t,dt,render_rate,display_speed,history_target_speed,display_error,render_ahead_latest,receipt_age
995.76017,0.02686000000005606,1.1000372300788492,777.9343067663989,777.9343067663989,0.0,-0.11801300000001902,0.054633999999964544
995.784888,0.024718000000007123,1.099967634922461,778.4083637155121,778.4083637155121,0.0,-0.0908239999999978,0.07935199999997167
995.813977,0.029088999999999032,1.100003437723247,778.1556279479312,778.1556279479312,0.0,-0.058826000000067324,0.1084409999999707
995.836482,0.022505000000023756,1.1000222172849916,777.8287245931664,777.8287245931664,0.0,-0.034070000000042455,0.13094599999999446
995.861378,0.024895999999898777,1.100016066841659,778.4508311082257,778.4508311082257,0.0,-0.006684000000063861,0.15584199999989323
995.883811,0.02243300000009185,1.0999866268398537,780.4294739456016,780.4294739456016,0.0,0.017991999999935615,0.17827499999998508
995.905931,0.022119999999972606,1.1000000000046255,792.2304577254482,792.2304577254482,0.0,-0.15768900000000485,0.0
995.934656,0.02872500000000855,1.0999825935564949,797.4747665968423,797.4747665968423,0.0,-0.12609200000008514,0.02872500000000855
995.959528,0.02487199999995937,1.1000321646867535,803.0375523466308,803.0375523466308,0.0,-0.0987320000000409,0.05359699999996792
995.986521,0.02699300000006133,1.0999518393616714,802.4878885858817,802.4878885858817,0.0,-0.06904100000008384,0.08059000000002925
996.013913,0.027391999999963446,1.1000292056123835,796.450134007445,796.450134007445,0.0,-0.038908999999989646,0.1079819999999927
996.044652,0.030739000000039596,0.9375386317043974,670.9854978975629,670.9854978975629,0.0,-0.01008999999999105,0.1387210000000323
996.067131,0.022478999999975713,0.9158325548289492,650.3474869550016,650.3474869550016,0.0,0.010496999999986656,0.161200000000008
996.088749,0.02161799999998948,0.9343602553401776,663.0695425442575,663.0695425442575,0.0,0.030695999999920787,0.18281799999999748
996.111954,0.02320499999996173,1.0380952380971045,734.9939818069356,734.9939818069356,0.0,-0.14516600000001745,0.0
996.133747,0.021793000000002394,1.0972789427793586,776.4196665180195,776.4196665180195,0.0,-0.12125300000002426,0.021793000000002394
996.16343,0.029682999999977255,1.0535660142195729,745.9657056068822,745.9657056068822,0.0,-0.08997999999996864,0.05147599999997965
996.188942,0.02551200000004883,1.04676230793123,740.8680757195744,740.8680757195744,0.0,-0.06327499999997599,0.07698800000002848
996.216233,0.027290999999991072,1.0327580521057087,730.4794158537259,730.4794158537259,0.0,-0.03508999999996831,0.10427900000001955
996.238877,0.022644000000013875,0.9727080021184006,688.2423750343372,688.2423750343372,0.0,-0.013063999999985754,0.12692300000003343
996.273119,0.03424199999994926,0.9864785935410142,699.7221277941069,699.7221277941069,0.0,0.020714999999995598,0.16116499999998268
996.294558,0.02143900000010035,0.9837678996208196,698.1282262189844,698.1282262189844,0.0,0.04180600000006507,0.18260400000008303
996.315838,0.021279999999933352,1.0101033834598818,876.6884824664564,876.6884824664564,0.0,-0.13671099999999115,0.0
996.33753,0.02169200000003002,1.0069149917002647,814.7599666435075,814.7599666435075,0.0,-0.11486899999999878,0.02169200000003002
996.359406,0.021876000000020213,1.0051654781469177,820.4677820774658,820.4677820774658,0.0,-0.09288000000003649,0.04356800000005023
996.388865,0.029458999999974367,1.0028853661024761,813.2543785347026,813.2543785347026,0.0,-0.06333600000004935,0.0730270000000246
996.415679,0.026813999999944826,1.0023495189105855,791.0544271399775,791.0544271399775,0.0,-0.03645900000003621,0.09984099999996943
996.439852,0.024173000000018874,0.9777023952342292,738.4551780068791,738.4551780068791,0.0,-0.012825000000020736,0.1240139999999883
996.465817,0.025965000000041982,0.9844405931060071,705.0621873698458,705.0621873698458,0.0,0.012736000000018066,0.14997900000003028
996.497834,0.03201699999999619,0.9905050441943868,702.9331932830356,702.9331932830356,0.0,0.04444899999998597,0.18199600000002647
996.519511,0.021676999999954205,1.0090418415866584,553.8765190440447,553.8765190440447,0.0,-0.13369000000000142,0.0
996.539955,0.020443999999997686,0.990119350417802,606.0078848431353,606.0078848431353,0.0,-0.11344800000006217,0.020443999999997686
996.563839,0.023884000000066408,0.9935940378467579,602.7222213495885,602.7222213495885,0.0,-0.08971700000006422,0.044328000000064094
996.587682,0.02384299999994255,0.9952187224787222,608.6682526958382,608.6682526958382,0.0,-0.06598800000006122,0.06817100000000664
996.621623,0.03394100000002709,0.9974956542231312,632.0452012635252,632.0452012635252,0.0,-0.0321320000000469,0.10211200000003373
996.644336,0.022712999999953354,0.9493682032342243,636.2743149791396,636.2743149791396,0.0,-0.010569000000032247,0.12482499999998709
996.667699,0.023363000000017564,0.9630612506963774,678.6224535486633,678.6224535486633,0.0,0.011931000000004133,0.14818800000000465
996.687722,0.020023000000037428,0.9677371023286669,686.7161073597589,686.7161073597589,0.0,0.03130799999996725,0.16821100000004208
996.720716,0.03299400000003061,1.0104867551686854,823.6813242462191,823.6813242462191,0.0,-0.1353639999999814,0.0
996.74354,0.022824000000014166,0.9925078864343275,804.0465000919309,804.0465000919309,0.0,-0.11271099999999024,0.022824000000014166
996.766066,0.022525999999970736,0.9943176773498155,811.7716614493983,811.7716614493983,0.0,-0.09031300000003739,0.0453499999999849
996.791423,0.02535699999998542,0.9962140631784102,807.862590645594,807.862590645594,0.0,-0.06505200000003697,0.07070699999997032
996.822994,0.03157099999998536,0.9977194260577131,786.4944074672293,786.4944074672293,0.0,-0.03355299999998351,0.10227799999995568
996.8454,0.022406000000046333,0.9771936088515114,734.8922321710962,734.8922321710962,0.0,-0.01165800000001127,0.12468400000000202
996.867829,0.022428999999988264,0.9829684783067045,703.7711468682702,703.7711468682702,0.0,0.01038899999991827,0.14711299999999028
996.889425,0.021595999999931337,0.9867568068231495,700.2174329261036,700.2174329261036,0.0,0.03169900000000325,0.16870899999992162
996.912394,0.022968999999989137,1.0999608167531139,778.6074267459588,778.6074267459588,0.0,-0.14304900000001908,0.0
996.942948,0.03055400000005193,1.0165281141577107,719.0184190211801,719.0184190211801,0.0,-0.1119899999999916,0.03055400000005193
996.968648,0.025700000000028922,1.012996108947555,716.9459083139716,716.9459083139716,0.0,-0.08595600000001014,0.05625400000008085
996.99184,0.02319199999999455,1.010779579162526,715.0662620767254,715.0662620767254,0.0,-0.06251400000007834,0.0794460000000754
997.014423,0.022582999999940512,1.0083248461273646,713.0089176422595,713.0089176422595,0.0,-0.03974300000004405,0.10202900000001591
997.044966,0.0305430000000797,0.9878859313070735,698.8488187298159,698.8488187298159,0.0,-0.00957000000005337,0.1325720000000956
997.069703,0.024736999999959153,0.9888021991355774,701.4354898415266,701.4354898415266,0.0,0.01488999999992302,0.15730900000005477
997.091679,0.02197599999999511,0.9905351292350908,702.9320503298858,702.9320503298858,0.0,0.03665799999998853,0.17928500000004988
997.11334,0.0216609999999946,1.002169798254699,741.819056878277,741.819056878277,0.0,-0.14158499999996366,0.0
997.136617,0.02327700000000732,1.0771147484647923,784.3619956773613,784.3619956773613,0.0,-0.1165129999999408,0.02327700000000732
997.168062,0.03144499999996242,1.0428366989986124,761.9330681865608,761.9330681865608,0.0,-0.08372099999996863,0.05472199999996974
997.192897,0.024835000000052787,1.040628145760076,757.6628887212063,757.6628887212063,0.0,-0.05787699999996221,0.07955700000002253
997.220714,0.027817000000027292,1.0272495236691404,741.1598396592697,741.1598396592697,0.0,-0.029302000000029693,0.10737400000004982
997.244304,0.02359000000001288,0.9423484527352186,672.8847580310387,672.8847580310387,0.0,-0.00707199999999375,0.1309640000000627
997.275787,0.031482999999980166,0.9676015627504844,686.8040107385864,686.8040107385864,0.0,0.023391000000060558,0.16244700000004286
997.297339,0.02155199999992874,0.9645044543428096,684.4589088032964,684.4589088032964,0.0,0.04417799999998806,0.1839989999999716
997.322306,0.02496700000006058,0.9192534145063042,653.7003269836757,653.7003269836757,0.0,-0.13288299999999253,0.0
997.343352,0.02104599999995571,0.9913047610000427,701.4356267038073,701.4356267038073,0.0,-0.11202000000002954,0.02104599999995571
997.367813,0.024460999999973865,0.9943992477823754,703.7016560041723,703.7016560041723,0.0,-0.08769600000005084,0.045506999999929576
997.402652,0.03483900000003359,0.9970435431565997,705.2715466821994,705.2715466821994,0.0,-0.052959999999984575,0.08034599999996317
997.427967,0.025314999999977772,0.9969583251023885,704.932546319191,704.932546319191,0.0,-0.02772200000003977,0.10566099999994094
997.452049,0.024082000000021253,0.9070675193077004,642.0478814812988,642.0478814812988,0.0,-0.005878000000052452,0.1297429999999622
997.481335,0.029285999999956402,0.942634706007866,668.8517932993194,668.8517932993194,0.0,0.021728000000052816,0.1590289999999186
997.511077,0.02974200000005567,0.9576692892167342,679.607961462777,679.607961462777,0.0,0.050210999999990236,0.18877099999997426
997.535203,0.02412600000002385,0.9000248694335161,687.4523611017898,687.4523611017898,0.0,-0.12808700000005047,0.0
997.558866,0.023662999999942258,0.9000126780229086,656.5724299290368,656.5724299290368,0.0,-0.10679000000004635,0.023662999999942258
997.581157,0.02229099999999562,0.9000044861180113,657.4279456545371,657.4279456545371,0.0,-0.0867279999999937,0.04595399999993788
997.60327,0.02211299999999028,0.9335684891220801,680.3530887851894,680.3530887851894,0.0,-0.06608400000004622,0.06806699999992816
997.633279,0.03000900000006368,0.966010196939672,698.8610335520156,698.8610335520156,0.0,-0.03709500000002208,0.09807599999999184
997.659608,0.026329000000032465,0.9642219605754894,690.0785190976753,690.0785190976753,0.0,-0.01170799999999872,0.1244050000000243
997.683297,0.0236889999999903,0.9701971379105576,689.0244064351375,689.0244064351375,0.0,0.011274999999955071,0.1480940000000146
997.705123,0.021825999999919077,0.975717034733144,692.4460761673243,692.4460761673243,0.0,0.032570999999961714,0.16991999999993368
997.73936,0.03423700000007557,0.9941291585109526,703.5801990071301,703.5801990071301,0.0,-0.13340500000003885,0.0
997.762195,0.022834999999986394,0.9583971972853308,678.022647575656,678.022647575656,0.0,-0.11152000000004136,0.022834999999986394
997.788982,0.026787000000012995,0.9733452794259915,688.8300953912878,688.8300953912878,0.0,-0.08544700000004468,0.04962199999999939
997.812404,0.02342199999998229,0.9771582273070659,691.2468578806329,691.2468578806329,0.0,-0.06256000000007589,0.07304399999998168
997.844994,0.03259000000002743,0.9876956121506469,698.3710770332192,698.3710770332192,0.0,-0.030371000000059212,0.10563400000000911
997.869691,0.024696999999946456,0.9123375308789782,645.6436085498977,645.6436085498977,0.0,-0.007838999999989937,0.13033099999995557
997.889752,0.020061000000055174,0.9190469069287802,652.0158070468361,652.0158070468361,0.0,0.010597999999959029,0.15039200000001074
997.912772,0.02301999999997406,0.947089487402443,672.0995303872697,672.0995303872697,0.0,0.0323999999999387,0.1734119999999848
997.941267,0.02849500000002081,0.9892261800308657,812.2566063127446,812.2566063127446,0.0,-0.13942500000007385,0.0
997.966418,0.025150999999937085,1.0050495010192206,812.6443790334462,812.6443790334462,0.0,-0.11414700000000266,0.025150999999937085
997.991702,0.02528400000005604,1.0037573168752423,819.3646611377619,819.3646611377619,0.0,-0.08876800000007279,0.050434999999993124
998.016532,0.024829999999951724,1.0028997180848058,812.5837792491576,812.5837792491576,0.0,-0.06386600000007547,0.07526499999994485
998.048802,0.032270000000039545,1.001642392314218,787.7677816493456,787.7677816493456,0.0,-0.031543000000056054,0.1075349999999844
998.072056,0.023253999999951702,0.9408273845385999,704.3828778736606,704.3828778736606,0.0,-0.009665000000040891,0.1307889999999361
998.093515,0.021459000000049855,0.9520014912152521,680.056467243933,680.056467243933,0.0,0.010763999999994667,0.15224799999998595
998.11947,0.025954999999953543,0.9701791562327143,688.4827036584826,688.4827036584826,0.0,0.035944999999969696,0.1782029999999395
998.152713,0.03324299999997038,0.9397467135954362,558.2419010767749,558.2419010767749,0.0,-0.13276599999994687,0.0
998.179429,0.026716000000078566,0.9176149124075131,560.8239707626716,560.8239707626716,0.0,-0.10825099999999566,0.026716000000078566
998.205903,0.026474000000007436,0.9376369267946825,569.2285500392809,569.2285500392809,0.0,-0.08342800000002626,0.053190000000086
998.233488,0.027584999999930915,0.9551205365253944,588.32241567918,588.32241567918,0.0,-0.05708100000003924,0.08077500000001692
998.265392,0.03190400000005411,0.9709127382133,623.3835458180814,623.3835458180814,0.0,-0.026105000000029577,0.11267900000007103
998.288575,0.023183000000017273,0.8999698054634263,611.8892922072355,611.8892922072355,0.0,-0.00524099999995542,0.1358620000000883
998.312893,0.024317999999993845,0.8999917756394648,637.5259382256318,637.5259382256318,0.0,0.016645000000039545,0.16018000000008215
998.334318,0.02142500000002201,0.8999766627750659,638.700975837192,638.700975837192,0.0,0.03592700000001514,0.18160500000010416
998.365133,0.0308149999999614,0.9152360863215173,762.1111453407486,762.1111453407486,0.0,-0.1358820000000378,0.0
998.388396,0.02326299999992898,0.9616558483467013,778.766825454553,778.766825454553,0.0,-0.11351100000001679,0.02326299999992898
998.412715,0.024319000000105007,0.972490645169331,793.896078735469,793.896078735469,0.0,-0.08986100000004171,0.047582000000033986
998.436692,0.023976999999945292,0.9791049756069105,794.2228637716688,794.2228637716688,0.0,-0.06638499999996839,0.07155899999997928
998.471443,0.0347510000000284,0.989151391324824,779.4799660723336,779.4799660723336,0.0,-0.032011000000011336,0.10631000000000768
998.498755,0.027311999999938052,0.9000073227909969,672.3780798393001,672.3780798393001,0.0,-0.0074299999999993815,0.13362199999994573
998.531075,0.032320000000026994,0.9286819306937952,660.7946918429295,660.7946918429295,0.0,0.02258500000004915,0.16594199999997272
998.557186,0.026111000000014428,0.9379954808273167,665.6188411603206,665.6188411603206,0.0,0.047076999999944746,0.19205299999998715
998.592458,0.035271999999963555,0.9000056702209571,639.4194901744477,639.4194901744477,0.0,-0.12119000000006963,0.0
998.618565,0.026107000000024527,1.0999731872678502,778.3964623729839,778.3964623729839,0.0,-0.09247300000004088,0.026107000000024527
998.640589,0.02202399999998761,1.1000272430080755,778.333227224657,778.333227224657,0.0,-0.06824600000004466,0.048131000000012136
998.666497,0.025908000000072207,1.10000771962063,777.7969072916602,777.7969072916602,0.0,-0.03974700000003395,0.07403900000008434
998.696943,0.030445999999983542,1.0999802929792744,778.2583895018155,778.2583895018155,0.0,-0.006257000000005064,0.10448500000006788
998.720682,0.02373899999997775,1.100004212478784,780.4942231506618,780.4942231506618,0.0,0.019856000000004315,0.12822400000004563
998.742189,0.021507000000042353,1.1000139489425904,780.5904525363428,780.5904525363428,0.0,0.043513999999959196,0.149731000000088
998.764998,0.02280899999993835,1.1000043842362761,780.6463344083612,780.6463344083612,0.0,0.0686039999999366,0.17254000000002634
998.786672,0.02167399999996178,1.0999815447127124,780.5989891875582,780.5989891875582,0.0,0.09244499999999789,0.19421399999998812
998.818421,0.0317489999999907,1.1000031497037042,971.8952870777738,971.8952870777738,0.0,-0.17261900000005426,0.0
998.839734,0.02131300000007741,1.0999859240817944,864.019176078727,864.019176078727,0.0,-0.14917500000001382,0.02131300000007741
998.865025,0.02529099999992468,1.0999960460283331,863.5734569735096,863.5734569735096,0.0,-0.1213549999999941,0.04660400000000209
998.888559,0.023534000000040578,1.100025495026956,857.8349018046711,857.8349018046711,0.0,-0.09546699999998509,0.07013800000004267
998.918913,0.030353999999988446,1.0999868221636533,845.0235287133214,845.0235287133214,0.0,-0.062078000000042266,0.10049200000003111
998.943137,0.024224000000003798,1.1000247688251825,825.6422864423444,825.6422864423444,0.0,-0.035431000000016866,0.12471600000003491
998.979723,0.03658600000005663,1.099983600283371,796.3840708187788,796.3840708187788,0.0,0.004813000000012835,0.16130200000009154
999.004899,0.025175999999987653,1.0999761677793487,780.5948392146721,780.5948392146721,0.0,0.032506000000012136,0.1864780000000792
999.042264,0.03736500000002252,1.100013381506724,667.4202432708253,667.4202432708253,0.0,-0.12640399999997953,0.0
999.065664,0.023399999999924148,0.8999999999995142,548.0825627423665,548.0825627423665,0.0,-0.10534400000005917,0.023399999999924148
999.087814,0.02215000000001055,0.9000000000010265,545.9503183657367,545.9503183657367,0.0,-0.08540900000002694,0.0455499999999347
999.10891,0.021096000000056847,0.8999810390590464,551.0474777642273,551.0474777642273,0.0,-0.06642299999998613,0.06664599999999155
999.138104,0.029193999999961306,0.9000137014446891,566.136591603879,566.136591603879,0.0,-0.040148000000044703,0.09583999999995285
999.16165,0.02354600000001028,0.9000254820365493,591.7700441556898,591.7700441556898,0.0,-0.01895600000000286,0.11938599999996313
999.184033,0.022382999999990716,0.900013403027527,622.8052955511147,622.8052955511147,0.0,0.0011889999999539214,0.14176899999995385
999.209975,0.025941999999986365,0.9168529797235294,650.3846867505846,650.3846867505846,0.0,0.02497399999992922,0.1677109999999402
999.244333,0.034357999999997446,1.0292217242004777,821.0372492147794,821.0372492147794,0.0,-0.13967600000000857,0.0
999.270776,0.026442999999972017,0.9029232689179816,729.7849237584925,729.7849237584925,0.0,-0.11580000000003565,0.026442999999972017
999.29127,0.020494000000098822,0.906021274513016,739.4952524046504,739.4952524046504,0.0,-0.09723200000007637,0.04693700000007084
999.314904,0.02363399999990179,0.9388592705474307,764.6846275596002,764.6846275596002,0.0,-0.0750430000000506,0.07057099999997263
999.344803,0.029899000000000342,0.9637780527778802,770.5413052400247,770.5413052400247,0.0,-0.04622700000004443,0.10046999999997297
999.371612,0.026809000000071137,0.9622887836152193,739.4521507619669,739.4521507619669,0.0,-0.020429000000035558,0.1272790000000441
999.393307,0.021695000000022446,0.9649688868396832,703.8004916655237,703.8004916655237,0.0,0.000505999999973028,0.14897400000006655
999.420361,0.02705399999990732,0.9789679899486359,694.4469398825186,694.4469398825186,0.0,0.02699099999995269,0.17602799999997387
999.45258,0.03221900000005462,1.0618579099278997,750.9640524531349,750.9640524531349,0.0,-0.13881000000003496,0.0
999.489024,0.0364439999999604,0.9000109757432669,636.786265878227,636.786265878227,0.0,-0.10601000000008298,0.0364439999999604
999.510324,0.021299999999996544,0.9000000000016012,636.7607208786411,636.7607208786411,0.0,-0.08684000000005199,0.05774399999995694
999.533886,0.02356200000008357,0.9000084882408659,636.6538158864718,636.6538158864718,0.0,-0.06563400000004549,0.08130600000004051
999.568352,0.034465999999952146,0.8999883943613374,636.3940539456518,636.3940539456518,0.0,-0.034615000000030705,0.11577199999999266
999.590612,0.0222599999999602,0.9000000000020429,636.6245953928404,636.6245953928404,0.0,-0.01458100000002105,0.13803199999995286
999.617249,0.026637000000050648,0.9141044411901853,647.9521758269894,647.9521758269894,0.0,0.009768000000008215,0.1646690000000035
999.641451,0.024201999999945656,0.9562432856812058,678.2985735677446,678.2985735677446,0.0,0.03291100000001279,0.18887099999994916
999.674113,0.03266200000007302,0.9188353438208882,673.0294931095691,673.0294931095691,0.0,-0.13702899999998408,0.0
999.6945,0.020386999999914224,0.9235297003023586,672.7538746003539,672.7538746003539,0.0,-0.11820099999999911,0.020386999999914224
999.718204,0.023704000000066117,0.9506834289570892,694.7256602645767,694.7256602645767,0.0,-0.09566599999993741,0.04409099999998034
999.742005,0.023800999999934902,0.9631528087076914,703.1527040855094,703.1527040855094,0.0,-0.07274199999994835,0.06789199999991524
999.777343,0.035338000000024294,0.9813798177586859,711.1996149496091,711.1996149496091,0.0,-0.038061999999968066,0.10322999999993954
999.802058,0.024715000000014697,0.9033380538137836,647.3429043003821,647.3429043003821,0.0,-0.015735999999947126,0.12794499999995423
999.829329,0.027271000000041568,0.9343258406357338,663.7696442328601,663.7696442328601,0.0,0.009744000000068809,0.1552159999999958
999.857379,0.028050000000007458,0.9520855614967211,675.3760797469527,675.3760797469527,0.0,0.036450000000058935,0.18326600000000326
999.886344,0.02896499999997104,0.9781805627482617,692.8227522449474,692.8227522449474,0.0,-0.13522899999998117,0.0
999.90927,0.022925999999984015,1.1000174474400402,778.319730976986,778.319730976986,0.0,-0.1100099999999884,0.022925999999984015
999.932434,0.023163999999951557,1.0999827318282345,778.2234208156058,778.2234208156058,0.0,-0.08452999999997246,0.04608999999993557
999.958911,0.026476999999999862,1.100011330589643,778.0566185067341,778.0566185067341,0.0,-0.05540499999995063,0.07256699999993543
999.99117,0.03225900000006732,1.1000030999076278,777.8219463937075,777.8219463937075,0.0,-0.019919999999956417,0.10482600000000275
1000.016839,0.025668999999993503,1.0999649382524552,779.3687370557868,779.3687370557868,0.0,0.008315000000038708,0.13049499999999625
1000.041461,0.024622000000022126,1.1000324912646575,780.3260116936447,780.3260116936447,0.0,0.035399999999981446,0.15511700000001838
1000.067815,0.026353999999969346,1.100022766944499,780.2914819631055,780.2914819631055,0.0,0.06439000000000306,0.18147099999998773
1000.095957,0.028142000000002554,1.0999573591054717,778.8260440707493,778.8260440707493,0.0,-0.20464300000003277,0.0
1000.118087,0.02212999999994736,1.1000451875327517,779.3584748597868,779.3584748597868,0.0,-0.18029899999999088,0.02212999999994736
1000.140996,0.022909000000026936,1.100004365097172,779.1725732968802,779.1725732968802,0.0,-0.15509899999995014,0.045038999999974294
1000.168869,0.027872999999999593,1.099953359882849,779.3434807351599,779.3434807351599,0.0,-0.12443999999993594,0.07291199999997389
1000.201149,0.0322800000000143,1.0999999999975347,779.3445741539443,779.3445741539443,0.0,-0.08893199999999979,0.10519199999998818
1000.22568,0.024531000000024505,1.1000366882695725,779.4829481839346,779.4829481839346,0.0,-0.06194700000003195,0.1297230000000127
1000.251296,0.025616000000013628,1.099976577139791,779.6964347683565,779.6964347683565,0.0,-0.033770000000004075,0.15533900000002632
1000.277351,0.02605499999992844,1.1000191901798182,780.0557337269101,780.0557337269101,0.0,-0.005108999999947628,0.18139399999995476
1000.305495,0.028143999999997504,1.1000213189291375,803.6241406670705,803.6241406670705,0.0,-0.1741620000000239,0.0
1000.328698,0.023203000000080465,1.0999870706345105,853.2667463208877,853.2667463208877,0.0,-0.14863900000000285,0.023203000000080465
1000.350799,0.022101000000020576,1.099995475317356,882.1608938632678,882.1608938632678,0.0,-0.12432799999999133,0.04530400000010104
1000.377522,0.026722999999947206,1.0999887737185323,896.568913725175,896.568913725175,0.0,-0.09493299999996907,0.07202700000004825
1000.41024,0.03271800000004532,1.1000061128406355,890.9151198280064,890.9151198280064,0.0,-0.0589429999999993,0.10474500000009357
1000.434389,0.02414899999996578,1.1000041409600905,862.861252270436,862.861252270436,0.0,-0.03237899999999172,0.12889400000005935
1000.462077,0.027688000000011925,1.1000072233437825,816.4513868176473,816.4513868176473,0.0,-0.0019220000000359505,0.15658200000007128
1000.488295,0.026217999999971653,1.100007628350387,780.4171749857634,780.4171749857634,0.0,0.026918000000023312,0.18280000000004293
1000.518438,0.030142999999952735,1.0999568722427977,681.2554580606658,681.2554580606658,0.0,-0.1399380000000292,0.0
1000.542605,0.024167000000034022,1.0981917490805981,674.1301581809032,674.1301581809032,0.0,-0.11339799999996103,0.024167000000034022
1000.566001,0.023396000000047934,0.9155838604836097,555.2396523859675,555.2396523859675,0.0,-0.09197700000004261,0.047563000000081956
1000.592612,0.026611000000002605,0.944308744503783,576.8795767490636,576.8795767490636,0.0,-0.06684800000004998,0.07417400000008456
1000.624237,0.03162499999996271,0.9648695652197695,608.7067701881377,608.7067701881377,0.0,-0.03633400000001075,0.10579900000004727
1000.64658,0.02234299999997802,0.9186322338110704,608.7443159285921,608.7443159285921,0.0,-0.015808999999990192,0.1281420000000253
1000.669484,0.02290400000003956,0.9404470834754555,656.346866730913,656.346866730913,0.0,0.005730999999968844,0.15104600000006485
1000.690681,0.02119700000002922,0.9517384535533066,675.1669444477409,675.1669444477409,0.0,0.025904999999966094,0.17224300000009407
1000.713445,0.022763999999938278,1.099982428398254,881.9527401106765,881.9527401106765,0.0,-0.14906700000005912,0.0
1000.743722,0.030277000000069165,1.0186280014512332,818.759808390267,818.759808390267,0.0,-0.11822600000004968,0.030277000000069165
1000.768425,0.024702999999931308,1.0040480913285375,819.2207658418296,819.2207658418296,0.0,-0.09342300000002979,0.05498000000000047
1000.794405,0.02598000000000411,1.0028868360291765,814.4307783426514,814.4307783426514,0.0,-0.06736799999998766,0.08096000000000458
1000.817846,0.023441000000048007,1.002388976573461,797.0024742657215,797.0024742657215,0.0,-0.04387100000008104,0.10440100000005259
1000.846515,0.028668999999922562,0.9774320694880827,746.0407426247652,746.0407426247652,0.0,-0.01584900000000289,0.13306999999997515
1000.870328,0.023813000000018292,0.9796329735847783,705.5947626390654,705.5947626390654,0.0,0.007478999999989355,0.15688299999999344
1000.890512,0.020183999999972002,0.9819659135953732,696.5742654800316,696.5742654800316,0.0,0.027298999999970874,0.17706699999996545
1000.913442,0.022930000000087603,1.065721761881426,754.0915095021674,754.0915095021674,0.0,-0.14827700000000732,0.0
1000.936252,0.022809999999935826,1.100043840422751,778.0199241437869,778.0199241437869,0.0,-0.12318500000003496,0.022809999999935826
1000.96976,0.03350799999998344,1.0549122597593565,746.5849895197787,746.5849895197787,0.0,-0.08783700000003591,0.056317999999919266
1000.992807,0.02304700000001958,1.057491213604829,748.2338010431426,748.2338010431426,0.0,-0.06346500000006472,0.07936499999993885
1001.018977,0.026169999999979154,1.037944210928346,734.0316775607594,734.0316775607594,0.0,-0.03630200000009154,0.105534999999918
1001.040058,0.02108100000009472,0.989943551063411,700.2041743840182,700.2041743840182,0.0,-0.015433000000030006,0.12661600000001272
1001.072459,0.032400999999936175,0.9950927440529632,705.4380986257477,705.4380986257477,0.0,0.016808999999966545,0.1590169999999489
1001.093921,0.02146200000004228,0.9944087223913031,705.4315485782048,705.4315485782048,0.0,0.038150999999970736,0.18047899999999117
1001.116079,0.022157999999990352,1.0364202545360246,768.4125922922343,768.4125922922343,0.0,-0.13883499999997184,0.0
1001.137593,0.02151400000002468,1.0259365994215295,747.0950407353265,747.0950407353265,0.0,-0.11676299999999173,0.02151400000002468
1001.160732,0.023139000000014676,1.0181079562628048,743.8597046691126,743.8597046691126,0.0,-0.09320500000001175,0.044653000000039356
1001.190442,0.029709999999909087,1.010568832047044,736.8551311511573,736.8551311511573,0.0,-0.06318099999998594,0.07436299999994844
1001.214838,0.024396000000024287,1.0096737170016543,730.5424012170943,730.5424012170943,0.0,-0.038548999999989064,0.09875899999997273
1001.236153,0.021314999999958673,1.0197044335011627,730.9456221801505,730.9456221801505,0.0,-0.01681399999995392,0.1200739999999314
1001.266225,0.030072000000018306,1.0104416068104165,717.7847445721258,717.7847445721258,0.0,0.013572000000067419,0.1501459999999497
1001.29911,0.032885000000078435,1.0071765242468707,714.4555298648577,714.4555298648577,0.0,0.04669300000000476,0.18303100000002814
1001.321328,0.022217999999952553,1.0167881897597553,723.7093988311495,723.7093988311495,0.0,-0.13072799999997642,0.0
1001.346178,0.024850000000014916,0.9048289738409283,640.0593093614525,640.0593093614525,0.0,-0.10824300000001585,0.024850000000014916
1001.370637,0.024458999999978914,0.9275522302644652,656.3863670389333,656.3863670389333,0.0,-0.08555599999999686,0.04930899999999383
1001.404083,0.03344600000002629,0.9602045087589216,679.1872874002698,679.1872874002698,0.0,-0.05344100000002072,0.08275500000002012
1001.428737,0.024653999999941334,0.9595603147613931,678.4549857282818,678.4549857282818,0.0,-0.02978399999994963,0.10740899999996145
1001.455641,0.02690400000005866,0.9000148676725604,636.9392294709559,636.9392294709559,0.0,-0.00557000000003427,0.1343130000000201
1001.479565,0.023923999999965417,0.8999749205823809,638.3559205378273,638.3559205378273,0.0,0.01596099999994749,0.15823699999998553
1001.5094,0.02983500000004824,0.9285403050123328,658.6980137258519,658.6980137258519,0.0,0.04366400000003523,0.18807200000003377
1001.532082,0.022681999999917934,0.9003174323258951,791.963985271893,791.963985271893,0.0,-0.13592700000003788,0.0
1001.553973,0.021891000000096028,0.9736421360367908,788.3240708743879,788.3240708743879,0.0,-0.114612999999963,0.021891000000096028
1001.576576,0.022603000000003703,0.9809317347233275,800.8104098107804,800.8104098107804,0.0,-0.09244100000000799,0.04449400000009973
1001.602932,0.026355999999964297,0.9876688420103316,801.7750237050597,801.7750237050597,0.0,-0.06641000000001895,0.07085000000006403
1001.63481,0.03187800000000607,0.9923771880307776,783.7322059439061,783.7322059439061,0.0,-0.034774999999967804,0.1027280000000701
