t,dt,render_rate,display_speed,history_target_speed,display_error,render_ahead_latest,receipt_age
999.506737,0.035338000000024294,0.9813798177586859,711.1969689291526,711.1969689291526,0.0,-0.037989000000038686,0.10322900000005575
999.531452,0.02471499999990101,0.903338053817939,647.291265650887,647.291265650887,0.0,-0.015663000000017746,0.12794399999995676
999.558723,0.027271000000041568,0.9343258406357338,663.7596816423792,663.7596816423792,0.0,0.009816999999998188,0.15521499999999833
999.586773,0.028050000000007458,0.9520855614967211,675.3760797471501,675.3760797471501,0.0,0.036522999999988315,0.18326500000000578
999.615738,0.02896499999997104,0.9781805627482617,692.808532088219,692.808532088219,0.0,-0.1351560000000518,0.0
999.638664,0.022925999999984015,1.1000174474449989,778.3515805961393,778.3515805961393,0.0,-0.10993699999994533,0.022925999999984015
999.661828,0.023164000000065244,1.0999827318179278,778.2210236171524,778.2210236171524,0.0,-0.08445700000004308,0.04609000000004926
999.688305,0.026476999999999862,1.0999735619603621,778.0566185069338,778.0566185069338,0.0,-0.05533300000001873,0.07256700000004912
999.720564,0.03225899999995363,1.1000340990124524,777.8005490789092,777.8005490789092,0.0,-0.019847000000027037,0.10482600000000275
999.746233,0.025668999999993503,1.0999649382524552,779.4307900883972,779.4307900883972,0.0,0.008387999999968088,0.13049499999999625
999.770855,0.024622000000022126,1.100032491269275,780.2687576717047,780.2687576717047,0.0,0.03547300000002451,0.15511700000001838
999.79721,0.02635499999996682,1.0999810282700855,780.3153642996583,780.3153642996583,0.0,0.06446300000004612,0.1814719999999852
999.825351,0.02814100000000508,1.0999964464639995,778.9039139419077,778.9039139419077,0.0,-0.2045699999999897,0.0
999.847482,0.02213100000005852,1.0999954814503419,779.353184092453,779.353184092453,0.0,-0.18022599999994782,0.02213100000005852
999.870391,0.022909000000026936,1.1000043650922096,779.1725732966424,779.1725732966424,0.0,-0.15502600000002076,0.045040000000085456
999.898263,0.027872000000002117,1.0999928243402652,779.2701462990954,779.2701462990954,0.0,-0.12436700000000656,0.07291200000008757
999.930543,0.03227999999990061,1.1000000000049306,779.3213598448515,779.3213598448515,0.0,-0.08885899999995672,0.10519199999998818
999.955074,0.024531000000024505,1.1000366882695725,779.5135816402791,779.5135816402791,0.0,-0.06187399999998888,0.1297230000000127
999.98069,0.025616000000013628,1.099976577139791,779.6964347681424,779.6964347681424,0.0,-0.03369699999996101,0.15533900000002632
1000.006745,0.026055000000042128,1.100019190170655,780.0557337235065,780.0557337235065,0.0,-0.005036000000018248,0.18139400000006844
1000.03489,0.02814499999999498,1.0999822348572785,803.7228591798186,803.7228591798186,0.0,-0.17408899999998084,0.0
1000.058093,0.023202999999966778,1.0999870706399,853.4212413151063,853.4212413151063,0.0,-0.14856599999995979,0.023202999999966778
1000.080193,0.0221000000000231,1.1000452488681496,882.2008106456947,882.2008106456947,0.0,-0.12425499999994827,0.04530299999998988
1000.106917,0.02672399999994468,1.0999476126316954,896.5642178125237,896.5642178125237,0.0,-0.09486000000003969,0.07202699999993456
1000.139635,0.03271800000004532,1.1000061128441103,890.8720882918576,890.8720882918576,0.0,-0.058869999999956235,0.10474499999997988
1000.163784,0.02414899999996578,1.1000041409600905,862.7711091630505,862.7711091630505,0.0,-0.032305999999948654,0.12889399999994566
1000.191471,0.02768700000001445,1.1000469534416828,816.3005769648091,816.3005769648091,0.0,-0.0018489999999928841,0.1565809999999601
1000.217689,0.026217999999971653,1.0999694866114609,780.4709436993141,780.4709436993141,0.0,0.026989999999955216,0.18279899999993177
1000.247832,0.030143000000066422,1.0999900474405586,681.0748622575122,681.0748622575122,0.0,-0.13986499999998614,0.0
1000.271999,0.024167000000034022,1.0998468986605605,675.0156722496054,675.0156722496054,0.0,-0.11328500000001895,0.024167000000034022
1000.295395,0.023395999999934247,0.9155838604929181,555.2734970906142,555.2734970906142,0.0,-0.09186399999998685,0.04756299999996827
1000.322006,0.026611000000002605,0.944346322948692,576.9322995088734,576.9322995088734,0.0,-0.06673399999999674,0.07417399999997087
1000.353631,0.03162499999996271,0.9648695652161747,608.7904645637382,608.7904645637382,0.0,-0.036220000000071195,0.10579899999993359
1000.375975,0.02234400000008918,0.9185911206560434,608.9060030007904,608.9060030007904,0.0,-0.01569500000005064,0.12814300000002277
1000.398878,0.022902999999928397,0.9404881456638896,656.5267398979089,656.5267398979089,0.0,0.0058450000000220825,0.15104599999995116
1000.420075,0.02119700000002922,0.9517384535533066,675.1616240354231,675.1616240354231,0.0,0.026019000000019332,0.17224299999998038
1000.442839,0.022764000000051965,1.0999824283927604,882.4253409073689,882.4253409073689,0.0,-0.1489530000000059,0.0
1000.473116,0.03027699999995548,1.0186280014550582,818.8106838684776,818.8106838684776,0.0,-0.11811199999999644,0.03027699999995548
1000.497819,0.024703000000044995,1.0040480913239167,819.2465385660971,819.2465385660971,0.0,-0.09330899999997655,0.05498000000000047
1000.523799,0.02598000000000411,1.0028868360248004,814.3520682829586,814.3520682829586,0.0,-0.06725400000004811,0.08096000000000458
1000.54724,0.02344099999993432,1.0023889765831724,796.9095777048818,796.9095777048818,0.0,-0.0437570000000278,0.1044009999999389
1000.57591,0.028670000000033724,0.9774328566420989,745.8138347918364,745.8138347918364,0.0,-0.015734000000065862,0.13307099999997263
1000.599722,0.023812000000020817,0.979632118258625,705.5331845176939,705.5331845176939,0.0,0.007592999999928907,0.15688299999999344
1000.619906,0.020183999999972002,0.9819659136010057,696.5742654800316,696.5742654800316,0.0,0.027413000000024113,0.17706699999996545
1000.642836,0.022929999999973916,1.0657653728716112,753.978842490223,753.978842490223,0.0,-0.1481620000000703,0.0
1000.665646,0.022810000000049513,1.099999999996511,778.1445544954893,778.1445544954893,0.0,-0.12307100000009541,0.022810000000049513
1000.699154,0.03350799999998344,1.0549122597593565,746.5647167790352,746.5647167790352,0.0,-0.08772300000009636,0.05631800000003295
1000.722201,0.02304700000001958,1.0574912136097616,748.2634719724493,748.2634719724493,0.0,-0.06335100000001148,0.07936500000005253
1000.748371,0.026169999999979154,1.0379824226210277,734.0039267459093,734.0039267459093,0.0,-0.036187000000040825,0.10553500000003169
1000.769452,0.02108099999998103,0.9898961149835941,700.2421501695969,700.2421501695969,0.0,-0.015319000000090455,0.12661600000001272
1000.801853,0.03240100000004986,0.9950927440494718,705.44429166155,705.44429166155,0.0,0.016922999999906096,0.15901700000006258
1000.823315,0.021461999999928594,0.9944087223965706,705.3658645086241,705.3658645086241,0.0,0.03826499999991029,0.18047899999999117
1000.845473,0.022157999999990352,1.0364653849628447,768.5044195388934,768.5044195388934,0.0,-0.13872000000003482,0.0
1000.866987,0.02151400000002468,1.025890118065957,747.2143000035636,747.2143000035636,0.0,-0.1166489999999385,0.02151400000002468
1000.890126,0.023139000000014676,1.0181079562628048,743.8969433251377,743.8969433251377,0.0,-0.09309099999995851,0.044653000000039356
1000.919836,0.029710000000022774,1.0105688320431772,736.8262680330829,736.8262680330829,0.0,-0.0630669999999327,0.07436300000006213
1000.944232,0.024396000000024287,1.0096737170016543,730.5279861738613,730.5279861738613,0.0,-0.038434999999935826,0.09875900000008642
1000.965548,0.021315999999956148,1.0192343779315478,730.5408189392849,730.5408189392849,0.0,-0.016708999999991647,0.12007500000004256
1000.995619,0.03007100000002083,1.010242426258454,717.6335576373767,717.6335576373767,0.0,0.013670000000047366,0.1501460000000634
1001.028504,0.03288499999996475,1.0070548882464023,714.3697940336264,714.3697940336264,0.0,0.046786999999994805,0.18303100000002814
1001.050722,0.022217999999952553,1.016563147002199,723.68294080057,723.68294080057,0.0,-0.13063899999997375,0.0
1001.075572,0.024850000000014916,0.9047484909437472,639.9749915659173,639.9749915659173,0.0,-0.10815600000000813,0.024850000000014916
1001.100032,0.024460000000090076,0.9273916598504921,656.2439866378807,656.2439866378807,0.0,-0.08547199999998156,0.04931000000010499
1001.133477,0.033444999999915126,0.9602033188835448,679.1641524181906,679.1641524181906,0.0,-0.0533580000000029,0.08275500000002012
1001.158131,0.02465400000005502,0.9594791920138583,678.4264373093627,678.4264373093627,0.0,-0.029703000000040447,0.10740900000007514
1001.185035,0.026903999999944972,0.9000148676805892,636.9436412929674,636.9436412929674,0.0,-0.005489000000011401,0.1343130000000201
1001.208959,0.023924000000079104,0.8999749205781044,638.328762404809,638.328762404809,0.0,0.016041999999970358,0.15823700000009921
1001.238795,0.029835999999932028,0.9284756669808181,658.6286877909445,658.6286877909445,0.0,0.043743999999946936,0.18807300000003124
1001.261477,0.02268200000003162,0.9002733445035629,792.405553339582,792.405553339582,0.0,-0.13584800000000996,0.0
1001.283367,0.021889999999984866,0.9736866148915456,788.2613668944666,788.2613668944666,0.0,-0.11453400000004876,0.021889999999984866
1001.30597,0.022603000000003703,0.9809317347283573,800.815553629239,800.815553629239,0.0,-0.09236199999998007,0.04449299999998857
1001.332326,0.026355999999964297,0.9876688420103316,801.7457823500171,801.7457823500171,0.0,-0.06633099999999104,0.07084899999995287
1001.364204,0.03187800000000607,0.9923771880272113,783.6192970644503,783.6192970644503,0.0,-0.03469600000005357,0.10272699999995893
1001.387995,0.023791000000073836,0.9440965070804695,711.3493401640333,711.3493401640333,0.0,-0.012235000000032414,0.12651800000003277
1001.410177,0.022181999999929758,0.9550085655093825,684.3618289081354,684.3618289081354,0.0,0.008949000000029628,0.14869999999996253
1001.434767,0.02458999999998923,0.9695404636013842,687.758315128218,687.758315128218,0.0,0.032789999999977226,0.17328999999995176
1001.469234,0.03446700000006331,0.9791684799952158,591.2922589533325,591.2922589533325,0.0,-0.13347299999998086,0.0
1001.492823,0.023589000000015403,0.9307304251947988,569.2386168509554,569.2386168509554,0.0,-0.11151800000004641,0.023589000000015403
1001.521479,0.028655999999955384,0.957251535455799,580.727949481465,580.727949481465,0.0,-0.08408700000006775,0.05224499999997079
1001.545202,0.023723000000018146,0.9612612232874096,590.3125871148077,590.3125871148077,0.0,-0.061283000000003085,0.07596799999998893
1001.574653,0.029450999999994565,0.9765712539446187,620.809684835363,620.809684835363,0.0,-0.03252200000008543,0.1054189999999835
1001.600537,0.025884000000019114,0.9058878071400486,607.9862426499834,607.9862426499834,0.0,-0.009074000000055094,0.1313030000000026
1001.622693,0.0221559999999954,0.9175392670186351,647.0828123452318,647.0828123452318,0.0,0.011255000000005566,0.153458999999998
1001.650156,0.02746300000001156,0.9500782871477161,673.9780791142057,673.9780791142057,0.0,0.03734699999995428,0.18092200000000958
1001.680104,0.029947999999990316,0.9407305997077295,787.8650995342059,787.8650995342059,0.0,-0.1344930000000204,0.0
1001.704562,0.02445799999998144,0.927058631120915,751.7205916979234,751.7205916979234,0.0,-0.11181900000008227,0.02445799999998144
1001.728427,0.02386500000000069,0.9439765346775076,770.6437698391775,770.6437698391775,0.0,-0.0892910000000029,0.04832299999998213
1001.762271,0.033844000000044616,0.970364023162713,784.0968672541703,784.0968672541703,0.0,-0.056450000000040745,0.08216700000002675
1001.796565,0.03429399999993166,0.9780719659438424,759.7048212544926,759.7048212544926,0.0,-0.02290800000002946,0.1164609999999584
1001.818234,0.021668999999974403,0.8999953851129088,661.9041077195919,661.9041077195919,0.0,-0.0034060000000408763,0.1381299999999328
1001.991942,0.17370800000003328,0.9000046054296592,570.321571255443,570.321571255443,0.0,-0.047018999999977495,0.0
1002.035649,0.04370700000004035,0.8999702564783894,595.6119726594943,595.6119726594943,0.0,-0.007684000000040214,0.04370700000004035
1002.062017,0.026367999999934,0.900030339812216,636.1895679438497,636.1895679438497,0.0,0.016048000000068896,0.07007499999997435
1002.083225,0.021208000000001448,0.8999905695915781,638.4227393823513,638.4227393823513,0.0,0.035134999999968386,0.0912829999999758
1002.107479,0.024254000000041742,0.8999752618120783,638.4112162665054,638.4112162665054,0.0,0.0569629999999961,0.11553700000001754
1002.140038,0.03255899999999201,0.8999969286536552,638.4483768522821,638.4483768522821,0.0,0.08626600000002327,0.14809600000000955
1002.165508,0.025470000000041182,0.8999999999982146,382.4790891481016,382.4790891481016,0.0,0.10918900000001486,0.17356600000005074
1002.18822,0.02271199999995588,0.9000528355073286,0.0,0.0,0.0,0.1296310000000176,0.1962780000000066
1002.211575,0.023355000000037762,0.8999785913076384,1299.334104736427,1299.334104736427,0.0,-0.1493990000000167,0.0
1002.241151,0.029575999999906344,0.8999864755230329,483.9610069449758,483.9610069449758,0.0,-0.12278100000003178,0.029575999999906344
1002.264038,0.02288700000008248,0.9000305850427394,436.0158648673434,436.0158648673434,0.0,-0.10218200000008437,0.052462999999988824
1002.286917,0.02287899999998899,0.8999956291835833,394.6554148762738,394.6554148762738,0.0,-0.08159100000000308,0.07534199999997782
1002.308756,0.021838999999999942,0.8999954210331704,359.66251048915996,359.66251048915996,0.0,-0.06193600000005972,0.09718099999997776
1002.333172,0.024415999999973792,0.9000245740506726,336.42085097026694,336.42085097026694,0.0,-0.039961000000062086,0.12159699999995155
1002.364489,0.031317000000058215,0.8999584889982377,338.76270472988364,338.76270472988364,0.0,-0.011777000000051885,0.15291400000000976
1002.391754,0.02726499999994303,0.9000183385312885,377.9662934760834,377.9662934760834,0.0,0.012761999999952423,0.1801789999999528
1002.41641,0.02465600000004997,0.900024334846518,419.07024247243606,419.07024247243606,0.0,-0.16499799999996867,0.0
1002.438228,0.021817999999939275,1.1000091667461596,540.4360653838675,540.4360653838675,0.0,-0.14099799999996776,0.021817999999939275
1002.467152,0.028924000000074557,1.0999861706490532,578.7607869234889,578.7607869234889,0.0,-0.10918200000003253,0.05074200000001383
1002.491509,0.02435699999989538,1.0999712608332493,613.3797468942653,613.3797468942653,0.0,-0.08239000000003216,0.07509899999990921
1002.513676,0.022167000000081316,1.1000135336295005,637.1970339937885,637.1970339937885,0.0,-0.058005999999977575,0.09726599999999053
1002.537287,0.02361099999995986,1.0999957646888512,654.1230902248112,654.1230902248112,0.0,-0.032033999999953267,0.12087699999995039
1002.562536,0.02524900000003072,1.100003960552433,664.8525535613215,664.8525535613215,0.0,-0.004259999999931097,0.1461259999999811
1002.594127,0.031590999999934866,1.1000284891262182,667.9972794314153,667.9972794314153,0.0,0.030490999999983615,0.17771699999991597
1002.618178,0.024050999999985834,1.0999542638589244,667.9953921501742,667.9953921501742,0.0,0.05694600000003902,0.2017679999999018
1002.642145,0.023967000000084226,1.1000542412420795,701.3199785815578,701.3199785815578,0.0,-0.2167380000000776,0.0
1002.662943,0.020798000000013417,1.0999615347619618,689.9380042099293,689.9380042099293,0.0,-0.19386100000008355,0.020798000000013417
1002.695928,0.032984999999939646,1.0999848415974598,695.185956546954,695.185956546954,0.0,-0.15757800000005773,0.05378299999995306
1002.724668,0.028739999999970678,1.1000347947119071,700.1614927902591,700.1614927902591,0.0,-0.12596300000006977,0.08252299999992374
1002.750614,0.025946000000089953,1.0999768750451682,703.6507826758401,703.6507826758401,0.0,-0.09742300000004889,0.1084690000000137
1002.772925,0.022310999999945125,1.0999955179085248,706.0750039413773,706.0750039413773,0.0,-0.07288100000005215,0.13077999999995882
1002.80497,0.03204500000003918,1.1000156030574504,708.1068190952034,708.1068190952034,0.0,-0.037631000000033055,0.162824999999998
1002.826922,0.021951999999942018,1.0999908892144046,709.4092214677734,709.4092214677734,0.0,-0.013484000000062224,0.18477699999994002
1002.850131,0.023209000000065316,1.0999612219369237,716.778837195164,716.778837195164,0.0,-0.18790599999999813,0.0
1002.871988,0.021856999999954496,1.1000594775153756,761.9804456241097,761.9804456241097,0.0,-0.16386199999999462,0.021856999999954496
1002.898165,0.02617699999996148,1.0999732589717723,803.7356572230326,803.7356572230326,0.0,-0.1350679999999329,0.04803399999991598
1002.931844,0.033679000000006454,1.1000029692065916,832.8835222230298,832.8835222230298,0.0,-0.09802100000001701,0.08171299999992243
1002.956895,0.025051000000075874,1.099996008140221,838.1477788393911,838.1477788393911,0.0,-0.07046500000001288,0.1067639999999983
1002.981472,0.024577000000022053,1.1000122065363842,823.3367877569636,823.3367877569636,0.0,-0.0434299999999439,0.13134100000002036
1003.006387,0.024914999999964493,1.099979931766693,791.2955023338553,791.2955023338553,0.0,-0.016024000000015803,0.15625599999998485
1003.036271,0.029884000000038213,1.1000200776319438,745.5935589049286,745.5935589049286,0.0,0.01684899999997924,0.18614000000002306
1003.060129,0.023857999999904678,1.0999664682759271,699.3922233279013,699.3922233279013,0.0,-0.15692000000001372,0.0
1003.0857,0.025571000000013555,0.9904970474383172,618.9806225821598,618.9806225821598,0.0,-0.13159199999995508,0.025571000000013555
1003.111471,0.025771000000077038,0.9268557681066419,570.8313322096056,570.8313322096056,0.0,-0.1077060000000074,0.05134200000009059
1003.144594,0.03312299999993229,0.9573106300770711,588.0893459454819,588.0893459454819,0.0,-0.0759970000000294,0.08446500000002288
1003.170551,0.02595700000006218,0.9591632314963323,595.9543607217979,595.9543607217979,0.0,-0.05110000000001946,0.11042200000008506
1003.196241,0.025689999999940483,0.9000000000044254,571.0690390588413,571.0690390588413,0.0,-0.027978999999959342,0.13611200000002555
1003.21895,0.022708999999963453,0.8999955964615671,586.963552369859,586.963552369859,0.0,-0.007540999999946507,0.158820999999989
1003.252746,0.03379600000005212,0.9080364540150805,607.9123179361931,607.9123179361931,0.0,0.023146999999994478,0.19261700000004112
1003.275014,0.02226800000005369,1.1000089814955385,804.0483228605852,804.0483228605852,0.0,-0.152370000000019,0.0
1003.298499,0.023484999999936917,1.015882478181071,747.6816012970385,747.6816012970385,0.0,-0.12851200000000063,0.023484999999936917
1003.323941,0.02544199999999819,0.9511044729171244,711.529603584593,711.529603584593,0.0,-0.10431400000004487,0.048926999999935106
1003.35748,0.03353900000001886,0.9722114553196629,730.6010656061109,730.6010656061109,0.0,-0.07170700000006036,0.08246599999995397
1003.381194,0.02371400000004087,0.9704815720650057,722.1558843335926,722.1558843335926,0.0,-0.04869300000007115,0.10617999999999483
1003.404742,0.02354800000000523,0.9118821131310403,665.6051208300223,665.6051208300223,0.0,-0.027220000000056643,0.12972800000000007
1003.425889,0.021146999999928084,0.9263252470829395,658.2388200345775,658.2388200345775,0.0,-0.0076310000000603395,0.15087499999992815
1003.45568,0.029791000000045642,0.960793528246613,663.8728154813115,663.8728154813115,0.0,0.02099199999997836,0.1806659999999738
1003.479497,0.023817000000008193,1.078263425282545,677.4472545895902,677.4472545895902,0.0,-0.1533390000000736,0.0
1003.501712,0.022214999999960128,1.0042763898312572,622.2726438097195,622.2726438097195,0.0,-0.13102900000001227,0.022214999999960128
1003.528159,0.026446999999961918,1.0026846145138661,608.9865275877843,608.9865275877843,0.0,-0.10451100000000224,0.048661999999922045
1003.560039,0.03188000000000102,1.0016624843155544,607.0277241389244,607.0277241389244,0.0,-0.07257800000002135,0.08054199999992306
1003.584485,0.024446000000011736,1.0016362595112769,618.9816246863866,618.9816246863866,0.0,-0.048091999999996915,0.1049879999999348
1003.607388,0.022903000000042084,0.9397458848169414,599.4217783244252,599.4217783244252,0.0,-0.026568999999994958,0.12789099999997688
1003.629438,0.022050000000035652,0.95306122448464,633.368360004085,633.368360004085,0.0,-0.005554000000074666,0.14994100000001254
1003.662418,0.03297999999995227,0.9764705882395118,672.6395896495518,672.6395896495518,0.0,0.026650000000017826,0.1829209999999648
1003.687513,0.025094999999964784,1.0999800757137026,811.5690484137773,811.5690484137773,0.0,-0.1457589999999982,0.0
1003.713995,0.026481999999987238,0.9527603655303465,703.905852991244,703.905852991244,0.0,-0.12052800000003572,0.026481999999987238
1003.74134,0.02734500000008211,0.9425489120452875,702.2608051860291,702.2608051860291,0.0,-0.09475400000007994,0.05382700000006935
1003.773899,0.03255899999999201,0.9638195276273233,716.7051624617268,716.7051624617268,0.0,-0.06337300000006962,0.08638600000006136
1003.79748,0.023580999999921914,0.9625121920219205,707.058075468922,707.058075468922,0.0,-0.040676000000075874,0.10996699999998327
1003.819125,0.021645000000034997,0.9098637098655774,656.9481862132385,656.9481862132385,0.0,-0.02098200000000361,0.13161200000001827
1003.841199,0.022073999999975058,0.9336776297881184,658.939585495343,658.939585495343,0.0,-0.0003720000000839718,0.15368599999999333
1003.863893,0.022694000000001324,0.9516171675351971,662.0243748772513,662.0243748772513,0.0,0.021223999999961052,0.17637999999999465
1003.896794,0.03290100000003804,1.0949211270160775,685.4821453597988,685.4821453597988,0.0,-0.14270299999998315,0.0
1003.920626,0.02383199999997032,0.9587948976156839,585.483151382604,585.483151382604,0.0,-0.11985300000003463,0.02383199999997032
1003.943824,0.023197999999979402,0.9681438055024636,583.0406915019249,583.0406915019249,0.0,-0.09739400000000842,0.04702999999994972
1003.969006,0.02518200000008619,0.9780398697450622,590.4123842603889,590.4123842603889,0.0,-0.07276500000000397,0.07221200000003591
1004.005808,0.03680199999996603,0.9887506113804055,614.6085381806147,614.6085381806147,0.0,-0.03637700000001587,0.10901400000000194
1004.027546,0.02173800000002757,0.9058331033238967,591.0104634206068,591.0104634206068,0.0,-0.01668599999993603,0.1307520000000295
1004.051402,0.023856000000023414,0.9356136820883842,640.5149921997074,640.5149921997074,0.0,0.005633999999986372,0.15460800000005293
1004.078496,0.027093999999920015,0.957481361189302,666.1278250795823,666.1278250795823,0.0,0.03157599999997274,0.18170199999997294
1004.113574,0.03507799999999861,0.9752266377796319,717.6741218549859,717.6741218549859,0.0,-0.13422700000000987,0.0
1004.141409,0.027834999999981846,0.9000179629953655,662.3104104472937,662.3104104472937,0.0,-0.1091750000000502,0.027834999999981846
1004.166353,0.024944000000004962,0.899975946121191,665.9379957046247,665.9379957046247,0.0,-0.08672599999999875,0.05277899999998681
1004.193835,0.027482000000077278,0.9000072774869797,665.859334723148,665.859334723148,0.0,-0.06199200000003202,0.08026100000006409
1004.224989,0.031154000000015003,0.9007190087939325,662.0115629073432,662.0115629073432,0.0,-0.033931000000052336,0.11141500000007909
1004.248422,0.023432999999954518,1.0999871975468118,797.8605290367888,797.8605290367888,0.0,-0.008154999999987922,0.1348480000000336
1004.269253,0.020831000000043787,1.0999951994607147,787.0525531658993,787.0525531658993,0.0,0.01475900000002639,0.1556790000000774
1004.292633,0.023379999999974643,1.1000000000004864,786.1637688499939,786.1637688499939,0.0,0.040477000000009866,0.17905900000005204
1004.317084,0.024450999999999112,1.099995910186338,756.9114705399352,756.9114705399352,0.0,-0.2326150000000098,0.0
1004.349886,0.03280199999994693,1.0999634168690766,761.226482534449,761.226482534449,0.0,-0.1965339999999287,0.03280199999994693
1004.372067,0.02218100000004597,1.100040575260355,757.1824027638265,757.1824027638265,0.0,-0.1721340000000282,0.0549829999999929
1004.397128,0.02506099999993694,1.0999960097426047,755.7233521635318,755.7233521635318,0.0,-0.14456699999993816,0.08004399999992984
1004.418545,0.021417000000042208,1.1000140075608642,756.0082932092695,756.0082932092695,0.0,-0.1210079999999607,0.10146099999997205
1004.449598,0.03105300000004263,1.099990339094035,758.5083692018715,758.5083692018715,0.0,-0.08685000000002674,0.13251400000001468
1004.472405,0.0228069999999434,1.1000131538632176,763.3405221086083,763.3405221086083,0.0,-0.061761999999930595,0.15532099999995808
1004.497477,0.025072000000022854,1.0999920229706814,769.6761304815055,769.6761304815055,0.0,-0.03418299999998453,0.18039299999998093
1004.525348,0.027871000000004642,1.0999964120416068,779.0022920512675,779.0022920512675,0.0,-0.20353699999998298,0.0
1004.560187,0.03483900000003359,1.1000028703451383,806.8216217201284,806.8216217201284,0.0,-0.16521399999999176,0.03483900000003359
1004.584711,0.024523999999928492,1.0999836894498949,842.6212918243814,842.6212918243814,0.0,-0.1382380000000012,0.059362999999962085
1004.605983,0.021272000000067237,1.1000376081216563,859.4258124833634,859.4258124833634,0.0,-0.11483799999996336,0.08063500000002932
1004.627976,0.02199299999995219,1.099986359297208,865.3632438463002,865.3632438463002,0.0,-0.09064599999999245,0.10262799999998151
1004.659514,0.03153799999995499,1.0999746337751923,858.8214856022379,858.8214856022379,0.0,-0.055955000000039945,0.1341659999999365
1004.68202,0.02250600000002123,1.100062205633896,838.5450386802718,838.5450386802718,0.0,-0.031197000000020125,0.15667199999995773
1004.705565,0.023545000000012806,1.0999787640674095,810.4895796312439,810.4895796312439,0.0,-0.005298000000038883,0.18021699999997054
1004.728317,0.022751999999968575,1.099991209566515,790.0445451273566,790.0445451273566,0.0,-0.18028300000003128,0.0
1004.761053,0.032735999999999876,1.100012218964843,799.3189181186737,799.3189181186737,0.0,-0.14427299999999832,0.032735999999999876
1004.785074,0.024021000000061576,1.0999542067339956,806.0054555404143,806.0054555404143,0.0,-0.11785099999997328,0.05675700000006145
1004.811101,0.026026999999999134,1.1000499481271668,808.2443399784302,808.2443399784302,0.0,-0.08922000000006847,0.08278400000006059
1004.833335,0.022234000000025844,1.0999370333755396,807.0296849230793,807.0296849230793,0.0,-0.06476399999996829,0.10501800000008643
1004.863968,0.03063299999996616,1.1000554957071038,801.9880299840156,801.9880299840156,0.0,-0.031066000000009808,0.1356510000000526
1004.888449,0.024481000000037056,1.0999550671932234,792.9229270631952,792.9229270631952,0.0,-0.004138000000011743,0.16013200000008965
1004.920611,0.03216199999997116,1.1000248740770535,786.295520465523,786.295520465523,0.0,0.031241000000022723,0.1922940000000608
1004.949199,0.02858800000001338,1.0999720162286686,808.1258428451066,808.1258428451066,0.0,-0.13732500000003256,0.0
1004.980285,0.031085999999959313,0.9518111046782622,698.3014293241209,698.3014293241209,0.0,-0.10773700000004283,0.031085999999959313
1005.003917,0.023632000000020525,0.9000084630984534,661.3484997934714,661.3484997934714,0.0,-0.0864680000000817,0.05471799999997984
1005.026392,0.022474999999985812,0.8999777530635631,660.2862374723569,660.2862374723569,0.0,-0.06624099999999089,0.07719299999996565
1005.050014,0.023622000000045773,0.9000084666811723,657.6616659257327,657.6616659257327,0.0,-0.04498100000000704,0.10081500000001142
1005.080486,0.030471999999917898,0.9356458388047135,678.1733176820842,678.1733176820842,0.0,-0.01647000000002663,0.13128699999992932
1005.10442,0.023934000000053857,0.9573410211400216,686.3049997724376,686.3049997724376,0.0,0.0064429999999902066,0.15522099999998318
1005.1275,0.02308000000004995,0.9668544194058376,691.0145902292046,691.0145902292046,0.0,0.028757999999925232,0.17830100000003313
1005.15017,0.02266999999994823,1.068328187034483,637.7623199830285,637.7623199830285,0.0,-0.147036000000071,0.0
1005.180714,0.03054399999996349,0.9838266107945839,595.0637145275258,595.0637145275258,0.0,-0.11698599999999715,0.03054399999996349
1005.207055,0.026341000000002168,0.9859534565852097,583.8427465984822,583.8427465984822,0.0,-0.091015000000084,0.05688499999996566
1005.227829,0.02077400000007401,0.9866178877452947,588.3477279990651,588.3477279990651,0.0,-0.07051899999999023,0.07765900000003967
1005.249815,0.021985999999969863,0.990539434183409,606.0931861663693,606.0931861663693,0.0,-0.04874100000006365,0.09964500000000953
1005.272637,0.022822000000019216,1.0813688546127036,694.0332242447364,694.0332242447364,0.0,-0.024062000000071748,0.12246700000002875
1005.30624,0.03360299999997096,1.0414546320271556,724.764153036652,724.764153036652,0.0,0.010933999999906518,0.1560699999999997
1005.332044,0.02580399999999372,1.040458843593741,743.6373044361543,743.6373044361543,0.0,0.03778199999999288,0.18187399999999343
1005.358825,0.026781000000028143,1.0352488704637381,765.8662077514555,765.8662077514555,0.0,-0.13444400000003043,0.0
1005.383351,0.024525999999923442,0.9151512680474442,671.7306634348769,671.7306634348769,0.0,-0.11199899999996887,0.024525999999923442
1005.413456,0.030105000000048676,0.9481481481469732,696.9713942085652,696.9713942085652,0.0,-0.08345499999995809,0.05463099999997212
1005.434389,0.020933000000013635,0.9440596187838053,692.6638681071377,692.6638681071377,0.0,-0.06369299999994382,0.07556399999998575
1005.457021,0.022632000000044172,0.9612053729208516,702.0531971714807,702.0531971714807,0.0,-0.04193899999995665,0.09819600000002993
1005.478054,0.021032999999988533,1.0313317168225247,747.9574581856908,747.9574581856908,0.0,-0.020247000000040316,0.11922900000001846
1005.502268,0.02421399999991536,1.0204014206706342,732.4023109856716,732.4023109856716,0.0,0.004460999999992055,0.14344299999993382
