t,dt,render_rate,display_speed,history_target_speed,display_error,render_ahead_latest,receipt_age
2060.62387,0.027947000000040134,1.0527426915283122,395.5639006501468,395.5639006501468,0.0,-0.12906699999984994,0.08448599999974249
2060.661466,0.03759600000012142,1.0293648260436639,442.70828898201455,442.70828898201455,0.0,-0.09036699999978737,0.12208199999986391
2060.685347,0.023881000000073982,1.0347137891884641,488.85256006099877,488.85256006099877,0.0,-0.0656570000001011,0.1459629999999379
2060.712858,0.027510999999776686,1.0225727890713703,512.2973398820418,512.2973398820418,0.0,-0.03752500000018699,0.17347399999971458
2060.740275,0.027417000000241387,0.8999890578800905,471.4400760032568,471.4400760032568,0.0,-0.012850000000071304,0.20089099999995597
2060.777058,0.036783000000014,0.9000081559406556,478.7219114815866,478.7219114815866,0.0,-0.17969600000014907,0.0
2060.802673,0.025615000000016153,0.8999804801825574,457.44264173806783,457.44264173806783,0.0,-0.15664300000025833,0.025615000000016153
2060.826762,0.02408900000000358,0.9000373614582696,443.74193071500997,443.74193071500997,0.0,-0.13496200000008685,0.04970400000001973
2060.854436,0.027673999999933585,0.8999783190055892,435.2393368012018,435.2393368012018,0.0,-0.11005599999998594,0.07737799999995332
2060.888513,0.03407699999979741,0.9000205417226415,432.81188301753605,432.81188301753605,0.0,-0.07938599999988583,0.11145499999975073
2060.911384,0.022871000000122876,0.9000043723388136,437.5432016275076,437.5432016275076,0.0,-0.05880200000001423,0.1343259999998736
2060.939793,0.028409000000010565,0.899996479989145,448.13371786899995,448.13371786899995,0.0,-0.0332339999999931,0.16273499999988417
2060.976816,0.037022999999862805,0.8999810928376096,470.2205373829701,470.2205373829701,0.0,8.600000001024455e-05,0.19975799999974697
2061.01086,0.03404399999999441,0.9000117494992808,500.27321496301226,500.27321496301226,0.0,-0.16946899999993548,0.0
2061.03649,0.025630000000091968,0.9,523.1142303155963,523.1142303155963,0.0,-0.1464019999998527,0.025630000000091968
2061.060512,0.02402200000005905,0.9000083256985797,539.2893031545121,539.2893031545121,0.0,-0.12478199999986828,0.04965200000015102
2061.085822,0.025309999999990396,0.8999999999964066,552.3098145533993,552.3098145533993,0.0,-0.10200299999996787,0.07496200000014142
2061.117986,0.03216400000019348,0.8999813456059486,563.2031805277161,563.2031805277161,0.0,-0.1729099999997743,0.0
2061.142826,0.024839999999585416,0.900000000012815,569.4820383641882,569.4820383641882,0.0,-0.1505539999998291,0.024839999999585416
2061.167585,0.024759000000358355,1.1000444282688457,697.6451171326045,697.6451171326045,0.0,-0.12331799999992654,0.04959899999994377
2061.192588,0.025002999999742315,1.0999880014430403,685.550596625036,685.550596625036,0.0,-0.09581500000012966,0.07460199999968609
2061.22744,0.034852000000228145,1.0999942614399438,185.99569273951784,185.99569273951784,0.0,-0.2574290000002293,0.0
2061.254902,0.027462000000014086,1.0999927172133928,197.30861819419889,197.30861819419889,0.0,-0.2272210000000996,0.027462000000014086
2061.282243,0.02734099999997852,1.1000329175974484,124.33653689167382,124.33653689167382,0.0,-0.19714500000009139,0.05480299999999261
2061.30769,0.025446999999985565,1.0999724918436329,0.039297362726072135,0.039297362726072135,0.0,-0.16915400000016234,0.08024999999997817
2061.340564,0.03287399999999252,1.100018251516078,0.12167670457698795,0.12167670457698795,0.0,-0.23308999999972002,0.0
2061.368856,0.0282919999999649,1.0999575851719463,0.14138272254587708,0.14138272254587708,0.0,-0.20197000000007392,0.0282919999999649
2061.400198,0.03134199999976772,1.1000255248678215,0.06381213684979638,0.06381213684979638,0.0,-0.16749299999992218,0.05963399999973262
2061.428087,0.027888999999959196,1.10000358564756,0.0,0.0,0.0,-0.13681499999984226,0.08752299999969182
2061.466715,0.038628000000244356,1.099979289622742,0.0517759136667403,0.0517759136667403,0.0,-0.0943250000000262,0.12615099999993618
2061.49102,0.02430499999991298,1.1000205719132348,0.16457518972546034,0.16457518972546034,0.0,-0.06758899999977075,0.15045599999984915
2061.514564,0.023544000000129017,1.0999830105219233,0.08494733236155863,0.08494733236155863,0.0,-0.04169099999990067,0.17399999999997817
2061.536673,0.02210900000000038,1.1000045230443882,0.0,0.0,0.0,-0.017370999999911874,0.19610899999997855
2061.574563,0.037890000000061264,0.9000000000036006,0.05278437564339568,0.05278437564339568,0.0,-0.1832209999997758,0.0
2061.600628,0.02606500000001688,0.9000191828117157,0.1150968730854118,0.1150968730854118,0.0,-0.15976199999977325,0.02606500000001688
2061.627238,0.026609999999891443,0.9,0.03757985734106671,0.03757985734106671,0.0,-0.13581299999987095,0.05267499999990832
2061.65307,0.02583199999980934,0.8999690306650061,0.0,0.0,0.0,-0.1125649999999041,0.07850699999971766
2061.689136,0.03606600000011895,0.9000166361613111,0.0,0.0,0.0,-0.0801050000000032,0.11457299999983661
2061.715639,0.026503000000047905,0.9000113194770992,0.0,0.0,0.0,-0.056251999999858526,0.14107599999988452
2061.740081,0.02444199999990815,0.8999672694505796,0.0,0.0,0.0,-0.03425500000003012,0.16551799999979266
2061.772384,0.03230299999995623,0.9000092870690806,0.0,0.0,0.0,-0.005181999999877007,0.1978209999997489
2061.809568,0.037184000000252126,0.8999838640208533,0.0,0.0,0.0,-0.1716679999999542,0.0
2061.837673,0.028104999999868596,0.900017790429918,0.0,0.0,0.0,-0.1463730000000396,0.028104999999868596
2061.864575,0.02690200000006371,0.9000074343821791,0.0,0.0,0.0,-0.12216100000023289,0.055006999999932304
2061.888996,0.024421000000074855,0.9000040948377975,0.08189672794420236,0.08189672794420236,0.0,-0.10018200000013167,0.07942800000000716
2061.923299,0.034302999999908934,0.9000087455977024,0.058303938230965385,0.058303938230965385,0.0,-0.16940699999986464,0.0
2061.951947,0.028647999999975582,0.899958112249727,0.0,0.0,0.0,-0.14362500000015643,0.028647999999975582
2061.984203,0.032255999999961205,0.900018601192544,0.0,0.0,0.0,-0.11459400000012465,0.060903999999936786
2062.016536,0.03233300000010786,1.0999907215506894,0.0618563075843511,0.0618563075843511,0.0,-0.07902800000010757,0.09323700000004465
2062.051444,0.03490800000008676,1.1000057293437402,0.05729345689029808,0.05729345689029808,0.0,-0.04062900000008085,0.1281450000001314
2062.075533,0.02408900000000358,1.1000041512794336,0.0,0.0,0.0,-0.014130999999906635,0.15223400000013498
2062.098513,0.02297999999973399,1.100043516111732,0.0,0.0,0.0,0.011148000000048341,0.17521399999986897
2062.123651,0.025137999999969907,1.0999681756667623,0.0,0.0,0.0,0.03879899999992631,0.20035199999983888
2062.160724,0.03707299999996394,0.9000080921464957,0.0,0.0,0.0,-0.2278839999999036,0.0
2062.189763,0.029039000000011583,0.8999965563572125,0.06887289483559,0.06887289483559,0.0,-0.2017489999998361,0.029039000000011583
2062.215937,0.026174000000082742,0.8999770764890447,0.07641170601074247,0.07641170601074247,0.0,-0.17819299999973737,0.055213000000094326
2062.243028,0.02709099999992759,0.9000406038909082,0.0,0.0,0.0,-0.15380999999979394,0.08230400000002192
2062.276855,0.033827000000201224,1.0136872912126842,0.0,0.0,0.0,-0.1195199999997385,0.11613100000022314
2062.301559,0.024703999999928783,1.0199158031138067,0.0,0.0,0.0,-0.09432399999968766,0.14083500000015192
2062.32603,0.02447100000017599,1.0151199378752522,0.0,0.0,0.0,-0.0694829999997637,0.1653060000003279
2062.355278,0.02924799999982497,0.8999931619326156,0.0,0.0,0.0,-0.04315999999971609,0.19455400000015288
2062.394408,0.039130000000113796,0.8999744441518391,0.0,0.0,0.0,-0.2078950000000077,0.0
2062.425674,0.031265999999959604,0.9000191901724005,0.06396724854903346,0.06396724854903346,0.0,-0.1797550000001138,0.031265999999959604
2062.452054,0.026379999999790016,0.9000000000189622,0.07581501111248734,0.07581501111248734,0.0,-0.15601299999980256,0.05764599999974962
2062.479365,0.027311000000281638,0.9000036615112457,0.0,0.0,0.0,-0.13143300000001545,0.08495700000003126
2062.511052,0.03168699999969249,0.9000220910858391,0.0,0.0,0.0,-0.10291400000005524,0.11664399999972375
2062.53782,0.026768000000174652,0.8999551703425803,0.0,0.0,0.0,-0.07882400000016787,0.1434119999998984
2062.563492,0.025672000000213302,0.9000077905898345,0.0,0.0,0.0,-0.05571899999995367,0.1690840000001117
2062.607316,0.04382399999985864,0.9000091274270443,0.0,0.0,0.0,-0.2162279999997736,0.0
2062.645384,0.03806799999983923,0.8999947462417855,0.026268782280286035,0.026268782280286035,0.0,-0.181966999999986,0.03806799999983923
2062.670882,0.02549799999997049,0.9008941877753937,0.039218762406575534,0.039218762406575534,0.0,-0.1589960000001156,0.06356599999980972
2062.69566,0.024777999999969325,0.9656953749333533,0.04035838259112695,0.04035838259112695,0.0,-0.1350680000000466,0.08834399999977904
2062.721874,0.026213999999981752,0.8999771114680801,0.038147554888319286,0.038147554888319286,0.0,-0.21157399999992776,0.0
2062.756824,0.03495000000020809,1.0999999999973977,0.0,0.0,0.0,-0.1731289999997898,0.03495000000020809
2062.782691,0.02586699999983466,1.1000115977873406,0.0,0.0,0.0,-0.14467500000000655,0.060817000000042754
2062.811783,0.02909200000021883,1.0999931252507862,0.0,0.0,0.0,-0.11267399999996996,0.08990900000026159
2062.84063,0.02884700000004159,1.1000103996905808,0.03466564994073089,0.03466564994073089,0.0,-0.08094200000005003,0.11875600000030317
2062.873637,0.03300699999999779,1.1000090889869576,0.030296603867112207,0.030296603867112207,0.0,-0.04463399999985995,0.15176300000030096
2062.900316,0.026679000000058295,1.0999662655924434,0.0,0.0,0.0,-0.015288000000055035,0.17844200000035926
2062.923427,0.023110999999971682,1.099995673064494,0.0,0.0,0.0,0.010134000000107335,0.20155300000033094
2062.95094,0.02751299999999901,1.0999890960632932,0.07269290855710275,0.07269290855710275,0.0,-0.2596499999999651,0.0
2062.985461,0.03452100000004066,1.1000260710815,0.0,0.0,0.0,-0.2216760000001159,0.03452100000004066
2063.010396,0.024934999999913998,1.0999799478813677,0.08020854193456563,0.08020854193456563,0.0,-0.1942479999997886,0.059455999999954656
2063.036865,0.026468999999906373,1.1000037779971468,0.0755600889016801,0.0755600889016801,0.0,-0.1651320000000851,0.08592499999986103
2063.060214,0.02334900000005291,1.1000042828440106,0.08565677301498839,0.08565677301498839,0.0,-0.2393019999999524,0.0
2063.094686,0.03447199999982331,1.0999941981918286,0.0,0.0,0.0,-0.20138300000007803,0.03447199999982331
2063.119328,0.02464200000031269,1.1000324648787931,0.0,0.0,0.0,-0.17427600000019083,0.059114000000136
2063.144031,0.024702999999590247,1.0999473748336175,0.0,0.0,0.0,-0.1471040000001267,0.08381699999972625
2063.173526,0.029495000000224536,1.1000508560744744,0.0,0.0,0.0,-0.21475599999985207,0.0
2063.207379,0.033852999999908207,1.0981006114716805,0.059078958826010074,0.059078958826010074,0.0,-0.17758199999980206,0.033852999999908207
2063.232754,0.025375000000167347,1.0344433497471512,0.07881773371894803,0.07881773371894803,0.0,-0.151332999999795,0.059228000000075554
2063.255688,0.022934000000077504,1.0285166128864662,0.0,0.0,0.0,-0.12774499999977706,0.08216200000015306
2063.280509,0.024820999999974447,1.019781636508764,0.0,0.0,0.0,-0.10243300000001909,0.1069830000001275
2063.312971,0.03246199999966848,0.9690407245507692,0.0,0.0,0.0,-0.07097599999997328,0.13944499999979598
2063.34031,0.027339000000210945,0.9724203518732625,0.0,0.0,0.0,-0.044390999999905034,0.16678400000000693
2063.368404,0.02809399999978268,0.9798533494798806,0.0,0.0,0.0,-0.016862999999830208,0.1948779999997896
2063.394813,0.02640900000005786,0.9000340792854683,0.0,0.0,0.0,-0.1930449999999837,0.0
2063.433935,0.039122000000133994,0.9000051122101581,0.0,0.0,0.0,-0.1578349999999773,0.039122000000133994
2063.460437,0.026502000000164116,0.8999698135904706,0.07546600230620748,0.07546600230620748,0.0,-0.13398400000005495,0.06562400000029811
2063.484194,0.023756999999932304,0.899987372146329,0.0,0.0,0.0,-0.11260300000003554,0.08938100000023042
2063.505755,0.021561000000019703,0.9000046380032641,0.09276007574461613,0.09276007574461613,0.0,-0.09319800000002942,0.11094200000025012
2063.53605,0.03029500000002372,0.9000165043747431,0.0,0.0,0.0,-0.06593199999997523,0.14123700000027384
2063.561547,0.025496999999631953,0.8999882339201566,0.0,0.0,0.0,-0.04298500000004424,0.1667339999999058
2063.587874,0.026327000000037515,0.8999886048522017,0.0,0.0,0.0,-0.01929100000006656,0.1930609999999433
2063.613799,0.025925000000370346,0.9000192863938279,0.03857280631928333,0.03857280631928333,0.0,-0.19590900000002875,0.0
2063.647237,0.0334379999999328,0.8999940187885225,0.0,0.0,0.0,-0.16581499999983862,0.0334379999999328
2063.670452,0.023214999999709107,0.900021537800252,0.1292267928929913,0.1292267928929913,0.0,-0.14492100000006758,0.056652999999641906
2063.69466,0.024208000000271568,0.8999917382636657,0.08261731630490168,0.08261731630490168,0.0,-0.12313399999993635,0.08086099999991347
2063.719088,0.02442799999971612,0.8999918126786552,0.0,0.0,0.0,-0.20124699999996665,0.0
2063.752678,0.033590000000003783,1.100000000008123,0.0,0.0,0.0,-0.16429799999968964,0.033590000000003783
2063.775743,0.023065000000315194,1.0999783221060477,0.0,0.0,0.0,-0.13892699999996694,0.05665500000031898
2063.802233,0.026489999999739666,1.1000000000188834,0.0,0.0,0.0,-0.10978799999975308,0.08314500000005864
2063.827703,0.025470000000041182,1.1000392618739403,0.039261876868476195,0.039261876868476195,0.0,-0.08176999999977852,0.10861500000009983
2063.860074,0.03237100000023929,1.0999969107973324,0.03089184775985646,0.03089184775985646,0.0,-0.04616200000009485,0.14098600000033912
2063.884584,0.024509999999736465,1.1000000000129875,0.0,0.0,0.0,-0.019201000000066415,0.16549600000007558
2063.907906,0.023322000000007392,1.0999914244071367,0.0,0.0,0.0,0.006452999999964959,0.18881800000008298
2063.935652,0.02774600000020655,1.100014416489153,0.07208246208882749,0.07208246208882749,0.0,-0.2630739999999605,0.0
2063.969529,0.03387699999984761,1.099979337019741,0.0,0.0,0.0,-0.22580999999991036,0.03387699999984761
2063.996216,0.026687000000038097,1.1000112414271044,0.07494285581476527,0.07494285581476527,0.0,-0.19645399999990332,0.06056399999988571
2064.0242,0.02798399999983303,1.0999857061178175,0.07146941084703506,0.07146941084703506,0.0,-0.16567200000008597,0.08854799999971874
2064.053123,0.028923000000304455,1.1000242021860698,0.06914911983924361,0.06914911983924361,0.0,-0.13385599999992337,0.1174710000000232
2064.086892,0.03376899999966554,1.099973348341676,0.0,0.0,0.0,-0.09671100000014121,0.15123999999968873
2064.11103,0.024138000000220927,1.1000082856915332,0.0,0.0,0.0,-0.07015899999987596,0.17537799999990966
2064.13337,0.022339999999985594,1.1000000000020356,0.0,0.0,0.0,-0.04558499999984633,0.19771799999989526
2064.157476,0.024105999999846972,0.8999834066226866,0.0,0.0,0.0,-0.22384199999987686,0.0
2064.191789,0.03431300000011106,0.9000378865095866,0.029143473431016493,0.029143473431016493,0.0,-0.19295899999997346,0.03431300000011106
2064.217982,0.02619300000014846,1.0388653457001924,0.0763562786878966,0.0763562786878966,0.0,-0.1657479999998941,0.06050600000025952
2064.246027,0.02804500000002008,1.034052415759515,0.07131395998152894,0.07131395998152894,0.0,-0.13674799999989773,0.0885510000002796
2064.269897,0.023869999999988067,1.0299539170560466,0.041893590441650835,0.041893590441650835,0.0,-0.11216299999978219,0.11242100000026767
2064.303565,0.033668000000034226,1.0159498633686057,0.0,0.0,0.0,-0.0779579999998532,0.1460890000003019
2064.328474,0.024908999999752268,1.0161788911642262,0.0,0.0,0.0,-0.05264600000009523,0.17099800000005416
2064.353954,0.025480000000243308,0.9000000000035695,0.0,0.0,0.0,-0.0297139999997853,0.19647800000029747
2064.37976,0.02580599999964761,0.9000232504112292,0.0,0.0,0.0,-0.20643900000004578,0.0
2064.416071,0.03631100000029619,0.8999752141127991,38.78320836089223,38.78320836089223,0.0,-0.17376000000012937,0.03631100000029619
2064.444389,0.028317999999671883,0.8999929373647888,135.9735799748438,135.9735799748438,0.0,-0.14827400000012858,0.06462899999996807
2064.468193,0.023804000000382075,0.9000168038850891,205.48135422564192,205.48135422564192,0.0,-0.12685000000010405,0.08843300000035015
2064.494284,0.026090999999723863,0.9000038327510139,263.125455545166,263.125455545166,0.0,-0.10336800000004587,0.11452400000007401
2064.525536,0.031252000000222324,0.9000063995853171,318.9375409356485,318.9375409356485,0.0,-0.07524100000000544,0.14577600000029634
2064.554311,0.028774999999768625,0.8999826238121469,366.5505893787801,366.5505893787801,0.0,-0.04934400000001915,0.17455100000006496
2064.578658,0.024347000000034313,0.9000287509758739,399.8390016789251,399.8390016789251,0.0,-0.027430999999978667,0.19889800000009927
2064.603439,0.024781000000075437,0.9564989306230222,451.00955844267463,451.00955844267463,0.0,-0.2036790000001929,0.0
2064.639111,0.03567199999997683,0.981329894597708,498.0258176677533,498.0258176677533,0.0,-0.1686730000001262,0.03567199999997683
2064.666079,0.026968000000124448,0.9814595075608292,541.5424767216498,541.5424767216498,0.0,-0.1422050000001036,0.06264000000010128
2064.692374,0.026295000000118307,0.9857387335967024,576.4331767025634,576.4331767025634,0.0,-0.1162850000000617,0.08893500000021959
2064.716938,0.0245639999998275,0.8999755740265448,549.2445134256118,549.2445134256118,0.0,-0.1942759999997179,0.0
2064.75134,0.03440199999977267,1.1000232544579258,698.0781709451992,698.0781709451992,0.0,-0.1564330000001064,0.03440199999977267
2064.777628,0.026288000000022294,1.1000076080366596,717.8576615777534,717.8576615777534,0.0,-0.12751600000001417,0.060689999999794964
2064.807329,0.029701000000386557,1.0999966330935458,713.537442672467,713.537442672467,0.0,-0.09484500000007756,0.09039100000018152
2064.838017,0.030687999999827298,1.1000065172165197,211.15729979421462,211.15729979421462,0.0,-0.06108799999992698,0.12107900000000882
2064.871608,0.03359099999988757,1.0999970230205849,198.80763294215106,198.80763294215106,0.0,-0.02413799999976618,0.1546699999998964
2064.897806,0.026198000000022148,1.0999694633126802,111.31872659684089,111.31872659684089,0.0,0.004679000000123779,0.18086799999991854
2064.923157,0.02535100000022794,1.1000355015557917,0.0,0.0,0.0,0.0325660000003154,0.20621900000014648
2064.950391,0.027233999999680236,1.0999853124804273,0.07343761449493202,0.07343761449493202,0.0,-0.2375250000000051,0.0
2064.983791,0.033400000000256114,1.0999999999918308,0.05988023931485509,0.05988023931485509,0.0,-0.20078499999999622,0.033400000000256114
2065.010909,0.027117999999973108,1.0999704993027866,0.0,0.0,0.0,-0.17095599999993283,0.06051800000022922
2065.037781,0.026871999999912077,1.100029770766726,0.0,0.0,0.0,-0.1413959999999861,0.0873900000001413
2065.063143,0.02536199999985911,1.0849302105613903,0.0,0.0,0.0,-0.11387999999988097,0.11275200000000041
2065.097408,0.03426500000023225,1.0180358966751022,0.0,0.0,0.0,-0.07899700000007215,0.14701700000023266
2065.124534,0.02712599999995291,1.0170684951821045,0.0,0.0,0.0,-0.05140799999981027,0.17414300000018557
2065.151476,0.026941999999962718,0.9000074233445692,0.0,0.0,0.0,-0.027160000000094442,0.20108500000014828
2065.17723,0.025753999999778898,0.90001553158553,0.0,0.0,0.0,-0.20393299999977899,0.0
2065.212487,0.035257000000001426,0.9000198542110404,0.028363162034253202,0.028363162034253202,0.0,-0.17220099999985905,0.035257000000001426
2065.241307,0.02881999999999607,0.8999653018698417,0.0,0.0,0.0,-0.14626399999997375,0.0640769999999975
2065.265444,0.02413700000033714,0.9000290011133599,0.04143016960797688,0.04143016960797688,0.0,-0.12453999999979715,0.08821400000033464
2065.289747,0.024302999999690655,0.9000123441536082,0.0,0.0,0.0,-0.10266700000011042,0.11251700000002529
2065.319933,0.030186000000412605,0.8999867488179658,0.0,0.0,0.0,-0.07549999999991996,0.1427030000004379
2065.34379,0.02385699999967983,0.8999874250872997,0.0,0.0,0.0,-0.05402899999990041,0.16656000000011772
2065.372428,0.028638000000228203,0.8999930162713098,0.0,0.0,0.0,-0.028254999999717256,0.19519800000034593
2065.398292,0.02586399999972855,1.0446180018579647,0.0,0.0,0.0,-0.20118800000000192,0.0
2065.433877,0.0355850000000828,0.8999859491298372,0.056203456319427914,0.056203456319427914,0.0,-0.16916200000014214,0.0355850000000828
2065.460657,0.026780000000144355,0.9000000000067924,0.14936519739512436,0.14936519739512436,0.0,-0.14505999999983032,0.062365000000227155
2065.482644,0.021987000000081025,0.9000318369888195,0.09096284136644953,0.09096284136644953,0.0,-0.12527099999988422,0.08435200000030818
2065.504872,0.02222799999981362,0.8999910023404373,0.0,0.0,0.0,-0.10526600000002873,0.1065800000001218
2065.537438,0.03256599999986065,0.9243382669133066,0.0,0.0,0.0,-0.07516399999985879,0.13914599999998245
2065.5618,0.02436200000011013,0.9325589032078315,0.0,0.0,0.0,-0.052444999999806896,0.16350800000009258
2065.586614,0.024813999999878433,0.9503103086982123,0.0,0.0,0.0,-0.02886399999988498,0.188321999999971
2065.614453,0.027839000000312808,1.100003592074464,0.03592083062719456,0.03592083062719456,0.0,-0.1981919999998354,0.0
2065.650772,0.036318999999821244,1.0999752195836645,0.08260139312723278,0.08260139312723278,0.0,-0.1582419999999729,0.036318999999821244
2065.67633,0.025557999999819003,1.0753971359364718,0.07825338419069018,0.07825338419069018,0.0,-0.1307569999999032,0.06187699999964025
2065.699758,0.02342800000042189,0.9833532524927464,0.0,0.0,0.0,-0.10771900000008827,0.08530500000006214
2065.724596,0.02483799999981784,0.8999919478356375,0.0,0.0,0.0,-0.18546299999979965,0.0
2065.757017,0.03242099999988568,1.09999691558678,0.0,0.0,0.0,-0.1497999999996864,0.03242099999988568
2065.781746,0.024729000000206725,1.1000040438163141,0.0,0.0,0.0,-0.12259799999992538,0.057150000000092405
2065.807237,0.025490999999874475,1.0999960770579604,0.07845906371430483,0.07845906371430483,0.0,-0.09455799999977899,0.08264099999996688
2065.832062,0.024824999999964348,1.1000201409772405,0.0,0.0,0.0,-0.06725000000005821,0.10746599999993123
2065.865817,0.03375499999992826,1.0999851873867577,0.0592504812068063,0.0592504812068063,0.0,-0.030119999999897118,0.1412209999998595
2065.889577,0.023760000000038417,1.1000420875333685,0.0,0.0,0.0,-0.00398300000006202,0.1649809999998979
2065.911691,0.022113999999874068,1.0999366916938236,0.0,0.0,0.0,0.020340999999916676,0.18709499999977197
2065.937774,0.02608300000019881,1.1000268374075277,362.4900296801878,362.4900296801878,0.0,-0.2510149999998248,0.0
2065.974958,0.03718399999979738,1.09998924268383,540.4704479576545,540.4704479576545,0.0,-0.21011300000009214,0.03718399999979738
2066.000434,0.025476000000253407,1.1000157010483607,731.1475520076879,731.1475520076879,0.0,-0.18208899999990535,0.06266000000005079
2066.024756,0.024321999999756372,1.0999917770023278,843.4125686517237,843.4125686517237,0.0,-0.15533499999992273,0.08698199999980716
2066.053856,0.029100000000198634,1.099999999989061,925.6121469031547,925.6121469031547,0.0,-0.12332500000002256,0.11608200000000579
2066.084068,0.030212000000119588,1.099993380113126,971.9002268690601,971.9002268690601,0.0,-0.09009199999991324,0.14629400000012538
2066.109429,0.02536099999997532,1.099996056936483,972.7466194565205,972.7466194565205,0.0,-0.06219499999997424,0.1716550000001007
2066.131837,0.02240799999981391,1.100008925390872,939.8451435368802,939.8451435368802,0.0,-0.037546000000020285,0.1940629999999146
2066.156236,0.024398999999903026,0.9690970941558693,777.160505257847,777.160505257847,0.0,-0.2138529999997445,0.0
2066.189471,0.03323500000033164,1.086956521717119,692.7518414176617,692.7518414176617,0.0,-0.17772800000011557,0.03323500000033164
2066.217017,0.027545999999802007,1.0787047121343798,285.41908884733266,285.41908884733266,0.0,-0.14801399999987552,0.060781000000133645
2066.244586,0.027568999999857624,1.0589792883391942,4.980061017019043,4.980061017019043,0.0,-0.11881899999980305,0.08834999999999127
2066.269487,0.024901000000227214,1.0489940162899942,162.13079669534773,162.13079669534773,0.0,-0.09269799999992756,0.11325100000021848
2066.304043,0.03455600000006598,1.026420882042285,237.05262839922196,237.05262839922196,0.0,-0.057229000000006636,0.14780700000028446
2066.330678,0.026634999999714637,1.025755584768978,213.5455188295143,213.5455188295143,0.0,-0.02990799999997762,0.1744419999999991
2066.358159,0.027481000000079803,0.9000400276557836,96.39684610043913,96.39684610043913,0.0,-0.005173999999897205,0.2019230000000789
2066.384951,0.026792000000114058,0.8999701403387783,3.515649996783237,3.515649996783237,0.0,-0.1810129999998935,0.0
2066.420655,0.03570399999989604,0.900011203230322,0.0,0.0,0.0,-0.14887899999985166,0.03570399999989604
2066.447537,0.026882000000114203,0.9000074399217601,0.037199613266775435,0.037199613266775435,0.0,-0.12468499999977212,0.06258600000001024
2066.469224,0.021686999999928958,0.8999861668128862,0.0,0.0,0.0,-0.10516700000016499,0.0842729999999392
2066.494602,0.02537800000027346,0.8999921191520744,0.0,0.0,0.0,-0.08232700000007753,0.10965100000021266
2066.525043,0.03044099999988248,0.9000032850562614,0.0,0.0,0.0,-0.05492999999978565,0.14009200000009514
2066.550099,0.025055999999949563,0.8999840357490485,0.0,0.0,0.0,-0.03238000000010288,0.1651480000000447
2066.575138,0.02503900000010617,0.8999960062289287,0.0,0.0,0.0,-0.009845000000041182,0.19018700000015087
2066.600866,0.025728000000071916,0.9473725124382657,0.0777363181407768,0.0777363181407768,0.0,-0.18542200000001685,0.0
2066.636572,0.03570599999966362,0.9100431300159233,0.02800649720773011,0.02800649720773011,0.0,-0.15292799999997442,0.03570599999966362
2066.666455,0.029883000000154425,0.9193856038497411,0.033463842446760296,0.033463842446760296,0.0,-0.12545399999999063,0.06558899999981804
2066.689437,0.022981999999956315,0.9214167609536237,0.08702462767101635,0.08702462767101635,0.0,-0.1042779999997947,0.08857099999977436
2066.715261,0.02582399999982954,0.9475294299920688,0.07744733554618563,0.07744733554618563,0.0,-0.07980899999984103,0.1143949999996039
2066.747553,0.03229200000032506,0.9000061934738769,0.0,0.0,0.0,-0.050745999999890046,0.14668699999992896
2066.771695,0.02414199999975608,0.8999668627308213,0.0,0.0,0.0,-0.02901900000006208,0.17082899999968504
2066.796687,0.024992000000111148,0.9000480153720736,0.0,0.0,0.0,-0.0065249999997831765,0.19582099999979619
2066.82503,0.028342999999949825,1.0186642204394698,0.035282080367056275,0.035282080367056275,0.0,-0.1776039999999739,0.0
2066.862032,0.03700200000002951,0.967542295010098,0.054051132578828605,0.054051132578828605,0.0,-0.1418029999999817,0.03700200000002951
2066.887678,0.025646000000051572,0.9648288231996426,0.03899243561723835,0.03899243561723835,0.0,-0.1170590000001539,0.06264800000008108
2066.909367,0.02168900000015128,0.9688321268796377,0.0,0.0,0.0,-0.09604600000011487,0.08433700000023236
2066.934834,0.02546699999993507,0.8999882200472734,0.0,0.0,0.0,-0.2733210000001236,0.0
2066.968191,0.033356999999796244,1.1000089936216682,0.0,0.0,0.0,-0.23662800000010975,0.033356999999796244
2066.995672,0.027481000000079803,1.0999963611176884,0.0,0.0,0.0,-0.20639900000014677,0.06083799999987605
2067.028102,0.03243000000020402,1.1000000000028045,0.030835646125051328,0.030835646125051328,0.0,-0.1707259999998314,0.09326800000008006
2067.057701,0.02959899999996196,1.1000033784859786,0.0,0.0,0.0,-0.13816700000006676,0.12286700000004203
2067.089254,0.03155299999980343,1.099990492198941,0.0316927076299539,0.0316927076299539,0.0,-0.1034589999999298,0.15441999999984546
2067.114588,0.0253339999999298,1.0999842109364721,0.0,0.0,0.0,-0.07559200000014243,0.17975399999977526
2067.138061,0.023473000000194588,1.1000298214955107,0.0,0.0,0.0,-0.04977099999996426,0.20322699999996985
2067.165004,0.026942999999846506,1.0999888653922072,0.0,0.0,0.0,-0.22008599999981016,0.0
2067.196523,0.03151900000011665,1.1000031726819064,10.710776044985115,10.710776044985115,0.0,-0.18541499999992084,0.03151900000011665
2067.222776,0.026252999999996973,1.1000266636180294,100.67991564750255,100.67991564750255,0.0,-0.15653599999996004,0.05777200000011362
2067.251487,0.02871099999993021,1.0999965170195412,202.76341582989377,202.76341582989377,0.0,-0.12495399999988877,0.08648300000004383
