ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.7902405,63.7902407,0.000000200,14
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.7902422,63.7902424,0.000000200,14
2,8061,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,63.7914805,63.7914822,0.000001700,19
2,8062,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,63.7914837,63.7918626,0.000378900,17
2,8064,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,63.7920134,63.7920145,0.000001100,15
2,8065,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,63.7920156,63.7920258,0.000010200,13
2,8066,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,63.7920459,63.7920469,0.000001000,9
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,63.7920475,63.7920491,0.000001600,7
2,4551,FEngineLoop::Tick,63.8029581,63.8212009,0.018242800,0
2,4552,FEngineLoop_HeartBeat,63.80296,63.8029604,0.000000400,1
2,4554,FEngineLoop_CallAllConsoleVariableSinks,63.8029772,63.8029788,0.000001600,2
2,4558,FEngineLoop_FlushThreadedLogs,63.8032957,63.8032961,0.000000400,3
2,4559,FEngineLoop_UpdateTimeAndHandleMaxTickRate,63.8032963,63.8033061,0.000009800,3
2,4570,FEngineLoop_PumpMessages,63.8033366,63.8033395,0.000002900,3
2,4572,FEngineLoop_Idle,63.8033396,63.8033398,0.000000200,3
2,4596,UWorld_Tick,63.8034062,63.8073109,0.003904700,5
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8036465,63.8036474,0.000000900,36
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8036554,63.8036557,0.000000300,36
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8042325,63.8042329,0.000000400,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8042371,63.8042372,0.000000100,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8043795,63.8043798,0.000000300,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8043869,63.8043871,0.000000200,39
2,7825,GuLiResourceFactoryActor,63.8047405,63.8047459,0.000005400,14
2,6808,GuLiCommanderPlayerController,63.8047503,63.8048906,0.000140300,14
2,8045,GuLiCommanderCursorGround,63.8048494,63.8048722,0.000022800,20
2,7825,GuLiResourceFactoryActor,63.8048926,63.8048942,0.000001600,14
2,7825,GuLiResourceFactoryActor,63.8048953,63.8048959,0.000000600,14
2,7825,GuLiResourceFactoryActor,63.804897,63.8048976,0.000000600,14
2,7288,GuLiConstructionVehiclePawn,63.8048989,63.8048991,0.000000200,14
2,7288,GuLiConstructionVehiclePawn,63.8049002,63.8049003,0.000000100,14
2,6883,GuLiCommanderHUD,63.8050195,63.8050201,0.000000600,11
2,4635,UGuLiCombatEffectPresentationSubsystem,63.8055614,63.8055666,0.000005200,9
2,4636,GuLiCombatEffects_Presentation,63.805562,63.8055665,0.000004500,10
2,4633,UGuLiCommanderResourceAdapter,63.8055676,63.8055679,0.000000300,9
2,4634,UGuLiResourceWorldSubsystem,63.8055687,63.8055696,0.000000900,9
2,6739,UGuLiWingmanQASubsystem,63.8055713,63.805573,0.000001700,9
2,7883,GuLiCommanderPresentationActor,63.8056299,63.806712,0.001082100,14
2,7891,GuLiCommanderPresentation_RebuildLocalInstances,63.8056309,63.8067114,0.001080500,15
2,8039,GuLiCommanderHealthBarRenderer,63.8067157,63.8068062,0.000090500,14
2,8048,GuLiCommanderHealthBars_UpdateInstances,63.8067168,63.806806,0.000089200,15
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8075278,63.8075288,0.000001000,14
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.807531,63.8075312,0.000000200,14
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8075435,63.8075436,0.000000100,14
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8075452,63.8075454,0.000000200,14
2,8061,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,63.8088635,63.8088666,0.000003100,19
2,8062,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,63.8088681,63.8092449,0.000376800,17
2,8064,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,63.8093989,63.8094003,0.000001400,15
2,8065,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,63.8094014,63.8094123,0.000010900,13
2,8066,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,63.8094348,63.8094359,0.000001100,9
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,63.8094364,63.8094382,0.000001800,7
2,4551,FEngineLoop::Tick,63.8212016,63.8391385,0.017936900,0
2,4552,FEngineLoop_HeartBeat,63.8212043,63.8212046,0.000000300,1
2,4554,FEngineLoop_CallAllConsoleVariableSinks,63.8212235,63.8212252,0.000001700,2
2,4558,FEngineLoop_FlushThreadedLogs,63.821511,63.8215116,0.000000600,3
2,4559,FEngineLoop_UpdateTimeAndHandleMaxTickRate,63.8215118,63.8215237,0.000011900,3
2,4570,FEngineLoop_PumpMessages,63.8215642,63.8215679,0.000003700,3
2,4572,FEngineLoop_Idle,63.821568,63.8215685,0.000000500,3
2,4596,UWorld_Tick,63.8216481,63.8262085,0.004560400,5
2,8150,GuLiPose_Wire,63.8217796,63.8217958,0.000016200,15
2,8151,GuLiPose_Receive,63.8218082,63.8218165,0.000008300,17
2,8150,GuLiPose_Wire,63.8218528,63.821863,0.000010200,15
2,8151,GuLiPose_Receive,63.821866,63.821871,0.000005000,17
2,8150,GuLiPose_Wire,63.8218922,63.8219038,0.000011600,15
2,8151,GuLiPose_Receive,63.8219056,63.8219096,0.000004000,17
2,8150,GuLiPose_Wire,63.8219262,63.8219373,0.000011100,15
2,8151,GuLiPose_Receive,63.8219393,63.8219433,0.000004000,17
2,8150,GuLiPose_Wire,63.8219593,63.8219702,0.000010900,15
2,8151,GuLiPose_Receive,63.8219716,63.8219763,0.000004700,17
2,8150,GuLiPose_Wire,63.8219903,63.8220014,0.000011100,15
2,8151,GuLiPose_Receive,63.8220028,63.8220073,0.000004500,17
2,8150,GuLiPose_Wire,63.8220237,63.8220312,0.000007500,15
2,8151,GuLiPose_Receive,63.8220326,63.8220361,0.000003500,17
2,8150,GuLiPose_Wire,63.8220428,63.8220485,0.000005700,15
2,8151,GuLiPose_Receive,63.82205,63.8220521,0.000002100,17
2,8150,GuLiPose_Wire,63.8220676,63.8220733,0.000005700,15
2,8151,GuLiPose_Receive,63.8220748,63.8220768,0.000002000,17
2,8150,GuLiPose_Wire,63.8220831,63.8220886,0.000005500,15
2,8151,GuLiPose_Receive,63.82209,63.8220924,0.000002400,17
2,8150,GuLiPose_Wire,63.8221083,63.8221156,0.000007300,15
2,8151,GuLiPose_Receive,63.8221171,63.82212,0.000002900,17
2,8150,GuLiPose_Wire,63.8221261,63.822131,0.000004900,15
2,8151,GuLiPose_Receive,63.8221325,63.8221343,0.000001800,17
2,8150,GuLiPose_Wire,63.8221421,63.8221454,0.000003300,15
2,8151,GuLiPose_Receive,63.8221468,63.8221486,0.000001800,17
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8228762,63.8228772,0.000001000,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8228854,63.8228856,0.000000200,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8231017,63.823102,0.000000300,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8231091,63.8231092,0.000000100,39
2,7825,GuLiResourceFactoryActor,63.8234211,63.8234267,0.000005600,14
2,6808,GuLiCommanderPlayerController,63.8234308,63.8235668,0.000136000,14
2,8045,GuLiCommanderCursorGround,63.8235268,63.8235492,0.000022400,20
2,7825,GuLiResourceFactoryActor,63.8235685,63.8235699,0.000001400,14
2,7825,GuLiResourceFactoryActor,63.8235712,63.823572,0.000000800,14
2,7825,GuLiResourceFactoryActor,63.8235732,63.8235738,0.000000600,14
2,7288,GuLiConstructionVehiclePawn,63.8235752,63.8235757,0.000000500,14
2,7288,GuLiConstructionVehiclePawn,63.8235771,63.8235773,0.000000200,14
2,6883,GuLiCommanderHUD,63.8237108,63.8237112,0.000000400,11
2,4635,UGuLiCombatEffectPresentationSubsystem,63.8242065,63.824212,0.000005500,9
2,4636,GuLiCombatEffects_Presentation,63.8242071,63.8242119,0.000004800,10
2,4633,UGuLiCommanderResourceAdapter,63.8242128,63.8242132,0.000000400,9
2,4634,UGuLiResourceWorldSubsystem,63.8242138,63.8242147,0.000000900,9
2,6739,UGuLiWingmanQASubsystem,63.8242161,63.8242178,0.000001700,9
2,7883,GuLiCommanderPresentationActor,63.8242757,63.8256065,0.001330800,14
2,7891,GuLiCommanderPresentation_RebuildLocalInstances,63.824277,63.8256061,0.001329100,15
2,8039,GuLiCommanderHealthBarRenderer,63.8256277,63.8257267,0.000099000,14
2,8048,GuLiCommanderHealthBars_UpdateInstances,63.8256292,63.8257266,0.000097400,15
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8264774,63.8264782,0.000000800,14
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8264807,63.8264809,0.000000200,14
