monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16803953.658008199,0.000000000,2.073623240,0.538699329,0.000000000,0.110682100,0,247,7,0,247,5700,0,0,0,0,1956176,1956176,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.675374601,0.000000000,2.073623240,0.538699329,0.000000000,0.110682100,0,247,7,0,247,5700,0,0,0,0,1956176,1956176,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.692601800,0.000000000,2.173136920,0.538699329,0.000000000,0.115789473,0,260,7,0,260,6000,0,0,0,0,1959152,1959152,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.710316900,0.000000000,2.298329026,0.538699329,0.000000000,0.123284757,0,273,7,0,273,6300,0,0,0,0,1961136,1961136,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.727266099,0.000000000,2.298329026,0.538699329,0.000000000,0.123284757,0,273,7,0,273,6300,0,0,0,0,1961136,1961136,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.745215200,0.000000000,2.357129008,0.593699515,0.000000000,0.126089901,0,279,8,0,279,6492,0,0,0,0,1964048,1964048,5292,6792,3792,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.762188099,0.000000000,2.413328737,0.593699515,0.000000000,0.129785389,0,286,8,0,286,6600,0,0,0,0,1964048,1964048,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.778914500,0.000000000,2.480134368,0.593699515,0.000000000,0.132884830,0,293,8,0,293,6811,0,0,0,0,1967024,1967024,5611,7222,4000,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.797096901,0.000000000,2.563633025,0.593699515,0.000000000,0.137384981,0,304,8,0,304,7060,0,0,0,0,1968912,1968912,5860,7560,4160,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.814572599,0.000000000,2.615734935,0.593699515,0.000000000,0.140685588,0,312,8,0,312,7200,0,0,0,0,1969616,1969616,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.831556302,0.000000000,2.714436501,0.593699515,0.000000000,0.145677477,0,325,8,0,325,7500,0,0,0,0,1970992,1970992,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.848290201,0.000000000,2.714436501,0.675398856,0.000000000,0.145677477,0,325,9,0,325,7500,0,0,0,0,1970992,1970992,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.866163101,0.000000000,2.714436501,0.675398856,0.000000000,0.145677477,0,325,9,0,325,7500,0,0,0,0,1970992,1970992,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.884685300,0.000000000,2.770539373,0.675398856,0.000000000,0.147975981,0,330,9,0,330,7660,0,0,0,0,1973296,1973296,6460,8360,4560,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.901145399,0.000000000,2.912744880,0.675398856,0.000000000,0.155486166,0,351,9,0,351,8100,0,0,0,0,1976848,1976848,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.918441899,0.000000000,2.912744880,0.675398856,0.000000000,0.155486166,0,351,9,0,351,8100,0,0,0,0,1976848,1976848,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.936029699,0.000000000,3.028243780,0.675398856,0.000000000,0.162187964,0,364,9,0,364,8400,0,0,0,0,1978544,1978544,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.952493198,0.000000000,3.028243780,0.760897994,0.000000000,0.162187964,0,364,10,0,364,8400,0,0,0,0,1978544,1978544,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.973474398,0.000000000,3.153841943,0.760897994,0.000000000,0.169590116,0,377,10,0,377,8700,0,0,0,0,1980976,1980976,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.989749599,0.000000000,3.153841943,0.760897994,0.000000000,0.169590116,0,377,10,0,377,8700,0,0,0,0,1980976,1980976,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.007263500,0.000000000,3.297638148,0.760897994,0.000000000,0.177882612,0,390,10,0,390,9000,0,0,0,0,1984080,1984080,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.024813101,0.000000000,3.297638148,0.760897994,0.000000000,0.177882612,0,390,10,0,390,9000,0,0,0,0,1984080,1984080,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.042073499,0.000000000,3.297638148,1.064099371,0.000000000,0.177882612,0,390,11,0,390,9000,0,0,0,0,1984080,1984080,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.060668800,0.000000000,3.406036645,1.064099371,0.000000000,0.183276832,0,403,11,0,403,9300,0,0,0,0,1986512,1986512,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.078249000,0.000000000,3.557130694,1.064099371,0.000000000,0.190377235,0,416,11,0,416,9600,0,0,0,0,1987568,1987568,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.097274698,0.000000000,3.620933741,1.064099371,0.000000000,0.193573534,0,422,11,0,422,9792,0,0,0,0,1990416,1990416,8592,11192,5992,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.128728200,0.000000000,3.670640290,1.064099371,0.000000000,0.196672976,0,429,11,0,429,9900,0,0,0,0,1990672,1990672,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.146012399,0.000000000,3.801643848,1.123100519,0.000000000,0.204678625,0,442,12,0,442,10200,0,0,0,0,1993680,1993680,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.164344199,0.000000000,3.888547421,1.123100519,0.000000000,0.209581107,0,448,12,0,448,10392,0,0,0,0,1995120,1995120,9192,11992,6392,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.181712400,0.000000000,3.934651613,1.123100519,0.000000000,0.212289393,0,455,12,0,455,10500,0,0,0,0,1995280,1995280,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.199356299,0.000000000,4.011455923,1.123100519,0.000000000,0.216286629,0,461,12,0,461,10692,0,0,0,0,1997104,1997104,9492,12392,6592,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.217469402,0.000000000,4.059061408,1.123100519,0.000000000,0.218987465,0,468,12,0,468,10800,0,0,0,0,1997104,1997104,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.234546799,0.000000000,4.162553698,1.123100519,0.000000000,0.224288553,0,481,12,0,481,11100,0,0,0,0,1999984,1999984,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.251260001,0.000000000,4.162553698,1.205202192,0.000000000,0.224288553,0,481,13,0,481,11100,0,0,0,0,1999984,1999984,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.268950500,0.000000000,4.298657179,1.205202192,0.000000000,0.232286751,0,494,13,0,494,11400,0,0,0,0,2002800,2002800,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.286217600,0.000000000,4.298657179,1.205202192,0.000000000,0.232286751,0,494,13,0,494,11400,0,0,0,0,2002800,2002800,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.304427098,0.000000000,4.397857934,1.205202192,0.000000000,0.237394124,0,507,13,0,507,11700,0,0,0,0,2003344,2003344,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.320556700,0.000000000,4.397857934,1.205202192,0.000000000,0.237394124,0,507,13,0,507,11700,0,0,0,0,2003344,2003344,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.338314500,0.000000000,4.397857934,1.205202192,0.000000000,0.237394124,0,507,13,0,507,11700,0,0,0,0,2003344,2003344,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.354235999,0.000000000,4.531458020,1.289103180,0.000000000,0.245098025,0,520,14,0,520,12000,0,0,0,0,2006128,2006128,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.372665301,0.000000000,4.646468908,1.289103180,0.000000000,0.251196325,0,533,14,0,533,12300,0,0,0,0,2009168,2009168,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.388879500,0.000000000,4.646468908,1.289103180,0.000000000,0.251196325,0,533,14,0,533,12300,0,0,0,0,2009168,2009168,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.408278901,0.000000000,4.772067070,1.289103180,0.000000000,0.258192420,0,546,14,0,546,12600,0,0,0,0,2010768,2010768,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.425586399,0.000000000,4.772067070,1.289103180,0.000000000,0.258192420,0,546,14,0,546,12600,0,0,0,0,2010768,2010768,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.443303399,0.000000000,4.888061434,1.375604421,0.000000000,0.264499336,0,559,15,0,559,12900,0,0,0,0,2012176,2012176,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.460593700,0.000000000,4.888061434,1.375604421,0.000000000,0.264499336,0,559,15,0,559,12900,0,0,0,0,2012176,2012176,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.479447499,0.000000000,4.988372326,1.375604421,0.000000000,0.269405544,0,572,15,0,572,13200,0,0,0,0,2015120,2015120,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.496308301,0.000000000,5.117867142,1.375604421,0.000000000,0.276703387,0,585,15,0,585,13500,0,0,0,0,2017936,2017936,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.514092200,0.000000000,5.117867142,1.375604421,0.000000000,0.276703387,0,585,15,0,585,13500,0,0,0,0,2017936,2017936,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.532590199,0.000000000,5.251772702,1.375604421,0.000000000,0.285103917,0,598,15,0,598,13800,0,0,0,0,2018512,2018512,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.549578000,0.000000000,5.333673209,1.451604068,0.000000000,0.289000571,0,604,16,0,604,13992,0,0,0,0,2020880,2020880,12792,16792,8792,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.568217602,0.000000000,5.380172282,1.451604068,0.000000000,0.292006880,0,611,16,0,611,14100,0,0,0,0,2020880,2020880,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.585358299,0.000000000,5.511377007,1.451604068,0.000000000,0.299308449,0,624,16,0,624,14400,0,0,0,0,2023728,2023728,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.601439402,0.000000000,5.511377007,1.451604068,0.000000000,0.299308449,0,624,16,0,624,14400,0,0,0,0,2023728,2023728,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.621534102,0.000000000,5.608979613,1.451604068,0.000000000,0.304210931,0,637,16,0,637,14700,0,0,0,0,2025648,2025648,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.638105098,0.000000000,5.608979613,1.532204449,0.000000000,0.304210931,0,637,17,0,637,14700,0,0,0,0,2025648,2025648,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.653983399,0.000000000,5.706377327,1.532204449,0.000000000,0.309512019,0,650,17,0,650,15000,0,0,0,0,2026544,2026544,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.672377300,0.000000000,5.706377327,1.532204449,0.000000000,0.309512019,0,650,17,0,650,15000,0,0,0,0,2026544,2026544,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.689293802,0.000000000,5.803078413,1.532204449,0.000000000,0.314414501,0,663,17,0,663,15300,0,0,0,0,2029520,2029520,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.707915500,0.000000000,5.803078413,1.532204449,0.000000000,0.314414501,0,663,17,0,663,15300,0,0,0,0,2029520,2029520,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.723402001,0.000000000,5.803078413,1.532204449,0.000000000,0.314414501,0,663,17,0,663,15300,0,0,0,0,2029520,2029520,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.741677001,0.000000000,5.916777998,1.599203795,0.000000000,0.319812447,0,676,18,0,676,15600,0,0,0,0,2032464,2032464,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.758059099,0.000000000,6.012182683,1.599203795,0.000000000,0.325001776,0,689,18,0,689,15900,0,0,0,0,2033008,2033008,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.775382701,0.000000000,6.012182683,1.599203795,0.000000000,0.325001776,0,689,18,0,689,15900,0,0,0,0,2033008,2033008,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.792732898,0.000000000,6.106778979,1.599203795,0.000000000,0.330004841,0,702,18,0,702,16200,0,0,0,0,2034832,2034832,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.810757499,0.000000000,6.106778979,1.599203795,0.000000000,0.330004841,0,702,18,0,702,16200,0,0,0,0,2034832,2034832,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.828663498,0.000000000,6.202876568,1.599203795,0.000000000,0.335402787,0,715,18,0,715,16500,0,0,0,0,2037776,2037776,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.846279100,0.000000000,6.202876568,1.667603850,0.000000000,0.335402787,0,715,19,0,715,16500,0,0,0,0,2037776,2037776,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.863548301,0.000000000,6.202876568,1.667603850,0.000000000,0.335402787,0,715,19,0,715,16500,0,0,0,0,2037776,2037776,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.880408101,0.000000000,6.300877780,1.667603850,0.000000000,0.340200961,0,728,19,0,728,16800,0,0,0,0,2039792,2039792,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.898382001,0.000000000,6.394676864,1.667603850,0.000000000,0.345397741,0,741,19,0,741,17100,0,0,0,0,2040240,2040240,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.915491600,0.000000000,6.394676864,1.667603850,0.000000000,0.345397741,0,741,19,0,741,17100,0,0,0,0,2040240,2040240,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.933417398,0.000000000,6.507575512,1.667603850,0.000000000,0.351399183,0,754,19,0,754,17400,0,0,0,0,2043024,2043024,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.950502198,0.000000000,6.571274251,1.726705581,0.000000000,0.354103744,0,760,20,0,760,17592,0,0,0,0,2045808,2045808,16392,21592,11192,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.969029699,0.000000000,6.615664810,1.726705581,0.000000000,0.357002020,0,767,20,0,767,17700,0,0,0,0,2046000,2046000,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.986018699,0.000000000,6.693966687,1.726705581,0.000000000,0.360701233,0,773,20,0,773,17892,0,0,0,0,2046800,2046800,16692,21992,11392,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803955.004813299,0.000000000,6.738465279,1.726705581,0.000000000,0.363405794,0,780,20,0,780,18000,0,0,0,0,2046992,2046992,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803955.020957299,0.000000000,6.738465279,1.726705581,0.000000000,0.363405794,0,780,20,0,780,18000,0,0,0,0,2046992,2046992,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803955.039439701,0.000000000,6.867267191,1.809407026,0.000000000,0.370897353,0,793,21,0,793,18300,0,0,0,0,2048400,2048400,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
