monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16888504.012709301,0.000000000,0.758476555,0.187702477,0.000000000,0.037401915,0,83,2,0,83,1960,0,0,0,0,1918544,1918544,760,760,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.035468899,0.000000000,0.826973468,0.258602202,0.000000000,0.042304397,0,91,3,0,91,2100,0,0,0,0,1919152,1919152,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.058609400,0.000000000,0.826973468,0.258602202,0.000000000,0.042304397,0,91,3,0,91,2100,0,0,0,0,1919152,1919152,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.075049002,0.000000000,0.952970237,0.258602202,0.000000000,0.050202012,0,104,3,0,104,2400,0,0,0,0,1922448,1922448,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.091433600,0.000000000,1.065973192,0.258602202,0.000000000,0.055808574,0,117,3,0,117,2700,0,0,0,0,1925808,1925808,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.110743299,0.000000000,1.065973192,0.258602202,0.000000000,0.055808574,0,117,3,0,117,2700,0,0,0,0,1925808,1925808,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.131586000,0.000000000,1.179274172,0.346802175,0.000000000,0.062108040,0,130,4,0,130,3000,0,0,0,0,1928784,1928784,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.149972200,0.000000000,1.256171614,0.346802175,0.000000000,0.065602362,0,136,4,0,136,3192,0,0,0,0,1931312,1931312,1992,2392,1592,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.170730699,0.000000000,1.317072660,0.346802175,0.000000000,0.069599599,0,143,4,0,143,3300,0,0,0,0,1931472,1931472,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.192641102,0.000000000,1.414369792,0.346802175,0.000000000,0.075206161,0,156,4,0,156,3600,0,0,0,0,1933936,1933936,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.208369799,0.000000000,1.414369792,0.346802175,0.000000000,0.075206161,0,156,4,0,156,3600,0,0,0,0,1933936,1933936,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.229955800,0.000000000,1.516573131,0.429302454,0.000000000,0.079710037,0,169,5,0,169,3900,0,0,0,0,1936912,1936912,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.246282399,0.000000000,1.516573131,0.429302454,0.000000000,0.079710037,0,169,5,0,169,3900,0,0,0,0,1936912,1936912,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.265409999,0.000000000,1.620471478,0.429302454,0.000000000,0.085007399,0,182,5,0,182,4200,0,0,0,0,1939856,1939856,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.287213501,0.000000000,1.682069153,0.429302454,0.000000000,0.087212771,0,188,5,0,188,4392,0,0,0,0,1941712,1941712,3192,3992,2392,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.305511501,0.000000000,1.733765006,0.429302454,0.000000000,0.090405345,0,195,5,0,195,4500,0,0,0,0,1941840,1941840,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.323701300,0.000000000,1.884564757,0.499904156,0.000000000,0.097401440,0,208,6,0,208,4800,0,0,0,0,1945072,1945072,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.343687300,0.000000000,1.884564757,0.499904156,0.000000000,0.097401440,0,208,6,0,208,4800,0,0,0,0,1945072,1945072,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.364671100,0.000000000,1.985572278,0.499904156,0.000000000,0.102501363,0,221,6,0,221,5100,0,0,0,0,1947952,1947952,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.386116400,0.000000000,2.046771348,0.499904156,0.000000000,0.105198473,0,226,6,0,226,5260,0,0,0,0,1949936,1949936,4060,5160,2960,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.403816901,0.000000000,2.114076167,0.499904156,0.000000000,0.109296292,0,234,6,0,234,5400,0,0,0,0,1950512,1950512,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.419461999,0.000000000,2.184677869,0.574804842,0.000000000,0.112392008,0,240,7,0,240,5592,0,0,0,0,1952464,1952464,4392,5592,3192,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.441205900,0.000000000,2.229973674,0.574804842,0.000000000,0.114791095,0,247,7,0,247,5700,0,0,0,0,1952464,1952464,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.460640900,0.000000000,2.229973674,0.574804842,0.000000000,0.114791095,0,247,7,0,247,5700,0,0,0,0,1952464,1952464,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.483217500,0.000000000,2.364180982,0.574804842,0.000000000,0.123292208,0,260,7,0,260,6000,0,0,0,0,1955440,1955440,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.502377700,0.000000000,2.435781062,0.574804842,0.000000000,0.126887113,0,265,7,0,265,6160,0,0,0,0,1957808,1957808,4960,6360,3560,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.519020800,0.000000000,2.561986446,0.658504665,0.000000000,0.133801252,0,280,8,0,280,6513,0,0,0,0,1960496,1960496,5313,6826,3800,1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.540151000,0.000000000,2.600185573,0.658504665,0.000000000,0.136103481,0,286,8,0,286,6600,0,0,0,0,1960496,1960496,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.562628601,0.000000000,2.712789923,0.658504665,0.000000000,0.141695142,0,299,8,0,299,6900,0,0,0,0,1963376,1963376,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.584404800,0.000000000,2.712789923,0.658504665,0.000000000,0.141695142,0,299,8,0,299,6900,0,0,0,0,1963376,1963376,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.608996399,0.000000000,2.779591829,0.658504665,0.000000000,0.144500285,0,306,8,0,306,7112,0,0,0,0,1966352,1966352,5912,7624,4200,1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.627778199,0.000000000,2.918794751,0.722806901,0.000000000,0.151205808,0,325,9,0,325,7500,0,0,0,0,1968944,1968944,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.652720999,0.000000000,2.918794751,0.722806901,0.000000000,0.151205808,0,325,9,0,325,7500,0,0,0,0,1968944,1968944,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.671536800,0.000000000,3.040894866,0.722806901,0.000000000,0.157903880,0,338,9,0,338,7800,0,0,0,0,1970384,1970384,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.687585101,0.000000000,3.167793155,0.722806901,0.000000000,0.164806843,0,351,9,0,351,8100,0,0,0,0,1973392,1973392,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.714109000,0.000000000,3.167793155,0.722806901,0.000000000,0.164806843,0,351,9,0,351,8100,0,0,0,0,1973392,1973392,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.735742800,0.000000000,3.306299448,0.811606646,0.000000000,0.172402710,0,364,10,0,364,8400,0,0,0,0,1976336,1976336,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.758203801,0.000000000,3.367599100,0.811606646,0.000000000,0.175703317,0,369,10,0,369,8560,0,0,0,0,1977296,1977296,7360,9560,5160,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.783103399,0.000000000,3.437001258,0.811606646,0.000000000,0.180002302,0,377,10,0,377,8700,0,0,0,0,1977840,1977840,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.802969001,0.000000000,3.543905914,0.811606646,0.000000000,0.185590237,0,390,10,0,390,9000,0,0,0,0,1980240,1980240,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.826128300,0.000000000,3.644306213,0.871606171,0.000000000,0.191491097,0,397,11,0,397,9212,0,0,0,0,1983280,1983280,8012,10424,5600,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.848369300,0.000000000,3.684606403,0.871606171,0.000000000,0.193789601,0,403,11,0,403,9300,0,0,0,0,1983280,1983280,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.872083802,0.000000000,3.821007907,0.871606171,0.000000000,0.201690942,0,416,11,0,416,9600,0,0,0,0,1985616,1985616,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.894212399,0.000000000,3.885809332,0.871606171,0.000000000,0.204488635,0,422,11,0,422,9792,0,0,0,0,1986672,1986672,8592,11192,5992,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.916313499,0.000000000,3.945417702,0.871606171,0.000000000,0.208601356,0,429,11,0,429,9900,0,0,0,0,1986672,1986672,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.938517500,0.000000000,4.079010338,0.966906548,0.000000000,0.215403736,0,442,12,0,442,10200,0,0,0,0,1989840,1989840,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.951785699,0.000000000,4.153713584,0.966906548,0.000000000,0.218804926,0,448,12,0,448,10392,0,0,0,0,1992656,1992656,9192,11992,6392,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.971565001,0.000000000,4.204809666,0.966906548,0.000000000,0.222899020,0,455,12,0,455,10500,0,0,0,0,1992752,1992752,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.994876001,0.000000000,4.277609289,0.966906548,0.000000000,0.226099044,0,461,12,0,461,10692,0,0,0,0,1994256,1994256,9492,12392,6592,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.009613100,0.000000000,4.331108183,0.966906548,0.000000000,0.229600817,0,468,12,0,468,10800,0,0,0,0,1994384,1994384,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.030742999,0.000000000,4.458315670,1.040808856,0.000000000,0.236894935,0,481,13,0,481,11100,0,0,0,0,1996336,1996336,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.051241498,0.000000000,4.458315670,1.040808856,0.000000000,0.236894935,0,481,13,0,481,11100,0,0,0,0,1996336,1996336,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.083898101,0.000000000,4.574112594,1.040808856,0.000000000,0.242792070,0,494,13,0,494,11400,0,0,0,0,1999184,1999184,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.102695901,0.000000000,4.676010460,1.040808856,0.000000000,0.247884542,0,507,13,0,507,11700,0,0,0,0,2001968,2001968,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.128463499,0.000000000,4.676010460,1.130606979,0.000000000,0.247884542,0,507,14,0,507,11700,0,0,0,0,2001968,2001968,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.148721099,0.000000000,4.827521741,1.130606979,0.000000000,0.256281346,0,520,14,0,520,12000,0,0,0,0,2002896,2002896,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.171372700,0.000000000,4.930026829,1.130606979,0.000000000,0.261973590,0,533,14,0,533,12300,0,0,0,0,2005584,2005584,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.186613798,0.000000000,4.994232208,1.130606979,0.000000000,0.264871866,0,539,14,0,539,12492,0,0,0,0,2008400,2008400,11292,14792,7792,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.207986299,0.000000000,5.053430796,1.130606979,0.000000000,0.268474221,0,546,14,0,546,12600,0,0,0,0,2008560,2008560,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.227164399,0.000000000,5.138028413,1.216605306,0.000000000,0.272374600,0,552,15,0,552,12792,0,0,0,0,2010448,2010448,11592,15192,7992,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.251558900,0.000000000,5.188126117,1.216605306,0.000000000,0.277377665,0,559,15,0,559,12900,0,0,0,0,2010608,2010608,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.277294502,0.000000000,5.291834474,1.216605306,0.000000000,0.283189118,0,572,15,0,572,13200,0,0,0,0,2011920,2011920,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.298257802,0.000000000,5.382433534,1.216605306,0.000000000,0.287789851,0,578,15,0,578,13392,0,0,0,0,2014640,2014640,12192,15992,8392,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.321213100,0.000000000,5.528632551,1.216605306,0.000000000,0.295303762,0,598,15,0,598,13800,0,0,0,0,2017680,2017680,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.342189800,0.000000000,5.528632551,1.325104386,0.000000000,0.295303762,0,598,16,0,598,13800,0,0,0,0,2017680,2017680,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.368016601,0.000000000,5.613230169,1.325104386,0.000000000,0.299911946,0,604,16,0,604,13992,0,0,0,0,2018160,2018160,12792,16792,8792,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.388926100,0.000000000,5.676735193,1.325104386,0.000000000,0.303912908,0,611,16,0,611,14100,0,0,0,0,2018224,2018224,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.416037701,0.000000000,5.790032446,1.325104386,0.000000000,0.309724361,0,624,16,0,624,14400,0,0,0,0,2020592,2020592,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.435923200,0.000000000,5.920935422,1.389905810,0.000000000,0.316727906,0,637,17,0,637,14700,0,0,0,0,2023472,2023472,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.460886300,0.000000000,6.068330258,1.389905810,0.000000000,0.325735658,0,650,17,0,650,15000,0,0,0,0,2025584,2025584,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.475930501,0.000000000,6.068330258,1.389905810,0.000000000,0.325735658,0,650,17,0,650,15000,0,0,0,0,2025584,2025584,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.496078100,0.000000000,6.151635200,1.389905810,0.000000000,0.329934061,0,656,17,0,656,15192,0,0,0,0,2026512,2026512,13992,18392,9592,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.513976101,0.000000000,6.272736937,1.389905810,0.000000000,0.338133425,0,669,17,0,669,15492,0,0,0,0,2029360,2029360,14292,18792,9792,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.533141099,0.000000000,6.320439279,1.465804875,0.000000000,0.340741128,0,676,18,0,676,15600,0,0,0,0,2029616,2029616,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.555816799,0.000000000,6.428636611,1.465804875,0.000000000,0.346239656,0,689,18,0,689,15900,0,0,0,0,2032432,2032432,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.578429099,0.000000000,6.428636611,1.465804875,0.000000000,0.346239656,0,689,18,0,689,15900,0,0,0,0,2032432,2032432,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.597319499,0.000000000,6.550937891,1.465804875,0.000000000,0.352747738,0,702,18,0,702,16200,0,0,0,0,2033456,2033456,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.625785101,0.000000000,6.647743285,1.465804875,0.000000000,0.357646495,0,715,18,0,715,16500,0,0,0,0,2035408,2035408,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.645463798,0.000000000,6.647743285,1.552604139,0.000000000,0.357646495,0,715,19,0,715,16500,0,0,0,0,2035408,2035408,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.667280201,0.000000000,6.747446954,1.552604139,0.000000000,0.362839550,0,728,19,0,728,16800,0,0,0,0,2038352,2038352,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.687851299,0.000000000,6.747446954,1.552604139,0.000000000,0.362839550,0,728,19,0,728,16800,0,0,0,0,2038352,2038352,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.708717801,0.000000000,6.859943271,1.552604139,0.000000000,0.369146466,0,741,19,0,741,17100,0,0,0,0,2040304,2040304,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.727962401,0.000000000,6.923135370,1.630302519,0.000000000,0.371541828,0,747,20,0,747,17292,0,0,0,0,2040688,2040688,16092,21192,10992,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.750259500,0.000000000,6.972730160,1.630302519,0.000000000,0.375133008,0,754,20,0,754,17400,0,0,0,0,2040688,2040688,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.776203301,0.000000000,7.102034986,1.630302519,0.000000000,0.383034348,0,767,20,0,767,17700,0,0,0,0,2043600,2043600,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.796593599,0.000000000,7.102034986,1.630302519,0.000000000,0.383034348,0,767,20,0,767,17700,0,0,0,0,2043600,2043600,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.818023801,0.000000000,7.188737392,1.630302519,0.000000000,0.387232751,0,773,20,0,773,17892,0,0,0,0,2046352,2046352,16692,21992,11392,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.844342601,0.000000000,7.346134633,1.721002162,0.000000000,0.397637486,0,793,21,0,793,18300,0,0,0,0,2047440,2047440,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.869048700,0.000000000,7.480230182,1.721002162,0.000000000,0.405535102,0,806,21,0,806,18600,0,0,0,0,2048816,2048816,17400,23000,11800,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.892361600,0.000000000,7.480230182,1.721002162,0.000000000,0.405535102,0,806,21,0,806,18600,0,0,0,0,2048816,2048816,17400,23000,11800,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.914811499,0.000000000,7.592335343,1.721002162,0.000000000,0.412836671,0,819,21,0,819,18900,0,0,0,0,2051696,2051696,17700,23400,12000,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.935043301,0.000000000,7.702343166,1.798801124,0.000000000,0.418242067,0,832,22,0,832,19200,0,0,0,0,2054256,2054256,18000,23800,12200,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.947279099,0.000000000,7.702343166,1.798801124,0.000000000,0.418242067,0,832,22,0,832,19200,0,0,0,0,2054256,2054256,18000,23800,12200,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.969083600,0.000000000,7.834143937,1.798801124,0.000000000,0.425849110,0,845,22,0,845,19500,0,0,0,0,2054256,2054256,18300,24200,12400,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.995806400,0.000000000,7.834143937,1.798801124,0.000000000,0.425849110,0,845,22,0,845,19500,0,0,0,0,2054256,2054256,18300,24200,12400,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.017492302,0.000000000,8.014447987,1.798801124,0.000000000,0.435251743,0,864,22,0,864,19992,0,0,0,0,2059504,2059504,18792,24792,12792,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.033204399,0.000000000,8.076444268,1.864999533,0.000000000,0.439655036,0,871,23,0,871,20100,0,0,0,0,2059632,2059632,18900,25000,12800,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.050556298,0.000000000,8.076444268,1.864999533,0.000000000,0.439655036,0,871,23,0,871,20100,0,0,0,0,2059632,2059632,18900,25000,12800,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.065989301,0.000000000,8.183836937,1.864999533,0.000000000,0.445254147,0,884,23,0,884,20400,0,0,0,0,2061136,2061136,19200,25400,13000,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.082845099,0.000000000,8.183836937,1.864999533,0.000000000,0.445254147,0,884,23,0,884,20400,0,0,0,0,2061136,2061136,19200,25400,13000,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.101252001,0.000000000,8.311342448,1.864999533,0.000000000,0.453863293,0,897,23,0,897,20700,0,0,0,0,2062064,2062064,19500,25800,13200,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.126294300,0.000000000,8.415136486,1.932501793,0.000000000,0.459756702,0,910,24,0,910,21000,0,0,0,0,2065264,2065264,19800,26200,13400,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.142328698,0.000000000,8.477833122,1.932501793,0.000000000,0.462654978,0,916,24,0,916,21192,0,0,0,0,2068048,2068048,19992,26392,13592,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.164188702,0.000000000,8.521940559,1.932501793,0.000000000,0.465858728,0,923,24,0,923,21300,0,0,0,0,2068208,2068208,20100,26600,13600,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.180703100,0.000000000,8.618343621,1.932501793,0.000000000,0.470753759,0,936,24,0,936,21600,0,0,0,0,2068784,2068784,20400,27000,13800,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.201034099,0.000000000,8.618343621,1.932501793,0.000000000,0.470753759,0,936,24,0,936,21600,0,0,0,0,2068784,2068784,20400,27000,13800,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
