monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16863032.924916800,45.378079899,127.0.0.1:18532,1565961,61688,28
16863032.940105900,45.393268999,127.0.0.1:18532,1565999,61726,28
16863032.957189199,45.410352297,127.0.0.1:18532,1567906,61764,28
16863032.974145699,45.427308798,127.0.0.1:18532,1567999,61885,28
16863032.990467299,45.443630397,127.0.0.1:18532,1569879,61923,28
16863033.009042300,45.462205399,127.0.0.1:18532,1569917,61961,28
16863033.025614500,45.478777599,127.0.0.1:18532,1571805,61999,28
16863033.040297501,45.493460599,127.0.0.1:18532,1572088,62037,28
16863033.056294199,45.509457298,127.0.0.1:18532,1573985,62075,28
16863033.073082801,45.526245899,127.0.0.1:18532,1574032,62196,28
16863033.088522300,45.541685399,127.0.0.1:18532,1576035,62234,28
16863033.104436900,45.557599999,127.0.0.1:18532,1576080,62272,28
16863033.120047901,45.573210999,127.0.0.1:18532,1576125,62310,28
16863033.136480600,45.589643698,127.0.0.1:18532,1578003,62348,28
16863033.152442701,45.605605800,127.0.0.1:18532,1579872,62386,28
16863033.169740401,45.622903500,127.0.0.1:18532,1579910,62424,28
16863033.185740702,45.638903800,127.0.0.1:18532,1581830,62545,28
16863033.202390801,45.655553900,127.0.0.1:18532,1581868,62583,28
16863033.218454801,45.671617899,127.0.0.1:18532,1583757,62621,28
16863033.234656200,45.687819298,127.0.0.1:18532,1583795,62659,28
16863033.251372501,45.704535600,127.0.0.1:18532,1585695,62697,28
16863033.267915901,45.721078999,127.0.0.1:18532,1585695,62697,28
16863033.284606699,45.737769797,127.0.0.1:18532,1587938,62818,28
16863033.301024199,45.754187297,127.0.0.1:18532,1587985,62856,28
16863033.317552000,45.770715099,127.0.0.1:18532,1589030,62894,28
16863033.333829399,45.786992498,127.0.0.1:18532,1589932,62932,28
16863033.349301301,45.802464399,127.0.0.1:18532,1591820,62970,28
16863033.365160599,45.818323698,127.0.0.1:18532,1591820,62970,28
16863033.381672699,45.834835798,127.0.0.1:18532,1592994,63091,28
16863033.397260401,45.850423500,127.0.0.1:18532,1593798,63129,28
16863033.415375300,45.868538398,127.0.0.1:18532,1594919,63167,28
16863033.430216499,45.883379597,127.0.0.1:18532,1595752,63205,28
16863033.447678398,45.900841497,127.0.0.1:18532,1595752,63205,28
16863033.464108098,45.917271197,127.0.0.1:18532,1596912,63243,28
16863033.479679801,45.932842899,127.0.0.1:18532,1598787,63364,28
16863033.496734001,45.949897099,127.0.0.1:18532,1599612,63402,28
16863033.512722399,45.965885498,127.0.0.1:18532,1600759,63440,28
16863033.527823899,45.980986997,127.0.0.1:18532,1601517,63478,28
16863033.545629300,45.998792399,127.0.0.1:18532,1601800,63516,28
16863033.562018301,46.015181400,127.0.0.1:18532,1603706,63554,28
16863033.577029798,46.030192897,127.0.0.1:18532,1603761,63675,28
16863033.593848798,46.047011897,127.0.0.1:18532,1605735,63713,28
16863033.609134201,46.062297300,127.0.0.1:18532,1605794,63751,28
16863033.624839298,46.078002397,127.0.0.1:18532,1605864,63789,28
16863033.640719399,46.093882497,127.0.0.1:18532,1607734,63827,28
16863033.656539898,46.109702997,127.0.0.1:18532,1607772,63865,28
16863033.673036300,46.126199398,127.0.0.1:18532,1608865,63986,28
16863033.688436098,46.141599197,127.0.0.1:18532,1611529,64024,28
16863033.705410201,46.158573300,127.0.0.1:18532,1611529,64024,28
16863033.721032701,46.174195800,127.0.0.1:18532,1611582,64062,28
16863033.737512302,46.190675400,127.0.0.1:18532,1613488,64100,28
16863033.753624000,46.206787098,127.0.0.1:18532,1613551,64138,28
16863033.770125501,46.223288599,127.0.0.1:18532,1614653,64176,28
16863033.786288101,46.239451200,127.0.0.1:18532,1616525,64297,28
16863033.801727001,46.254890099,127.0.0.1:18532,1617588,64335,28
16863033.818368800,46.271531899,127.0.0.1:18532,1617588,64335,28
16863033.834295299,46.287458397,127.0.0.1:18532,1619633,64373,28
16863033.850911099,46.304074198,127.0.0.1:18532,1619633,64373,28
16863033.866616700,46.319779798,127.0.0.1:18532,1620780,64411,28
16863033.882633001,46.335796099,127.0.0.1:18532,1622724,64532,28
16863033.899069700,46.352232799,127.0.0.1:18532,1623557,64570,28
16863033.914484799,46.367647897,127.0.0.1:18532,1624667,64608,28
16863033.930901900,46.384064998,127.0.0.1:18532,1625425,64646,28
16863033.947134700,46.400297798,127.0.0.1:18532,1625463,64684,28
16863033.963297602,46.416460700,127.0.0.1:18532,1627401,64722,28
16863033.979466900,46.432629999,127.0.0.1:18532,1627525,64843,28
16863033.995478701,46.448641799,127.0.0.1:18532,1629402,64881,28
16863034.011752300,46.464915399,127.0.0.1:18532,1629440,64919,28
16863034.027358301,46.480521400,127.0.0.1:18532,1631322,64957,28
16863034.042911999,46.496075097,127.0.0.1:18532,1631630,64995,28
16863034.060940001,46.514103100,127.0.0.1:18532,1633509,65033,28
16863034.075111602,46.528274700,127.0.0.1:18532,1633579,65154,28
16863034.091639102,46.544802200,127.0.0.1:18532,1635586,65192,28
16863034.107567001,46.560730100,127.0.0.1:18532,1635656,65230,28
16863034.124529701,46.577692799,127.0.0.1:18532,1637562,65268,28
16863034.140215501,46.593378600,127.0.0.1:18532,1637600,65306,28
16863034.155914702,46.609077800,127.0.0.1:18532,1637664,65344,28
16863034.171212200,46.624375299,127.0.0.1:18532,1638769,65465,28
16863034.187118500,46.640281599,127.0.0.1:18532,1640687,65503,28
16863034.203499101,46.656662200,127.0.0.1:18532,1641504,65541,28
16863034.219214100,46.672377199,127.0.0.1:18532,1641504,65541,28
16863034.235157002,46.688320100,127.0.0.1:18532,1643454,65579,28
16863034.250330400,46.703493498,127.0.0.1:18532,1643454,65579,28
16863034.266219400,46.719382498,127.0.0.1:18532,1644594,65617,28
16863034.282065801,46.735228900,127.0.0.1:18532,1645361,65738,28
16863034.298651300,46.751814399,127.0.0.1:18532,1647553,65776,28
16863034.315356702,46.768519800,127.0.0.1:18532,1647631,65814,28
16863034.330738802,46.783901900,127.0.0.1:18532,1647686,65852,28
16863034.345994700,46.799157798,127.0.0.1:18532,1649582,65890,28
16863034.361444499,46.814607598,127.0.0.1:18532,1649730,65928,28
16863034.377369002,46.830532100,127.0.0.1:18532,1651586,66049,28
16863034.393499698,46.846662797,127.0.0.1:18532,1653507,66087,28
16863034.408203799,46.861366898,127.0.0.1:18532,1653545,66125,28
16863034.424238399,46.877401497,127.0.0.1:18532,1655466,66163,28
16863034.439273700,46.892436799,127.0.0.1:18532,1655529,66201,28
16863034.454972699,46.908135798,127.0.0.1:18532,1657429,66239,28
16863034.470841799,46.924004897,127.0.0.1:18532,1657429,66239,28
16863034.486457299,46.939620398,127.0.0.1:18532,1659383,66360,28
16863034.503121499,46.956284598,127.0.0.1:18532,1659447,66398,28
16863034.519329600,46.972492699,127.0.0.1:18532,1659485,66436,28
16863034.534809101,46.987972200,127.0.0.1:18532,1661606,66474,28
16863034.549846001,47.003009100,127.0.0.1:18532,1661606,66474,28
16863034.567212000,47.020375099,127.0.0.1:18532,1662788,66512,28
16863034.581835900,47.034998998,127.0.0.1:18532,1664679,66633,28
16863034.597606100,47.050769199,127.0.0.1:18532,1665502,66671,28
16863034.612166800,47.065329898,127.0.0.1:18532,1665502,66671,28
16863034.629334498,47.082497597,127.0.0.1:18532,1666736,66709,28
16863034.644526601,47.097689699,127.0.0.1:18532,1667519,66747,28
16863034.659034800,47.112197898,127.0.0.1:18532,1667572,66785,28
16863034.674169999,47.127333097,127.0.0.1:18532,1669423,66906,28
16863034.690588400,47.143751498,127.0.0.1:18532,1671322,66944,28
16863034.705432601,47.158595700,127.0.0.1:18532,1671386,66982,28
16863034.721288301,47.174451400,127.0.0.1:18532,1673212,67020,28
16863034.736457400,47.189620499,127.0.0.1:18532,1673250,67058,28
16863034.751392599,47.204555698,127.0.0.1:18532,1674345,67096,28
16863034.768244699,47.221407797,127.0.0.1:18532,1675130,67134,28
16863034.783406399,47.236569498,127.0.0.1:18532,1676331,67255,28
16863034.798703700,47.251866799,127.0.0.1:18532,1677408,67293,28
16863034.814900000,47.268063098,127.0.0.1:18532,1677408,67293,28
16863034.830171600,47.283334699,127.0.0.1:18532,1679322,67331,28
16863034.845778499,47.298941597,127.0.0.1:18532,1679369,67369,28
16863034.861031499,47.314194597,127.0.0.1:18532,1679414,67407,28
16863034.875280101,47.328443199,127.0.0.1:18532,1681358,67528,28
16863034.892320201,47.345483299,127.0.0.1:18532,1683272,67566,28
16863034.906536300,47.359699398,127.0.0.1:18532,1683310,67604,28
16863034.921554700,47.374717798,127.0.0.1:18532,1685179,67642,28
16863034.937229399,47.390392497,127.0.0.1:18532,1685217,67680,28
16863034.953298301,47.406461399,127.0.0.1:18532,1687071,67718,28
16863034.968841899,47.422004998,127.0.0.1:18532,1687071,67718,28
16863034.984210901,47.437374000,127.0.0.1:18532,1688257,67839,28
16863034.999711301,47.452874400,127.0.0.1:18532,1689022,67877,28
16863035.014729001,47.467892099,127.0.0.1:18532,1689075,67915,28
16863035.029820900,47.482983999,127.0.0.1:18532,1690952,67953,28
16863035.045752998,47.498916097,127.0.0.1:18532,1691235,67991,28
16863035.060304798,47.513467897,127.0.0.1:18532,1693123,68029,28
16863035.075716000,47.528879099,127.0.0.1:18532,1693161,68150,28
16863035.090317499,47.543480597,127.0.0.1:18532,1695032,68188,28
16863035.106733698,47.559896797,127.0.0.1:18532,1695083,68226,28
16863035.121143300,47.574306399,127.0.0.1:18532,1696189,68264,28
16863035.136037499,47.589200597,127.0.0.1:18532,1697093,68302,28
16863035.151406601,47.604569700,127.0.0.1:18532,1698139,68340,28
16863035.166296098,47.619459197,127.0.0.1:18532,1698944,68378,28
16863035.181007400,47.634170499,127.0.0.1:18532,1698982,68499,28
16863035.196789999,47.649953097,127.0.0.1:18532,1700871,68537,28
16863035.212663900,47.665826999,127.0.0.1:18532,1700909,68575,28
16863035.228174102,47.681337200,127.0.0.1:18532,1700999,68613,28
16863035.242157798,47.695320897,127.0.0.1:18532,1702854,68651,28
16863035.257349201,47.710512299,127.0.0.1:18532,1702914,68689,28
16863035.272964001,47.726127099,127.0.0.1:18532,1704009,68810,28
16863035.288814500,47.741977599,127.0.0.1:18532,1705834,68848,28
16863035.303686298,47.756849397,127.0.0.1:18532,1706897,68886,28
16863035.317587499,47.770750597,127.0.0.1:18532,1706897,68886,28
16863035.332743600,47.785906699,127.0.0.1:18532,1706952,68924,28
16863035.348075300,47.801238399,127.0.0.1:18532,1708840,68962,28
16863035.364031699,47.817194797,127.0.0.1:18532,1710701,69000,28
16863035.379307002,47.832470100,127.0.0.1:18532,1710746,69121,28
16863035.394143902,47.847307000,127.0.0.1:18532,1712724,69159,28
16863035.408637099,47.861800198,127.0.0.1:18532,1712790,69197,28
16863035.423848599,47.877011698,127.0.0.1:18532,1712854,69235,28
16863035.437645499,47.890808597,127.0.0.1:18532,1714706,69273,28
16863035.452180900,47.905343998,127.0.0.1:18532,1715807,69311,28
16863035.467695698,47.920858797,127.0.0.1:18532,1716574,69349,28
16863035.482742500,47.935905598,127.0.0.1:18532,1716655,69470,28
16863035.497790899,47.950953998,127.0.0.1:18532,1718585,69508,28
16863035.513390999,47.966554098,127.0.0.1:18532,1718623,69546,28
16863035.528518699,47.981681798,127.0.0.1:18532,1720721,69584,28
16863035.542831499,47.995994598,127.0.0.1:18532,1720787,69622,28
16863035.558535099,48.011698198,127.0.0.1:18532,1720868,69660,28
16863035.573296499,48.026459597,127.0.0.1:18532,1721972,69781,28
16863035.587682899,48.040845998,127.0.0.1:18532,1724020,69819,28
16863035.602344200,48.055507299,127.0.0.1:18532,1727033,69857,28
16863035.616393499,48.069556598,127.0.0.1:18532,1730522,69895,28
16863035.632488601,48.085651699,127.0.0.1:18532,1730560,69933,28
16863035.646721900,48.099884998,127.0.0.1:18532,1732611,69971,28
16863035.661295801,48.114458900,127.0.0.1:18532,1734638,70009,28
16863035.675905898,48.129068997,127.0.0.1:18532,1734638,70130,28
16863035.691033501,48.144196600,127.0.0.1:18532,1738925,70168,28
16863035.706352200,48.159515299,127.0.0.1:18532,1738978,70206,28
16863035.720059302,48.173222400,127.0.0.1:18532,1738978,70206,28
16863035.734736599,48.187899698,127.0.0.1:18532,1740261,70244,28
16863035.750148900,48.203311998,127.0.0.1:18532,1741133,70282,28
16863035.764906000,48.218069099,127.0.0.1:18532,1741171,70320,28
16863035.779670399,48.232833497,127.0.0.1:18532,1743221,70441,28
16863035.793494798,48.246657897,127.0.0.1:18532,1747936,70479,28
16863035.808652200,48.261815298,127.0.0.1:18532,1751433,70517,28
16863035.823630799,48.276793897,127.0.0.1:18532,1753617,70555,28
16863035.837702502,48.290865600,127.0.0.1:18532,1753662,70593,28
16863035.852400798,48.305563897,127.0.0.1:18532,1754803,70631,28
16863035.867047600,48.320210699,127.0.0.1:18532,1755903,70669,28
16863035.881335001,48.334498100,127.0.0.1:18532,1755964,70790,28
16863035.896594200,48.349757299,127.0.0.1:18532,1760493,70828,28
16863035.911390200,48.364553299,127.0.0.1:18532,1760603,70866,28
16863035.923846301,48.377009399,127.0.0.1:18532,1762848,70904,28
16863035.939356402,48.392519500,127.0.0.1:18532,1762925,70942,28
16863035.952484298,48.405647397,127.0.0.1:18532,1762925,70942,28
16863035.968553402,48.421716500,127.0.0.1:18532,1764229,70980,28
16863035.984094001,48.437257100,127.0.0.1:18532,1766618,71101,28
16863035.998235598,48.451398697,127.0.0.1:18532,1769716,71139,28
16863036.011466399,48.464629497,127.0.0.1:18532,1769777,71177,28
16863036.027743399,48.480906498,127.0.0.1:18532,1773238,71215,28
16863036.040676799,48.493839897,127.0.0.1:18532,1775766,71253,28
16863036.055549301,48.508712400,127.0.0.1:18532,1775863,71291,28
16863036.071231801,48.524394900,127.0.0.1:18532,1777286,71329,28
16863036.084305700,48.537468798,127.0.0.1:18532,1779561,71450,28
16863036.099222898,48.552385997,127.0.0.1:18532,1782666,71488,28
16863036.113185700,48.566348799,127.0.0.1:18532,1782711,71526,28
16863036.129098400,48.582261499,127.0.0.1:18532,1785087,71564,28
16863036.142802998,48.595966097,127.0.0.1:18532,1785151,71602,28
16863036.157001100,48.610164199,127.0.0.1:18532,1787490,71640,28
16863036.172081701,48.625244800,127.0.0.1:18532,1787490,71761,28
16863036.187936399,48.641099498,127.0.0.1:18532,1792040,71799,28
16863036.201825999,48.654989097,127.0.0.1:18532,1792280,71837,28
16863036.216743201,48.669906300,127.0.0.1:18532,1792280,71837,28
16863036.233065698,48.686228797,127.0.0.1:18532,1797917,71875,28
16863036.246851500,48.700014599,127.0.0.1:18532,1798134,71913,28
16863036.261472698,48.714635797,127.0.0.1:18532,1798195,71951,28
16863036.274811398,48.727974497,127.0.0.1:18532,1800570,72072,28
16863036.290072601,48.743235700,127.0.0.1:18532,1805582,72110,28
16863036.303061798,48.756224897,127.0.0.1:18532,1805629,72148,28
16863036.318488002,48.771651100,127.0.0.1:18532,1805629,72148,28
16863036.331228402,48.784391500,127.0.0.1:18532,1807138,72186,28
16863036.345456500,48.798619598,127.0.0.1:18532,1808100,72224,28
16863036.360928699,48.814091798,127.0.0.1:18532,1810488,72262,28
16863036.374590900,48.827753998,127.0.0.1:18532,1810526,72383,28
16863036.389760401,48.842923500,127.0.0.1:18532,1812901,72421,28
16863036.403483499,48.856646597,127.0.0.1:18532,1812980,72459,28
16863036.417499501,48.870662600,127.0.0.1:18532,1812980,72459,28
16863036.431752000,48.884915099,127.0.0.1:18532,1813090,72497,28
16863036.447533000,48.900696099,127.0.0.1:18532,1815447,72535,28
16863036.461415101,48.914578199,127.0.0.1:18532,1817820,72573,28
16863036.476098999,48.929262098,127.0.0.1:18532,1817820,72694,28
16863036.490758602,48.943921700,127.0.0.1:18532,1825776,72732,28
16863036.504691001,48.957854100,127.0.0.1:18532,1826005,72770,28
16863036.519576799,48.972739898,127.0.0.1:18532,1828075,72808,28
16863036.533452202,48.986615300,127.0.0.1:18532,1828473,72846,28
16863036.548200302,49.001363400,127.0.0.1:18532,1828782,72884,28
16863036.564057201,49.017220300,127.0.0.1:18532,1831208,72922,28
16863036.579354901,49.032517999,127.0.0.1:18532,1831208,73043,28
16863036.593397200,49.046560299,127.0.0.1:18532,1836065,73081,28
16863036.608259000,49.061422098,127.0.0.1:18532,1836129,73119,28
16863036.621780600,49.074943699,127.0.0.1:18532,1838562,73157,28
16863036.636693299,49.089856397,127.0.0.1:18532,1838607,73195,28
16863036.651714001,49.104877099,127.0.0.1:18532,1838607,73195,28
16863036.665228698,49.118391797,127.0.0.1:18532,1838670,73233,28
16863036.680040300,49.133203398,127.0.0.1:18532,1841193,73354,28
16863036.692734700,49.145897798,127.0.0.1:18532,1843760,73392,28
16863036.707462799,49.160625897,127.0.0.1:18532,1843798,73430,28
16863036.722087201,49.175250299,127.0.0.1:18532,1845254,73468,28
16863036.737008501,49.190171599,127.0.0.1:18532,1846273,73506,28
16863036.750427600,49.203590699,127.0.0.1:18532,1847814,73544,28
16863036.764781699,49.217944797,127.0.0.1:18532,1848815,73582,28
16863036.781260401,49.234423500,127.0.0.1:18532,1848853,73703,28
16863036.794150900,49.247313999,127.0.0.1:18532,1853889,73741,28
16863036.809207302,49.262370400,127.0.0.1:18532,1857420,73779,28
16863036.822981101,49.276144199,127.0.0.1:18532,1858907,73817,28
16863036.836716801,49.289879899,127.0.0.1:18532,1859943,73855,28
16863036.851230301,49.304393400,127.0.0.1:18532,1859943,73855,28
16863036.866798799,49.319961898,127.0.0.1:18532,1860035,73893,28
16863036.881698199,49.334861297,127.0.0.1:18532,1862560,74014,28
16863036.895874899,49.349037997,127.0.0.1:18532,1865132,74052,28
16863036.912187200,49.365350299,127.0.0.1:18532,1865170,74090,28
16863036.925935298,49.379098397,127.0.0.1:18532,1867670,74128,28
16863036.940062501,49.393225599,127.0.0.1:18532,1867734,74166,28
16863036.954310600,49.407473698,127.0.0.1:18532,1869194,74204,28
16863036.968969699,49.422132798,127.0.0.1:18532,1870156,74242,28
16863036.982890300,49.436053399,127.0.0.1:18532,1870209,74363,28
16863036.998449199,49.451612297,127.0.0.1:18532,1874946,74401,28
16863037.012336802,49.465499900,127.0.0.1:18532,1875010,74439,28
16863037.026040699,49.479203798,127.0.0.1:18532,1877715,74477,28
16863037.041547801,49.494710900,127.0.0.1:18532,1877762,74515,28
16863037.055689100,49.508852199,127.0.0.1:18532,1879169,74553,28
16863037.070664700,49.523827799,127.0.0.1:18532,1880266,74591,28
16863037.085497499,49.538660597,127.0.0.1:18532,1880314,74712,28
16863037.100307100,49.553470198,127.0.0.1:18532,1882870,74750,28
16863037.114935301,49.568098400,127.0.0.1:18532,1882934,74788,28
16863037.129010599,49.582173698,127.0.0.1:18532,1885359,74826,28
16863037.143390600,49.596553698,127.0.0.1:18532,1885397,74864,28
16863037.158185199,49.611348297,127.0.0.1:18532,1886816,74902,28
16863037.172629900,49.625792999,127.0.0.1:18532,1887805,75023,28
16863037.187346600,49.640509699,127.0.0.1:18532,1890420,75061,28
16863037.201370899,49.654533997,127.0.0.1:18532,1890484,75099,28
16863037.215802699,49.668965798,127.0.0.1:18532,1890537,75137,28
16863037.229923200,49.683086298,127.0.0.1:18532,1892892,75175,28
16863037.246263102,49.699426200,127.0.0.1:18532,1892956,75213,28
16863037.260479700,49.713642798,127.0.0.1:18532,1894342,75251,28
16863037.273991499,49.727154598,127.0.0.1:18532,1896839,75372,28
16863037.288688801,49.741851900,127.0.0.1:18532,1898068,75410,28
16863037.303344298,49.756507397,127.0.0.1:18532,1898106,75448,28
16863037.318368200,49.771531299,127.0.0.1:18532,1900490,75486,28
16863037.333231799,49.786394898,127.0.0.1:18532,1900569,75524,28
16863037.347723998,49.800887097,127.0.0.1:18532,1902935,75562,28
16863037.361186299,49.814349398,127.0.0.1:18532,1902935,75562,28
16863037.378032099,49.831195198,127.0.0.1:18532,1904375,75683,28
16863037.392972998,49.846136097,127.0.0.1:18532,1905350,75721,28
16863037.407819599,49.860982697,127.0.0.1:18532,1906817,75759,28
16863037.422621202,49.875784300,127.0.0.1:18532,1907742,75797,28
16863037.437330399,49.890493497,127.0.0.1:18532,1907852,75835,28
16863037.452197500,49.905360598,127.0.0.1:18532,1910193,75873,28
16863037.466952000,49.920115098,127.0.0.1:18532,1910257,75911,28
16863037.482291602,49.935454700,127.0.0.1:18532,1912577,76032,28
16863037.496764500,49.949927598,127.0.0.1:18532,1912615,76070,28
16863037.512669500,49.965832599,127.0.0.1:18532,1914958,76108,28
16863037.527164400,49.980327498,127.0.0.1:18532,1915267,76146,28
16863037.542210501,49.995373599,127.0.0.1:18532,1916670,76184,28
16863037.556221001,50.009384099,127.0.0.1:18532,1917606,76222,28
16863037.573037501,50.026200600,127.0.0.1:18532,1917659,76260,28
16863037.587133300,50.040296398,127.0.0.1:18532,1919986,76381,28
16863037.602866098,50.056029197,127.0.0.1:18532,1920050,76419,28
16863037.617241900,50.070404999,127.0.0.1:18532,1922339,76457,28
16863037.632608999,50.085772097,127.0.0.1:18532,1922377,76495,28
16863037.648527600,50.101690698,127.0.0.1:18532,1923729,76533,28
16863037.663581099,50.116744198,127.0.0.1:18532,1924695,76571,28
16863037.678343300,50.131506398,127.0.0.1:18532,1926111,76692,28
16863037.691924300,50.145087399,127.0.0.1:18532,1927133,76730,28
16863037.707563099,50.160726197,127.0.0.1:18532,1927171,76768,28
16863037.722210702,50.175373800,127.0.0.1:18532,1929448,76806,28
16863037.738143802,50.191306900,127.0.0.1:18532,1929512,76844,28
16863037.753920700,50.207083799,127.0.0.1:18532,1929550,76882,28
16863037.768080700,50.221243799,127.0.0.1:18532,1931833,76920,28
16863037.783446301,50.236609399,127.0.0.1:18532,1933194,77041,28
16863037.798184302,50.251347400,127.0.0.1:18532,1934512,77079,28
16863037.813939601,50.267102700,127.0.0.1:18532,1935876,77117,28
16863037.830253899,50.283416998,127.0.0.1:18532,1936792,77155,28
16863037.844707798,50.297870897,127.0.0.1:18532,1938133,77193,28
16863037.860311601,50.313474700,127.0.0.1:18532,1939084,77231,28
16863037.875270400,50.328433499,127.0.0.1:18532,1939148,77352,28
16863037.891750000,50.344913099,127.0.0.1:18532,1941328,77390,28
16863037.908584401,50.361747500,127.0.0.1:18532,1941366,77428,28
16863037.921583299,50.374746397,127.0.0.1:18532,1943575,77466,28
16863037.936973900,50.390136998,127.0.0.1:18532,1943710,77504,28
16863037.951400600,50.404563699,127.0.0.1:18532,1945005,77542,28
16863037.968206000,50.421369098,127.0.0.1:18532,1945895,77580,28
16863037.982891001,50.436054099,127.0.0.1:18532,1947368,77701,28
16863037.997384999,50.450548097,127.0.0.1:18532,1948292,77739,28
16863038.012545899,50.465708997,127.0.0.1:18532,1948356,77777,28
16863038.026911501,50.480074599,127.0.0.1:18532,1950500,77815,28
16863038.043537900,50.496700998,127.0.0.1:18532,1950798,77853,28
16863038.059360798,50.512523897,127.0.0.1:18532,1953003,77891,28
16863038.072817501,50.525980599,127.0.0.1:18532,1953084,78012,28
16863038.090281099,50.543444198,127.0.0.1:18532,1955231,78050,28
16863038.106395300,50.559558399,127.0.0.1:18532,1955276,78088,28
16863038.121136799,50.574299898,127.0.0.1:18532,1957435,78126,28
16863038.136521701,50.589684799,127.0.0.1:18532,1957499,78164,28
16863038.151526399,50.604689498,127.0.0.1:18532,1958734,78202,28
16863038.167283598,50.620446697,127.0.0.1:18532,1959612,78240,28
16863038.183047298,50.636210397,127.0.0.1:18532,1961050,78361,28
16863038.198300902,50.651464000,127.0.0.1:18532,1962015,78399,28
16863038.213574700,50.666737799,127.0.0.1:18532,1962078,78437,28
16863038.229015600,50.682178698,127.0.0.1:18532,1964182,78475,28
16863038.245262999,50.698426098,127.0.0.1:18532,1964220,78513,28
16863038.261501800,50.714664899,127.0.0.1:18532,1966410,78551,28
16863038.276008900,50.729171999,127.0.0.1:18532,1966488,78672,28
16863038.291640799,50.744803898,127.0.0.1:18532,1968879,78710,28
16863038.307622299,50.760785397,127.0.0.1:18532,1968917,78748,28
16863038.322129901,50.775293000,127.0.0.1:18532,1968998,78786,28
16863038.337803300,50.790966399,127.0.0.1:18532,1971143,78824,28
16863038.353901599,50.807064697,127.0.0.1:18532,1972387,78862,28
16863038.370327499,50.823490597,127.0.0.1:18532,1973251,78900,28
16863038.385823902,50.838987000,127.0.0.1:18532,1974608,79021,28
16863038.401985500,50.855148599,127.0.0.1:18532,1975487,79059,28
16863038.417093199,50.870256297,127.0.0.1:18532,1975550,79097,28
16863038.434265800,50.887428898,127.0.0.1:18532,1975588,79135,28
16863038.448599301,50.901762400,127.0.0.1:18532,1978695,79173,28
16863038.464522101,50.917685200,127.0.0.1:18532,1979808,79211,28
16863038.481522001,50.934685100,127.0.0.1:18532,1979871,79332,28
16863038.497219600,50.950382698,127.0.0.1:18532,1981910,79370,28
16863038.512694299,50.965857398,127.0.0.1:18532,1981963,79408,28
16863038.528200999,50.981364097,127.0.0.1:18532,1984305,79446,28
16863038.544019502,50.997182600,127.0.0.1:18532,1984376,79484,28
16863038.560107701,51.013270799,127.0.0.1:18532,1986411,79522,28
16863038.575877499,51.029040597,127.0.0.1:18532,1986411,79643,28
16863038.591614801,51.044777900,127.0.0.1:18532,1987435,79681,28
16863038.607909199,51.061072297,127.0.0.1:18532,1988605,79719,28
16863038.623077702,51.076240800,127.0.0.1:18532,1989775,79757,28
16863038.640271399,51.093434498,127.0.0.1:18532,1990656,79795,28
16863038.655799199,51.108962297,127.0.0.1:18532,1991856,79833,28
16863038.672088400,51.125251498,127.0.0.1:18532,1992729,79871,28
16863038.689202201,51.142365299,127.0.0.1:18532,1994169,79992,28
16863038.705144498,51.158307597,127.0.0.1:18532,1995107,80030,28
16863038.720197599,51.173360698,127.0.0.1:18532,1995107,80030,28
16863038.737221900,51.190384999,127.0.0.1:18532,1996356,80068,28
16863038.752364799,51.205527898,127.0.0.1:18532,1997214,80106,28
16863038.768513601,51.221676700,127.0.0.1:18532,1997252,80144,28
16863038.782615799,51.235778898,127.0.0.1:18532,1999532,80265,28
16863038.798951998,51.252115097,127.0.0.1:18532,2001529,80303,28
16863038.815533001,51.268696100,127.0.0.1:18532,2001600,80341,28
16863038.831461102,51.284624200,127.0.0.1:18532,2003564,80379,28
16863038.847260199,51.300423298,127.0.0.1:18532,2003633,80417,28
16863038.864947401,51.318110500,127.0.0.1:18532,2005625,80455,28
16863038.880026098,51.333189197,127.0.0.1:18532,2005699,80576,28
16863038.896071602,51.349234700,127.0.0.1:18532,2007638,80614,28
16863038.912272599,51.365435697,127.0.0.1:18532,2007701,80652,28
16863038.928342000,51.381505098,127.0.0.1:18532,2007739,80690,28
16863038.943921302,51.397084400,127.0.0.1:18532,2009761,80728,28
16863038.960489899,51.413652997,127.0.0.1:18532,2011707,80766,28
16863038.976119500,51.429282598,127.0.0.1:18532,2011707,80887,28
16863038.991809599,51.444972698,127.0.0.1:18532,2012963,80925,28
16863039.008214701,51.461377800,127.0.0.1:18532,2013746,80963,28
16863039.024246801,51.477409899,127.0.0.1:18532,2015953,81001,28
16863039.040208399,51.493371498,127.0.0.1:18532,2015953,81001,28
16863039.057244498,51.510407597,127.0.0.1:18532,2016033,81039,28
16863039.072006900,51.525169998,127.0.0.1:18532,2017170,81160,28
16863039.089380801,51.542543899,127.0.0.1:18532,2018015,81198,28
16863039.105620999,51.558784097,127.0.0.1:18532,2019940,81236,28
16863039.122838698,51.576001797,127.0.0.1:18532,2021155,81274,28
16863039.141330600,51.594493698,127.0.0.1:18532,2021929,81312,28
16863039.155368101,51.608531199,127.0.0.1:18532,2023140,81350,28
16863039.172230501,51.625393599,127.0.0.1:18532,2023939,81388,28
16863039.188270301,51.641433399,127.0.0.1:18532,2025973,81509,28
16863039.204545900,51.657708999,127.0.0.1:18532,2026083,81547,28
