monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888369.778231699,81.480394799,127.0.0.1:51311,34439,1109457,28
16888369.793704901,81.495868001,127.0.0.1:65489,42195,1151993,28
16888369.793704901,81.495868001,127.0.0.1:51311,34477,1109495,28
16888369.813135099,81.515298199,127.0.0.1:65489,42233,1154168,28
16888369.813135099,81.515298199,127.0.0.1:51311,34599,1111677,28
16888369.832816198,81.534979299,127.0.0.1:65489,42271,1154222,28
16888369.832816198,81.534979299,127.0.0.1:51311,34637,1111726,28
16888369.846664201,81.548827302,127.0.0.1:65489,42271,1158511,28
16888369.846664201,81.548827302,127.0.0.1:51311,34637,1116028,28
16888369.860208999,81.562372100,127.0.0.1:65489,42309,1158549,28
16888369.860208999,81.562372100,127.0.0.1:51311,34675,1119528,28
16888369.880171198,81.582334299,127.0.0.1:65489,42430,1160676,28
16888369.880171198,81.582334299,127.0.0.1:51311,34713,1121668,28
16888369.893959899,81.596122999,127.0.0.1:65489,42468,1160714,28
16888369.893959899,81.596122999,127.0.0.1:51311,34751,1121706,28
16888369.913277801,81.615440901,127.0.0.1:65489,42506,1162926,28
16888369.913277801,81.615440901,127.0.0.1:51311,34873,1123932,28
16888369.933473900,81.635637000,127.0.0.1:65489,42544,1162989,28
16888369.933473900,81.635637000,127.0.0.1:51311,34873,1123996,28
16888369.948263198,81.650426298,127.0.0.1:65489,42582,1165165,28
16888369.948263198,81.650426298,127.0.0.1:51311,34911,1126201,28
16888369.961063899,81.663226999,127.0.0.1:65489,42703,1165203,28
16888369.961063899,81.663226999,127.0.0.1:51311,34911,1126201,28
16888369.982308801,81.684471902,127.0.0.1:65489,42741,1167592,28
16888369.982308801,81.684471902,127.0.0.1:51311,34949,1128566,28
16888369.993940301,81.696103401,127.0.0.1:65489,42779,1167639,28
16888369.993940301,81.696103401,127.0.0.1:51311,34949,1128566,28
16888370.014116898,81.716279998,127.0.0.1:65489,42779,1169738,28
16888370.014116898,81.716279998,127.0.0.1:51311,35071,1130676,28
16888370.034343801,81.736506902,127.0.0.1:65489,42817,1169818,28
16888370.034343801,81.736506902,127.0.0.1:51311,35071,1130746,28
16888370.048675999,81.750839099,127.0.0.1:65489,42855,1174152,28
16888370.048675999,81.750839099,127.0.0.1:51311,35109,1135092,28
16888370.062601101,81.764764201,127.0.0.1:65489,42893,1177664,28
16888370.062601101,81.764764201,127.0.0.1:51311,35109,1135092,28
16888370.079500999,81.781664100,127.0.0.1:65489,43014,1177702,28
16888370.079500999,81.781664100,127.0.0.1:51311,35147,1135130,28
16888370.094796199,81.796959300,127.0.0.1:65489,43052,1179879,28
16888370.094796199,81.796959300,127.0.0.1:51311,35147,1137320,28
16888370.113934599,81.816097699,127.0.0.1:65489,43090,1179917,28
16888370.113934599,81.816097699,127.0.0.1:51311,35269,1137358,28
16888370.134750500,81.836913601,127.0.0.1:65489,43090,1182116,28
16888370.134750500,81.836913601,127.0.0.1:51311,35269,1139571,28
16888370.149231099,81.851394199,127.0.0.1:65489,43128,1186494,28
16888370.149231099,81.851394199,127.0.0.1:51311,35345,1147460,28
16888370.160929400,81.863092501,127.0.0.1:65489,43287,1186557,28
16888370.160929400,81.863092501,127.0.0.1:51311,35383,1147523,28
16888370.181011699,81.883174799,127.0.0.1:65489,43287,1186557,28
16888370.181011699,81.883174799,127.0.0.1:51311,35383,1147523,28
16888370.195267200,81.897430301,127.0.0.1:65489,43325,1188871,28
16888370.195267200,81.897430301,127.0.0.1:51311,35421,1149836,28
16888370.212745100,81.914908201,127.0.0.1:65489,43363,1188925,28
16888370.212745100,81.914908201,127.0.0.1:51311,35543,1149874,28
16888370.233019501,81.935182601,127.0.0.1:65489,43401,1191390,28
16888370.233019501,81.935182601,127.0.0.1:51311,35581,1152352,28
16888370.247210301,81.949373402,127.0.0.1:65489,43439,1193615,28
16888370.247210301,81.949373402,127.0.0.1:51311,35619,1154582,28
16888370.260129198,81.962292299,127.0.0.1:65489,43477,1193701,28
16888370.260129198,81.962292299,127.0.0.1:51311,35657,1154666,28
16888370.279782198,81.981945299,127.0.0.1:65489,43598,1193748,28
16888370.279782198,81.981945299,127.0.0.1:51311,35695,1154711,28
16888370.295384899,81.997547999,127.0.0.1:65489,43674,1195950,28
16888370.295384899,81.997547999,127.0.0.1:51311,35695,1156924,28
16888370.312262099,82.014425199,127.0.0.1:65489,43712,1198170,28
16888370.312262099,82.014425199,127.0.0.1:51311,35817,1159151,28
16888370.336133201,82.038296301,127.0.0.1:65489,43750,1198242,28
16888370.336133201,82.038296301,127.0.0.1:51311,35855,1159224,28
16888370.349415202,82.051578302,127.0.0.1:65489,43750,1206115,28
16888370.349415202,82.051578302,127.0.0.1:51311,35855,1163613,28
16888370.360800099,82.062963199,127.0.0.1:65489,43750,1206115,28
16888370.360800099,82.062963199,127.0.0.1:51311,35893,1163651,28
16888370.380515400,82.082678501,127.0.0.1:65489,43871,1206168,28
16888370.380515400,82.082678501,127.0.0.1:51311,35931,1163704,28
16888370.394359302,82.096522402,127.0.0.1:65489,43871,1208486,28
16888370.394359302,82.096522402,127.0.0.1:51311,35931,1166081,28
16888370.413024399,82.115187500,127.0.0.1:65489,43871,1208486,28
16888370.413024399,82.115187500,127.0.0.1:51311,35931,1166081,28
16888370.435526799,82.137689900,127.0.0.1:65489,43909,1210784,28
16888370.435526799,82.137689900,127.0.0.1:51311,36053,1168393,28
16888370.446273301,82.148436401,127.0.0.1:65489,43909,1215222,28
16888370.446273301,82.148436401,127.0.0.1:51311,36091,1176342,28
16888370.457827900,82.159991000,127.0.0.1:65489,44030,1215285,28
16888370.457827900,82.159991000,127.0.0.1:51311,36091,1176405,28
16888370.478372801,82.180535901,127.0.0.1:65489,44068,1217835,28
16888370.478372801,82.180535901,127.0.0.1:51311,36129,1178968,28
16888370.492841501,82.195004601,127.0.0.1:65489,44106,1217896,28
16888370.492841501,82.195004601,127.0.0.1:51311,36167,1179021,28
16888370.514298201,82.216461301,127.0.0.1:65489,44106,1220196,28
16888370.514298201,82.216461301,127.0.0.1:51311,36289,1181332,28
16888370.532089099,82.234252200,127.0.0.1:65489,44144,1220276,28
16888370.532089099,82.234252200,127.0.0.1:51311,36327,1181413,28
16888370.545169201,82.247332301,127.0.0.1:65489,44182,1222549,28
16888370.545169201,82.247332301,127.0.0.1:51311,36327,1183693,28
16888370.559835199,82.261998300,127.0.0.1:65489,44303,1222587,28
16888370.559835199,82.261998300,127.0.0.1:51311,36365,1183731,28
16888370.578200102,82.280363202,127.0.0.1:65489,44303,1224875,28
16888370.578200102,82.280363202,127.0.0.1:51311,36403,1186032,28
16888370.592744000,82.294907100,127.0.0.1:65489,44341,1224938,28
16888370.592744000,82.294907100,127.0.0.1:51311,36441,1186095,28
16888370.613757499,82.315920599,127.0.0.1:65489,44379,1227268,28
16888370.613757499,82.315920599,127.0.0.1:51311,36563,1188441,28
16888370.635265399,82.337428499,127.0.0.1:65489,44417,1227316,28
16888370.635265399,82.337428499,127.0.0.1:51311,36563,1188490,28
16888370.649129599,82.351292700,127.0.0.1:65489,44455,1235343,28
16888370.649129599,82.351292700,127.0.0.1:51311,36601,1193033,28
16888370.662399199,82.364562299,127.0.0.1:65489,44576,1235436,28
16888370.662399199,82.364562299,127.0.0.1:51311,36639,1193117,28
16888370.683527801,82.385690901,127.0.0.1:65489,44576,1237788,28
16888370.683527801,82.385690901,127.0.0.1:51311,36677,1195482,28
16888370.693217799,82.395380899,127.0.0.1:65489,44614,1237826,28
16888370.693217799,82.395380899,127.0.0.1:51311,36715,1195520,28
16888370.712785199,82.414948300,127.0.0.1:65489,44652,1240140,28
16888370.712785199,82.414948300,127.0.0.1:51311,36715,1197971,28
16888370.735488601,82.437651701,127.0.0.1:65489,44690,1240451,28
16888370.735488601,82.437651701,127.0.0.1:51311,36837,1198283,28
16888370.750063501,82.452226602,127.0.0.1:65489,44728,1244964,28
16888370.750063501,82.452226602,127.0.0.1:51311,36875,1202797,28
16888370.764723200,82.466886301,127.0.0.1:65489,44728,1245011,28
16888370.764723200,82.466886301,127.0.0.1:51311,36913,1206303,28
16888370.781826399,82.483989500,127.0.0.1:65489,44849,1247370,28
16888370.781826399,82.483989500,127.0.0.1:51311,36913,1208673,28
16888370.800807700,82.502970800,127.0.0.1:65489,44887,1247417,28
16888370.800807700,82.502970800,127.0.0.1:51311,36951,1208711,28
16888370.823750399,82.525913499,127.0.0.1:65489,44925,1249756,28
16888370.823750399,82.525913499,127.0.0.1:51311,37073,1211063,28
16888370.834583599,82.536746699,127.0.0.1:65489,44963,1252122,28
16888370.834583599,82.536746699,127.0.0.1:51311,37111,1213437,28
16888370.846435200,82.548598301,127.0.0.1:65489,45001,1252181,28
16888370.846435200,82.548598301,127.0.0.1:51311,37111,1213490,28
16888370.866921902,82.569085002,127.0.0.1:65489,45122,1254510,28
16888370.866921902,82.569085002,127.0.0.1:51311,37149,1215832,28
16888370.878998000,82.581161100,127.0.0.1:65489,45122,1254510,28
16888370.878998000,82.581161100,127.0.0.1:51311,37187,1215870,28
16888370.898264401,82.600427501,127.0.0.1:65489,45160,1254548,28
16888370.898264401,82.600427501,127.0.0.1:51311,37225,1215908,28
16888370.923400100,82.625563201,127.0.0.1:65489,45160,1256917,28
16888370.923400100,82.625563201,127.0.0.1:51311,37347,1218290,28
16888370.934314299,82.636477400,127.0.0.1:65489,45198,1261516,28
16888370.934314299,82.636477400,127.0.0.1:51311,37385,1222903,28
16888370.944859900,82.647023000,127.0.0.1:65489,45236,1261610,28
16888370.944859900,82.647023000,127.0.0.1:51311,37385,1223022,28
16888370.966737200,82.668900300,127.0.0.1:65489,45357,1265124,28
16888370.966737200,82.668900300,127.0.0.1:51311,37423,1223091,28
16888370.986758798,82.688921899,127.0.0.1:65489,45395,1267804,28
16888370.986758798,82.688921899,127.0.0.1:51311,37461,1225784,28
16888371.001144599,82.703307699,127.0.0.1:65489,45433,1270247,28
16888371.001144599,82.703307699,127.0.0.1:51311,37499,1228345,28
16888371.020946700,82.723109800,127.0.0.1:65489,45471,1270318,28
16888371.020946700,82.723109800,127.0.0.1:51311,37621,1228414,28
16888371.035426799,82.737589899,127.0.0.1:65489,45471,1274917,28
16888371.035426799,82.737589899,127.0.0.1:51311,37621,1236523,28
16888371.046649400,82.748812500,127.0.0.1:65489,45509,1274962,28
16888371.046649400,82.748812500,127.0.0.1:51311,37659,1236561,28
16888371.067572001,82.769735102,127.0.0.1:65489,45630,1275007,28
16888371.067572001,82.769735102,127.0.0.1:51311,37697,1236599,28
16888371.081457499,82.783620600,127.0.0.1:65489,45668,1277462,28
16888371.081457499,82.783620600,127.0.0.1:51311,37697,1239067,28
16888371.100802001,82.802965101,127.0.0.1:65489,45706,1279853,28
16888371.100802001,82.802965101,127.0.0.1:51311,37697,1241471,28
16888371.124210499,82.826373599,127.0.0.1:65489,45706,1279901,28
16888371.124210499,82.826373599,127.0.0.1:51311,37819,1241520,28
16888371.134976801,82.837139901,127.0.0.1:65489,45744,1282320,28
16888371.134976801,82.837139901,127.0.0.1:51311,37857,1243969,28
16888371.147398099,82.849561200,127.0.0.1:65489,45782,1282358,28
16888371.147398099,82.849561200,127.0.0.1:51311,37895,1244007,28
16888371.168137599,82.870300699,127.0.0.1:65489,45903,1282396,28
16888371.168137599,82.870300699,127.0.0.1:51311,37933,1244045,28
16888371.183256298,82.885419399,127.0.0.1:65489,45941,1284785,28
16888371.183256298,82.885419399,127.0.0.1:51311,37933,1246447,28
16888371.199719600,82.901882701,127.0.0.1:65489,45979,1284838,28
16888371.199719600,82.901882701,127.0.0.1:51311,37971,1246500,28
16888371.222965200,82.925128300,127.0.0.1:65489,45979,1287506,28
16888371.222965200,82.925128300,127.0.0.1:51311,38093,1249182,28
16888371.232099801,82.934262902,127.0.0.1:65489,46017,1289815,28
16888371.232099801,82.934262902,127.0.0.1:51311,38131,1251496,28
16888371.246942900,82.949106000,127.0.0.1:65489,46055,1289862,28
16888371.246942900,82.949106000,127.0.0.1:51311,38169,1251541,28
16888371.266669400,82.968832500,127.0.0.1:65489,46093,1292300,28
16888371.266669400,82.968832500,127.0.0.1:51311,38169,1253880,28
16888371.280665200,82.982828300,127.0.0.1:65489,46214,1292338,28
16888371.280665200,82.982828300,127.0.0.1:51311,38207,1253918,28
16888371.300606199,83.002769299,127.0.0.1:65489,46252,1294654,28
16888371.300606199,83.002769299,127.0.0.1:51311,38245,1256352,28
16888371.323850799,83.026013900,127.0.0.1:65489,46252,1294717,28
16888371.323850799,83.026013900,127.0.0.1:51311,38367,1256416,28
16888371.333755702,83.035918802,127.0.0.1:65489,46290,1296983,28
16888371.333755702,83.035918802,127.0.0.1:51311,38367,1258698,28
16888371.346090101,83.048253201,127.0.0.1:65489,46290,1296983,28
16888371.346090101,83.048253201,127.0.0.1:51311,38367,1258698,28
16888371.366935901,83.069099002,127.0.0.1:65489,46328,1297021,28
16888371.366935901,83.069099002,127.0.0.1:51311,38405,1258736,28
16888371.380434599,83.082597699,127.0.0.1:65489,46449,1299293,28
16888371.380434599,83.082597699,127.0.0.1:51311,38443,1261021,28
16888371.400179300,83.102342401,127.0.0.1:65489,46487,1299331,28
16888371.400179300,83.102342401,127.0.0.1:51311,38443,1261021,28
16888371.422436401,83.124599501,127.0.0.1:65489,46487,1301631,28
16888371.422436401,83.124599501,127.0.0.1:51311,38565,1263335,28
16888371.433993500,83.136156600,127.0.0.1:65489,46525,1303912,28
16888371.433993500,83.136156600,127.0.0.1:51311,38565,1265629,28
16888371.447666299,83.149829399,127.0.0.1:65489,46563,1304021,28
16888371.447666299,83.149829399,127.0.0.1:51311,38603,1265738,28
16888371.466153398,83.168316498,127.0.0.1:65489,46684,1304307,28
16888371.466153398,83.168316498,127.0.0.1:51311,38641,1266024,28
16888371.481879301,83.184042402,127.0.0.1:65489,46722,1306606,28
16888371.481879301,83.184042402,127.0.0.1:51311,38679,1268334,28
16888371.501135901,83.203299001,127.0.0.1:65489,46760,1306653,28
16888371.501135901,83.203299001,127.0.0.1:51311,38801,1268379,28
16888371.523834702,83.225997802,127.0.0.1:65489,46798,1308946,28
16888371.523834702,83.225997802,127.0.0.1:51311,38801,1270680,28
16888371.535789002,83.237952102,127.0.0.1:65489,46798,1311212,28
16888371.535789002,83.237952102,127.0.0.1:51311,38839,1272956,28
16888371.547483999,83.249647100,127.0.0.1:65489,46836,1311265,28
16888371.547483999,83.249647100,127.0.0.1:51311,38839,1273009,28
16888371.568548799,83.270711899,127.0.0.1:65489,46957,1311303,28
16888371.568548799,83.270711899,127.0.0.1:51311,38877,1273047,28
16888371.580971200,83.283134300,127.0.0.1:65489,46957,1313518,28
16888371.580971200,83.283134300,127.0.0.1:51311,38915,1275275,28
16888371.600822300,83.302985400,127.0.0.1:65489,46995,1313556,28
16888371.600822300,83.302985400,127.0.0.1:51311,38953,1275313,28
16888371.621525999,83.323689099,127.0.0.1:65489,47033,1315787,28
16888371.621525999,83.323689099,127.0.0.1:51311,38953,1277650,28
16888371.633100498,83.335263599,127.0.0.1:65489,47071,1317955,28
16888371.633100498,83.335263599,127.0.0.1:51311,39075,1279832,28
16888371.645819101,83.347982202,127.0.0.1:65489,47109,1317993,28
16888371.645819101,83.347982202,127.0.0.1:51311,39113,1279870,28
16888371.666241400,83.368404500,127.0.0.1:65489,47109,1318127,28
16888371.666241400,83.368404500,127.0.0.1:51311,39151,1279986,28
16888371.680625100,83.382788200,127.0.0.1:65489,47230,1320365,28
16888371.680625100,83.382788200,127.0.0.1:51311,39151,1282221,28
16888371.699372798,83.401535898,127.0.0.1:65489,47268,1322533,28
16888371.699372798,83.401535898,127.0.0.1:51311,39227,1284523,28
16888371.723089300,83.425252400,127.0.0.1:65489,47306,1322889,28
16888371.723089300,83.425252400,127.0.0.1:51311,39227,1284880,28
16888371.734635200,83.436798301,127.0.0.1:65489,47344,1325159,28
16888371.734635200,83.436798301,127.0.0.1:51311,39349,1287154,28
16888371.746908601,83.449071702,127.0.0.1:65489,47382,1325214,28
16888371.746908601,83.449071702,127.0.0.1:51311,39387,1287205,28
16888371.768304698,83.470467798,127.0.0.1:65489,47382,1327491,28
16888371.768304698,83.470467798,127.0.0.1:51311,39387,1289409,28
16888371.781072401,83.483235501,127.0.0.1:65489,47503,1327557,28
16888371.781072401,83.483235501,127.0.0.1:51311,39425,1289462,28
16888371.801320098,83.503483199,127.0.0.1:65489,47541,1329738,28
16888371.801320098,83.503483199,127.0.0.1:51311,39463,1291656,28
16888371.821298402,83.523461502,127.0.0.1:65489,47579,1329786,28
16888371.821298402,83.523461502,127.0.0.1:51311,39463,1291705,28
16888371.836192802,83.538355902,127.0.0.1:65489,47579,1331913,28
16888371.836192802,83.538355902,127.0.0.1:51311,39623,1293845,28
16888371.847817399,83.549980499,127.0.0.1:65489,47579,1331913,28
16888371.847817399,83.549980499,127.0.0.1:51311,39623,1293845,28
16888371.868459500,83.570622601,127.0.0.1:65489,47617,1331976,28
16888371.868459500,83.570622601,127.0.0.1:51311,39661,1293908,28
16888371.883611199,83.585774299,127.0.0.1:65489,47738,1334131,28
16888371.883611199,83.585774299,127.0.0.1:51311,39699,1296076,28
16888371.905377802,83.607540902,127.0.0.1:65489,47776,1336296,28
16888371.905377802,83.607540902,127.0.0.1:51311,39699,1298291,28
16888371.922125500,83.624288600,127.0.0.1:65489,47814,1336344,28
16888371.922125500,83.624288600,127.0.0.1:51311,39821,1298340,28
16888371.936179601,83.638342701,127.0.0.1:65489,47814,1338458,28
16888371.936179601,83.638342701,127.0.0.1:51311,39859,1300467,28
16888371.949942999,83.652106099,127.0.0.1:65489,47852,1338496,28
16888371.949942999,83.652106099,127.0.0.1:51311,39897,1300505,28
16888371.971441299,83.673604399,127.0.0.1:65489,47973,1340984,28
16888371.971441299,83.673604399,127.0.0.1:51311,39897,1303043,28
16888371.982384801,83.684547901,127.0.0.1:65489,48011,1341031,28
16888371.982384801,83.684547901,127.0.0.1:51311,39935,1303081,28
16888372.004243199,83.706406299,127.0.0.1:65489,48049,1341103,28
16888372.004243199,83.706406299,127.0.0.1:51311,39973,1303151,28
16888372.026995800,83.729158901,127.0.0.1:65489,48087,1343251,28
16888372.026995800,83.729158901,127.0.0.1:51311,40095,1305311,28
16888372.036769301,83.738932401,127.0.0.1:65489,48087,1345415,28
16888372.036769301,83.738932401,127.0.0.1:51311,40095,1307472,28
16888372.047698699,83.749861799,127.0.0.1:65489,48125,1345453,28
16888372.047698699,83.749861799,127.0.0.1:51311,40133,1307510,28
16888372.069239900,83.771403000,127.0.0.1:65489,48246,1345498,28
16888372.069239900,83.771403000,127.0.0.1:51311,40171,1307548,28
16888372.083693199,83.785856299,127.0.0.1:65489,48284,1347605,28
16888372.083693199,83.785856299,127.0.0.1:51311,40209,1309662,28
16888372.102928799,83.805091899,127.0.0.1:65489,48322,1347643,28
16888372.102928799,83.805091899,127.0.0.1:51311,40209,1309662,28
16888372.126096699,83.828259800,127.0.0.1:65489,48322,1349743,28
16888372.126096699,83.828259800,127.0.0.1:51311,40331,1311776,28
16888372.136537801,83.838700902,127.0.0.1:65489,48360,1351911,28
16888372.136537801,83.838700902,127.0.0.1:51311,40331,1313983,28
16888372.149816900,83.851980001,127.0.0.1:65489,48398,1351949,28
16888372.149816900,83.851980001,127.0.0.1:51311,40331,1314037,28
16888372.169470400,83.871633500,127.0.0.1:65489,48519,1354056,28
16888372.169470400,83.871633500,127.0.0.1:51311,40369,1316157,28
16888372.183972199,83.886135299,127.0.0.1:65489,48557,1354118,28
16888372.183972199,83.886135299,127.0.0.1:51311,40407,1316219,28
16888372.201578401,83.903741501,127.0.0.1:65489,48595,1356223,28
16888372.201578401,83.903741501,127.0.0.1:51311,40445,1318438,28
16888372.228333998,83.930497099,127.0.0.1:65489,48595,1356579,28
16888372.228333998,83.930497099,127.0.0.1:51311,40567,1318795,28
16888372.237423301,83.939586401,127.0.0.1:65489,48633,1358612,28
16888372.237423301,83.939586401,127.0.0.1:51311,40567,1320832,28
16888372.250909500,83.953072600,127.0.0.1:65489,48671,1358698,28
16888372.250909500,83.953072600,127.0.0.1:51311,40605,1320909,28
16888372.271841601,83.974004701,127.0.0.1:65489,48792,1360797,28
16888372.271841601,83.974004701,127.0.0.1:51311,40643,1323019,28
16888372.283995599,83.986158699,127.0.0.1:65489,48830,1360842,28
16888372.283995599,83.986158699,127.0.0.1:51311,40681,1323064,28
16888372.303817298,84.005980399,127.0.0.1:65489,48830,1360918,28
16888372.303817298,84.005980399,127.0.0.1:51311,40681,1323157,28
16888372.325891700,84.028054800,127.0.0.1:65489,48868,1363016,28
16888372.325891700,84.028054800,127.0.0.1:51311,40803,1325270,28
16888372.337625701,84.039788801,127.0.0.1:65489,48906,1365079,28
16888372.337625701,84.039788801,127.0.0.1:51311,40841,1327340,28
16888372.351187401,84.053350501,127.0.0.1:65489,48944,1365117,28
16888372.351187401,84.053350501,127.0.0.1:51311,40879,1327378,28
16888372.370538201,84.072701301,127.0.0.1:65489,48944,1367293,28
16888372.370538201,84.072701301,127.0.0.1:51311,40879,1329455,28
16888372.385293901,84.087457001,127.0.0.1:65489,49065,1367331,28
16888372.385293901,84.087457001,127.0.0.1:51311,40917,1329493,28
16888372.404080700,84.106243800,127.0.0.1:65489,49103,1369356,28
16888372.404080700,84.106243800,127.0.0.1:51311,40955,1331713,28
16888372.427988600,84.130151700,127.0.0.1:65489,49141,1369404,28
16888372.427988600,84.130151700,127.0.0.1:51311,40955,1331762,28
16888372.440420501,84.142583601,127.0.0.1:65489,49141,1371402,28
16888372.440420501,84.142583601,127.0.0.1:51311,41077,1333773,28
16888372.451951802,84.154114902,127.0.0.1:65489,49141,1371402,28
16888372.451951802,84.154114902,127.0.0.1:51311,41115,1333811,28
16888372.475980401,84.178143501,127.0.0.1:65489,49262,1373767,28
16888372.475980401,84.178143501,127.0.0.1:51311,41153,1336189,28
16888372.484499000,84.186662100,127.0.0.1:65489,49262,1373828,28
16888372.484499000,84.186662100,127.0.0.1:51311,41153,1336242,28
16888372.507407300,84.209570400,127.0.0.1:65489,49300,1375898,28
16888372.507407300,84.209570400,127.0.0.1:51311,41191,1338321,28
16888372.527351800,84.229514901,127.0.0.1:65489,49300,1375946,28
16888372.527351800,84.229514901,127.0.0.1:51311,41313,1338370,28
16888372.540828802,84.242991902,127.0.0.1:65489,49338,1377961,28
16888372.540828802,84.242991902,127.0.0.1:51311,41351,1340391,28
16888372.554376598,84.256539699,127.0.0.1:65489,49338,1378006,28
16888372.554376598,84.256539699,127.0.0.1:51311,41351,1340391,28
16888372.572669499,84.274832599,127.0.0.1:65489,49459,1380010,28
16888372.572669499,84.274832599,127.0.0.1:51311,41389,1342408,28
16888372.588746399,84.290909499,127.0.0.1:65489,49497,1380048,28
16888372.588746399,84.290909499,127.0.0.1:51311,41427,1342446,28
16888372.608801998,84.310965098,127.0.0.1:65489,49535,1382086,28
16888372.608801998,84.310965098,127.0.0.1:51311,41549,1344497,28
16888372.631419402,84.333582502,127.0.0.1:65489,49573,1382134,28
16888372.631419402,84.333582502,127.0.0.1:51311,41587,1344546,28
16888372.642131601,84.344294701,127.0.0.1:65489,49611,1384132,28
16888372.642131601,84.344294701,127.0.0.1:51311,41587,1346557,28
16888372.655000001,84.357163101,127.0.0.1:65489,49611,1384132,28
16888372.655000001,84.357163101,127.0.0.1:51311,41625,1346595,28
16888372.674329098,84.376492199,127.0.0.1:65489,49732,1384170,28
16888372.674329098,84.376492199,127.0.0.1:51311,41663,1346633,28
16888372.690130699,84.392293800,127.0.0.1:65489,49732,1386173,28
16888372.690130699,84.392293800,127.0.0.1:51311,41701,1348649,28
16888372.708045900,84.410209000,127.0.0.1:65489,49732,1388219,28
16888372.708045900,84.410209000,127.0.0.1:51311,41701,1350782,28
16888372.730808400,84.432971500,127.0.0.1:65489,49770,1388575,28
16888372.730808400,84.432971500,127.0.0.1:51311,41823,1351139,28
16888372.741618101,84.443781201,127.0.0.1:65489,49808,1390588,28
16888372.741618101,84.443781201,127.0.0.1:51311,41861,1353156,28
16888372.754768200,84.456931300,127.0.0.1:65489,49808,1390635,28
16888372.754768200,84.456931300,127.0.0.1:51311,41899,1353201,28
16888372.776400600,84.478563700,127.0.0.1:65489,49929,1390682,28
16888372.776400600,84.478563700,127.0.0.1:51311,41899,1353246,28
16888372.789598599,84.491761699,127.0.0.1:65489,49967,1392693,28
16888372.789598599,84.491761699,127.0.0.1:51311,41937,1355261,28
16888372.808948401,84.511111502,127.0.0.1:65489,50005,1392738,28
16888372.808948401,84.511111502,127.0.0.1:51311,42059,1355299,28
16888372.827585299,84.529748399,127.0.0.1:65489,50005,1394776,28
16888372.827585299,84.529748399,127.0.0.1:51311,42059,1357345,28
16888372.842751201,84.544914301,127.0.0.1:65489,50043,1396759,28
16888372.842751201,84.544914301,127.0.0.1:51311,42097,1359341,28
16888372.854897998,84.557061099,127.0.0.1:65489,50081,1396797,28
