monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16863316.324213501,42.588462003,127.0.0.1:18542,1088868,38106,28
16863316.341454901,42.605703402,127.0.0.1:18542,1090322,38144,28
16863316.358443599,42.622692101,127.0.0.1:18542,1091224,38182,28
16863316.373683501,42.637932003,127.0.0.1:18542,1091262,38220,28
16863316.388828300,42.653076801,127.0.0.1:18542,1093495,38258,28
16863316.404354800,42.668603301,127.0.0.1:18542,1093533,38296,28
16863316.419126000,42.683374502,127.0.0.1:18542,1095816,38418,28
16863316.435501199,42.699749701,127.0.0.1:18542,1095854,38456,28
16863316.451009601,42.715258103,127.0.0.1:18542,1097965,38494,28
16863316.464051001,42.728299502,127.0.0.1:18542,1098263,38532,28
16863316.480736598,42.744985100,127.0.0.1:18542,1100407,38570,28
16863316.493452299,42.757700801,127.0.0.1:18542,1100407,38570,28
16863316.510229401,42.774477903,127.0.0.1:18542,1100445,38692,28
16863316.526844800,42.791093301,127.0.0.1:18542,1102686,38730,28
16863316.542689402,42.806937903,127.0.0.1:18542,1107093,38768,28
16863316.558095500,42.822344001,127.0.0.1:18542,1107131,38806,28
16863316.573438399,42.837686900,127.0.0.1:18542,1107184,38844,28
16863316.587733701,42.851982202,127.0.0.1:18542,1109500,38882,28
16863316.603973798,42.868222300,127.0.0.1:18542,1110762,38920,28
16863316.620829299,42.885077801,127.0.0.1:18542,1111787,39042,28
16863316.636314500,42.900563002,127.0.0.1:18542,1113223,39080,28
16863316.652682401,42.916930903,127.0.0.1:18542,1119846,39118,28
16863316.667754501,42.932003003,127.0.0.1:18542,1119846,39118,28
16863316.683808599,42.948057100,127.0.0.1:18542,1121264,39156,28
16863316.699150201,42.963398702,127.0.0.1:18542,1123552,39194,28
16863316.714616999,42.978865501,127.0.0.1:18542,1124459,39316,28
16863316.730123200,42.994371701,127.0.0.1:18542,1124777,39354,28
16863316.744036101,43.008284602,127.0.0.1:18542,1127054,39392,28
16863316.759674601,43.023923103,127.0.0.1:18542,1127099,39430,28
16863316.776180200,43.040428702,127.0.0.1:18542,1127194,39468,28
16863316.790973000,43.055221502,127.0.0.1:18542,1129454,39506,28
16863316.807135802,43.071384303,127.0.0.1:18542,1131729,39628,28
16863316.821033899,43.085282400,127.0.0.1:18542,1131729,39628,28
16863316.837835498,43.102084000,127.0.0.1:18542,1133285,39666,28
16863316.853820801,43.118069302,127.0.0.1:18542,1136323,39704,28
16863316.869709902,43.133958403,127.0.0.1:18542,1137857,39742,28
16863316.885484900,43.149733402,127.0.0.1:18542,1138744,39780,28
16863316.903087899,43.167336401,127.0.0.1:18542,1140231,39818,28
16863316.919357799,43.183606301,127.0.0.1:18542,1141157,39940,28
16863316.934654001,43.198902503,127.0.0.1:18542,1141195,39978,28
16863316.952228401,43.216476902,127.0.0.1:18542,1149232,40016,28
16863316.968110099,43.232358601,127.0.0.1:18542,1149515,40054,28
16863316.983786300,43.248034801,127.0.0.1:18542,1149553,40092,28
16863316.999835800,43.264084302,127.0.0.1:18542,1151891,40130,28
16863317.015578501,43.279827002,127.0.0.1:18542,1151940,40252,28
16863317.030738201,43.294986703,127.0.0.1:18542,1153390,40290,28
16863317.046162199,43.310410701,127.0.0.1:18542,1156746,40328,28
16863317.062285401,43.326533902,127.0.0.1:18542,1156784,40366,28
16863317.077597000,43.341845501,127.0.0.1:18542,1159133,40404,28
16863317.094678000,43.358926501,127.0.0.1:18542,1159171,40442,28
16863317.110927101,43.375175603,127.0.0.1:18542,1161637,40564,28
16863317.126313999,43.390562501,127.0.0.1:18542,1161637,40564,28
16863317.142408099,43.406656601,127.0.0.1:18542,1163139,40602,28
16863317.159627199,43.423875701,127.0.0.1:18542,1166275,40640,28
16863317.175662600,43.439911101,127.0.0.1:18542,1166275,40640,28
16863317.192028999,43.456277501,127.0.0.1:18542,1168733,40678,28
16863317.208320100,43.472568601,127.0.0.1:18542,1168733,40800,28
16863317.223800700,43.488049202,127.0.0.1:18542,1170503,40838,28
16863317.239590898,43.503839400,127.0.0.1:18542,1171450,40876,28
16863317.256068598,43.520317100,127.0.0.1:18542,1176030,40914,28
16863317.272393402,43.536641903,127.0.0.1:18542,1179545,40952,28
16863317.288299900,43.552548401,127.0.0.1:18542,1179609,40990,28
16863317.305819102,43.570067603,127.0.0.1:18542,1181986,41028,28
16863317.320725098,43.584973600,127.0.0.1:18542,1184582,41150,28
16863317.334987901,43.599236403,127.0.0.1:18542,1184620,41188,28
16863317.351683501,43.615932003,127.0.0.1:18542,1187119,41226,28
16863317.367262300,43.631510802,127.0.0.1:18542,1187173,41264,28
16863317.384427600,43.648676101,127.0.0.1:18542,1189539,41302,28
16863317.399837799,43.664086301,127.0.0.1:18542,1189577,41340,28
16863317.416571599,43.680820100,127.0.0.1:18542,1189650,41462,28
16863317.432614300,43.696862802,127.0.0.1:18542,1192010,41500,28
16863317.449862599,43.714111101,127.0.0.1:18542,1194324,41538,28
16863317.466615301,43.730863802,127.0.0.1:18542,1194607,41576,28
16863317.481870100,43.746118601,127.0.0.1:18542,1196927,41614,28
16863317.500754301,43.765002802,127.0.0.1:18542,1196993,41652,28
16863317.516107600,43.780356102,127.0.0.1:18542,1199412,41774,28
16863317.531133499,43.795382001,127.0.0.1:18542,1199450,41812,28
16863317.549078900,43.813327402,127.0.0.1:18542,1201778,41850,28
16863317.564791299,43.829039801,127.0.0.1:18542,1201871,41888,28
16863317.581440799,43.845689300,127.0.0.1:18542,1204175,41926,28
16863317.598001599,43.862250101,127.0.0.1:18542,1204213,41964,28
16863317.613348100,43.877596602,127.0.0.1:18542,1206535,42086,28
16863317.630019601,43.894268103,127.0.0.1:18542,1206535,42086,28
16863317.645260401,43.909508903,127.0.0.1:18542,1208822,42124,28
16863317.661749799,43.925998300,127.0.0.1:18542,1208860,42162,28
16863317.676151901,43.940400403,127.0.0.1:18542,1211111,42200,28
16863317.692721199,43.956969701,127.0.0.1:18542,1211149,42238,28
16863317.708797801,43.973046303,127.0.0.1:18542,1211149,42360,28
16863317.724633299,43.988881800,127.0.0.1:18542,1212806,42398,28
16863317.740195800,44.004444301,127.0.0.1:18542,1215013,42436,28
16863317.755704500,44.019953001,127.0.0.1:18542,1215898,42474,28
16863317.771434400,44.035682902,127.0.0.1:18542,1215943,42512,28
16863317.787342001,44.051590502,127.0.0.1:18542,1218122,42550,28
16863317.802985400,44.067233901,127.0.0.1:18542,1218232,42588,28
16863317.819343999,44.083592501,127.0.0.1:18542,1220548,42710,28
16863317.835310400,44.099558901,127.0.0.1:18542,1220637,42748,28
16863317.849630401,44.113878902,127.0.0.1:18542,1222896,42786,28
16863317.867929399,44.132177901,127.0.0.1:18542,1222934,42824,28
16863317.883245301,44.147493802,127.0.0.1:18542,1225131,42862,28
16863317.899217900,44.163466401,127.0.0.1:18542,1225193,42900,28
16863317.914966099,44.179214600,127.0.0.1:18542,1227385,43022,28
16863317.931010801,44.195259303,127.0.0.1:18542,1227385,43022,28
16863317.947202701,44.211451203,127.0.0.1:18542,1229572,43060,28
16863317.962449901,44.226698402,127.0.0.1:18542,1229894,43098,28
16863317.978657499,44.242906000,127.0.0.1:18542,1231168,43136,28
16863317.994957000,44.259205502,127.0.0.1:18542,1232086,43174,28
16863318.011526201,44.275774702,127.0.0.1:18542,1233377,43296,28
16863318.026666101,44.290914603,127.0.0.1:18542,1234273,43334,28
16863318.043010399,44.307258900,127.0.0.1:18542,1235596,43372,28
16863318.060113899,44.324362401,127.0.0.1:18542,1236572,43410,28
16863318.076531000,44.340779502,127.0.0.1:18542,1236572,43410,28
16863318.092579901,44.356828403,127.0.0.1:18542,1237912,43448,28
16863318.108022202,44.372270703,127.0.0.1:18542,1238792,43570,28
16863318.124120802,44.388369303,127.0.0.1:18542,1238841,43608,28
16863318.140537601,44.404786102,127.0.0.1:18542,1240995,43646,28
16863318.156443901,44.420692403,127.0.0.1:18542,1243120,43684,28
16863318.172145601,44.436394103,127.0.0.1:18542,1243183,43722,28
16863318.187514398,44.451762900,127.0.0.1:18542,1243221,43760,28
16863318.201658901,44.465907402,127.0.0.1:18542,1245435,43798,28
16863318.219665401,44.483913902,127.0.0.1:18542,1247968,43920,28
16863318.236419901,44.500668403,127.0.0.1:18542,1247968,43920,28
16863318.251572199,44.515820701,127.0.0.1:18542,1250129,43958,28
16863318.267363701,44.531612203,127.0.0.1:18542,1250205,43996,28
16863318.282852300,44.547100801,127.0.0.1:18542,1252291,44034,28
16863318.299349699,44.563598201,127.0.0.1:18542,1252291,44034,28
16863318.315119099,44.579367600,127.0.0.1:18542,1254427,44156,28
16863318.331762798,44.596011300,127.0.0.1:18542,1255484,44194,28
16863318.347515300,44.611763801,127.0.0.1:18542,1256565,44232,28
16863318.363191500,44.627440002,127.0.0.1:18542,1257576,44270,28
16863318.378077500,44.642326001,127.0.0.1:18542,1258650,44308,28
16863318.392750300,44.656998802,127.0.0.1:18542,1258650,44308,28
16863318.407644399,44.671892900,127.0.0.1:18542,1260751,44430,28
16863318.423495501,44.687744003,127.0.0.1:18542,1260800,44468,28
16863318.438367900,44.702616401,127.0.0.1:18542,1262869,44506,28
16863318.453186199,44.717434701,127.0.0.1:18542,1262907,44544,28
16863318.469238698,44.733487200,127.0.0.1:18542,1263190,44582,28
16863318.484619498,44.748868000,127.0.0.1:18542,1265247,44620,28
16863318.499388400,44.763636902,127.0.0.1:18542,1265298,44658,28
16863318.515699401,44.779947903,127.0.0.1:18542,1267352,44780,28
16863318.530898701,44.795147203,127.0.0.1:18542,1268620,44818,28
16863318.546417698,44.810666200,127.0.0.1:18542,1269466,44856,28
16863318.561596502,44.825845003,127.0.0.1:18542,1269590,44894,28
16863318.576692499,44.840941001,127.0.0.1:18542,1270922,44932,28
16863318.591441002,44.855689503,127.0.0.1:18542,1271755,44970,28
16863318.606036901,44.870285403,127.0.0.1:18542,1271793,45092,28
16863318.620991200,44.885239702,127.0.0.1:18542,1273873,45130,28
16863318.637179699,44.901428200,127.0.0.1:18542,1275923,45168,28
16863318.653693501,44.917942002,127.0.0.1:18542,1275961,45206,28
16863318.668777399,44.933025900,127.0.0.1:18542,1278032,45244,28
16863318.684693199,44.948941700,127.0.0.1:18542,1278070,45282,28
16863318.699372999,44.963621501,127.0.0.1:18542,1280220,45320,28
16863318.714749198,44.978997700,127.0.0.1:18542,1280220,45442,28
16863318.729054499,44.993303001,127.0.0.1:18542,1281712,45480,28
16863318.745469801,45.009718303,127.0.0.1:18542,1282540,45518,28
16863318.760747898,45.024996400,127.0.0.1:18542,1282585,45556,28
16863318.776386298,45.040634800,127.0.0.1:18542,1284652,45594,28
16863318.791966401,45.056214903,127.0.0.1:18542,1284705,45632,28
16863318.807509601,45.071758103,127.0.0.1:18542,1286808,45754,28
16863318.823580999,45.087829500,127.0.0.1:18542,1286857,45792,28
16863318.838942699,45.103191201,127.0.0.1:18542,1288899,45830,28
16863318.854860101,45.119108602,127.0.0.1:18542,1288937,45868,28
16863318.870835401,45.135083903,127.0.0.1:18542,1288975,45906,28
16863318.886684299,45.150932800,127.0.0.1:18542,1290976,45944,28
16863318.903248198,45.167496700,127.0.0.1:18542,1291054,45982,28
16863318.918800700,45.183049202,127.0.0.1:18542,1292249,46104,28
16863318.935122199,45.199370701,127.0.0.1:18542,1295085,46142,28
16863318.951653998,45.215902500,127.0.0.1:18542,1295123,46180,28
16863318.967949301,45.232197803,127.0.0.1:18542,1295123,46180,28
16863318.984527901,45.248776402,127.0.0.1:18542,1297423,46218,28
16863318.998707600,45.262956101,127.0.0.1:18542,1297423,46218,28
16863319.015616499,45.279865000,127.0.0.1:18542,1298660,46340,28
16863319.032083500,45.296332002,127.0.0.1:18542,1300674,46378,28
16863319.049064100,45.313312601,127.0.0.1:18542,1301526,46416,28
16863319.064790700,45.329039201,127.0.0.1:18542,1302813,46454,28
16863319.080860700,45.345109202,127.0.0.1:18542,1303694,46492,28
16863319.097809602,45.362058103,127.0.0.1:18542,1303694,46492,28
16863319.113012500,45.377261002,127.0.0.1:18542,1304958,46614,28
16863319.128602199,45.392850701,127.0.0.1:18542,1306950,46652,28
16863319.145169798,45.409418300,127.0.0.1:18542,1307771,46690,28
16863319.161342200,45.425590701,127.0.0.1:18542,1307873,46728,28
16863319.176982600,45.441231102,127.0.0.1:18542,1309040,46766,28
16863319.192873001,45.457121503,127.0.0.1:18542,1309855,46804,28
16863319.209422201,45.473670702,127.0.0.1:18542,1311042,46926,28
16863319.223536901,45.487785403,127.0.0.1:18542,1312152,46964,28
16863319.240017898,45.504266400,127.0.0.1:18542,1312216,47002,28
16863319.257422801,45.521671303,127.0.0.1:18542,1314229,47040,28
16863319.272842199,45.537090700,127.0.0.1:18542,1314274,47078,28
16863319.288961299,45.553209800,127.0.0.1:18542,1316315,47116,28
16863319.305718299,45.569966801,127.0.0.1:18542,1316379,47154,28
16863319.321135901,45.585384402,127.0.0.1:18542,1317549,47276,28
16863319.338663399,45.602911901,127.0.0.1:18542,1320498,47314,28
16863319.356560498,45.620809000,127.0.0.1:18542,1320536,47352,28
16863319.372588299,45.636836801,127.0.0.1:18542,1320615,47390,28
16863319.388551801,45.652800303,127.0.0.1:18542,1322588,47428,28
16863319.404149100,45.668397602,127.0.0.1:18542,1322651,47466,28
16863319.419107001,45.683355503,127.0.0.1:18542,1323792,47588,28
16863319.436324898,45.700573400,127.0.0.1:18542,1325736,47626,28
16863319.451908201,45.716156702,127.0.0.1:18542,1326616,47664,28
16863319.468297798,45.732546300,127.0.0.1:18542,1327763,47702,28
16863319.484418400,45.748666901,127.0.0.1:18542,1328915,47740,28
16863319.500409901,45.764658403,127.0.0.1:18542,1330089,47778,28
16863319.516089398,45.780337900,127.0.0.1:18542,1330909,47900,28
16863319.532353401,45.796601903,127.0.0.1:18542,1330971,47938,28
16863319.548860200,45.813108701,127.0.0.1:18542,1332972,47976,28
16863319.564534299,45.828782801,127.0.0.1:18542,1333010,48014,28
16863319.580999501,45.845248003,127.0.0.1:18542,1335066,48052,28
16863319.597198099,45.861446600,127.0.0.1:18542,1335119,48090,28
16863319.612628501,45.876877002,127.0.0.1:18542,1337097,48212,28
16863319.629125800,45.893374301,127.0.0.1:18542,1337146,48250,28
16863319.644705102,45.908953603,127.0.0.1:18542,1339149,48288,28
16863319.660580602,45.924829103,127.0.0.1:18542,1339225,48326,28
16863319.676255099,45.940503601,127.0.0.1:18542,1341181,48364,28
16863319.691546101,45.955794603,127.0.0.1:18542,1341219,48402,28
16863319.708404500,45.972653002,127.0.0.1:18542,1342379,48524,28
16863319.725044001,45.989292502,127.0.0.1:18542,1343515,48562,28
16863319.740826301,46.005074803,127.0.0.1:18542,1344721,48600,28
16863319.756988801,46.021237303,127.0.0.1:18542,1345580,48638,28
16863319.772380300,46.036628801,127.0.0.1:18542,1346752,48676,28
16863319.788414501,46.052663002,127.0.0.1:18542,1347632,48714,28
16863319.804324899,46.068573400,127.0.0.1:18542,1348803,48752,28
16863319.821234200,46.085482702,127.0.0.1:18542,1349623,48874,28
16863319.836679801,46.100928303,127.0.0.1:18542,1349747,48912,28
16863319.854051501,46.118300002,127.0.0.1:18542,1351736,48950,28
16863319.869958099,46.134206600,127.0.0.1:18542,1351774,48988,28
16863319.884982899,46.149231400,127.0.0.1:18542,1353725,49026,28
16863319.901405402,46.165653903,127.0.0.1:18542,1353763,49064,28
16863319.917192101,46.181440603,127.0.0.1:18542,1355760,49186,28
16863319.933136299,46.197384801,127.0.0.1:18542,1355798,49224,28
16863319.949607901,46.213856403,127.0.0.1:18542,1357778,49262,28
16863319.965072200,46.229320701,127.0.0.1:18542,1358061,49300,28
16863319.980912000,46.245160501,127.0.0.1:18542,1360059,49338,28
16863319.997917600,46.262166101,127.0.0.1:18542,1360104,49376,28
16863320.014300201,46.278548703,127.0.0.1:18542,1362078,49498,28
16863320.029878601,46.294127103,127.0.0.1:18542,1362078,49498,28
16863320.046096001,46.310344502,127.0.0.1:18542,1364117,49536,28
16863320.062026601,46.326275103,127.0.0.1:18542,1364170,49574,28
16863320.078615800,46.342864301,127.0.0.1:18542,1365333,49612,28
16863320.094185799,46.358434301,127.0.0.1:18542,1366248,49650,28
16863320.110641502,46.374890003,127.0.0.1:18542,1367392,49772,28
16863320.127115000,46.391363502,127.0.0.1:18542,1368229,49810,28
16863320.144087799,46.408336300,127.0.0.1:18542,1369413,49848,28
16863320.159203000,46.423451502,127.0.0.1:18542,1370241,49886,28
16863320.175810900,46.440059401,127.0.0.1:18542,1371406,49924,28
16863320.192141902,46.456390403,127.0.0.1:18542,1372260,49962,28
16863320.207721099,46.471969601,127.0.0.1:18542,1372298,50084,28
16863320.224835299,46.489083800,127.0.0.1:18542,1374476,50122,28
16863320.240234800,46.504483301,127.0.0.1:18542,1374514,50160,28
16863320.256821401,46.521069903,127.0.0.1:18542,1376515,50198,28
16863320.272469699,46.536718201,127.0.0.1:18542,1376553,50236,28
16863320.289120000,46.553368501,127.0.0.1:18542,1378550,50274,28
16863320.304607902,46.568856403,127.0.0.1:18542,1378603,50312,28
16863320.321421798,46.585670300,127.0.0.1:18542,1379836,50434,28
16863320.337203201,46.601451702,127.0.0.1:18542,1382673,50472,28
16863320.353590701,46.617839202,127.0.0.1:18542,1382673,50472,28
16863320.370501298,46.634749800,127.0.0.1:18542,1382711,50510,28
16863320.385860100,46.650108602,127.0.0.1:18542,1384704,50548,28
16863320.400571201,46.664819703,127.0.0.1:18542,1384742,50586,28
16863320.415732700,46.679981202,127.0.0.1:18542,1385893,50708,28
16863320.431181300,46.695429802,127.0.0.1:18542,1387871,50746,28
16863320.446269698,46.710518200,127.0.0.1:18542,1388730,50784,28
16863320.461213201,46.725461703,127.0.0.1:18542,1388730,50784,28
16863320.477597900,46.741846401,127.0.0.1:18542,1390171,50822,28
16863320.492813401,46.757061902,127.0.0.1:18542,1390981,50860,28
16863320.508801401,46.773049902,127.0.0.1:18542,1391032,50982,28
16863320.524421498,46.788670000,127.0.0.1:18542,1392168,51020,28
16863320.539553501,46.803802002,127.0.0.1:18542,1395016,51058,28
16863320.555625498,46.819874000,127.0.0.1:18542,1395107,51096,28
16863320.571276400,46.835524902,127.0.0.1:18542,1397048,51134,28
16863320.586580899,46.850829400,127.0.0.1:18542,1397158,51172,28
16863320.602468200,46.866716702,127.0.0.1:18542,1398374,51210,28
16863320.616932299,46.881180800,127.0.0.1:18542,1399165,51332,28
16863320.631980602,46.896229103,127.0.0.1:18542,1400380,51370,28
16863320.647588000,46.911836501,127.0.0.1:18542,1401164,51408,28
16863320.663035501,46.927284002,127.0.0.1:18542,1402360,51446,28
16863320.677759700,46.942008201,127.0.0.1:18542,1403215,51484,28
16863320.693544500,46.957793001,127.0.0.1:18542,1403281,51522,28
16863320.707776401,46.972024903,127.0.0.1:18542,1405234,51644,28
16863320.724588700,46.988837201,127.0.0.1:18542,1405234,51644,28
16863320.738992900,47.003241401,127.0.0.1:18542,1407462,51682,28
16863320.754617900,47.018866401,127.0.0.1:18542,1407528,51720,28
16863320.770264201,47.034512702,127.0.0.1:18542,1409531,51758,28
16863320.785225399,47.049473900,127.0.0.1:18542,1409569,51796,28
16863320.799901001,47.064149503,127.0.0.1:18542,1411547,51834,28
16863320.816121198,47.080369700,127.0.0.1:18542,1411547,51956,28
16863320.831363499,47.095612001,127.0.0.1:18542,1412767,51994,28
16863320.846452001,47.110700503,127.0.0.1:18542,1413546,52032,28
16863320.861588601,47.125837103,127.0.0.1:18542,1413656,52070,28
16863320.877792399,47.142040901,127.0.0.1:18542,1413694,52108,28
16863320.893349800,47.157598302,127.0.0.1:18542,1415640,52146,28
16863320.907868300,47.172116801,127.0.0.1:18542,1415693,52268,28
16863320.923482198,47.187730700,127.0.0.1:18542,1417647,52306,28
16863320.939931601,47.204180103,127.0.0.1:18542,1419571,52344,28
16863320.955315500,47.219564002,127.0.0.1:18542,1419637,52382,28
16863320.970665999,47.234914500,127.0.0.1:18542,1419920,52420,28
16863320.985600501,47.249849003,127.0.0.1:18542,1421871,52458,28
16863321.000697099,47.264945600,127.0.0.1:18542,1423888,52496,28
16863321.016527500,47.280776002,127.0.0.1:18542,1423888,52618,28
16863321.031688102,47.295936603,127.0.0.1:18542,1425131,52656,28
16863321.045642901,47.309891403,127.0.0.1:18542,1425960,52694,28
16863321.061029602,47.325278103,127.0.0.1:18542,1425960,52694,28
16863321.077609599,47.341858100,127.0.0.1:18542,1427170,52732,28
16863321.092701498,47.356950000,127.0.0.1:18542,1428013,52770,28
16863321.108671200,47.372919701,127.0.0.1:18542,1428051,52892,28
16863321.123027399,47.387275901,127.0.0.1:18542,1429199,52930,28
16863321.137862299,47.402110800,127.0.0.1:18542,1432043,52968,28
16863321.153405901,47.417654403,127.0.0.1:18542,1432081,53006,28
16863321.167824600,47.432073101,127.0.0.1:18542,1432119,53044,28
16863321.183896199,47.448144700,127.0.0.1:18542,1434052,53082,28
16863321.199181300,47.463429801,127.0.0.1:18542,1434052,53082,28
16863321.213458199,47.477706701,127.0.0.1:18542,1435139,53204,28
16863321.227816802,47.492065303,127.0.0.1:18542,1436415,53242,28
16863321.244463898,47.508712400,127.0.0.1:18542,1438336,53280,28
16863321.258059502,47.522308003,127.0.0.1:18542,1438402,53318,28
16863321.273126502,47.537375003,127.0.0.1:18542,1438463,53356,28
16863321.289871302,47.554119803,127.0.0.1:18542,1440391,53394,28
16863321.305246100,47.569494601,127.0.0.1:18542,1440429,53432,28
16863321.320578601,47.584827103,127.0.0.1:18542,1441543,53554,28
16863321.335241701,47.599490203,127.0.0.1:18542,1444298,53592,28
16863321.350759301,47.615007803,127.0.0.1:18542,1444336,53630,28
16863321.364101999,47.628350500,127.0.0.1:18542,1444336,53630,28
16863321.380739599,47.644988101,127.0.0.1:18542,1444460,53668,28
16863321.395744000,47.659992501,127.0.0.1:18542,1446383,53706,28
16863321.410704799,47.674953301,127.0.0.1:18542,1446447,53828,28
16863321.425729200,47.689977702,127.0.0.1:18542,1448369,53866,28
16863321.440929301,47.705177803,127.0.0.1:18542,1450303,53904,28
16863321.457144499,47.721393000,127.0.0.1:18542,1450341,53942,28
16863321.471264798,47.735513300,127.0.0.1:18542,1452612,53980,28
16863321.487121899,47.751370400,127.0.0.1:18542,1452678,54018,28
16863321.502356701,47.766605202,127.0.0.1:18542,1453892,54056,28
16863321.516964000,47.781212501,127.0.0.1:18542,1454671,54178,28
16863321.531894099,47.796142600,127.0.0.1:18542,1454720,54216,28
16863321.546289600,47.810538102,127.0.0.1:18542,1456679,54254,28
16863321.562193099,47.826441601,127.0.0.1:18542,1456717,54292,28
16863321.577368099,47.841616601,127.0.0.1:18542,1458646,54330,28
16863321.592422102,47.856670603,127.0.0.1:18542,1458684,54368,28
16863321.608026601,47.872275103,127.0.0.1:18542,1460629,54490,28
16863321.624240201,47.888488702,127.0.0.1:18542,1460629,54490,28
16863321.637874100,47.902122602,127.0.0.1:18542,1461864,54528,28
16863321.652893100,47.917141601,127.0.0.1:18542,1462630,54566,28
16863321.667571601,47.931820102,127.0.0.1:18542,1462668,54604,28
16863321.682891000,47.947139502,127.0.0.1:18542,1462732,54642,28
16863321.697180901,47.961429402,127.0.0.1:18542,1464660,54680,28
16863321.710070901,47.974319402,127.0.0.1:18542,1466846,54802,28
16863321.727831800,47.992080301,127.0.0.1:18542,1466846,54802,28
16863321.742004201,48.006252702,127.0.0.1:18542,1468821,54840,28
16863321.757697899,48.021946400,127.0.0.1:18542,1468866,54878,28
16863321.771683399,48.035931900,127.0.0.1:18542,1470004,54916,28
16863321.787914298,48.052162800,127.0.0.1:18542,1470795,54954,28
16863321.803473402,48.067721903,127.0.0.1:18542,1470833,54992,28
16863321.817736801,48.081985302,127.0.0.1:18542,1472853,55114,28
16863321.832889300,48.097137801,127.0.0.1:18542,1472906,55152,28
16863321.848591499,48.112840001,127.0.0.1:18542,1474824,55190,28
16863321.863260500,48.127509002,127.0.0.1:18542,1474862,55228,28
16863321.877860699,48.142109200,127.0.0.1:18542,1475022,55266,28
16863321.892833401,48.157081902,127.0.0.1:18542,1476973,55304,28
16863321.908515401,48.172763903,127.0.0.1:18542,1476973,55426,28
16863321.922978699,48.187227201,127.0.0.1:18542,1478166,55464,28
16863321.938624501,48.202873003,127.0.0.1:18542,1480089,55502,28
16863321.953277100,48.217525601,127.0.0.1:18542,1481212,55540,28
16863321.968308501,48.232557002,127.0.0.1:18542,1481212,55540,28
16863321.983670801,48.247919302,127.0.0.1:18542,1483156,55578,28
16863321.999238301,48.263486803,127.0.0.1:18542,1483156,55578,28
16863322.013463002,48.277711503,127.0.0.1:18542,1485194,55700,28
16863322.028865598,48.293114100,127.0.0.1:18542,1485194,55700,28
16863322.044105001,48.308353502,127.0.0.1:18542,1487103,55738,28
16863322.058441900,48.322690401,127.0.0.1:18542,1487156,55776,28
16863322.075087599,48.339336101,127.0.0.1:18542,1488299,55814,28
16863322.090103000,48.354351502,127.0.0.1:18542,1489180,55852,28
