monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889578.869576000,49.299449500,127.0.0.1:17951,1760663,80642,28
16889578.880107999,49.309981499,127.0.0.1:17951,1760727,80680,28
16889578.892410200,49.322283700,127.0.0.1:17951,1760727,80680,28
16889578.905393898,49.335267399,127.0.0.1:17951,1762654,80801,28
16889578.915823799,49.345697299,127.0.0.1:17951,1762692,80839,28
16889578.927075401,49.356948901,127.0.0.1:17951,1762692,80839,28
16889578.938702300,49.368575800,127.0.0.1:17951,1764578,80877,28
16889578.951092102,49.380965602,127.0.0.1:17951,1764578,80877,28
16889578.961110599,49.390984099,127.0.0.1:17951,1764909,80915,28
16889578.973716799,49.403590299,127.0.0.1:17951,1766836,80953,28
16889578.985547200,49.415420700,127.0.0.1:17951,1766836,80953,28
16889578.996901799,49.426775299,127.0.0.1:17951,1766883,80991,28
16889579.008767601,49.438641101,127.0.0.1:17951,1766955,81112,28
16889579.020665601,49.450539101,127.0.0.1:17951,1768046,81150,28
16889579.031424101,49.461297601,127.0.0.1:17951,1768821,81188,28
16889579.044811498,49.474684998,127.0.0.1:17951,1770730,81226,28
16889579.054070599,49.483944099,127.0.0.1:17951,1770730,81226,28
16889579.065191399,49.495064899,127.0.0.1:17951,1770778,81264,28
16889579.075757600,49.505631100,127.0.0.1:17951,1774791,81302,28
16889579.087170500,49.517044000,127.0.0.1:17951,1774967,81340,28
16889579.098745301,49.528618801,127.0.0.1:17951,1778499,81378,28
16889579.111694600,49.541568100,127.0.0.1:17951,1780526,81499,28
16889579.123317901,49.553191401,127.0.0.1:17951,1780526,81499,28
16889579.134647802,49.564521302,127.0.0.1:17951,1780564,81537,28
16889579.147427998,49.577301499,127.0.0.1:17951,1781816,81575,28
16889579.159694400,49.589567900,127.0.0.1:17951,1783851,81613,28
16889579.171655498,49.601528998,127.0.0.1:17951,1786849,81651,28
16889579.184260100,49.614133600,127.0.0.1:17951,1786914,81689,28
16889579.194811098,49.624684598,127.0.0.1:17951,1788130,81727,28
16889579.207248699,49.637122199,127.0.0.1:17951,1789244,81848,28
16889579.219803900,49.649677400,127.0.0.1:17951,1789299,81886,28
16889579.230687000,49.660560500,127.0.0.1:17951,1790511,81924,28
16889579.243005700,49.672879200,127.0.0.1:17951,1791368,81962,28
16889579.254421301,49.684294801,127.0.0.1:17951,1791368,81962,28
16889579.265510701,49.695384201,127.0.0.1:17951,1792998,82000,28
16889579.275970500,49.705844000,127.0.0.1:17951,1799366,82038,28
16889579.288558200,49.718431700,127.0.0.1:17951,1799411,82076,28
16889579.301153801,49.731027301,127.0.0.1:17951,1800555,82197,28
16889579.312439501,49.742313001,127.0.0.1:17951,1801593,82235,28
16889579.324127499,49.754000999,127.0.0.1:17951,1801658,82273,28
16889579.336178102,49.766051602,127.0.0.1:17951,1803896,82311,28
16889579.347760800,49.777634300,127.0.0.1:17951,1803896,82311,28
16889579.358703800,49.788577300,127.0.0.1:17951,1803896,82311,28
16889579.371320799,49.801194299,127.0.0.1:17951,1805112,82349,28
16889579.382087901,49.811961401,127.0.0.1:17951,1808307,82387,28
16889579.395180099,49.825053599,127.0.0.1:17951,1808387,82425,28
16889579.404903598,49.834777098,127.0.0.1:17951,1809905,82546,28
16889579.418624401,49.848497901,127.0.0.1:17951,1810638,82584,28
16889579.429172900,49.859046400,127.0.0.1:17951,1810676,82622,28
16889579.441009201,49.870882701,127.0.0.1:17951,1812900,82660,28
16889579.452307399,49.882180899,127.0.0.1:17951,1812900,82660,28
16889579.464154299,49.894027799,127.0.0.1:17951,1812900,82660,28
16889579.473762602,49.903636102,127.0.0.1:17951,1814609,82698,28
16889579.486783601,49.916657101,127.0.0.1:17951,1817709,82736,28
16889579.498443600,49.928317100,127.0.0.1:17951,1821170,82774,28
16889579.509216700,49.939090200,127.0.0.1:17951,1823576,82895,28
16889579.522073701,49.951947201,127.0.0.1:17951,1823576,82895,28
16889579.535310600,49.965184100,127.0.0.1:17951,1823621,82933,28
16889579.544424500,49.974298000,127.0.0.1:17951,1825060,82971,28
16889579.557362299,49.987235799,127.0.0.1:17951,1825060,82971,28
16889579.569087699,49.998961199,127.0.0.1:17951,1827386,83009,28
16889579.581516400,50.011389900,127.0.0.1:17951,1830459,83047,28
16889579.592444800,50.022318300,127.0.0.1:17951,1830520,83085,28
16889579.603216801,50.033090301,127.0.0.1:17951,1830629,83206,28
16889579.615280300,50.045153800,127.0.0.1:17951,1832004,83244,28
16889579.627157200,50.057030700,127.0.0.1:17951,1832939,83282,28
16889579.638601098,50.068474598,127.0.0.1:17951,1835223,83320,28
16889579.651169602,50.081043102,127.0.0.1:17951,1835223,83320,28
16889579.661492199,50.091365699,127.0.0.1:17951,1835294,83358,28
16889579.673919700,50.103793200,127.0.0.1:17951,1837548,83396,28
16889579.686148401,50.116021901,127.0.0.1:17951,1837548,83396,28
16889579.697115701,50.126989201,127.0.0.1:17951,1837612,83434,28
16889579.709762000,50.139635500,127.0.0.1:17951,1840274,83555,28
16889579.721151300,50.151024800,127.0.0.1:17951,1840352,83593,28
16889579.733437799,50.163311299,127.0.0.1:17951,1840352,83593,28
16889579.743988700,50.173862200,127.0.0.1:17951,1842650,83631,28
16889579.755456802,50.185330302,127.0.0.1:17951,1842650,83631,28
16889579.768620100,50.198493600,127.0.0.1:17951,1842745,83669,28
16889579.779269598,50.209143098,127.0.0.1:17951,1850707,83707,28
16889579.791852102,50.221725602,127.0.0.1:17951,1850768,83745,28
16889579.803381398,50.233254898,127.0.0.1:17951,1850768,83866,28
16889579.814715400,50.244588900,127.0.0.1:17951,1850832,83904,28
16889579.826027699,50.255901199,127.0.0.1:17951,1853164,83942,28
16889579.837157302,50.267030802,127.0.0.1:17951,1854605,83980,28
16889579.849000700,50.278874200,127.0.0.1:17951,1854605,83980,28
16889579.861276001,50.291149501,127.0.0.1:17951,1856918,84018,28
16889579.873597901,50.303471401,127.0.0.1:17951,1860090,84056,28
16889579.884309299,50.314182799,127.0.0.1:17951,1860169,84094,28
16889579.896297600,50.326171100,127.0.0.1:17951,1860169,84094,28
16889579.907219101,50.337092601,127.0.0.1:17951,1862542,84215,28
16889579.918763399,50.348636899,127.0.0.1:17951,1862753,84253,28
16889579.931515299,50.361388799,127.0.0.1:17951,1862816,84291,28
16889579.944388401,50.374261901,127.0.0.1:17951,1864213,84329,28
16889579.955589499,50.385462999,127.0.0.1:17951,1865452,84367,28
16889579.968280699,50.398154199,127.0.0.1:17951,1867821,84405,28
16889579.980531301,50.410404801,127.0.0.1:17951,1867868,84443,28
16889579.988859199,50.418732699,127.0.0.1:17951,1867868,84443,28
16889579.999084901,50.428958401,127.0.0.1:17951,1867953,84564,28
16889580.009788599,50.439662099,127.0.0.1:17951,1869338,84602,28
16889580.019931801,50.449805301,127.0.0.1:17951,1870325,84640,28
16889580.030531801,50.460405301,127.0.0.1:17951,1870370,84678,28
16889580.041160699,50.471034199,127.0.0.1:17951,1871718,84716,28
16889580.052572701,50.482446201,127.0.0.1:17951,1872678,84754,28
16889580.064668499,50.494541999,127.0.0.1:17951,1877328,84792,28
16889580.076154798,50.506028298,127.0.0.1:17951,1877391,84830,28
16889580.087795101,50.517668601,127.0.0.1:17951,1877391,84830,28
16889580.099277999,50.529151499,127.0.0.1:17951,1880870,84868,28
16889580.110382602,50.540256102,127.0.0.1:17951,1883019,84989,28
16889580.121978000,50.551851500,127.0.0.1:17951,1883418,85027,28
16889580.133323599,50.563197099,127.0.0.1:17951,1883541,85065,28
16889580.145253301,50.575126801,127.0.0.1:17951,1885037,85103,28
16889580.156879202,50.586752702,127.0.0.1:17951,1886007,85141,28
16889580.167527799,50.597401299,127.0.0.1:17951,1890415,85179,28
16889580.180303901,50.610177401,127.0.0.1:17951,1890629,85217,28
16889580.189302601,50.619176101,127.0.0.1:17951,1890629,85217,28
16889580.201781102,50.631654602,127.0.0.1:17951,1892101,85338,28
16889580.212868702,50.642742202,127.0.0.1:17951,1893423,85376,28
16889580.224655099,50.654528599,127.0.0.1:17951,1893423,85376,28
16889580.235856999,50.665730499,127.0.0.1:17951,1893484,85414,28
16889580.248034600,50.677908100,127.0.0.1:17951,1894978,85452,28
16889580.260591801,50.690465301,127.0.0.1:17951,1895955,85490,28
16889580.271404400,50.701277900,127.0.0.1:17951,1898411,85528,28
16889580.283823099,50.713696599,127.0.0.1:17951,1898411,85528,28
16889580.293777499,50.723650999,127.0.0.1:17951,1898474,85566,28
16889580.305636302,50.735509802,127.0.0.1:17951,1900933,85687,28
16889580.317542899,50.747416399,127.0.0.1:17951,1900933,85687,28
16889580.330049299,50.759922799,127.0.0.1:17951,1900971,85725,28
16889580.340856701,50.770730201,127.0.0.1:17951,1903445,85763,28
16889580.352889702,50.782763202,127.0.0.1:17951,1903445,85763,28
16889580.364201099,50.794074599,127.0.0.1:17951,1903532,85801,28
16889580.376988500,50.806862000,127.0.0.1:17951,1908148,85839,28
16889580.387593601,50.817467101,127.0.0.1:17951,1911715,85877,28
16889580.399310801,50.829184301,127.0.0.1:17951,1911715,85877,28
16889580.411869202,50.841742702,127.0.0.1:17951,1911779,85998,28
16889580.421756700,50.851630200,127.0.0.1:17951,1914273,86036,28
16889580.433652800,50.863526300,127.0.0.1:17951,1914273,86036,28
16889580.445969101,50.875842601,127.0.0.1:17951,1914311,86074,28
16889580.456753898,50.886627398,127.0.0.1:17951,1915793,86112,28
16889580.467998400,50.897871900,127.0.0.1:17951,1917066,86150,28
16889580.481169499,50.911042999,127.0.0.1:17951,1921559,86188,28
16889580.492059700,50.921933200,127.0.0.1:17951,1921790,86226,28
16889580.503267899,50.933141399,127.0.0.1:17951,1923374,86347,28
16889580.514270600,50.944144100,127.0.0.1:17951,1924422,86385,28
16889580.527457401,50.957330901,127.0.0.1:17951,1924460,86423,28
16889580.538561899,50.968435399,127.0.0.1:17951,1925903,86461,28
16889580.551309299,50.981182799,127.0.0.1:17951,1925903,86461,28
16889580.563910399,50.993783899,127.0.0.1:17951,1929436,86499,28
16889580.574553601,51.004427101,127.0.0.1:17951,1929474,86537,28
16889580.586068399,51.015941899,127.0.0.1:17951,1929474,86537,28
16889580.598701399,51.028574899,127.0.0.1:17951,1929527,86575,28
16889580.609892499,51.039765999,127.0.0.1:17951,1932042,86696,28
16889580.621899299,51.051772799,127.0.0.1:17951,1932042,86696,28
16889580.634578802,51.064452302,127.0.0.1:17951,1932080,86734,28
16889580.645802401,51.075675901,127.0.0.1:17951,1933498,86772,28
16889580.657592300,51.087465800,127.0.0.1:17951,1934615,86810,28
16889580.671276700,51.101150200,127.0.0.1:17951,1936972,86848,28
16889580.683784701,51.113658201,127.0.0.1:17951,1937061,86886,28
16889580.697118200,51.126991700,127.0.0.1:17951,1938461,86924,28
16889580.710031901,51.139905401,127.0.0.1:17951,1939712,87045,28
16889580.722745799,51.152619299,127.0.0.1:17951,1939773,87083,28
16889580.736283101,51.166156601,127.0.0.1:17951,1942142,87121,28
16889580.748215299,51.178088799,127.0.0.1:17951,1942142,87121,28
16889580.759526901,51.189400401,127.0.0.1:17951,1942240,87159,28
16889580.771294601,51.201168101,127.0.0.1:17951,1944606,87197,28
16889580.783928901,51.213802401,127.0.0.1:17951,1944644,87235,28
16889580.795080502,51.224954002,127.0.0.1:17951,1946058,87273,28
16889580.806950700,51.236824200,127.0.0.1:17951,1946994,87394,28
16889580.819611099,51.249484599,127.0.0.1:17951,1947077,87432,28
16889580.829663601,51.259537101,127.0.0.1:17951,1948483,87470,28
16889580.841676600,51.271550100,127.0.0.1:17951,1949434,87508,28
16889580.854212400,51.284085900,127.0.0.1:17951,1949434,87508,28
16889580.865047202,51.294920702,127.0.0.1:17951,1950874,87546,28
16889580.877813399,51.307686899,127.0.0.1:17951,1951802,87584,28
16889580.888805501,51.318679001,127.0.0.1:17951,1951885,87622,28
16889580.901412901,51.331286401,127.0.0.1:17951,1951885,87743,28
16889580.912594698,51.342468198,127.0.0.1:17951,1954317,87781,28
16889580.924945399,51.354818899,127.0.0.1:17951,1954317,87781,28
16889580.936622500,51.366496000,127.0.0.1:17951,1954355,87819,28
16889580.947542299,51.377415799,127.0.0.1:17951,1955727,87857,28
16889580.959637199,51.389510699,127.0.0.1:17951,1957025,87895,28
16889580.970983300,51.400856800,127.0.0.1:17951,1959316,87933,28
16889580.982234899,51.412108399,127.0.0.1:17951,1959371,87971,28
16889580.994569700,51.424443200,127.0.0.1:17951,1959371,87971,28
16889581.006461099,51.436334599,127.0.0.1:17951,1961788,88092,28
16889581.017617099,51.447490599,127.0.0.1:17951,1961877,88130,28
16889581.029183000,51.459056500,127.0.0.1:17951,1961877,88130,28
16889581.042021800,51.471895300,127.0.0.1:17951,1964184,88168,28
16889581.053772800,51.483646300,127.0.0.1:17951,1964184,88168,28
16889581.065400802,51.495274302,127.0.0.1:17951,1965602,88206,28
16889581.077706002,51.507579502,127.0.0.1:17951,1966530,88244,28
16889581.088652100,51.518525600,127.0.0.1:17951,1966619,88282,28
16889581.101411302,51.531284802,127.0.0.1:17951,1967988,88403,28
16889581.114165299,51.544038799,127.0.0.1:17951,1968902,88441,28
16889581.124093000,51.553966500,127.0.0.1:17951,1968940,88479,28
16889581.137099799,51.566973299,127.0.0.1:17951,1970299,88517,28
16889581.149007101,51.578880601,127.0.0.1:17951,1971224,88555,28
16889581.160299499,51.590172999,127.0.0.1:17951,1971224,88555,28
16889581.172192302,51.602065802,127.0.0.1:17951,1972759,88593,28
16889581.183499400,51.613372900,127.0.0.1:17951,1973670,88631,28
16889581.196608301,51.626481801,127.0.0.1:17951,1973723,88669,28
16889581.209198698,51.639072198,127.0.0.1:17951,1976270,88790,28
16889581.221751500,51.651625000,127.0.0.1:17951,1976376,88828,28
16889581.235361099,51.665234599,127.0.0.1:17951,1976376,88828,28
16889581.246181700,51.676055200,127.0.0.1:17951,1978606,88866,28
16889581.259112500,51.688986000,127.0.0.1:17951,1978606,88866,28
16889581.270778298,51.700651798,127.0.0.1:17951,1979939,88904,28
16889581.284446601,51.714320101,127.0.0.1:17951,1980839,88942,28
16889581.298370101,51.728243601,127.0.0.1:17951,1980928,88980,28
16889581.310592499,51.740465999,127.0.0.1:17951,1983140,89101,28
16889581.323664099,51.753537599,127.0.0.1:17951,1983178,89139,28
16889581.334244300,51.764117800,127.0.0.1:17951,1983178,89139,28
16889581.346971799,51.776845299,127.0.0.1:17951,1985349,89177,28
16889581.359055702,51.788929202,127.0.0.1:17951,1985349,89177,28
16889581.370115101,51.799988601,127.0.0.1:17951,1986737,89215,28
16889581.381413098,51.811286598,127.0.0.1:17951,1987637,89253,28
16889581.393296301,51.823169801,127.0.0.1:17951,1987675,89291,28
16889581.405077402,51.834950902,127.0.0.1:17951,1987675,89412,28
16889581.416424099,51.846297599,127.0.0.1:17951,1987784,89450,28
16889581.428801201,51.858674701,127.0.0.1:17951,1990009,89488,28
16889581.440170001,51.870043501,127.0.0.1:17951,1991272,89526,28
16889581.450633399,51.880506899,127.0.0.1:17951,1992454,89564,28
16889581.463188399,51.893061899,127.0.0.1:17951,1992454,89564,28
16889581.474727299,51.904600799,127.0.0.1:17951,1994653,89602,28
16889581.487579700,51.917453200,127.0.0.1:17951,1994723,89640,28
16889581.498569101,51.928442601,127.0.0.1:17951,1994723,89640,28
16889581.511061799,51.940935299,127.0.0.1:17951,1994768,89761,28
16889581.524543401,51.954416901,127.0.0.1:17951,1997075,89799,28
16889581.535547402,51.965420902,127.0.0.1:17951,1997075,89799,28
16889581.546654601,51.976528101,127.0.0.1:17951,1997128,89837,28
16889581.558235601,51.988109101,127.0.0.1:17951,1998393,89875,28
16889581.571894798,52.001768298,127.0.0.1:17951,2000525,89913,28
16889581.584849499,52.014722999,127.0.0.1:17951,2001429,89951,28
16889581.599157002,52.029030502,127.0.0.1:17951,2001429,89951,28
16889581.611185700,52.041059200,127.0.0.1:17951,2001467,90072,28
16889581.624570299,52.054443799,127.0.0.1:17951,2003754,90110,28
16889581.637843098,52.067716599,127.0.0.1:17951,2003754,90110,28
16889581.648977000,52.078850500,127.0.0.1:17951,2005029,90148,28
16889581.662008099,52.091881599,127.0.0.1:17951,2005921,90186,28
16889581.675047301,52.104920801,127.0.0.1:17951,2007163,90224,28
16889581.687920399,52.117793899,127.0.0.1:17951,2008165,90262,28
16889581.698951900,52.128825400,127.0.0.1:17951,2008165,90262,28
16889581.712457899,52.142331399,127.0.0.1:17951,2008448,90383,28
16889581.725876000,52.155749500,127.0.0.1:17951,2010692,90421,28
16889581.739066001,52.168939501,127.0.0.1:17951,2010692,90421,28
16889581.749763399,52.179636899,127.0.0.1:17951,2011974,90459,28
16889581.761669401,52.191542901,127.0.0.1:17951,2012861,90497,28
16889581.773723200,52.203596700,127.0.0.1:17951,2014103,90535,28
16889581.786817100,52.216690600,127.0.0.1:17951,2015017,90573,28
16889581.800122101,52.229995601,127.0.0.1:17951,2015017,90573,28
16889581.813447099,52.243320599,127.0.0.1:17951,2015055,90694,28
16889581.825669799,52.255543299,127.0.0.1:17951,2017331,90732,28
16889581.838487402,52.268360902,127.0.0.1:17951,2018550,90770,28
16889581.851889901,52.281763401,127.0.0.1:17951,2019409,90808,28
16889581.865691900,52.295565400,127.0.0.1:17951,2019447,90846,28
16889581.876946099,52.306819599,127.0.0.1:17951,2021468,90884,28
16889581.890387800,52.320261300,127.0.0.1:17951,2021547,90922,28
16889581.903762002,52.333635502,127.0.0.1:17951,2021547,91043,28
16889581.914673202,52.344546702,127.0.0.1:17951,2021585,91081,28
16889581.928417999,52.358291499,127.0.0.1:17951,2023704,91119,28
16889581.940820199,52.370693699,127.0.0.1:17951,2023704,91119,28
16889581.954023000,52.383896500,127.0.0.1:17951,2025753,91157,28
16889581.966611698,52.396485198,127.0.0.1:17951,2026070,91195,28
16889581.979972199,52.409845699,127.0.0.1:17951,2028077,91233,28
16889581.993434802,52.423308302,127.0.0.1:17951,2028132,91271,28
16889582.005132601,52.435006101,127.0.0.1:17951,2029436,91392,28
16889582.017965700,52.447839200,127.0.0.1:17951,2030281,91430,28
16889582.030930702,52.460804202,127.0.0.1:17951,2030345,91468,28
16889582.044098798,52.473972298,127.0.0.1:17951,2031315,91506,28
16889582.055324100,52.485197600,127.0.0.1:17951,2032403,91544,28
16889582.069074001,52.498947501,127.0.0.1:17951,2032441,91582,28
16889582.082270902,52.512144402,127.0.0.1:17951,2034440,91620,28
16889582.093771201,52.523644701,127.0.0.1:17951,2034504,91658,28
16889582.107208598,52.537082098,127.0.0.1:17951,2035684,91779,28
16889582.120511401,52.550384901,127.0.0.1:17951,2036507,91817,28
16889582.132693999,52.562567499,127.0.0.1:17951,2036560,91855,28
16889582.146505602,52.576379102,127.0.0.1:17951,2037752,91893,28
16889582.157409701,52.587283202,127.0.0.1:17951,2039736,91931,28
16889582.170665700,52.600539200,127.0.0.1:17951,2040555,91969,28
16889582.184838898,52.614712398,127.0.0.1:17951,2040664,92007,28
16889582.195039898,52.624913398,127.0.0.1:17951,2041824,92045,28
16889582.207151800,52.637025300,127.0.0.1:17951,2042917,92166,28
16889582.219431501,52.649305001,127.0.0.1:17951,2042955,92204,28
16889582.231746700,52.661620200,127.0.0.1:17951,2045035,92242,28
16889582.245450798,52.675324298,127.0.0.1:17951,2045035,92242,28
16889582.257760901,52.687634401,127.0.0.1:17951,2045104,92280,28
16889582.271395002,52.701268502,127.0.0.1:17951,2047101,92318,28
16889582.285790101,52.715663601,127.0.0.1:17951,2047139,92356,28
16889582.299733698,52.729607198,127.0.0.1:17951,2048304,92394,28
16889582.310662601,52.740536101,127.0.0.1:17951,2049166,92515,28
16889582.325037800,52.754911300,127.0.0.1:17951,2049166,92515,28
16889582.338250998,52.768124498,127.0.0.1:17951,2051124,92553,28
16889582.350872900,52.780746400,127.0.0.1:17951,2051124,92553,28
16889582.362462800,52.792336300,127.0.0.1:17951,2052317,92591,28
16889582.376061302,52.805934802,127.0.0.1:17951,2053133,92629,28
16889582.388188999,52.818062499,127.0.0.1:17951,2053200,92667,28
16889582.401614301,52.831487801,127.0.0.1:17951,2055118,92788,28
16889582.414616998,52.844490498,127.0.0.1:17951,2055156,92826,28
16889582.427242201,52.857115701,127.0.0.1:17951,2055156,92826,28
16889582.439054500,52.868928000,127.0.0.1:17951,2057215,92864,28
16889582.452441402,52.882314902,127.0.0.1:17951,2057215,92864,28
16889582.466489900,52.896363400,127.0.0.1:17951,2058636,92902,28
16889582.479651898,52.909525398,127.0.0.1:17951,2059417,92940,28
16889582.491525199,52.921398699,127.0.0.1:17951,2059470,92978,28
16889582.504485302,52.934358802,127.0.0.1:17951,2061478,93099,28
16889582.518136401,52.948009901,127.0.0.1:17951,2061516,93137,28
16889582.529700998,52.959574498,127.0.0.1:17951,2062679,93175,28
16889582.542077199,52.971950699,127.0.0.1:17951,2063478,93213,28
16889582.555227000,52.985100500,127.0.0.1:17951,2063478,93213,28
16889582.566850200,52.996723700,127.0.0.1:17951,2065476,93251,28
16889582.579292201,53.009165701,127.0.0.1:17951,2065514,93289,28
16889582.591369301,53.021242801,127.0.0.1:17951,2065514,93289,28
16889582.601503499,53.031376999,127.0.0.1:17951,2065567,93410,28
16889582.614114601,53.043988101,127.0.0.1:17951,2066687,93448,28
16889582.626443502,53.056317002,127.0.0.1:17951,2067470,93486,28
16889582.639724098,53.069597598,127.0.0.1:17951,2069425,93524,28
16889582.651656501,53.081530001,127.0.0.1:17951,2069425,93524,28
16889582.664579600,53.094453100,127.0.0.1:17951,2070610,93562,28
16889582.676208202,53.106081702,127.0.0.1:17951,2071395,93600,28
16889582.687863901,53.117737401,127.0.0.1:17951,2071504,93638,28
16889582.700683601,53.130557101,127.0.0.1:17951,2071504,93638,28
16889582.713404998,53.143278498,127.0.0.1:17951,2073035,93759,28
16889582.726498101,53.156371601,127.0.0.1:17951,2073828,93797,28
16889582.737169199,53.167042699,127.0.0.1:17951,2073883,93835,28
16889582.749735899,53.179609399,127.0.0.1:17951,2075010,93873,28
16889582.761961602,53.191835102,127.0.0.1:17951,2076914,93911,28
16889582.774242301,53.204115801,127.0.0.1:17951,2077737,93949,28
16889582.785701800,53.215575300,127.0.0.1:17951,2077782,93987,28
16889582.798119899,53.227993399,127.0.0.1:17951,2078897,94025,28
16889582.811486699,53.241360199,127.0.0.1:17951,2079658,94146,28
16889582.824604500,53.254478000,127.0.0.1:17951,2079696,94184,28
16889582.836509500,53.266383000,127.0.0.1:17951,2081690,94222,28
16889582.848723799,53.278597299,127.0.0.1:17951,2081690,94222,28
16889582.860936999,53.290810499,127.0.0.1:17951,2081738,94260,28
16889582.872103501,53.301977001,127.0.0.1:17951,2083592,94298,28
16889582.884378001,53.314251501,127.0.0.1:17951,2083630,94336,28
16889582.897670701,53.327544201,127.0.0.1:17951,2084758,94374,28
16889582.909664299,53.339537799,127.0.0.1:17951,2085570,94495,28
16889582.921608701,53.351482201,127.0.0.1:17951,2085608,94533,28
16889582.932122800,53.361996301,127.0.0.1:17951,2086725,94571,28
16889582.943672299,53.373545799,127.0.0.1:17951,2087557,94609,28
16889582.956821300,53.386694800,127.0.0.1:17951,2087557,94609,28
16889582.969873499,53.399746999,127.0.0.1:17951,2088986,94647,28
16889582.982878800,53.412752301,127.0.0.1:17951,2089813,94685,28
16889582.996049501,53.425923001,127.0.0.1:17951,2089860,94723,28
16889583.009685200,53.439558700,127.0.0.1:17951,2091736,94844,28
16889583.021479901,53.451353401,127.0.0.1:17951,2091781,94882,28
16889583.034188900,53.464062400,127.0.0.1:17951,2091781,94882,28
16889583.046777502,53.476651002,127.0.0.1:17951,2091871,94920,28
16889583.058690000,53.488563500,127.0.0.1:17951,2092973,94958,28
16889583.071787901,53.501661401,127.0.0.1:17951,2094849,94996,28
16889583.083197702,53.513071202,127.0.0.1:17951,2095663,95034,28
16889583.096528899,53.526402399,127.0.0.1:17951,2095663,95034,28
16889583.108275399,53.538148899,127.0.0.1:17951,2095752,95155,28
16889583.121298101,53.551171601,127.0.0.1:17951,2097618,95193,28
16889583.133015200,53.562888701,127.0.0.1:17951,2098729,95231,28
16889583.145749200,53.575622700,127.0.0.1:17951,2099478,95269,28
16889583.158297300,53.588170800,127.0.0.1:17951,2099478,95269,28
16889583.170216799,53.600090299,127.0.0.1:17951,2100626,95307,28
16889583.182985902,53.612859402,127.0.0.1:17951,2101438,95345,28
16889583.195178699,53.625052199,127.0.0.1:17951,2101561,95383,28
16889583.207491599,53.637365099,127.0.0.1:17951,2101844,95504,28
16889583.219381399,53.649254899,127.0.0.1:17951,2103754,95542,28
16889583.231760800,53.661634300,127.0.0.1:17951,2103754,95542,28
16889583.243620802,53.673494302,127.0.0.1:17951,2105659,95580,28
16889583.256378900,53.686252400,127.0.0.1:17951,2105659,95580,28
16889583.269182201,53.699055701,127.0.0.1:17951,2106807,95618,28
16889583.281065200,53.710938700,127.0.0.1:17951,2107549,95656,28
16889583.293686800,53.723560300,127.0.0.1:17951,2107619,95694,28
16889583.305402599,53.735276099,127.0.0.1:17951,2108793,95815,28
16889583.318430800,53.748304300,127.0.0.1:17951,2109580,95853,28
16889583.329979800,53.759853300,127.0.0.1:17951,2109618,95891,28
16889583.342645101,53.772518601,127.0.0.1:17951,2111487,95929,28
16889583.355112299,53.784985799,127.0.0.1:17951,2111487,95929,28
16889583.368015401,53.797888901,127.0.0.1:17951,2111562,95967,28
16889583.380199600,53.810073100,127.0.0.1:17951,2113434,96005,28
16889583.392262600,53.822136100,127.0.0.1:17951,2113472,96043,28
16889583.404739399,53.834612899,127.0.0.1:17951,2114585,96164,28
16889583.416534301,53.846407801,127.0.0.1:17951,2115324,96202,28
16889583.428091802,53.857965302,127.0.0.1:17951,2115404,96240,28
16889583.441301700,53.871175200,127.0.0.1:17951,2115404,96240,28
16889583.454350699,53.884224199,127.0.0.1:17951,2116910,96278,28
16889583.465761598,53.895635098,127.0.0.1:17951,2117669,96316,28
16889583.478406001,53.908279501,127.0.0.1:17951,2119475,96354,28
16889583.491255801,53.921129301,127.0.0.1:17951,2119475,96354,28
16889583.500641901,53.930515401,127.0.0.1:17951,2119571,96475,28
16889583.513269499,53.943142999,127.0.0.1:17951,2121379,96513,28
16889583.525974602,53.955848102,127.0.0.1:17951,2121379,96513,28
16889583.539101001,53.968974501,127.0.0.1:17951,2121417,96551,28
16889583.552391902,53.982265402,127.0.0.1:17951,2123275,96589,28
16889583.562516399,53.992389899,127.0.0.1:17951,2125186,96627,28
16889583.575388901,54.005262401,127.0.0.1:17951,2125186,96627,28
16889583.589211900,54.019085400,127.0.0.1:17951,2125224,96665,28
16889583.600800600,54.030674100,127.0.0.1:17951,2125224,96786,28
16889583.613826100,54.043699600,127.0.0.1:17951,2127098,96824,28
16889583.626106001,54.055979501,127.0.0.1:17951,2128196,96862,28
16889583.637689199,54.067562699,127.0.0.1:17951,2128990,96900,28
16889583.651131101,54.081004601,127.0.0.1:17951,2128990,96900,28
16889583.663488999,54.093362499,127.0.0.1:17951,2130880,96938,28
16889583.675919600,54.105793100,127.0.0.1:17951,2130918,96976,28
16889583.689120799,54.118994299,127.0.0.1:17951,2130918,96976,28
16889583.699970901,54.129844401,127.0.0.1:17951,2133230,97097,28
16889583.713085800,54.142959300,127.0.0.1:17951,2133230,97097,28
16889583.726390298,54.156263798,127.0.0.1:17951,2133230,97097,28
16889583.736728001,54.166601501,127.0.0.1:17951,2135117,97135,28
16889583.749400400,54.179273900,127.0.0.1:17951,2135117,97135,28
16889583.762873299,54.192746799,127.0.0.1:17951,2136209,97173,28
16889583.774263799,54.204137299,127.0.0.1:17951,2136979,97211,28
16889583.786371399,54.216244899,127.0.0.1:17951,2137032,97249,28
16889583.799075801,54.228949301,127.0.0.1:17951,2138875,97287,28
16889583.812048201,54.241921701,127.0.0.1:17951,2138913,97408,28
