monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889171.626833700,83.221004698,127.0.0.1:53764,64690,1554920,28
16889171.650042299,83.244213298,127.0.0.1:53764,64811,1556812,28
16889171.659543902,83.253714900,127.0.0.1:53764,64849,1558727,28
16889171.673978500,83.268149499,127.0.0.1:53764,64887,1558775,28
16889171.694727499,83.288898498,127.0.0.1:53764,64925,1560684,28
16889171.709701799,83.303872798,127.0.0.1:53764,64963,1560794,28
16889171.730861802,83.325032800,127.0.0.1:53764,65122,1562677,28
16889171.750718001,83.344889000,127.0.0.1:53764,65122,1562677,28
16889171.762409501,83.356580500,127.0.0.1:53764,65160,1564519,28
16889171.776620202,83.370791201,127.0.0.1:53764,65198,1564812,28
16889171.796161700,83.390332699,127.0.0.1:53764,65236,1564850,28
16889171.808118399,83.402289398,127.0.0.1:53764,65274,1566747,28
16889171.828694198,83.422865197,127.0.0.1:53764,65312,1566785,28
16889171.849684801,83.443855800,127.0.0.1:53764,65433,1568657,28
16889171.861564301,83.455735300,127.0.0.1:53764,65471,1570591,28
16889171.874150801,83.468321800,127.0.0.1:53764,65509,1570655,28
16889171.895193402,83.489364401,127.0.0.1:53764,65585,1572541,28
16889171.907987401,83.502158400,127.0.0.1:53764,65623,1572594,28
16889171.928478800,83.522649799,127.0.0.1:53764,65744,1574501,28
16889171.949500300,83.543671299,127.0.0.1:53764,65782,1574539,28
16889171.962376699,83.556547698,127.0.0.1:53764,65782,1576427,28
16889171.977948900,83.572119899,127.0.0.1:53764,65858,1576546,28
16889171.993879799,83.588050798,127.0.0.1:53764,65858,1576546,28
16889172.007342000,83.601512998,127.0.0.1:53764,65896,1578436,28
16889172.027603500,83.621774498,127.0.0.1:53764,66017,1578734,28
16889172.048650701,83.642821699,127.0.0.1:53764,66017,1580625,28
16889172.060991801,83.655162800,127.0.0.1:53764,66093,1582503,28
16889172.072354201,83.666525200,127.0.0.1:53764,66131,1582576,28
16889172.092748601,83.686919600,127.0.0.1:53764,66207,1582614,28
16889172.106796101,83.700967100,127.0.0.1:53764,66207,1584479,28
16889172.127253700,83.721424699,127.0.0.1:53764,66366,1586368,28
16889172.146743398,83.740914397,127.0.0.1:53764,66404,1586431,28
16889172.161333300,83.755504299,127.0.0.1:53764,66442,1588404,28
16889172.174510699,83.768681698,127.0.0.1:53764,66480,1588452,28
16889172.194814101,83.788985100,127.0.0.1:53764,66556,1590342,28
16889172.206881799,83.801052798,127.0.0.1:53764,66594,1590405,28
16889172.228367001,83.822538000,127.0.0.1:53764,66632,1592348,28
16889172.249918502,83.844089501,127.0.0.1:53764,66791,1592512,28
16889172.262526799,83.856697798,127.0.0.1:53764,66829,1594369,28
16889172.276348501,83.870519500,127.0.0.1:53764,66905,1594677,28
16889172.296701200,83.890872199,127.0.0.1:53764,66905,1596571,28
16889172.310736101,83.904907100,127.0.0.1:53764,66981,1596622,28
16889172.330014002,83.924185000,127.0.0.1:53764,67102,1598476,28
16889172.349784501,83.943955500,127.0.0.1:53764,67178,1598514,28
16889172.360997800,83.955168799,127.0.0.1:53764,67178,1600416,28
16889172.376407702,83.970578700,127.0.0.1:53764,67254,1600464,28
16889172.396821801,83.990992799,127.0.0.1:53764,67254,1602343,28
16889172.411008202,84.005179200,127.0.0.1:53764,67330,1602381,28
16889172.430932902,84.025103901,127.0.0.1:53764,67489,1604291,28
16889172.451216701,84.045387700,127.0.0.1:53764,67527,1604329,28
16889172.463503201,84.057674199,127.0.0.1:53764,67565,1606195,28
16889172.476695299,84.070866298,127.0.0.1:53764,67603,1606243,28
16889172.497242499,84.091413498,127.0.0.1:53764,67641,1606378,28
16889172.509227801,84.103398800,127.0.0.1:53764,67679,1608274,28
16889172.528531600,84.122702599,127.0.0.1:53764,67717,1608557,28
16889172.548263300,84.142434299,127.0.0.1:53764,67838,1610402,28
16889172.559743699,84.153914697,127.0.0.1:53764,67876,1612299,28
16889172.575161200,84.169332199,127.0.0.1:53764,67952,1612347,28
16889172.595700301,84.189871300,127.0.0.1:53764,67952,1614247,28
16889172.608776201,84.202947199,127.0.0.1:53764,68028,1614285,28
16889172.630431801,84.224602800,127.0.0.1:53764,68149,1616240,28
16889172.647812400,84.241983399,127.0.0.1:53764,68187,1616278,28
16889172.663109299,84.257280298,127.0.0.1:53764,68187,1618166,28
16889172.676938102,84.271109100,127.0.0.1:53764,68263,1618214,28
16889172.694570199,84.288741197,127.0.0.1:53764,68263,1620134,28
16889172.709477700,84.303648699,127.0.0.1:53764,68339,1620172,28
16889172.729894798,84.324065797,127.0.0.1:53764,68460,1622038,28
16889172.751954101,84.346125100,127.0.0.1:53764,68536,1622201,28
16889172.761162601,84.355333600,127.0.0.1:53764,68536,1624065,28
16889172.775925200,84.370096199,127.0.0.1:53764,68574,1624358,28
16889172.794088300,84.388259299,127.0.0.1:53764,68574,1624358,28
16889172.808575898,84.402746897,127.0.0.1:53764,68612,1626235,28
16889172.827256799,84.421427798,127.0.0.1:53764,68612,1626235,28
16889172.848295201,84.442466199,127.0.0.1:53764,68733,1628071,28
16889172.862543602,84.456714600,127.0.0.1:53764,68771,1629989,28
16889172.874130402,84.468301401,127.0.0.1:53764,68809,1630037,28
16889172.895320501,84.489491500,127.0.0.1:53764,68847,1630075,28
16889172.908847600,84.503018599,127.0.0.1:53764,68885,1631947,28
16889172.928245001,84.522415999,127.0.0.1:53764,68923,1631985,28
16889172.948077500,84.542248499,127.0.0.1:53764,69082,1633841,28
16889172.961688198,84.555859197,127.0.0.1:53764,69120,1635712,28
16889172.974824999,84.568995997,127.0.0.1:53764,69158,1635775,28
16889172.992926899,84.587097898,127.0.0.1:53764,69234,1635813,28
16889173.009546701,84.603717700,127.0.0.1:53764,69272,1637754,28
16889173.027652800,84.621823799,127.0.0.1:53764,69393,1638037,28
16889173.049102399,84.643273398,127.0.0.1:53764,69393,1639930,28
16889173.060215302,84.654386301,127.0.0.1:53764,69431,1641813,28
16889173.074356001,84.668527000,127.0.0.1:53764,69507,1641874,28
16889173.094533902,84.688704900,127.0.0.1:53764,69507,1641927,28
16889173.107674401,84.701845400,127.0.0.1:53764,69583,1643800,28
16889173.126358401,84.720529400,127.0.0.1:53764,69621,1643838,28
16889173.147256002,84.741427001,127.0.0.1:53764,69742,1645636,28
16889173.160459898,84.754630897,127.0.0.1:53764,69818,1647502,28
16889173.172791801,84.766962800,127.0.0.1:53764,69856,1647550,28
16889173.192912500,84.787083499,127.0.0.1:53764,69932,1647588,28
16889173.205800500,84.799971499,127.0.0.1:53764,69932,1649466,28
16889173.228140298,84.822311297,127.0.0.1:53764,70091,1649504,28
16889173.246898800,84.841069799,127.0.0.1:53764,70091,1651380,28
16889173.258814499,84.852985498,127.0.0.1:53764,70167,1653315,28
16889173.273359299,84.867530297,127.0.0.1:53764,70205,1653696,28
16889173.292384099,84.886555098,127.0.0.1:53764,70281,1653734,28
16889173.306207702,84.900378700,127.0.0.1:53764,70281,1655611,28
16889173.323982801,84.918153800,127.0.0.1:53764,70357,1655688,28
16889173.346183501,84.940354500,127.0.0.1:53764,70516,1657496,28
16889173.358608700,84.952779699,127.0.0.1:53764,70554,1659373,28
16889173.373267099,84.967438098,127.0.0.1:53764,70630,1659421,28
16889173.394591302,84.988762300,127.0.0.1:53764,70630,1661361,28
16889173.407231100,85.001402099,127.0.0.1:53764,70706,1661399,28
16889173.428105801,85.022276800,127.0.0.1:53764,70706,1663330,28
16889173.451082502,85.045253500,127.0.0.1:53764,70865,1663383,28
16889173.460914999,85.055085998,127.0.0.1:53764,70865,1665246,28
16889173.474212300,85.068383299,127.0.0.1:53764,70903,1665294,28
16889173.493803099,85.087974098,127.0.0.1:53764,70979,1667174,28
16889173.506778799,85.100949798,127.0.0.1:53764,71017,1667212,28
16889173.528731901,85.122902900,127.0.0.1:53764,71138,1667567,28
16889173.550260399,85.144431397,127.0.0.1:53764,71138,1669419,28
16889173.561518200,85.155689199,127.0.0.1:53764,71176,1671326,28
16889173.573384501,85.167555500,127.0.0.1:53764,71252,1671374,28
16889173.594920501,85.189091500,127.0.0.1:53764,71252,1673240,28
16889173.608179800,85.202350799,127.0.0.1:53764,71328,1673278,28
16889173.627996299,85.222167298,127.0.0.1:53764,71366,1675192,28
16889173.648554798,85.242725797,127.0.0.1:53764,71487,1675230,28
16889173.659960601,85.254131600,127.0.0.1:53764,71525,1677090,28
16889173.674438000,85.268608999,127.0.0.1:53764,71563,1677153,28
16889173.694122199,85.288293198,127.0.0.1:53764,71601,1679013,28
16889173.708246101,85.302417099,127.0.0.1:53764,71677,1679051,28
16889173.725595102,85.319766100,127.0.0.1:53764,71677,1679051,28
16889173.747994099,85.342165098,127.0.0.1:53764,71798,1680874,28
16889173.761350401,85.355521400,127.0.0.1:53764,71836,1682742,28
16889173.775814500,85.369985498,127.0.0.1:53764,71874,1683106,28
16889173.793994300,85.388165299,127.0.0.1:53764,71950,1683165,28
16889173.806999199,85.401170198,127.0.0.1:53764,71950,1684974,28
16889173.827427499,85.421598498,127.0.0.1:53764,72109,1686851,28
16889173.850115299,85.444286298,127.0.0.1:53764,72109,1686851,28
16889173.861118302,85.455289301,127.0.0.1:53764,72147,1688661,28
16889173.873221800,85.467392799,127.0.0.1:53764,72147,1688709,28
16889173.893181901,85.487352900,127.0.0.1:53764,72223,1688772,28
16889173.906492300,85.500663299,127.0.0.1:53764,72223,1690595,28
16889173.924236301,85.518407300,127.0.0.1:53764,72382,1690633,28
16889173.948990598,85.543161597,127.0.0.1:53764,72382,1692531,28
16889173.958058901,85.552229900,127.0.0.1:53764,72420,1694424,28
16889173.970923800,85.565094799,127.0.0.1:53764,72496,1694472,28
16889173.991740402,85.585911401,127.0.0.1:53764,72572,1696275,28
16889174.004740000,85.598910999,127.0.0.1:53764,72610,1696313,28
16889174.027112599,85.621283598,127.0.0.1:53764,72769,1698425,28
16889174.048522700,85.642693698,127.0.0.1:53764,72769,1698535,28
16889174.060359798,85.654530797,127.0.0.1:53764,72807,1700360,28
16889174.071386401,85.665557399,127.0.0.1:53764,72845,1700408,28
16889174.093974199,85.688145198,127.0.0.1:53764,72921,1700446,28
16889174.106241100,85.700412098,127.0.0.1:53764,72921,1702302,28
16889174.125893801,85.720064800,127.0.0.1:53764,73080,1702340,28
16889174.146317400,85.740488399,127.0.0.1:53764,73080,1704226,28
16889174.158733498,85.752904497,127.0.0.1:53764,73156,1706097,28
16889174.171687301,85.765858300,127.0.0.1:53764,73194,1706145,28
16889174.193606101,85.787777100,127.0.0.1:53764,73270,1706183,28
16889174.205239698,85.799410697,127.0.0.1:53764,73270,1708055,28
16889174.226797000,85.820967998,127.0.0.1:53764,73429,1708093,28
16889174.247208901,85.841379900,127.0.0.1:53764,73429,1709964,28
16889174.257212900,85.851383898,127.0.0.1:53764,73505,1711842,28
16889174.273554198,85.867725197,127.0.0.1:53764,73543,1712135,28
16889174.293267000,85.887437999,127.0.0.1:53764,73543,1712245,28
16889174.304776199,85.898947198,127.0.0.1:53764,73581,1714103,28
16889174.325743601,85.919914600,127.0.0.1:53764,73657,1714141,28
16889174.348775201,85.942946199,127.0.0.1:53764,73816,1715954,28
16889174.358285200,85.952456199,127.0.0.1:53764,73854,1717815,28
16889174.372545201,85.966716200,127.0.0.1:53764,73930,1717878,28
16889174.393244401,85.987415399,127.0.0.1:53764,73968,1719670,28
16889174.408119801,86.002290800,127.0.0.1:53764,74006,1719784,28
16889174.424733099,86.018904097,127.0.0.1:53764,74006,1721678,28
16889174.447221301,86.041392300,127.0.0.1:53764,74165,1721716,28
16889174.463047199,86.057218198,127.0.0.1:53764,74165,1729327,28
16889174.476229802,86.070400801,127.0.0.1:53764,74203,1729399,28
16889174.494474702,86.088645700,127.0.0.1:53764,74241,1731415,28
16889174.508079700,86.102250699,127.0.0.1:53764,74317,1731453,28
16889174.526690900,86.120861899,127.0.0.1:53764,74438,1733743,28
16889174.551015500,86.145186499,127.0.0.1:53764,74514,1733890,28
16889174.562288702,86.156459700,127.0.0.1:53764,74514,1738112,28
16889174.572809700,86.166980699,127.0.0.1:53764,74552,1738160,28
16889174.593843199,86.188014198,127.0.0.1:53764,74590,1738198,28
16889174.608338099,86.202509098,127.0.0.1:53764,74628,1740287,28
16889174.628116600,86.222287599,127.0.0.1:53764,74787,1740325,28
16889174.651070300,86.245241299,127.0.0.1:53764,74787,1742383,28
16889174.663376600,86.257547598,127.0.0.1:53764,74825,1750240,28
16889174.673400901,86.267571900,127.0.0.1:53764,74863,1750313,28
16889174.693780102,86.287951101,127.0.0.1:53764,74901,1750351,28
16889174.707823399,86.301994398,127.0.0.1:53764,74977,1752575,28
16889174.727482200,86.321653198,127.0.0.1:53764,75098,1754788,28
16889174.748933900,86.343104899,127.0.0.1:53764,75136,1754851,28
16889174.763338700,86.357509699,127.0.0.1:53764,75136,1759146,28
16889174.775118001,86.369289000,127.0.0.1:53764,75212,1759439,28
16889174.794481002,86.388652001,127.0.0.1:53764,75250,1761576,28
16889174.809592199,86.403763197,127.0.0.1:53764,75288,1761724,28
16889174.828993700,86.423164699,127.0.0.1:53764,75447,1763944,28
16889174.850225601,86.444396600,127.0.0.1:53764,75447,1763997,28
16889174.861435998,86.455606997,127.0.0.1:53764,75485,1771934,28
16889174.875740699,86.469911698,127.0.0.1:53764,75561,1772007,28
16889174.896719899,86.490890898,127.0.0.1:53764,75561,1772007,28
16889174.910083700,86.504254699,127.0.0.1:53764,75599,1774291,28
16889174.928985301,86.523156300,127.0.0.1:53764,75599,1774291,28
16889174.951637499,86.545808498,127.0.0.1:53764,75720,1776690,28
16889174.962416299,86.556587297,127.0.0.1:53764,75758,1781190,28
16889174.974019799,86.568190798,127.0.0.1:53764,75796,1781238,28
16889174.995246202,86.589417201,127.0.0.1:53764,75872,1781276,28
16889175.009010799,86.603181798,127.0.0.1:53764,75872,1783643,28
16889175.031466100,86.625637099,127.0.0.1:53764,75910,1786391,28
16889175.053139601,86.647310600,127.0.0.1:53764,76069,1786484,28
16889175.065729801,86.659900799,127.0.0.1:53764,76107,1791089,28
16889175.076475799,86.670646798,127.0.0.1:53764,76145,1794599,28
16889175.096522301,86.690693300,127.0.0.1:53764,76183,1794637,28
16889175.109288901,86.703459900,127.0.0.1:53764,76221,1797071,28
16889175.128365699,86.722536698,127.0.0.1:53764,76221,1797071,28
16889175.151433699,86.745604698,127.0.0.1:53764,76342,1799449,28
16889175.164486501,86.758657500,127.0.0.1:53764,76342,1803952,28
16889175.177421000,86.771591999,127.0.0.1:53764,76418,1804000,28
16889175.198930699,86.793101698,127.0.0.1:53764,76456,1806363,28
16889175.210991900,86.805162899,127.0.0.1:53764,76494,1806401,28
16889175.231162298,86.825333297,127.0.0.1:53764,76615,1808769,28
16889175.250836901,86.845007900,127.0.0.1:53764,76653,1808807,28
16889175.262462500,86.856633499,127.0.0.1:53764,76653,1811164,28
16889175.278093401,86.872264400,127.0.0.1:53764,76729,1811457,28
16889175.299435701,86.893606700,127.0.0.1:53764,76729,1813799,28
16889175.311144400,86.905315399,127.0.0.1:53764,76805,1813930,28
16889175.332426999,86.926597998,127.0.0.1:53764,76964,1816267,28
16889175.354763001,86.948934000,127.0.0.1:53764,77002,1816305,28
16889175.366387401,86.960558400,127.0.0.1:53764,77040,1824392,28
16889175.377423000,86.971593998,127.0.0.1:53764,77078,1824440,28
16889175.400005400,86.994176399,127.0.0.1:53764,77154,1824478,28
16889175.411365598,87.005536597,127.0.0.1:53764,77154,1826876,28
16889175.431552801,87.025723800,127.0.0.1:53764,77313,1826929,28
16889175.453981798,87.048152797,127.0.0.1:53764,77351,1829360,28
16889175.463185899,87.057356898,127.0.0.1:53764,77389,1833920,28
16889175.477583699,87.071754698,127.0.0.1:53764,77427,1833968,28
16889175.498046100,87.092217099,127.0.0.1:53764,77503,1836418,28
16889175.510664701,87.104835700,127.0.0.1:53764,77541,1836456,28
16889175.532017700,87.126188699,127.0.0.1:53764,77662,1836739,28
16889175.552082699,87.146253698,127.0.0.1:53764,77700,1839210,28
16889175.565559201,87.159730200,127.0.0.1:53764,77738,1841769,28
16889175.577544801,87.171715800,127.0.0.1:53764,77814,1841817,28
16889175.597231001,87.191401999,127.0.0.1:53764,77814,1841817,28
16889175.611843199,87.206014197,127.0.0.1:53764,77852,1844214,28
16889175.630304001,87.224475000,127.0.0.1:53764,77973,1844252,28
16889175.651180599,87.245351598,127.0.0.1:53764,78049,1846676,28
16889175.663515002,87.257686000,127.0.0.1:53764,78087,1851332,28
16889175.678146798,87.272317797,127.0.0.1:53764,78163,1854838,28
16889175.696729500,87.290900499,127.0.0.1:53764,78163,1857327,28
16889175.711166400,87.305337399,127.0.0.1:53764,78239,1857365,28
16889175.731049001,87.325220000,127.0.0.1:53764,78360,1859836,28
16889175.753743600,87.347914599,127.0.0.1:53764,78398,1859874,28
16889175.764814001,87.358984999,127.0.0.1:53764,78436,1862280,28
16889175.777683798,87.371854797,127.0.0.1:53764,78474,1862588,28
16889175.798842698,87.393013697,127.0.0.1:53764,78550,1864976,28
16889175.813910902,87.408081900,127.0.0.1:53764,78550,1865099,28
16889175.833081301,87.427252300,127.0.0.1:53764,78709,1867492,28
16889175.855484001,87.449655000,127.0.0.1:53764,78747,1867530,28
16889175.866605800,87.460776798,127.0.0.1:53764,78747,1872086,28
16889175.878810301,87.472981300,127.0.0.1:53764,78785,1872149,28
16889175.899187300,87.493358299,127.0.0.1:53764,78785,1872149,28
16889175.912752401,87.506923400,127.0.0.1:53764,78823,1874536,28
16889175.933825199,87.527996197,127.0.0.1:53764,78944,1876919,28
16889175.954975601,87.549146600,127.0.0.1:53764,79020,1876957,28
16889175.963808101,87.557979099,127.0.0.1:53764,79058,1879359,28
16889175.979216300,87.573387299,127.0.0.1:53764,79096,1879407,28
16889175.999352101,87.593523100,127.0.0.1:53764,79134,1881970,28
16889176.013532300,87.607703298,127.0.0.1:53764,79172,1882008,28
16889176.039336201,87.633507200,127.0.0.1:53764,79331,1884687,28
16889176.048865501,87.643036500,127.0.0.1:53764,79369,1887147,28
16889176.067978200,87.662149198,127.0.0.1:53764,79445,1887270,28
16889176.082522001,87.676693000,127.0.0.1:53764,79445,1889608,28
16889176.098270200,87.692441199,127.0.0.1:53764,79521,1889646,28
16889176.119079199,87.713250197,127.0.0.1:53764,79559,1892285,28
16889176.137166802,87.731337801,127.0.0.1:53764,79680,1892323,28
16889176.151141599,87.745312598,127.0.0.1:53764,79756,1894652,28
16889176.166427098,87.760598097,127.0.0.1:53764,79794,1894690,28
16889176.179995898,87.774166897,127.0.0.1:53764,79794,1894787,28
16889176.199486200,87.793657199,127.0.0.1:53764,79870,1897109,28
16889176.213797301,87.807968300,127.0.0.1:53764,79870,1899560,28
16889176.241272699,87.835443698,127.0.0.1:53764,80029,1899613,28
16889176.248027399,87.842198398,127.0.0.1:53764,80029,1901962,28
16889176.264868900,87.859039899,127.0.0.1:53764,80067,1902000,28
16889176.280135602,87.874306601,127.0.0.1:53764,80067,1902293,28
16889176.297975201,87.892146200,127.0.0.1:53764,80143,1904614,28
16889176.313169502,87.907340501,127.0.0.1:53764,80143,1904709,28
16889176.334386799,87.928557798,127.0.0.1:53764,80302,1907152,28
16889176.352630898,87.946801897,127.0.0.1:53764,80340,1907190,28
16889176.367571700,87.961742699,127.0.0.1:53764,80340,1909495,28
16889176.383698799,87.977869797,127.0.0.1:53764,80416,1909568,28
16889176.399163499,87.993334498,127.0.0.1:53764,80454,1911895,28
16889176.416682001,88.010853000,127.0.0.1:53764,80454,1911895,28
16889176.439511001,88.033682000,127.0.0.1:53764,80575,1914196,28
16889176.450053301,88.044224299,127.0.0.1:53764,80613,1916475,28
16889176.464345399,88.058516398,127.0.0.1:53764,80689,1916523,28
16889176.485385299,88.079556298,127.0.0.1:53764,80727,1916576,28
16889176.498264901,88.092435900,127.0.0.1:53764,80765,1918830,28
16889176.519579198,88.113750197,127.0.0.1:53764,80803,1921529,28
16889176.539508101,88.133679099,127.0.0.1:53764,80962,1921567,28
16889176.552284800,88.146455798,127.0.0.1:53764,80962,1923867,28
16889176.565436799,88.159607798,127.0.0.1:53764,81038,1923905,28
16889176.587147102,88.181318101,127.0.0.1:53764,81038,1926257,28
16889176.599352300,88.193523299,127.0.0.1:53764,81114,1926310,28
16889176.621829402,88.216000400,127.0.0.1:53764,81190,1928684,28
16889176.640709899,88.234880898,127.0.0.1:53764,81311,1928748,28
16889176.654917199,88.249088198,127.0.0.1:53764,81349,1930893,28
16889176.667310599,88.261481598,127.0.0.1:53764,81387,1930941,28
16889176.686812099,88.280983098,127.0.0.1:53764,81463,1933123,28
16889176.700736199,88.294907197,127.0.0.1:53764,81463,1933187,28
16889176.721427701,88.315598700,127.0.0.1:53764,81539,1933240,28
16889176.741785400,88.335956398,127.0.0.1:53764,81660,1935392,28
16889176.754616000,88.348786999,127.0.0.1:53764,81736,1937553,28
16889176.769248702,88.363419700,127.0.0.1:53764,81774,1937872,28
16889176.787276700,88.381447699,127.0.0.1:53764,81812,1940035,28
16889176.802299999,88.396470997,127.0.0.1:53764,81850,1940086,28
16889176.822266001,88.416437000,127.0.0.1:53764,81888,1942407,28
16889176.842693999,88.436864998,127.0.0.1:53764,82009,1942557,28
16889176.856245801,88.450416800,127.0.0.1:53764,82047,1944663,28
16889176.869687598,88.463858597,127.0.0.1:53764,82085,1944711,28
16889176.891354099,88.485525098,127.0.0.1:53764,82123,1946854,28
16889176.903813101,88.497984100,127.0.0.1:53764,82199,1946918,28
16889176.923648302,88.517819300,127.0.0.1:53764,82237,1949044,28
16889176.943395901,88.537566900,127.0.0.1:53764,82396,1949082,28
16889176.956159100,88.550330099,127.0.0.1:53764,82396,1951225,28
16889176.970401600,88.564572599,127.0.0.1:53764,82434,1951299,28
16889176.990065601,88.584236600,127.0.0.1:53764,82510,1951337,28
16889177.003288601,88.597459599,127.0.0.1:53764,82548,1953463,28
16889177.024128601,88.618299600,127.0.0.1:53764,82586,1956002,28
16889177.043941598,88.638112597,127.0.0.1:53764,82745,1956066,28
16889177.058488600,88.652659599,127.0.0.1:53764,82745,1958169,28
16889177.070602398,88.664773397,127.0.0.1:53764,82821,1958232,28
16889177.092637800,88.686808798,127.0.0.1:53764,82859,1958342,28
16889177.105080102,88.699251100,127.0.0.1:53764,82897,1960496,28
16889177.123504002,88.717675000,127.0.0.1:53764,82935,1962751,28
16889177.144061901,88.738232899,127.0.0.1:53764,83056,1962789,28
16889177.157293402,88.751464400,127.0.0.1:53764,83094,1964865,28
16889177.170636799,88.764807798,127.0.0.1:53764,83170,1964939,28
16889177.191977900,88.786148898,127.0.0.1:53764,83208,1964992,28
16889177.205031399,88.799202397,127.0.0.1:53764,83246,1967082,28
16889177.226333998,88.820504997,127.0.0.1:53764,83284,1969264,28
16889177.245686099,88.839857098,127.0.0.1:53764,83443,1969328,28
16889177.258333798,88.852504797,127.0.0.1:53764,83443,1971343,28
16889177.271927599,88.866098598,127.0.0.1:53764,83519,1971636,28
16889177.292592101,88.886763100,127.0.0.1:53764,83557,1971674,28
16889177.306142200,88.900313199,127.0.0.1:53764,83595,1973772,28
16889177.325237598,88.919408597,127.0.0.1:53764,83633,1973810,28
16889177.346585501,88.940756500,127.0.0.1:53764,83792,1976008,28
16889177.356443401,88.950614400,127.0.0.1:53764,83830,1978012,28
16889177.371796299,88.965967298,127.0.0.1:53764,83906,1978086,28
16889177.390537400,88.984708399,127.0.0.1:53764,83906,1978086,28
16889177.405279800,88.999450799,127.0.0.1:53764,83944,1980174,28
16889177.426385898,89.020556897,127.0.0.1:53764,83982,1982334,28
16889177.444482300,89.038653299,127.0.0.1:53764,84141,1982398,28
16889177.458916102,89.053087100,127.0.0.1:53764,84141,1984404,28
16889177.472581200,89.066752199,127.0.0.1:53764,84217,1984476,28
16889177.492233399,89.086404398,127.0.0.1:53764,84255,1986470,28
16889177.505143601,89.099314600,127.0.0.1:53764,84293,1986534,28
16889177.525075100,89.119246099,127.0.0.1:53764,84414,1988853,28
16889177.544114001,89.138285000,127.0.0.1:53764,84452,1988937,28
16889177.560142498,89.154313497,127.0.0.1:53764,84452,1990945,28
16889177.571278401,89.165449400,127.0.0.1:53764,84528,1991019,28
16889177.594199300,89.188370299,127.0.0.1:53764,84566,1993080,28
16889177.607105501,89.201276500,127.0.0.1:53764,84604,1993143,28
16889177.625210900,89.219381899,127.0.0.1:53764,84604,1995207,28
16889177.645465501,89.239636499,127.0.0.1:53764,84763,1995283,28
16889177.660792399,89.254963398,127.0.0.1:53764,84763,1997312,28
16889177.675920099,89.270091098,127.0.0.1:53764,84839,1997385,28
16889177.693124902,89.287295900,127.0.0.1:53764,84877,1997423,28
16889177.707986299,89.302157298,127.0.0.1:53764,84953,1999425,28
16889177.728134200,89.322305199,127.0.0.1:53764,85074,2001388,28
16889177.745025098,89.339196097,127.0.0.1:53764,85074,2001451,28
16889177.760670699,89.354841698,127.0.0.1:53764,85112,2003379,28
16889177.774271000,89.368441999,127.0.0.1:53764,85188,2003687,28
16889177.793946199,89.388117198,127.0.0.1:53764,85226,2003752,28
16889177.807426699,89.401597697,127.0.0.1:53764,85264,2005748,28
16889177.826039299,89.420210298,127.0.0.1:53764,85385,2005786,28
16889177.847970899,89.442141898,127.0.0.1:53764,85423,2007801,28
16889177.860220000,89.454390999,127.0.0.1:53764,85423,2009763,28
16889177.872250300,89.466421299,127.0.0.1:53764,85499,2009836,28
16889177.892730400,89.486901399,127.0.0.1:53764,85537,2009889,28
16889177.907394301,89.501565300,127.0.0.1:53764,85537,2011834,28
16889177.925436001,89.519607000,127.0.0.1:53764,85696,2011899,28
16889177.946396202,89.540567201,127.0.0.1:53764,85696,2013879,28
16889177.960445601,89.554616600,127.0.0.1:53764,85772,2015824,28
16889177.973299898,89.567470897,127.0.0.1:53764,85848,2015872,28
16889177.993838500,89.588009499,127.0.0.1:53764,85886,2017850,28
16889178.008815601,89.602986600,127.0.0.1:53764,85924,2017903,28
16889178.029154599,89.623325597,127.0.0.1:53764,85924,2020193,28
16889178.047082700,89.641253699,127.0.0.1:53764,86083,2020231,28
16889178.063305400,89.657476399,127.0.0.1:53764,86121,2022224,28
16889178.076019701,89.670190699,127.0.0.1:53764,86197,2022272,28
16889178.097144201,89.691315200,127.0.0.1:53764,86273,2024271,28
16889178.108248301,89.702419300,127.0.0.1:53764,86311,2024309,28
16889178.130915601,89.725086600,127.0.0.1:53764,86470,2026331,28
16889178.148107901,89.742278900,127.0.0.1:53764,86508,2026369,28
16889178.164259799,89.758430798,127.0.0.1:53764,86546,2028254,28
16889178.177216001,89.771387000,127.0.0.1:53764,86622,2028302,28
16889178.196673200,89.790844198,127.0.0.1:53764,86698,2030208,28
16889178.209595099,89.803766098,127.0.0.1:53764,86736,2030246,28
16889178.229610600,89.823781598,127.0.0.1:53764,86857,2032130,28
16889178.250407498,89.844578497,127.0.0.1:53764,86895,2032183,28
16889178.263912901,89.858083900,127.0.0.1:53764,86895,2034124,28
16889178.277249999,89.871420998,127.0.0.1:53764,86971,2034417,28
16889178.297480300,89.891651299,127.0.0.1:53764,87009,2034455,28
16889178.311149102,89.905320100,127.0.0.1:53764,87047,2036396,28
16889178.331141200,89.925312199,127.0.0.1:53764,87168,2038365,28
16889178.353725702,89.947896700,127.0.0.1:53764,87206,2038475,28
16889178.366834398,89.961005397,127.0.0.1:53764,87244,2040376,28
16889178.378927201,89.973098200,127.0.0.1:53764,87282,2040424,28
16889178.397901401,89.992072400,127.0.0.1:53764,87358,2040511,28
16889178.410859901,90.005030900,127.0.0.1:53764,87358,2042406,28
16889178.431951400,90.026122399,127.0.0.1:53764,87517,2042444,28
16889178.452061500,90.046232499,127.0.0.1:53764,87517,2044349,28
16889178.465534002,90.059705000,127.0.0.1:53764,87593,2046299,28
