seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
13.460908,12.92190,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.480924,20.01550,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.501721,20.79690,1,8.10420,2.11980,1200,1200,1200,0,0,3551,69155,0.000
13.515226,13.50540,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.528563,13.33710,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.548793,20.23030,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.562462,13.66880,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.582454,19.99210,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.605039,22.58450,1,6.15220,1.42940,1200,1200,1200,0,0,3551,69155,0.000
13.618147,13.10870,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.630240,12.09280,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.649215,18.97420,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.662173,12.95850,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.683265,21.09150,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.703375,20.11010,1,5.97660,1.36520,1200,1200,1200,0,0,3351,61919,0.000
13.716847,13.47250,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.729986,13.13930,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.750068,20.08150,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.767212,17.14370,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.785462,18.25080,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.806733,21.27050,1,7.84170,2.17340,1200,1200,1200,0,0,3351,61919,0.000
13.818037,11.30360,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.832264,14.22710,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.854360,22.09630,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.869019,14.65950,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.891433,22.41330,1,7.82630,2.06090,1200,1200,1200,0,0,3351,61919,0.000
13.899310,7.87700,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.918575,19.26560,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.937140,18.56470,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.950527,13.38650,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.969996,19.46900,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
13.990841,20.84570,1,6.01930,1.38080,1200,1200,1200,0,0,3351,61919,0.000
14.002150,11.30870,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.018997,16.84660,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.035883,16.88660,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.050543,14.65970,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.071044,20.50080,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.091355,20.31140,1,7.25630,1.82300,1200,1200,1200,0,0,3351,61919,0.000
14.104481,13.12550,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.116759,12.27810,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.137751,20.99250,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.151293,13.54170,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.171876,20.58330,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.191782,19.90630,1,7.88490,1.61190,1200,1200,1200,0,0,3351,61919,0.000
14.203713,11.93050,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.216534,12.82110,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.237229,20.69480,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.251512,14.28290,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.272015,20.50320,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.292501,20.48600,1,8.72600,3.62510,1200,1200,1200,0,0,3351,61919,0.000
14.304309,11.80810,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.317599,13.28960,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.337603,20.00450,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.352173,14.56950,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.371507,19.33440,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.391416,19.90910,1,6.11730,1.37380,1200,1200,1200,0,0,3351,61919,0.000
14.405980,14.56350,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.419927,13.94710,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.439066,19.13970,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.452216,13.14970,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.473037,20.82100,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.492098,19.06130,1,6.08820,1.39660,1200,1200,1200,0,0,3351,61919,0.000
14.506106,14.00720,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.521821,15.71540,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.539481,17.66030,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.553554,14.07230,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.571555,18.00130,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.591751,20.19570,1,6.77180,1.36380,1200,1200,1200,0,0,3351,61919,0.000
14.606029,14.27830,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.618886,12.85690,0,0.00000,0.00000,1200,1200,1200,0,0,3351,61919,0.000
14.638826,19.94050,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.653651,14.82460,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.672458,18.80720,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.695662,23.20430,1,7.69220,1.91180,1200,1200,1200,0,0,3497,60067,0.000
14.707782,12.11960,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
