ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8056,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,56.537219,56.5376278,0.000408800,17
2,8061,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,56.5377907,56.5377922,0.000001500,15
2,8062,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,56.5377936,56.5378045,0.000010900,13
2,8066,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,56.5378291,56.5378302,0.000001100,9
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,56.5378309,56.5378327,0.000001800,7
2,4553,FEngineLoop::Tick,56.5389009,56.5503266,0.011425700,0
2,4554,FEngineLoop_HeartBeat,56.5389033,56.5389037,0.000000400,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,56.5389209,56.5389221,0.000001200,2
2,4560,FEngineLoop_FlushThreadedLogs,56.5391651,56.5391654,0.000000300,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,56.5391657,56.5391764,0.000010700,3
2,4574,FEngineLoop_PumpMessages,56.5392061,56.5392093,0.000003200,3
2,4577,FEngineLoop_Idle,56.5392094,56.5392097,0.000000300,3
2,4598,UWorld_Tick,56.5392764,56.5428612,0.003584800,5
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.5398848,56.5398861,0.000001300,39
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.539892,56.5398923,0.000000300,39
2,6790,GuLiCommanderPlayerController,56.5401215,56.540267,0.000145500,14
2,8004,GuLiCommanderCursorGround,56.5402272,56.5402482,0.000021000,20
2,7559,GuLiResourceFactoryActor,56.5403562,56.54036,0.000003800,14
2,7559,GuLiResourceFactoryActor,56.540361,56.5403617,0.000000700,14
2,7559,GuLiResourceFactoryActor,56.5403627,56.5403631,0.000000400,14
2,7559,GuLiResourceFactoryActor,56.5403641,56.5403645,0.000000400,14
2,7337,GuLiConstructionVehiclePawn,56.540366,56.5403663,0.000000300,14
2,7337,GuLiConstructionVehiclePawn,56.5403672,56.5403672,0.000000000,14
2,6860,GuLiCommanderHUD,56.5404971,56.5404975,0.000000400,11
2,4637,UGuLiCombatEffectPresentationSubsystem,56.5410114,56.5410179,0.000006500,9
2,4638,GuLiCombatEffects_Presentation,56.541012,56.5410178,0.000005800,10
2,4635,UGuLiCommanderResourceAdapter,56.5410191,56.5410199,0.000000800,9
2,4636,UGuLiResourceWorldSubsystem,56.5410208,56.5410223,0.000001500,9
2,6747,UGuLiWingmanQASubsystem,56.5410235,56.5410252,0.000001700,9
2,7723,GuLiCommanderPresentationActor,56.5410974,56.5423467,0.001249300,14
