Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FQueuedThread::DoWork,393,393.000000,0.003485,0.000004,0.000022,0.000009,0.000009,0.003485,0.000004,0.000022,0.000009,0.000009
UInputComponent::ConditionalBuildKeyMap,8244,8244.000000,0.003478,0.000000,0.000053,0.000000,0.000000,0.003478,0.000000,0.000053,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,2748,2748.000000,0.003474,0.000000,0.000040,0.000001,0.000001,0.003474,0.000000,0.000040,0.000001,0.000001
Trigger Notifies,10992,10992.000000,0.003377,0.000000,0.000037,0.000000,0.000000,0.003377,0.000000,0.000037,0.000000,0.000000
FShaderCompilingManager::ProcessAsyncResults,2748,2748.000000,0.003373,0.000001,0.000017,0.000001,0.000001,0.003373,0.000001,0.000017,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,2747,2747.000000,0.003372,0.000001,0.000025,0.000001,0.000001,0.003372,0.000001,0.000025,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,2747,2747.000000,0.003363,0.000001,0.000010,0.000001,0.000001,0.003363,0.000001,0.000010,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,2748,2748.000000,0.003285,0.000000,0.000105,0.000001,0.000001,0.003285,0.000000,0.000105,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,2748,2748.000000,0.003191,0.000001,0.000027,0.000001,0.000001,0.003191,0.000001,0.000027,0.000001,0.000001
SelectVector,8272,8272.000000,0.003156,0.000000,0.000035,0.000000,0.000000,0.003156,0.000000,0.000035,0.000000,0.000000
STAT_UEngine_TickDeferredCommands,2747,2747.000000,0.003084,0.000001,0.000026,0.000001,0.000001,0.003084,0.000001,0.000026,0.000001,0.000001
STAT_NiagaraDebugHUD,2748,2748.000000,0.003062,0.000000,0.000050,0.000001,0.000001,0.003062,0.000000,0.000050,0.000001,0.000001
Asset Registry Event Broadcast,2748,2748.000000,0.003040,0.000000,0.000145,0.000001,0.000000,0.003040,0.000000,0.000145,0.000001,0.000000
Parameter store tick,4116,4116.000000,0.002991,0.000000,0.000036,0.000001,0.000000,0.002991,0.000000,0.000036,0.000001,0.000000
FDistanceFieldAsyncQueue::ProcessAsyncTasks,2748,2748.000000,0.002917,0.000001,0.000003,0.000001,0.000001,0.001761,0.000000,0.000002,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,2747,2747.000000,0.002911,0.000000,0.000015,0.000001,0.000001,0.002911,0.000000,0.000015,0.000001,0.000001
FNiagaraShaderQueueTickable,2748,2748.000000,0.002883,0.000000,0.000038,0.000001,0.000001,0.002883,0.000000,0.000038,0.000001,0.000001
Cockpit_Freight_Wide,1238,1238.000000,0.002871,0.000000,0.000021,0.000002,0.000002,0.001853,0.000000,0.000020,0.000001,0.000002
TransformLocation,8272,8272.000000,0.002844,0.000000,0.000066,0.000000,0.000000,0.002844,0.000000,0.000066,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,5496,5496.000000,0.002808,0.000000,0.000031,0.000001,0.000000,0.002808,0.000000,0.000031,0.000001,0.000000
SessionInt,2747,2747.000000,0.002759,0.000000,0.000039,0.000001,0.000001,0.002759,0.000000,0.000039,0.000001,0.000001
Mass Visualization EndVisualChanges,5496,5496.000000,0.002759,0.000000,0.000003,0.000001,0.000000,0.002759,0.000000,0.000003,0.000001,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,2748,2748.000000,0.002691,0.000000,0.000017,0.000001,0.000001,0.002691,0.000000,0.000017,0.000001,0.000001
StartMiningAt,22,22.000000,0.002661,0.000025,0.000295,0.000121,0.000111,0.000195,0.000001,0.000017,0.000009,0.000009
RepLayout DeltaSerializeFastArray,69,69.000000,0.002654,0.000001,0.000159,0.000038,0.000011,0.002654,0.000001,0.000159,0.000038,0.000011
Chaos_PhysicsParallelFor,2748,2748.000000,0.002644,0.000000,0.000018,0.000001,0.000001,0.002644,0.000000,0.000018,0.000001,0.000001
FCoreDelegates::OnSamplingInput,2747,2747.000000,0.002643,0.000000,0.000024,0.000001,0.000001,0.002643,0.000000,0.000024,0.000001,0.000001
CameraComponent,2748,2748.000000,0.002635,0.000000,0.000045,0.000001,0.000001,0.002635,0.000000,0.000045,0.000001,0.000001
SetVisibility,4154,4154.000000,0.002610,0.000000,0.000022,0.000001,0.000000,0.002610,0.000000,0.000022,0.000001,0.000000
LaserMuzzle_R,2601,2601.000000,0.002588,0.000000,0.000019,0.000001,0.000001,0.000873,0.000000,0.000018,0.000000,0.000000
GuLiPose_Wire,3714,3714.000000,0.002494,0.000000,0.000052,0.000001,0.000001,0.002494,0.000000,0.000052,0.000001,0.000001
UViewportStatsSubsystem::Draw,2748,2748.000000,0.002455,0.000000,0.000004,0.000001,0.000001,0.002455,0.000000,0.000004,0.000001,0.000001
GPUParticles_PostRenderOpaque,2747,2747.000000,0.002407,0.000000,0.000590,0.000001,0.000000,0.002407,0.000000,0.000590,0.000001,0.000000
K2_GetComponentLocation,8272,8272.000000,0.002382,0.000000,0.000023,0.000000,0.000000,0.002382,0.000000,0.000023,0.000000,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,117,117.000000,0.002355,0.000016,0.000027,0.000020,0.000020,0.002355,0.000016,0.000027,0.000020,0.000020
Text Layout,40,40.000000,0.002340,0.000043,0.000109,0.000058,0.000054,0.001010,0.000019,0.000045,0.000025,0.000022
STAT_TaskGraph_EnqueueFromOtherThread_Trigger,360,360.000000,0.002305,0.000001,0.000023,0.000006,0.000005,0.002305,0.000001,0.000023,0.000006,0.000005
SM_TeslaCollector_Styled,2522,2522.000000,0.002272,0.000000,0.000024,0.000001,0.000001,0.001061,0.000000,0.000007,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateOverlaps,10992,10992.000000,0.002261,0.000000,0.000033,0.000000,0.000000,0.001577,0.000000,0.000033,0.000000,0.000000
ActorChan_FindOrCreateRep,5729,5729.000000,0.002241,0.000000,0.000011,0.000000,0.000000,0.002241,0.000000,0.000011,0.000000,0.000000
WBP_CommanderHUD_C,150,150.000000,0.002227,0.000002,0.000084,0.000015,0.000004,0.002151,0.000002,0.000080,0.000014,0.000005
MoveComponent(SceneComp) Time,4198,4198.000000,0.002224,0.000000,0.000087,0.000001,0.000000,0.000888,0.000000,0.000005,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,2748,2748.000000,0.002220,0.000000,0.000032,0.000001,0.000001,0.001218,0.000000,0.000032,0.000000,0.000001
FDelayedVisualizerSpawner,2748,2748.000000,0.002213,0.000000,0.000015,0.000001,0.000001,0.002213,0.000000,0.000015,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,2747,2747.000000,0.002209,0.000000,0.000006,0.000001,0.000001,0.002209,0.000000,0.000006,0.000001,0.000001
STAT_UGameEngine_Tick_SetDropDetail,2747,2747.000000,0.002195,0.000000,0.000036,0.000001,0.000001,0.002195,0.000000,0.000036,0.000001,0.000001
STAT_NetSetVersionsOnArchive,1252,1252.000000,0.002156,0.000000,0.000029,0.000002,0.000001,0.002156,0.000000,0.000029,0.000002,0.000001
FlushReinstancingQueueImpl,2747,2747.000000,0.002136,0.000000,0.000003,0.000001,0.000001,0.002136,0.000000,0.000003,0.000001,0.000001
BreakVector,2077,2077.000000,0.002126,0.000000,0.000033,0.000001,0.000001,0.002126,0.000000,0.000033,0.000001,0.000001
Char SmoothClientPosition_Interp,3349,3349.000000,0.002114,0.000000,0.000028,0.000001,0.000001,0.002114,0.000000,0.000028,0.000001,0.000001
ScaleVariableRateShadingTexture,2747,2747.000000,0.002059,0.000000,0.000008,0.000001,0.000001,0.002059,0.000000,0.000008,0.000001,0.000001
Slate::AddCustomElement,2748,2748.000000,0.002022,0.000000,0.000022,0.000001,0.000001,0.002022,0.000000,0.000022,0.000001,0.000001
NativeUpdateAnimation,10992,10992.000000,0.001961,0.000000,0.000019,0.000000,0.000000,0.001961,0.000000,0.000019,0.000000,0.000000
IsDedicatedServer,2077,2077.000000,0.001958,0.000000,0.000028,0.000001,0.000001,0.001958,0.000000,0.000028,0.000001,0.000001
GameViewport Tick,2748,2748.000000,0.001956,0.000000,0.000004,0.000001,0.000001,0.001956,0.000000,0.000004,0.000001,0.000001
Process Rigid Resim Targets,5496,5496.000000,0.001956,0.000000,0.000014,0.000000,0.000000,0.001956,0.000000,0.000014,0.000000,0.000000
UMassComponentHitSubsystem,2748,2748.000000,0.001951,0.000000,0.000005,0.000001,0.000001,0.001951,0.000000,0.000005,0.000001,0.000001
Shape Bidirectional Text,80,80.000000,0.001936,0.000008,0.000065,0.000024,0.000025,0.000463,0.000003,0.000016,0.000006,0.000005
STAT_BuildHiddenComponentList,2748,2748.000000,0.001900,0.000000,0.000003,0.000001,0.000001,0.001900,0.000000,0.000003,0.000001,0.000001
GetActorScale3D,2077,2077.000000,0.001829,0.000000,0.000032,0.000001,0.000001,0.001829,0.000000,0.000032,0.000001,0.000001
UMassSignalSubsystem,2748,2748.000000,0.001828,0.000000,0.000026,0.000001,0.000001,0.001828,0.000000,0.000026,0.000001,0.000001
SendAllEndOfFrameUpdates,2747,2747.000000,0.001816,0.000000,0.000004,0.000001,0.000001,0.001816,0.000000,0.000004,0.000001,0.000001
Message Tick Time,2748,2748.000000,0.001805,0.000000,0.000002,0.000001,0.000001,0.001805,0.000000,0.000002,0.000001,0.000001
WorldTick,2747,2747.000000,0.001764,0.000000,0.000002,0.000001,0.000001,0.001764,0.000000,0.000002,0.000001,0.000001
STAT_NiagaraSpawnPerTickGroup_GT,6784,6784.000000,0.001754,0.000000,0.000028,0.000000,0.000000,0.001754,0.000000,0.000028,0.000000,0.000000
UPlayerInput::EvaluateKeyMapState,2748,2748.000000,0.001744,0.000000,0.000026,0.000001,0.000001,0.001744,0.000000,0.000026,0.000001,0.000001
UZoneGraphSubsystem,2748,2748.000000,0.001726,0.000000,0.000003,0.000001,0.000001,0.001726,0.000000,0.000003,0.000001,0.000001
GC Sweep Time,2748,2748.000000,0.001714,0.000000,0.000017,0.000001,0.000001,0.001714,0.000000,0.000017,0.000001,0.000001
GetTransform,8272,8272.000000,0.001706,0.000000,0.000034,0.000000,0.000000,0.001706,0.000000,0.000034,0.000000,0.000000
LightFunctionAtlasGeneration,2747,2747.000000,0.001675,0.000000,0.000002,0.000001,0.000001,0.001675,0.000000,0.000002,0.000001,0.000001
FTraceAux_Stats_CSV,2747,2747.000000,0.001635,0.000000,0.000014,0.000001,0.000000,0.001635,0.000000,0.000014,0.000001,0.000000
GuLiCommanderHUD,2748,2748.000000,0.001587,0.000000,0.000003,0.000001,0.000000,0.001587,0.000000,0.000003,0.000001,0.000000
Flush Time,8244,8244.000000,0.001574,0.000000,0.000002,0.000000,0.000000,0.001574,0.000000,0.000002,0.000000,0.000000
Kerning Only Text Shaping,80,80.000000,0.001473,0.000005,0.000054,0.000018,0.000018,0.000038,0.000000,0.000001,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,2747,2747.000000,0.001472,0.000000,0.000002,0.000001,0.000001,0.001472,0.000000,0.000002,0.000001,0.000001
STAT_FMessageTracer_Tick,2747,2747.000000,0.001470,0.000000,0.000017,0.000001,0.000000,0.001470,0.000000,0.000017,0.000001,0.000000
STAT_Media_TickRender,2748,2748.000000,0.001456,0.000000,0.000006,0.000001,0.000000,0.001456,0.000000,0.000006,0.000001,0.000000
WinPumpMessages,2747,2747.000000,0.001448,0.000000,0.000064,0.000001,0.000000,0.001448,0.000000,0.000064,0.000001,0.000000
LevelInstanceSubsystem,2748,2748.000000,0.001425,0.000000,0.000023,0.000001,0.000001,0.001425,0.000000,0.000023,0.000001,0.000001
ClientReceivePublicPoseFrame,598,598.000000,0.001414,0.000000,0.000019,0.000002,0.000001,0.000153,0.000000,0.000002,0.000000,0.000000
FSlateRHIResourceManager,2748,2748.000000,0.001410,0.000000,0.000037,0.000001,0.000001,0.001410,0.000000,0.000037,0.000001,0.000001
UWorldPartitionSubsystem,2748,2748.000000,0.001406,0.000000,0.000003,0.000001,0.000000,0.001406,0.000000,0.000003,0.000001,0.000000
FNiagaraDataChannelManager::EndFrame,2748,2748.000000,0.001380,0.000000,0.000017,0.000001,0.000001,0.001380,0.000000,0.000017,0.000001,0.000001
Abs,2077,2077.000000,0.001368,0.000000,0.000052,0.000001,0.000001,0.001368,0.000000,0.000052,0.000001,0.000001
Light,2747,2747.000000,0.001358,0.000000,0.000006,0.000000,0.000000,0.001358,0.000000,0.000006,0.000000,0.000000
FEngineLoop_HeartBeat,2747,2747.000000,0.001342,0.000000,0.000029,0.000000,0.000000,0.001342,0.000000,0.000029,0.000000,0.000000
ActorChan_CleanUp,100,100.000000,0.001333,0.000004,0.000034,0.000013,0.000017,0.001333,0.000004,0.000034,0.000013,0.000017
RenderStats,2748,2748.000000,0.001318,0.000000,0.000002,0.000000,0.000000,0.001318,0.000000,0.000002,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,2748,2748.000000,0.001317,0.000000,0.000019,0.000000,0.000000,0.001317,0.000000,0.000019,0.000000,0.000000
ParallelFor.Wait,261,261.000000,0.001315,0.000002,0.000082,0.000005,0.000003,0.001315,0.000002,0.000082,0.000005,0.000003
WaitUntilTasksComplete,1691,1691.000000,0.001314,0.000000,0.000090,0.000001,0.000001,0.001314,0.000000,0.000090,0.000001,0.000001
FRenderCommandList::FParallelForContext::Init,2748,2748.000000,0.001305,0.000000,0.000023,0.000000,0.000000,0.001305,0.000000,0.000023,0.000000,0.000000
STAT_FOnlineSubsystemImpl_Tick,2747,2747.000000,0.001294,0.000000,0.000028,0.000000,0.000000,0.001294,0.000000,0.000028,0.000000,0.000000
GuLiConstructionVehiclePawn,5496,5496.000000,0.001290,0.000000,0.000015,0.000000,0.000000,0.001290,0.000000,0.000015,0.000000,0.000000
UZoneGraphAnnotationSubsystem,2748,2748.000000,0.001289,0.000000,0.000003,0.000000,0.000000,0.001289,0.000000,0.000003,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,2748,2748.000000,0.001286,0.000000,0.000069,0.000000,0.000000,0.001286,0.000000,0.000069,0.000000,0.000000
Process Geometry Collections Proxies,8244,8244.000000,0.001265,0.000000,0.000002,0.000000,0.000000,0.001265,0.000000,0.000002,0.000000,0.000000
Malloc_UpdateStats,2747,2747.000000,0.001255,0.000000,0.000003,0.000000,0.000000,0.001255,0.000000,0.000003,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,2748,2748.000000,0.001238,0.000000,0.000003,0.000000,0.000000,0.001238,0.000000,0.000003,0.000000,0.000000
FEngineLoop_Idle,2747,2747.000000,0.001233,0.000000,0.000113,0.000000,0.000000,0.001233,0.000000,0.000113,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,34,34.000000,0.001207,0.000011,0.000081,0.000035,0.000034,0.001024,0.000011,0.000066,0.000030,0.000027
MassVisualizationComponent BeginVisualChanges,5496,5496.000000,0.001203,0.000000,0.000002,0.000000,0.000000,0.001203,0.000000,0.000002,0.000000,0.000000
SignalEntities,2748,2748.000000,0.001202,0.000000,0.000017,0.000000,0.000000,0.001202,0.000000,0.000017,0.000000,0.000000
UGuLiCommanderResourceAdapter,2748,2748.000000,0.001199,0.000000,0.000003,0.000000,0.000000,0.001199,0.000000,0.000003,0.000000,0.000000
Subtract_VectorVector,4136,4136.000000,0.001195,0.000000,0.000017,0.000000,0.000000,0.001195,0.000000,0.000017,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,2747,2747.000000,0.001188,0.000000,0.000003,0.000000,0.000000,0.001188,0.000000,0.000003,0.000000,0.000000
OnRep_MoveEndpoints,21,21.000000,0.001181,0.000046,0.000090,0.000056,0.000049,0.000012,0.000000,0.000002,0.000001,0.000000
MassCommandBuffer_MoveAppend,5496,5496.000000,0.001166,0.000000,0.000041,0.000000,0.000000,0.001166,0.000000,0.000041,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,2748,2748.000000,0.001156,0.000000,0.000002,0.000000,0.000000,0.001156,0.000000,0.000002,0.000000,0.000000
Tick,2748,2748.000000,0.001151,0.000000,0.000014,0.000000,0.000000,0.001151,0.000000,0.000014,0.000000,0.000000
HISMC_RemoveInstance,23,23.000000,0.001148,0.000001,0.000109,0.000050,0.000053,0.000323,0.000001,0.000050,0.000014,0.000013
MediaUtils MediaPlayerFacade TickInput,2747,2747.000000,0.001136,0.000000,0.000016,0.000000,0.000000,0.001136,0.000000,0.000016,0.000000,0.000000
UpdateRBJointsMotors,10992,10992.000000,0.001125,0.000000,0.000003,0.000000,0.000000,0.001125,0.000000,0.000003,0.000000,0.000000
Multiply_DoubleDouble,4154,4154.000000,0.001117,0.000000,0.000026,0.000000,0.000000,0.001117,0.000000,0.000026,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,34,34.000000,0.001075,0.000000,0.000084,0.000032,0.000034,0.000047,0.000000,0.000003,0.000001,0.000002
STAT_SkylightCaptures,2748,2748.000000,0.001072,0.000000,0.000035,0.000000,0.000000,0.001072,0.000000,0.000035,0.000000,0.000000
Process Cluster Union Proxies,8244,8244.000000,0.001056,0.000000,0.000002,0.000000,0.000000,0.001056,0.000000,0.000002,0.000000,0.000000
Vector_ClampSizeMax,4136,4136.000000,0.001054,0.000000,0.000046,0.000000,0.000000,0.001054,0.000000,0.000046,0.000000,0.000000
FStreamableDelegateDelayHelper,2748,2748.000000,0.001037,0.000000,0.000002,0.000000,0.000000,0.001037,0.000000,0.000002,0.000000,0.000000
UAutoDestroySubsystem,2748,2748.000000,0.001013,0.000000,0.000140,0.000000,0.000000,0.001013,0.000000,0.000140,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,2748,2748.000000,0.001002,0.000000,0.000002,0.000000,0.000000,0.001002,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,2748,2748.000000,0.001001,0.000000,0.000002,0.000000,0.000000,0.001001,0.000000,0.000002,0.000000,0.000000
Side_Winglet_Spike_Lvl1,1238,1238.000000,0.000983,0.000000,0.000003,0.000001,0.000001,0.000463,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,2748,2748.000000,0.000969,0.000000,0.000003,0.000000,0.000000,0.000969,0.000000,0.000003,0.000000,0.000000
TickUpdateRate,10992,10992.000000,0.000957,0.000000,0.000002,0.000000,0.000000,0.000957,0.000000,0.000002,0.000000,0.000000
FReturnGraphTask,1266,1266.000000,0.000939,0.000000,0.000003,0.000001,0.000001,0.000939,0.000000,0.000003,0.000001,0.000001
UCompositeCoreSubsystem,2748,2748.000000,0.000928,0.000000,0.000002,0.000000,0.000000,0.000928,0.000000,0.000002,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],2748,2748.000000,0.000913,0.000000,0.000015,0.000000,0.000000,0.000913,0.000000,0.000015,0.000000,0.000000
MVVM Bindings,2748,2748.000000,0.000871,0.000000,0.000002,0.000000,0.000000,0.000871,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,2747,2747.000000,0.000861,0.000000,0.000002,0.000000,0.000000,0.000861,0.000000,0.000002,0.000000,0.000000
Add_VectorVector,4136,4136.000000,0.000853,0.000000,0.000015,0.000000,0.000000,0.000853,0.000000,0.000015,0.000000,0.000000
FStreamingTextureLevelContext::UpdateContext,4507,4507.000000,0.000839,0.000000,0.000004,0.000000,0.000000,0.000839,0.000000,0.000004,0.000000,0.000000
NetUpdateGuidToReplicatorMap Time,15,15.000000,0.000825,0.000007,0.000108,0.000055,0.000057,0.000064,0.000002,0.000008,0.000004,0.000003
Char OnNetUpdateSimulatedPosition,210,210.000000,0.000784,0.000000,0.000060,0.000004,0.000000,0.000247,0.000000,0.000016,0.000001,0.000000
RayTracingGeometry,2747,2747.000000,0.000762,0.000000,0.000002,0.000000,0.000000,0.000762,0.000000,0.000002,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,10992,10992.000000,0.000753,0.000000,0.000002,0.000000,0.000000,0.000753,0.000000,0.000002,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,2748,2748.000000,0.000738,0.000000,0.000008,0.000000,0.000000,0.000738,0.000000,0.000008,0.000000,0.000000
Split By FontFace,80,80.000000,0.000728,0.000002,0.000034,0.000009,0.000008,0.000728,0.000002,0.000034,0.000009,0.000008
BooleanAND,2077,2077.000000,0.000712,0.000000,0.000035,0.000000,0.000000,0.000712,0.000000,0.000035,0.000000,0.000000
Text Sequences Processing,80,80.000000,0.000707,0.000002,0.000026,0.000009,0.000009,0.000707,0.000002,0.000026,0.000009,0.000009
DestroyActors,5496,5496.000000,0.000666,0.000000,0.000001,0.000000,0.000000,0.000666,0.000000,0.000001,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,2748,2748.000000,0.000658,0.000000,0.000003,0.000000,0.000000,0.000658,0.000000,0.000003,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,2748,2748.000000,0.000652,0.000000,0.000002,0.000000,0.000000,0.000652,0.000000,0.000002,0.000000,0.000000
Not_PreBool,2077,2077.000000,0.000651,0.000000,0.000016,0.000000,0.000000,0.000651,0.000000,0.000016,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,2748,2748.000000,0.000647,0.000000,0.000002,0.000000,0.000000,0.000647,0.000000,0.000002,0.000000,0.000000
TextFormatData Compile,65,65.000000,0.000627,0.000003,0.000027,0.000010,0.000009,0.000627,0.000003,0.000027,0.000010,0.000009
NetConnection NetConnectionReceivedAcks,654,654.000000,0.000588,0.000000,0.000006,0.000001,0.000001,0.000588,0.000000,0.000006,0.000001,0.000001
UpdatePhysicsVolume Time,1309,1309.000000,0.000586,0.000000,0.000003,0.000000,0.000000,0.000586,0.000000,0.000003,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,2747,2747.000000,0.000586,0.000000,0.000002,0.000000,0.000000,0.000586,0.000000,0.000002,0.000000,0.000000
Sceneproxy create (GT),16,16.000000,0.000577,0.000011,0.000074,0.000036,0.000052,0.000006,0.000000,0.000001,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,2748,2748.000000,0.000569,0.000000,0.000004,0.000000,0.000000,0.000569,0.000000,0.000004,0.000000,0.000000
GeomOverlapBlocking,17,17.000000,0.000534,0.000013,0.000046,0.000031,0.000031,0.000057,0.000003,0.000005,0.000003,0.000003
Shadow.Virtual.ProcessInvalidations,53,53.000000,0.000521,0.000007,0.000011,0.000010,0.000010,0.000521,0.000007,0.000011,0.000010,0.000010
STAT_FEngineAnalytics_Tick,2747,2747.000000,0.000494,0.000000,0.000001,0.000000,0.000000,0.000494,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],4096,4096.000000,0.000488,0.000000,0.000001,0.000000,0.000000,0.000488,0.000000,0.000001,0.000000,0.000000
NetSerializeFast Array BuildMap,11,11.000000,0.000487,0.000033,0.000066,0.000044,0.000043,0.000487,0.000033,0.000066,0.000044,0.000043
FTickableTakeRecorder,2748,2748.000000,0.000480,0.000000,0.000004,0.000000,0.000000,0.000480,0.000000,0.000004,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,2748,2748.000000,0.000478,0.000000,0.000001,0.000000,0.000000,0.000478,0.000000,0.000001,0.000000,0.000000
ComponentEncroachesBlockingGeometry_NoAdjustment,17,17.000000,0.000477,0.000010,0.000043,0.000028,0.000028,0.000477,0.000010,0.000043,0.000028,0.000028
NS_MiningLaser_Green/Spark001[GT_CNC],4096,4096.000000,0.000459,0.000000,0.000002,0.000000,0.000000,0.000459,0.000000,0.000002,0.000000,0.000000
GuLiCommanderGameState,29,29.000000,0.000449,0.000013,0.000026,0.000015,0.000015,0.000199,0.000005,0.000012,0.000007,0.000007
STAT_NetDriver_TickClientConnections,2748,2748.000000,0.000437,0.000000,0.000002,0.000000,0.000000,0.000437,0.000000,0.000002,0.000000,0.000000
STAT_PlayerState_UpdatePing,654,654.000000,0.000436,0.000000,0.000006,0.000001,0.000000,0.000436,0.000000,0.000006,0.000001,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,2748,2748.000000,0.000434,0.000000,0.000018,0.000000,0.000000,0.000434,0.000000,0.000018,0.000000,0.000000
StopMining,9,9.000000,0.000409,0.000020,0.000057,0.000045,0.000045,0.000060,0.000002,0.000009,0.000007,0.000007
HISMC_AddInstance,11,11.000000,0.000390,0.000001,0.000074,0.000035,0.000036,0.000140,0.000001,0.000043,0.000013,0.000009
UpdateLevelVisibilityPriority,2748,2748.000000,0.000387,0.000000,0.000001,0.000000,0.000000,0.000387,0.000000,0.000001,0.000000,0.000000
USkeletalMeshComponent::BlockOnParallelEvaluationTask,3,3.000000,0.000384,0.000110,0.000158,0.000128,0.000115,0.000014,0.000004,0.000005,0.000005,0.000004
FGroomBindingCompilingManager::ProcessGroomBindingAssets,2748,2748.000000,0.000347,0.000000,0.000002,0.000000,0.000000,0.000347,0.000000,0.000002,0.000000,0.000000
CopyOutParametersToLocalParameters,300,300.000000,0.000332,0.000000,0.000019,0.000001,0.000001,0.000332,0.000000,0.000019,0.000001,0.000001
FMessageDispatchTask,20,20.000000,0.000313,0.000003,0.000044,0.000016,0.000013,0.000313,0.000003,0.000044,0.000016,0.000013
InitTranslucencyLightingVolumeTextures,2747,2747.000000,0.000305,0.000000,0.000010,0.000000,0.000000,0.000305,0.000000,0.000010,0.000000,0.000000
FTickableCacheTrackRecorder,2748,2748.000000,0.000303,0.000000,0.000001,0.000000,0.000000,0.000303,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,2748,2748.000000,0.000285,0.000000,0.000002,0.000000,0.000000,0.000285,0.000000,0.000002,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,152,152.000000,0.000259,0.000001,0.000004,0.000002,0.000002,0.000064,0.000000,0.000003,0.000000,0.000000
STAT_HandleGlobalBreakingEvents,2748,2748.000000,0.000253,0.000000,0.000002,0.000000,0.000000,0.000253,0.000000,0.000002,0.000000,0.000000
SetTimer,29,29.000000,0.000250,0.000007,0.000014,0.000009,0.000008,0.000163,0.000005,0.000009,0.000006,0.000005
UMassLookAtSubsystem,2748,2748.000000,0.000247,0.000000,0.000001,0.000000,0.000000,0.000247,0.000000,0.000001,0.000000,0.000000
GPUParticles_PreRender,2748,2748.000000,0.000227,0.000000,0.000008,0.000000,0.000000,0.000227,0.000000,0.000008,0.000000,0.000000
System Activate [GT],16,16.000000,0.000210,0.000003,0.000037,0.000013,0.000014,0.000040,0.000001,0.000004,0.000003,0.000003
System Complete [GT],8,8.000000,0.000208,0.000017,0.000051,0.000026,0.000022,0.000205,0.000017,0.000051,0.000026,0.000022
OreHISM_00,10,10.000000,0.000195,0.000002,0.000043,0.000020,0.000014,0.000006,0.000000,0.000001,0.000001,0.000000
SM_Ore_Blue_01_Remnant,10,10.000000,0.000190,0.000002,0.000043,0.000019,0.000014,0.000044,0.000000,0.000015,0.000004,0.000000
GuLiStrongholdNetworkPresentationComponent,120,120.000000,0.000171,0.000001,0.000003,0.000001,0.000001,0.000171,0.000001,0.000003,0.000001,0.000001
STAT_FPortalRpcLocatorImple_HandleTicker,6,6.000000,0.000170,0.000018,0.000041,0.000028,0.000031,0.000170,0.000018,0.000041,0.000028,0.000031
System Reset [GT],16,16.000000,0.000170,0.000002,0.000034,0.000011,0.000010,0.000009,0.000000,0.000001,0.000001,0.000001
