monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16862539.121856801,93.663282800,127.0.0.1:57566,69270,1546764,28
16862539.141605999,93.683031999,127.0.0.1:57566,69391,1547050,28
16862539.154889598,93.696315598,127.0.0.1:57566,69391,1548971,28
16862539.166534498,93.707960498,127.0.0.1:57566,69467,1549022,28
16862539.187750898,93.729176898,127.0.0.1:57566,69467,1549166,28
16862539.199112698,93.740538698,127.0.0.1:57566,69505,1551049,28
16862539.219156701,93.760582700,127.0.0.1:57566,69581,1551128,28
16862539.239961401,93.781387400,127.0.0.1:57566,69702,1553006,28
16862539.253730599,93.795156598,127.0.0.1:57566,69740,1554896,28
16862539.265842900,93.807268899,127.0.0.1:57566,69816,1554934,28
16862539.287227500,93.828653499,127.0.0.1:57566,69854,1556823,28
16862539.300057899,93.841483898,127.0.0.1:57566,69892,1556861,28
16862539.318812001,93.860238001,127.0.0.1:57566,69968,1558831,28
16862539.340865798,93.882291798,127.0.0.1:57566,70089,1558884,28
16862539.351985201,93.893411200,127.0.0.1:57566,70127,1560792,28
16862539.367268801,93.908694800,127.0.0.1:57566,70165,1560830,28
16862539.387446798,93.928872798,127.0.0.1:57566,70241,1561152,28
16862539.401903301,93.943329301,127.0.0.1:57566,70279,1563056,28
16862539.420930602,93.962356601,127.0.0.1:57566,70317,1564982,28
16862539.442353800,93.983779799,127.0.0.1:57566,70355,1565091,28
16862539.455466501,93.996892501,127.0.0.1:57566,70476,1566984,28
16862539.468863700,94.010289699,127.0.0.1:57566,70552,1567022,28
16862539.489426401,94.030852400,127.0.0.1:57566,70590,1568919,28
16862539.502257802,94.043683801,127.0.0.1:57566,70628,1568957,28
16862539.524186298,94.065612298,127.0.0.1:57566,70704,1570854,28
16862539.541881599,94.083307598,127.0.0.1:57566,70704,1570854,28
16862539.555531200,94.096957199,127.0.0.1:57566,70825,1572745,28
16862539.569127899,94.110553898,127.0.0.1:57566,70863,1572798,28
16862539.589327000,94.130752999,127.0.0.1:57566,70901,1574693,28
16862539.602302901,94.143728901,127.0.0.1:57566,70977,1574753,28
16862539.622176901,94.163602900,127.0.0.1:57566,71015,1576685,28
16862539.644031100,94.185457099,127.0.0.1:57566,71136,1576971,28
16862539.656171001,94.197597001,127.0.0.1:57566,71136,1578871,28
16862539.670616601,94.212042600,127.0.0.1:57566,71212,1578960,28
16862539.691454399,94.232880399,127.0.0.1:57566,71250,1579172,28
16862539.705185700,94.246611699,127.0.0.1:57566,71288,1581077,28
16862539.723313201,94.264739200,127.0.0.1:57566,71364,1581115,28
16862539.744688299,94.286114298,127.0.0.1:57566,71485,1583019,28
16862539.757387701,94.298813701,127.0.0.1:57566,71561,1584911,28
16862539.771488599,94.312914599,127.0.0.1:57566,71637,1584949,28
16862539.789617602,94.331043601,127.0.0.1:57566,71675,1586847,28
16862539.804728400,94.346154399,127.0.0.1:57566,71713,1586900,28
16862539.823014401,94.364440400,127.0.0.1:57566,71751,1586993,28
16862539.844238900,94.385664899,127.0.0.1:57566,71872,1588873,28
16862539.856708702,94.398134701,127.0.0.1:57566,71948,1590740,28
16862539.869357400,94.410783399,127.0.0.1:57566,71986,1590778,28
16862539.891393200,94.432819199,127.0.0.1:57566,72062,1592996,28
16862539.903721299,94.445147298,127.0.0.1:57566,72100,1593041,28
16862539.923723102,94.465149101,127.0.0.1:57566,72138,1593100,28
16862539.943749100,94.485175099,127.0.0.1:57566,72138,1595021,28
16862539.957550399,94.498976398,127.0.0.1:57566,72297,1596961,28
16862539.972527198,94.513953198,127.0.0.1:57566,72373,1596999,28
16862539.990173701,94.531599700,127.0.0.1:57566,72411,1598897,28
16862540.005082801,94.546508800,127.0.0.1:57566,72449,1598935,28
16862540.024133898,94.565559898,127.0.0.1:57566,72487,1600901,28
16862540.046399198,94.587825198,127.0.0.1:57566,72646,1600954,28
16862540.059010401,94.600436401,127.0.0.1:57566,72646,1602837,28
16862540.074462801,94.615888800,127.0.0.1:57566,72722,1602885,28
16862540.091751002,94.633177001,127.0.0.1:57566,72722,1602978,28
16862540.106280100,94.647706099,127.0.0.1:57566,72798,1604862,28
16862540.126650602,94.668076601,127.0.0.1:57566,72836,1605148,28
16862540.149971601,94.691397600,127.0.0.1:57566,72957,1607018,28
16862540.156908501,94.698334500,127.0.0.1:57566,72995,1608960,28
16862540.174471900,94.715897899,127.0.0.1:57566,73033,1609008,28
16862540.191900998,94.733326998,127.0.0.1:57566,73071,1609046,28
16862540.208160602,94.749586601,127.0.0.1:57566,73109,1611027,28
16862540.225279100,94.766705099,127.0.0.1:57566,73147,1612958,28
16862540.247244101,94.788670100,127.0.0.1:57566,73306,1612996,28
16862540.258682199,94.800108198,127.0.0.1:57566,73306,1614856,28
16862540.277926199,94.819352198,127.0.0.1:57566,73382,1614919,28
16862540.292194702,94.833620701,127.0.0.1:57566,73420,1616841,28
16862540.312196702,94.853622701,127.0.0.1:57566,73458,1616879,28
16862540.332446601,94.873872600,127.0.0.1:57566,73458,1618722,28
16862540.344826799,94.886252798,127.0.0.1:57566,73617,1620602,28
16862540.359809902,94.901235901,127.0.0.1:57566,73693,1620688,28
16862540.379990600,94.921416599,127.0.0.1:57566,73693,1622851,28
16862540.392864302,94.934290301,127.0.0.1:57566,73769,1622904,28
16862540.413945701,94.955371700,127.0.0.1:57566,73845,1624803,28
16862540.436115898,94.977541897,127.0.0.1:57566,73883,1624893,28
16862540.447552800,94.988978799,127.0.0.1:57566,74004,1626712,28
16862540.461185299,95.002611298,127.0.0.1:57566,74080,1626821,28
16862540.479139701,95.020565700,127.0.0.1:57566,74080,1628704,28
16862540.493456099,95.034882098,127.0.0.1:57566,74156,1628790,28
16862540.514091000,95.055516999,127.0.0.1:57566,74194,1628843,28
16862540.535537999,95.076963998,127.0.0.1:57566,74194,1630728,28
16862540.545408301,95.086834300,127.0.0.1:57566,74353,1632591,28
16862540.561421901,95.102847900,127.0.0.1:57566,74429,1632679,28
16862540.580738701,95.122164700,127.0.0.1:57566,74467,1634558,28
16862540.595113698,95.136539698,127.0.0.1:57566,74543,1634596,28
16862540.613371801,95.154797800,127.0.0.1:57566,74581,1636475,28
16862540.636936199,95.178362198,127.0.0.1:57566,74619,1636826,28
16862540.649954401,95.191380400,127.0.0.1:57566,74740,1638678,28
16862540.664329499,95.205755498,127.0.0.1:57566,74816,1638729,28
16862540.682896700,95.224322699,127.0.0.1:57566,74854,1638777,28
16862540.695913900,95.237339899,127.0.0.1:57566,74854,1640694,28
16862540.716780499,95.258206498,127.0.0.1:57566,74930,1640803,28
16862540.735720102,95.277146101,127.0.0.1:57566,74968,1642686,28
16862540.747960500,95.289386500,127.0.0.1:57566,75127,1644570,28
16862540.760250900,95.301676899,127.0.0.1:57566,75165,1644633,28
16862540.780829102,95.322255101,127.0.0.1:57566,75241,1644707,28
16862540.795364399,95.336790398,127.0.0.1:57566,75279,1646595,28
16862540.814164001,95.355590001,127.0.0.1:57566,75317,1646633,28
16862540.835964002,95.377390001,127.0.0.1:57566,75317,1648514,28
16862540.846388299,95.387814298,127.0.0.1:57566,75476,1650398,28
16862540.859296400,95.400722399,127.0.0.1:57566,75552,1650436,28
16862540.879078802,95.420504801,127.0.0.1:57566,75590,1650747,28
16862540.893124599,95.434550598,127.0.0.1:57566,75628,1652612,28
16862540.913625401,95.455051400,127.0.0.1:57566,75666,1654541,28
16862540.933446798,95.474872798,127.0.0.1:57566,75704,1654579,28
16862540.946638200,95.488064200,127.0.0.1:57566,75825,1656423,28
16862540.959480599,95.500906598,127.0.0.1:57566,75901,1656487,28
16862540.980358299,95.521784298,127.0.0.1:57566,75939,1658466,28
16862540.993245400,95.534671400,127.0.0.1:57566,75939,1658519,28
16862541.014806699,95.556232698,127.0.0.1:57566,76015,1660365,28
16862541.036406599,95.577832598,127.0.0.1:57566,76053,1660429,28
16862541.047749002,95.589175001,127.0.0.1:57566,76174,1662331,28
16862541.062141199,95.603567198,127.0.0.1:57566,76250,1662369,28
16862541.082468700,95.623894699,127.0.0.1:57566,76288,1664255,28
16862541.095773298,95.637199298,127.0.0.1:57566,76288,1664319,28
16862541.116453201,95.657879200,127.0.0.1:57566,76364,1666215,28
16862541.135905501,95.677331500,127.0.0.1:57566,76402,1666501,28
16862541.149222199,95.690648198,127.0.0.1:57566,76561,1668313,28
16862541.162242100,95.703668099,127.0.0.1:57566,76599,1668383,28
16862541.182288699,95.723714698,127.0.0.1:57566,76675,1668457,28
16862541.196251702,95.737677701,127.0.0.1:57566,76713,1670316,28
16862541.215394702,95.756820701,127.0.0.1:57566,76751,1670354,28
16862541.235888600,95.777314600,127.0.0.1:57566,76789,1672277,28
16862541.248445701,95.789871700,127.0.0.1:57566,76910,1674117,28
16862541.261214402,95.802640401,127.0.0.1:57566,76986,1674155,28
16862541.281056698,95.822482698,127.0.0.1:57566,77062,1676026,28
16862541.295397200,95.836823199,127.0.0.1:57566,77100,1676090,28
16862541.315279901,95.856705900,127.0.0.1:57566,77100,1677996,28
16862541.334792901,95.876218900,127.0.0.1:57566,77176,1678034,28
16862541.348019000,95.889444999,127.0.0.1:57566,77297,1679922,28
16862541.360485300,95.901911300,127.0.0.1:57566,77373,1679986,28
16862541.381811202,95.923237201,127.0.0.1:57566,77411,1680308,28
16862541.393478900,95.934904899,127.0.0.1:57566,77411,1682184,28
16862541.413472299,95.954898298,127.0.0.1:57566,77487,1682235,28
16862541.435580201,95.977006201,127.0.0.1:57566,77525,1684109,28
16862541.447037902,95.988463901,127.0.0.1:57566,77646,1685995,28
16862541.460404400,96.001830399,127.0.0.1:57566,77684,1686048,28
16862541.480893001,96.022319000,127.0.0.1:57566,77722,1687897,28
16862541.494114298,96.035540298,127.0.0.1:57566,77798,1688031,28
16862541.514537498,96.055963498,127.0.0.1:57566,77836,1688095,28
16862541.533942800,96.075368799,127.0.0.1:57566,77874,1689959,28
16862541.544280302,96.085706301,127.0.0.1:57566,77995,1691819,28
16862541.558972299,96.100398298,127.0.0.1:57566,78071,1691883,28
16862541.579822499,96.121248499,127.0.0.1:57566,78109,1693788,28
16862541.591538198,96.132964198,127.0.0.1:57566,78185,1693826,28
16862541.613801301,96.155227300,127.0.0.1:57566,78223,1695693,28
16862541.633938599,96.175364599,127.0.0.1:57566,78261,1696005,28
16862541.644798901,96.186224900,127.0.0.1:57566,78382,1697829,28
16862541.660177000,96.201602999,127.0.0.1:57566,78458,1697874,28
16862541.678718399,96.220144399,127.0.0.1:57566,78496,1699687,28
16862541.693473201,96.234899200,127.0.0.1:57566,78534,1699766,28
16862541.711971801,96.253397800,127.0.0.1:57566,78572,1701644,28
16862541.732342198,96.273768198,127.0.0.1:57566,78610,1701682,28
16862541.748329300,96.289755300,127.0.0.1:57566,78731,1703556,28
16862541.760869302,96.302295301,127.0.0.1:57566,78807,1703620,28
16862541.780718502,96.322144501,127.0.0.1:57566,78845,1705517,28
16862541.791955698,96.333381698,127.0.0.1:57566,78883,1705555,28
16862541.813868999,96.355294999,127.0.0.1:57566,78959,1707411,28
16862541.834632400,96.376058400,127.0.0.1:57566,78997,1707475,28
16862541.846706200,96.388132200,127.0.0.1:57566,79118,1709383,28
16862541.861062299,96.402488299,127.0.0.1:57566,79194,1709421,28
16862541.879998099,96.421424098,127.0.0.1:57566,79232,1711520,28
16862541.893137500,96.434563499,127.0.0.1:57566,79270,1711584,28
16862541.912670199,96.454096198,127.0.0.1:57566,79346,1711661,28
16862541.935170598,96.476596598,127.0.0.1:57566,79384,1713563,28
16862541.948246200,96.489672199,127.0.0.1:57566,79505,1715440,28
16862541.960441399,96.501867399,127.0.0.1:57566,79543,1715504,28
16862541.980878301,96.522304300,127.0.0.1:57566,79619,1717376,28
16862541.996244200,96.537670199,127.0.0.1:57566,79657,1717485,28
16862542.014406499,96.555832498,127.0.0.1:57566,79695,1719353,28
16862542.036003500,96.577429499,127.0.0.1:57566,79733,1719417,28
16862542.049130701,96.590556700,127.0.0.1:57566,79892,1727039,28
16862542.062319499,96.603745498,127.0.0.1:57566,79930,1727077,28
16862542.082186200,96.623612199,127.0.0.1:57566,79968,1729090,28
16862542.094611101,96.636037100,127.0.0.1:57566,80044,1729154,28
16862542.114554200,96.655980200,127.0.0.1:57566,80082,1731181,28
16862542.136886802,96.678312801,127.0.0.1:57566,80120,1731467,28
16862542.150917001,96.692343000,127.0.0.1:57566,80241,1735707,28
16862542.160970502,96.702396501,127.0.0.1:57566,80317,1735799,28
16862542.182263199,96.723689198,127.0.0.1:57566,80393,1735873,28
16862542.194719300,96.736145299,127.0.0.1:57566,80431,1737946,28
16862542.214793701,96.756219700,127.0.0.1:57566,80469,1737984,28
16862542.235782798,96.777208798,127.0.0.1:57566,80469,1740037,28
16862542.250986099,96.792412098,127.0.0.1:57566,80628,1744488,28
16862542.260126598,96.801552597,127.0.0.1:57566,80704,1744526,28
16862542.281457402,96.822883401,127.0.0.1:57566,80780,1748011,28
16862542.292829402,96.834255401,127.0.0.1:57566,80780,1750171,28
16862542.313382100,96.854808100,127.0.0.1:57566,80856,1750261,28
16862542.335445799,96.876871798,127.0.0.1:57566,80894,1752505,28
16862542.348664202,96.890090201,127.0.0.1:57566,81053,1756869,28
16862542.360745098,96.902171098,127.0.0.1:57566,81091,1756907,28
16862542.381809801,96.923235800,127.0.0.1:57566,81129,1759436,28
16862542.394800398,96.936226398,127.0.0.1:57566,81167,1759489,28
16862542.416178498,96.957604498,127.0.0.1:57566,81205,1761816,28
16862542.437723499,96.979149498,127.0.0.1:57566,81205,1761816,28
16862542.450466000,96.991891999,127.0.0.1:57566,81326,1766335,28
16862542.464209601,97.005635601,127.0.0.1:57566,81364,1769796,28
16862542.484918099,97.026344098,127.0.0.1:57566,81402,1769844,28
16862542.497420400,97.038846400,127.0.0.1:57566,81440,1772228,28
16862542.516744900,97.058170900,127.0.0.1:57566,81516,1774644,28
16862542.538598299,97.080024298,127.0.0.1:57566,81554,1774682,28
16862542.553470999,97.094896998,127.0.0.1:57566,81675,1779150,28
16862542.564012598,97.105438598,127.0.0.1:57566,81751,1779188,28
16862542.584743999,97.126169998,127.0.0.1:57566,81789,1779286,28
16862542.598313801,97.139739800,127.0.0.1:57566,81827,1781606,28
16862542.619349498,97.160775498,127.0.0.1:57566,81865,1781644,28
16862542.639416501,97.180842500,127.0.0.1:57566,81903,1784278,28
16862542.652358700,97.193784699,127.0.0.1:57566,82062,1788873,28
16862542.665481798,97.206907798,127.0.0.1:57566,82138,1792347,28
16862542.684876099,97.226302098,127.0.0.1:57566,82138,1794763,28
16862542.697666202,97.239092201,127.0.0.1:57566,82214,1794801,28
16862542.718254801,97.259680800,127.0.0.1:57566,82290,1797386,28
16862542.739764299,97.281190298,127.0.0.1:57566,82328,1797424,28
16862542.753209200,97.294635199,127.0.0.1:57566,82449,1802055,28
16862542.764370002,97.305796001,127.0.0.1:57566,82525,1802093,28
16862542.784919601,97.326345600,127.0.0.1:57566,82525,1804517,28
16862542.797186699,97.338612698,127.0.0.1:57566,82601,1804555,28
16862542.817227699,97.358653698,127.0.0.1:57566,82639,1804593,28
16862542.837311801,97.378737800,127.0.0.1:57566,82677,1806955,28
16862542.850850400,97.392276399,127.0.0.1:57566,82798,1809356,28
16862542.862838302,97.404264301,127.0.0.1:57566,82874,1809409,28
16862542.885226201,97.426652201,127.0.0.1:57566,82950,1809705,28
16862542.897678401,97.439104401,127.0.0.1:57566,82988,1812067,28
16862542.917124800,97.458550800,127.0.0.1:57566,83064,1812161,28
16862542.938651498,97.480077498,127.0.0.1:57566,83064,1814489,28
16862542.951717701,97.493143700,127.0.0.1:57566,83223,1822543,28
16862542.964182600,97.505608600,127.0.0.1:57566,83299,1822581,28
16862542.984347701,97.525773700,127.0.0.1:57566,83375,1825075,28
16862542.999352802,97.540778801,127.0.0.1:57566,83413,1825184,28
16862543.018697299,97.560123298,127.0.0.1:57566,83451,1827681,28
16862543.041265801,97.582691800,127.0.0.1:57566,83610,1827719,28
16862543.051737599,97.593163598,127.0.0.1:57566,83610,1832365,28
16862543.065435302,97.606861301,127.0.0.1:57566,83686,1832403,28
16862543.084611099,97.626037098,127.0.0.1:57566,83724,1834828,28
16862543.096909400,97.638335399,127.0.0.1:57566,83800,1834881,28
16862543.117873501,97.659299500,127.0.0.1:57566,83838,1837356,28
16862543.138289399,97.679715399,127.0.0.1:57566,83876,1837642,28
16862543.150400501,97.691826500,127.0.0.1:57566,83997,1840071,28
16862543.164052799,97.705478799,127.0.0.1:57566,84073,1840122,28
16862543.185149498,97.726575498,127.0.0.1:57566,84111,1842627,28
16862543.198949400,97.740375400,127.0.0.1:57566,84187,1842665,28
16862543.219660699,97.761086699,127.0.0.1:57566,84225,1845143,28
16862543.239170801,97.780596800,127.0.0.1:57566,84263,1845181,28
16862543.251783799,97.793209799,127.0.0.1:57566,84384,1849846,28
16862543.266125001,97.807551000,127.0.0.1:57566,84460,1853413,28
16862543.283820201,97.825246200,127.0.0.1:57566,84498,1853461,28
16862543.297860201,97.839286201,127.0.0.1:57566,84498,1855903,28
16862543.317332800,97.858758800,127.0.0.1:57566,84574,1855985,28
16862543.336973701,97.878399700,127.0.0.1:57566,84612,1858498,28
16862543.351208001,97.892634001,127.0.0.1:57566,84771,1860918,28
16862543.363169301,97.904595301,127.0.0.1:57566,84847,1860956,28
16862543.384084299,97.925510298,127.0.0.1:57566,84885,1863723,28
16862543.397624500,97.939050499,127.0.0.1:57566,84923,1863761,28
16862543.418221202,97.959647201,127.0.0.1:57566,84999,1866388,28
16862543.438397098,97.979823098,127.0.0.1:57566,85037,1866433,28
16862543.452648100,97.994074099,127.0.0.1:57566,85196,1871050,28
16862543.463678800,98.005104799,127.0.0.1:57566,85234,1871088,28
16862543.483513001,98.024939001,127.0.0.1:57566,85272,1871136,28
16862543.496708401,98.038134400,127.0.0.1:57566,85348,1873557,28
16862543.516263898,98.057689898,127.0.0.1:57566,85386,1873595,28
16862543.538403802,98.079829801,127.0.0.1:57566,85507,1876139,28
16862543.552790400,98.094216399,127.0.0.1:57566,85583,1878528,28
16862543.564365901,98.105791900,127.0.0.1:57566,85621,1878606,28
16862543.584734201,98.126160201,127.0.0.1:57566,85697,1878673,28
16862543.598658700,98.140084699,127.0.0.1:57566,85735,1881093,28
16862543.618302301,98.159728300,127.0.0.1:57566,85811,1883627,28
16862543.637589298,98.179015297,127.0.0.1:57566,85849,1883933,28
16862543.650675900,98.192101900,127.0.0.1:57566,85970,1886327,28
16862543.665262200,98.206688199,127.0.0.1:57566,86046,1886378,28
16862543.685649700,98.227075700,127.0.0.1:57566,86084,1888755,28
16862543.697465800,98.238891799,127.0.0.1:57566,86160,1888813,28
16862543.718934398,98.260360397,127.0.0.1:57566,86198,1891203,28
16862543.736503601,98.277929600,127.0.0.1:57566,86236,1891241,28
16862543.751778498,98.293204498,127.0.0.1:57566,86357,1893604,28
16862543.764718801,98.306144800,127.0.0.1:57566,86433,1893662,28
16862543.786271900,98.327697899,127.0.0.1:57566,86471,1896100,28
16862543.799177699,98.340603698,127.0.0.1:57566,86547,1896153,28
16862543.818737000,98.360162999,127.0.0.1:57566,86585,1898510,28
16862543.838497002,98.379923001,127.0.0.1:57566,86623,1898598,28
16862543.851871401,98.393297400,127.0.0.1:57566,86744,1900917,28
16862543.864484500,98.405910499,127.0.0.1:57566,86820,1900955,28
16862543.888054501,98.429480501,127.0.0.1:57566,86858,1903585,28
16862543.899691299,98.441117298,127.0.0.1:57566,86934,1903686,28
16862543.920768801,98.462194800,127.0.0.1:57566,86972,1906001,28
16862543.939574402,98.481000401,127.0.0.1:57566,87010,1906039,28
16862543.953478400,98.494904399,127.0.0.1:57566,87131,1908327,28
16862543.967271801,98.508697800,127.0.0.1:57566,87207,1908409,28
16862543.987013701,98.528439701,127.0.0.1:57566,87245,1908457,28
16862544.000824802,98.542250801,127.0.0.1:57566,87283,1910786,28
16862544.021845601,98.563271601,127.0.0.1:57566,87321,1913147,28
16862544.043046702,98.584472701,127.0.0.1:57566,87442,1913290,28
16862544.054844901,98.596270900,127.0.0.1:57566,87442,1915538,28
16862544.066981599,98.608407598,127.0.0.1:57566,87480,1915576,28
16862544.086960401,98.628386401,127.0.0.1:57566,87518,1915649,28
16862544.100600600,98.642026599,127.0.0.1:57566,87518,1917964,28
16862544.120227098,98.661653098,127.0.0.1:57566,87594,1918002,28
16862544.140929800,98.682355799,127.0.0.1:57566,87715,1920570,28
16862544.154032301,98.695458300,127.0.0.1:57566,87753,1922889,28
16862544.167459998,98.708885998,127.0.0.1:57566,87829,1922958,28
16862544.188788299,98.730214298,127.0.0.1:57566,87867,1923012,28
16862544.200213298,98.741639297,127.0.0.1:57566,87867,1925296,28
16862544.221238799,98.762664799,127.0.0.1:57566,87943,1925359,28
16862544.240828499,98.782254498,127.0.0.1:57566,88064,1927689,28
16862544.252148099,98.793574098,127.0.0.1:57566,88102,1929889,28
16862544.266142201,98.807568200,127.0.0.1:57566,88178,1929942,28
16862544.286559600,98.827985600,127.0.0.1:57566,88216,1930015,28
16862544.301776402,98.843202401,127.0.0.1:57566,88216,1932349,28
16862544.321291599,98.862717599,127.0.0.1:57566,88292,1934738,28
16862544.340728499,98.882154498,127.0.0.1:57566,88413,1934796,28
16862544.354070000,98.895496000,127.0.0.1:57566,88451,1936993,28
16862544.368871000,98.910296999,127.0.0.1:57566,88489,1937031,28
16862544.388679702,98.930105701,127.0.0.1:57566,88527,1939536,28
16862544.402434401,98.943860400,127.0.0.1:57566,88565,1939574,28
16862544.423457399,98.964883398,127.0.0.1:57566,88641,1941773,28
16862544.441369299,98.982795298,127.0.0.1:57566,88762,1941811,28
16862544.457129300,98.998555299,127.0.0.1:57566,88800,1943963,28
16862544.468395598,99.009821597,127.0.0.1:57566,88838,1944001,28
16862544.489920702,99.031346701,127.0.0.1:57566,88914,1946205,28
16862544.501584001,99.043010000,127.0.0.1:57566,88952,1946258,28
16862544.521547899,99.062973898,127.0.0.1:57566,88990,1948420,28
16862544.542752400,99.084178399,127.0.0.1:57566,89149,1948483,28
16862544.557530701,99.098956700,127.0.0.1:57566,89187,1950709,28
16862544.569167100,99.110593099,127.0.0.1:57566,89225,1950747,28
16862544.590768300,99.132194299,127.0.0.1:57566,89263,1952923,28
16862544.602789901,99.144215900,127.0.0.1:57566,89301,1952961,28
16862544.622505099,99.163931098,127.0.0.1:57566,89377,1953014,28
16862544.642550599,99.183976598,127.0.0.1:57566,89498,1955387,28
16862544.656904299,99.198330298,127.0.0.1:57566,89574,1957512,28
16862544.668561000,99.209987000,127.0.0.1:57566,89612,1957563,28
16862544.689541299,99.230967298,127.0.0.1:57566,89688,1957611,28
16862544.702884801,99.244310800,127.0.0.1:57566,89726,1959709,28
16862544.724082202,99.265508201,127.0.0.1:57566,89764,1961950,28
16862544.742742900,99.284168899,127.0.0.1:57566,89885,1962003,28
16862544.757878602,99.299304601,127.0.0.1:57566,89923,1964076,28
16862544.770506699,99.311932698,127.0.0.1:57566,89999,1964114,28
16862544.791267399,99.332693398,127.0.0.1:57566,90037,1964162,28
16862544.804924998,99.346350998,127.0.0.1:57566,90037,1966303,28
16862544.824640501,99.366066501,127.0.0.1:57566,90113,1966341,28
16862544.843036801,99.384462800,127.0.0.1:57566,90234,1968390,28
16862544.856436599,99.397862598,127.0.0.1:57566,90272,1970409,28
16862544.870040402,99.411466401,127.0.0.1:57566,90310,1970447,28
16862544.891201399,99.432627399,127.0.0.1:57566,90386,1972765,28
16862544.903473500,99.444899499,127.0.0.1:57566,90424,1972803,28
16862544.924246099,99.465672098,127.0.0.1:57566,90462,1972854,28
16862544.942171399,99.483597398,127.0.0.1:57566,90583,1974965,28
16862544.956568900,99.497994900,127.0.0.1:57566,90659,1977004,28
16862544.969285101,99.510711100,127.0.0.1:57566,90697,1977057,28
16862544.991429299,99.532855298,127.0.0.1:57566,90773,1979094,28
16862545.004006699,99.545432698,127.0.0.1:57566,90811,1979132,28
16862545.025340099,99.566766098,127.0.0.1:57566,90811,1981382,28
16862545.045012999,99.586438999,127.0.0.1:57566,90970,1981420,28
16862545.059847400,99.601273399,127.0.0.1:57566,91008,1983534,28
16862545.071140401,99.612566400,127.0.0.1:57566,91084,1983582,28
16862545.092161901,99.633587901,127.0.0.1:57566,91122,1985641,28
16862545.104865901,99.646291900,127.0.0.1:57566,91160,1985679,28
16862545.124900602,99.666326601,127.0.0.1:57566,91198,1985965,28
16862545.144492399,99.685918398,127.0.0.1:57566,91319,1988025,28
16862545.157474998,99.698900998,127.0.0.1:57566,91357,1990003,28
16862545.170366500,99.711792499,127.0.0.1:57566,91433,1990041,28
16862545.191119902,99.732545901,127.0.0.1:57566,91471,1992050,28
16862545.205058102,99.746484101,127.0.0.1:57566,91509,1992103,28
16862545.225412998,99.766838998,127.0.0.1:57566,91547,1994226,28
16862545.244272400,99.785698399,127.0.0.1:57566,91668,1994264,28
16862545.258942101,99.800368100,127.0.0.1:57566,91706,1996265,28
16862545.271106102,99.812532101,127.0.0.1:57566,91782,1996313,28
16862545.290853400,99.832279399,127.0.0.1:57566,91820,1996351,28
16862545.306130599,99.847556598,127.0.0.1:57566,91858,1998409,28
16862545.326255798,99.867681798,127.0.0.1:57566,91896,2000427,28
16862545.343795098,99.885221098,127.0.0.1:57566,92017,2000487,28
16862545.358796399,99.900222398,127.0.0.1:57566,92055,2002444,28
16862545.371869799,99.913295798,127.0.0.1:57566,92131,2002740,28
16862545.392145000,99.933571000,127.0.0.1:57566,92169,2004728,28
16862545.404072300,99.945498299,127.0.0.1:57566,92207,2004805,28
16862545.423146300,99.964572299,127.0.0.1:57566,92283,2004843,28
16862545.443468001,99.984894000,127.0.0.1:57566,92404,2006806,28
16862545.457944099,99.999370098,127.0.0.1:57566,92480,2008764,28
16862545.470374599,100.011800598,127.0.0.1:57566,92518,2008828,28
16862545.492071699,100.033497699,127.0.0.1:57566,92594,2010756,28
16862545.503890101,100.045316100,127.0.0.1:57566,92632,2010794,28
16862545.525270101,100.066696100,127.0.0.1:57566,92670,2012827,28
16862545.543695100,100.085121099,127.0.0.1:57566,92829,2012891,28
16862545.557879001,100.099305000,127.0.0.1:57566,92829,2014889,28
16862545.572506599,100.113932598,127.0.0.1:57566,92905,2015007,28
16862545.592214100,100.133640099,127.0.0.1:57566,92943,2016952,28
16862545.605231199,100.146657199,127.0.0.1:57566,93019,2017016,28
16862545.626384601,100.167810600,127.0.0.1:57566,93057,2019266,28
16862545.650166500,100.191592500,127.0.0.1:57566,93178,2019304,28
16862545.656352501,100.197778501,127.0.0.1:57566,93216,2021255,28
16862545.677107599,100.218533598,127.0.0.1:57566,93292,2021376,28
16862545.689104501,100.230530500,127.0.0.1:57566,93292,2023321,28
16862545.710253000,100.251679000,127.0.0.1:57566,93368,2023359,28
16862545.730271999,100.271697998,127.0.0.1:57566,93406,2025307,28
16862545.744442899,100.285868898,127.0.0.1:57566,93527,2027285,28
16862545.756981201,100.298407201,127.0.0.1:57566,93603,2027323,28
16862545.775922202,100.317348201,127.0.0.1:57566,93641,2027371,28
16862545.789313100,100.330739100,127.0.0.1:57566,93679,2029285,28
16862545.805748701,100.347174700,127.0.0.1:57566,93717,2029375,28
16862545.834346902,100.375772901,127.0.0.1:57566,93755,2031311,28
16862545.844414499,100.385840498,127.0.0.1:57566,93876,2033196,28
16862545.855777301,100.397203300,127.0.0.1:57566,93914,2033234,28
16862545.872535601,100.413961601,127.0.0.1:57566,93990,2033581,28
16862545.892549701,100.433975700,127.0.0.1:57566,94028,2035477,28
16862545.910219200,100.451645199,127.0.0.1:57566,94104,2037406,28
16862545.928479102,100.469905101,127.0.0.1:57566,94142,2037444,28
16862545.943138100,100.484564099,127.0.0.1:57566,94301,2039403,28
16862545.955734599,100.497160599,127.0.0.1:57566,94377,2039441,28
