"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"53.9156873","111301.7982987","server","48272","0.6853674714972422","5526.04296875","6230.4921875"
"53.9156873","111301.7982987","client1","48580","3.13745998063182","5783.24609375","10889.1640625"
"53.9156873","111301.7982987","client2","49116","2.9394649333103944","5919.43359375","11012.18359375"
"54.9565903","111302.8391819","server","48272","0.6604842141871049","5526.04296875","6230.4921875"
"54.9565903","111302.8391819","client1","48580","2.807057910295196","5783.26171875","10889.1640625"
"54.9565903","111302.8391819","client2","49116","2.071518671768647","5919.4375","11012.18359375"
"55.9939257","111303.8765123","server","48272","0.6928810103270361","5526.04296875","6230.4921875"
"55.9939257","111303.8765123","client1","48580","2.8167119332859945","5783.26171875","10889.1640625"
"55.9939257","111303.8765123","client2","49116","2.4401461668039097","5919.44140625","11012.18359375"
"57.0312196","111304.913792","server","48272","0.662782264505749","5526.04296875","6230.4921875"
"57.0312196","111304.913792","client1","48580","2.4251805587596724","5783.2734375","10889.1640625"
"57.0312196","111304.913792","client2","49116","1.913030627096139","5914.5703125","11007.05859375"
"58.0571037","111305.9396675","server","48272","0.5939998485209002","5526.04296875","6230.4921875"
"58.0571037","111305.9396675","client1","48580","2.39123015943029","5783.53125","10889.4140625"
"58.0571037","111305.9396675","client2","49116","2.4978455168571183","5913.5625","11005.55859375"
"59.0953963","111306.9779117","server","48272","0.6470960112785163","5524.421875","6228.8671875"
"59.0953963","111306.9779117","client1","48580","2.6937252562524283","5783.78125","10889.4140625"
"59.0953963","111306.9779117","client2","49116","2.6937252562524283","5913.8828125","11006.05859375"
"60.1365117","111308.0190093","server","48272","0.7203812372768666","5524.61328125","6228.8671875"
"60.1365117","111308.0190093","client1","48580","3.2567235101891683","5783.78515625","10889.30078125"
"60.1365117","111308.0190093","client2","49116","3.6319220712708695","5914.0390625","11006.4765625"
"61.1720082","111309.0544912","server","48272","0.8299158905896833","5522.66015625","6226.8671875"
"61.1720082","111309.0544912","client1","48580","3.0631441052673765","5783.98046875","10889.3671875"
"61.1720082","111309.0544912","client2","49116","3.319663562358733","5914.234375","11006.4765625"
"62.2063821","111310.0888525","server","48272","0.6646532747974402","5522.671875","6226.8671875"
"62.2063821","111310.0888525","client1","48580","3.2024203240240303","5784.21875","10889.44140625"
"62.2063821","111310.0888525","client2","49116","3.0513627615700667","5914.33984375","11006.4765625"
"63.2420053","111311.1244439","server","48272","0.6940265532869483","5522.67578125","6226.8671875"
"63.2420053","111311.1244439","client1","48580","3.500307833968957","5778.06640625","10883.19140625"
"63.2420053","111311.1244439","client2","49116","3.3041698949965586","5914.5390625","11006.4765625"
"64.2724128","111312.1548332","server","48272","0.652047854853541","5522.67578125","6226.8671875"
"64.2724128","111312.1548332","client1","48580","3.0176168166477826","5778.34375","10883.19140625"
"64.2724128","111312.1548332","client2","49116","3.229911467065215","5914.65234375","11006.4765625"
"65.3120749","111313.1944799","server","48272","0.6462436208841316","5522.67578125","6226.8671875"
"65.3120749","111313.1944799","client1","48580","3.366478397163848","5779.1796875","10885.32421875"
"65.3120749","111313.1944799","client2","49116","3.8774617253047894","5915.0859375","11006.51171875"
"66.3505609","111314.23295","server","48272","0.7071592683964926","5522.67578125","6226.8671875"
"66.3505609","111314.23295","client1","48580","3.911944889001874","5780.04296875","10885.32421875"
"66.3505609","111314.23295","client2","49116","3.2198315624861578","5915.4765625","11014.65234375"
"67.3895094","111315.2719081","server","48272","0.6767659802194237","5522.67578125","6226.8671875"
"67.3895094","111315.2719081","client1","48580","2.767220896897199","5780.1875","10885.32421875"
"67.3895094","111315.2719081","client2","49116","3.9402819292775337","5915.65234375","11015.02734375"
"68.4268367","111316.3091944","server","48272","0.5573216862218896","5522.67578125","6226.8671875"
"68.4268367","111316.3091944","client1","48580","3.4343066069889416","5780.26953125","10885.32421875"
"68.4268367","111316.3091944","client2","49116","2.726357438004379","5915.85546875","11015.52734375"
"69.4685366","111317.3508674","server","48272","0.824973680039712","5522.703125","6226.8671875"
"69.4685366","111317.3508674","client1","48580","3.5548865848983953","5780.2890625","10885.32421875"
"69.4685366","111317.3508674","client2","49116","3.449889934711523","5915.984375","11015.52734375"
"70.5094251","111318.3917259","server","48272","0.6154597730688733","5522.33203125","6226.4921875"
"70.5094251","111318.3917259","client1","48580","3.5576577126176336","5780.50390625","10885.82421875"
"70.5094251","111318.3917259","client2","49116","3.212399791139973","5916.09765625","11015.52734375"
"71.5459146","111319.4282105","server","48272","0.8894204909938788","5522.33203125","6226.4921875"
"71.5459146","111319.4282105","client1","48580","2.9094602502003153","5780.51171875","10885.82421875"
"71.5459146","111319.4282105","client2","49116","2.35168807788212","5916.11328125","11015.52734375"
"72.58671","111320.4689776","server","48272","0.8707282910743073","5522.33203125","6226.4921875"
"72.58671","111320.4689776","client1","48580","2.852385781105489","5780.64453125","10885.82421875"
"72.58671","111320.4689776","client2","49116","3.0175239052747544","5916.24609375","11015.52734375"
"73.6141505","111321.4964023","server","48272","0.6995538914418888","5522.33203125","6226.4921875"
"73.6141505","111321.4964023","client1","48580","3.3152771377028647","5780.64453125","10885.82421875"
"73.6141505","111321.4964023","client2","49116","3.041538658442995","5916.3203125","11015.52734375"
"74.6555697","111322.5378103","server","48272","0.7951889114393128","5522.33203125","6226.4921875"
"74.6555697","111322.5378103","client1","48580","2.3405560412176","5780.75390625","10885.82421875"
"74.6555697","111322.5378103","client2","49116","2.3405560412176","5916.328125","11015.52734375"
"75.6921733","111323.5743743","server","48272","0.7084434204164446","5522.33203125","6226.4921875"
"75.6921733","111323.5743743","client1","48580","2.3966490180045676","5780.98046875","10885.82421875"
"75.6921733","111323.5743743","client2","49116","2.6378212462314425","5916.33984375","11015.52734375"
"76.7328149","111324.6150057","server","48272","0.8408274280021094","5522.33203125","6226.4921875"
