monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16886965.053532600,80.674511600,127.0.0.1:55204,34171,1170059,28
16886965.053532600,80.674511600,127.0.0.1:55213,28055,1139410,28
16886965.071083300,80.692062300,127.0.0.1:55204,34292,1170097,28
16886965.071083300,80.692062300,127.0.0.1:55213,28093,1139448,28
16886965.084236201,80.705215201,127.0.0.1:55204,34292,1172359,28
16886965.084236201,80.705215201,127.0.0.1:55213,28093,1141707,28
16886965.099201899,80.720180899,127.0.0.1:55204,34330,1172397,28
16886965.099201899,80.720180899,127.0.0.1:55213,28131,1141745,28
16886965.116276398,80.737255398,127.0.0.1:55204,34330,1174527,28
16886965.116276398,80.737255398,127.0.0.1:55213,28131,1144033,28
16886965.130961798,80.751940798,127.0.0.1:55204,34368,1174565,28
16886965.130961798,80.751940798,127.0.0.1:55213,28253,1144071,28
16886965.151929501,80.772908501,127.0.0.1:55204,34406,1176812,28
16886965.151929501,80.772908501,127.0.0.1:55213,28253,1146319,28
16886965.173389699,80.794368699,127.0.0.1:55204,34406,1176812,28
16886965.173389699,80.794368699,127.0.0.1:55213,28253,1146319,28
16886965.188391600,80.809370600,127.0.0.1:55204,34527,1184945,28
16886965.188391600,80.809370600,127.0.0.1:55213,28291,1151005,28
16886965.199293200,80.820272200,127.0.0.1:55204,34527,1184992,28
16886965.199293200,80.820272200,127.0.0.1:55213,28291,1151005,28
16886965.218433399,80.839412399,127.0.0.1:55204,34565,1185047,28
16886965.218433399,80.839412399,127.0.0.1:55213,28413,1151056,28
16886965.234276898,80.855255898,127.0.0.1:55204,34603,1187285,28
16886965.234276898,80.855255898,127.0.0.1:55213,28451,1153308,28
16886965.253313400,80.874292400,127.0.0.1:55204,34603,1189508,28
16886965.253313400,80.874292400,127.0.0.1:55213,28451,1155544,28
16886965.274885401,80.895864401,127.0.0.1:55204,34724,1189567,28
16886965.274885401,80.895864401,127.0.0.1:55213,28451,1155597,28
16886965.288614001,80.909593001,127.0.0.1:55204,34762,1194043,28
16886965.288614001,80.909593001,127.0.0.1:55213,28489,1160080,28
16886965.299211599,80.920190599,127.0.0.1:55204,34762,1194043,28
16886965.299211599,80.920190599,127.0.0.1:55213,28489,1160080,28
16886965.320220102,80.941199102,127.0.0.1:55204,34800,1194081,28
16886965.320220102,80.941199102,127.0.0.1:55213,28489,1163580,28
16886965.335935399,80.956914399,127.0.0.1:55204,34800,1196363,28
16886965.335935399,80.956914399,127.0.0.1:55213,28611,1165876,28
16886965.354591001,80.975570001,127.0.0.1:55204,34838,1196401,28
16886965.354591001,80.975570001,127.0.0.1:55213,28649,1165914,28
16886965.374543700,80.995522700,127.0.0.1:55204,34838,1198670,28
16886965.374543700,80.995522700,127.0.0.1:55213,28687,1168186,28
16886965.388458099,81.009437099,127.0.0.1:55204,34959,1200939,28
16886965.388458099,81.009437099,127.0.0.1:55213,28687,1170468,28
16886965.400815699,81.021794699,127.0.0.1:55204,34997,1200977,28
16886965.400815699,81.021794699,127.0.0.1:55213,28687,1170468,28
16886965.420590300,81.041569300,127.0.0.1:55204,34997,1200977,28
16886965.420590300,81.041569300,127.0.0.1:55213,28687,1170468,28
16886965.435921501,81.056900501,127.0.0.1:55204,35035,1203537,28
16886965.435921501,81.056900501,127.0.0.1:55213,28809,1173042,28
16886965.454531599,81.075510599,127.0.0.1:55204,35035,1205960,28
16886965.454531599,81.075510599,127.0.0.1:55213,28809,1175372,28
16886965.475032900,81.096011899,127.0.0.1:55204,35073,1206007,28
16886965.475032900,81.096011899,127.0.0.1:55213,28847,1175417,28
16886965.490561899,81.111540899,127.0.0.1:55204,35194,1214029,28
16886965.490561899,81.111540899,127.0.0.1:55213,28847,1179953,28
16886965.502708800,81.123687800,127.0.0.1:55204,35194,1214082,28
16886965.502708800,81.123687800,127.0.0.1:55213,28847,1180006,28
16886965.523238301,81.144217301,127.0.0.1:55204,35232,1216422,28
16886965.523238301,81.144217301,127.0.0.1:55213,28969,1182352,28
16886965.536645502,81.157624502,127.0.0.1:55204,35232,1216501,28
16886965.536645502,81.157624502,127.0.0.1:55213,28969,1182426,28
16886965.557123002,81.178102002,127.0.0.1:55204,35270,1218837,28
16886965.557123002,81.178102002,127.0.0.1:55213,29007,1184775,28
16886965.577302199,81.198281199,127.0.0.1:55204,35391,1218875,28
16886965.577302199,81.198281199,127.0.0.1:55213,29007,1184775,28
16886965.588476699,81.209455699,127.0.0.1:55204,35391,1223403,28
16886965.588476699,81.209455699,127.0.0.1:55213,29007,1189316,28
16886965.602147799,81.223126799,127.0.0.1:55204,35429,1223441,28
16886965.602147799,81.223126799,127.0.0.1:55213,29129,1189354,28
16886965.622114900,81.243093900,127.0.0.1:55204,35429,1225807,28
16886965.622114900,81.243093900,127.0.0.1:55213,29167,1195231,28
16886965.635372199,81.256351199,127.0.0.1:55204,35467,1225855,28
16886965.635372199,81.256351199,127.0.0.1:55213,29205,1195280,28
16886965.657765001,81.278744001,127.0.0.1:55204,35505,1228225,28
16886965.657765001,81.278744001,127.0.0.1:55213,29205,1197663,28
16886965.679079399,81.300058398,127.0.0.1:55204,35505,1228225,28
16886965.679079399,81.300058398,127.0.0.1:55213,29243,1197701,28
16886965.688542899,81.309521899,127.0.0.1:55204,35626,1230870,28
16886965.688542899,81.309521899,127.0.0.1:55213,29243,1200359,28
16886965.702698100,81.323677100,127.0.0.1:55204,35626,1230870,28
16886965.702698100,81.323677100,127.0.0.1:55213,29281,1200397,28
16886965.720361300,81.341340300,127.0.0.1:55204,35664,1230925,28
16886965.720361300,81.341340300,127.0.0.1:55213,29281,1200397,28
16886965.735894501,81.356873501,127.0.0.1:55204,35702,1233287,28
16886965.735894501,81.356873501,127.0.0.1:55213,29281,1202879,28
16886965.756981298,81.377960298,127.0.0.1:55204,35702,1235647,28
16886965.756981298,81.377960298,127.0.0.1:55213,29281,1205360,28
16886965.780593500,81.401572499,127.0.0.1:55204,35823,1235685,28
16886965.780593500,81.401572499,127.0.0.1:55213,29441,1205411,28
16886965.792525399,81.413504399,127.0.0.1:55204,35823,1240265,28
16886965.792525399,81.413504399,127.0.0.1:55213,29441,1210004,28
16886965.803168599,81.424147598,127.0.0.1:55204,35861,1240303,28
16886965.803168599,81.424147598,127.0.0.1:55213,29563,1210042,28
16886965.825277898,81.446256898,127.0.0.1:55204,35899,1246221,28
16886965.825277898,81.446256898,127.0.0.1:55213,29601,1212476,28
16886965.837598000,81.458577000,127.0.0.1:55204,35899,1246284,28
16886965.837598000,81.458577000,127.0.0.1:55213,29639,1212540,28
16886965.856965400,81.477944400,127.0.0.1:55204,35937,1248816,28
16886965.856965400,81.477944400,127.0.0.1:55213,29639,1214984,28
16886965.877743199,81.498722199,127.0.0.1:55204,35937,1248816,28
16886965.877743199,81.498722199,127.0.0.1:55213,29639,1214984,28
16886965.889146600,81.510125600,127.0.0.1:55204,36058,1253401,28
16886965.889146600,81.510125600,127.0.0.1:55213,29639,1219606,28
16886965.903704599,81.524683598,127.0.0.1:55204,36096,1253439,28
16886965.903704599,81.524683598,127.0.0.1:55213,29761,1223106,28
16886965.921901502,81.542880502,127.0.0.1:55204,36096,1253439,28
16886965.921901502,81.542880502,127.0.0.1:55213,29799,1223144,28
16886965.937375300,81.558354300,127.0.0.1:55204,36134,1256133,28
16886965.937375300,81.558354300,127.0.0.1:55213,29799,1225852,28
16886965.956510600,81.577489600,127.0.0.1:55204,36172,1258562,28
16886965.956510600,81.577489600,127.0.0.1:55213,29837,1228277,28
16886965.977236301,81.598215301,127.0.0.1:55204,36172,1258562,28
16886965.977236301,81.598215301,127.0.0.1:55213,29875,1228328,28
16886965.991638198,81.612617198,127.0.0.1:55204,36293,1261003,28
16886965.991638198,81.612617198,127.0.0.1:55213,29913,1230831,28
16886966.006405100,81.627384100,127.0.0.1:55204,36293,1261003,28
16886966.006405100,81.627384100,127.0.0.1:55213,29951,1230885,28
16886966.030802000,81.651781000,127.0.0.1:55204,36331,1263361,28
16886966.030802000,81.651781000,127.0.0.1:55213,29951,1233375,28
16886966.039269000,81.660248000,127.0.0.1:55204,36331,1263434,28
16886966.039269000,81.660248000,127.0.0.1:55213,29951,1233449,28
16886966.058541398,81.679520398,127.0.0.1:55204,36369,1265843,28
16886966.058541398,81.679520398,127.0.0.1:55213,29951,1235978,28
16886966.079819601,81.700798601,127.0.0.1:55204,36490,1265896,28
16886966.079819601,81.700798601,127.0.0.1:55213,30073,1236031,28
16886966.091698699,81.712677699,127.0.0.1:55204,36528,1268290,28
16886966.091698699,81.712677699,127.0.0.1:55213,30111,1238413,28
16886966.106505301,81.727484301,127.0.0.1:55204,36566,1268344,28
16886966.106505301,81.727484301,127.0.0.1:55213,30149,1238451,28
16886966.124932200,81.745911200,127.0.0.1:55204,36566,1268407,28
16886966.124932200,81.745911200,127.0.0.1:55213,30271,1238514,28
16886966.139575899,81.760554899,127.0.0.1:55204,36604,1270748,28
16886966.139575899,81.760554899,127.0.0.1:55213,30309,1240869,28
16886966.157954399,81.778933398,127.0.0.1:55204,36642,1270810,28
16886966.157954399,81.778933398,127.0.0.1:55213,30347,1240931,28
16886966.180945002,81.801924001,127.0.0.1:55204,36763,1273124,28
16886966.180945002,81.801924001,127.0.0.1:55213,30385,1243258,28
16886966.192830499,81.813809499,127.0.0.1:55204,36801,1275724,28
16886966.192830499,81.813809499,127.0.0.1:55213,30423,1245871,28
16886966.204881798,81.825860798,127.0.0.1:55204,36801,1275779,28
16886966.204881798,81.825860798,127.0.0.1:55213,30423,1245871,28
16886966.223599698,81.844578698,127.0.0.1:55204,36839,1275850,28
16886966.223599698,81.844578698,127.0.0.1:55213,30545,1245940,28
16886966.240357600,81.861336600,127.0.0.1:55204,36877,1278144,28
16886966.240357600,81.861336600,127.0.0.1:55213,30545,1248246,28
16886966.257491101,81.878470100,127.0.0.1:55204,36915,1278220,28
16886966.257491101,81.878470100,127.0.0.1:55213,30545,1248309,28
16886966.278248299,81.899227299,127.0.0.1:55204,36915,1280625,28
16886966.278248299,81.899227299,127.0.0.1:55213,30545,1250633,28
16886966.293474998,81.914453998,127.0.0.1:55204,37036,1282999,28
16886966.293474998,81.914453998,127.0.0.1:55213,30621,1253020,28
16886966.305080101,81.926059101,127.0.0.1:55204,37074,1283052,28
16886966.305080101,81.926059101,127.0.0.1:55213,30621,1253073,28
16886966.325469799,81.946448799,127.0.0.1:55204,37074,1285336,28
16886966.325469799,81.946448799,127.0.0.1:55213,30743,1255370,28
16886966.338225301,81.959204301,127.0.0.1:55204,37112,1285384,28
16886966.338225301,81.959204301,127.0.0.1:55213,30743,1255419,28
16886966.358398698,81.979377698,127.0.0.1:55204,37150,1287766,28
16886966.358398698,81.979377698,127.0.0.1:55213,30743,1257726,28
16886966.380586401,82.001565401,127.0.0.1:55204,37150,1287766,28
16886966.380586401,82.001565401,127.0.0.1:55213,30743,1257726,28
16886966.391824700,82.012803700,127.0.0.1:55204,37271,1289977,28
16886966.391824700,82.012803700,127.0.0.1:55213,30781,1259987,28
16886966.404920101,82.025899101,127.0.0.1:55204,37309,1290015,28
16886966.404920101,82.025899101,127.0.0.1:55213,30903,1260025,28
16886966.426237900,82.047216900,127.0.0.1:55204,37347,1292279,28
16886966.426237900,82.047216900,127.0.0.1:55213,30941,1262302,28
16886966.440076102,82.061055101,127.0.0.1:55204,37347,1292574,28
16886966.440076102,82.061055101,127.0.0.1:55213,30941,1262598,28
16886966.459919900,82.080898900,127.0.0.1:55204,37385,1294844,28
16886966.459919900,82.080898900,127.0.0.1:55213,30979,1264872,28
16886966.481005501,82.101984501,127.0.0.1:55204,37385,1294916,28
16886966.481005501,82.101984501,127.0.0.1:55213,30979,1264935,28
16886966.494950201,82.115929201,127.0.0.1:55204,37506,1297114,28
16886966.494950201,82.115929201,127.0.0.1:55213,30979,1267166,28
16886966.507672999,82.128651999,127.0.0.1:55204,37544,1297152,28
16886966.507672999,82.128651999,127.0.0.1:55213,31101,1267204,28
16886966.527168501,82.148147501,127.0.0.1:55204,37544,1297270,28
16886966.527168501,82.148147501,127.0.0.1:55213,31177,1267319,28
16886966.544396602,82.165375602,127.0.0.1:55204,37582,1299577,28
16886966.544396602,82.165375602,127.0.0.1:55213,31177,1269634,28
16886966.559561800,82.180540800,127.0.0.1:55204,37582,1299660,28
16886966.559561800,82.180540800,127.0.0.1:55213,31177,1269727,28
16886966.580242898,82.201221898,127.0.0.1:55204,37703,1301876,28
16886966.580242898,82.201221898,127.0.0.1:55213,31215,1271956,28
16886966.593967501,82.214946501,127.0.0.1:55204,37741,1304055,28
16886966.593967501,82.214946501,127.0.0.1:55213,31253,1274274,28
16886966.606721301,82.227700301,127.0.0.1:55204,37741,1304055,28
16886966.606721301,82.227700301,127.0.0.1:55213,31375,1274312,28
16886966.626092900,82.247071899,127.0.0.1:55204,37779,1306213,28
16886966.626092900,82.247071899,127.0.0.1:55213,31375,1276483,28
16886966.638846099,82.259825099,127.0.0.1:55204,37779,1306261,28
16886966.638846099,82.259825099,127.0.0.1:55213,31413,1276532,28
16886966.660400301,82.281379301,127.0.0.1:55204,37817,1308566,28
16886966.660400301,82.281379301,127.0.0.1:55213,31413,1278718,28
16886966.683169201,82.304148201,127.0.0.1:55204,37938,1308604,28
16886966.683169201,82.304148201,127.0.0.1:55213,31451,1278756,28
16886966.695232000,82.316211000,127.0.0.1:55204,37938,1311035,28
16886966.695232000,82.316211000,127.0.0.1:55213,31489,1281200,28
16886966.706449699,82.327428699,127.0.0.1:55204,37976,1311090,28
16886966.706449699,82.327428699,127.0.0.1:55213,31489,1281200,28
16886966.725056000,82.346035000,127.0.0.1:55204,38014,1311128,28
16886966.725056000,82.346035000,127.0.0.1:55213,31611,1281238,28
16886966.742704801,82.363683801,127.0.0.1:55204,38014,1313294,28
16886966.742704801,82.363683801,127.0.0.1:55213,31611,1283414,28
16886966.760083102,82.381062102,127.0.0.1:55204,38052,1313332,28
16886966.760083102,82.381062102,127.0.0.1:55213,31649,1283452,28
16886966.781768799,82.402747799,127.0.0.1:55204,38052,1315643,28
16886966.781768799,82.402747799,127.0.0.1:55213,31649,1285636,28
16886966.795455702,82.416434702,127.0.0.1:55204,38173,1317775,28
16886966.795455702,82.416434702,127.0.0.1:55213,31687,1287775,28
16886966.809163000,82.430142000,127.0.0.1:55204,38211,1317880,28
16886966.809163000,82.430142000,127.0.0.1:55213,31809,1287874,28
16886966.828236800,82.449215800,127.0.0.1:55204,38211,1320037,28
16886966.828236800,82.449215800,127.0.0.1:55213,31809,1290044,28
16886966.840372201,82.461351201,127.0.0.1:55204,38249,1320085,28
16886966.840372201,82.461351201,127.0.0.1:55213,31847,1290093,28
16886966.860695101,82.481674101,127.0.0.1:55204,38249,1322332,28
16886966.860695101,82.481674101,127.0.0.1:55213,31847,1292236,28
16886966.881693799,82.502672799,127.0.0.1:55204,38370,1322370,28
16886966.881693799,82.502672799,127.0.0.1:55213,31885,1292274,28
16886966.893463001,82.514442001,127.0.0.1:55204,38408,1324489,28
16886966.893463001,82.514442001,127.0.0.1:55213,31885,1294547,28
16886966.906705700,82.527684700,127.0.0.1:55204,38408,1324489,28
16886966.906705700,82.527684700,127.0.0.1:55213,31923,1294585,28
16886966.926618598,82.547597598,127.0.0.1:55204,38446,1324527,28
16886966.926618598,82.547597598,127.0.0.1:55213,31923,1294585,28
16886966.940493301,82.561472300,127.0.0.1:55204,38446,1326941,28
16886966.940493301,82.561472300,127.0.0.1:55213,32045,1297013,28
16886966.957604501,82.578583501,127.0.0.1:55204,38484,1326979,28
16886966.957604501,82.578583501,127.0.0.1:55213,32045,1297013,28
16886966.982241299,82.603220299,127.0.0.1:55204,38484,1329206,28
16886966.982241299,82.603220299,127.0.0.1:55213,32083,1299128,28
16886966.993058302,82.614037301,127.0.0.1:55204,38605,1331313,28
16886966.993058302,82.614037301,127.0.0.1:55213,32083,1301248,28
16886967.007443801,82.628422800,127.0.0.1:55204,38605,1331366,28
16886967.007443801,82.628422800,127.0.0.1:55213,32121,1301301,28
16886967.027775001,82.648754001,127.0.0.1:55204,38643,1333483,28
16886967.027775001,82.648754001,127.0.0.1:55213,32243,1303425,28
16886967.042023301,82.663002301,127.0.0.1:55204,38643,1333537,28
16886967.042023301,82.663002301,127.0.0.1:55213,32243,1303474,28
16886967.063024200,82.684003200,127.0.0.1:55204,38681,1335717,28
16886967.063024200,82.684003200,127.0.0.1:55213,32281,1305664,28
16886967.080950599,82.701929599,127.0.0.1:55204,38681,1335717,28
16886967.080950599,82.701929599,127.0.0.1:55213,32281,1305664,28
16886967.094457101,82.715436101,127.0.0.1:55204,38802,1337803,28
16886967.094457101,82.715436101,127.0.0.1:55213,32319,1307763,28
16886967.107759301,82.728738301,127.0.0.1:55204,38840,1337841,28
16886967.107759301,82.728738301,127.0.0.1:55213,32319,1307763,28
16886967.127000101,82.747979101,127.0.0.1:55204,38840,1337894,28
16886967.127000101,82.747979101,127.0.0.1:55213,32319,1307816,28
16886967.141302899,82.762281898,127.0.0.1:55204,38878,1339934,28
16886967.141302899,82.762281898,127.0.0.1:55213,32441,1309870,28
16886967.158821400,82.779800400,127.0.0.1:55204,38878,1339934,28
16886967.158821400,82.779800400,127.0.0.1:55213,32479,1309908,28
16886967.180220399,82.801199399,127.0.0.1:55204,38999,1342027,28
16886967.180220399,82.801199399,127.0.0.1:55213,32479,1312014,28
16886967.194557399,82.815536398,127.0.0.1:55204,38999,1344338,28
16886967.194557399,82.815536398,127.0.0.1:55213,32517,1314375,28
16886967.206389099,82.827368099,127.0.0.1:55204,39037,1344376,28
16886967.206389099,82.827368099,127.0.0.1:55213,32517,1314375,28
16886967.226723500,82.847702499,127.0.0.1:55204,39075,1344431,28
16886967.226723500,82.847702499,127.0.0.1:55213,32639,1314426,28
16886967.240751799,82.861730799,127.0.0.1:55204,39075,1346542,28
16886967.240751799,82.861730799,127.0.0.1:55213,32639,1316551,28
16886967.259648401,82.880627401,127.0.0.1:55204,39113,1346593,28
16886967.259648401,82.880627401,127.0.0.1:55213,32677,1316589,28
16886967.281354100,82.902333099,127.0.0.1:55204,39113,1348810,28
16886967.281354100,82.902333099,127.0.0.1:55213,32677,1318723,28
16886967.291648299,82.912627298,127.0.0.1:55204,39234,1350871,28
16886967.291648299,82.912627298,127.0.0.1:55213,32715,1320797,28
16886967.305344298,82.926323298,127.0.0.1:55204,39272,1350909,28
16886967.305344298,82.926323298,127.0.0.1:55213,32837,1320835,28
16886967.327660300,82.948639300,127.0.0.1:55204,39272,1353011,28
16886967.327660300,82.948639300,127.0.0.1:55213,32837,1322950,28
16886967.339281801,82.960260801,127.0.0.1:55204,39310,1353059,28
16886967.339281801,82.960260801,127.0.0.1:55213,32875,1322999,28
16886967.361204401,82.982183401,127.0.0.1:55204,39310,1355272,28
16886967.361204401,82.982183401,127.0.0.1:55213,32875,1325114,28
16886967.383691698,83.004670698,127.0.0.1:55204,39431,1355310,28
16886967.383691698,83.004670698,127.0.0.1:55213,32913,1325152,28
16886967.392758600,83.013737600,127.0.0.1:55204,39431,1357317,28
16886967.392758600,83.013737600,127.0.0.1:55213,32913,1327172,28
16886967.405816101,83.026795100,127.0.0.1:55204,39469,1357355,28
16886967.405816101,83.026795100,127.0.0.1:55213,32951,1327210,28
16886967.425080001,83.046059001,127.0.0.1:55204,39469,1357355,28
16886967.425080001,83.046059001,127.0.0.1:55213,32951,1327210,28
16886967.440894600,83.061873600,127.0.0.1:55204,39507,1359697,28
16886967.440894600,83.061873600,127.0.0.1:55213,33073,1329566,28
16886967.458725002,83.079704002,127.0.0.1:55204,39545,1359752,28
16886967.458725002,83.079704002,127.0.0.1:55213,33073,1329566,28
16886967.478425801,83.099404801,127.0.0.1:55204,39545,1361843,28
16886967.478425801,83.099404801,127.0.0.1:55213,33111,1331628,28
16886967.492950100,83.113929100,127.0.0.1:55204,39666,1363844,28
16886967.492950100,83.113929100,127.0.0.1:55213,33149,1333627,28
16886967.505501602,83.126480602,127.0.0.1:55204,39666,1363844,28
16886967.505501602,83.126480602,127.0.0.1:55213,33149,1333627,28
16886967.526818901,83.147797901,127.0.0.1:55204,39704,1363889,28
16886967.526818901,83.147797901,127.0.0.1:55213,33271,1333665,28
16886967.541765001,83.162744001,127.0.0.1:55204,39704,1366000,28
16886967.541765001,83.162744001,127.0.0.1:55213,33271,1335764,28
16886967.560511801,83.181490801,127.0.0.1:55204,39704,1368116,28
16886967.560511801,83.181490801,127.0.0.1:55213,33309,1337809,28
16886967.582064699,83.203043699,127.0.0.1:55204,39825,1368232,28
16886967.582064699,83.203043699,127.0.0.1:55213,33309,1337943,28
16886967.595659301,83.216638301,127.0.0.1:55204,39825,1370292,28
16886967.595659301,83.216638301,127.0.0.1:55213,33347,1340032,28
16886967.607070401,83.228049401,127.0.0.1:55204,39863,1370354,28
16886967.607070401,83.228049401,127.0.0.1:55213,33347,1340094,28
16886967.627068300,83.248047300,127.0.0.1:55204,39901,1370392,28
16886967.627068300,83.248047300,127.0.0.1:55213,33469,1340132,28
16886967.643178400,83.264157400,127.0.0.1:55204,39901,1372439,28
16886967.643178400,83.264157400,127.0.0.1:55213,33507,1342193,28
16886967.659515701,83.280494701,127.0.0.1:55204,39939,1372477,28
16886967.659515701,83.280494701,127.0.0.1:55213,33507,1342193,28
16886967.679782100,83.300761100,127.0.0.1:55204,39939,1374527,28
16886967.679782100,83.300761100,127.0.0.1:55213,33507,1344198,28
16886967.693211999,83.314190999,127.0.0.1:55204,40060,1376834,28
