ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,62.6586853,62.6586862,0.000000900,9
2,8068,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,62.6586867,62.6586882,0.000001500,7
2,4552,FEngineLoop::Tick,62.6694658,62.6867638,0.017298000,0
2,4553,FEngineLoop_HeartBeat,62.6694688,62.6694693,0.000000500,1
2,4555,FEngineLoop_CallAllConsoleVariableSinks,62.6694886,62.6694902,0.000001600,2
2,4559,FEngineLoop_FlushThreadedLogs,62.6697701,62.6697709,0.000000800,3
2,4560,FEngineLoop_UpdateTimeAndHandleMaxTickRate,62.6697711,62.6697865,0.000015400,3
2,4569,FEngineLoop_PumpMessages,62.6698257,62.6698295,0.000003800,3
2,4573,FEngineLoop_Idle,62.6698297,62.6698301,0.000000400,3
2,4597,UWorld_Tick,62.6699213,62.6750701,0.005148800,5
2,8178,GuLiPose_Wire,62.6700929,62.6701095,0.000016600,15
2,8179,GuLiPose_Receive,62.6701247,62.6701325,0.000007800,17
2,8178,GuLiPose_Wire,62.6701636,62.6701717,0.000008100,15
2,8179,GuLiPose_Receive,62.6701737,62.6701769,0.000003200,17
2,8178,GuLiPose_Wire,62.6701905,62.6702008,0.000010300,15
2,8179,GuLiPose_Receive,62.6702026,62.6702057,0.000003100,17
2,8178,GuLiPose_Wire,62.6702222,62.6702339,0.000011700,15
2,8179,GuLiPose_Receive,62.670236,62.6702413,0.000005300,17
2,8178,GuLiPose_Wire,62.6702535,62.6702609,0.000007400,15
2,8179,GuLiPose_Receive,62.6702621,62.6702653,0.000003200,17
2,8178,GuLiPose_Wire,62.6702762,62.6702833,0.000007100,15
2,8179,GuLiPose_Receive,62.6702844,62.6702867,0.000002300,17
2,8178,GuLiPose_Wire,62.6702984,62.6703034,0.000005000,15
2,8179,GuLiPose_Receive,62.6703042,62.6703064,0.000002200,17
2,8178,GuLiPose_Wire,62.6703112,62.6703154,0.000004200,15
2,8179,GuLiPose_Receive,62.6703163,62.6703178,0.000001500,17
2,8178,GuLiPose_Wire,62.6703285,62.6703327,0.000004200,15
2,8179,GuLiPose_Receive,62.6703338,62.6703354,0.000001600,17
2,8178,GuLiPose_Wire,62.6703392,62.670343,0.000003800,15
2,8179,GuLiPose_Receive,62.6703438,62.6703452,0.000001400,17
2,8178,GuLiPose_Wire,62.6703557,62.6703593,0.000003600,15
2,8179,GuLiPose_Receive,62.6703602,62.6703616,0.000001400,17
2,8178,GuLiPose_Wire,62.6703656,62.6703692,0.000003600,15
2,8179,GuLiPose_Receive,62.6703703,62.6703716,0.000001300,17
2,8178,GuLiPose_Wire,62.6703783,62.6703825,0.000004200,15
2,8179,GuLiPose_Receive,62.6703846,62.6703875,0.000002900,17
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6709387,62.6709395,0.000000800,39
