monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888106.503335901,36.699098602,127.0.0.1:17951,1117381,44272,28
16888106.512530901,36.708293602,127.0.0.1:17951,1117419,44272,28
16888106.521066200,36.716828901,127.0.0.1:17951,1117419,44310,28
16888106.529472802,36.725235503,127.0.0.1:17951,1118630,44348,28
16888106.537324298,36.733087000,127.0.0.1:17951,1119954,44386,28
16888106.545604099,36.741366800,127.0.0.1:17951,1120018,44386,28
16888106.553955600,36.749718301,127.0.0.1:17951,1120018,44424,28
16888106.562651198,36.758413900,127.0.0.1:17951,1121212,44462,28
16888106.571330499,36.767093200,127.0.0.1:17951,1122307,44582,28
16888106.579537898,36.775300600,127.0.0.1:17951,1122307,44582,28
16888106.587752100,36.783514801,127.0.0.1:17951,1122345,44582,28
16888106.596511099,36.792273801,127.0.0.1:17951,1123511,44620,28
16888106.605705298,36.801468000,127.0.0.1:17951,1124674,44658,28
16888106.614889000,36.810651701,127.0.0.1:17951,1124712,44658,28
16888106.626077101,36.821839802,127.0.0.1:17951,1124712,44696,28
16888106.636753902,36.832516603,127.0.0.1:17951,1126885,44734,28
16888106.645471200,36.841233902,127.0.0.1:17951,1126923,44772,28
16888106.654533200,36.850295901,127.0.0.1:17951,1126923,44772,28
16888106.662991799,36.858754501,127.0.0.1:17951,1128095,44772,28
16888106.672184300,36.867947001,127.0.0.1:17951,1129107,44892,28
16888106.681322601,36.877085302,127.0.0.1:17951,1129107,44892,28
16888106.690415099,36.886177801,127.0.0.1:17951,1129107,44892,28
16888106.699699499,36.895462200,127.0.0.1:17951,1130217,44930,28
16888106.708198301,36.903961003,127.0.0.1:17951,1133428,44968,28
16888106.717243701,36.913006403,127.0.0.1:17951,1133428,44968,28
16888106.726118699,36.921881400,127.0.0.1:17951,1133481,45006,28
16888106.736446802,36.932209503,127.0.0.1:17951,1135738,45044,28
16888106.746867899,36.942630600,127.0.0.1:17951,1135738,45044,28
16888106.755363699,36.951126400,127.0.0.1:17951,1135840,45082,28
16888106.767273001,36.963035703,127.0.0.1:17951,1137204,45120,28
16888106.777561799,36.973324500,127.0.0.1:17951,1138089,45240,28
16888106.786415901,36.982178602,127.0.0.1:17951,1142738,45278,28
16888106.794874400,36.990637101,127.0.0.1:17951,1142914,45316,28
16888106.803394899,36.999157600,127.0.0.1:17951,1142978,45316,28
16888106.812190101,37.007952802,127.0.0.1:17951,1142978,45354,28
16888106.821070001,37.016832702,127.0.0.1:17951,1148876,45392,28
16888106.830181099,37.025943801,127.0.0.1:17951,1148876,45392,28
16888106.839070201,37.034832902,127.0.0.1:17951,1148939,45430,28
16888106.847935401,37.043698102,127.0.0.1:17951,1150367,45468,28
16888106.856682900,37.052445602,127.0.0.1:17951,1151273,45468,28
16888106.865105599,37.060868300,127.0.0.1:17951,1151273,45506,28
16888106.873900399,37.069663100,127.0.0.1:17951,1151311,45626,28
16888106.882739998,37.078502700,127.0.0.1:17951,1153408,45664,28
16888106.896212801,37.091975503,127.0.0.1:17951,1153761,45702,28
16888106.905559801,37.101322502,127.0.0.1:17951,1153799,45740,28
16888106.914092802,37.109855503,127.0.0.1:17951,1153799,45740,28
16888106.923207801,37.118970502,127.0.0.1:17951,1153837,45778,28
16888106.932700898,37.128463600,127.0.0.1:17951,1156139,45816,28
16888106.941622101,37.137384802,127.0.0.1:17951,1156139,45816,28
16888106.950749699,37.146512400,127.0.0.1:17951,1156139,45816,28
16888106.960037500,37.155800201,127.0.0.1:17951,1156192,45854,28
16888106.969293401,37.165056102,127.0.0.1:17951,1157603,45892,28
16888106.977779999,37.173542701,127.0.0.1:17951,1158502,46012,28
16888106.986986700,37.182749402,127.0.0.1:17951,1163094,46050,28
16888106.995988499,37.191751201,127.0.0.1:17951,1163094,46050,28
16888107.004856002,37.200618703,127.0.0.1:17951,1163132,46050,28
16888107.014477599,37.210240301,127.0.0.1:17951,1163132,46088,28
16888107.024868701,37.220631402,127.0.0.1:17951,1165439,46126,28
16888107.033894200,37.229656901,127.0.0.1:17951,1165732,46164,28
16888107.042292502,37.238055203,127.0.0.1:17951,1165732,46164,28
16888107.050202101,37.245964803,127.0.0.1:17951,1165732,46164,28
16888107.059448700,37.255211402,127.0.0.1:17951,1165802,46164,28
16888107.067503899,37.263266601,127.0.0.1:17951,1167214,46202,28
16888107.076209702,37.271972403,127.0.0.1:17951,1168175,46322,28
16888107.086349800,37.282112502,127.0.0.1:17951,1172907,46360,28
16888107.095029101,37.290791802,127.0.0.1:17951,1172907,46360,28
16888107.104321800,37.300084502,127.0.0.1:17951,1176406,46398,28
16888107.111836798,37.307599500,127.0.0.1:17951,1176406,46398,28
16888107.121188901,37.316951603,127.0.0.1:17951,1176444,46436,28
16888107.129838400,37.325601101,127.0.0.1:17951,1176444,46436,28
16888107.139428198,37.335190900,127.0.0.1:17951,1178878,46474,28
16888107.151209500,37.346972201,127.0.0.1:17951,1178878,46474,28
16888107.160349201,37.356111903,127.0.0.1:17951,1178916,46512,28
16888107.169686399,37.365449101,127.0.0.1:17951,1180386,46550,28
16888107.178892199,37.374654900,127.0.0.1:17951,1181358,46670,28
16888107.187854700,37.383617401,127.0.0.1:17951,1183836,46708,28
16888107.196814701,37.392577402,127.0.0.1:17951,1183836,46708,28
16888107.205503602,37.401266303,127.0.0.1:17951,1183874,46708,28
16888107.215251900,37.411014602,127.0.0.1:17951,1183874,46746,28
16888107.224029299,37.419792000,127.0.0.1:17951,1186226,46784,28
16888107.233519498,37.429282200,127.0.0.1:17951,1186274,46784,28
16888107.242301900,37.438064601,127.0.0.1:17951,1186274,46822,28
16888107.251479600,37.447242301,127.0.0.1:17951,1186274,46822,28
16888107.259715799,37.455478501,127.0.0.1:17951,1186312,46860,28
16888107.268056199,37.463818900,127.0.0.1:17951,1187742,46860,28
16888107.277052399,37.472815100,127.0.0.1:17951,1188680,46980,28
16888107.288165100,37.483927801,127.0.0.1:17951,1190174,47018,28
16888107.297808599,37.493571300,127.0.0.1:17951,1193569,47056,28
16888107.306825500,37.502588201,127.0.0.1:17951,1193648,47094,28
16888107.315649599,37.511412300,127.0.0.1:17951,1193648,47094,28
16888107.323947702,37.519710403,127.0.0.1:17951,1193693,47132,28
16888107.332491901,37.528254602,127.0.0.1:17951,1196057,47132,28
16888107.341054801,37.536817502,127.0.0.1:17951,1196057,47170,28
16888107.349163201,37.544925902,127.0.0.1:17951,1197460,47208,28
16888107.357993402,37.553756103,127.0.0.1:17951,1198418,47208,28
16888107.366888601,37.562651303,127.0.0.1:17951,1198418,47246,28
16888107.375968698,37.571731400,127.0.0.1:17951,1198456,47366,28
16888107.385039501,37.580802202,127.0.0.1:17951,1200919,47404,28
16888107.395076301,37.590839002,127.0.0.1:17951,1200919,47404,28
16888107.403925199,37.599687900,127.0.0.1:17951,1200957,47442,28
16888107.412802000,37.608564701,127.0.0.1:17951,1200957,47442,28
16888107.422198899,37.617961600,127.0.0.1:17951,1203335,47480,28
16888107.431197900,37.626960602,127.0.0.1:17951,1203383,47518,28
16888107.440946799,37.636709500,127.0.0.1:17951,1203383,47518,28
16888107.449490000,37.645252701,127.0.0.1:17951,1203383,47518,28
16888107.457387298,37.653150000,127.0.0.1:17951,1203421,47518,28
16888107.466539700,37.662302401,127.0.0.1:17951,1204796,47556,28
16888107.475613602,37.671376303,127.0.0.1:17951,1205754,47556,28
16888107.483567800,37.679330502,127.0.0.1:17951,1208125,47676,28
16888107.492345199,37.688107900,127.0.0.1:17951,1208125,47676,28
16888107.500226699,37.695989400,127.0.0.1:17951,1208163,47714,28
16888107.508777302,37.704540003,127.0.0.1:17951,1208163,47714,28
16888107.519032199,37.714794900,127.0.0.1:17951,1210427,47752,28
16888107.529069200,37.724831901,127.0.0.1:17951,1210427,47752,28
16888107.537746400,37.733509101,127.0.0.1:17951,1210735,47790,28
16888107.546572801,37.742335502,127.0.0.1:17951,1210735,47790,28
16888107.556212500,37.751975201,127.0.0.1:17951,1210735,47790,28
16888107.566956501,37.762719203,127.0.0.1:17951,1212145,47828,28
16888107.576973900,37.772736602,127.0.0.1:17951,1213076,47948,28
16888107.585949000,37.781711701,127.0.0.1:17951,1213076,47948,28
16888107.594465099,37.790227801,127.0.0.1:17951,1213121,47986,28
16888107.603290100,37.799052801,127.0.0.1:17951,1215399,48024,28
16888107.612128198,37.807890899,127.0.0.1:17951,1215399,48024,28
16888107.620888598,37.816651300,127.0.0.1:17951,1215453,48062,28
16888107.629769400,37.825532101,127.0.0.1:17951,1215453,48062,28
16888107.638285901,37.834048603,127.0.0.1:17951,1215501,48062,28
16888107.647249602,37.843012303,127.0.0.1:17951,1217762,48100,28
16888107.655936901,37.851699602,127.0.0.1:17951,1217762,48100,28
16888107.665705599,37.861468300,127.0.0.1:17951,1217762,48100,28
16888107.676572502,37.872335203,127.0.0.1:17951,1217824,48220,28
16888107.685215902,37.880978603,127.0.0.1:17951,1220083,48258,28
16888107.694073401,37.889836103,127.0.0.1:17951,1220083,48258,28
16888107.705084600,37.900847301,127.0.0.1:17951,1222264,48296,28
16888107.715954602,37.911717303,127.0.0.1:17951,1222264,48296,28
16888107.724751402,37.920514103,127.0.0.1:17951,1222264,48296,28
16888107.733417399,37.929180101,127.0.0.1:17951,1222312,48334,28
16888107.742342699,37.938105401,127.0.0.1:17951,1222312,48334,28
16888107.750847898,37.946610600,127.0.0.1:17951,1224628,48372,28
16888107.759681098,37.955443799,127.0.0.1:17951,1224628,48372,28
16888107.768434301,37.964197002,127.0.0.1:17951,1224681,48410,28
16888107.776890300,37.972653002,127.0.0.1:17951,1224681,48530,28
16888107.785172701,37.980935402,127.0.0.1:17951,1226106,48568,28
16888107.794281699,37.990044400,127.0.0.1:17951,1227271,48568,28
16888107.802489199,37.998251900,127.0.0.1:17951,1229417,48606,28
16888107.810402699,38.006165400,127.0.0.1:17951,1229417,48606,28
16888107.819727398,38.015490100,127.0.0.1:17951,1229504,48644,28
16888107.827911701,38.023674402,127.0.0.1:17951,1230834,48682,28
16888107.840078101,38.035840802,127.0.0.1:17951,1231813,48720,28
16888107.848999299,38.044762000,127.0.0.1:17951,1231851,48758,28
16888107.857912499,38.053675201,127.0.0.1:17951,1231851,48758,28
16888107.866100099,38.061862800,127.0.0.1:17951,1231889,48796,28
16888107.875658300,38.071421001,127.0.0.1:17951,1231889,48916,28
16888107.884939998,38.080702700,127.0.0.1:17951,1233319,48954,28
16888107.894272700,38.090035401,127.0.0.1:17951,1234238,48992,28
16888107.904091701,38.099854402,127.0.0.1:17951,1236421,49030,28
16888107.913152300,38.108915001,127.0.0.1:17951,1236459,49068,28
16888107.922618300,38.118381001,127.0.0.1:17951,1236459,49068,28
16888107.931269400,38.127032101,127.0.0.1:17951,1236507,49106,28
16888107.939423501,38.135186203,127.0.0.1:17951,1236507,49106,28
16888107.947863501,38.143626202,127.0.0.1:17951,1238696,49144,28
16888107.957215101,38.152977802,127.0.0.1:17951,1238696,49144,28
16888107.968305800,38.164068501,127.0.0.1:17951,1238759,49182,28
16888107.977876399,38.173639100,127.0.0.1:17951,1240160,49302,28
16888107.986968700,38.182731401,127.0.0.1:17951,1241026,49340,28
16888107.996274099,38.192036800,127.0.0.1:17951,1243175,49378,28
16888108.005189098,38.200951800,127.0.0.1:17951,1243175,49378,28
16888108.015673298,38.211436000,127.0.0.1:17951,1243282,49416,28
16888108.024816599,38.220579300,127.0.0.1:17951,1244552,49454,28
16888108.035041001,38.230803702,127.0.0.1:17951,1245723,49492,28
16888108.044087801,38.239850502,127.0.0.1:17951,1245761,49530,28
16888108.052566200,38.248328902,127.0.0.1:17951,1245761,49530,28
16888108.061817799,38.257580500,127.0.0.1:17951,1245812,49568,28
16888108.070701301,38.266464002,127.0.0.1:17951,1245812,49568,28
16888108.080218799,38.275981501,127.0.0.1:17951,1247085,49688,28
16888108.089090001,38.284852702,127.0.0.1:17951,1247965,49726,28
16888108.100897800,38.296660502,127.0.0.1:17951,1250147,49764,28
16888108.109978300,38.305741001,127.0.0.1:17951,1250185,49802,28
16888108.118754301,38.314517003,127.0.0.1:17951,1250185,49802,28
16888108.128101401,38.323864102,127.0.0.1:17951,1251205,49840,28
16888108.137251299,38.333014000,127.0.0.1:17951,1252315,49878,28
16888108.145376898,38.341139600,127.0.0.1:17951,1252353,49878,28
16888108.153175801,38.348938502,127.0.0.1:17951,1252353,49916,28
16888108.162012000,38.357774701,127.0.0.1:17951,1253606,49954,28
16888108.170955099,38.366717800,127.0.0.1:17951,1254499,50074,28
16888108.179573499,38.375336200,127.0.0.1:17951,1254499,50074,28
16888108.188960601,38.384723302,127.0.0.1:17951,1254537,50112,28
16888108.197761800,38.393524501,127.0.0.1:17951,1256626,50150,28
16888108.206643801,38.402406503,127.0.0.1:17951,1256626,50150,28
16888108.215739202,38.411501903,127.0.0.1:17951,1256664,50188,28
16888108.224671200,38.420433901,127.0.0.1:17951,1256664,50188,28
16888108.233601201,38.429363903,127.0.0.1:17951,1258822,50226,28
16888108.245465800,38.441228501,127.0.0.1:17951,1258822,50226,28
16888108.254110701,38.449873403,127.0.0.1:17951,1258875,50264,28
16888108.262922600,38.458685301,127.0.0.1:17951,1260986,50302,28
16888108.271281298,38.467044000,127.0.0.1:17951,1260986,50302,28
16888108.280485701,38.476248402,127.0.0.1:17951,1260986,50422,28
16888108.288474601,38.484237302,127.0.0.1:17951,1261269,50422,28
16888108.297072500,38.492835201,127.0.0.1:17951,1263361,50460,28
16888108.305651698,38.501414400,127.0.0.1:17951,1263361,50460,28
16888108.313593701,38.509356402,127.0.0.1:17951,1263412,50498,28
16888108.323642600,38.519405302,127.0.0.1:17951,1263412,50498,28
16888108.332524199,38.528286900,127.0.0.1:17951,1263460,50536,28
16888108.341574300,38.537337001,127.0.0.1:17951,1263460,50536,28
16888108.350484699,38.546247400,127.0.0.1:17951,1265606,50574,28
16888108.359239899,38.555002600,127.0.0.1:17951,1265606,50574,28
16888108.368222401,38.563985102,127.0.0.1:17951,1265685,50612,28
16888108.377341300,38.573104002,127.0.0.1:17951,1266704,50732,28
16888108.390450101,38.586212803,127.0.0.1:17951,1267745,50770,28
16888108.400811002,38.596573703,127.0.0.1:17951,1269766,50808,28
16888108.409812901,38.605575603,127.0.0.1:17951,1269766,50808,28
16888108.419284102,38.615046803,127.0.0.1:17951,1269804,50846,28
16888108.427629001,38.623391703,127.0.0.1:17951,1269804,50846,28
16888108.435930800,38.631693501,127.0.0.1:17951,1269878,50884,28
16888108.444880798,38.640643500,127.0.0.1:17951,1271897,50884,28
16888108.454893701,38.650656402,127.0.0.1:17951,1271897,50922,28
16888108.463837899,38.659600601,127.0.0.1:17951,1271897,50922,28
16888108.472866300,38.668629002,127.0.0.1:17951,1271973,51042,28
16888108.481478099,38.677240800,127.0.0.1:17951,1273223,51080,28
16888108.490708500,38.686471201,127.0.0.1:17951,1274086,51118,28
16888108.499739502,38.695502203,127.0.0.1:17951,1276099,51156,28
16888108.508347400,38.704110101,127.0.0.1:17951,1276099,51156,28
16888108.516916499,38.712679200,127.0.0.1:17951,1276137,51194,28
16888108.526089400,38.721852101,127.0.0.1:17951,1276137,51194,28
16888108.541260399,38.737023100,127.0.0.1:17951,1276430,51232,28
16888108.550325099,38.746087801,127.0.0.1:17951,1278476,51270,28
16888108.559401602,38.755164303,127.0.0.1:17951,1278476,51270,28
16888108.568293002,38.764055703,127.0.0.1:17951,1280688,51308,28
16888108.577010799,38.772773501,127.0.0.1:17951,1280688,51308,28
16888108.585982900,38.781745601,127.0.0.1:17951,1280688,51428,28
16888108.594836999,38.790599700,127.0.0.1:17951,1281904,51466,28
16888108.605184600,38.800947301,127.0.0.1:17951,1282822,51466,28
16888108.614208899,38.809971601,127.0.0.1:17951,1282822,51504,28
16888108.622990798,38.818753500,127.0.0.1:17951,1282822,51504,28
16888108.631809600,38.827572301,127.0.0.1:17951,1282822,51504,28
16888108.640965100,38.836727802,127.0.0.1:17951,1282822,51504,28
16888108.650653198,38.846415900,127.0.0.1:17951,1284016,51542,28
16888108.659445599,38.855208300,127.0.0.1:17951,1284866,51580,28
16888108.668532901,38.864295602,127.0.0.1:17951,1286894,51618,28
16888108.678459100,38.874221802,127.0.0.1:17951,1286894,51738,28
16888108.686490301,38.882253002,127.0.0.1:17951,1286932,51776,28
16888108.695227001,38.890989702,127.0.0.1:17951,1286932,51776,28
16888108.703309100,38.899071801,127.0.0.1:17951,1288949,51814,28
16888108.711997502,38.907760203,127.0.0.1:17951,1288949,51814,28
16888108.720837399,38.916600101,127.0.0.1:17951,1289002,51852,28
16888108.730217598,38.925980300,127.0.0.1:17951,1289002,51852,28
16888108.738925099,38.934687801,127.0.0.1:17951,1289050,51890,28
16888108.748183101,38.943945803,127.0.0.1:17951,1291067,51928,28
16888108.756753299,38.952516001,127.0.0.1:17951,1291067,51928,28
16888108.765775599,38.961538300,127.0.0.1:17951,1291105,51966,28
16888108.774730101,38.970492803,127.0.0.1:17951,1291105,52086,28
16888108.783163700,38.978926402,127.0.0.1:17951,1292309,52124,28
16888108.792734399,38.988497101,127.0.0.1:17951,1293414,52124,28
16888108.802080698,38.997843400,127.0.0.1:17951,1295396,52162,28
16888108.812224600,39.007987302,127.0.0.1:17951,1295396,52162,28
16888108.821106002,39.016868703,127.0.0.1:17951,1295447,52200,28
16888108.828922998,39.024685699,127.0.0.1:17951,1295447,52200,28
16888108.837401699,39.033164401,127.0.0.1:17951,1297471,52200,28
16888108.846158799,39.041921500,127.0.0.1:17951,1297471,52238,28
16888108.854547199,39.050309900,127.0.0.1:17951,1297581,52238,28
16888108.863100499,39.058863200,127.0.0.1:17951,1297581,52276,28
16888108.872120801,39.067883503,127.0.0.1:17951,1299668,52396,28
16888108.880944401,39.076707102,127.0.0.1:17951,1299668,52396,28
16888108.888726499,39.084489200,127.0.0.1:17951,1301628,52434,28
16888108.898202799,39.093965501,127.0.0.1:17951,1301628,52434,28
16888108.906981200,39.102743901,127.0.0.1:17951,1301666,52472,28
16888108.916148201,39.111910902,127.0.0.1:17951,1301666,52472,28
16888108.927584201,39.123346902,127.0.0.1:17951,1301704,52510,28
16888108.936569799,39.132332500,127.0.0.1:17951,1303715,52548,28
16888108.945539799,39.141302500,127.0.0.1:17951,1303715,52548,28
16888108.956206001,39.151968703,127.0.0.1:17951,1303768,52586,28
16888108.965097599,39.160860300,127.0.0.1:17951,1304933,52624,28
16888108.973860800,39.169623502,127.0.0.1:17951,1305756,52744,28
16888108.983015701,39.178778403,127.0.0.1:17951,1306743,52782,28
16888108.991554201,39.187316902,127.0.0.1:17951,1307771,52820,28
16888108.999770701,39.195533402,127.0.0.1:17951,1307809,52820,28
16888109.008087799,39.203850500,127.0.0.1:17951,1307809,52858,28
16888109.016975001,39.212737702,127.0.0.1:17951,1307809,52858,28
16888109.027601399,39.223364100,127.0.0.1:17951,1307928,52896,28
16888109.036385499,39.232148200,127.0.0.1:17951,1310232,52934,28
16888109.044371098,39.240133800,127.0.0.1:17951,1310232,52934,28
16888109.053649500,39.249412201,127.0.0.1:17951,1310277,52972,28
16888109.065080099,39.260842800,127.0.0.1:17951,1310277,52972,28
16888109.074040201,39.269802902,127.0.0.1:17951,1312295,53092,28
16888109.083124701,39.278887402,127.0.0.1:17951,1313501,53130,28
16888109.092191301,39.287954003,127.0.0.1:17951,1314370,53168,28
16888109.102131799,39.297894500,127.0.0.1:17951,1314408,53168,28
16888109.110686600,39.306449302,127.0.0.1:17951,1314408,53206,28
16888109.120931499,39.316694200,127.0.0.1:17951,1316412,53244,28
16888109.129551999,39.325314701,127.0.0.1:17951,1316460,53282,28
16888109.138377301,39.334140003,127.0.0.1:17951,1316460,53282,28
16888109.147075702,39.342838403,127.0.0.1:17951,1317628,53320,28
16888109.154783402,39.350546103,127.0.0.1:17951,1318446,53320,28
16888109.163524099,39.359286800,127.0.0.1:17951,1318446,53358,28
16888109.172407899,39.368170600,127.0.0.1:17951,1318484,53478,28
16888109.180760302,39.376523003,127.0.0.1:17951,1319644,53516,28
16888109.189578999,39.385341700,127.0.0.1:17951,1320456,53554,28
16888109.199286200,39.395048901,127.0.0.1:17951,1320494,53554,28
16888109.208315700,39.404078402,127.0.0.1:17951,1320494,53592,28
16888109.217104401,39.412867103,127.0.0.1:17951,1321665,53630,28
16888109.226169899,39.421932600,127.0.0.1:17951,1322492,53668,28
16888109.235342201,39.431104902,127.0.0.1:17951,1322594,53706,28
16888109.244470298,39.440233000,127.0.0.1:17951,1322594,53706,28
16888109.253286701,39.449049402,127.0.0.1:17951,1324571,53744,28
16888109.262473602,39.458236303,127.0.0.1:17951,1324571,53744,28
16888109.271860398,39.467623100,127.0.0.1:17951,1324571,53864,28
16888109.280763701,39.476526402,127.0.0.1:17951,1324609,53902,28
16888109.288140599,39.483903300,127.0.0.1:17951,1326838,53902,28
16888109.297099900,39.492862601,127.0.0.1:17951,1326838,53940,28
16888109.306770101,39.502532803,127.0.0.1:17951,1326891,53940,28
16888109.315523800,39.511286501,127.0.0.1:17951,1326891,53978,28
16888109.324792001,39.520554703,127.0.0.1:17951,1326942,53978,28
16888109.333753798,39.529516499,127.0.0.1:17951,1328889,54016,28
