monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16826735.906856600,44.161864400,127.0.0.1:18123,844250,37365,28
16826735.929931600,44.184939399,127.0.0.1:18123,845000,37486,28
16826735.947939798,44.202947598,127.0.0.1:18123,845000,37486,28
16826735.971038401,44.226046201,127.0.0.1:18123,845000,37486,28
16826735.989466000,44.244473800,127.0.0.1:18123,845000,37486,28
16826736.011726901,44.266734701,127.0.0.1:18123,845000,37486,28
16826736.031547200,44.286555000,127.0.0.1:18123,845000,37607,28
16826736.051461902,44.306469701,127.0.0.1:18123,846222,37645,28
16826736.076262999,44.331270799,127.0.0.1:18123,849318,37683,28
16826736.093244899,44.348252699,127.0.0.1:18123,849318,37683,28
16826736.117454000,44.372461800,127.0.0.1:18123,849318,37683,28
16826736.134176601,44.389184400,127.0.0.1:18123,849318,37804,28
16826736.155402102,44.410409901,127.0.0.1:18123,849318,37804,28
16826736.173509602,44.428517401,127.0.0.1:18123,849318,37804,28
16826736.197062399,44.452070199,127.0.0.1:18123,852803,37842,28
16826736.213826399,44.468834199,127.0.0.1:18123,853714,37880,28
16826736.236106001,44.491113801,127.0.0.1:18123,853714,38001,28
16826736.255606901,44.510614701,127.0.0.1:18123,853714,38001,28
16826736.275844600,44.530852400,127.0.0.1:18123,853714,38001,28
16826736.296419300,44.551427100,127.0.0.1:18123,853714,38001,28
16826736.316018902,44.571026701,127.0.0.1:18123,853714,38001,28
16826736.338942599,44.593950398,127.0.0.1:18123,853714,38122,28
16826736.356524300,44.611532100,127.0.0.1:18123,853714,38122,28
16826736.377393700,44.632401500,127.0.0.1:18123,855221,38160,28
16826736.396423299,44.651431099,127.0.0.1:18123,856021,38198,28
16826736.419435401,44.674443200,127.0.0.1:18123,856021,38198,28
16826736.438829299,44.693837099,127.0.0.1:18123,856021,38319,28
16826736.461312499,44.716320299,127.0.0.1:18123,856021,38319,28
16826736.479130600,44.734138399,127.0.0.1:18123,856021,38319,28
16826736.501157898,44.756165698,127.0.0.1:18123,856021,38319,28
16826736.519196801,44.774204601,127.0.0.1:18123,859584,38357,28
16826736.541794401,44.796802200,127.0.0.1:18123,860907,38478,28
16826736.558583699,44.813591499,127.0.0.1:18123,860907,38478,28
16826736.582132898,44.837140698,127.0.0.1:18123,860907,38478,28
16826736.602291200,44.857299000,127.0.0.1:18123,860907,38478,28
16826736.622242700,44.877250500,127.0.0.1:18123,860907,38478,28
16826736.644277401,44.899285201,127.0.0.1:18123,860907,38599,28
16826736.662579399,44.917587198,127.0.0.1:18123,860907,38599,28
16826736.685888100,44.940895900,127.0.0.1:18123,860907,38599,28
16826736.701199699,44.956207499,127.0.0.1:18123,860907,38599,28
16826736.723182999,44.978190798,127.0.0.1:18123,862423,38637,28
16826736.742193699,44.997201499,127.0.0.1:18123,863233,38758,28
16826736.763972402,45.018980201,127.0.0.1:18123,863233,38758,28
16826736.783437200,45.038445000,127.0.0.1:18123,863233,38758,28
16826736.802496001,45.057503801,127.0.0.1:18123,863233,38758,28
16826736.821607899,45.076615699,127.0.0.1:18123,863233,38758,28
16826736.843067799,45.098075598,127.0.0.1:18123,863233,38879,28
16826736.861965802,45.116973601,127.0.0.1:18123,863233,38879,28
16826736.883051600,45.138059400,127.0.0.1:18123,863233,38879,28
16826736.901725601,45.156733401,127.0.0.1:18123,867118,38917,28
16826736.925056800,45.180064600,127.0.0.1:18123,867869,38955,28
16826736.941546299,45.196554098,127.0.0.1:18123,867869,39076,28
16826736.963645000,45.218652800,127.0.0.1:18123,867869,39076,28
16826736.984326702,45.239334501,127.0.0.1:18123,867869,39076,28
16826737.007123899,45.262131698,127.0.0.1:18123,867869,39076,28
16826737.027372502,45.282380302,127.0.0.1:18123,867869,39197,28
16826737.047065999,45.302073799,127.0.0.1:18123,867869,39197,28
16826737.063991401,45.318999201,127.0.0.1:18123,867869,39197,28
16826737.088049300,45.343057100,127.0.0.1:18123,867869,39197,28
16826737.106184900,45.361192700,127.0.0.1:18123,867869,39197,28
16826737.129539199,45.384546999,127.0.0.1:18123,869373,39318,28
16826737.144660801,45.399668600,127.0.0.1:18123,870154,39356,28
16826737.168294400,45.423302200,127.0.0.1:18123,870154,39356,28
16826737.186358798,45.441366598,127.0.0.1:18123,870154,39356,28
16826737.209296200,45.464304000,127.0.0.1:18123,870154,39356,28
16826737.227431402,45.482439201,127.0.0.1:18123,870154,39477,28
16826737.249421600,45.504429400,127.0.0.1:18123,870154,39477,28
16826737.271751702,45.526759502,127.0.0.1:18123,870154,39477,28
16826737.289023802,45.544031601,127.0.0.1:18123,870154,39477,28
16826737.310399100,45.565406900,127.0.0.1:18123,870154,39477,28
16826737.329652499,45.584660299,127.0.0.1:18123,874019,39598,28
16826737.349789899,45.604797699,127.0.0.1:18123,874019,39598,28
16826737.370687101,45.625694901,127.0.0.1:18123,874730,39636,28
16826737.390853100,45.645860899,127.0.0.1:18123,874730,39636,28
16826737.410459999,45.665467799,127.0.0.1:18123,874730,39636,28
16826737.434090301,45.689098101,127.0.0.1:18123,874730,39757,28
16826737.454948701,45.709956501,127.0.0.1:18123,874730,39757,28
16826737.474500000,45.729507800,127.0.0.1:18123,874730,39757,28
16826737.494932000,45.749939799,127.0.0.1:18123,874730,39757,28
16826737.513518900,45.768526699,127.0.0.1:18123,874730,39757,28
16826737.533518400,45.788526200,127.0.0.1:18123,874730,39878,28
16826737.553897999,45.808905799,127.0.0.1:18123,874730,39878,28
16826737.576626599,45.831634399,127.0.0.1:18123,874730,39878,28
16826737.593708102,45.848715901,127.0.0.1:18123,876305,39916,28
16826737.616094299,45.871102098,127.0.0.1:18123,883128,39954,28
16826737.634591799,45.889599599,127.0.0.1:18123,883128,40075,28
16826737.656942401,45.911950201,127.0.0.1:18123,885904,40113,28
16826737.674408801,45.929416601,127.0.0.1:18123,885904,40113,28
16826737.698463999,45.953471798,127.0.0.1:18123,886950,40151,28
16826737.714197598,45.969205398,127.0.0.1:18123,886950,40151,28
16826737.736098401,45.991106201,127.0.0.1:18123,886950,40272,28
16826737.752458598,46.007466398,127.0.0.1:18123,886950,40272,28
16826737.778545000,46.033552799,127.0.0.1:18123,886950,40272,28
16826737.795040000,46.050047800,127.0.0.1:18123,888401,40310,28
16826737.819548100,46.074555900,127.0.0.1:18123,889427,40348,28
16826737.836031798,46.091039598,127.0.0.1:18123,889427,40469,28
16826737.855692901,46.110700700,127.0.0.1:18123,889427,40469,28
16826737.875080701,46.130088501,127.0.0.1:18123,889427,40469,28
16826737.896474801,46.151482601,127.0.0.1:18123,893243,40507,28
16826737.915314201,46.170322001,127.0.0.1:18123,894483,40545,28
16826737.940091200,46.195099000,127.0.0.1:18123,894483,40666,28
16826737.955596302,46.210604101,127.0.0.1:18123,894483,40666,28
16826737.980723299,46.235731099,127.0.0.1:18123,894483,40666,28
16826737.997938599,46.252946399,127.0.0.1:18123,894483,40666,28
16826738.017701801,46.272709601,127.0.0.1:18123,894483,40666,28
16826738.036669798,46.291677598,127.0.0.1:18123,895707,40787,28
16826738.059749998,46.314757798,127.0.0.1:18123,896652,40825,28
16826738.077100798,46.332108598,127.0.0.1:18123,896652,40825,28
16826738.099936400,46.354944199,127.0.0.1:18123,896652,40825,28
16826738.120911200,46.375918999,127.0.0.1:18123,896652,40825,28
16826738.141850401,46.396858200,127.0.0.1:18123,900937,40946,28
16826738.164394900,46.419402700,127.0.0.1:18123,900937,40946,28
16826738.183324400,46.438332200,127.0.0.1:18123,901143,40984,28
16826738.205170300,46.460178100,127.0.0.1:18123,901143,40984,28
16826738.223823301,46.478831101,127.0.0.1:18123,901143,41105,28
16826738.245440800,46.500448599,127.0.0.1:18123,901143,41105,28
16826738.266601499,46.521609299,127.0.0.1:18123,901143,41105,28
16826738.285947900,46.540955700,127.0.0.1:18123,901143,41105,28
16826738.309199199,46.564206999,127.0.0.1:18123,903331,41143,28
16826738.327287201,46.582295001,127.0.0.1:18123,903529,41264,28
16826738.352648601,46.607656401,127.0.0.1:18123,903529,41264,28
16826738.369433802,46.624441601,127.0.0.1:18123,903529,41264,28
16826738.391319301,46.646327101,127.0.0.1:18123,903529,41264,28
16826738.413039900,46.668047700,127.0.0.1:18123,903529,41264,28
16826738.433307000,46.688314799,127.0.0.1:18123,907050,41385,28
16826738.456300799,46.711308599,127.0.0.1:18123,908272,41423,28
16826738.473704301,46.728712101,127.0.0.1:18123,908272,41423,28
16826738.497674599,46.752682399,127.0.0.1:18123,908272,41423,28
16826738.514844101,46.769851901,127.0.0.1:18123,908272,41423,28
16826738.538017198,46.793024998,127.0.0.1:18123,908272,41544,28
16826738.556463901,46.811471701,127.0.0.1:18123,908272,41544,28
16826738.578138400,46.833146200,127.0.0.1:18123,908272,41544,28
16826738.599445399,46.854453199,127.0.0.1:18123,909483,41582,28
16826738.619228300,46.874236099,127.0.0.1:18123,912686,41620,28
16826738.640804399,46.895812199,127.0.0.1:18123,912686,41741,28
16826738.659480099,46.914487898,127.0.0.1:18123,912686,41741,28
16826738.683484800,46.938492600,127.0.0.1:18123,912686,41741,28
16826738.700662300,46.955670100,127.0.0.1:18123,912686,41741,28
16826738.724209901,46.979217701,127.0.0.1:18123,912686,41741,28
16826738.743424099,46.998431899,127.0.0.1:18123,912686,41862,28
16826738.765595902,47.020603701,127.0.0.1:18123,916239,41900,28
16826738.784735300,47.039743099,127.0.0.1:18123,917105,41938,28
16826738.806036498,47.061044298,127.0.0.1:18123,917105,41938,28
16826738.826964598,47.081972398,127.0.0.1:18123,917105,42059,28
16826738.847180299,47.102188099,127.0.0.1:18123,917105,42059,28
16826738.867103700,47.122111499,127.0.0.1:18123,917105,42059,28
16826738.886566799,47.141574599,127.0.0.1:18123,917105,42059,28
16826738.907025900,47.162033699,127.0.0.1:18123,917105,42059,28
16826738.927117899,47.182125699,127.0.0.1:18123,917105,42180,28
16826738.950279299,47.205287099,127.0.0.1:18123,918490,42218,28
16826738.967801001,47.222808801,127.0.0.1:18123,919594,42256,28
16826738.989932999,47.244940799,127.0.0.1:18123,919594,42256,28
16826739.009260900,47.264268700,127.0.0.1:18123,919594,42256,28
16826739.030528098,47.285535898,127.0.0.1:18123,919594,42377,28
16826739.050055899,47.305063698,127.0.0.1:18123,919594,42377,28
16826739.071628898,47.326636698,127.0.0.1:18123,919594,42377,28
16826739.089131098,47.344138898,127.0.0.1:18123,919594,42377,28
16826739.113828499,47.368836299,127.0.0.1:18123,919594,42377,28
16826739.130161099,47.385168899,127.0.0.1:18123,923267,42498,28
16826739.153176099,47.408183899,127.0.0.1:18123,924310,42536,28
16826739.173654102,47.428661902,127.0.0.1:18123,924310,42536,28
16826739.191280000,47.446287800,127.0.0.1:18123,924310,42536,28
16826739.213909499,47.468917299,127.0.0.1:18123,924310,42536,28
16826739.232401900,47.487409700,127.0.0.1:18123,924310,42657,28
16826739.248878699,47.503886499,127.0.0.1:18123,924310,42657,28
16826739.273512900,47.528520700,127.0.0.1:18123,924310,42657,28
16826739.289484601,47.544492401,127.0.0.1:18123,924310,42657,28
16826739.312449399,47.567457199,127.0.0.1:18123,924310,42657,28
16826739.332805701,47.587813500,127.0.0.1:18123,924310,42778,28
16826739.351620801,47.606628601,127.0.0.1:18123,925707,42816,28
16826739.378055800,47.633063599,127.0.0.1:18123,927040,42854,28
16826739.392310299,47.647318099,127.0.0.1:18123,927040,42854,28
16826739.416397501,47.671405300,127.0.0.1:18123,927040,42854,28
16826739.436822101,47.691829901,127.0.0.1:18123,927040,42975,28
16826739.457582600,47.712590400,127.0.0.1:18123,927040,42975,28
16826739.475499600,47.730507400,127.0.0.1:18123,927040,42975,28
16826739.498740599,47.753748398,127.0.0.1:18123,927040,42975,28
16826739.518227499,47.773235299,127.0.0.1:18123,927040,42975,28
16826739.536808100,47.791815899,127.0.0.1:18123,930843,43096,28
16826739.558789100,47.813796900,127.0.0.1:18123,931932,43134,28
16826739.579314601,47.834322400,127.0.0.1:18123,931932,43134,28
16826739.601078499,47.856086299,127.0.0.1:18123,931932,43134,28
16826739.619965099,47.874972899,127.0.0.1:18123,931932,43134,28
16826739.642088100,47.897095900,127.0.0.1:18123,931932,43255,28
16826739.660735101,47.915742900,127.0.0.1:18123,931932,43255,28
16826739.682927001,47.937934801,127.0.0.1:18123,931932,43255,28
16826739.702474400,47.957482200,127.0.0.1:18123,931932,43255,28
16826739.724475399,47.979483198,127.0.0.1:18123,931932,43255,28
16826739.739868999,47.994876798,127.0.0.1:18123,931932,43376,28
16826739.764159501,48.019167300,127.0.0.1:18123,933321,43414,28
16826739.782964502,48.037972301,127.0.0.1:18123,934420,43452,28
16826739.803603500,48.058611300,127.0.0.1:18123,934420,43452,28
16826739.822259501,48.077267300,127.0.0.1:18123,938171,43490,28
16826739.842602100,48.097609900,127.0.0.1:18123,939200,43611,28
16826739.865301300,48.120309100,127.0.0.1:18123,939200,43611,28
16826739.884771600,48.139779400,127.0.0.1:18123,939200,43611,28
16826739.905122299,48.160130098,127.0.0.1:18123,939200,43611,28
16826739.924714301,48.179722100,127.0.0.1:18123,939200,43611,28
16826739.948498901,48.203506701,127.0.0.1:18123,941522,43732,28
16826739.965632200,48.220640000,127.0.0.1:18123,947601,43770,28
16826739.987911299,48.242919099,127.0.0.1:18123,947601,43770,28
16826740.005827300,48.260835100,127.0.0.1:18123,947601,43770,28
16826740.028131101,48.283138901,127.0.0.1:18123,947601,43891,28
16826740.043645300,48.298653100,127.0.0.1:18123,950868,43929,28
16826740.068124998,48.323132798,127.0.0.1:18123,951148,43967,28
16826740.085927799,48.340935599,127.0.0.1:18123,951148,43967,28
16826740.110469699,48.365477499,127.0.0.1:18123,951148,43967,28
16826740.127877299,48.382885098,127.0.0.1:18123,951148,44088,28
16826740.148759399,48.403767198,127.0.0.1:18123,951148,44088,28
16826740.169224899,48.424232699,127.0.0.1:18123,953606,44126,28
16826740.188092101,48.443099901,127.0.0.1:18123,953606,44126,28
16826740.210749600,48.465757400,127.0.0.1:18123,953606,44126,28
16826740.230268400,48.485276200,127.0.0.1:18123,953606,44247,28
16826740.253715899,48.508723699,127.0.0.1:18123,953606,44247,28
16826740.266891900,48.521899700,127.0.0.1:18123,953606,44247,28
16826740.288551401,48.543559201,127.0.0.1:18123,957319,44285,28
16826740.307001799,48.562009599,127.0.0.1:18123,958416,44323,28
16826740.329513799,48.584521599,127.0.0.1:18123,958416,44444,28
16826740.348732300,48.603740100,127.0.0.1:18123,958416,44444,28
16826740.368644800,48.623652600,127.0.0.1:18123,958416,44444,28
16826740.392929200,48.647937000,127.0.0.1:18123,958416,44444,28
16826740.409752399,48.664760198,127.0.0.1:18123,958416,44444,28
16826740.431476701,48.686484501,127.0.0.1:18123,959679,44565,28
16826740.450279102,48.705286901,127.0.0.1:18123,960646,44603,28
16826740.472874202,48.727882002,127.0.0.1:18123,960646,44603,28
16826740.489311598,48.744319398,127.0.0.1:18123,960646,44603,28
16826740.511866599,48.766874399,127.0.0.1:18123,960646,44603,28
16826740.529835101,48.784842901,127.0.0.1:18123,960646,44724,28
16826740.552339699,48.807347499,127.0.0.1:18123,960646,44724,28
16826740.570001502,48.825009301,127.0.0.1:18123,965106,44762,28
16826740.591283601,48.846291400,127.0.0.1:18123,965106,44762,28
16826740.610954601,48.865962401,127.0.0.1:18123,965367,44800,28
16826740.632131100,48.887138899,127.0.0.1:18123,965367,44921,28
16826740.652575999,48.907583799,127.0.0.1:18123,965367,44921,28
16826740.670736302,48.925744101,127.0.0.1:18123,965367,44921,28
16826740.694435298,48.949443098,127.0.0.1:18123,965367,44921,28
16826740.709192500,48.964200299,127.0.0.1:18123,965367,44921,28
16826740.733526099,48.988533899,127.0.0.1:18123,965367,45042,28
16826740.752134200,49.007142000,127.0.0.1:18123,965367,45042,28
16826740.773747500,49.028755300,127.0.0.1:18123,966752,45080,28
16826740.795052100,49.050059900,127.0.0.1:18123,970260,45118,28
16826740.813014999,49.068022799,127.0.0.1:18123,970260,45118,28
16826740.835365102,49.090372901,127.0.0.1:18123,970260,45239,28
16826740.854660101,49.109667901,127.0.0.1:18123,970260,45239,28
16826740.876034401,49.131042201,127.0.0.1:18123,970260,45239,28
16826740.892754700,49.147762500,127.0.0.1:18123,970260,45239,28
16826740.912606198,49.167613998,127.0.0.1:18123,970260,45239,28
16826740.931443200,49.186450999,127.0.0.1:18123,974097,45360,28
16826740.952698499,49.207706299,127.0.0.1:18123,975239,45398,28
16826740.969803602,49.224811401,127.0.0.1:18123,975239,45398,28
16826740.993528102,49.248535901,127.0.0.1:18123,975239,45398,28
16826741.009799700,49.264807500,127.0.0.1:18123,975239,45398,28
16826741.031524900,49.286532700,127.0.0.1:18123,975239,45519,28
16826741.048876300,49.303884100,127.0.0.1:18123,975239,45519,28
16826741.071701702,49.326709501,127.0.0.1:18123,975239,45519,28
16826741.094111599,49.349119399,127.0.0.1:18123,975239,45519,28
16826741.111006498,49.366014298,127.0.0.1:18123,975239,45519,28
16826741.134401001,49.389408801,127.0.0.1:18123,975239,45640,28
16826741.151978198,49.406985998,127.0.0.1:18123,976635,45678,28
16826741.171526801,49.426534601,127.0.0.1:18123,977775,45716,28
16826741.190679800,49.445687599,127.0.0.1:18123,977775,45716,28
16826741.210746899,49.465754699,127.0.0.1:18123,977775,45716,28
16826741.231056400,49.486064199,127.0.0.1:18123,977775,45837,28
16826741.252863601,49.507871401,127.0.0.1:18123,977775,45837,28
16826741.269584700,49.524592500,127.0.0.1:18123,977775,45837,28
16826741.292009100,49.547016900,127.0.0.1:18123,977775,45837,28
16826741.308435101,49.563442901,127.0.0.1:18123,981637,45875,28
16826741.330578800,49.585586600,127.0.0.1:18123,981637,45996,28
16826741.347828999,49.602836799,127.0.0.1:18123,982817,46034,28
16826741.370717499,49.625725299,127.0.0.1:18123,982817,46034,28
16826741.389928300,49.644936100,127.0.0.1:18123,982817,46034,28
16826741.410742398,49.665750198,127.0.0.1:18123,982817,46034,28
16826741.430596601,49.685604401,127.0.0.1:18123,982817,46155,28
16826741.447390500,49.702398300,127.0.0.1:18123,982817,46155,28
16826741.470985699,49.725993499,127.0.0.1:18123,982817,46155,28
16826741.486580100,49.741587900,127.0.0.1:18123,982817,46155,28
16826741.509143401,49.764151201,127.0.0.1:18123,982817,46155,28
16826741.525390200,49.780398000,127.0.0.1:18123,982817,46276,28
16826741.546555001,49.801562801,127.0.0.1:18123,984267,46314,28
16826741.563981701,49.818989500,127.0.0.1:18123,985393,46352,28
16826741.584814500,49.839822300,127.0.0.1:18123,985393,46352,28
16826741.603595398,49.858603198,127.0.0.1:18123,985393,46352,28
16826741.623485900,49.878493700,127.0.0.1:18123,985393,46352,28
16826741.644304998,49.899312798,127.0.0.1:18123,985393,46473,28
16826741.662307199,49.917314999,127.0.0.1:18123,985393,46473,28
16826741.684861299,49.939869098,127.0.0.1:18123,985393,46473,28
16826741.701668300,49.956676099,127.0.0.1:18123,985393,46473,28
16826741.723927401,49.978935201,127.0.0.1:18123,985393,46473,28
16826741.740466502,49.995474301,127.0.0.1:18123,989326,46594,28
16826741.759913798,50.014921598,127.0.0.1:18123,990492,46632,28
16826741.779672399,50.034680199,127.0.0.1:18123,990492,46632,28
16826741.800392400,50.055400200,127.0.0.1:18123,990492,46632,28
16826741.819461100,50.074468900,127.0.0.1:18123,990492,46632,28
16826741.840069599,50.095077399,127.0.0.1:18123,990492,46753,28
16826741.855659299,50.110667098,127.0.0.1:18123,990492,46753,28
16826741.878226601,50.133234400,127.0.0.1:18123,990492,46753,28
16826741.893679298,50.148687098,127.0.0.1:18123,990492,46753,28
16826741.915647000,50.170654800,127.0.0.1:18123,990492,46753,28
16826741.933018900,50.188026700,127.0.0.1:18123,990492,46874,28
16826741.954159401,50.209167201,127.0.0.1:18123,990492,46874,28
16826741.967856400,50.222864199,127.0.0.1:18123,991989,46912,28
16826741.990932401,50.245940201,127.0.0.1:18123,993037,46950,28
16826742.009218998,50.264226798,127.0.0.1:18123,993138,46988,28
16826742.029763900,50.284771699,127.0.0.1:18123,993138,47109,28
16826742.050819501,50.305827301,127.0.0.1:18123,997164,47147,28
16826742.068005200,50.323013000,127.0.0.1:18123,998599,47185,28
16826742.088612400,50.343620200,127.0.0.1:18123,998599,47185,28
16826742.107161399,50.362169199,127.0.0.1:18123,998599,47185,28
16826742.126839399,50.381847199,127.0.0.1:18123,998599,47306,28
16826742.144418899,50.399426699,127.0.0.1:18123,998599,47306,28
16826742.166121598,50.421129398,127.0.0.1:18123,1000069,47344,28
16826742.182203598,50.437211398,127.0.0.1:18123,1001170,47382,28
16826742.204881400,50.459889200,127.0.0.1:18123,1001170,47382,28
16826742.221251100,50.476258900,127.0.0.1:18123,1001170,47382,28
16826742.242978599,50.497986399,127.0.0.1:18123,1005094,47503,28
16826742.260378901,50.515386701,127.0.0.1:18123,1006242,47541,28
16826742.281109300,50.536117099,127.0.0.1:18123,1006242,47541,28
16826742.301917601,50.556925401,127.0.0.1:18123,1006242,47541,28
16826742.320017599,50.575025398,127.0.0.1:18123,1006242,47541,28
16826742.341681499,50.596689299,127.0.0.1:18123,1007638,47662,28
16826742.357719202,50.612727001,127.0.0.1:18123,1014568,47700,28
16826742.376882900,50.631890699,127.0.0.1:18123,1014568,47700,28
16826742.396078501,50.651086301,127.0.0.1:18123,1014568,47700,28
16826742.416080002,50.671087801,127.0.0.1:18123,1014568,47700,28
16826742.433902700,50.688910499,127.0.0.1:18123,1014568,47821,28
16826742.455077998,50.710085798,127.0.0.1:18123,1016922,47859,28
16826742.472749300,50.727757100,127.0.0.1:18123,1017901,47897,28
16826742.492331900,50.747339699,127.0.0.1:18123,1017901,47897,28
16826742.510994799,50.766002599,127.0.0.1:18123,1017901,47897,28
16826742.532915998,50.787923798,127.0.0.1:18123,1017901,48018,28
16826742.549826901,50.804834701,127.0.0.1:18123,1017901,48018,28
16826742.570915502,50.825923301,127.0.0.1:18123,1017901,48018,28
16826742.587848000,50.842855800,127.0.0.1:18123,1019280,48056,28
16826742.609560698,50.864568498,127.0.0.1:18123,1020425,48094,28
16826742.627441999,50.882449798,127.0.0.1:18123,1020425,48215,28
16826742.648866601,50.903874401,127.0.0.1:18123,1020425,48215,28
16826742.665021699,50.920029499,127.0.0.1:18123,1020425,48215,28
16826742.686009999,50.941017799,127.0.0.1:18123,1020425,48215,28
16826742.702835798,50.957843598,127.0.0.1:18123,1020425,48215,28
16826742.724625099,50.979632899,127.0.0.1:18123,1024233,48253,28
16826742.741370901,50.996378701,127.0.0.1:18123,1025388,48374,28
16826742.762086801,51.017094601,127.0.0.1:18123,1025388,48374,28
16826742.778003201,51.033011001,127.0.0.1:18123,1025388,48374,28
16826742.800818801,51.055826601,127.0.0.1:18123,1025388,48374,28
16826742.815093402,51.070101202,127.0.0.1:18123,1025388,48374,28
16826742.837466601,51.092474401,127.0.0.1:18123,1025388,48495,28
16826742.853870898,51.108878698,127.0.0.1:18123,1026738,48533,28
16826742.874636099,51.129643898,127.0.0.1:18123,1026738,48533,28
16826742.890587602,51.145595402,127.0.0.1:18123,1028075,48571,28
16826742.913235899,51.168243699,127.0.0.1:18123,1028075,48571,28
16826742.930332899,51.185340699,127.0.0.1:18123,1028075,48692,28
16826742.950548202,51.205556002,127.0.0.1:18123,1028075,48692,28
16826742.967052501,51.222060300,127.0.0.1:18123,1028075,48692,28
16826742.988693502,51.243701302,127.0.0.1:18123,1028075,48692,28
16826743.006381098,51.261388898,127.0.0.1:18123,1028075,48692,28
16826743.027095798,51.282103598,127.0.0.1:18123,1032587,48813,28
16826743.045812201,51.300820000,127.0.0.1:18123,1033049,48851,28
16826743.065968402,51.320976201,127.0.0.1:18123,1033049,48851,28
16826743.085189398,51.340197198,127.0.0.1:18123,1033049,48851,28
16826743.103300702,51.358308502,127.0.0.1:18123,1033049,48851,28
