monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888642.096104100,44.114490200,127.0.0.1:17951,1687679,73588,28
16888642.104907501,44.123293601,127.0.0.1:17951,1687679,73709,28
16888642.116916899,44.135302998,127.0.0.1:17951,1687717,73747,28
16888642.126263499,44.144649599,127.0.0.1:17951,1688811,73785,28
16888642.137762900,44.156149000,127.0.0.1:17951,1689587,73823,28
16888642.146440100,44.164826199,127.0.0.1:17951,1691442,73861,28
16888642.155692201,44.174078301,127.0.0.1:17951,1691552,73861,28
16888642.167691901,44.186078001,127.0.0.1:17951,1691552,73899,28
16888642.178561099,44.196947198,127.0.0.1:17951,1693436,73937,28
16888642.187849600,44.206235699,127.0.0.1:17951,1693474,73975,28
16888642.198745500,44.217131600,127.0.0.1:17951,1693474,74096,28
16888642.210342500,44.228728600,127.0.0.1:17951,1694613,74134,28
16888642.222737499,44.241123598,127.0.0.1:17951,1695432,74172,28
16888642.234628201,44.253014300,127.0.0.1:17951,1695715,74210,28
16888642.248675998,44.267062098,127.0.0.1:17951,1699852,74248,28
16888642.257233001,44.275619101,127.0.0.1:17951,1703326,74286,28
16888642.269054301,44.287440401,127.0.0.1:17951,1703326,74286,28
16888642.278027799,44.296413898,127.0.0.1:17951,1703398,74324,28
16888642.290524699,44.308910798,127.0.0.1:17951,1704628,74362,28
16888642.300799601,44.319185700,127.0.0.1:17951,1705390,74483,28
16888642.311262600,44.329648700,127.0.0.1:17951,1707428,74521,28
16888642.319351401,44.337737501,127.0.0.1:17951,1707428,74521,28
16888642.328342699,44.346728798,127.0.0.1:17951,1707428,74521,28
16888642.337758001,44.356144100,127.0.0.1:17951,1708701,74559,28
16888642.346586600,44.364972699,127.0.0.1:17951,1711731,74597,28
16888642.359798700,44.378184799,127.0.0.1:17951,1711731,74597,28
16888642.368151400,44.386537500,127.0.0.1:17951,1711769,74635,28
16888642.377459399,44.395845499,127.0.0.1:17951,1711817,74673,28
16888642.386704799,44.405090898,127.0.0.1:17951,1713035,74711,28
16888642.395449702,44.413835801,127.0.0.1:17951,1713891,74832,28
16888642.408242200,44.426628299,127.0.0.1:17951,1713891,74832,28
16888642.419450201,44.437836301,127.0.0.1:17951,1713969,74870,28
16888642.428718500,44.447104599,127.0.0.1:17951,1715180,74908,28
16888642.439457599,44.457843699,127.0.0.1:17951,1717264,74946,28
16888642.450767200,44.469153300,127.0.0.1:17951,1723900,74984,28
16888642.460929200,44.479315300,127.0.0.1:17951,1723938,75022,28
16888642.472109299,44.490495399,127.0.0.1:17951,1725087,75060,28
16888642.487473901,44.505860001,127.0.0.1:17951,1726398,75098,28
16888642.496283900,44.514669999,127.0.0.1:17951,1726436,75219,28
16888642.506864399,44.525250498,127.0.0.1:17951,1728000,75257,28
16888642.517294299,44.535680398,127.0.0.1:17951,1728723,75295,28
16888642.527222101,44.545608200,127.0.0.1:17951,1728723,75295,28
16888642.536630701,44.555016801,127.0.0.1:17951,1728782,75333,28
16888642.545904499,44.564290598,127.0.0.1:17951,1733160,75371,28
16888642.554903202,44.573289301,127.0.0.1:17951,1733160,75371,28
16888642.563711200,44.582097299,127.0.0.1:17951,1733198,75409,28
16888642.573242798,44.591628898,127.0.0.1:17951,1734318,75447,28
16888642.583126299,44.601512399,127.0.0.1:17951,1735368,75485,28
16888642.594752900,44.613139000,127.0.0.1:17951,1735406,75523,28
16888642.603921998,44.622308098,127.0.0.1:17951,1735406,75644,28
16888642.613613799,44.631999899,127.0.0.1:17951,1737738,75682,28
16888642.622438099,44.640824199,127.0.0.1:17951,1737738,75682,28
16888642.632550601,44.650936700,127.0.0.1:17951,1737738,75682,28
16888642.643838000,44.662224099,127.0.0.1:17951,1739199,75720,28
16888642.653320801,44.671706900,127.0.0.1:17951,1742260,75758,28
16888642.662728202,44.681114301,127.0.0.1:17951,1745721,75796,28
16888642.672092699,44.690478798,127.0.0.1:17951,1745721,75796,28
16888642.683383200,44.701769300,127.0.0.1:17951,1748110,75834,28
16888642.692403000,44.710789099,127.0.0.1:17951,1748110,75834,28
16888642.704194300,44.722580399,127.0.0.1:17951,1748148,75955,28
16888642.715937000,44.734323099,127.0.0.1:17951,1750662,75993,28
16888642.724866901,44.743253000,127.0.0.1:17951,1750662,75993,28
16888642.733898699,44.752284799,127.0.0.1:17951,1750662,75993,28
16888642.744433500,44.762819599,127.0.0.1:17951,1752328,76031,28
16888642.756903701,44.775289800,127.0.0.1:17951,1755430,76069,28
16888642.765496802,44.783882901,127.0.0.1:17951,1755475,76107,28
16888642.774295200,44.792681299,127.0.0.1:17951,1755475,76107,28
16888642.787846800,44.806232899,127.0.0.1:17951,1755554,76145,28
16888642.797846101,44.816232201,127.0.0.1:17951,1757874,76266,28
16888642.806832299,44.825218398,127.0.0.1:17951,1757874,76266,28
16888642.816037301,44.834423400,127.0.0.1:17951,1760210,76304,28
16888642.824922200,44.843308300,127.0.0.1:17951,1760210,76304,28
16888642.841242898,44.859628998,127.0.0.1:17951,1760210,76304,28
16888642.853776898,44.872162998,127.0.0.1:17951,1768280,76342,28
16888642.862670802,44.881056901,127.0.0.1:17951,1768333,76380,28
16888642.870990898,44.889376998,127.0.0.1:17951,1768333,76380,28
16888642.884379599,44.902765699,127.0.0.1:17951,1768333,76380,28
16888642.895458300,44.913844399,127.0.0.1:17951,1770580,76501,28
16888642.908593200,44.926979300,127.0.0.1:17951,1770792,76539,28
16888642.918503199,44.936889298,127.0.0.1:17951,1773198,76577,28
16888642.929127499,44.947513599,127.0.0.1:17951,1773198,76577,28
16888642.940175299,44.958561398,127.0.0.1:17951,1773308,76615,28
16888642.950186901,44.968573000,127.0.0.1:17951,1774547,76653,28
16888642.960948002,44.979334101,127.0.0.1:17951,1775597,76691,28
16888642.971798800,44.990184899,127.0.0.1:17951,1775635,76729,28
16888642.983362999,45.001749098,127.0.0.1:17951,1775635,76729,28
16888642.992674801,45.011060901,127.0.0.1:17951,1775968,76767,28
16888643.002789699,45.021175798,127.0.0.1:17951,1778249,76888,28
16888643.011786599,45.030172698,127.0.0.1:17951,1778249,76888,28
16888643.022312202,45.040698301,127.0.0.1:17951,1778294,76926,28
16888643.032837398,45.051223498,127.0.0.1:17951,1779695,76964,28
16888643.041950598,45.060336698,127.0.0.1:17951,1780592,77002,28
16888643.053913999,45.072300099,127.0.0.1:17951,1785097,77040,28
16888643.062713198,45.081099298,127.0.0.1:17951,1785135,77078,28
16888643.072282299,45.090668399,127.0.0.1:17951,1785135,77078,28
16888643.082480598,45.100866698,127.0.0.1:17951,1786514,77116,28
16888643.091348499,45.109734599,127.0.0.1:17951,1787429,77154,28
16888643.102773800,45.121159900,127.0.0.1:17951,1787482,77154,28
16888643.111882798,45.130268898,127.0.0.1:17951,1787482,77275,28
16888643.120218702,45.138604801,127.0.0.1:17951,1787545,77313,28
16888643.129456900,45.147843000,127.0.0.1:17951,1788922,77313,28
16888643.140295502,45.158681601,127.0.0.1:17951,1789842,77351,28
16888643.152142599,45.170528699,127.0.0.1:17951,1794450,77389,28
16888643.162183002,45.180569101,127.0.0.1:17951,1794488,77427,28
16888643.170788601,45.189174701,127.0.0.1:17951,1794488,77427,28
16888643.180404399,45.198790498,127.0.0.1:17951,1795979,77465,28
16888643.191928700,45.210314799,127.0.0.1:17951,1800442,77503,28
16888643.202941500,45.221327599,127.0.0.1:17951,1800552,77624,28
16888643.211826898,45.230212998,127.0.0.1:17951,1802722,77662,28
16888643.221203499,45.239589598,127.0.0.1:17951,1803110,77700,28
16888643.229803301,45.248189401,127.0.0.1:17951,1803110,77700,28
16888643.242934600,45.261320699,127.0.0.1:17951,1803393,77738,28
16888643.253648300,45.272034399,127.0.0.1:17951,1805815,77776,28
16888643.263199300,45.281585399,127.0.0.1:17951,1805860,77814,28
16888643.272275601,45.290661700,127.0.0.1:17951,1805860,77814,28
16888643.282879699,45.301265799,127.0.0.1:17951,1805860,77814,28
16888643.291105501,45.309491601,127.0.0.1:17951,1805914,77852,28
16888643.304227699,45.322613798,127.0.0.1:17951,1808304,77973,28
16888643.313435301,45.331821401,127.0.0.1:17951,1809781,78011,28
16888643.326378800,45.344764899,127.0.0.1:17951,1810727,78049,28
16888643.338220101,45.356606200,127.0.0.1:17951,1810727,78049,28
16888643.350549702,45.368935801,127.0.0.1:17951,1812222,78087,28
16888643.360785902,45.379172001,127.0.0.1:17951,1815398,78125,28
16888643.369900700,45.388286799,127.0.0.1:17951,1815436,78163,28
16888643.380224202,45.398610301,127.0.0.1:17951,1815436,78163,28
16888643.387860298,45.406246398,127.0.0.1:17951,1815484,78201,28
16888643.397290200,45.415676299,127.0.0.1:17951,1817890,78201,28
16888643.406037100,45.424423199,127.0.0.1:17951,1817890,78322,28
16888643.414972201,45.433358300,127.0.0.1:17951,1817890,78322,28
16888643.424268398,45.442654498,127.0.0.1:17951,1817928,78360,28
16888643.437090602,45.455476701,127.0.0.1:17951,1819378,78398,28
16888643.446073100,45.464459199,127.0.0.1:17951,1821904,78436,28
16888643.455568202,45.473954301,127.0.0.1:17951,1828660,78474,28
16888643.464858599,45.483244698,127.0.0.1:17951,1828698,78474,28
16888643.478245798,45.496631898,127.0.0.1:17951,1828698,78512,28
16888643.487293500,45.505679600,127.0.0.1:17951,1831472,78550,28
16888643.496115100,45.514501199,127.0.0.1:17951,1831534,78671,28
16888643.505977701,45.524363801,127.0.0.1:17951,1831534,78671,28
16888643.515510701,45.533896800,127.0.0.1:17951,1834065,78709,28
16888643.526503701,45.544889800,127.0.0.1:17951,1834065,78709,28
16888643.535743002,45.554129101,127.0.0.1:17951,1834065,78709,28
16888643.548237499,45.566623598,127.0.0.1:17951,1835537,78747,28
16888643.557864401,45.576250501,127.0.0.1:17951,1836503,78785,28
16888643.569495302,45.587881401,127.0.0.1:17951,1836580,78823,28
16888643.578453101,45.596839201,127.0.0.1:17951,1838030,78861,28
16888643.587417599,45.605803698,127.0.0.1:17951,1839009,78899,28
16888643.599675901,45.618062001,127.0.0.1:17951,1839047,79020,28
16888643.607873902,45.626260001,127.0.0.1:17951,1839047,79020,28
16888643.617862500,45.636248600,127.0.0.1:17951,1841464,79058,28
16888643.626543298,45.644929398,127.0.0.1:17951,1841464,79058,28
16888643.636144102,45.654530201,127.0.0.1:17951,1841464,79058,28
16888643.645821199,45.664207298,127.0.0.1:17951,1842953,79096,28
16888643.654780701,45.673166800,127.0.0.1:17951,1846107,79134,28
16888643.663598001,45.681984100,127.0.0.1:17951,1846145,79172,28
16888643.672915898,45.691301998,127.0.0.1:17951,1846145,79172,28
16888643.684111301,45.702497400,127.0.0.1:17951,1847571,79210,28
16888643.693619899,45.712005999,127.0.0.1:17951,1848594,79331,28
16888643.705565501,45.723951600,127.0.0.1:17951,1848729,79369,28
16888643.714783899,45.733169999,127.0.0.1:17951,1850150,79407,28
16888643.724567700,45.742953800,127.0.0.1:17951,1851160,79445,28
16888643.733821601,45.752207700,127.0.0.1:17951,1851160,79445,28
16888643.744563300,45.762949400,127.0.0.1:17951,1851443,79483,28
16888643.756355301,45.774741400,127.0.0.1:17951,1853848,79483,28
16888643.764949702,45.783335801,127.0.0.1:17951,1853918,79521,28
16888643.774213701,45.792599801,127.0.0.1:17951,1853918,79521,28
16888643.786464099,45.804850198,127.0.0.1:17951,1856365,79559,28
16888643.798070699,45.816456798,127.0.0.1:17951,1856365,79680,28
16888643.806385402,45.824771501,127.0.0.1:17951,1856418,79718,28
16888643.815115198,45.833501298,127.0.0.1:17951,1857823,79756,28
16888643.822918098,45.841304198,127.0.0.1:17951,1858812,79794,28
16888643.836267401,45.854653500,127.0.0.1:17951,1858812,79794,28
16888643.845008601,45.863394700,127.0.0.1:17951,1858875,79832,28
16888643.854619801,45.873005901,127.0.0.1:17951,1861235,79870,28
16888643.863474101,45.881860200,127.0.0.1:17951,1861273,79908,28
16888643.876327202,45.894713301,127.0.0.1:17951,1861273,79908,28
16888643.887134802,45.905520901,127.0.0.1:17951,1861321,79946,28
16888643.896311801,45.914697900,127.0.0.1:17951,1862719,80067,28
16888643.909109801,45.927495901,127.0.0.1:17951,1863718,80105,28
16888643.917274900,45.935660999,127.0.0.1:17951,1863771,80143,28
16888643.929710601,45.948096700,127.0.0.1:17951,1863771,80143,28
16888643.940298200,45.958684299,127.0.0.1:17951,1866115,80181,28
16888643.951045800,45.969431899,127.0.0.1:17951,1867535,80219,28
16888643.960903499,45.979289599,127.0.0.1:17951,1868544,80257,28
16888643.970403198,45.988789298,127.0.0.1:17951,1868607,80295,28
16888643.979644202,45.998030301,127.0.0.1:17951,1870002,80333,28
16888643.991753399,46.010139499,127.0.0.1:17951,1871252,80371,28
16888644.003417600,46.021803699,127.0.0.1:17951,1871290,80492,28
16888644.011706501,46.030092601,127.0.0.1:17951,1871290,80492,28
16888644.025319800,46.043705899,127.0.0.1:17951,1873667,80492,28
16888644.037290800,46.055676900,127.0.0.1:17951,1873667,80530,28
16888644.046811800,46.065197900,127.0.0.1:17951,1873746,80568,28
16888644.055643499,46.074029598,127.0.0.1:17951,1876088,80606,28
16888644.067110799,46.085496899,127.0.0.1:17951,1876126,80644,28
16888644.075412299,46.093798399,127.0.0.1:17951,1876126,80644,28
16888644.087336700,46.105722800,127.0.0.1:17951,1877527,80682,28
16888644.096645400,46.115031499,127.0.0.1:17951,1878463,80803,28
16888644.108462200,46.126848299,127.0.0.1:17951,1878527,80841,28
16888644.121123400,46.139509499,127.0.0.1:17951,1879915,80879,28
16888644.131874502,46.150260601,127.0.0.1:17951,1880850,80917,28
16888644.144205801,46.162591901,127.0.0.1:17951,1880888,80955,28
16888644.153427102,46.171813201,127.0.0.1:17951,1883223,80993,28
16888644.164113600,46.182499699,127.0.0.1:17951,1883223,80993,28
16888644.175419901,46.193806000,127.0.0.1:17951,1883287,81031,28
16888644.184436001,46.202822100,127.0.0.1:17951,1885607,81069,28
16888644.193809900,46.212196000,127.0.0.1:17951,1885607,81190,28
16888644.202553902,46.220940001,127.0.0.1:17951,1885717,81228,28
16888644.211478598,46.229864698,127.0.0.1:17951,1885717,81228,28
16888644.221182700,46.239568800,127.0.0.1:17951,1885755,81266,28
16888644.232283901,46.250670001,127.0.0.1:17951,1886914,81304,28
16888644.241793800,46.260179900,127.0.0.1:17951,1888404,81342,28
16888644.253114000,46.271500099,127.0.0.1:17951,1890687,81380,28
16888644.261308700,46.279694799,127.0.0.1:17951,1890687,81380,28
16888644.270592000,46.288978100,127.0.0.1:17951,1890753,81418,28
16888644.280157600,46.298543699,127.0.0.1:17951,1890753,81418,28
16888644.289032500,46.307418600,127.0.0.1:17951,1893058,81456,28
16888644.298196200,46.316582300,127.0.0.1:17951,1893058,81577,28
16888644.310364000,46.328750100,127.0.0.1:17951,1893122,81615,28
16888644.319124900,46.337510999,127.0.0.1:17951,1894480,81653,28
16888644.327747401,46.346133500,127.0.0.1:17951,1895409,81691,28
16888644.337798901,46.356185000,127.0.0.1:17951,1895447,81729,28
16888644.346831001,46.365217101,127.0.0.1:17951,1895447,81729,28
16888644.359358098,46.377744198,127.0.0.1:17951,1897791,81767,28
16888644.368378200,46.386764299,127.0.0.1:17951,1897855,81805,28
16888644.377582800,46.395968899,127.0.0.1:17951,1897855,81805,28
16888644.386195298,46.404581398,127.0.0.1:17951,1900090,81843,28
16888644.396510702,46.414896801,127.0.0.1:17951,1900090,81964,28
16888644.406193301,46.424579401,127.0.0.1:17951,1900128,82002,28
16888644.415328801,46.433714900,127.0.0.1:17951,1900128,82002,28
16888644.425776199,46.444162298,127.0.0.1:17951,1901504,82040,28
16888644.434583299,46.452969398,127.0.0.1:17951,1903786,82078,28
16888644.446050700,46.464436799,127.0.0.1:17951,1904722,82078,28
16888644.456624299,46.475010399,127.0.0.1:17951,1904832,82116,28
16888644.468059700,46.486445799,127.0.0.1:17951,1904832,82116,28
16888644.476604000,46.494990099,127.0.0.1:17951,1907075,82154,28
16888644.487011701,46.505397800,127.0.0.1:17951,1907393,82192,28
16888644.495692398,46.514078498,127.0.0.1:17951,1907393,82313,28
16888644.504992899,46.523378998,127.0.0.1:17951,1909813,82351,28
16888644.514586002,46.532972101,127.0.0.1:17951,1909813,82351,28
16888644.525009900,46.543396000,127.0.0.1:17951,1909813,82351,28
16888644.537632000,46.556018099,127.0.0.1:17951,1911163,82389,28
16888644.549321301,46.567707401,127.0.0.1:17951,1912035,82427,28
16888644.557660401,46.576046500,127.0.0.1:17951,1912098,82465,28
16888644.567210201,46.585596301,127.0.0.1:17951,1912098,82465,28
16888644.578044500,46.596430600,127.0.0.1:17951,1914335,82503,28
16888644.587268401,46.605654500,127.0.0.1:17951,1914335,82503,28
16888644.595919900,46.614305999,127.0.0.1:17951,1914335,82624,28
16888644.607529301,46.625915401,127.0.0.1:17951,1915785,82662,28
16888644.616935700,46.635321800,127.0.0.1:17951,1916682,82700,28
16888644.626657501,46.645043600,127.0.0.1:17951,1916682,82700,28
16888644.637654699,46.656040799,127.0.0.1:17951,1918040,82738,28
16888644.650167301,46.668553401,127.0.0.1:17951,1918941,82776,28
16888644.658573601,46.676959701,127.0.0.1:17951,1918979,82814,28
16888644.667911701,46.686297800,127.0.0.1:17951,1918979,82814,28
16888644.678710099,46.697096199,127.0.0.1:17951,1919027,82852,28
16888644.688217700,46.706603799,127.0.0.1:17951,1921192,82890,28
16888644.697387800,46.715773899,127.0.0.1:17951,1921192,83011,28
16888644.706785899,46.725171998,127.0.0.1:17951,1923592,83049,28
16888644.719355199,46.737741299,127.0.0.1:17951,1923592,83049,28
16888644.730354801,46.748740900,127.0.0.1:17951,1923875,83087,28
16888644.739275798,46.757661898,127.0.0.1:17951,1926025,83125,28
16888644.750368699,46.768754799,127.0.0.1:17951,1926025,83125,28
16888644.762586702,46.780972801,127.0.0.1:17951,1926101,83163,28
16888644.770919502,46.789305601,127.0.0.1:17951,1927359,83201,28
16888644.780968200,46.799354300,127.0.0.1:17951,1928256,83201,28
16888644.790136300,46.808522400,127.0.0.1:17951,1928294,83239,28
16888644.800450802,46.818836901,127.0.0.1:17951,1928294,83360,28
16888644.811951101,46.830337200,127.0.0.1:17951,1930585,83398,28
16888644.820809800,46.839195900,127.0.0.1:17951,1930585,83398,28
16888644.830258701,46.848644800,127.0.0.1:17951,1930648,83436,28
16888644.841414399,46.859800499,127.0.0.1:17951,1931911,83474,28
16888644.850407101,46.868793201,127.0.0.1:17951,1932783,83512,28
16888644.864982702,46.883368801,127.0.0.1:17951,1932836,83512,28
16888644.874511901,46.892898001,127.0.0.1:17951,1934095,83550,28
16888644.883036099,46.901422199,127.0.0.1:17951,1934978,83588,28
16888644.893875498,46.912261598,127.0.0.1:17951,1935042,83709,28
16888644.905179400,46.923565499,127.0.0.1:17951,1935042,83709,28
16888644.914613198,46.932999298,127.0.0.1:17951,1935106,83747,28
16888644.923873201,46.942259301,127.0.0.1:17951,1936371,83785,28
16888644.935539398,46.953925498,127.0.0.1:17951,1937245,83823,28
16888644.945480701,46.963866800,127.0.0.1:17951,1939334,83861,28
16888644.954464700,46.972850800,127.0.0.1:17951,1939398,83899,28
16888644.963653401,46.982039500,127.0.0.1:17951,1939398,83899,28
16888644.974907398,46.993293498,127.0.0.1:17951,1939548,83937,28
16888644.983784400,47.002170499,127.0.0.1:17951,1940791,83975,28
16888644.993834600,47.012220699,127.0.0.1:17951,1941949,84013,28
16888645.003477599,47.021863699,127.0.0.1:17951,1941949,84134,28
16888645.014851801,47.033237901,127.0.0.1:17951,1941994,84172,28
16888645.024184499,47.042570598,127.0.0.1:17951,1942981,84210,28
16888645.034086701,47.052472800,127.0.0.1:17951,1944101,84248,28
16888645.045129400,47.063515499,127.0.0.1:17951,1946184,84286,28
16888645.058380999,47.076767098,127.0.0.1:17951,1946222,84324,28
16888645.068098102,47.086484201,127.0.0.1:17951,1947200,84362,28
16888645.077211902,47.095598001,127.0.0.1:17951,1948251,84400,28
16888645.089774001,47.108160101,127.0.0.1:17951,1948339,84438,28
16888645.100083798,47.118469898,127.0.0.1:17951,1948339,84559,28
16888645.109232001,47.127618100,127.0.0.1:17951,1948377,84597,28
16888645.118082002,47.136468101,127.0.0.1:17951,1949618,84635,28
16888645.127698001,47.146084100,127.0.0.1:17951,1950503,84673,28
16888645.136324398,47.154710498,127.0.0.1:17951,1951696,84711,28
16888645.145404302,47.163790401,127.0.0.1:17951,1952552,84749,28
16888645.157421000,47.175807100,127.0.0.1:17951,1952616,84787,28
16888645.165674601,47.184060700,127.0.0.1:17951,1953824,84825,28
16888645.176316801,47.194702901,127.0.0.1:17951,1954664,84825,28
16888645.188209601,47.206595700,127.0.0.1:17951,1954664,84863,28
16888645.201185700,47.219571799,127.0.0.1:17951,1954738,84984,28
16888645.212436900,47.230822999,127.0.0.1:17951,1956994,85022,28
16888645.224204302,47.242590401,127.0.0.1:17951,1956994,85022,28
16888645.233643901,47.252030000,127.0.0.1:17951,1957129,85060,28
16888645.242830001,47.261216100,127.0.0.1:17951,1959427,85098,28
16888645.254737500,47.273123600,127.0.0.1:17951,1959427,85098,28
16888645.264240399,47.282626498,127.0.0.1:17951,1959491,85136,28
16888645.275025502,47.293411601,127.0.0.1:17951,1960670,85174,28
16888645.285714500,47.304100599,127.0.0.1:17951,1961532,85212,28
16888645.295828700,47.314214800,127.0.0.1:17951,1961596,85333,28
16888645.304922700,47.323308799,127.0.0.1:17951,1962803,85371,28
16888645.314416099,47.332802199,127.0.0.1:17951,1963666,85409,28
16888645.324179601,47.342565700,127.0.0.1:17951,1963666,85409,28
16888645.333806701,47.352192800,127.0.0.1:17951,1963719,85447,28
16888645.344278499,47.362664599,127.0.0.1:17951,1965718,85485,28
16888645.356864002,47.375250101,127.0.0.1:17951,1965718,85485,28
16888645.366723701,47.385109801,127.0.0.1:17951,1965782,85523,28
16888645.376250800,47.394636899,127.0.0.1:17951,1965782,85523,28
16888645.385287099,47.403673198,127.0.0.1:17951,1965856,85561,28
16888645.394670099,47.413056199,127.0.0.1:17951,1967893,85682,28
16888645.403930899,47.422316998,127.0.0.1:17951,1967893,85682,28
16888645.413246099,47.431632198,127.0.0.1:17951,1969938,85720,28
16888645.422330499,47.440716598,127.0.0.1:17951,1969938,85720,28
16888645.431472600,47.449858699,127.0.0.1:17951,1970002,85758,28
16888645.443381201,47.461767301,127.0.0.1:17951,1971186,85796,28
16888645.454174601,47.472560700,127.0.0.1:17951,1972014,85834,28
16888645.463495001,47.481881101,127.0.0.1:17951,1972052,85872,28
16888645.473935500,47.492321599,127.0.0.1:17951,1972052,85872,28
16888645.485821400,47.504207499,127.0.0.1:17951,1974442,85910,28
16888645.495058000,47.513444100,127.0.0.1:17951,1974506,86031,28
16888645.503822699,47.522208799,127.0.0.1:17951,1974506,86031,28
16888645.513485301,47.531871401,127.0.0.1:17951,1974557,86069,28
16888645.525731899,47.544117998,127.0.0.1:17951,1975728,86107,28
16888645.538015101,47.556401201,127.0.0.1:17951,1976538,86145,28
16888645.548692401,47.567078501,127.0.0.1:17951,1978529,86183,28
16888645.560732801,47.579118900,127.0.0.1:17951,1978529,86183,28
16888645.569787499,47.588173598,127.0.0.1:17951,1978608,86221,28
16888645.579575501,47.597961601,127.0.0.1:17951,1980573,86259,28
16888645.590250399,47.608636498,127.0.0.1:17951,1980573,86259,28
16888645.602504302,47.620890401,127.0.0.1:17951,1980611,86380,28
16888645.611900501,47.630286600,127.0.0.1:17951,1982563,86418,28
16888645.620990500,47.639376599,127.0.0.1:17951,1982563,86418,28
16888645.630870800,47.649256900,127.0.0.1:17951,1982563,86418,28
16888645.640074801,47.658460900,127.0.0.1:17951,1982627,86456,28
16888645.652522702,47.670908801,127.0.0.1:17951,1984571,86494,28
16888645.661970198,47.680356298,127.0.0.1:17951,1984609,86532,28
16888645.675333600,47.693719700,127.0.0.1:17951,1984609,86532,28
16888645.687612101,47.705998201,127.0.0.1:17951,1984699,86570,28
16888645.700603899,47.718989998,127.0.0.1:17951,1986652,86691,28
16888645.711301800,47.729687899,127.0.0.1:17951,1986652,86691,28
16888645.722401898,47.740787998,127.0.0.1:17951,1986690,86729,28
16888645.735521100,47.753907200,127.0.0.1:17951,1987833,86767,28
16888645.749053899,47.767439999,127.0.0.1:17951,1990947,86805,28
16888645.757709902,47.776096001,127.0.0.1:17951,1991011,86843,28
16888645.769595802,47.787981901,127.0.0.1:17951,1991011,86843,28
16888645.778472599,47.796858698,127.0.0.1:17951,1991072,86881,28
16888645.792210400,47.810596500,127.0.0.1:17951,1991072,86881,28
16888645.803670701,47.822056800,127.0.0.1:17951,1993023,87002,28
16888645.813006599,47.831392698,127.0.0.1:17951,1993089,87040,28
16888645.823991701,47.842377800,127.0.0.1:17951,1993089,87040,28
16888645.833810098,47.852196198,127.0.0.1:17951,1995057,87078,28
16888645.845836800,47.864222899,127.0.0.1:17951,1996208,87116,28
16888645.854907800,47.873293899,127.0.0.1:17951,1996987,87154,28
16888645.863801502,47.882187601,127.0.0.1:17951,1997025,87192,28
16888645.874956101,47.893342201,127.0.0.1:17951,1997025,87192,28
16888645.886820499,47.905206598,127.0.0.1:17951,1997101,87230,28
16888645.896083299,47.914469399,127.0.0.1:17951,1999036,87351,28
16888645.907013699,47.925399799,127.0.0.1:17951,1999036,87351,28
16888645.916112602,47.934498701,127.0.0.1:17951,1999089,87389,28
16888645.929200500,47.947586600,127.0.0.1:17951,2000233,87427,28
16888645.938378599,47.956764698,127.0.0.1:17951,2001013,87465,28
16888645.949628700,47.968014799,127.0.0.1:17951,2002907,87503,28
16888645.961381499,47.979767598,127.0.0.1:17951,2002983,87541,28
16888645.970522601,47.988908701,127.0.0.1:17951,2004105,87579,28
16888645.979951002,47.998337101,127.0.0.1:17951,2005228,87617,28
16888645.992185298,48.010571398,127.0.0.1:17951,2005228,87617,28
16888646.002904501,48.021290600,127.0.0.1:17951,2005338,87738,28
16888646.012391701,48.030777801,127.0.0.1:17951,2005412,87776,28
16888646.023155998,48.041542098,127.0.0.1:17951,2006519,87814,28
16888646.034216601,48.052602701,127.0.0.1:17951,2007296,87852,28
16888646.045559701,48.063945800,127.0.0.1:17951,2009246,87890,28
16888646.055104200,48.073490299,127.0.0.1:17951,2009246,87890,28
16888646.068432100,48.086818200,127.0.0.1:17951,2009284,87928,28
16888646.080910001,48.099296100,127.0.0.1:17951,2009356,87966,28
16888646.089641999,48.108028099,127.0.0.1:17951,2010483,88004,28
16888646.099287201,48.117673300,127.0.0.1:17951,2011262,88125,28
16888646.110483199,48.128869299,127.0.0.1:17951,2012374,88163,28
16888646.119919602,48.138305701,127.0.0.1:17951,2013173,88201,28
16888646.129498400,48.147884499,127.0.0.1:17951,2013173,88201,28
16888646.142926201,48.161312301,127.0.0.1:17951,2013211,88239,28
16888646.153711401,48.172097500,127.0.0.1:17951,2015147,88277,28
16888646.166301802,48.184687901,127.0.0.1:17951,2015185,88315,28
16888646.178130101,48.196516201,127.0.0.1:17951,2016321,88353,28
16888646.187674001,48.206060100,127.0.0.1:17951,2017147,88391,28
16888646.197089199,48.215475298,127.0.0.1:17951,2017185,88512,28
16888646.207084201,48.225470301,127.0.0.1:17951,2018316,88550,28
16888646.217312299,48.235698398,127.0.0.1:17951,2019118,88588,28
16888646.227892801,48.246278901,127.0.0.1:17951,2019118,88588,28
16888646.237229001,48.255615100,127.0.0.1:17951,2019401,88626,28
16888646.246527199,48.264913298,127.0.0.1:17951,2021406,88664,28
16888646.256183699,48.274569798,127.0.0.1:17951,2021406,88664,28
16888646.267520402,48.285906501,127.0.0.1:17951,2021472,88702,28
16888646.278018199,48.296404298,127.0.0.1:17951,2022596,88740,28
16888646.288317900,48.306704000,127.0.0.1:17951,2023377,88778,28
16888646.297709100,48.316095199,127.0.0.1:17951,2023415,88899,28
16888646.308823999,48.327210099,127.0.0.1:17951,2024538,88937,28
