Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
ConvolutionMip45,257,257.000000,0.004250,0.000012,0.000053,0.000017,0.000016,0.004250,0.000012,0.000053,0.000017,0.000016
RayTracingGeometry,4122,4122.000000,0.004155,0.000000,0.000018,0.000001,0.000001,0.002765,0.000000,0.000006,0.000001,0.000001
LumenUploadPageTable,4121,4121.000000,0.004106,0.000000,0.000023,0.000001,0.000001,0.004106,0.000000,0.000023,0.000001,0.000001
SetRenderThreadViewportTarget,4122,4122.000000,0.004055,0.000000,0.000004,0.000001,0.000001,0.004055,0.000000,0.000004,0.000001,0.000001
CompileBarriers,4122,4122.000000,0.004006,0.000000,0.000003,0.000001,0.000001,0.004006,0.000000,0.000003,0.000001,0.000001
UpdateMaterialRenderProxySubsurfaceProfiles,12366,12366.000000,0.003985,0.000000,0.000029,0.000000,0.000000,0.003985,0.000000,0.000029,0.000000,0.000000
LockBuffer,4121,4121.000000,0.003968,0.000000,0.000003,0.000001,0.000001,0.002845,0.000000,0.000003,0.000001,0.000001
FScene_EndFrame,4122,4122.000000,0.003933,0.000000,0.000004,0.000001,0.000001,0.003933,0.000000,0.000004,0.000001,0.000001
ConvolutionMip1,257,257.000000,0.003915,0.000011,0.000037,0.000015,0.000014,0.003915,0.000011,0.000037,0.000015,0.000014
ConvolutionMip0Face45,257,257.000000,0.003914,0.000011,0.000068,0.000015,0.000014,0.003914,0.000011,0.000068,0.000015,0.000014
RegisterCurrentSceneOnPolicy,4122,4122.000000,0.003904,0.000000,0.000060,0.000001,0.000001,0.003904,0.000000,0.000060,0.000001,0.000001
ConvolutionMip3,257,257.000000,0.003900,0.000011,0.000099,0.000015,0.000014,0.003900,0.000011,0.000099,0.000015,0.000014
STAT_UpdateReflectionSceneData,4122,4122.000000,0.003898,0.000000,0.000004,0.000001,0.000001,0.003351,0.000000,0.000004,0.000001,0.000001
ConvolutionMip2,257,257.000000,0.003896,0.000011,0.000036,0.000015,0.000015,0.003896,0.000011,0.000036,0.000015,0.000015
ClearScenesOnPolicy,4122,4122.000000,0.003876,0.000001,0.000050,0.000001,0.000001,0.003876,0.000001,0.000050,0.000001,0.000001
ConvolutionMip0Face01,258,258.000000,0.003832,0.000011,0.000067,0.000015,0.000014,0.003832,0.000011,0.000067,0.000015,0.000014
ConvolutionMip0Face23,257,257.000000,0.003819,0.000011,0.000037,0.000015,0.000014,0.003819,0.000011,0.000037,0.000015,0.000014
LatchBypass,4122,4122.000000,0.003727,0.000000,0.000003,0.000001,0.000001,0.003727,0.000000,0.000003,0.000001,0.000001
DiffuseIrradiance,258,258.000000,0.003719,0.000011,0.000064,0.000014,0.000014,0.003719,0.000011,0.000064,0.000014,0.000014
InsertFence,4121,4121.000000,0.003567,0.000000,0.000021,0.000001,0.000001,0.003567,0.000000,0.000021,0.000001,0.000001
RayTracingDynamicGeometry,4121,4121.000000,0.003548,0.000000,0.000028,0.000001,0.000001,0.002464,0.000000,0.000028,0.000001,0.000001
BatchedLights,4122,4122.000000,0.003528,0.000000,0.000019,0.000001,0.000001,0.003528,0.000000,0.000019,0.000001,0.000001
StampDeferredDebugProbeVelocity,8244,8244.000000,0.003427,0.000000,0.001662,0.000000,0.000000,0.003427,0.000000,0.001662,0.000000,0.000000
MapOcclusionResults,4122,4122.000000,0.003378,0.000000,0.000024,0.000001,0.000001,0.003378,0.000000,0.000024,0.000001,0.000001
FRDGAllocator::ReleaseAll,49464,49464.000000,0.003316,0.000000,0.000067,0.000000,0.000000,0.003316,0.000000,0.000067,0.000000,0.000000
LightShafts,4122,4122.000000,0.003290,0.000000,0.000020,0.000001,0.000001,0.003290,0.000000,0.000020,0.000001,0.000001
Wait Ray Tracing Scene Initialization,4121,4121.000000,0.003286,0.000000,0.000022,0.000001,0.000001,0.003286,0.000000,0.000022,0.000001,0.000001
RenderingThreadTickCommand,4122,4122.000000,0.003245,0.000000,0.000003,0.000001,0.000001,0.003245,0.000000,0.000003,0.000001,0.000001
Page Table Updates,4122,4122.000000,0.003091,0.000000,0.000011,0.000001,0.000001,0.001907,0.000000,0.000011,0.000000,0.000000
BeginAsyncUniformExpressionCacheUpdates,8244,8244.000000,0.003068,0.000000,0.000005,0.000000,0.000000,0.003068,0.000000,0.000005,0.000000,0.000000
D3D12RHI::CreateViews,256,256.000000,0.003062,0.000009,0.000036,0.000012,0.000012,0.002761,0.000009,0.000035,0.000011,0.000010
SetDrawSceneCommand_StartDelay,4122,4122.000000,0.003062,0.000000,0.000035,0.000001,0.000001,0.003062,0.000000,0.000035,0.000001,0.000001
ScaleVariableRateShadingTexture,4122,4122.000000,0.003010,0.000000,0.000005,0.000001,0.000001,0.003010,0.000000,0.000005,0.000001,0.000001
FRDGBuilder::AllocatePooledBuffers,4122,4122.000000,0.002886,0.000000,0.000006,0.000001,0.000001,0.002886,0.000000,0.000006,0.000001,0.000001
FSystemTextures::InitializeTextures,20610,20610.000000,0.002831,0.000000,0.000003,0.000000,0.000000,0.002831,0.000000,0.000003,0.000000,0.000000
STAT_UpdateIndirectLightingCacheBuffer,8244,8244.000000,0.002791,0.000000,0.000046,0.000000,0.000000,0.002791,0.000000,0.000046,0.000000,0.000000
ViewExtension,24732,24732.000000,0.002772,0.000000,0.000027,0.000000,0.000000,0.002772,0.000000,0.000027,0.000000,0.000000
GPUParticles_PostRenderOpaque,4122,4122.000000,0.002696,0.000000,0.000001,0.000001,0.000001,0.002696,0.000000,0.000001,0.000001,0.000001
SetRtWaitCriticalPath,4122,4122.000000,0.002690,0.000000,0.000037,0.000001,0.000001,0.002690,0.000000,0.000037,0.000001,0.000001
SendAllEndOfFrameUpdates,4122,4122.000000,0.002654,0.000000,0.000004,0.000001,0.000001,0.002654,0.000000,0.000004,0.000001,0.000001
WorldTick,4122,4122.000000,0.002603,0.000000,0.000004,0.000001,0.000001,0.002603,0.000000,0.000004,0.000001,0.000001
FTickSkinningSceneExtension,4122,4122.000000,0.002580,0.000000,0.000004,0.000001,0.000001,0.002580,0.000000,0.000004,0.000001,0.000001
STAT_PostVisibilityFrameSetup_Sort,4122,4122.000000,0.002543,0.000000,0.000024,0.000001,0.000001,0.002543,0.000000,0.000024,0.000001,0.000001
FNiagaraWorldManagerRTUpdateTime,4122,4122.000000,0.002539,0.000000,0.000018,0.000001,0.000001,0.002539,0.000000,0.000018,0.000001,0.000001
STAT_UpdateDeferredCachedUniformExpressions,4122,4122.000000,0.002538,0.000000,0.000015,0.000001,0.000001,0.002538,0.000000,0.000015,0.000001,0.000001
VirtualTextureAllocate,4122,4122.000000,0.002471,0.000000,0.000003,0.000001,0.000001,0.002471,0.000000,0.000003,0.000001,0.000001
LightFunctionAtlasGeneration,4122,4122.000000,0.002322,0.000000,0.000002,0.000001,0.000001,0.002322,0.000000,0.000002,0.000001,0.000001
FScene_AddPrimitiveSceneInfos_ReserveMemory,4122,4122.000000,0.002282,0.000000,0.000003,0.000001,0.000001,0.002282,0.000000,0.000003,0.000001,0.000001
VolumetricFog::LocalLights,4122,4122.000000,0.002242,0.000000,0.000037,0.000001,0.000001,0.002242,0.000000,0.000037,0.000001,0.000001
InitVolumetricCloudsForViews,4121,4121.000000,0.002103,0.000000,0.000019,0.000001,0.000001,0.002103,0.000000,0.000019,0.000001,0.000001
UpdateMeshCards,4121,4121.000000,0.001871,0.000000,0.000004,0.000000,0.000000,0.001871,0.000000,0.000004,0.000000,0.000000
MiscLumenVisualization,4122,4122.000000,0.001838,0.000000,0.000016,0.000000,0.000000,0.001838,0.000000,0.000016,0.000000,0.000000
CopySceneColor,4122,4122.000000,0.001798,0.000000,0.000017,0.000000,0.000000,0.001798,0.000000,0.000017,0.000000,0.000000
FRayTracingShaderBindingTable::GetDirtyBindings,4121,4121.000000,0.001765,0.000000,0.000025,0.000000,0.000000,0.001765,0.000000,0.000025,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_IndirectLightingCacheUniformBuffer,4122,4122.000000,0.001760,0.000000,0.000062,0.000000,0.000000,0.001760,0.000000,0.000062,0.000000,0.000000
OIT::IndexSorting,4122,4122.000000,0.001717,0.000000,0.000017,0.000000,0.000000,0.001717,0.000000,0.000017,0.000000,0.000000
TickInGamePerfTrackersRT,4122,4122.000000,0.001668,0.000000,0.000003,0.000000,0.000000,0.001668,0.000000,0.000003,0.000000,0.000000
Decompress Occlusion,4122,4122.000000,0.001663,0.000000,0.000003,0.000000,0.000000,0.001663,0.000000,0.000003,0.000000,0.000000
Skinning,4122,4122.000000,0.001644,0.000000,0.000003,0.000000,0.000000,0.001644,0.000000,0.000003,0.000000,0.000000
FStreamingManager::DetermineReadyPages,4122,4122.000000,0.001635,0.000000,0.000015,0.000000,0.000000,0.000824,0.000000,0.000002,0.000000,0.000000
Light,4122,4122.000000,0.001624,0.000000,0.000003,0.000000,0.000000,0.001624,0.000000,0.000003,0.000000,0.000000
FRDGBuilder::AllocatePooledTextures,4122,4122.000000,0.001616,0.000000,0.000003,0.000000,0.000000,0.001616,0.000000,0.000003,0.000000,0.000000
FVirtualTextureSystem::DestroyPendingVirtualTextures,4122,4122.000000,0.001614,0.000000,0.000014,0.000000,0.000000,0.001614,0.000000,0.000014,0.000000,0.000000
RenderLocalFogVolume,4122,4122.000000,0.001586,0.000000,0.000002,0.000000,0.000000,0.000731,0.000000,0.000001,0.000000,0.000000
SceneStartFrame,4122,4122.000000,0.001567,0.000000,0.000006,0.000000,0.000000,0.001567,0.000000,0.000006,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_ReflectionCaptures,4122,4122.000000,0.001531,0.000000,0.000002,0.000000,0.000000,0.001531,0.000000,0.000002,0.000000,0.000000
SuccessfulTaskRetraction,9151,9151.000000,0.001513,0.000000,0.000011,0.000000,0.000000,0.001513,0.000000,0.000011,0.000000,0.000000
FGPUSkinCache::EndDispatch,4122,4122.000000,0.001428,0.000000,0.000038,0.000000,0.000000,0.001428,0.000000,0.000038,0.000000,0.000000
FRayTracingGeometryManager::ProcessBuildRequests,4122,4122.000000,0.001391,0.000000,0.000016,0.000000,0.000000,0.001391,0.000000,0.000016,0.000000,0.000000
InjectAmbientCubemapTranslucentVolumeLighting,4122,4122.000000,0.001277,0.000000,0.000078,0.000000,0.000000,0.001277,0.000000,0.000078,0.000000,0.000000
Substrate::DBuffer,4121,4121.000000,0.001259,0.000000,0.000015,0.000000,0.000000,0.001259,0.000000,0.000015,0.000000,0.000000
STAT_RenderIndirectCapsuleShadows,4122,4122.000000,0.001198,0.000000,0.000014,0.000000,0.000000,0.001198,0.000000,0.000014,0.000000,0.000000
HairRendering,4122,4122.000000,0.001193,0.000000,0.000013,0.000000,0.000000,0.001193,0.000000,0.000013,0.000000,0.000000
StampDeferredDebugProbeMaterial,4121,4121.000000,0.001189,0.000000,0.000023,0.000000,0.000000,0.001189,0.000000,0.000023,0.000000,0.000000
VirtualTexturePageTableUpdates,4122,4122.000000,0.001184,0.000000,0.000002,0.000000,0.000000,0.000590,0.000000,0.000001,0.000000,0.000000
WorldTick,4122,4122.000000,0.001183,0.000000,0.000003,0.000000,0.000000,0.001183,0.000000,0.000003,0.000000,0.000000
StampDeferredDebugProbeDepth,4122,4122.000000,0.001176,0.000000,0.000012,0.000000,0.000000,0.001176,0.000000,0.000012,0.000000,0.000000
GPU Data Readback [RT],4122,4122.000000,0.001172,0.000000,0.000002,0.000000,0.000000,0.001172,0.000000,0.000002,0.000000,0.000000
FrameCounter,4122,4122.000000,0.001165,0.000000,0.000002,0.000000,0.000000,0.001165,0.000000,0.000002,0.000000,0.000000
RayTracingGeometry,4122,4122.000000,0.001152,0.000000,0.000002,0.000000,0.000000,0.001152,0.000000,0.000002,0.000000,0.000000
FrameDebugInfo,4122,4122.000000,0.001150,0.000000,0.000002,0.000000,0.000000,0.001150,0.000000,0.000002,0.000000,0.000000
RayTracingScene::FinishTracingFeedback,4122,4122.000000,0.001144,0.000000,0.000025,0.000000,0.000000,0.001144,0.000000,0.000025,0.000000,0.000000
FRayTracingDynamicGeometryUpdateManager::Update,4121,4121.000000,0.001084,0.000000,0.000001,0.000000,0.000000,0.001084,0.000000,0.000001,0.000000,0.000000
Wait Gather And Sort Lights,4121,4121.000000,0.001084,0.000000,0.000022,0.000000,0.000000,0.001084,0.000000,0.000022,0.000000,0.000000
UpdateHeightfields,4121,4121.000000,0.000982,0.000000,0.000001,0.000000,0.000000,0.000982,0.000000,0.000001,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_IndirectLightingCacheAllocation,4122,4122.000000,0.000964,0.000000,0.000062,0.000000,0.000000,0.000964,0.000000,0.000062,0.000000,0.000000
RayTracing_GatherDynamicRayTracingInstances_RenderThread,4122,4122.000000,0.000897,0.000000,0.000002,0.000000,0.000000,0.000897,0.000000,0.000002,0.000000,0.000000
SendAllEndOfFrameUpdates,4122,4122.000000,0.000867,0.000000,0.000004,0.000000,0.000000,0.000867,0.000000,0.000004,0.000000,0.000000
DeferredShadingSceneRenderer RenderLocalFogVolume,4122,4122.000000,0.000855,0.000000,0.000002,0.000000,0.000000,0.000855,0.000000,0.000002,0.000000,0.000000
PassDependencies,8244,8244.000000,0.000840,0.000000,0.000003,0.000000,0.000000,0.000840,0.000000,0.000003,0.000000,0.000000
CheckReadyPages,4122,4122.000000,0.000811,0.000000,0.000014,0.000000,0.000000,0.000811,0.000000,0.000014,0.000000,0.000000
FVirtualTextureSystem::NotifyRequestsComplete,4122,4122.000000,0.000791,0.000000,0.000002,0.000000,0.000000,0.000791,0.000000,0.000002,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_LevelNotifyPrimitives,4122,4122.000000,0.000782,0.000000,0.000002,0.000000,0.000000,0.000782,0.000000,0.000002,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_LightmapDataOffset,4122,4122.000000,0.000760,0.000000,0.000030,0.000000,0.000000,0.000760,0.000000,0.000030,0.000000,0.000000
FVirtualTextureSystem::ApplyUpdates,4122,4122.000000,0.000595,0.000000,0.000001,0.000000,0.000000,0.000595,0.000000,0.000001,0.000000,0.000000
FDefaultGameMoviePlayer,6044,6044.000000,0.000550,0.000000,0.000003,0.000000,0.000000,0.000550,0.000000,0.000003,0.000000,0.000000
STAT_MarkAllPrimitivesForReflectionProxyUpdate,4122,4122.000000,0.000547,0.000000,0.000003,0.000000,0.000000,0.000547,0.000000,0.000003,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,4122,4122.000000,0.000402,0.000000,0.000006,0.000000,0.000000,0.000402,0.000000,0.000006,0.000000,0.000000
FRDGBuilder::FinalizeDescs,4122,4122.000000,0.000392,0.000000,0.000001,0.000000,0.000000,0.000392,0.000000,0.000001,0.000000,0.000000
Finalize Adaptive Requests,4122,4122.000000,0.000388,0.000000,0.000002,0.000000,0.000000,0.000388,0.000000,0.000002,0.000000,0.000000
GPUParticles_PreRender,4122,4122.000000,0.000336,0.000000,0.000011,0.000000,0.000000,0.000336,0.000000,0.000011,0.000000,0.000000
FD3D12BindlessResourceManager::InitializeDescriptor,256,256.000000,0.000301,0.000001,0.000003,0.000001,0.000001,0.000301,0.000001,0.000003,0.000001,0.000001
Slate_ResetElementList,46,46.000000,0.000264,0.000004,0.000011,0.000006,0.000005,0.000264,0.000004,0.000011,0.000006,0.000005
FGPUScene_EndDeferAllocatorMerges,4122,4122.000000,0.000260,0.000000,0.000003,0.000000,0.000000,0.000260,0.000000,0.000003,0.000000,0.000000
FRDGBufferPool_CreateBuffer,17,17.000000,0.000216,0.000004,0.000023,0.000013,0.000014,0.000093,0.000001,0.000011,0.000005,0.000007
D3D12RHI::SetDebugName,256,256.000000,0.000204,0.000000,0.000006,0.000001,0.000001,0.000204,0.000000,0.000006,0.000001,0.000001
D3D12RHI::CreateRHIBuffer,17,17.000000,0.000123,0.000002,0.000013,0.000007,0.000008,0.000006,0.000000,0.000001,0.000000,0.000000
CreateBuffer time,17,17.000000,0.000117,0.000002,0.000013,0.000007,0.000007,0.000062,0.000001,0.000007,0.000004,0.000003
FGlobalDynamicMeshIndexPool,1378,1378.000000,0.000103,0.000000,0.000003,0.000000,0.000000,0.000103,0.000000,0.000003,0.000000,0.000000
FBoneBufferPool,1378,1378.000000,0.000089,0.000000,0.000014,0.000000,0.000000,0.000089,0.000000,0.000014,0.000000,0.000000
FGlobalDynamicMeshVertexPool,1378,1378.000000,0.000080,0.000000,0.000000,0.000000,0.000000,0.000080,0.000000,0.000000,0.000000,0.000000
FClothBufferPool,1378,1378.000000,0.000072,0.000000,0.000001,0.000000,0.000000,0.000072,0.000000,0.000001,0.000000,0.000000
D3D12RHI::AllocateBuffer,17,17.000000,0.000055,0.000001,0.000006,0.000003,0.000004,0.000016,0.000000,0.000002,0.000001,0.000001
DynamicPrimitive,9,9.000000,0.000034,0.000001,0.000012,0.000004,0.000003,0.000006,0.000000,0.000002,0.000001,0.000001
ShadowFrustumQueries,4122,4122.000000,0.000032,0.000000,0.000001,0.000000,0.000000,0.000032,0.000000,0.000001,0.000000,0.000000
ParallelExecute (Await),2,2.000000,0.000027,0.000010,0.000017,0.000014,0.000017,0.000003,0.000001,0.000001,0.000001,0.000001
FSceneRenderer_FinalizeStaticRelevance,2,2.000000,0.000027,0.000013,0.000014,0.000014,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000
STAT_HierarchicalInstancedStaticMeshSceneProxy_GetMeshElements,7,7.000000,0.000027,0.000002,0.000010,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000
FinalizeRelevance,2,2.000000,0.000026,0.000013,0.000013,0.000013,0.000013,0.000004,0.000001,0.000003,0.000002,0.000003
HISMC_GetDynamicMeshElement,7,7.000000,0.000026,0.000002,0.000010,0.000004,0.000003,0.000017,0.000001,0.000006,0.000002,0.000002
STAT_ComputeAndMarkRelevanceForViewParallel_Finalize,2,2.000000,0.000019,0.000008,0.000011,0.000009,0.000011,0.000019,0.000008,0.000011,0.000009,0.000011
Traversal Time,7,7.000000,0.000008,0.000001,0.000003,0.000001,0.000001,0.000008,0.000001,0.000003,0.000001,0.000001
SkeletalMesh,2,2.000000,0.000007,0.000000,0.000007,0.000003,0.000007,0.000004,0.000002,0.000002,0.000002,0.000002
Frame,2,2.000000,0.000006,0.000002,0.000004,0.000003,0.000004,0.000002,0.000001,0.000001,0.000001,0.000001
STAT_ComputeAndMarkRelevanceForViewParallel_TransposeMeshBits,2,2.000000,0.000004,0.000002,0.000002,0.000002,0.000002,0.000004,0.000002,0.000002,0.000002,0.000002
PoseWatchDynamicDataCommand,4,4.000000,0.000002,0.000000,0.000001,0.000001,0.000000,0.000002,0.000000,0.000001,0.000001,0.000000
CSVProfiler_ThreadData_CreateTLSData,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
Batch Time,7,7.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000
STAT_LineBatcherSceneProxy_GetDynamicMeshElements,2,2.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
