Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Chaos_PhysicsParallelFor,4121,4121.000000,0.003240,0.000000,0.000016,0.000001,0.000001,0.003240,0.000000,0.000016,0.000001,0.000001
CameraComponent,4121,4121.000000,0.003229,0.000000,0.000017,0.000001,0.000001,0.003229,0.000000,0.000017,0.000001,0.000001
Char SmoothClientPosition_Interp,7961,7961.000000,0.003177,0.000000,0.000021,0.000000,0.000000,0.003177,0.000000,0.000021,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,4122,4122.000000,0.003139,0.000000,0.000021,0.000001,0.000001,0.001764,0.000000,0.000021,0.000000,0.000000
STAT_FProxyGenerationProcessor_Tick,4121,4121.000000,0.003131,0.000000,0.000003,0.000001,0.000001,0.003131,0.000000,0.000003,0.000001,0.000001
FlushReinstancingQueueImpl,4121,4121.000000,0.003032,0.000000,0.000018,0.000001,0.000001,0.003032,0.000000,0.000018,0.000001,0.000001
ScaleVariableRateShadingTexture,4122,4122.000000,0.003010,0.000000,0.000005,0.000001,0.000001,0.003010,0.000000,0.000005,0.000001,0.000001
UpdatePhysicsVolume Time,9346,9346.000000,0.002917,0.000000,0.000122,0.000000,0.000000,0.002917,0.000000,0.000122,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateOverlaps,16484,16484.000000,0.002883,0.000000,0.000016,0.000000,0.000000,0.002012,0.000000,0.000016,0.000000,0.000000
WBP_CommanderHUD_C,200,200.000000,0.002856,0.000002,0.000085,0.000014,0.000005,0.002758,0.000002,0.000082,0.000014,0.000005
STAT_UGameEngine_Tick_SetDropDetail,4121,4121.000000,0.002749,0.000000,0.000004,0.000001,0.000001,0.002749,0.000000,0.000004,0.000001,0.000001
Message Tick Time,4122,4122.000000,0.002742,0.000000,0.000030,0.000001,0.000001,0.002742,0.000000,0.000030,0.000001,0.000001
GPUParticles_PostRenderOpaque,4122,4122.000000,0.002696,0.000000,0.000001,0.000001,0.000001,0.002696,0.000000,0.000001,0.000001,0.000001
SendAllEndOfFrameUpdates,4122,4122.000000,0.002654,0.000000,0.000004,0.000001,0.000001,0.002654,0.000000,0.000004,0.000001,0.000001
FReturnGraphTask,4121,4121.000000,0.002617,0.000000,0.000004,0.000001,0.000001,0.002617,0.000000,0.000004,0.000001,0.000001
Finish Async Trace Time,4121,4121.000000,0.002608,0.000000,0.000019,0.000001,0.000001,0.002608,0.000000,0.000019,0.000001,0.000001
WorldTick,4122,4122.000000,0.002603,0.000000,0.000004,0.000001,0.000001,0.002603,0.000000,0.000004,0.000001,0.000001
GameViewport Tick,4121,4121.000000,0.002582,0.000000,0.000003,0.000001,0.000001,0.002582,0.000000,0.000003,0.000001,0.000001
NativeUpdateAnimation,16485,16485.000000,0.002551,0.000000,0.000016,0.000000,0.000000,0.002551,0.000000,0.000016,0.000000,0.000000
Slate::AddCustomElement,4122,4122.000000,0.002464,0.000000,0.000003,0.000001,0.000001,0.002464,0.000000,0.000003,0.000001,0.000001
FTraceAux_Stats_CSV,4121,4121.000000,0.002437,0.000000,0.000009,0.000001,0.000000,0.002437,0.000000,0.000009,0.000001,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,157,157.000000,0.002405,0.000009,0.000025,0.000015,0.000015,0.002405,0.000009,0.000025,0.000015,0.000015
UZoneGraphSubsystem,4121,4121.000000,0.002390,0.000000,0.000010,0.000001,0.000001,0.002390,0.000000,0.000010,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,4121,4121.000000,0.002378,0.000000,0.000005,0.000001,0.000001,0.002378,0.000000,0.000005,0.000001,0.000001
UMassComponentHitSubsystem,4121,4121.000000,0.002327,0.000000,0.000003,0.000001,0.000001,0.002327,0.000000,0.000003,0.000001,0.000001
LightFunctionAtlasGeneration,4122,4122.000000,0.002322,0.000000,0.000002,0.000001,0.000001,0.002322,0.000000,0.000002,0.000001,0.000001
UPlayerInput::EvaluateKeyMapState,4121,4121.000000,0.002321,0.000000,0.000015,0.000001,0.000000,0.002321,0.000000,0.000015,0.000001,0.000000
STAT_NiagaraPostActorTick_GT,4121,4121.000000,0.002319,0.000000,0.000019,0.000001,0.000001,0.002319,0.000000,0.000019,0.000001,0.000001
STAT_BuildHiddenComponentList,4121,4121.000000,0.002292,0.000000,0.000014,0.000001,0.000000,0.002292,0.000000,0.000014,0.000001,0.000000
UMassSignalSubsystem,4121,4121.000000,0.002258,0.000000,0.000016,0.000001,0.000001,0.002258,0.000000,0.000016,0.000001,0.000001
SkyAtmosphere,4121,4121.000000,0.002225,0.000000,0.000017,0.000001,0.000001,0.002225,0.000000,0.000017,0.000001,0.000001
GC Sweep Time,4121,4121.000000,0.002149,0.000000,0.000003,0.000001,0.000001,0.002149,0.000000,0.000003,0.000001,0.000001
MassVisualizationComponent BeginVisualChanges,8242,8242.000000,0.002117,0.000000,0.000002,0.000000,0.000000,0.002117,0.000000,0.000002,0.000000,0.000000
GuLiConstructionVehiclePawn,8242,8242.000000,0.002099,0.000000,0.000018,0.000000,0.000000,0.002099,0.000000,0.000018,0.000000,0.000000
STAT_FMessageTracer_Tick,4121,4121.000000,0.002085,0.000000,0.000003,0.000001,0.000001,0.002085,0.000000,0.000003,0.000001,0.000001
GuLiStrongholdNetworkPresentationComponent,160,160.000000,0.002053,0.000011,0.000023,0.000013,0.000012,0.002053,0.000011,0.000023,0.000013,0.000012
STAT_FOnlineSubsystemImpl_Tick,4121,4121.000000,0.001981,0.000000,0.000003,0.000000,0.000000,0.001981,0.000000,0.000003,0.000000,0.000000
Flush Time,12366,12366.000000,0.001952,0.000000,0.000017,0.000000,0.000000,0.001952,0.000000,0.000017,0.000000,0.000000
STAT_Media_TickRender,4121,4121.000000,0.001913,0.000000,0.000004,0.000000,0.000001,0.001913,0.000000,0.000004,0.000000,0.000001
GuLiCommanderHUD,4121,4121.000000,0.001911,0.000000,0.000016,0.000000,0.000000,0.001911,0.000000,0.000016,0.000000,0.000000
Text Layout,40,40.000000,0.001871,0.000044,0.000063,0.000047,0.000045,0.000818,0.000019,0.000025,0.000020,0.000020
FNiagaraDataChannelManager::EndFrame,4121,4121.000000,0.001870,0.000000,0.000002,0.000000,0.000000,0.001870,0.000000,0.000002,0.000000,0.000000
UWorldPartitionSubsystem,4121,4121.000000,0.001862,0.000000,0.000003,0.000000,0.000000,0.001862,0.000000,0.000003,0.000000,0.000000
FSlateRHIResourceManager,4121,4121.000000,0.001851,0.000000,0.000002,0.000000,0.000000,0.001851,0.000000,0.000002,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,4121,4121.000000,0.001819,0.000000,0.000005,0.000000,0.000000,0.001819,0.000000,0.000005,0.000000,0.000000
FEngineLoop_HeartBeat,4121,4121.000000,0.001811,0.000000,0.000004,0.000000,0.000000,0.001811,0.000000,0.000004,0.000000,0.000000
ParallelFor.Wait,409,409.000000,0.001799,0.000002,0.000043,0.000004,0.000003,0.001799,0.000002,0.000043,0.000004,0.000003
FDynamicRenderAssetInstanceManager_Refresh,4122,4122.000000,0.001770,0.000000,0.000017,0.000000,0.000000,0.001770,0.000000,0.000017,0.000000,0.000000
Process Geometry Collections Proxies,12363,12363.000000,0.001759,0.000000,0.000002,0.000000,0.000000,0.001759,0.000000,0.000002,0.000000,0.000000
MassCommandBuffer_MoveAppend,8242,8242.000000,0.001747,0.000000,0.000017,0.000000,0.000000,0.001747,0.000000,0.000017,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,4121,4121.000000,0.001742,0.000000,0.000003,0.000000,0.000000,0.001742,0.000000,0.000003,0.000000,0.000000
UZoneGraphAnnotationSubsystem,4121,4121.000000,0.001704,0.000000,0.000003,0.000000,0.000000,0.001704,0.000000,0.000003,0.000000,0.000000
MatineeCam_SM,4121,4121.000000,0.001663,0.000000,0.000003,0.000000,0.000000,0.001663,0.000000,0.000003,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,4122,4122.000000,0.001661,0.000000,0.000003,0.000000,0.000000,0.001661,0.000000,0.000003,0.000000,0.000000
Process Cluster Union Proxies,12363,12363.000000,0.001660,0.000000,0.000046,0.000000,0.000000,0.001660,0.000000,0.000046,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,4122,4122.000000,0.001649,0.000000,0.000002,0.000000,0.000000,0.001649,0.000000,0.000002,0.000000,0.000000
WinPumpMessages,4121,4121.000000,0.001626,0.000000,0.000013,0.000000,0.000000,0.001626,0.000000,0.000013,0.000000,0.000000
Light,4122,4122.000000,0.001624,0.000000,0.000003,0.000000,0.000000,0.001624,0.000000,0.000003,0.000000,0.000000
Malloc_UpdateStats,4121,4121.000000,0.001608,0.000000,0.000002,0.000000,0.000000,0.001608,0.000000,0.000002,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,4122,4122.000000,0.001598,0.000000,0.000015,0.000000,0.000000,0.001598,0.000000,0.000015,0.000000,0.000000
UGuLiCommanderResourceAdapter,4121,4121.000000,0.001568,0.000000,0.000002,0.000000,0.000000,0.001568,0.000000,0.000002,0.000000,0.000000
OnRep_MoveEndpoints,29,29.000000,0.001560,0.000046,0.000078,0.000054,0.000051,0.000039,0.000000,0.000003,0.000001,0.000002
LevelInstanceSubsystem,4121,4121.000000,0.001540,0.000000,0.000018,0.000000,0.000000,0.001540,0.000000,0.000018,0.000000,0.000000
SignalEntities,4121,4121.000000,0.001535,0.000000,0.000015,0.000000,0.000000,0.001535,0.000000,0.000015,0.000000,0.000000
FStreamableDelegateDelayHelper,4121,4121.000000,0.001529,0.000000,0.000011,0.000000,0.000000,0.001529,0.000000,0.000011,0.000000,0.000000
UpdateRBJointsMotors,16484,16484.000000,0.001524,0.000000,0.000002,0.000000,0.000000,0.001524,0.000000,0.000002,0.000000,0.000000
RenderStats,4122,4122.000000,0.001515,0.000000,0.000003,0.000000,0.000000,0.001515,0.000000,0.000003,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,4121,4121.000000,0.001476,0.000000,0.000021,0.000000,0.000000,0.001476,0.000000,0.000021,0.000000,0.000000
STAT_SkylightCaptures,4121,4121.000000,0.001427,0.000000,0.000003,0.000000,0.000000,0.001427,0.000000,0.000003,0.000000,0.000000
Shape Bidirectional Text,80,80.000000,0.001421,0.000007,0.000038,0.000018,0.000024,0.000369,0.000003,0.000019,0.000005,0.000005
FEngineLoop_Idle,4121,4121.000000,0.001395,0.000000,0.000002,0.000000,0.000000,0.001395,0.000000,0.000002,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,4122,4122.000000,0.001375,0.000000,0.000014,0.000000,0.000000,0.001375,0.000000,0.000014,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,4121,4121.000000,0.001359,0.000000,0.000002,0.000000,0.000000,0.001359,0.000000,0.000002,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,4121,4121.000000,0.001283,0.000000,0.000002,0.000000,0.000000,0.001283,0.000000,0.000002,0.000000,0.000000
UCompositeCoreSubsystem,4121,4121.000000,0.001279,0.000000,0.000024,0.000000,0.000000,0.001279,0.000000,0.000024,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],4121,4121.000000,0.001258,0.000000,0.000015,0.000000,0.000000,0.001258,0.000000,0.000015,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,4121,4121.000000,0.001232,0.000000,0.000002,0.000000,0.000000,0.001232,0.000000,0.000002,0.000000,0.000000
TickUpdateRate,16484,16484.000000,0.001197,0.000000,0.000002,0.000000,0.000000,0.001197,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,4121,4121.000000,0.001194,0.000000,0.000002,0.000000,0.000000,0.001194,0.000000,0.000002,0.000000,0.000000
RayTracingGeometry,4122,4122.000000,0.001152,0.000000,0.000002,0.000000,0.000000,0.001152,0.000000,0.000002,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,342,342.000000,0.001083,0.000001,0.000009,0.000003,0.000002,0.000376,0.000000,0.000004,0.000001,0.000001
Kerning Only Text Shaping,80,80.000000,0.001051,0.000005,0.000029,0.000013,0.000018,0.000033,0.000000,0.000001,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,16484,16484.000000,0.001045,0.000000,0.000015,0.000000,0.000000,0.001045,0.000000,0.000015,0.000000,0.000000
UAutoDestroySubsystem,4121,4121.000000,0.001036,0.000000,0.000003,0.000000,0.000000,0.001036,0.000000,0.000003,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,4122,4122.000000,0.001028,0.000000,0.000042,0.000000,0.000000,0.001028,0.000000,0.000042,0.000000,0.000000
Tick,4121,4121.000000,0.001027,0.000000,0.000017,0.000000,0.000000,0.001027,0.000000,0.000017,0.000000,0.000000
MVVM Bindings,4121,4121.000000,0.001018,0.000000,0.000002,0.000000,0.000000,0.001018,0.000000,0.000002,0.000000,0.000000
FStreamingTextureLevelContext::UpdateContext,7067,7067.000000,0.001007,0.000000,0.000002,0.000000,0.000000,0.001007,0.000000,0.000002,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,4122,4122.000000,0.000876,0.000000,0.000012,0.000000,0.000000,0.000876,0.000000,0.000012,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,4121,4121.000000,0.000830,0.000000,0.000001,0.000000,0.000000,0.000830,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,4121,4121.000000,0.000819,0.000000,0.000002,0.000000,0.000000,0.000819,0.000000,0.000002,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,4122,4122.000000,0.000814,0.000000,0.000002,0.000000,0.000000,0.000814,0.000000,0.000002,0.000000,0.000000
OnRep_ResourcePrivateState,3,3.000000,0.000808,0.000266,0.000274,0.000269,0.000268,0.000004,0.000000,0.000002,0.000001,0.000002
HandleResourcePrivateStateChanged,3,3.000000,0.000776,0.000254,0.000261,0.000259,0.000260,0.000746,0.000245,0.000252,0.000249,0.000250
FStaticMeshCompilingManager::ProcessStaticMeshes,4122,4122.000000,0.000748,0.000000,0.000003,0.000000,0.000000,0.000748,0.000000,0.000003,0.000000,0.000000
STAT_FEngineAnalytics_Tick,4121,4121.000000,0.000707,0.000000,0.000002,0.000000,0.000000,0.000707,0.000000,0.000002,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,1194,1194.000000,0.000624,0.000000,0.000057,0.000001,0.000001,0.000379,0.000000,0.000015,0.000000,0.000000
DestroyActors,8242,8242.000000,0.000610,0.000000,0.000001,0.000000,0.000000,0.000610,0.000000,0.000001,0.000000,0.000000
UpdateLevelVisibilityPriority,4121,4121.000000,0.000568,0.000000,0.000038,0.000000,0.000000,0.000568,0.000000,0.000038,0.000000,0.000000
Text Sequences Processing,80,80.000000,0.000565,0.000002,0.000017,0.000007,0.000010,0.000565,0.000002,0.000017,0.000007,0.000010
STAT_HandleGlobalRemovalEvents,4121,4121.000000,0.000554,0.000000,0.000002,0.000000,0.000000,0.000554,0.000000,0.000002,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,4121,4121.000000,0.000549,0.000000,0.000017,0.000000,0.000000,0.000549,0.000000,0.000017,0.000000,0.000000
GuLiCommanderGameState,39,39.000000,0.000538,0.000011,0.000017,0.000014,0.000013,0.000235,0.000004,0.000008,0.000006,0.000006
STAT_NetDriver_TickClientConnections,4121,4121.000000,0.000531,0.000000,0.000001,0.000000,0.000000,0.000531,0.000000,0.000001,0.000000,0.000000
TextFormatData Compile,61,61.000000,0.000509,0.000007,0.000011,0.000008,0.000008,0.000509,0.000007,0.000011,0.000008,0.000008
FTickableTakeRecorder,4121,4121.000000,0.000508,0.000000,0.000002,0.000000,0.000000,0.000508,0.000000,0.000002,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,4122,4122.000000,0.000482,0.000000,0.000002,0.000000,0.000000,0.000482,0.000000,0.000002,0.000000,0.000000
Split By FontFace,80,80.000000,0.000453,0.000002,0.000011,0.000006,0.000008,0.000453,0.000002,0.000011,0.000006,0.000008
FTickableCacheTrackRecorder,4121,4121.000000,0.000436,0.000000,0.000001,0.000000,0.000000,0.000436,0.000000,0.000001,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,320,320.000000,0.000434,0.000000,0.000003,0.000001,0.000001,0.000434,0.000000,0.000003,0.000001,0.000001
STAT_HandleGlobalCrumblingEvents,4121,4121.000000,0.000430,0.000000,0.000003,0.000000,0.000000,0.000430,0.000000,0.000003,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,4122,4122.000000,0.000402,0.000000,0.000006,0.000000,0.000000,0.000402,0.000000,0.000006,0.000000,0.000000
UMassLookAtSubsystem,4121,4121.000000,0.000342,0.000000,0.000001,0.000000,0.000000,0.000342,0.000000,0.000001,0.000000,0.000000
GPUParticles_PreRender,4122,4122.000000,0.000336,0.000000,0.000011,0.000000,0.000000,0.000336,0.000000,0.000011,0.000000,0.000000
STAT_HandleGlobalBreakingEvents,4121,4121.000000,0.000331,0.000000,0.000002,0.000000,0.000000,0.000331,0.000000,0.000002,0.000000,0.000000
FMessageDispatchTask,40,40.000000,0.000308,0.000001,0.000030,0.000008,0.000004,0.000308,0.000001,0.000030,0.000008,0.000004
SetTimer,39,39.000000,0.000303,0.000007,0.000011,0.000008,0.000007,0.000194,0.000004,0.000008,0.000005,0.000005
GeomOverlapBlocking,7,7.000000,0.000242,0.000027,0.000043,0.000035,0.000032,0.000023,0.000003,0.000004,0.000003,0.000003
ComponentEncroachesBlockingGeometry_NoAdjustment,7,7.000000,0.000220,0.000024,0.000039,0.000031,0.000029,0.000220,0.000024,0.000039,0.000031,0.000029
STAT_FCollectionManager_TickFileCache,39,39.000000,0.000203,0.000004,0.000008,0.000005,0.000005,0.000203,0.000004,0.000008,0.000005,0.000005
STAT_FPortalRpcLocatorImple_HandleTicker,8,8.000000,0.000157,0.000016,0.000023,0.000020,0.000020,0.000157,0.000016,0.000023,0.000020,0.000020
FTaskBase::TryRetractAndExecute,399,399.000000,0.000153,0.000000,0.000069,0.000000,0.000000,0.000085,0.000000,0.000001,0.000000,0.000000
ClearTimer,39,39.000000,0.000109,0.000002,0.000003,0.000003,0.000003,0.000109,0.000002,0.000003,0.000003,0.000003
NetDriver TickFlush GatherStatsPerfCounters,40,40.000000,0.000105,0.000002,0.000004,0.000003,0.000003,0.000105,0.000002,0.000004,0.000003,0.000003
Schedule cooldowns,160,160.000000,0.000102,0.000000,0.000001,0.000001,0.000001,0.000102,0.000000,0.000001,0.000001,0.000001
STAT_FMessageRpcClient_HandleTicker,39,39.000000,0.000087,0.000002,0.000004,0.000002,0.000002,0.000087,0.000002,0.000004,0.000002,0.000002
STAT_NetRemapStableSubobjects,320,320.000000,0.000078,0.000000,0.000002,0.000000,0.000000,0.000078,0.000000,0.000002,0.000000,0.000000
FParallelAnimationEvaluationTask,1,1.000000,0.000067,0.000067,0.000067,0.000067,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000
STAT_FSessionmanager_HandleTicker,8,8.000000,0.000064,0.000001,0.000012,0.000008,0.000010,0.000009,0.000001,0.000001,0.000001,0.000001
PerformAnimEvaluation,1,1.000000,0.000063,0.000063,0.000063,0.000063,0.000063,0.000006,0.000006,0.000006,0.000006,0.000006
STAT_FMsgLogf,16,16.000000,0.000059,0.000000,0.000012,0.000004,0.000001,0.000059,0.000000,0.000012,0.000004,0.000001
STAT_FSessionmanager_SendPing,6,6.000000,0.000055,0.000008,0.000011,0.000009,0.000010,0.000055,0.000008,0.000011,0.000009,0.000010
FTraceAux_EnableChannels,1,1.000000,0.000052,0.000052,0.000052,0.000052,0.000052,0.000040,0.000040,0.000040,0.000040,0.000040
SkeletalComponentAnimEvaluate,1,1.000000,0.000040,0.000040,0.000040,0.000040,0.000040,0.000008,0.000008,0.000008,0.000008,0.000008
STAT_TaskGraph_EnqueueFromOtherThread_Trigger,8,8.000000,0.000035,0.000002,0.000008,0.000004,0.000004,0.000035,0.000002,0.000008,0.000004,0.000004
ShadowFrustumQueries,4122,4122.000000,0.000032,0.000000,0.000001,0.000000,0.000000,0.000032,0.000000,0.000001,0.000000,0.000000
EvaluateAnimInstance,1,1.000000,0.000032,0.000032,0.000032,0.000032,0.000032,0.000002,0.000002,0.000002,0.000002,0.000002
Anim Decompression,1,1.000000,0.000030,0.000030,0.000030,0.000030,0.000030,0.000002,0.000002,0.000002,0.000002,0.000002
AnimSeq GetBonePose,1,1.000000,0.000028,0.000028,0.000028,0.000028,0.000028,0.000021,0.000021,0.000021,0.000021,0.000021
FSimpleDelegateGraphTask.StatsGroupToGame,15,15.000000,0.000023,0.000000,0.000005,0.000002,0.000001,0.000023,0.000000,0.000005,0.000002,0.000001
STAT_NetUpdateCleanupTime,4,4.000000,0.000015,0.000003,0.000004,0.000004,0.000004,0.000015,0.000003,0.000004,0.000004,0.000004
ProxyUpdateAnimation,1,1.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000
STAT_NCachedCrashContextProperties_LambdaTicker,39,39.000000,0.000009,0.000000,0.000001,0.000000,0.000000,0.000009,0.000000,0.000001,0.000000,0.000000
FTraceAux_OnTraceStarted,1,1.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006
TickAssetPlayerInstances,1,1.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000001,0.000001,0.000001,0.000001,0.000001
Extract Pose From Anim Data,1,1.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005
TickAssetPlayerInstance,1,1.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000
A_RPF_Door_Open,1,1.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003
STAT_FTextRenderComponentMIDCache_PurgeUnreferencedMIDs,4,4.000000,0.000002,0.000000,0.000001,0.000001,0.000001,0.000002,0.000000,0.000001,0.000001,0.000001
CSVProfiler_ThreadData_CreateTLSData,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
FillComponentSpaceTransforms,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
Build Anim Track Pairs,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
AnimSeq EvalCurveData,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
STAT_EvaluateAttributes,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
UpdateCurvesToEvaluationContext,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
NativeThreadSafeUpdateAnimation,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
SuccessfulTaskRetraction,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
