monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16872043.111387402,38.536508903,127.0.0.1:18722,1097548,37331,28
16872043.128415398,38.553536899,127.0.0.1:18722,1099749,37453,28
16872043.145139899,38.570261400,127.0.0.1:18722,1099802,37491,28
16872043.162298098,38.587419599,127.0.0.1:18722,1102286,37529,28
16872043.179448001,38.604569502,127.0.0.1:18722,1102324,37567,28
16872043.196424901,38.621546403,127.0.0.1:18722,1110208,37605,28
16872043.213265099,38.638386600,127.0.0.1:18722,1110257,37643,28
16872043.230846800,38.655968301,127.0.0.1:18722,1110295,37765,28
16872043.248823501,38.673945002,127.0.0.1:18722,1112480,37803,28
16872043.264908399,38.690029901,127.0.0.1:18722,1114672,37841,28
16872043.282424700,38.707546201,127.0.0.1:18722,1114710,37879,28
16872043.300022200,38.725143701,127.0.0.1:18722,1116939,37917,28
16872043.316980202,38.742101703,127.0.0.1:18722,1116977,37955,28
16872043.335781701,38.760903202,127.0.0.1:18722,1119301,38077,28
16872043.352558900,38.777680401,127.0.0.1:18722,1120668,38115,28
16872043.369786099,38.794907600,127.0.0.1:18722,1121588,38153,28
16872043.386960600,38.812082101,127.0.0.1:18722,1122844,38191,28
16872043.403936300,38.829057802,127.0.0.1:18722,1126379,38229,28
16872043.421309300,38.846430801,127.0.0.1:18722,1127611,38267,28
16872043.438348699,38.863470200,127.0.0.1:18722,1128741,38389,28
16872043.457225502,38.882347003,127.0.0.1:18722,1129937,38427,28
16872043.472303402,38.897424903,127.0.0.1:18722,1130987,38465,28
16872043.491377499,38.916499000,127.0.0.1:18722,1132424,38503,28
16872043.507513501,38.932635002,127.0.0.1:18722,1139036,38541,28
16872043.525508702,38.950630203,127.0.0.1:18722,1140416,38663,28
16872043.542146798,38.967268299,127.0.0.1:18722,1141343,38701,28
16872043.557024501,38.982146002,127.0.0.1:18722,1143652,38739,28
16872043.575477801,39.000599302,127.0.0.1:18722,1143652,38739,28
16872043.590416901,39.015538402,127.0.0.1:18722,1145039,38777,28
16872043.609925799,39.035047300,127.0.0.1:18722,1146068,38815,28
16872043.626608301,39.051729802,127.0.0.1:18722,1146106,38937,28
16872043.644965701,39.070087202,127.0.0.1:18722,1148689,38975,28
16872043.662295099,39.087416600,127.0.0.1:18722,1148734,39013,28
16872043.678169299,39.103290800,127.0.0.1:18722,1150118,39051,28
16872043.695579998,39.120701499,127.0.0.1:18722,1152502,39089,28
16872043.713108499,39.138230000,127.0.0.1:18722,1155663,39127,28
16872043.729952101,39.155073602,127.0.0.1:18722,1155716,39249,28
16872043.747891601,39.173013102,127.0.0.1:18722,1158175,39287,28
16872043.765268601,39.190390103,127.0.0.1:18722,1158213,39325,28
16872043.783207301,39.208328802,127.0.0.1:18722,1160586,39363,28
16872043.798610602,39.223732103,127.0.0.1:18722,1165100,39401,28
16872043.817108799,39.242230300,127.0.0.1:18722,1165219,39439,28
16872043.833586000,39.258707501,127.0.0.1:18722,1168735,39561,28
16872043.852053300,39.277174801,127.0.0.1:18722,1171382,39599,28
16872043.869387802,39.294509303,127.0.0.1:18722,1171420,39637,28
16872043.887514800,39.312636301,127.0.0.1:18722,1173824,39675,28
16872043.905646499,39.330768000,127.0.0.1:18722,1176548,39713,28
16872043.922219299,39.347340800,127.0.0.1:18722,1178048,39835,28
16872043.941931099,39.367052600,127.0.0.1:18722,1179068,39873,28
16872043.957339901,39.382461403,127.0.0.1:18722,1181455,39911,28
16872043.974619601,39.399741102,127.0.0.1:18722,1181455,39911,28
16872043.994578298,39.419699799,127.0.0.1:18722,1181455,39911,28
16872044.011551298,39.436672799,127.0.0.1:18722,1181455,39911,28
16872044.030940998,39.456062499,127.0.0.1:18722,1186100,40033,28
16872044.047353301,39.472474802,127.0.0.1:18722,1186100,40033,28
16872044.065219998,39.490341499,127.0.0.1:18722,1188499,40071,28
16872044.081439901,39.506561402,127.0.0.1:18722,1188552,40109,28
16872044.101562198,39.526683699,127.0.0.1:18722,1188601,40147,28
16872044.116206300,39.541327801,127.0.0.1:18722,1191042,40185,28
16872044.133294500,39.558416001,127.0.0.1:18722,1193449,40307,28
16872044.150201399,39.575322900,127.0.0.1:18722,1193732,40345,28
16872044.167110000,39.592231501,127.0.0.1:18722,1196112,40383,28
16872044.185341101,39.610462602,127.0.0.1:18722,1196163,40421,28
16872044.203129500,39.628251001,127.0.0.1:18722,1198552,40459,28
16872044.221796099,39.646917600,127.0.0.1:18722,1206598,40497,28
16872044.237097699,39.662219200,127.0.0.1:18722,1206674,40619,28
16872044.254605401,39.679726902,127.0.0.1:18722,1206674,40619,28
16872044.272774700,39.697896201,127.0.0.1:18722,1209053,40657,28
16872044.288638301,39.713759802,127.0.0.1:18722,1210462,40695,28
16872044.305121899,39.730243400,127.0.0.1:18722,1211425,40733,28
16872044.323687900,39.748809401,127.0.0.1:18722,1213806,40855,28
16872044.340711601,39.765833102,127.0.0.1:18722,1215231,40893,28
16872044.358647600,39.783769101,127.0.0.1:18722,1216206,40931,28
16872044.375641700,39.800763201,127.0.0.1:18722,1216244,40969,28
16872044.391375501,39.816497002,127.0.0.1:18722,1217706,41007,28
16872044.408693802,39.833815303,127.0.0.1:18722,1221242,41045,28
16872044.425219201,39.850340702,127.0.0.1:18722,1221242,41167,28
16872044.442565698,39.867687199,127.0.0.1:18722,1223624,41205,28
16872044.459468499,39.884590000,127.0.0.1:18722,1223662,41243,28
16872044.476808000,39.901929501,127.0.0.1:18722,1225057,41281,28
16872044.494513199,39.919634700,127.0.0.1:18722,1228278,41319,28
16872044.511610199,39.936731700,127.0.0.1:18722,1228316,41357,28
16872044.529100601,39.954222102,127.0.0.1:18722,1230696,41479,28
16872044.546832498,39.971953999,127.0.0.1:18722,1230749,41517,28
16872044.563800201,39.988921702,127.0.0.1:18722,1230787,41555,28
16872044.582294900,40.007416401,127.0.0.1:18722,1233105,41593,28
16872044.599210601,40.024332102,127.0.0.1:18722,1235387,41631,28
16872044.616338901,40.041460402,127.0.0.1:18722,1235425,41669,28
16872044.633856300,40.058977801,127.0.0.1:18722,1237749,41791,28
16872044.652090698,40.077212200,127.0.0.1:18722,1238032,41829,28
16872044.667515099,40.092636600,127.0.0.1:18722,1238085,41867,28
16872044.685296901,40.110418402,127.0.0.1:18722,1240360,41905,28
16872044.703069799,40.128191300,127.0.0.1:18722,1242586,41943,28
16872044.720385000,40.145506501,127.0.0.1:18722,1242624,41981,28
16872044.737792701,40.162914202,127.0.0.1:18722,1242662,42103,28
16872044.755268302,40.180389803,127.0.0.1:18722,1244901,42141,28
16872044.773254700,40.198376201,127.0.0.1:18722,1247120,42179,28
16872044.791153200,40.216274701,127.0.0.1:18722,1248513,42217,28
16872044.806965798,40.232087299,127.0.0.1:18722,1249451,42255,28
16872044.825871401,40.250992902,127.0.0.1:18722,1249451,42377,28
16872044.840579402,40.265700903,127.0.0.1:18722,1251799,42415,28
16872044.860153802,40.285275303,127.0.0.1:18722,1251799,42415,28
16872044.878350001,40.303471502,127.0.0.1:18722,1253140,42453,28
16872044.893684302,40.318805803,127.0.0.1:18722,1256524,42491,28
16872044.911254000,40.336375501,127.0.0.1:18722,1256593,42529,28
16872044.928852700,40.353974201,127.0.0.1:18722,1256688,42651,28
16872044.946874801,40.371996302,127.0.0.1:18722,1258976,42689,28
16872044.963022701,40.388144203,127.0.0.1:18722,1259014,42727,28
16872044.980086900,40.405208401,127.0.0.1:18722,1260306,42765,28
16872044.998476401,40.423597902,127.0.0.1:18722,1263375,42803,28
16872045.014722899,40.439844400,127.0.0.1:18722,1263428,42841,28
16872045.032938801,40.458060302,127.0.0.1:18722,1263466,42963,28
16872045.050139800,40.475261301,127.0.0.1:18722,1265750,43001,28
16872045.066951700,40.492073201,127.0.0.1:18722,1265813,43039,28
16872045.084100399,40.509221900,127.0.0.1:18722,1267953,43077,28
16872045.101312298,40.526433799,127.0.0.1:18722,1270104,43115,28
16872045.118301298,40.543422800,127.0.0.1:18722,1270167,43153,28
16872045.137329500,40.562451001,127.0.0.1:18722,1272474,43275,28
16872045.157054000,40.582175501,127.0.0.1:18722,1272809,43313,28
16872045.174325600,40.599447101,127.0.0.1:18722,1274915,43351,28
16872045.192661501,40.617783003,127.0.0.1:18722,1277128,43389,28
16872045.208113600,40.633235101,127.0.0.1:18722,1277166,43427,28
16872045.227348201,40.652469702,127.0.0.1:18722,1278428,43549,28
16872045.245288000,40.670409501,127.0.0.1:18722,1279373,43587,28
16872045.264202300,40.689323802,127.0.0.1:18722,1279436,43625,28
16872045.280717898,40.705839399,127.0.0.1:18722,1281544,43663,28
16872045.298568800,40.723690301,127.0.0.1:18722,1283665,43701,28
16872045.314891599,40.740013100,127.0.0.1:18722,1283703,43739,28
16872045.332961399,40.758082900,127.0.0.1:18722,1285838,43861,28
16872045.349579401,40.774700902,127.0.0.1:18722,1285876,43899,28
16872045.366864100,40.791985601,127.0.0.1:18722,1285992,43937,28
16872045.383401699,40.808523200,127.0.0.1:18722,1288116,43975,28
16872045.400889002,40.826010503,127.0.0.1:18722,1290498,44013,28
16872045.418526400,40.843647901,127.0.0.1:18722,1290608,44051,28
16872045.436459899,40.861581400,127.0.0.1:18722,1291915,44173,28
16872045.454794399,40.879915901,127.0.0.1:18722,1292777,44211,28
16872045.471197199,40.896318700,127.0.0.1:18722,1293815,44249,28
16872045.490580302,40.915701803,127.0.0.1:18722,1296090,44287,28
16872045.508224700,40.933346201,127.0.0.1:18722,1296987,44325,28
16872045.527051799,40.952173300,127.0.0.1:18722,1298199,44447,28
16872045.545862202,40.970983703,127.0.0.1:18722,1299083,44485,28
16872045.561973698,40.987095200,127.0.0.1:18722,1301143,44523,28
16872045.580125600,41.005247101,127.0.0.1:18722,1301143,44523,28
16872045.596716601,41.021838102,127.0.0.1:18722,1303244,44561,28
16872045.615607500,41.040729001,127.0.0.1:18722,1303244,44561,28
16872045.631063499,41.056185000,127.0.0.1:18722,1305256,44683,28
16872045.649031099,41.074152600,127.0.0.1:18722,1305539,44721,28
16872045.666241899,41.091363400,127.0.0.1:18722,1307649,44759,28
16872045.685267601,41.110389102,127.0.0.1:18722,1307700,44797,28
16872045.702657100,41.127778601,127.0.0.1:18722,1309734,44835,28
16872045.719723899,41.144845400,127.0.0.1:18722,1309787,44873,28
16872045.736758899,41.161880400,127.0.0.1:18722,1309825,44995,28
16872045.754779700,41.179901201,127.0.0.1:18722,1311847,45033,28
16872045.771980599,41.197102100,127.0.0.1:18722,1313078,45071,28
16872045.790565200,41.215686701,127.0.0.1:18722,1315084,45109,28
16872045.807158399,41.232279900,127.0.0.1:18722,1315969,45147,28
16872045.827147398,41.252268899,127.0.0.1:18722,1315969,45269,28
16872045.844392098,41.269513600,127.0.0.1:18722,1318054,45307,28
16872045.860877600,41.285999101,127.0.0.1:18722,1318092,45345,28
16872045.877007000,41.302128501,127.0.0.1:18722,1319290,45383,28
16872045.895700701,41.320822202,127.0.0.1:18722,1322443,45421,28
16872045.915105399,41.340226900,127.0.0.1:18722,1322549,45459,28
16872045.931151502,41.356273003,127.0.0.1:18722,1324603,45581,28
16872045.947622798,41.372744299,127.0.0.1:18722,1324656,45619,28
16872045.965203401,41.390324902,127.0.0.1:18722,1326695,45657,28
16872045.982037298,41.407158799,127.0.0.1:18722,1326733,45695,28
16872045.999196801,41.424318302,127.0.0.1:18722,1328754,45733,28
16872046.018019699,41.443141200,127.0.0.1:18722,1328792,45771,28
16872046.034230001,41.459351502,127.0.0.1:18722,1330777,45893,28
16872046.051331501,41.476453003,127.0.0.1:18722,1330815,45931,28
16872046.068512298,41.493633799,127.0.0.1:18722,1332830,45969,28
16872046.085990999,41.511112500,127.0.0.1:18722,1332868,46007,28
16872046.103696000,41.528817501,127.0.0.1:18722,1334885,46045,28
16872046.119363301,41.544484802,127.0.0.1:18722,1334923,46083,28
16872046.137323800,41.562445302,127.0.0.1:18722,1334961,46205,28
16872046.154622801,41.579744302,127.0.0.1:18722,1337243,46243,28
16872046.171968699,41.597090200,127.0.0.1:18722,1337281,46281,28
16872046.188955002,41.614076503,127.0.0.1:18722,1339358,46319,28
16872046.208256900,41.633378401,127.0.0.1:18722,1341409,46357,28
16872046.226039600,41.651161101,127.0.0.1:18722,1341409,46479,28
16872046.241787300,41.666908801,127.0.0.1:18722,1343406,46517,28
16872046.258303799,41.683425300,127.0.0.1:18722,1343406,46517,28
16872046.277037699,41.702159200,127.0.0.1:18722,1344652,46555,28
16872046.294265501,41.719387002,127.0.0.1:18722,1347477,46593,28
16872046.311730999,41.736852501,127.0.0.1:18722,1347515,46631,28
16872046.330624200,41.755745701,127.0.0.1:18722,1347553,46753,28
16872046.347743198,41.772864699,127.0.0.1:18722,1349519,46791,28
16872046.363984499,41.789106000,127.0.0.1:18722,1351579,46829,28
16872046.381505601,41.806627102,127.0.0.1:18722,1351617,46867,28
16872046.400146902,41.825268403,127.0.0.1:18722,1353905,46905,28
16872046.416193500,41.841315001,127.0.0.1:18722,1353958,46943,28
16872046.434905700,41.860027201,127.0.0.1:18722,1354115,47065,28
16872046.451909401,41.877030902,127.0.0.1:18722,1356245,47103,28
16872046.468405999,41.893527500,127.0.0.1:18722,1358222,47141,28
16872046.486467902,41.911589403,127.0.0.1:18722,1358260,47179,28
16872046.503786899,41.928908400,127.0.0.1:18722,1360346,47217,28
16872046.521370299,41.946491800,127.0.0.1:18722,1360384,47255,28
16872046.544935200,41.970056701,127.0.0.1:18722,1360437,47377,28
16872046.558743902,41.983865403,127.0.0.1:18722,1362532,47415,28
16872046.576657299,42.001778800,127.0.0.1:18722,1363691,47453,28
16872046.596178200,42.021299701,127.0.0.1:18722,1365644,47491,28
16872046.614581499,42.039703000,127.0.0.1:18722,1366492,47529,28
16872046.631292399,42.056413900,127.0.0.1:18722,1366610,47651,28
16872046.647646699,42.072768200,127.0.0.1:18722,1368961,47689,28
16872046.666863199,42.091984700,127.0.0.1:18722,1370932,47727,28
16872046.682082798,42.107204299,127.0.0.1:18722,1370970,47765,28
16872046.700206898,42.125328399,127.0.0.1:18722,1373069,47803,28
16872046.718478400,42.143599901,127.0.0.1:18722,1373107,47841,28
16872046.736394301,42.161515802,127.0.0.1:18722,1375130,47963,28
16872046.752793401,42.177914903,127.0.0.1:18722,1375206,48001,28
16872046.768599998,42.193721499,127.0.0.1:18722,1375259,48039,28
16872046.788819499,42.213941000,127.0.0.1:18722,1377271,48077,28
16872046.805375300,42.230496801,127.0.0.1:18722,1379260,48115,28
16872046.821372900,42.246494401,127.0.0.1:18722,1379298,48237,28
16872046.838787202,42.263908703,127.0.0.1:18722,1379336,48275,28
16872046.855728202,42.280849703,127.0.0.1:18722,1381330,48313,28
16872046.874635998,42.299757499,127.0.0.1:18722,1381368,48351,28
16872046.891542401,42.316663902,127.0.0.1:18722,1383331,48389,28
16872046.907252900,42.332374401,127.0.0.1:18722,1385576,48427,28
16872046.923393201,42.348514702,127.0.0.1:18722,1385614,48549,28
16872046.941038702,42.366160203,127.0.0.1:18722,1385659,48587,28
16872046.958871201,42.383992702,127.0.0.1:18722,1387734,48625,28
16872046.976144399,42.401265901,127.0.0.1:18722,1389695,48663,28
16872046.993015599,42.418137100,127.0.0.1:18722,1391649,48701,28
16872047.008244000,42.433365501,127.0.0.1:18722,1391713,48739,28
16872047.026753601,42.451875102,127.0.0.1:18722,1393763,48861,28
16872047.044664402,42.469785903,127.0.0.1:18722,1394961,48899,28
16872047.062729500,42.487851001,127.0.0.1:18722,1395776,48937,28
16872047.079865701,42.504987203,127.0.0.1:18722,1395814,48975,28
16872047.098373301,42.523494802,127.0.0.1:18722,1397794,49013,28
16872047.114561599,42.539683100,127.0.0.1:18722,1399014,49051,28
16872047.132289201,42.557410702,127.0.0.1:18722,1399879,49173,28
16872047.149051800,42.574173301,127.0.0.1:18722,1399879,49173,28
16872047.166037802,42.591159303,127.0.0.1:18722,1401311,49211,28
16872047.183073200,42.608194701,127.0.0.1:18722,1404115,49249,28
16872047.200805299,42.625926800,127.0.0.1:18722,1404235,49287,28
16872047.217726700,42.642848201,127.0.0.1:18722,1404273,49325,28
16872047.233444601,42.658566102,127.0.0.1:18722,1406240,49447,28
16872047.252179500,42.677301001,127.0.0.1:18722,1408202,49485,28
16872047.268817101,42.693938602,127.0.0.1:18722,1408202,49485,28
16872047.285974599,42.711096101,127.0.0.1:18722,1410224,49523,28
16872047.302914102,42.728035603,127.0.0.1:18722,1410273,49561,28
16872047.320194598,42.745316099,127.0.0.1:18722,1412212,49599,28
16872047.337671701,42.762793202,127.0.0.1:18722,1412250,49721,28
16872047.353759602,42.778881103,127.0.0.1:18722,1412303,49759,28
16872047.371820800,42.796942301,127.0.0.1:18722,1414268,49797,28
16872047.387688100,42.812809601,127.0.0.1:18722,1416236,49835,28
16872047.407975402,42.833096903,127.0.0.1:18722,1416530,49873,28
16872047.423764698,42.848886199,127.0.0.1:18722,1418506,49995,28
16872047.441975199,42.867096700,127.0.0.1:18722,1418551,50033,28
16872047.457553498,42.882675000,127.0.0.1:18722,1420617,50071,28
16872047.475488398,42.900609899,127.0.0.1:18722,1420655,50109,28
16872047.492822502,42.917944003,127.0.0.1:18722,1422611,50147,28
16872047.508344099,42.933465600,127.0.0.1:18722,1422660,50185,28
16872047.527497198,42.952618700,127.0.0.1:18722,1422698,50307,28
16872047.544949200,42.970070701,127.0.0.1:18722,1424657,50345,28
16872047.561258901,42.986380402,127.0.0.1:18722,1425865,50383,28
16872047.579673201,43.004794702,127.0.0.1:18722,1426660,50421,28
16872047.596394300,43.021515802,127.0.0.1:18722,1428595,50459,28
16872047.613843400,43.038964901,127.0.0.1:18722,1429670,50497,28
16872047.630388800,43.055510301,127.0.0.1:18722,1430753,50619,28
16872047.647822101,43.072943602,127.0.0.1:18722,1430753,50619,28
16872047.665488500,43.090610001,127.0.0.1:18722,1432203,50657,28
16872047.683260102,43.108381603,127.0.0.1:18722,1434963,50695,28
16872047.700240400,43.125361901,127.0.0.1:18722,1435036,50733,28
16872047.717801299,43.142922800,127.0.0.1:18722,1435146,50771,28
16872047.735462599,43.160584100,127.0.0.1:18722,1437067,50893,28
16872047.752859998,43.177981500,127.0.0.1:18722,1437168,50931,28
16872047.770331401,43.195452902,127.0.0.1:18722,1439147,50969,28
16872047.789366499,43.214488000,127.0.0.1:18722,1441171,51007,28
16872047.804809202,43.229930703,127.0.0.1:18722,1441235,51045,28
16872047.822655801,43.247777302,127.0.0.1:18722,1441297,51167,28
16872047.839294098,43.264415599,127.0.0.1:18722,1443265,51205,28
16872047.857632801,43.282754302,127.0.0.1:18722,1443303,51243,28
16872047.874382801,43.299504302,127.0.0.1:18722,1445265,51281,28
16872047.890523698,43.315645199,127.0.0.1:18722,1446466,51319,28
16872047.909187000,43.334308501,127.0.0.1:18722,1447555,51357,28
16872047.923302401,43.348423902,127.0.0.1:18722,1448833,51479,28
16872047.943644200,43.368765701,127.0.0.1:18722,1449663,51517,28
16872047.959135901,43.384257402,127.0.0.1:18722,1450857,51555,28
16872047.977357499,43.402479000,127.0.0.1:18722,1451637,51593,28
16872047.994426601,43.419548102,127.0.0.1:18722,1452889,51631,28
16872048.012134101,43.437255602,127.0.0.1:18722,1453727,51669,28
16872048.029130202,43.454251703,127.0.0.1:18722,1453780,51791,28
16872048.046275999,43.471397500,127.0.0.1:18722,1455719,51829,28
16872048.063088000,43.488209501,127.0.0.1:18722,1455757,51867,28
16872048.080377098,43.505498599,127.0.0.1:18722,1456884,51905,28
16872048.097368501,43.522490002,127.0.0.1:18722,1459596,51943,28
16872048.114908699,43.540030200,127.0.0.1:18722,1459634,51981,28
16872048.130845800,43.555967301,127.0.0.1:18722,1461628,52103,28
16872048.149020500,43.574142002,127.0.0.1:18722,1461926,52141,28
16872048.165455598,43.590577099,127.0.0.1:18722,1463862,52179,28
16872048.183779601,43.608901102,127.0.0.1:18722,1463862,52179,28
16872048.200153001,43.625274502,127.0.0.1:18722,1465834,52217,28
16872048.219222501,43.644344002,127.0.0.1:18722,1465834,52217,28
16872048.234410800,43.659532301,127.0.0.1:18722,1465872,52339,28
16872048.251788501,43.676910002,127.0.0.1:18722,1467847,52377,28
16872048.268824302,43.693945803,127.0.0.1:18722,1467885,52415,28
16872048.286592599,43.711714100,127.0.0.1:18722,1469827,52453,28
16872048.302077901,43.727199402,127.0.0.1:18722,1471765,52491,28
16872048.319910198,43.745031700,127.0.0.1:18722,1471803,52529,28
16872048.338138100,43.763259601,127.0.0.1:18722,1473785,52651,28
16872048.354127899,43.779249400,127.0.0.1:18722,1473823,52689,28
16872048.372430701,43.797552202,127.0.0.1:18722,1473861,52727,28
16872048.389258400,43.814379901,127.0.0.1:18722,1475789,52765,28
16872048.406970602,43.832092103,127.0.0.1:18722,1478032,52803,28
16872048.423511699,43.848633200,127.0.0.1:18722,1479210,52925,28
16872048.440562598,43.865684099,127.0.0.1:18722,1480047,52963,28
16872048.457434800,43.882556301,127.0.0.1:18722,1481195,53001,28
16872048.473558702,43.898680203,127.0.0.1:18722,1481966,53039,28
16872048.492252000,43.917373501,127.0.0.1:18722,1482004,53077,28
16872048.508019701,43.933141202,127.0.0.1:18722,1484049,53115,28
16872048.528395001,43.953516502,127.0.0.1:18722,1484049,53237,28
16872048.542748500,43.967870001,127.0.0.1:18722,1485994,53275,28
16872048.559668001,43.984789502,127.0.0.1:18722,1485994,53275,28
16872048.576868799,44.001990300,127.0.0.1:18722,1487157,53313,28
16872048.594689202,44.019810703,127.0.0.1:18722,1489857,53351,28
16872048.610835101,44.035956603,127.0.0.1:18722,1489895,53389,28
16872048.630728699,44.055850200,127.0.0.1:18722,1491899,53511,28
16872048.645867500,44.070989002,127.0.0.1:18722,1492182,53549,28
16872048.663561899,44.088683400,127.0.0.1:18722,1493327,53587,28
16872048.679650702,44.104772203,127.0.0.1:18722,1494115,53625,28
16872048.696864299,44.121985801,127.0.0.1:18722,1496101,53663,28
16872048.712532401,44.137653902,127.0.0.1:18722,1496139,53701,28
16872048.729975399,44.155096900,127.0.0.1:18722,1498066,53823,28
16872048.746899400,44.172020901,127.0.0.1:18722,1498119,53861,28
16872048.764047399,44.189168900,127.0.0.1:18722,1500111,53899,28
16872048.781766701,44.206888203,127.0.0.1:18722,1500111,53899,28
16872048.798897199,44.224018700,127.0.0.1:18722,1502177,53937,28
16872048.817263398,44.242384899,127.0.0.1:18722,1502231,53975,28
16872048.833268400,44.258389901,127.0.0.1:18722,1502269,54097,28
16872048.849751100,44.274872601,127.0.0.1:18722,1504179,54135,28
16872048.866897698,44.292019200,127.0.0.1:18722,1505321,54173,28
16872048.883400898,44.308522400,127.0.0.1:18722,1508095,54211,28
16872048.902064100,44.327185601,127.0.0.1:18722,1508389,54249,28
16872048.918143101,44.343264602,127.0.0.1:18722,1510360,54287,28
16872048.934461098,44.359582599,127.0.0.1:18722,1510436,54409,28
16872048.951081298,44.376202799,127.0.0.1:18722,1512401,54447,28
16872048.968568400,44.393689901,127.0.0.1:18722,1512439,54485,28
16872048.985574301,44.410695802,127.0.0.1:18722,1512492,54523,28
16872049.002721101,44.427842602,127.0.0.1:18722,1514435,54561,28
16872049.018548999,44.443670500,127.0.0.1:18722,1514624,54599,28
16872049.037699100,44.462820601,127.0.0.1:18722,1514662,54721,28
16872049.054251201,44.479372703,127.0.0.1:18722,1516569,54759,28
16872049.072694700,44.497816201,127.0.0.1:18722,1518476,54797,28
16872049.088021100,44.513142601,127.0.0.1:18722,1518539,54835,28
16872049.105285600,44.530407101,127.0.0.1:18722,1520458,54873,28
16872049.124070499,44.549192000,127.0.0.1:18722,1520496,54995,28
16872049.139314301,44.564435802,127.0.0.1:18722,1522435,55033,28
16872049.157474201,44.582595702,127.0.0.1:18722,1522743,55071,28
16872049.173792198,44.598913699,127.0.0.1:18722,1524654,55109,28
16872049.191484999,44.616606500,127.0.0.1:18722,1526593,55147,28
16872049.208427500,44.633549001,127.0.0.1:18722,1526642,55185,28
16872049.225976899,44.651098400,127.0.0.1:18722,1528615,55307,28
16872049.242244098,44.667365599,127.0.0.1:18722,1528653,55345,28
16872049.257386200,44.682507701,127.0.0.1:18722,1530583,55383,28
16872049.276540600,44.701662101,127.0.0.1:18722,1530693,55421,28
16872049.293523900,44.718645401,127.0.0.1:18722,1532606,55459,28
16872049.310140699,44.735262200,127.0.0.1:18722,1533781,55497,28
16872049.326901998,44.752023499,127.0.0.1:18722,1534562,55619,28
16872049.343128201,44.768249702,127.0.0.1:18722,1534640,55657,28
16872049.359982401,44.785103902,127.0.0.1:18722,1536547,55695,28
16872049.377424799,44.802546300,127.0.0.1:18722,1536585,55733,28
16872049.393028401,44.818149902,127.0.0.1:18722,1538521,55771,28
16872049.410264801,44.835386302,127.0.0.1:18722,1538840,55809,28
16872049.424612600,44.849734101,127.0.0.1:18722,1540745,55931,28
16872049.443547800,44.868669301,127.0.0.1:18722,1540790,55969,28
16872049.461245000,44.886366501,127.0.0.1:18722,1542709,56007,28
16872049.477371901,44.902493402,127.0.0.1:18722,1542773,56045,28
16872049.493695099,44.918816600,127.0.0.1:18722,1544619,56083,28
16872049.508987099,44.934108600,127.0.0.1:18722,1544668,56121,28
16872049.526312001,44.951433502,127.0.0.1:18722,1546674,56243,28
16872049.543072101,44.968193602,127.0.0.1:18722,1546712,56281,28
16872049.560709801,44.985831302,127.0.0.1:18722,1546750,56319,28
