monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16888902.047317199,0.000000000,5.612026900,1.253001392,0.000000000,0.334624201,0,585,15,0,585,13500,0,0,0,0,2019184,2019184,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.066701401,0.000000000,5.700830370,1.253001392,0.000000000,0.338926911,0,591,15,0,591,13692,0,0,0,0,2021488,2021488,12492,16392,8592,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.094266299,0.000000000,5.883321166,1.253001392,0.000000000,0.349719077,0,611,15,0,611,14100,0,0,0,0,2024368,2024368,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.116638500,0.000000000,5.947019905,1.253001392,0.000000000,0.352319330,0,617,15,0,617,14292,0,0,0,0,2026256,2026256,13092,17192,8992,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.139958099,0.000000000,5.998924375,1.318901777,0.000000000,0.355321914,0,624,16,0,624,14400,0,0,0,0,2026448,2026448,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.162133500,0.000000000,5.998924375,1.318901777,0.000000000,0.355321914,0,624,16,0,624,14400,0,0,0,0,2026448,2026448,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.188909799,0.000000000,6.162922829,1.318901777,0.000000000,0.363226980,0,643,16,0,643,14892,0,0,0,0,2030192,2030192,13692,17992,9392,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.214678600,0.000000000,6.218027323,1.318901777,0.000000000,0.366725028,0,650,16,0,650,15000,0,0,0,0,2030448,2030448,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.241532400,0.000000000,6.322141737,1.318901777,0.000000000,0.371813774,0,663,16,0,663,15300,0,0,0,0,2033264,2033264,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.264779299,0.000000000,6.454337388,1.398000866,0.000000000,0.378809869,0,676,17,0,676,15600,0,0,0,0,2034288,2034288,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.283958100,0.000000000,6.533738226,1.398000866,0.000000000,0.383209437,0,682,17,0,682,15792,0,0,0,0,2036240,2036240,14592,19192,9992,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.304454502,0.000000000,6.592541933,1.398000866,0.000000000,0.387504697,0,689,17,0,689,15900,0,0,0,0,2036240,2036240,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.328031700,0.000000000,6.592541933,1.398000866,0.000000000,0.387504697,0,689,17,0,689,15900,0,0,0,0,2036240,2036240,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.353464801,0.000000000,6.720542908,1.487299800,0.000000000,0.394500792,0,702,18,0,702,16200,0,0,0,0,2039184,2039184,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.379962102,0.000000000,6.837446243,1.487299800,0.000000000,0.400103629,0,715,18,0,715,16500,0,0,0,0,2041168,2041168,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.404624101,0.000000000,6.934948266,1.487299800,0.000000000,0.405203551,0,728,18,0,728,16800,0,0,0,0,2041552,2041552,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.430466902,0.000000000,7.063455880,1.487299800,0.000000000,0.410411507,0,741,18,0,741,17100,0,0,0,0,2044368,2044368,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.454012699,0.000000000,7.063455880,1.661099494,0.000000000,0.410411507,0,741,19,0,741,17100,0,0,0,0,2044368,2044368,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.479542900,0.000000000,7.197450846,1.661099494,0.000000000,0.417515635,0,754,19,0,754,17400,0,0,0,0,2047344,2047344,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.498793099,0.000000000,7.326155901,1.661099494,0.000000000,0.425215811,0,767,19,0,767,17700,0,0,0,0,2048272,2048272,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.522090599,0.000000000,7.326155901,1.661099494,0.000000000,0.425215811,0,767,19,0,767,17700,0,0,0,0,2048272,2048272,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.540190902,0.000000000,7.500156760,1.758601516,0.000000000,0.432409346,0,780,20,0,780,18000,0,0,0,0,2049584,2049584,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.564604901,0.000000000,7.500156760,1.758601516,0.000000000,0.432409346,0,780,20,0,780,18000,0,0,0,0,2049584,2049584,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.585035998,0.000000000,7.699459791,1.758601516,0.000000000,0.441711396,0,806,20,0,806,18600,0,0,0,0,2055024,2055024,17400,23000,11800,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.611566901,0.000000000,7.699459791,1.758601516,0.000000000,0.441711396,0,806,20,0,806,18600,0,0,0,0,2055024,2055024,17400,23000,11800,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.637965798,0.000000000,7.798761129,1.758601516,0.000000000,0.446416438,0,819,20,0,819,18900,0,0,0,0,2055024,2055024,17700,23400,12000,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.662517499,0.000000000,7.798761129,1.877103001,0.000000000,0.446416438,0,819,21,0,819,18900,0,0,0,0,2055024,2055024,17700,23400,12000,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.690508801,0.000000000,7.993653417,1.877103001,0.000000000,0.456914306,0,845,21,0,845,19500,0,0,0,0,2060272,2060272,18300,24200,12400,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.715676699,0.000000000,7.993653417,1.877103001,0.000000000,0.456914306,0,845,21,0,845,19500,0,0,0,0,2060272,2060272,18300,24200,12400,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.736125100,0.000000000,8.118655533,1.976203173,0.000000000,0.463005155,0,858,22,0,858,19800,0,0,0,0,2061680,2061680,18600,24600,12600,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.763425399,0.000000000,8.118655533,1.976203173,0.000000000,0.463005155,0,858,22,0,858,19800,0,0,0,0,2061680,2061680,18600,24600,12600,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.787024401,0.000000000,8.398663253,1.976203173,0.000000000,0.479906797,0,884,22,0,884,20400,0,0,0,0,2065584,2065584,19200,25400,13000,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.813728601,0.000000000,8.398663253,1.976203173,0.000000000,0.479906797,0,884,22,0,884,20400,0,0,0,0,2065584,2065584,19200,25400,13000,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.837151699,0.000000000,8.566357195,1.976203173,0.000000000,0.491902232,0,897,22,0,897,20700,0,0,0,0,2068368,2068368,19500,25800,13200,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.866029099,0.000000000,8.566357195,2.070203424,0.000000000,0.491902232,0,897,23,0,897,20700,0,0,0,0,2068368,2068368,19500,25800,13200,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.890994001,0.000000000,8.846059442,2.070203424,0.000000000,0.507201999,0,923,23,0,923,21300,0,0,0,0,2070864,2070864,20100,26600,13600,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.915697999,0.000000000,8.919853717,2.070203424,0.000000000,0.510994345,0,929,23,0,929,21492,0,0,0,0,2073616,2073616,20292,26792,13792,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.938565899,0.000000000,8.972652256,2.070203424,0.000000000,0.514797866,0,936,23,0,936,21600,0,0,0,0,2073712,2073712,20400,27000,13800,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.964946698,0.000000000,9.068649262,2.163100988,0.000000000,0.519394875,0,942,24,0,942,21792,0,0,0,0,2075568,2075568,20592,27192,13992,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.988427602,0.000000000,9.238149971,2.163100988,0.000000000,0.529196113,0,962,24,0,962,22200,0,0,0,0,2075984,2075984,21000,27800,14200,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.015183501,0.000000000,9.309448302,2.163100988,0.000000000,0.531792641,0,968,24,0,968,22392,0,0,0,0,2078736,2078736,21192,27992,14392,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.040740199,0.000000000,9.380452335,2.163100988,0.000000000,0.535789877,0,975,24,0,975,22500,0,0,0,0,2078736,2078736,21300,28200,14400,6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.055686601,0.000000000,9.506952018,2.256300300,0.000000000,0.542487949,0,988,25,0,988,22800,0,0,0,0,2081616,2081616,21600,28600,14600,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.078253299,0.000000000,9.568147361,2.256300300,0.000000000,0.545278192,0,994,25,0,994,22992,0,0,0,0,2082384,2082384,21792,28792,14792,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.103329301,0.000000000,9.623449296,2.256300300,0.000000000,0.548470765,0,1001,25,0,1001,23100,0,0,0,0,2082480,2082480,21900,29000,14800,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.131036900,0.000000000,9.766854346,2.256300300,0.000000000,0.556275249,0,1014,25,0,1014,23400,0,0,0,0,2083824,2083824,22200,29400,15000,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.158782899,0.000000000,9.900245816,2.364300191,0.000000000,0.563673675,0,1027,26,0,1027,23700,0,0,0,0,2086672,2086672,22500,29800,15200,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.181432400,0.000000000,9.989649057,2.364300191,0.000000000,0.569775701,0,1033,26,0,1033,23892,0,0,0,0,2089008,2089008,22692,29992,15392,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.206331700,0.000000000,10.042950511,2.364300191,0.000000000,0.573378056,0,1040,26,0,1040,24000,0,0,0,0,2089168,2089168,22800,30200,15400,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.229374599,0.000000000,10.106854141,2.364300191,0.000000000,0.576779246,0,1045,26,0,1045,24160,0,0,0,0,2089168,2089168,22960,30360,15560,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.255867202,0.000000000,10.171648115,2.453997731,0.000000000,0.581983477,0,1053,27,0,1053,24300,0,0,0,0,2089264,2089264,23100,30600,15600,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.283362400,0.000000000,10.313048959,2.453997731,0.000000000,0.593293458,0,1066,27,0,1066,24600,0,0,0,0,2091568,2091568,23400,31000,15800,7600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
