monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888910.266316202,52.132333800,127.0.0.1:17951,1752335,61838,28
16888910.288381200,52.154398799,127.0.0.1:17951,1756568,61876,28
16888910.312690198,52.178707797,127.0.0.1:17951,1756606,61914,28
16888910.333652701,52.199670300,127.0.0.1:17951,1758707,61952,28
16888910.355843399,52.221860997,127.0.0.1:17951,1758760,62073,28
16888910.377163101,52.243180700,127.0.0.1:17951,1762359,62111,28
16888910.398989301,52.265006900,127.0.0.1:17951,1769083,62149,28
16888910.419767499,52.285785098,127.0.0.1:17951,1769199,62187,28
16888910.444077302,52.310094900,127.0.0.1:17951,1772626,62308,28
16888910.464717899,52.330735497,127.0.0.1:17951,1773667,62346,28
16888910.486783601,52.352801200,127.0.0.1:17951,1778038,62384,28
16888910.506005999,52.372023597,127.0.0.1:17951,1778076,62422,28
16888910.528380200,52.394397799,127.0.0.1:17951,1780215,62460,28
16888910.549783800,52.415801398,127.0.0.1:17951,1782453,62581,28
16888910.571817499,52.437835097,127.0.0.1:17951,1782453,62581,28
16888910.595171198,52.461188797,127.0.0.1:17951,1786985,62619,28
16888910.616118498,52.482136097,127.0.0.1:17951,1792894,62657,28
16888910.637365501,52.503383100,127.0.0.1:17951,1793093,62695,28
16888910.659768499,52.525786098,127.0.0.1:17951,1795446,62816,28
16888910.681228999,52.547246598,127.0.0.1:17951,1795591,62854,28
16888910.701667700,52.567685299,127.0.0.1:17951,1800115,62892,28
16888910.722542498,52.588560097,127.0.0.1:17951,1800153,62930,28
16888910.744400401,52.610417999,127.0.0.1:17951,1802482,63051,28
16888910.764467798,52.630485397,127.0.0.1:17951,1803909,63089,28
16888910.785627998,52.651645597,127.0.0.1:17951,1809196,63127,28
16888910.806907900,52.672925498,127.0.0.1:17951,1809451,63165,28
16888910.827846799,52.693864398,127.0.0.1:17951,1813947,63203,28
16888910.847642500,52.713660099,127.0.0.1:17951,1815329,63324,28
16888910.868767500,52.734785099,127.0.0.1:17951,1817530,63362,28
16888910.891041499,52.757059097,127.0.0.1:17951,1820381,63400,28
16888910.910617899,52.776635498,127.0.0.1:17951,1820428,63438,28
16888910.931630898,52.797648497,127.0.0.1:17951,1822890,63476,28
16888910.952928901,52.818946499,127.0.0.1:17951,1822960,63597,28
16888910.977000501,52.843018100,127.0.0.1:17951,1825271,63635,28
16888910.998024799,52.864042398,127.0.0.1:17951,1829796,63673,28
16888911.018959899,52.884977497,127.0.0.1:17951,1829860,63711,28
16888911.037816200,52.903833799,127.0.0.1:17951,1832179,63832,28
16888911.055109002,52.921126600,127.0.0.1:17951,1832248,63870,28
16888911.069641899,52.935659498,127.0.0.1:17951,1834593,63908,28
16888911.092724498,52.958742097,127.0.0.1:17951,1839216,63946,28
16888911.114716399,52.980733998,127.0.0.1:17951,1844182,63984,28
16888911.141246501,53.007264100,127.0.0.1:17951,1845516,64022,28
16888911.166149601,53.032167200,127.0.0.1:17951,1848129,64143,28
16888911.185419701,53.051437300,127.0.0.1:17951,1850657,64181,28
16888911.205884900,53.071902499,127.0.0.1:17951,1850727,64219,28
16888911.221582498,53.087600097,127.0.0.1:17951,1850791,64257,28
16888911.239891700,53.105909299,127.0.0.1:17951,1853172,64378,28
16888911.261482898,53.127500497,127.0.0.1:17951,1855578,64416,28
16888911.282762200,53.148779798,127.0.0.1:17951,1860031,64454,28
16888911.300305098,53.166322697,127.0.0.1:17951,1860245,64492,28
16888911.323880699,53.189898297,127.0.0.1:17951,1862639,64530,28
16888911.346404999,53.212422598,127.0.0.1:17951,1862703,64651,28
16888911.367512599,53.233530197,127.0.0.1:17951,1865271,64689,28
16888911.390862901,53.256880499,127.0.0.1:17951,1870276,64727,28
16888911.410219599,53.276237197,127.0.0.1:17951,1875288,64765,28
16888911.435726501,53.301744100,127.0.0.1:17951,1876454,64803,28
16888911.458308101,53.324325699,127.0.0.1:17951,1879123,64924,28
16888911.478559598,53.344577197,127.0.0.1:17951,1879197,64962,28
16888911.498553999,53.364571597,127.0.0.1:17951,1881656,65000,28
16888911.518543798,53.384561397,127.0.0.1:17951,1881709,65038,28
16888911.540075600,53.406093199,127.0.0.1:17951,1884181,65159,28
16888911.561683699,53.427701298,127.0.0.1:17951,1884276,65197,28
16888911.581696700,53.447714299,127.0.0.1:17951,1886718,65235,28
16888911.602214400,53.468231998,127.0.0.1:17951,1891323,65273,28
16888911.622465700,53.488483299,127.0.0.1:17951,1891650,65311,28
16888911.644629300,53.510646898,127.0.0.1:17951,1894080,65432,28
16888911.665323101,53.531340700,127.0.0.1:17951,1896505,65470,28
16888911.683152899,53.549170498,127.0.0.1:17951,1898044,65508,28
16888911.704660300,53.570677899,127.0.0.1:17951,1899130,65546,28
16888911.729246698,53.595264297,127.0.0.1:17951,1901533,65584,28
16888911.749854099,53.615871698,127.0.0.1:17951,1903153,65705,28
16888911.771799099,53.637816697,127.0.0.1:17951,1904178,65743,28
16888911.794004001,53.660021599,127.0.0.1:17951,1906626,65781,28
16888911.819945499,53.685963098,127.0.0.1:17951,1906691,65819,28
16888911.838021599,53.704039197,127.0.0.1:17951,1909090,65940,28
16888911.861898601,53.727916200,127.0.0.1:17951,1911460,65978,28
16888911.880211700,53.746229298,127.0.0.1:17951,1911783,66016,28
16888911.899887498,53.765905097,127.0.0.1:17951,1914153,66054,28
16888911.919544201,53.785561800,127.0.0.1:17951,1915577,66092,28
16888911.943990301,53.810007900,127.0.0.1:17951,1916667,66213,28
16888911.965847999,53.831865598,127.0.0.1:17951,1916745,66251,28
16888911.985379800,53.851397399,127.0.0.1:17951,1920490,66289,28
16888912.008325100,53.874342699,127.0.0.1:17951,1921502,66327,28
16888912.027732201,53.893749800,127.0.0.1:17951,1923877,66365,28
16888912.049637102,53.915654700,127.0.0.1:17951,1923877,66486,28
16888912.070409700,53.936427299,127.0.0.1:17951,1926355,66524,28
16888912.091897801,53.957915399,127.0.0.1:17951,1928806,66562,28
16888912.112089399,53.978106998,127.0.0.1:17951,1928844,66600,28
16888912.132687401,53.998705000,127.0.0.1:17951,1931432,66638,28
16888912.152706198,54.018723797,127.0.0.1:17951,1932969,66759,28
16888912.176617600,54.042635199,127.0.0.1:17951,1935310,66797,28
16888912.196850698,54.062868297,127.0.0.1:17951,1936348,66835,28
16888912.219154201,54.085171800,127.0.0.1:17951,1938678,66873,28
16888912.241124898,54.107142497,127.0.0.1:17951,1940063,66994,28
16888912.262367100,54.128384698,127.0.0.1:17951,1940991,67032,28
16888912.283307001,54.149324600,127.0.0.1:17951,1943349,67070,28
16888912.303437099,54.169454698,127.0.0.1:17951,1944650,67108,28
16888912.323656000,54.189673599,127.0.0.1:17951,1945618,67146,28
16888912.346873201,54.212890800,127.0.0.1:17951,1947923,67267,28
16888912.367431100,54.233448699,127.0.0.1:17951,1948219,67305,28
16888912.389243599,54.255261198,127.0.0.1:17951,1950414,67343,28
16888912.410438798,54.276456397,127.0.0.1:17951,1950561,67381,28
16888912.430883199,54.296900798,127.0.0.1:17951,1952810,67419,28
16888912.452080000,54.318097599,127.0.0.1:17951,1952869,67540,28
16888912.476924900,54.342942499,127.0.0.1:17951,1956329,67578,28
16888912.497760400,54.363777999,127.0.0.1:17951,1957309,67616,28
16888912.516067300,54.382084899,127.0.0.1:17951,1959494,67654,28
16888912.537718698,54.403736297,127.0.0.1:17951,1959532,67692,28
16888912.558679201,54.424696799,127.0.0.1:17951,1961927,67813,28
16888912.572618499,54.438636098,127.0.0.1:17951,1964155,67851,28
16888912.593949400,54.459966999,127.0.0.1:17951,1964193,67889,28
16888912.617864300,54.483881898,127.0.0.1:17951,1966659,67927,28
16888912.636315301,54.502332900,127.0.0.1:17951,1967985,68048,28
16888912.659387600,54.525405198,127.0.0.1:17951,1968855,68086,28
16888912.680168100,54.546185698,127.0.0.1:17951,1971117,68124,28
16888912.700330999,54.566348597,127.0.0.1:17951,1971240,68162,28
16888912.721168101,54.587185699,127.0.0.1:17951,1972505,68200,28
16888912.743590299,54.609607898,127.0.0.1:17951,1973466,68321,28
16888912.764386900,54.630404498,127.0.0.1:17951,1975586,68359,28
16888912.786522500,54.652540099,127.0.0.1:17951,1977696,68397,28
16888912.809065700,54.675083298,127.0.0.1:17951,1977749,68435,28
16888912.831818402,54.697836000,127.0.0.1:17951,1979937,68473,28
16888912.854142800,54.720160399,127.0.0.1:17951,1982170,68594,28
16888912.875772700,54.741790298,127.0.0.1:17951,1984582,68632,28
16888912.897972800,54.763990398,127.0.0.1:17951,1984629,68670,28
16888912.923103198,54.789120797,127.0.0.1:17951,1986721,68708,28
16888912.943670701,54.809688300,127.0.0.1:17951,1988880,68829,28
16888912.969248202,54.835265800,127.0.0.1:17951,1988999,68867,28
16888912.988646399,54.854663998,127.0.0.1:17951,1991097,68905,28
16888913.013292801,54.879310399,127.0.0.1:17951,1991097,68905,28
16888913.034325399,54.900342997,127.0.0.1:17951,1993268,68943,28
16888913.056592699,54.922610298,127.0.0.1:17951,1995370,69064,28
16888913.078303698,54.944321297,127.0.0.1:17951,1997490,69102,28
16888913.104264401,54.970282000,127.0.0.1:17951,1997528,69140,28
16888913.124433201,54.990450799,127.0.0.1:17951,1999890,69178,28
16888913.147442698,55.013460297,127.0.0.1:17951,2001079,69299,28
16888913.168538399,55.034555998,127.0.0.1:17951,2002060,69337,28
16888913.193016600,55.059034199,127.0.0.1:17951,2004044,69375,28
16888913.215040199,55.081057798,127.0.0.1:17951,2004259,69413,28
16888913.236859001,55.102876600,127.0.0.1:17951,2006262,69451,28
16888913.262451999,55.128469598,127.0.0.1:17951,2007502,69572,28
16888913.284483999,55.150501598,127.0.0.1:17951,2010416,69610,28
16888913.308208302,55.174225900,127.0.0.1:17951,2010416,69610,28
16888913.332337301,55.198354900,127.0.0.1:17951,2012449,69648,28
16888913.354998000,55.221015599,127.0.0.1:17951,2012541,69769,28
16888913.377460301,55.243477900,127.0.0.1:17951,2016822,69807,28
16888913.397767600,55.263785198,127.0.0.1:17951,2016869,69845,28
16888913.421895798,55.287913397,127.0.0.1:17951,2016969,69883,28
16888913.444545601,55.310563199,127.0.0.1:17951,2018980,70004,28
16888913.466294698,55.332312297,127.0.0.1:17951,2020964,70042,28
16888913.488622699,55.354640298,127.0.0.1:17951,2023059,70080,28
16888913.509976100,55.375993699,127.0.0.1:17951,2023097,70118,28
16888913.522026800,55.388044398,127.0.0.1:17951,2025037,70156,28
16888913.547815099,55.413832698,127.0.0.1:17951,2025129,70277,28
16888913.569917399,55.435934998,127.0.0.1:17951,2027119,70315,28
16888913.591081500,55.457099099,127.0.0.1:17951,2029141,70353,28
16888913.613091700,55.479109298,127.0.0.1:17951,2029221,70391,28
16888913.636848900,55.502866499,127.0.0.1:17951,2031380,70429,28
16888913.660480101,55.526497699,127.0.0.1:17951,2033434,70550,28
16888913.681732301,55.547749899,127.0.0.1:17951,2033434,70550,28
16888913.704340398,55.570357997,127.0.0.1:17951,2035474,70588,28
16888913.729177602,55.595195200,127.0.0.1:17951,2035615,70626,28
16888913.750406802,55.616424400,127.0.0.1:17951,2037603,70747,28
16888913.775511201,55.641528800,127.0.0.1:17951,2040656,70785,28
16888913.797013100,55.663030699,127.0.0.1:17951,2041537,70823,28
16888913.818516899,55.684534498,127.0.0.1:17951,2043428,70861,28
16888913.840843800,55.706861399,127.0.0.1:17951,2044634,70982,28
16888913.866086900,55.732104499,127.0.0.1:17951,2045505,71020,28
16888913.885655299,55.751672897,127.0.0.1:17951,2047678,71058,28
16888913.909786899,55.775804497,127.0.0.1:17951,2048862,71096,28
16888913.936302599,55.802320197,127.0.0.1:17951,2049781,71134,28
16888913.957835600,55.823853198,127.0.0.1:17951,2051679,71255,28
16888913.979098700,55.845116299,127.0.0.1:17951,2053691,71293,28
16888914.001499601,55.867517199,127.0.0.1:17951,2053801,71331,28
16888914.026809499,55.892827097,127.0.0.1:17951,2055685,71369,28
16888914.047761600,55.913779199,127.0.0.1:17951,2055864,71490,28
16888914.070924200,55.936941799,127.0.0.1:17951,2057762,71528,28
16888914.092476498,55.958494097,127.0.0.1:17951,2059672,71566,28
16888914.116028901,55.982046500,127.0.0.1:17951,2060047,71604,28
16888914.137164399,56.003181998,127.0.0.1:17951,2061926,71725,28
16888914.161161099,56.027178697,127.0.0.1:17951,2063895,71763,28
16888914.187714901,56.053732499,127.0.0.1:17951,2065820,71801,28
16888914.206929900,56.072947498,127.0.0.1:17951,2065873,71839,28
16888914.230893500,56.096911099,127.0.0.1:17951,2066976,71877,28
16888914.255024500,56.121042099,127.0.0.1:17951,2067911,71998,28
16888914.277555499,56.143573098,127.0.0.1:17951,2070094,72036,28
16888914.299098000,56.165115599,127.0.0.1:17951,2071811,72074,28
16888914.323742699,56.189760298,127.0.0.1:17951,2073653,72112,28
16888914.348289501,56.214307100,127.0.0.1:17951,2074846,72233,28
16888914.372989401,56.239007000,127.0.0.1:17951,2075922,72271,28
16888914.395183399,56.261200998,127.0.0.1:17951,2077809,72309,28
16888914.417886298,56.283903897,127.0.0.1:17951,2077862,72347,28
16888914.443206798,56.309224397,127.0.0.1:17951,2079780,72468,28
16888914.466238402,56.332256000,127.0.0.1:17951,2080958,72506,28
16888914.491421402,56.357439000,127.0.0.1:17951,2083579,72544,28
16888914.513040099,56.379057698,127.0.0.1:17951,2083777,72582,28
16888914.534436099,56.400453698,127.0.0.1:17951,2085638,72620,28
16888914.558182102,56.424199700,127.0.0.1:17951,2085722,72741,28
16888914.583115600,56.449133199,127.0.0.1:17951,2088739,72779,28
16888914.606669899,56.472687498,127.0.0.1:17951,2089553,72817,28
16888914.631189600,56.497207198,127.0.0.1:17951,2091739,72855,28
16888914.653101601,56.519119199,127.0.0.1:17951,2093706,72976,28
16888914.677388500,56.543406099,127.0.0.1:17951,2093777,73014,28
16888914.700244199,56.566261798,127.0.0.1:17951,2095654,73052,28
16888914.721841499,56.587859098,127.0.0.1:17951,2097546,73090,28
16888914.744441301,56.610458899,127.0.0.1:17951,2097546,73211,28
16888914.767895099,56.633912697,127.0.0.1:17951,2098686,73249,28
16888914.792355001,56.658372600,127.0.0.1:17951,2101423,73287,28
16888914.814036399,56.680053998,127.0.0.1:17951,2101461,73325,28
16888914.835745201,56.701762799,127.0.0.1:17951,2103265,73363,28
16888914.861441199,56.727458797,127.0.0.1:17951,2104475,73484,28
16888914.882065602,56.748083200,127.0.0.1:17951,2107282,73522,28
16888914.909129798,56.775147397,127.0.0.1:17951,2107378,73560,28
16888914.929413199,56.795430798,127.0.0.1:17951,2109307,73598,28
16888914.950564701,56.816582300,127.0.0.1:17951,2109345,73719,28
16888914.977492899,56.843510497,127.0.0.1:17951,2111218,73757,28
16888914.999046199,56.865063798,127.0.0.1:17951,2113112,73795,28
16888915.022048101,56.888065699,127.0.0.1:17951,2115041,73833,28
16888915.049665701,56.915683299,127.0.0.1:17951,2116225,73954,28
16888915.071742501,56.937760100,127.0.0.1:17951,2117050,73992,28
16888915.096208800,56.962226398,127.0.0.1:17951,2118842,74030,28
16888915.118596800,56.984614398,127.0.0.1:17951,2119218,74068,28
16888915.145071398,57.011088997,127.0.0.1:17951,2121072,74189,28
16888915.167838998,57.033856597,127.0.0.1:17951,2122903,74227,28
16888915.194740400,57.060757998,127.0.0.1:17951,2124859,74265,28
16888915.215901099,57.081918698,127.0.0.1:17951,2124859,74265,28
16888915.240619201,57.106636800,127.0.0.1:17951,2126759,74386,28
16888915.263548698,57.129566297,127.0.0.1:17951,2127863,74424,28
16888915.286326200,57.152343798,127.0.0.1:17951,2128690,74462,28
16888915.312784299,57.178801898,127.0.0.1:17951,2130560,74500,28
16888915.336148798,57.202166397,127.0.0.1:17951,2132459,74538,28
16888915.362743299,57.228760898,127.0.0.1:17951,2134318,74659,28
16888915.384806301,57.250823900,127.0.0.1:17951,2135730,74697,28
16888915.408674698,57.274692297,127.0.0.1:17951,2136582,74735,28
16888915.435961202,57.301978800,127.0.0.1:17951,2138420,74773,28
16888915.457248501,57.323266100,127.0.0.1:17951,2140278,74894,28
16888915.480377100,57.346394699,127.0.0.1:17951,2140347,74932,28
16888915.507348198,57.373365797,127.0.0.1:17951,2142201,74970,28
16888915.533099301,57.399116900,127.0.0.1:17951,2144122,75008,28
16888915.555596899,57.421614498,127.0.0.1:17951,2145311,75129,28
16888915.578603800,57.444621399,127.0.0.1:17951,2146016,75167,28
16888915.603609100,57.469626699,127.0.0.1:17951,2147861,75205,28
16888915.626501199,57.492518798,127.0.0.1:17951,2149937,75243,28
16888915.647172298,57.513189897,127.0.0.1:17951,2149984,75364,28
16888915.668033499,57.534051098,127.0.0.1:17951,2151836,75402,28
16888915.693679299,57.559696898,127.0.0.1:17951,2153665,75440,28
16888915.716015998,57.582033597,127.0.0.1:17951,2153718,75478,28
16888915.741311200,57.607328799,127.0.0.1:17951,2155621,75599,28
16888915.763643201,57.629660800,127.0.0.1:17951,2157427,75637,28
16888915.786460601,57.652478199,127.0.0.1:17951,2157546,75675,28
16888915.811753999,57.677771598,127.0.0.1:17951,2159430,75713,28
16888915.834240701,57.700258300,127.0.0.1:17951,2159483,75751,28
16888915.860227302,57.726244900,127.0.0.1:17951,2161313,75872,28
16888915.882139102,57.748156700,127.0.0.1:17951,2163452,75910,28
16888915.904859100,57.770876698,127.0.0.1:17951,2165334,75948,28
16888915.930815201,57.796832800,127.0.0.1:17951,2167188,75986,28
16888915.956476200,57.822493799,127.0.0.1:17951,2168351,76107,28
16888915.978709798,57.844727397,127.0.0.1:17951,2169075,76145,28
16888916.000136498,57.866154097,127.0.0.1:17951,2170938,76183,28
16888916.024276000,57.890293598,127.0.0.1:17951,2172134,76221,28
16888916.049072601,57.915090200,127.0.0.1:17951,2172851,76342,28
16888916.072461899,57.938479498,127.0.0.1:17951,2173990,76380,28
16888916.097673502,57.963691100,127.0.0.1:17951,2176527,76418,28
16888916.122426301,57.988443900,127.0.0.1:17951,2176565,76456,28
16888916.146021701,58.012039300,127.0.0.1:17951,2178696,76577,28
16888916.172000501,58.038018100,127.0.0.1:17951,2180522,76615,28
16888916.194223098,58.060240697,127.0.0.1:17951,2182391,76653,28
16888916.218884401,58.084902000,127.0.0.1:17951,2182429,76691,28
16888916.243462302,58.109479900,127.0.0.1:17951,2184224,76812,28
16888916.266406801,58.132424399,127.0.0.1:17951,2186073,76850,28
16888916.285615500,58.151633099,127.0.0.1:17951,2187965,76888,28
16888916.313883498,58.179901097,127.0.0.1:17951,2189111,76926,28
16888916.338935498,58.204953097,127.0.0.1:17951,2189874,76964,28
16888916.362045899,58.228063498,127.0.0.1:17951,2191712,77085,28
16888916.384883799,58.250901397,127.0.0.1:17951,2193814,77123,28
16888916.410080299,58.276097897,127.0.0.1:17951,2195148,77161,28
16888916.434673201,58.300690800,127.0.0.1:17951,2195824,77199,28
16888916.459728502,58.325746100,127.0.0.1:17951,2197631,77320,28
16888916.485831499,58.351849098,127.0.0.1:17951,2199516,77358,28
16888916.507939700,58.373957299,127.0.0.1:17951,2199554,77396,28
16888916.530949999,58.396967597,127.0.0.1:17951,2201497,77434,28
16888916.555257700,58.421275299,127.0.0.1:17951,2203295,77555,28
16888916.576677401,58.442694999,127.0.0.1:17951,2204436,77593,28
16888916.599945899,58.465963498,127.0.0.1:17951,2205213,77631,28
16888916.625968099,58.491985697,127.0.0.1:17951,2207262,77669,28
16888916.649263900,58.515281498,127.0.0.1:17951,2208407,77790,28
16888916.674545899,58.540563498,127.0.0.1:17951,2209236,77828,28
16888916.700625502,58.566643100,127.0.0.1:17951,2211058,77866,28
16888916.723659500,58.589677099,127.0.0.1:17951,2211103,77904,28
16888916.748596501,58.614614099,127.0.0.1:17951,2214106,78025,28
16888916.771416001,58.637433600,127.0.0.1:17951,2214801,78063,28
16888916.794038299,58.660055898,127.0.0.1:17951,2216684,78101,28
16888916.817863800,58.683881398,127.0.0.1:17951,2218555,78139,28
16888916.840538502,58.706556100,127.0.0.1:17951,2218593,78260,28
16888916.863563702,58.729581300,127.0.0.1:17951,2220424,78298,28
16888916.886367802,58.752385400,127.0.0.1:17951,2222540,78336,28
16888916.910634901,58.776652500,127.0.0.1:17951,2222595,78374,28
16888916.930686399,58.796703998,127.0.0.1:17951,2224459,78412,28
16888916.951000500,58.817018099,127.0.0.1:17951,2226264,78533,28
16888916.974292401,58.840310000,127.0.0.1:17951,2226312,78571,28
16888916.998754099,58.864771698,127.0.0.1:17951,2228232,78609,28
16888917.021480199,58.887497798,127.0.0.1:17951,2228270,78647,28
16888917.046879899,58.912897497,127.0.0.1:17951,2230099,78768,28
16888917.070405699,58.936423298,127.0.0.1:17951,2231290,78806,28
16888917.096482601,58.962500200,127.0.0.1:17951,2233688,78844,28
16888917.118042000,58.984059598,127.0.0.1:17951,2234928,78882,28
16888917.144759800,59.010777399,127.0.0.1:17951,2235890,79003,28
16888917.166543599,59.032561198,127.0.0.1:17951,2237703,79041,28
16888917.193076801,59.059094399,127.0.0.1:17951,2239542,79079,28
16888917.214893200,59.080910798,127.0.0.1:17951,2239617,79117,28
16888917.241207600,59.107225198,127.0.0.1:17951,2241457,79155,28
16888917.262984701,59.129002299,127.0.0.1:17951,2243231,79276,28
16888917.285182100,59.151199698,127.0.0.1:17951,2244491,79314,28
16888917.312123999,59.178141598,127.0.0.1:17951,2245236,79352,28
16888917.333928600,59.199946199,127.0.0.1:17951,2247027,79390,28
16888917.360669900,59.226687498,127.0.0.1:17951,2248183,79511,28
16888917.382715400,59.248732999,127.0.0.1:17951,2249199,79549,28
16888917.404412702,59.270430300,127.0.0.1:17951,2251054,79587,28
16888917.429865200,59.295882799,127.0.0.1:17951,2251092,79625,28
16888917.453016002,59.319033600,127.0.0.1:17951,2252877,79746,28
16888917.478777200,59.344794799,127.0.0.1:17951,2254131,79784,28
16888917.501290500,59.367308099,127.0.0.1:17951,2256558,79822,28
16888917.527940001,59.393957600,127.0.0.1:17951,2257737,79860,28
16888917.551397901,59.417415500,127.0.0.1:17951,2258437,79981,28
16888917.576761499,59.442779098,127.0.0.1:17951,2262054,80019,28
16888917.601950102,59.467967700,127.0.0.1:17951,2262092,80057,28
16888917.626281299,59.492298897,127.0.0.1:17951,2263292,80095,28
16888917.650795799,59.516813397,127.0.0.1:17951,2265992,80216,28
16888917.674422000,59.540439598,127.0.0.1:17951,2267235,80254,28
16888917.699451402,59.565469000,127.0.0.1:17951,2267916,80292,28
16888917.722974598,59.588992197,127.0.0.1:17951,2269783,80330,28
16888917.747398600,59.613416199,127.0.0.1:17951,2269821,80451,28
16888917.774163201,59.640180800,127.0.0.1:17951,2271609,80489,28
16888917.796189301,59.662206899,127.0.0.1:17951,2273456,80527,28
16888917.820110101,59.686127700,127.0.0.1:17951,2275318,80565,28
16888917.846021902,59.712039500,127.0.0.1:17951,2276546,80686,28
16888917.868356299,59.734373897,127.0.0.1:17951,2277446,80724,28
16888917.892230298,59.758247897,127.0.0.1:17951,2279284,80762,28
16888917.916464001,59.782481600,127.0.0.1:17951,2279329,80800,28
16888917.939466499,59.805484097,127.0.0.1:17951,2281162,80921,28
16888917.961919598,59.827937197,127.0.0.1:17951,2282956,80959,28
16888917.988102902,59.854120500,127.0.0.1:17951,2283004,80997,28
16888918.012676299,59.878693897,127.0.0.1:17951,2284947,81035,28
16888918.037152801,59.903170399,127.0.0.1:17951,2286744,81073,28
16888918.061235201,59.927252799,127.0.0.1:17951,2287997,81194,28
16888918.083657101,59.949674699,127.0.0.1:17951,2290456,81232,28
16888918.112212501,59.978230100,127.0.0.1:17951,2290456,81232,28
16888918.137395699,60.003413297,127.0.0.1:17951,2292578,81270,28
16888918.159747601,60.025765199,127.0.0.1:17951,2294374,81391,28
16888918.181148600,60.047166198,127.0.0.1:17951,2296255,81429,28
16888918.205970101,60.071987700,127.0.0.1:17951,2296318,81467,28
16888918.230514001,60.096531600,127.0.0.1:17951,2298162,81505,28
16888918.257284202,60.123301800,127.0.0.1:17951,2299966,81626,28
16888918.280760001,60.146777600,127.0.0.1:17951,2301888,81664,28
16888918.306462198,60.172479797,127.0.0.1:17951,2301888,81664,28
16888918.331742901,60.197760500,127.0.0.1:17951,2303850,81702,28
16888918.353989199,60.220006797,127.0.0.1:17951,2305023,81823,28
16888918.376084100,60.242101699,127.0.0.1:17951,2307682,81861,28
16888918.403240301,60.269257899,127.0.0.1:17951,2307735,81899,28
16888918.430620801,60.296638399,127.0.0.1:17951,2309558,81937,28
16888918.451203201,60.317220800,127.0.0.1:17951,2311361,82058,28
16888918.479634602,60.345652200,127.0.0.1:17951,2311415,82096,28
16888918.500295501,60.366313100,127.0.0.1:17951,2313212,82134,28
16888918.527114902,60.393132500,127.0.0.1:17951,2315015,82172,28
16888918.549412400,60.415429998,127.0.0.1:17951,2316875,82293,28
16888918.576332301,60.442349900,127.0.0.1:17951,2316984,82331,28
16888918.599128000,60.465145599,127.0.0.1:17951,2318836,82369,28
16888918.623993300,60.490010899,127.0.0.1:17951,2319122,82407,28
16888918.646465600,60.512483198,127.0.0.1:17951,2320994,82528,28
16888918.671049301,60.537066899,127.0.0.1:17951,2322815,82566,28
16888918.694309399,60.560326997,127.0.0.1:17951,2324652,82604,28
16888918.715602800,60.581620399,127.0.0.1:17951,2324690,82642,28
16888918.740478501,60.606496099,127.0.0.1:17951,2326481,82680,28
16888918.765275899,60.631293498,127.0.0.1:17951,2327643,82801,28
16888918.791600998,60.657618597,127.0.0.1:17951,2330167,82839,28
16888918.813241702,60.679259300,127.0.0.1:17951,2332025,82877,28
16888918.835522499,60.701540098,127.0.0.1:17951,2332063,82915,28
16888918.861378100,60.727395698,127.0.0.1:17951,2333870,83036,28
16888918.883096199,60.749113798,127.0.0.1:17951,2335981,83074,28
16888918.910231899,60.776249498,127.0.0.1:17951,2336036,83112,28
16888918.934556101,60.800573699,127.0.0.1:17951,2337866,83150,28
16888918.959007300,60.825024899,127.0.0.1:17951,2339649,83271,28
16888918.981834300,60.847851899,127.0.0.1:17951,2340892,83309,28
16888919.008800600,60.874818198,127.0.0.1:17951,2341558,83347,28
16888919.031184301,60.897201899,127.0.0.1:17951,2343370,83385,28
16888919.054475199,60.920492798,127.0.0.1:17951,2345159,83506,28
16888919.077333700,60.943351299,127.0.0.1:17951,2345250,83544,28
16888919.104468901,60.970486499,127.0.0.1:17951,2347114,83582,28
16888919.126174498,60.992192097,127.0.0.1:17951,2349166,83620,28
16888919.148138098,61.014155697,127.0.0.1:17951,2349213,83741,28
16888919.179866798,61.045884397,127.0.0.1:17951,2351059,83779,28
16888919.199470799,61.065488398,127.0.0.1:17951,2352884,83817,28
16888919.222313199,61.088330798,127.0.0.1:17951,2352950,83855,28
16888919.244460098,61.110477697,127.0.0.1:17951,2355821,83976,28
16888919.267322801,61.133340400,127.0.0.1:17951,2356552,84014,28
16888919.292184498,61.158202097,127.0.0.1:17951,2358471,84052,28
16888919.317248501,61.183266100,127.0.0.1:17951,2358560,84090,28
16888919.341167800,61.207185399,127.0.0.1:17951,2360413,84211,28
16888919.366017301,61.232034899,127.0.0.1:17951,2362199,84249,28
16888919.393300701,61.259318300,127.0.0.1:17951,2364321,84287,28
16888919.415688001,61.281705599,127.0.0.1:17951,2365570,84325,28
16888919.441913299,61.307930898,127.0.0.1:17951,2366230,84446,28
16888919.461389702,61.327407300,127.0.0.1:17951,2367350,84484,28
16888919.485909302,61.351926900,127.0.0.1:17951,2369918,84522,28
16888919.511719398,61.377736997,127.0.0.1:17951,2369956,84560,28
16888919.533646300,61.399663899,127.0.0.1:17951,2371804,84598,28
16888919.555886101,61.421903700,127.0.0.1:17951,2373584,84719,28
16888919.582525399,61.448542997,127.0.0.1:17951,2373685,84757,28
16888919.605378900,61.471396498,127.0.0.1:17951,2375542,84795,28
16888919.631506201,61.497523800,127.0.0.1:17951,2377586,84833,28
