"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"45.0946264","94436.2909955","client1","29272","6.277963539290263","5920.734375","11542.78515625"
"46.1228039","94437.3191634","server","27268","0.5318877333923374","5562.09375","6279.25"
"46.1228039","94437.3191634","client1","29272","5.562026012045585","5921.25","11543.16015625"
"47.1460408","94438.3424151","server","27268","0.5802664075152099","5563.09765625","6279.25"
"47.1460408","94438.3424151","client1","29272","6.199688459241453","5921.734375","11543.91015625"
"48.1627232","94439.3590926","server","27268","0.8145365750405436","5564.18359375","6279.25"
"48.1627232","94439.3590926","client1","29272","5.455858191309301","5922.0859375","11543.91015625"
"49.1841172","94440.3804824","server","27268","0.6272065432144697","5565.24609375","6279.25"
"49.1841172","94440.3804824","client1","29272","5.216522713076443","5922.15625","11543.91015625"
"50.197254","94441.3936167","server","27268","0.6477407591946122","5565.28515625","6279.25"
"50.197254","94441.3936167","client1","29272","5.089391679386239","5922.8359375","11544.91015625"
"51.2250883","94442.4214528","server","27268","0.562469067241675","5565.28515625","6279.25"
"51.2250883","94442.4214528","client1","29272","5.670296272463372","5923.09375","11544.91015625"
"52.2514785","94443.4478412","server","27268","0.48714416797822113","5565.28515625","6279.25"
"52.2514785","94443.4478412","client1","29272","5.404255613508391","5923.203125","11544.91015625"
"53.2740742","94444.470435","server","27268","0.6417492269916644","5565.28515625","6279.25"
"53.2740742","94444.470435","client1","29272","5.409029198929742","5924.48828125","11546.16015625"
"54.2952195","94445.4915825","server","27268","0.5508520677713544","5565.28515625","6279.25"
"54.2952195","94445.4915825","client1","29272","4.9117642709612435","5925.3203125","11546.91015625"
"55.31255","94446.5089091","server","27268","0.5836353082896857","5565.28515625","6279.25"
"55.31255","94446.5089091","client1","29272","4.853388353145807","5925.5703125","11546.91015625"
"56.3333504","94447.5297254","server","27268","0.5816514178481905","5565.35546875","6279.25"
"56.3333504","94447.5297254","client1","29272","5.204249528115389","5925.578125","11546.91015625"
"57.3598026","94448.5561765","server","27268","0.7154497793467636","5565.359375","6279.25"
"57.3598026","94448.5561765","client1","29272","4.855925098119522","5926.1953125","11547.4140625"
"58.3836384","94449.5800028","server","27268","0.5799269765718291","5564.859375","6278.75"
"58.3836384","94449.5800028","client1","29272","5.72296358459042","5926.46484375","11547.7890625"
"59.4073371","94450.6037115","server","27268","0.6868476046711791","5564.859375","6278.75"
"59.4073371","94450.6037115","client1","29272","6.166365161936809","5926.93359375","11547.9140625"
"60.431151","94451.6275123","server","27268","0.6715087575974501","5564.859375","6278.75"
"60.431151","94451.6275123","client1","29272","6.104625069067728","5927.1328125","11548.3671875"
"61.4592308","94452.6555963","server","27268","0.5015418063850685","5564.890625","6278.75"
"61.4592308","94452.6555963","client1","29272","6.3832593539917815","5925.265625","11548.74609375"
"62.487081","94453.6834513","server","27268","0.6992750500024225","5564.890625","6278.75"
"62.487081","94453.6834513","client1","29272","5.883031398933424","5925.6796875","11549.00390625"
"63.5104019","94454.7067673","server","27268","0.7939835881393608","5564.8984375","6278.75"
"63.5104019","94454.7067673","client1","29272","6.260255214175729","5925.80859375","11549.00390625"
"64.5264434","94455.7228173","server","27268","0.6458889720547831","5563.3984375","6277.25"
"64.5264434","94455.7228173","client1","29272","6.458889720547831","5925.640625","11548.87890625"
"65.5521948","94456.7485572","server","27268","0.5179130147909132","5563.3984375","6277.25"
"65.5521948","94456.7485572","client1","29272","6.199723441761814","5925.9609375","11548.87890625"
"66.5743961","94457.7707582","server","27268","0.5961399188202949","5563.3984375","6277.25"
"66.5743961","94457.7707582","client1","29272","6.572824745967354","5925.39453125","11548.87890625"
"67.6026772","94458.7990425","server","27268","0.6837867583095711","5563.3984375","6277.25"
"67.6026772","94458.7990425","client1","29272","6.868258105687248","5925.40625","11548.87890625"
"68.6317131","94459.8280733","server","27268","0.5769963905049377","5563.40234375","6277.25"
"68.6317131","94459.8280733","client1","29272","5.921805060445413","5925.640625","11557.01953125"
"69.6616379","94460.857996","server","27268","0.6371824428346613","5563.40234375","6277.25"
"69.6616379","94460.857996","client1","29272","5.673957943337222","5927.03125","11557.9453125"
"70.6865695","94461.8829308","server","27268","0.5640620310662683","5561.15234375","6275"
"70.6865695","94461.8829308","client1","29272","5.793069508248161","5928.4921875","11559.31640625"
"71.7075056","94462.9038772","server","27268","0.5662695246058985","5561.15234375","6275"
"71.7075056","94462.9038772","client1","29272","5.0505119762147705","5928.84375","11559.33984375"
"72.7404037","94463.9367665","server","27268","0.680730267583995","5561.15234375","6275"
"72.7404037","94463.9367665","client1","29272","5.23405939075694","5928.9765625","11559.33984375"
"73.7646902","94464.9610521","server","27268","0.5796718008096367","5560.77734375","6274.625"
"73.7646902","94464.9610521","client1","29272","4.972973870103726","5929.1015625","11559.33984375"
"74.7789531","94465.9753239","server","27268","0.6316163195952449","5560.78515625","6274.625"
"74.7789531","94465.9753239","client1","29272","4.791040863271248","5929.234375","11559.33984375"
"75.7989089","94466.9952942","server","27268","0.7046873991990633","5560.78515625","6274.625"
"75.7989089","94466.9952942","client1","29272","4.672383842515528","5929.2421875","11559.33984375"
"76.8249867","94468.0213662","server","27268","0.6395713853277013","5560.7890625","6274.625"
"76.8249867","94468.0213662","client1","29272","5.893193479090962","5929.3046875","11559.33984375"
"77.8509632","94469.0473343","server","27268","0.6091757462281056","5560.7890625","6274.625"
"77.8509632","94469.0473343","client1","29272","4.949552938103357","5931.8984375","11561.95703125"
"78.8700162","94470.0663831","server","27268","0.7206445592133088","5560.7890625","6274.625"
"78.8700162","94470.0663831","client1","29272","5.611827844086617","5931.015625","11553.95703125"
"79.8927613","94471.0891221","server","27268","0.5652679245297777","5560.953125","6274.625"
"79.8927613","94471.0891221","client1","29272","1.9249664456959998","5931.46875","11553.95703125"
"80.9127288","94472.1090968","server","27268","0.5361690446019114","5560.953125","6274.625"
"80.9127288","94472.1090968","client1","29272","0.9804233958434951","4587.94140625","10107.9375"
"81.9319753","94473.1283371","server","27268","0.5672082268617062","5560.953125","6274.625"
"82.951461","94474.1478174","server","27268","0.5670751438691097","5560.95703125","6274.625"
"83.9630554","94475.1594317","server","27268","0.6332824697329286","5560.97265625","6274.6328125"
"84.9807045","94476.1770913","server","27268","0.5220365251637327","5560.97265625","6274.6328125"
"85.9893995","94477.1857648","server","27268","0.6041221578376021","5560.97265625","6274.6328125"
"87.0096187","94478.205988","server","27268","0.6585594546740543","5560.9765625","6274.6328125"
"88.0263851","94479.2227541","server","27268","0.6454284878021146","5562.37890625","6275.68359375"
"89.0347889","94480.2311578","server","27268","0.5733070422781033","5562.37890625","6275.68359375"
