monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16802884.056623600,42.565800201,127.0.0.1:18071,2465287,25225,28
16802884.074767102,42.583943702,127.0.0.1:18071,2471302,25263,28
16802884.090896901,42.600073501,127.0.0.1:18071,2477309,25301,28
16802884.108252902,42.617429502,127.0.0.1:18071,2477371,25339,28
16802884.125728998,42.634905599,127.0.0.1:18071,2485583,25377,28
16802884.142712500,42.651889101,127.0.0.1:18071,2489082,25415,28
16802884.160368100,42.669544701,127.0.0.1:18071,2493876,25453,28
16802884.177779801,42.686956402,127.0.0.1:18071,2493947,25491,28
16802884.193988401,42.703165002,127.0.0.1:18071,2499963,25529,28
16802884.211860199,42.721036799,127.0.0.1:18071,2500024,25567,28
16802884.227560800,42.736737400,127.0.0.1:18071,2508176,25605,28
16802884.246059801,42.755236402,127.0.0.1:18071,2508238,25643,28
16802884.263120402,42.772297002,127.0.0.1:18071,2514290,25681,28
16802884.280462600,42.789639201,127.0.0.1:18071,2514609,25719,28
16802884.296390500,42.805567101,127.0.0.1:18071,2519805,25757,28
16802884.312989999,42.822166599,127.0.0.1:18071,2526552,25795,28
16802884.329718001,42.838894602,127.0.0.1:18071,2528964,25833,28
16802884.345469199,42.854645800,127.0.0.1:18071,2528964,25833,28
16802884.365891900,42.875068501,127.0.0.1:18071,2537604,25871,28
16802884.384022001,42.893198602,127.0.0.1:18071,2538550,25909,28
16802884.399922799,42.909099400,127.0.0.1:18071,2543708,25947,28
16802884.416987799,42.926164400,127.0.0.1:18071,2550534,25985,28
16802884.434480701,42.943657301,127.0.0.1:18071,2550610,26023,28
16802884.451611400,42.960788000,127.0.0.1:18071,2556662,26061,28
16802884.469330799,42.978507400,127.0.0.1:18071,2556700,26099,28
16802884.485874701,42.995051302,127.0.0.1:18071,2556748,26137,28
16802884.505090501,43.014267102,127.0.0.1:18071,2561889,26175,28
16802884.521509200,43.030685801,127.0.0.1:18071,2570940,26213,28
16802884.540264200,43.049440801,127.0.0.1:18071,2571250,26251,28
16802884.555468600,43.064645201,127.0.0.1:18071,2577257,26289,28
16802884.574386399,43.083563000,127.0.0.1:18071,2577356,26327,28
16802884.591491900,43.100668501,127.0.0.1:18071,2583381,26365,28
16802884.609069400,43.118246000,127.0.0.1:18071,2583381,26365,28
16802884.625944700,43.135121301,127.0.0.1:18071,2591533,26403,28
16802884.643804401,43.152981002,127.0.0.1:18071,2595055,26441,28
16802884.659899801,43.169076402,127.0.0.1:18071,2600234,26479,28
16802884.677619100,43.186795700,127.0.0.1:18071,2600320,26517,28
16802884.695155401,43.204332002,127.0.0.1:18071,2606312,26555,28
16802884.712936200,43.222112801,127.0.0.1:18071,2606374,26593,28
16802884.730196200,43.239372801,127.0.0.1:18071,2612389,26631,28
16802884.747730199,43.256906800,127.0.0.1:18071,2612427,26669,28
16802884.764752101,43.273928702,127.0.0.1:18071,2618419,26707,28
16802884.782712299,43.291888900,127.0.0.1:18071,2623929,26745,28
16802884.799757499,43.308934100,127.0.0.1:18071,2624769,26783,28
16802884.816372700,43.325549301,127.0.0.1:18071,2629989,26821,28
16802884.832842600,43.342019200,127.0.0.1:18071,2633059,26859,28
16802884.850514699,43.359691299,127.0.0.1:18071,2633059,26859,28
16802884.868218701,43.377395302,127.0.0.1:18071,2639123,26897,28
16802884.885816701,43.394993301,127.0.0.1:18071,2639176,26935,28
16802884.902838599,43.412015200,127.0.0.1:18071,2644317,26973,28
16802884.921185400,43.430362001,127.0.0.1:18071,2651244,27011,28
16802884.937610500,43.446787100,127.0.0.1:18071,2651282,27049,28
16802884.955703899,43.464880500,127.0.0.1:18071,2657273,27087,28
16802884.972463802,43.481640402,127.0.0.1:18071,2657344,27125,28
16802884.990567598,43.499744199,127.0.0.1:18071,2663396,27163,28
16802885.008207899,43.517384499,127.0.0.1:18071,2663449,27201,28
16802885.025159199,43.534335800,127.0.0.1:18071,2669726,27239,28
16802885.042796101,43.551972702,127.0.0.1:18071,2669794,27277,28
16802885.060250301,43.569426902,127.0.0.1:18071,2675853,27315,28
16802885.078188900,43.587365501,127.0.0.1:18071,2675926,27353,28
16802885.096270401,43.605447002,127.0.0.1:18071,2681918,27391,28
16802885.111929201,43.621105801,127.0.0.1:18071,2681980,27429,28
16802885.129461400,43.638638001,127.0.0.1:18071,2688047,27467,28
16802885.146017101,43.655193701,127.0.0.1:18071,2688085,27505,28
16802885.164282501,43.673459101,127.0.0.1:18071,2694076,27543,28
16802885.180629499,43.689806100,127.0.0.1:18071,2694147,27581,28
16802885.197514798,43.706691399,127.0.0.1:18071,2694209,27619,28
16802885.214499298,43.723675899,127.0.0.1:18071,2700238,27657,28
16802885.231537402,43.740714002,127.0.0.1:18071,2706230,27695,28
16802885.250205200,43.759381801,127.0.0.1:18071,2706306,27733,28
16802885.265683401,43.774860002,127.0.0.1:18071,2712653,27771,28
16802885.283254098,43.792430699,127.0.0.1:18071,2712653,27771,28
16802885.300856199,43.810032800,127.0.0.1:18071,2718652,27809,28
16802885.325643800,43.834820401,127.0.0.1:18071,2724555,27847,28
16802885.342170399,43.851346999,127.0.0.1:18071,2724835,27885,28
16802885.358532701,43.867709301,127.0.0.1:18071,2730842,27923,28
16802885.376227599,43.885404199,127.0.0.1:18071,2730913,27961,28
16802885.393236600,43.902413201,127.0.0.1:18071,2736929,27999,28
16802885.410008900,43.919185501,127.0.0.1:18071,2736967,28037,28
16802885.427375000,43.936551601,127.0.0.1:18071,2742959,28075,28
16802885.444851998,43.954028599,127.0.0.1:18071,2743021,28113,28
16802885.462186299,43.971362900,127.0.0.1:18071,2743083,28151,28
16802885.478797399,43.987973999,127.0.0.1:18071,2749137,28189,28
16802885.496703200,44.005879801,127.0.0.1:18071,2755130,28227,28
16802885.514331501,44.023508102,127.0.0.1:18071,2755192,28265,28
16802885.538290601,44.047467202,127.0.0.1:18071,2761492,28303,28
16802885.554712702,44.063889302,127.0.0.1:18071,2766688,28341,28
16802885.572613999,44.081790600,127.0.0.1:18071,2767631,28379,28
16802885.589941598,44.099118199,127.0.0.1:18071,2772807,28417,28
16802885.606348898,44.115525499,127.0.0.1:18071,2773662,28455,28
16802885.624321401,44.133498002,127.0.0.1:18071,2778876,28493,28
16802885.641241901,44.150418501,127.0.0.1:18071,2779755,28531,28
16802885.658482999,44.167659599,127.0.0.1:18071,2785608,28569,28
16802885.676704600,44.185881201,127.0.0.1:18071,2785856,28607,28
16802885.693719100,44.202895701,127.0.0.1:18071,2791849,28645,28
16802885.710404102,44.219580702,127.0.0.1:18071,2791849,28645,28
16802885.727748401,44.236925002,127.0.0.1:18071,2797941,28683,28
16802885.745682299,44.254858900,127.0.0.1:18071,2797979,28721,28
16802885.761308301,44.270484902,127.0.0.1:18071,2803972,28759,28
16802885.778485999,44.287662599,127.0.0.1:18071,2804291,28797,28
16802885.795417801,44.304594401,127.0.0.1:18071,2810307,28835,28
16802885.812953301,44.322129901,127.0.0.1:18071,2810307,28835,28
16802885.830906201,44.340082802,127.0.0.1:18071,2816390,28873,28
16802885.846675102,44.355851702,127.0.0.1:18071,2816452,28911,28
16802885.866031099,44.375207700,127.0.0.1:18071,2822468,28949,28
16802885.882732399,44.391909000,127.0.0.1:18071,2822516,28987,28
16802885.900589298,44.409765899,127.0.0.1:18071,2828509,29025,28
16802885.916618802,44.425795402,127.0.0.1:18071,2828571,29063,28
16802885.934259199,44.443435799,127.0.0.1:18071,2834587,29101,28
16802885.950875498,44.460052099,127.0.0.1:18071,2834640,29139,28
16802885.968416501,44.477593102,127.0.0.1:18071,2834640,29139,28
16802885.987371400,44.496548001,127.0.0.1:18071,2840665,29177,28
16802886.005680401,44.514857002,127.0.0.1:18071,2840727,29215,28
16802886.021838699,44.531015299,127.0.0.1:18071,2846719,29253,28
16802886.040302500,44.549479101,127.0.0.1:18071,2852997,29291,28
16802886.057113100,44.566289701,127.0.0.1:18071,2858912,29329,28
16802886.074603599,44.583780199,127.0.0.1:18071,2859125,29367,28
16802886.091396600,44.600573201,127.0.0.1:18071,2864353,29405,28
16802886.109362699,44.618539300,127.0.0.1:18071,2865204,29443,28
16802886.126261801,44.635438401,127.0.0.1:18071,2871319,29481,28
16802886.143789399,44.652966000,127.0.0.1:18071,2871357,29519,28
16802886.160883401,44.670060001,127.0.0.1:18071,2871357,29519,28
16802886.178979699,44.688156299,127.0.0.1:18071,2877420,29557,28
16802886.196876701,44.706053302,127.0.0.1:18071,2883451,29595,28
16802886.213682000,44.722858600,127.0.0.1:18071,2883489,29633,28
16802886.229666799,44.738843400,127.0.0.1:18071,2889481,29671,28
16802886.247401901,44.756578501,127.0.0.1:18071,2889543,29709,28
16802886.263950299,44.773126900,127.0.0.1:18071,2895596,29747,28
16802886.281767100,44.790943701,127.0.0.1:18071,2895892,29785,28
16802886.300222602,44.809399202,127.0.0.1:18071,2901884,29823,28
16802886.316304401,44.825481001,127.0.0.1:18071,2901884,29823,28
16802886.333495099,44.842671700,127.0.0.1:18071,2908037,29861,28
16802886.350763898,44.859940499,127.0.0.1:18071,2908075,29899,28
16802886.367814802,44.876991402,127.0.0.1:18071,2914068,29937,28
16802886.385552701,44.894729301,127.0.0.1:18071,2914139,29975,28
16802886.402678300,44.911854900,127.0.0.1:18071,2920192,30013,28
16802886.422132500,44.931309100,127.0.0.1:18071,2926184,30051,28
16802886.438117001,44.947293602,127.0.0.1:18071,2926237,30089,28
16802886.455818601,44.964995202,127.0.0.1:18071,2926299,30127,28
16802886.472168401,44.981345002,127.0.0.1:18071,2932352,30165,28
16802886.489599999,44.998776600,127.0.0.1:18071,2932400,30203,28
16802886.506176900,45.015353501,127.0.0.1:18071,2938392,30241,28
16802886.521937098,45.031113699,127.0.0.1:18071,2944408,30279,28
16802886.540502500,45.049679101,127.0.0.1:18071,2944718,30317,28
16802886.556124900,45.065301500,127.0.0.1:18071,2944771,30355,28
16802886.574605498,45.083782099,127.0.0.1:18071,2950770,30393,28
16802886.592425201,45.101601802,127.0.0.1:18071,2950908,30431,28
16802886.608974900,45.118151501,127.0.0.1:18071,2956961,30469,28
16802886.625757501,45.134934101,127.0.0.1:18071,2962953,30507,28
16802886.643062901,45.152239501,127.0.0.1:18071,2962991,30545,28
16802886.659946099,45.169122700,127.0.0.1:18071,2963053,30583,28
16802886.678672899,45.187849499,127.0.0.1:18071,2969120,30621,28
16802886.695486400,45.204663001,127.0.0.1:18071,2975122,30659,28
16802886.713396098,45.222572699,127.0.0.1:18071,2978301,30697,28
16802886.729893599,45.239070199,127.0.0.1:18071,2981238,30735,28
16802886.746251602,45.255428202,127.0.0.1:18071,2986396,30773,28
16802886.762976900,45.272153500,127.0.0.1:18071,2987230,30811,28
16802886.780554399,45.289731000,127.0.0.1:18071,2987541,30849,28
16802886.798022699,45.307199299,127.0.0.1:18071,2993617,30887,28
16802886.815468300,45.324644901,127.0.0.1:18071,2998149,30925,28
16802886.832779899,45.341956500,127.0.0.1:18071,2999750,30963,28
16802886.849476300,45.358652901,127.0.0.1:18071,3004909,31001,28
16802886.867176201,45.376352802,127.0.0.1:18071,3005838,31039,28
16802886.883929599,45.393106200,127.0.0.1:18071,3010979,31077,28
16802886.901806399,45.410983000,127.0.0.1:18071,3011845,31115,28
16802886.920233000,45.429409601,127.0.0.1:18071,3017959,31153,28
16802886.938023102,45.447199702,127.0.0.1:18071,3017997,31191,28
16802886.956013098,45.465189699,127.0.0.1:18071,3023989,31229,28
16802886.971698198,45.480874799,127.0.0.1:18071,3024037,31267,28
16802886.990492400,45.499669001,127.0.0.1:18071,3030077,31305,28
16802887.007219698,45.516396299,127.0.0.1:18071,3030077,31305,28
16802887.025681902,45.534858502,127.0.0.1:18071,3036407,31343,28
16802887.041652899,45.550829500,127.0.0.1:18071,3036445,31381,28
16802887.060462099,45.569638699,127.0.0.1:18071,3042534,31419,28
16802887.076786999,45.585963599,127.0.0.1:18071,3042582,31457,28
16802887.093969099,45.603145700,127.0.0.1:18071,3048635,31495,28
16802887.111981899,45.621158499,127.0.0.1:18071,3048673,31533,28
16802887.129699901,45.638876501,127.0.0.1:18071,3054727,31571,28
16802887.146329399,45.655506000,127.0.0.1:18071,3054727,31571,28
16802887.163875598,45.673052199,127.0.0.1:18071,3054765,31609,28
16802887.180999398,45.690175999,127.0.0.1:18071,3060766,31647,28
16802887.198451702,45.707628302,127.0.0.1:18071,3066806,31685,28
16802887.215633798,45.724810399,127.0.0.1:18071,3066844,31723,28
16802887.232770599,45.741947200,127.0.0.1:18071,3072836,31761,28
16802887.249535199,45.758711800,127.0.0.1:18071,3072889,31799,28
16802887.267088000,45.776264600,127.0.0.1:18071,3072982,31837,28
16802887.283903599,45.793080200,127.0.0.1:18071,3079269,31875,28
16802887.302285802,45.811462402,127.0.0.1:18071,3079307,31913,28
16802887.318025298,45.827201899,127.0.0.1:18071,3090452,31951,28
16802887.336879499,45.846056100,127.0.0.1:18071,3091350,31989,28
16802887.352978300,45.862154901,127.0.0.1:18071,3096529,32027,28
16802887.371283699,45.880460300,127.0.0.1:18071,3097514,32065,28
16802887.387801599,45.896978199,127.0.0.1:18071,3102690,32103,28
16802887.406271402,45.915448003,127.0.0.1:18071,3103554,32141,28
16802887.423181001,45.932357602,127.0.0.1:18071,3109620,32179,28
16802887.440316800,45.949493401,127.0.0.1:18071,3109658,32217,28
16802887.457821801,45.966998402,127.0.0.1:18071,3109743,32255,28
16802887.474917099,45.984093700,127.0.0.1:18071,3115797,32293,28
16802887.492341600,46.001518201,127.0.0.1:18071,3121789,32331,28
16802887.509545401,46.018722001,127.0.0.1:18071,3121789,32331,28
16802887.526540801,46.035717402,127.0.0.1:18071,3128151,32369,28
16802887.544017099,46.053193700,127.0.0.1:18071,3128189,32407,28
16802887.560611200,46.069787800,127.0.0.1:18071,3128240,32445,28
16802887.578578401,46.087755002,127.0.0.1:18071,3134265,32483,28
16802887.595766801,46.104943402,127.0.0.1:18071,3140295,32521,28
16802887.613117099,46.122293700,127.0.0.1:18071,3140404,32559,28
16802887.630541399,46.139718000,127.0.0.1:18071,3146433,32597,28
16802887.648335502,46.157512102,127.0.0.1:18071,3146495,32635,28
16802887.664860401,46.174037002,127.0.0.1:18071,3152547,32673,28
16802887.682365399,46.191542000,127.0.0.1:18071,3152595,32711,28
16802887.701978799,46.211155400,127.0.0.1:18071,3158587,32749,28
16802887.717261601,46.226438202,127.0.0.1:18071,3158663,32787,28
16802887.734478299,46.243654899,127.0.0.1:18071,3164679,32825,28
16802887.750422101,46.259598702,127.0.0.1:18071,3164717,32863,28
16802887.768780101,46.277956702,127.0.0.1:18071,3170709,32901,28
16802887.788533200,46.297709800,127.0.0.1:18071,3171052,32939,28
16802887.803932499,46.313109100,127.0.0.1:18071,3177044,32977,28
16802887.819954801,46.329131402,127.0.0.1:18071,3177095,33015,28
16802887.838848900,46.348025501,127.0.0.1:18071,3183102,33053,28
16802887.855762701,46.364939302,127.0.0.1:18071,3183187,33091,28
16802887.873841699,46.383018300,127.0.0.1:18071,3189250,33129,28
16802887.891575001,46.400751602,127.0.0.1:18071,3194439,33167,28
16802887.909384001,46.418560602,127.0.0.1:18071,3195290,33205,28
16802887.926566500,46.435743101,127.0.0.1:18071,3200516,33243,28
16802887.945331398,46.454507999,127.0.0.1:18071,3201420,33281,28
16802887.962321300,46.471497901,127.0.0.1:18071,3207412,33319,28
16802887.979026701,46.488203302,127.0.0.1:18071,3207507,33357,28
16802887.996931199,46.506107800,127.0.0.1:18071,3207545,33395,28
16802888.013257399,46.522434000,127.0.0.1:18071,3213363,33433,28
16802888.030912802,46.540089402,127.0.0.1:18071,3219851,33471,28
16802888.048407901,46.557584502,127.0.0.1:18071,3219949,33509,28
16802888.065078001,46.574254602,127.0.0.1:18071,3220002,33547,28
16802888.082378302,46.591554902,127.0.0.1:18071,3226041,33585,28
16802888.099697199,46.608873799,127.0.0.1:18071,3232033,33623,28
16802888.116792999,46.625969600,127.0.0.1:18071,3232118,33661,28
16802888.134756900,46.643933501,127.0.0.1:18071,3238181,33699,28
16802888.151606999,46.660783600,127.0.0.1:18071,3238219,33737,28
16802888.170619100,46.679795701,127.0.0.1:18071,3244212,33775,28
16802888.186620500,46.695797101,127.0.0.1:18071,3244322,33813,28
16802888.205452599,46.714629199,127.0.0.1:18071,3250352,33851,28
16802888.221685000,46.730861600,127.0.0.1:18071,3250390,33889,28
16802888.240568899,46.749745499,127.0.0.1:18071,3256383,33927,28
16802888.257706299,46.766882900,127.0.0.1:18071,3256468,33965,28
16802888.275614299,46.784790900,127.0.0.1:18071,3262359,34003,28
16802888.295729201,46.804905802,127.0.0.1:18071,3262793,34041,28
16802888.310422000,46.819598600,127.0.0.1:18071,3267969,34079,28
16802888.328692898,46.837869499,127.0.0.1:18071,3274890,34117,28
16802888.346758500,46.855935100,127.0.0.1:18071,3274928,34155,28
16802888.363804199,46.872980800,127.0.0.1:18071,3280920,34193,28
16802888.381540101,46.890716702,127.0.0.1:18071,3281085,34231,28
16802888.399086501,46.908263102,127.0.0.1:18071,3287113,34269,28
16802888.416103899,46.925280500,127.0.0.1:18071,3287166,34307,28
16802888.432975899,46.942152500,127.0.0.1:18071,3293158,34345,28
16802888.450309999,46.959486600,127.0.0.1:18071,3293243,34383,28
16802888.467198599,46.976375200,127.0.0.1:18071,3299272,34421,28
16802888.483802300,46.992978901,127.0.0.1:18071,3299320,34459,28
16802888.500425600,47.009602200,127.0.0.1:18071,3299358,34497,28
16802888.517457601,47.026634201,127.0.0.1:18071,3305397,34535,28
16802888.535268299,47.044444900,127.0.0.1:18071,3311689,34573,28
16802888.552792002,47.061968602,127.0.0.1:18071,3311689,34573,28
16802888.570498999,47.079675600,127.0.0.1:18071,3317687,34611,28
16802888.587847002,47.097023603,127.0.0.1:18071,3317788,34649,28
16802888.603789899,47.112966500,127.0.0.1:18071,3323816,34687,28
16802888.623177800,47.132354401,127.0.0.1:18071,3323854,34725,28
16802888.638754498,47.147931099,127.0.0.1:18071,3329916,34763,28
16802888.658234101,47.167410702,127.0.0.1:18071,3330016,34801,28
16802888.675544798,47.184721399,127.0.0.1:18071,3335907,34839,28
16802888.692453802,47.201630402,127.0.0.1:18071,3336093,34877,28
16802888.710084200,47.219260801,127.0.0.1:18071,3341254,34915,28
16802888.726953000,47.236129601,127.0.0.1:18071,3347988,34953,28
16802888.745256498,47.254433099,127.0.0.1:18071,3348237,34991,28
16802888.762376901,47.271553501,127.0.0.1:18071,3348237,34991,28
16802888.780682299,47.289858900,127.0.0.1:18071,3354624,35029,28
16802888.797275499,47.306452099,127.0.0.1:18071,3360652,35067,28
16802888.814994901,47.324171502,127.0.0.1:18071,3360652,35067,28
16802888.833159000,47.342335600,127.0.0.1:18071,3366695,35105,28
16802888.850906000,47.360082600,127.0.0.1:18071,3366757,35143,28
16802888.867507901,47.376684502,127.0.0.1:18071,3366819,35181,28
16802888.884916700,47.394093301,127.0.0.1:18071,3372873,35219,28
16802888.901943799,47.411120400,127.0.0.1:18071,3372982,35257,28
16802888.920681499,47.429858100,127.0.0.1:18071,3378998,35295,28
16802888.936408799,47.445585400,127.0.0.1:18071,3385050,35333,28
16802888.954707101,47.463883702,127.0.0.1:18071,3385088,35371,28
16802888.971406601,47.480583202,127.0.0.1:18071,3391080,35409,28
16802888.989332400,47.498509001,127.0.0.1:18071,3391151,35447,28
16802889.005587999,47.514764600,127.0.0.1:18071,3397217,35485,28
16802889.022702400,47.531879000,127.0.0.1:18071,3397255,35523,28
16802889.040231999,47.549408600,127.0.0.1:18071,3403495,35561,28
16802889.058365501,47.567542102,127.0.0.1:18071,3403557,35599,28
16802889.075300001,47.584476601,127.0.0.1:18071,3409485,35637,28
16802889.092341501,47.601518102,127.0.0.1:18071,3409671,35675,28
16802889.110215500,47.619392101,127.0.0.1:18071,3414832,35713,28
16802889.127314601,47.636491202,127.0.0.1:18071,3421557,35751,28
16802889.144628000,47.653804600,127.0.0.1:18071,3421900,35789,28
16802889.161958199,47.671134800,127.0.0.1:18071,3427892,35827,28
16802889.179327700,47.688504301,127.0.0.1:18071,3427963,35865,28
16802889.196626101,47.705802701,127.0.0.1:18071,3433815,35903,28
16802889.214464799,47.723641399,127.0.0.1:18071,3434015,35941,28
16802889.229977101,47.739153702,127.0.0.1:18071,3440084,35979,28
16802889.246678300,47.755854901,127.0.0.1:18071,3440084,35979,28
16802889.264075398,47.773251999,127.0.0.1:18071,3445975,36017,28
16802889.281490900,47.790667500,127.0.0.1:18071,3446175,36055,28
16802889.300011799,47.809188399,127.0.0.1:18071,3451620,36093,28
16802889.316217601,47.825394202,127.0.0.1:18071,3457618,36131,28
16802889.333110299,47.842286900,127.0.0.1:18071,3458576,36169,28
16802889.351501200,47.860677801,127.0.0.1:18071,3464568,36207,28
16802889.368749600,47.877926201,127.0.0.1:18071,3464630,36245,28
16802889.388328198,47.897504799,127.0.0.1:18071,3464678,36283,28
16802889.404203601,47.913380202,127.0.0.1:18071,3470801,36321,28
16802889.422089599,47.931266200,127.0.0.1:18071,3476793,36359,28
16802889.438646000,47.947822601,127.0.0.1:18071,3476855,36397,28
16802889.456213199,47.965389799,127.0.0.1:18071,3482862,36435,28
16802889.472493101,47.981669702,127.0.0.1:18071,3482933,36473,28
16802889.491683301,48.000859901,127.0.0.1:18071,3488925,36511,28
16802889.507373501,48.016550101,127.0.0.1:18071,3488987,36549,28
16802889.524928100,48.034104701,127.0.0.1:18071,3495264,36587,28
16802889.541971602,48.051148202,127.0.0.1:18071,3495326,36625,28
16802889.559486602,48.068663202,127.0.0.1:18071,3501331,36663,28
16802889.577007499,48.086184099,127.0.0.1:18071,3501417,36701,28
16802889.594315000,48.103491601,127.0.0.1:18071,3507445,36739,28
16802889.611155100,48.120331701,127.0.0.1:18071,3507507,36777,28
16802889.628194701,48.137371302,127.0.0.1:18071,3513499,36815,28
16802889.646160100,48.155336700,127.0.0.1:18071,3513561,36853,28
16802889.662410401,48.171587002,127.0.0.1:18071,3519624,36891,28
16802889.678559601,48.187736202,127.0.0.1:18071,3519695,36929,28
16802889.695778299,48.204954900,127.0.0.1:18071,3525701,36967,28
16802889.711720701,48.220897302,127.0.0.1:18071,3525763,37005,28
16802889.729311898,48.238488499,127.0.0.1:18071,3531755,37043,28
16802889.747120500,48.256297100,127.0.0.1:18071,3531817,37081,28
16802889.763478599,48.272655200,127.0.0.1:18071,3537809,37119,28
16802889.780457299,48.289633900,127.0.0.1:18071,3538128,37157,28
16802889.797108401,48.306285001,127.0.0.1:18071,3544157,37195,28
16802889.814501300,48.323677901,127.0.0.1:18071,3544240,37233,28
16802889.830786601,48.339963201,127.0.0.1:18071,3550239,37271,28
16802889.847066000,48.356242601,127.0.0.1:18071,3550301,37309,28
16802889.865684200,48.374860801,127.0.0.1:18071,3556330,37347,28
16802889.882031199,48.391207799,127.0.0.1:18071,3556401,37385,28
16802889.898362201,48.407538801,127.0.0.1:18071,3556401,37385,28
16802889.915557198,48.424733799,127.0.0.1:18071,3562487,37423,28
16802889.931313802,48.440490402,127.0.0.1:18071,3568494,37461,28
16802889.948378399,48.457555000,127.0.0.1:18071,3568556,37499,28
16802889.965094600,48.474271201,127.0.0.1:18071,3568594,37537,28
16802889.982590999,48.491767600,127.0.0.1:18071,3574619,37575,28
16802889.998951498,48.508128099,127.0.0.1:18071,3574657,37613,28
16802890.015537199,48.524713799,127.0.0.1:18071,3580673,37651,28
16802890.033215102,48.542391703,127.0.0.1:18071,3586950,37689,28
16802890.051391002,48.560567603,127.0.0.1:18071,3587026,37727,28
16802890.066635601,48.575812202,127.0.0.1:18071,3593034,37765,28
16802890.083044399,48.592220999,127.0.0.1:18071,3593105,37803,28
16802890.100350101,48.609526701,127.0.0.1:18071,3599097,37841,28
16802890.116572499,48.625749100,127.0.0.1:18071,3599159,37879,28
16802890.133698601,48.642875202,127.0.0.1:18071,3605150,37917,28
16802890.149647102,48.658823702,127.0.0.1:18071,3605212,37955,28
16802890.166528299,48.675704900,127.0.0.1:18071,3611290,37993,28
16802890.183598101,48.692774702,127.0.0.1:18071,3611361,38031,28
16802890.199875198,48.709051799,127.0.0.1:18071,3617354,38069,28
16802890.217807598,48.726984199,127.0.0.1:18071,3617416,38107,28
16802890.234001700,48.743178301,127.0.0.1:18071,3623408,38145,28
16802890.250852201,48.760028802,127.0.0.1:18071,3623470,38183,28
16802890.267974000,48.777150601,127.0.0.1:18071,3629463,38221,28
16802890.284433998,48.793610599,127.0.0.1:18071,3629797,38259,28
16802890.300826199,48.810002800,127.0.0.1:18071,3635789,38297,28
16802890.317133602,48.826310202,127.0.0.1:18071,3635864,38335,28
16802890.332770798,48.841947399,127.0.0.1:18071,3641855,38373,28
16802890.350140300,48.859316900,127.0.0.1:18071,3641917,38411,28
16802890.366722099,48.875898700,127.0.0.1:18071,3647909,38449,28
16802890.383382399,48.892558999,127.0.0.1:18071,3647980,38487,28
16802890.400163800,48.909340400,127.0.0.1:18071,3653987,38525,28
