monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16871520.322345801,86.933830302,127.0.0.1:61359,64871,1557226,28
16871520.336764801,86.948249303,127.0.0.1:61359,64909,1559121,28
16871520.349727999,86.961212501,127.0.0.1:61359,64985,1559159,28
16871520.368666299,86.980150800,127.0.0.1:61359,64985,1559231,28
16871520.383830000,86.995314501,127.0.0.1:61359,65144,1561105,28
16871520.403543901,87.015028402,127.0.0.1:61359,65182,1563002,28
16871520.425143499,87.036628000,127.0.0.1:61359,65220,1563283,28
16871520.437859599,87.049344100,127.0.0.1:61359,65220,1565183,28
16871520.451122701,87.062607203,127.0.0.1:61359,65296,1565234,28
16871520.472408101,87.083892602,127.0.0.1:61359,65334,1567255,28
16871520.483274300,87.094758801,127.0.0.1:61359,65372,1567293,28
16871520.504701599,87.116186101,127.0.0.1:61359,65531,1567356,28
16871520.525852598,87.137337100,127.0.0.1:61359,65531,1569270,28
16871520.537542202,87.149026703,127.0.0.1:61359,65607,1571154,28
16871520.551051300,87.162535802,127.0.0.1:61359,65645,1571192,28
16871520.570505399,87.181989901,127.0.0.1:61359,65721,1573118,28
16871520.583864000,87.195348501,127.0.0.1:61359,65842,1573156,28
16871520.604425501,87.215910003,127.0.0.1:61359,65842,1573156,28
16871520.624468800,87.235953301,127.0.0.1:61359,65880,1575040,28
16871520.636719201,87.248203702,127.0.0.1:61359,65918,1576957,28
16871520.651110899,87.262595400,127.0.0.1:61359,65994,1576995,28
16871520.672387298,87.283871800,127.0.0.1:61359,66032,1579118,28
16871520.684580699,87.296065200,127.0.0.1:61359,66070,1579156,28
16871520.703626700,87.315111201,127.0.0.1:61359,66229,1581066,28
16871520.727032602,87.338517103,127.0.0.1:61359,66267,1581182,28
16871520.738441501,87.349926002,127.0.0.1:61359,66267,1583039,28
16871520.751324799,87.362809300,127.0.0.1:61359,66305,1583092,28
16871520.772999499,87.384484001,127.0.0.1:61359,66381,1585015,28
16871520.785230700,87.396715201,127.0.0.1:61359,66502,1585053,28
16871520.805577401,87.417061903,127.0.0.1:61359,66540,1585091,28
16871520.824974298,87.436458800,127.0.0.1:61359,66616,1586973,28
16871520.838521801,87.450006302,127.0.0.1:61359,66692,1588879,28
16871520.851755202,87.463239703,127.0.0.1:61359,66730,1588917,28
16871520.872810900,87.484295402,127.0.0.1:61359,66806,1590844,28
16871520.884899098,87.496383600,127.0.0.1:61359,66927,1590882,28
16871520.906002700,87.517487202,127.0.0.1:61359,66965,1592776,28
16871520.924761999,87.536246501,127.0.0.1:61359,67003,1593057,28
16871520.937641900,87.549126402,127.0.0.1:61359,67041,1594914,28
16871520.950959899,87.562444400,127.0.0.1:61359,67117,1594965,28
16871520.970413201,87.581897702,127.0.0.1:61359,67155,1595039,28
16871520.986903701,87.598388202,127.0.0.1:61359,67155,1596997,28
16871521.005521402,87.617005903,127.0.0.1:61359,67314,1598859,28
16871521.025593400,87.637077902,127.0.0.1:61359,67352,1598897,28
16871521.040550500,87.652035002,127.0.0.1:61359,67390,1600780,28
16871521.052403200,87.663887702,127.0.0.1:61359,67428,1600818,28
16871521.072150402,87.683634903,127.0.0.1:61359,67504,1600952,28
16871521.086037401,87.697521903,127.0.0.1:61359,67504,1602863,28
16871521.105658598,87.717143100,127.0.0.1:61359,67663,1602942,28
16871521.127291799,87.738776300,127.0.0.1:61359,67701,1604848,28
16871521.139568701,87.751053203,127.0.0.1:61359,67739,1606770,28
16871521.153212000,87.764696501,127.0.0.1:61359,67777,1606808,28
16871521.173459101,87.784943603,127.0.0.1:61359,67853,1609015,28
16871521.188030899,87.799515400,127.0.0.1:61359,67974,1609053,28
16871521.206643902,87.818128403,127.0.0.1:61359,68012,1610948,28
16871521.227650400,87.839134902,127.0.0.1:61359,68050,1611001,28
16871521.242161501,87.853646003,127.0.0.1:61359,68088,1612979,28
16871521.253423501,87.864908002,127.0.0.1:61359,68164,1613017,28
16871521.274323501,87.885808002,127.0.0.1:61359,68202,1613090,28
16871521.287153400,87.898637902,127.0.0.1:61359,68323,1614943,28
16871521.307897002,87.919381503,127.0.0.1:61359,68399,1615007,28
16871521.328214001,87.939698502,127.0.0.1:61359,68399,1616847,28
16871521.340326902,87.951811403,127.0.0.1:61359,68437,1618748,28
16871521.353134599,87.964619100,127.0.0.1:61359,68513,1618786,28
16871521.373349201,87.984833702,127.0.0.1:61359,68589,1618860,28
16871521.386622701,87.998107202,127.0.0.1:61359,68710,1620752,28
16871521.407275699,88.018760201,127.0.0.1:61359,68748,1622643,28
16871521.426986899,88.038471401,127.0.0.1:61359,68786,1622924,28
16871521.440649100,88.052133601,127.0.0.1:61359,68824,1624796,28
16871521.453245599,88.064730100,127.0.0.1:61359,68862,1624855,28
16871521.474670701,88.086155202,127.0.0.1:61359,68938,1626802,28
16871521.488878600,88.100363102,127.0.0.1:61359,69059,1626912,28
16871521.508381099,88.119865600,127.0.0.1:61359,69097,1628819,28
16871521.530639499,88.142124001,127.0.0.1:61359,69173,1628857,28
16871521.543073699,88.154558200,127.0.0.1:61359,69173,1630802,28
16871521.556972701,88.168457203,127.0.0.1:61359,69249,1630840,28
16871521.577629399,88.189113900,127.0.0.1:61359,69287,1632740,28
16871521.590398800,88.201883301,127.0.0.1:61359,69408,1632778,28
16871521.610636599,88.222121101,127.0.0.1:61359,69484,1632842,28
16871521.631036900,88.242521401,127.0.0.1:61359,69522,1634732,28
16871521.643839300,88.255323801,127.0.0.1:61359,69560,1636624,28
16871521.657423601,88.268908102,127.0.0.1:61359,69598,1636662,28
16871521.678472102,88.289956603,127.0.0.1:61359,69674,1636979,28
16871521.691852901,88.303337403,127.0.0.1:61359,69833,1638865,28
16871521.710560001,88.322044503,127.0.0.1:61359,69871,1638942,28
16871521.730700601,88.342185102,127.0.0.1:61359,69871,1640802,28
16871521.745409802,88.356894303,127.0.0.1:61359,69947,1642763,28
16871521.756592400,88.368076902,127.0.0.1:61359,70023,1642801,28
16871521.777201101,88.388685603,127.0.0.1:61359,70099,1642875,28
16871521.790430099,88.401914600,127.0.0.1:61359,70220,1644757,28
16871521.811133701,88.422618203,127.0.0.1:61359,70296,1646659,28
16871521.831546500,88.443031002,127.0.0.1:61359,70334,1646697,28
16871521.845283002,88.456767503,127.0.0.1:61359,70372,1648587,28
16871521.857326198,88.468810700,127.0.0.1:61359,70410,1648651,28
16871521.876690701,88.488175202,127.0.0.1:61359,70486,1648699,28
16871521.890815001,88.502299502,127.0.0.1:61359,70607,1650574,28
16871521.911976799,88.523461301,127.0.0.1:61359,70645,1650653,28
16871521.931388099,88.542872600,127.0.0.1:61359,70683,1652844,28
16871521.945521500,88.557006001,127.0.0.1:61359,70721,1654694,28
16871521.958635099,88.570119601,127.0.0.1:61359,70797,1654745,28
16871521.979246199,88.590730701,127.0.0.1:61359,70873,1656727,28
16871521.992956702,88.604441203,127.0.0.1:61359,71032,1656862,28
16871522.011817601,88.623302102,127.0.0.1:61359,71070,1656900,28
16871522.033987701,88.645472202,127.0.0.1:61359,71070,1658737,28
16871522.044394501,88.655879002,127.0.0.1:61359,71146,1660619,28
16871522.058983900,88.670468401,127.0.0.1:61359,71222,1660683,28
16871522.079275601,88.690760102,127.0.0.1:61359,71260,1662590,28
16871522.092023499,88.703508001,127.0.0.1:61359,71381,1662628,28
16871522.113186698,88.724671200,127.0.0.1:61359,71457,1664532,28
16871522.132778101,88.744262602,127.0.0.1:61359,71495,1664596,28
16871522.146854602,88.758339103,127.0.0.1:61359,71495,1666446,28
16871522.159913700,88.771398202,127.0.0.1:61359,71571,1666484,28
16871522.180725399,88.792209901,127.0.0.1:61359,71609,1668686,28
16871522.192794800,88.804279301,127.0.0.1:61359,71730,1668750,28
16871522.211971700,88.823456202,127.0.0.1:61359,71806,1668788,28
16871522.232728399,88.844212901,127.0.0.1:61359,71844,1670662,28
16871522.247906499,88.859391000,127.0.0.1:61359,71920,1672619,28
16871522.259783201,88.871267702,127.0.0.1:61359,71958,1672720,28
16871522.279859699,88.891344201,127.0.0.1:61359,72034,1672805,28
16871522.293536801,88.905021302,127.0.0.1:61359,72193,1674662,28
16871522.312233001,88.923717503,127.0.0.1:61359,72231,1674700,28
16871522.333963498,88.945448000,127.0.0.1:61359,72269,1676576,28
16871522.346801799,88.958286300,127.0.0.1:61359,72307,1678458,28
16871522.359536901,88.971021403,127.0.0.1:61359,72383,1678496,28
16871522.380714901,88.992199402,127.0.0.1:61359,72421,1680391,28
16871522.397965699,89.009450201,127.0.0.1:61359,72580,1680455,28
16871522.411068499,89.022553001,127.0.0.1:61359,72618,1682338,28
16871522.436592702,89.048077203,127.0.0.1:61359,72656,1682619,28
16871522.447427299,89.058911800,127.0.0.1:61359,72656,1684480,28
16871522.461456001,89.072940502,127.0.0.1:61359,72732,1684557,28
16871522.481038399,89.092522901,127.0.0.1:61359,72732,1686468,28
16871522.499104898,89.110589400,127.0.0.1:61359,72891,1686592,28
16871522.510756701,89.122241203,127.0.0.1:61359,72929,1688463,28
16871522.537823200,89.149307702,127.0.0.1:61359,73005,1688527,28
16871522.546531100,89.158015601,127.0.0.1:61359,73005,1690395,28
16871522.564759102,89.176243603,127.0.0.1:61359,73043,1690443,28
16871522.578992002,89.190476503,127.0.0.1:61359,73081,1690481,28
16871522.597151801,89.208636303,127.0.0.1:61359,73240,1692386,28
16871522.619048700,89.230533201,127.0.0.1:61359,73278,1692467,28
16871522.631445300,89.242929801,127.0.0.1:61359,73316,1694265,28
16871522.647848599,89.259333100,127.0.0.1:61359,73392,1696124,28
16871522.666148599,89.277633101,127.0.0.1:61359,73430,1696453,28
16871522.683115099,89.294599600,127.0.0.1:61359,73468,1698422,28
16871522.701416399,89.312900901,127.0.0.1:61359,73627,1698473,28
16871522.721986499,89.333471000,127.0.0.1:61359,73665,1700285,28
16871522.733984500,89.345469002,127.0.0.1:61359,73703,1702112,28
16871522.747749299,89.359233800,127.0.0.1:61359,73779,1702276,28
16871522.765979100,89.377463602,127.0.0.1:61359,73817,1702324,28
16871522.780540500,89.392025001,127.0.0.1:61359,73855,1704219,28
16871522.799463999,89.410948500,127.0.0.1:61359,74014,1704257,28
16871522.822080102,89.433564603,127.0.0.1:61359,74052,1706163,28
16871522.833257198,89.444741700,127.0.0.1:61359,74090,1708022,28
16871522.848203700,89.459688202,127.0.0.1:61359,74166,1708075,28
16871522.869237199,89.480721701,127.0.0.1:61359,74166,1709970,28
16871522.882417802,89.493902303,127.0.0.1:61359,74242,1710058,28
16871522.902796499,89.514281001,127.0.0.1:61359,74401,1711909,28
16871522.923085000,89.534569502,127.0.0.1:61359,74439,1712190,28
16871522.935723100,89.547207601,127.0.0.1:61359,74439,1713967,28
16871522.948727101,89.560211603,127.0.0.1:61359,74477,1714069,28
16871522.969535600,89.581020102,127.0.0.1:61359,74553,1715937,28
16871522.983454298,89.594938800,127.0.0.1:61359,74674,1715975,28
16871523.004739501,89.616224002,127.0.0.1:61359,74712,1717881,28
16871523.025487199,89.636971701,127.0.0.1:61359,74750,1717946,28
16871523.037294898,89.648779400,127.0.0.1:61359,74750,1719804,28
16871523.050274100,89.661758602,127.0.0.1:61359,74788,1719842,28
16871523.070729200,89.682213701,127.0.0.1:61359,74864,1721753,28
16871523.083591901,89.695076402,127.0.0.1:61359,74985,1721818,28
16871523.103795599,89.715280101,127.0.0.1:61359,75023,1723678,28
16871523.124075498,89.735560000,127.0.0.1:61359,75061,1723716,28
16871523.137173899,89.748658400,127.0.0.1:61359,75099,1725558,28
16871523.151370902,89.762855403,127.0.0.1:61359,75137,1725623,28
16871523.171358101,89.782842603,127.0.0.1:61359,75213,1727740,28
16871523.186895501,89.798380002,127.0.0.1:61359,75334,1727799,28
16871523.204630598,89.816115100,127.0.0.1:61359,75372,1729712,28
16871523.225803599,89.837288100,127.0.0.1:61359,75448,1729777,28
16871523.238419801,89.849904303,127.0.0.1:61359,75448,1737392,28
16871523.254647501,89.866132002,127.0.0.1:61359,75486,1737502,28
16871523.272775099,89.884259600,127.0.0.1:61359,75524,1739545,28
16871523.285721801,89.897206303,127.0.0.1:61359,75683,1739583,28
16871523.304920599,89.916405100,127.0.0.1:61359,75721,1741581,28
16871523.327496700,89.938981201,127.0.0.1:61359,75797,1741619,28
16871523.341856901,89.953341402,127.0.0.1:61359,75797,1745874,28
16871523.352648299,89.964132801,127.0.0.1:61359,75873,1745912,28
16871523.373081900,89.984566402,127.0.0.1:61359,75911,1747998,28
16871523.387166001,89.998650502,127.0.0.1:61359,76032,1748036,28
16871523.406970400,90.018454902,127.0.0.1:61359,76108,1750121,28
16871523.428569101,90.040053602,127.0.0.1:61359,76146,1750417,28
16871523.443774600,90.055259101,127.0.0.1:61359,76146,1754776,28
16871523.455579299,90.067063801,127.0.0.1:61359,76222,1758250,28
16871523.473660201,90.085144702,127.0.0.1:61359,76298,1758348,28
16871523.488760401,90.100244902,127.0.0.1:61359,76457,1760487,28
16871523.510556102,90.122040603,127.0.0.1:61359,76495,1762765,28
16871523.531288300,90.142772801,127.0.0.1:61359,76533,1762803,28
16871523.545255098,90.156739600,127.0.0.1:61359,76533,1767223,28
16871523.556031000,90.167515501,127.0.0.1:61359,76571,1767261,28
16871523.576529201,90.188013703,127.0.0.1:61359,76647,1769559,28
16871523.591937799,90.203422301,127.0.0.1:61359,76768,1769597,28
16871523.611171000,90.222655501,127.0.0.1:61359,76844,1771797,28
16871523.632789500,90.244274002,127.0.0.1:61359,76882,1771835,28
16871523.647522699,90.259007201,127.0.0.1:61359,76882,1779791,28
16871523.660088498,90.271573000,127.0.0.1:61359,76958,1779844,28
16871523.681771901,90.293256402,127.0.0.1:61359,76996,1782508,28
16871523.694004498,90.305489000,127.0.0.1:61359,77155,1782559,28
16871523.712780301,90.324264802,127.0.0.1:61359,77193,1784886,28
16871523.735324699,90.346809201,127.0.0.1:61359,77231,1784975,28
16871523.747274902,90.358759403,127.0.0.1:61359,77269,1789397,28
16871523.759824701,90.371309202,127.0.0.1:61359,77345,1789507,28
16871523.778773699,90.390258200,127.0.0.1:61359,77421,1789570,28
16871523.791966598,90.403451100,127.0.0.1:61359,77580,1791940,28
16871523.812217299,90.423701800,127.0.0.1:61359,77656,1791978,28
16871523.833452601,90.444937102,127.0.0.1:61359,77694,1794311,28
16871523.844945699,90.456430200,127.0.0.1:61359,77770,1802337,28
16871523.859297000,90.470781501,127.0.0.1:61359,77808,1802427,28
16871523.879051000,90.490535501,127.0.0.1:61359,77846,1802475,28
16871523.893382099,90.504866600,127.0.0.1:61359,77967,1804889,28
16871523.911440901,90.522925403,127.0.0.1:61359,78043,1807245,28
16871523.934638999,90.546123501,127.0.0.1:61359,78081,1807578,28
16871523.945850000,90.557334501,127.0.0.1:61359,78081,1812114,28
16871523.959817700,90.571302202,127.0.0.1:61359,78119,1812165,28
16871523.979272399,90.590756901,127.0.0.1:61359,78157,1814750,28
16871523.992535699,90.604020201,127.0.0.1:61359,78316,1814840,28
16871524.010269899,90.621754400,127.0.0.1:61359,78392,1814893,28
16871524.034530401,90.646014903,127.0.0.1:61359,78430,1817327,28
16871524.045105800,90.656590302,127.0.0.1:61359,78468,1819662,28
16871524.059500400,90.670984901,127.0.0.1:61359,78506,1819752,28
16871524.082465801,90.693950303,127.0.0.1:61359,78544,1822288,28
16871524.091946401,90.703430902,127.0.0.1:61359,78703,1822326,28
16871524.113940801,90.725425303,127.0.0.1:61359,78779,1824662,28
16871524.134643801,90.746128302,127.0.0.1:61359,78817,1824752,28
16871524.147856899,90.759341400,127.0.0.1:61359,78817,1832813,28
16871524.161074702,90.772559203,127.0.0.1:61359,78893,1832851,28
16871524.181841001,90.793325502,127.0.0.1:61359,78931,1835646,28
16871524.193787400,90.805271901,127.0.0.1:61359,79090,1835736,28
16871524.214620098,90.826104600,127.0.0.1:61359,79128,1838171,28
16871524.234904200,90.846388701,127.0.0.1:61359,79166,1838224,28
16871524.248211000,90.859695502,127.0.0.1:61359,79204,1842822,28
16871524.259914100,90.871398602,127.0.0.1:61359,79280,1842912,28
16871524.281080998,90.892565500,127.0.0.1:61359,79318,1843021,28
16871524.294703901,90.906188402,127.0.0.1:61359,79477,1845439,28
16871524.320117202,90.931601703,127.0.0.1:61359,79553,1847873,28
16871524.332272202,90.943756703,127.0.0.1:61359,79629,1850336,28
16871524.346473701,90.957958203,127.0.0.1:61359,79705,1850389,28
16871524.364999902,90.976484403,127.0.0.1:61359,79705,1852991,28
16871524.379401900,90.990886401,127.0.0.1:61359,79781,1853029,28
16871524.402098700,91.013583202,127.0.0.1:61359,79940,1855598,28
16871524.420622800,91.032107301,127.0.0.1:61359,79978,1855879,28
16871524.432415601,91.043900102,127.0.0.1:61359,80016,1860511,28
16871524.447068099,91.058552600,127.0.0.1:61359,80092,1864014,28
16871524.467595201,91.079079702,127.0.0.1:61359,80130,1866608,28
16871524.480074499,91.091559000,127.0.0.1:61359,80168,1866646,28
16871524.501353901,91.112838402,127.0.0.1:61359,80289,1869140,28
16871524.522184301,91.133668803,127.0.0.1:61359,80327,1869178,28
16871524.534251001,91.145735502,127.0.0.1:61359,80365,1871740,28
16871524.548668701,91.160153203,127.0.0.1:61359,80441,1871778,28
16871524.567759000,91.179243501,127.0.0.1:61359,80479,1871826,28
16871524.580343299,91.191827800,127.0.0.1:61359,80479,1874237,28
16871524.599553298,91.211037800,127.0.0.1:61359,80638,1874327,28
16871524.622473199,91.233957700,127.0.0.1:61359,80676,1876753,28
16871524.634277198,91.245761700,127.0.0.1:61359,80714,1881328,28
16871524.647579700,91.259064201,127.0.0.1:61359,80790,1881366,28
16871524.669370100,91.280854601,127.0.0.1:61359,80828,1884253,28
16871524.683400098,91.294884600,127.0.0.1:61359,80987,1884291,28
16871524.702740099,91.314224601,127.0.0.1:61359,81025,1886723,28
16871524.723703802,91.335188303,127.0.0.1:61359,81101,1886761,28
16871524.735536098,91.347020600,127.0.0.1:61359,81101,1889238,28
16871524.749827001,91.361311503,127.0.0.1:61359,81139,1889276,28
16871524.769056000,91.380540501,127.0.0.1:61359,81177,1889324,28
16871524.785584301,91.397068802,127.0.0.1:61359,81298,1891821,28
16871524.803119801,91.414604302,127.0.0.1:61359,81336,1891911,28
16871524.822319001,91.433803502,127.0.0.1:61359,81412,1894312,28
16871524.835439399,91.446923900,127.0.0.1:61359,81450,1896651,28
16871524.848983999,91.460468501,127.0.0.1:61359,81526,1896689,28
16871524.868328799,91.479813300,127.0.0.1:61359,81526,1899238,28
16871524.882375099,91.493859600,127.0.0.1:61359,81602,1899276,28
16871524.901082799,91.512567300,127.0.0.1:61359,81761,1901643,28
16871524.922689099,91.534173600,127.0.0.1:61359,81799,1901924,28
16871524.937212400,91.548696902,127.0.0.1:61359,81837,1904322,28
16871524.950332701,91.561817203,127.0.0.1:61359,81913,1904367,28
16871524.971459500,91.582944002,127.0.0.1:61359,81951,1906708,28
16871524.985134799,91.596619301,127.0.0.1:61359,82072,1906746,28
16871525.003884900,91.615369402,127.0.0.1:61359,82148,1909146,28
16871525.025294501,91.636779003,127.0.0.1:61359,82186,1909184,28
16871525.040580399,91.652064901,127.0.0.1:61359,82224,1911584,28
16871525.051996902,91.663481403,127.0.0.1:61359,82262,1911663,28
16871525.072606999,91.684091501,127.0.0.1:61359,82300,1911737,28
16871525.085355401,91.696839903,127.0.0.1:61359,82421,1914087,28
16871525.104533501,91.716018002,127.0.0.1:61359,82497,1914125,28
16871525.125986200,91.737470701,127.0.0.1:61359,82535,1916449,28
16871525.139726400,91.751210902,127.0.0.1:61359,82611,1918774,28
16871525.151872400,91.763356902,127.0.0.1:61359,82687,1918812,28
16871525.173059199,91.784543701,127.0.0.1:61359,82725,1919118,28
16871525.185909800,91.797394302,127.0.0.1:61359,82846,1921442,28
16871525.206811201,91.818295702,127.0.0.1:61359,82922,1921519,28
16871525.225964800,91.837449301,127.0.0.1:61359,82960,1923846,28
16871525.238046899,91.849531401,127.0.0.1:61359,83036,1926118,28
16871525.251368999,91.862853501,127.0.0.1:61359,83074,1926181,28
16871525.272425599,91.883910101,127.0.0.1:61359,83150,1926255,28
16871525.284935299,91.896419801,127.0.0.1:61359,83271,1928536,28
16871525.306798201,91.918282703,127.0.0.1:61359,83347,1928646,28
16871525.326702699,91.938187201,127.0.0.1:61359,83347,1930978,28
16871525.339441098,91.950925600,127.0.0.1:61359,83423,1933272,28
16871525.352101900,91.963586401,127.0.0.1:61359,83461,1933310,28
16871525.372348100,91.983832601,127.0.0.1:61359,83499,1933358,28
16871525.386605799,91.998090301,127.0.0.1:61359,83620,1935636,28
16871525.405418500,92.016903002,127.0.0.1:61359,83658,1937920,28
16871525.426167801,92.037652303,127.0.0.1:61359,83734,1938201,28
16871525.438732501,92.050217003,127.0.0.1:61359,83772,1940448,28
16871525.451899402,92.063383903,127.0.0.1:61359,83848,1940524,28
16871525.472017001,92.083501503,127.0.0.1:61359,83886,1940598,28
16871525.485671401,92.097155903,127.0.0.1:61359,84045,1942837,28
16871525.505499098,92.116983600,127.0.0.1:61359,84083,1942890,28
16871525.527122598,92.138607100,127.0.0.1:61359,84121,1945109,28
16871525.540014099,92.151498601,127.0.0.1:61359,84159,1947301,28
16871525.551306698,92.162791200,127.0.0.1:61359,84235,1947339,28
16871525.572141100,92.183625601,127.0.0.1:61359,84273,1947458,28
16871525.585156299,92.196640801,127.0.0.1:61359,84394,1949715,28
16871525.605479501,92.216964003,127.0.0.1:61359,84432,1949779,28
16871525.624295499,92.235780001,127.0.0.1:61359,84470,1951963,28
16871525.636514701,92.247999202,127.0.0.1:61359,84508,1954166,28
16871525.651231200,92.262715701,127.0.0.1:61359,84584,1954229,28
16871525.671978399,92.283462901,127.0.0.1:61359,84622,1956882,28
16871525.684526801,92.296011303,127.0.0.1:61359,84743,1956920,28
16871525.705053799,92.316538300,127.0.0.1:61359,84781,1956971,28
16871525.723870900,92.335355401,127.0.0.1:61359,84781,1959166,28
16871525.738222901,92.349707402,127.0.0.1:61359,84857,1961318,28
16871525.751056701,92.362541202,127.0.0.1:61359,84933,1961371,28
16871525.771070600,92.382555101,127.0.0.1:61359,84971,1963489,28
16871525.784151599,92.395636100,127.0.0.1:61359,85130,1963547,28
16871525.804434799,92.415919300,127.0.0.1:61359,85168,1963611,28
16871525.825153001,92.436637502,127.0.0.1:61359,85168,1965786,28
16871525.837917201,92.449401703,127.0.0.1:61359,85244,1967885,28
16871525.851937301,92.463421803,127.0.0.1:61359,85320,1967943,28
16871525.872389499,92.483874001,127.0.0.1:61359,85358,1970090,28
16871525.884414699,92.495899200,127.0.0.1:61359,85517,1970128,28
16871525.905287199,92.516771700,127.0.0.1:61359,85555,1970166,28
16871525.924021699,92.535506200,127.0.0.1:61359,85555,1972613,28
16871525.938362900,92.549847402,127.0.0.1:61359,85631,1974722,28
16871525.951840401,92.563324902,127.0.0.1:61359,85707,1974773,28
16871525.971777000,92.583261501,127.0.0.1:61359,85745,1974821,28
16871525.984908801,92.596393302,127.0.0.1:61359,85866,1976983,28
16871526.003449000,92.614933502,127.0.0.1:61359,85942,1979111,28
16871526.024237201,92.635721702,127.0.0.1:61359,85980,1979149,28
16871526.039339900,92.650824402,127.0.0.1:61359,86018,1981163,28
16871526.051883802,92.663368303,127.0.0.1:61359,86056,1981221,28
16871526.074669600,92.686154101,127.0.0.1:61359,86094,1983576,28
16871526.086208198,92.697692700,127.0.0.1:61359,86215,1983614,28
16871526.106861301,92.718345802,127.0.0.1:61359,86291,1985696,28
16871526.125676300,92.737160802,127.0.0.1:61359,86329,1985734,28
16871526.140541699,92.752026200,127.0.0.1:61359,86367,1987791,28
16871526.153434198,92.764918700,127.0.0.1:61359,86443,1987829,28
16871526.174639899,92.786124401,127.0.0.1:61359,86481,1990175,28
16871526.187130202,92.798614703,127.0.0.1:61359,86602,1990213,28
16871526.207998101,92.819482602,127.0.0.1:61359,86678,1992277,28
16871526.227598101,92.839082602,127.0.0.1:61359,86716,1992343,28
16871526.241392400,92.852876902,127.0.0.1:61359,86754,1994394,28
16871526.255503401,92.866987903,127.0.0.1:61359,86792,1994432,28
16871526.277221698,92.888706200,127.0.0.1:61359,86868,1996488,28
16871526.289274801,92.900759302,127.0.0.1:61359,86989,1996526,28
16871526.309098698,92.920583200,127.0.0.1:61359,87065,1998570,28
16871526.328740101,92.940224603,127.0.0.1:61359,87141,1998680,28
16871526.342360198,92.953844700,127.0.0.1:61359,87141,2000694,28
16871526.354107399,92.965591900,127.0.0.1:61359,87217,2000732,28
16871526.374320101,92.985804603,127.0.0.1:61359,87293,2000799,28
16871526.387990199,92.999474701,127.0.0.1:61359,87414,2002815,28
16871526.408197701,93.019682202,127.0.0.1:61359,87490,2002878,28
16871526.429612599,93.041097101,127.0.0.1:61359,87528,2005170,28
16871526.440822899,93.052307401,127.0.0.1:61359,87566,2007149,28
16871526.455645099,93.067129601,127.0.0.1:61359,87642,2007233,28
16871526.476355702,93.087840203,127.0.0.1:61359,87680,2009308,28
16871526.488279399,93.099763900,127.0.0.1:61359,87839,2009346,28
16871526.508969899,93.120454401,127.0.0.1:61359,87877,2009404,28
16871526.528382398,93.139866900,127.0.0.1:61359,87915,2011389,28
16871526.541180201,93.152664702,127.0.0.1:61359,87953,2013335,28
16871526.554389801,93.165874302,127.0.0.1:61359,87991,2013373,28
16871526.574045699,93.185530201,127.0.0.1:61359,88067,2013455,28
16871526.590053000,93.201537501,127.0.0.1:61359,88188,2015469,28
16871526.609091301,93.220575802,127.0.0.1:61359,88226,2017397,28
16871526.628490701,93.239975203,127.0.0.1:61359,88264,2017435,28
16871526.643355299,93.254839800,127.0.0.1:61359,88302,2019398,28
16871526.656373601,93.267858103,127.0.0.1:61359,88340,2019436,28
16871526.676224198,93.287708700,127.0.0.1:61359,88416,2021738,28
16871526.689978801,93.301463302,127.0.0.1:61359,88537,2021797,28
16871526.710400499,93.321885001,127.0.0.1:61359,88575,2023795,28
16871526.728365999,93.339850500,127.0.0.1:61359,88651,2023833,28
16871526.742590301,93.354074802,127.0.0.1:61359,88651,2025749,28
16871526.754628301,93.366112802,127.0.0.1:61359,88727,2025787,28
16871526.775950201,93.387434702,127.0.0.1:61359,88765,2027728,28
16871526.789912000,93.401396502,127.0.0.1:61359,88924,2027766,28
16871526.809770700,93.421255201,127.0.0.1:61359,88962,2029711,28
16871526.829658400,93.441142902,127.0.0.1:61359,89038,2029785,28
16871526.845759001,93.457243502,127.0.0.1:61359,89038,2031811,28
16871526.857316401,93.468800902,127.0.0.1:61359,89114,2031849,28
16871526.878795199,93.490279701,127.0.0.1:61359,89190,2033818,28
16871526.892865099,93.504349601,127.0.0.1:61359,89349,2033856,28
16871526.913711298,93.525195800,127.0.0.1:61359,89387,2035774,28
16871526.933240801,93.544725303,127.0.0.1:61359,89463,2036070,28
16871526.947774202,93.559258703,127.0.0.1:61359,89501,2037992,28
16871526.965020899,93.576505400,127.0.0.1:61359,89539,2038046,28
16871526.977609299,93.589093801,127.0.0.1:61359,89615,2040036,28
16871526.998002201,93.609486703,127.0.0.1:61359,89774,2040074,28
16871527.009897701,93.621382203,127.0.0.1:61359,89812,2040112,28
16871527.037638199,93.649122700,127.0.0.1:61359,89850,2041990,28
16871527.045145299,93.656629801,127.0.0.1:61359,89888,2043923,28
16871527.063570298,93.675054800,127.0.0.1:61359,89964,2043971,28
16871527.076375902,93.687860403,127.0.0.1:61359,90002,2044009,28
16871527.095513601,93.706998102,127.0.0.1:61359,90123,2045932,28
16871527.113880701,93.725365203,127.0.0.1:61359,90161,2045995,28
16871527.133608799,93.745093301,127.0.0.1:61359,90199,2047900,28
16871527.145930499,93.757415000,127.0.0.1:61359,90275,2049775,28
16871527.160130002,93.771614503,127.0.0.1:61359,90351,2049828,28
16871527.181402501,93.792887002,127.0.0.1:61359,90389,2050138,28
