monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16887242.069218401,90.979688801,127.0.0.1:57474,49724,1791483,28
16887242.090263601,91.000734001,127.0.0.1:57465,57169,1809777,28
16887242.090263601,91.000734001,127.0.0.1:57474,49762,1793917,28
16887242.118475098,91.028945498,127.0.0.1:57465,57169,1809843,28
16887242.118475098,91.028945498,127.0.0.1:57474,49762,1793970,28
16887242.128645800,91.039116200,127.0.0.1:57465,57207,1814360,28
16887242.128645800,91.039116200,127.0.0.1:57474,49800,1801960,28
16887242.146984901,91.057455301,127.0.0.1:57465,57245,1814398,28
16887242.146984901,91.057455301,127.0.0.1:57474,49921,1801998,28
16887242.159794699,91.070265099,127.0.0.1:57465,57283,1816775,28
16887242.159794699,91.070265099,127.0.0.1:57474,49959,1804388,28
16887242.177629199,91.088099599,127.0.0.1:57465,57321,1816813,28
16887242.177629199,91.088099599,127.0.0.1:57474,49959,1804388,28
16887242.199193899,91.109664299,127.0.0.1:57465,57321,1819369,28
16887242.199193899,91.109664299,127.0.0.1:57474,49997,1806757,28
16887242.213086199,91.123556599,127.0.0.1:57465,57441,1821724,28
16887242.213086199,91.123556599,127.0.0.1:57474,50035,1809232,28
16887242.225312199,91.135782599,127.0.0.1:57465,57479,1821803,28
16887242.225312199,91.135782599,127.0.0.1:57474,50156,1809311,28
16887242.246299401,91.156769801,127.0.0.1:57465,57517,1822089,28
16887242.246299401,91.156769801,127.0.0.1:57474,50156,1809597,28
16887242.263018899,91.173489299,127.0.0.1:57465,57517,1824499,28
16887242.263018899,91.173489299,127.0.0.1:57474,50194,1812023,28
16887242.279564999,91.190035399,127.0.0.1:57465,57555,1824554,28
16887242.279564999,91.190035399,127.0.0.1:57474,50232,1812074,28
16887242.302707400,91.213177800,127.0.0.1:57465,57675,1826880,28
16887242.302707400,91.213177800,127.0.0.1:57474,50232,1814414,28
16887242.313933600,91.224404000,127.0.0.1:57465,57713,1831448,28
16887242.313933600,91.224404000,127.0.0.1:57474,50270,1818992,28
16887242.327002600,91.237473000,127.0.0.1:57465,57713,1834959,28
16887242.327002600,91.237473000,127.0.0.1:57474,50391,1819056,28
16887242.345603500,91.256073900,127.0.0.1:57465,57751,1835012,28
16887242.345603500,91.256073900,127.0.0.1:57474,50391,1819109,28
16887242.360992402,91.271462802,127.0.0.1:57465,57789,1837448,28
16887242.360992402,91.271462802,127.0.0.1:57474,50429,1821558,28
16887242.379390799,91.289861199,127.0.0.1:57465,57827,1839958,28
16887242.379390799,91.289861199,127.0.0.1:57474,50467,1823985,28
16887242.398714300,91.309184700,127.0.0.1:57465,57827,1840032,28
16887242.398714300,91.309184700,127.0.0.1:57474,50467,1824060,28
16887242.415533099,91.326003499,127.0.0.1:57465,57947,1842391,28
16887242.415533099,91.326003499,127.0.0.1:57474,50505,1826435,28
16887242.425549500,91.336019900,127.0.0.1:57465,57985,1842455,28
16887242.425549500,91.336019900,127.0.0.1:57474,50543,1826499,28
16887242.447924700,91.358395100,127.0.0.1:57465,57985,1844838,28
16887242.447924700,91.358395100,127.0.0.1:57474,50664,1828895,28
16887242.459759299,91.370229699,127.0.0.1:57465,58023,1844902,28
16887242.459759299,91.370229699,127.0.0.1:57474,50664,1828959,28
16887242.481197800,91.391668200,127.0.0.1:57465,58061,1847301,28
16887242.481197800,91.391668200,127.0.0.1:57474,50702,1831371,28
16887242.502227802,91.412698202,127.0.0.1:57465,58181,1847623,28
16887242.502227802,91.412698202,127.0.0.1:57474,50740,1831694,28
16887242.516367000,91.426837400,127.0.0.1:57465,58219,1852223,28
16887242.516367000,91.426837400,127.0.0.1:57474,50778,1836298,28
16887242.527661301,91.438131701,127.0.0.1:57465,58219,1852294,28
16887242.527661301,91.438131701,127.0.0.1:57474,50778,1839785,28
16887242.547433998,91.457904398,127.0.0.1:57465,58257,1852341,28
16887242.547433998,91.457904398,127.0.0.1:57474,50899,1839830,28
16887242.560306400,91.470776800,127.0.0.1:57465,58295,1854722,28
16887242.560306400,91.470776800,127.0.0.1:57474,50937,1842222,28
16887242.581566300,91.492036700,127.0.0.1:57465,58333,1854792,28
16887242.581566300,91.492036700,127.0.0.1:57474,50937,1842286,28
16887242.601697300,91.512167700,127.0.0.1:57465,58333,1857384,28
16887242.601697300,91.512167700,127.0.0.1:57474,50975,1844719,28
16887242.612340700,91.522811100,127.0.0.1:57465,58453,1862046,28
16887242.612340700,91.522811100,127.0.0.1:57474,51013,1849394,28
16887242.626620200,91.537090600,127.0.0.1:57465,58491,1865542,28
16887242.626620200,91.537090600,127.0.0.1:57474,51134,1849432,28
16887242.646607101,91.557077501,127.0.0.1:57465,58529,1868037,28
16887242.646607101,91.557077501,127.0.0.1:57474,51172,1851940,28
16887242.661132101,91.571602501,127.0.0.1:57465,58567,1868100,28
16887242.661132101,91.571602501,127.0.0.1:57474,51172,1852003,28
16887242.679394700,91.589865100,127.0.0.1:57465,58567,1870592,28
16887242.679394700,91.589865100,127.0.0.1:57474,51210,1854508,28
16887242.700153001,91.610623401,127.0.0.1:57465,58687,1870640,28
16887242.700153001,91.610623401,127.0.0.1:57474,51248,1854557,28
16887242.714203000,91.624673400,127.0.0.1:57465,58725,1873062,28
16887242.714203000,91.624673400,127.0.0.1:57474,51248,1856992,28
16887242.727753099,91.638223499,127.0.0.1:57465,58725,1873125,28
16887242.727753099,91.638223499,127.0.0.1:57474,51286,1857055,28
16887242.747727200,91.658197600,127.0.0.1:57465,58763,1873411,28
16887242.747727200,91.658197600,127.0.0.1:57474,51407,1857341,28
16887242.761338901,91.671809301,127.0.0.1:57465,58801,1875804,28
16887242.761338901,91.671809301,127.0.0.1:57474,51445,1859745,28
16887242.781819500,91.692289900,127.0.0.1:57465,58839,1875956,28
16887242.781819500,91.692289900,127.0.0.1:57474,51445,1859887,28
16887242.799341898,91.709812298,127.0.0.1:57465,58959,1878410,28
16887242.799341898,91.709812298,127.0.0.1:57474,51483,1862348,28
16887242.816496301,91.726966701,127.0.0.1:57465,58997,1882981,28
16887242.816496301,91.726966701,127.0.0.1:57474,51521,1870386,28
16887242.826375701,91.736846101,127.0.0.1:57465,58997,1882981,28
16887242.826375701,91.736846101,127.0.0.1:57474,51642,1870424,28
16887242.848107599,91.758577999,127.0.0.1:57465,59035,1885412,28
16887242.848107599,91.758577999,127.0.0.1:57474,51642,1872868,28
16887242.859861001,91.770331401,127.0.0.1:57465,59073,1885475,28
16887242.859861001,91.770331401,127.0.0.1:57474,51680,1872931,28
16887242.879912201,91.790382601,127.0.0.1:57465,59111,1888005,28
16887242.879912201,91.790382601,127.0.0.1:57474,51718,1875337,28
16887242.900530498,91.811000898,127.0.0.1:57465,59231,1888053,28
16887242.900530498,91.811000898,127.0.0.1:57474,51756,1875386,28
16887242.914652899,91.825123299,127.0.0.1:57465,59231,1890450,28
16887242.914652899,91.825123299,127.0.0.1:57474,51794,1877805,28
16887242.927871998,91.838342398,127.0.0.1:57465,59269,1890513,28
16887242.927871998,91.838342398,127.0.0.1:57474,51794,1877868,28
16887242.949359499,91.859829899,127.0.0.1:57465,59307,1892893,28
16887242.949359499,91.859829899,127.0.0.1:57474,51915,1880261,28
16887242.961172901,91.871643301,127.0.0.1:57465,59307,1892893,28
16887242.961172901,91.871643301,127.0.0.1:57474,51953,1880299,28
16887242.980425000,91.890895400,127.0.0.1:57465,59345,1895313,28
16887242.980425000,91.890895400,127.0.0.1:57474,51953,1882732,28
16887243.005924098,91.916394498,127.0.0.1:57465,59465,1895634,28
16887243.005924098,91.916394498,127.0.0.1:57474,51991,1883054,28
16887243.015414800,91.925885201,127.0.0.1:57465,59503,1897984,28
16887243.015414800,91.925885201,127.0.0.1:57474,52029,1885417,28
16887243.030593101,91.941063501,127.0.0.1:57465,59541,1898125,28
16887243.030593101,91.941063501,127.0.0.1:57474,52150,1885554,28
16887243.048937500,91.959407900,127.0.0.1:57465,59541,1900468,28
16887243.048937500,91.959407900,127.0.0.1:57474,52150,1887910,28
16887243.064165998,91.974636398,127.0.0.1:57465,59579,1900537,28
16887243.064165998,91.974636398,127.0.0.1:57474,52188,1887973,28
16887243.082654301,91.993124701,127.0.0.1:57465,59617,1902994,28
16887243.082654301,91.993124701,127.0.0.1:57474,52226,1890297,28
16887243.102208801,92.012679201,127.0.0.1:57465,59737,1903042,28
16887243.102208801,92.012679201,127.0.0.1:57474,52264,1890346,28
16887243.116341300,92.026811700,127.0.0.1:57465,59775,1905382,28
16887243.116341300,92.026811700,127.0.0.1:57474,52264,1892699,28
16887243.129582699,92.040053099,127.0.0.1:57465,59775,1905445,28
16887243.129582699,92.040053099,127.0.0.1:57474,52302,1892762,28
16887243.150122400,92.060592800,127.0.0.1:57465,59813,1907764,28
16887243.150122400,92.060592800,127.0.0.1:57474,52423,1895094,28
16887243.162646901,92.073117301,127.0.0.1:57465,59851,1907802,28
16887243.162646901,92.073117301,127.0.0.1:57474,52461,1895132,28
16887243.184396598,92.094866998,127.0.0.1:57465,59889,1910148,28
16887243.184396598,92.094866998,127.0.0.1:57474,52499,1897484,28
16887243.202434201,92.112904601,127.0.0.1:57465,60009,1910215,28
16887243.202434201,92.112904601,127.0.0.1:57474,52499,1897552,28
16887243.215938099,92.126408499,127.0.0.1:57465,60009,1912516,28
16887243.215938099,92.126408499,127.0.0.1:57474,52537,1899866,28
16887243.230400398,92.140870798,127.0.0.1:57465,60009,1912516,28
16887243.230400398,92.140870798,127.0.0.1:57474,52575,1899904,28
16887243.250953700,92.161424100,127.0.0.1:57465,60047,1912827,28
16887243.250953700,92.161424100,127.0.0.1:57474,52696,1900215,28
16887243.264316700,92.174787100,127.0.0.1:57465,60047,1915167,28
16887243.264316700,92.174787100,127.0.0.1:57474,52696,1902560,28
16887243.285065401,92.195535801,127.0.0.1:57465,60085,1915294,28
16887243.285065401,92.195535801,127.0.0.1:57474,52734,1902683,28
16887243.303491101,92.213961501,127.0.0.1:57465,60085,1917625,28
16887243.303491101,92.213961501,127.0.0.1:57474,52772,1905028,28
16887243.318095099,92.228565499,127.0.0.1:57465,60205,1919936,28
16887243.318095099,92.228565499,127.0.0.1:57474,52772,1907339,28
16887243.330406200,92.240876600,127.0.0.1:57465,60243,1919999,28
16887243.330406200,92.240876600,127.0.0.1:57474,52893,1907402,28
16887243.350045200,92.260515600,127.0.0.1:57465,60243,1922280,28
16887243.350045200,92.260515600,127.0.0.1:57474,52931,1909696,28
16887243.363839101,92.274309501,127.0.0.1:57465,60281,1922318,28
16887243.363839101,92.274309501,127.0.0.1:57474,52969,1909734,28
16887243.383432899,92.293903299,127.0.0.1:57465,60319,1924629,28
16887243.383432899,92.293903299,127.0.0.1:57474,52969,1912052,28
16887243.403331801,92.313802201,127.0.0.1:57465,60439,1924702,28
16887243.403331801,92.313802201,127.0.0.1:57474,53007,1912126,28
16887243.418187801,92.328658201,127.0.0.1:57465,60477,1926949,28
16887243.418187801,92.328658201,127.0.0.1:57474,53045,1914519,28
16887243.431258202,92.341728602,127.0.0.1:57465,60477,1926949,28
16887243.431258202,92.341728602,127.0.0.1:57474,53166,1914557,28
16887243.453405902,92.363876302,127.0.0.1:57465,60515,1927007,28
16887243.453405902,92.363876302,127.0.0.1:57474,53166,1914615,28
16887243.466248699,92.376719099,127.0.0.1:57465,60515,1929302,28
16887243.466248699,92.376719099,127.0.0.1:57474,53204,1916926,28
16887243.484839201,92.395309601,127.0.0.1:57465,60553,1931499,28
16887243.484839201,92.395309601,127.0.0.1:57474,53242,1919140,28
16887243.504504200,92.414974600,127.0.0.1:57465,60553,1931810,28
16887243.504504200,92.414974600,127.0.0.1:57474,53242,1919452,28
16887243.520048302,92.430518702,127.0.0.1:57465,60673,1934034,28
16887243.520048302,92.430518702,127.0.0.1:57474,53280,1921680,28
16887243.533387698,92.443858098,127.0.0.1:57465,60711,1934185,28
16887243.533387698,92.443858098,127.0.0.1:57474,53401,1921827,28
16887243.553155299,92.463625699,127.0.0.1:57465,60711,1936400,28
16887243.553155299,92.463625699,127.0.0.1:57474,53401,1924055,28
16887243.566710901,92.477181301,127.0.0.1:57465,60749,1936445,28
16887243.566710901,92.477181301,127.0.0.1:57474,53439,1924093,28
16887243.587070800,92.497541200,127.0.0.1:57465,60787,1938709,28
16887243.587070800,92.497541200,127.0.0.1:57474,53477,1926363,28
16887243.604138400,92.514608800,127.0.0.1:57465,60787,1938757,28
16887243.604138400,92.514608800,127.0.0.1:57474,53477,1926412,28
16887243.618491702,92.528962102,127.0.0.1:57465,60907,1940946,28
16887243.618491702,92.528962102,127.0.0.1:57474,53515,1928614,28
16887243.634360299,92.544830699,127.0.0.1:57465,60945,1940992,28
16887243.634360299,92.544830699,127.0.0.1:57474,53636,1928652,28
16887243.651721999,92.562192399,127.0.0.1:57465,60945,1943178,28
16887243.651721999,92.562192399,127.0.0.1:57474,53636,1930851,28
16887243.665504199,92.575974599,127.0.0.1:57465,60983,1943216,28
16887243.665504199,92.575974599,127.0.0.1:57474,53674,1930889,28
16887243.685926601,92.596397001,127.0.0.1:57465,61021,1943274,28
16887243.685926601,92.596397001,127.0.0.1:57474,53674,1930947,28
16887243.704994299,92.615464699,127.0.0.1:57465,61021,1945479,28
16887243.704994299,92.615464699,127.0.0.1:57474,53712,1933166,28
16887243.716479700,92.626950100,127.0.0.1:57465,61141,1947648,28
16887243.716479700,92.626950100,127.0.0.1:57474,53750,1935348,28
16887243.730737500,92.641207900,127.0.0.1:57465,61179,1947701,28
16887243.730737500,92.641207900,127.0.0.1:57474,53750,1935401,28
16887243.753904399,92.664374799,127.0.0.1:57465,61217,1950163,28
16887243.753904399,92.664374799,127.0.0.1:57474,53871,1937876,28
16887243.766195498,92.676665898,127.0.0.1:57465,61255,1950210,28
16887243.766195498,92.676665898,127.0.0.1:57474,53909,1937914,28
16887243.788734999,92.699205399,127.0.0.1:57465,61255,1952616,28
16887243.788734999,92.699205399,127.0.0.1:57474,53947,1940185,28
16887243.805624899,92.716095299,127.0.0.1:57465,61375,1952672,28
16887243.805624899,92.716095299,127.0.0.1:57474,53947,1940240,28
16887243.819712400,92.730182800,127.0.0.1:57465,61413,1954835,28
16887243.819712400,92.730182800,127.0.0.1:57474,53985,1942408,28
16887243.832386799,92.742857199,127.0.0.1:57465,61451,1954901,28
16887243.832386799,92.742857199,127.0.0.1:57474,54106,1942461,28
16887243.853074800,92.763545200,127.0.0.1:57465,61451,1957052,28
16887243.853074800,92.763545200,127.0.0.1:57474,54106,1944625,28
16887243.865844902,92.776315302,127.0.0.1:57465,61489,1957090,28
16887243.865844902,92.776315302,127.0.0.1:57474,54144,1944663,28
16887243.887597300,92.798067700,127.0.0.1:57465,61527,1959388,28
16887243.887597300,92.798067700,127.0.0.1:57474,54182,1946787,28
16887243.907173600,92.817644000,127.0.0.1:57465,61527,1959436,28
16887243.907173600,92.817644000,127.0.0.1:57474,54182,1946836,28
16887243.920437399,92.830907799,127.0.0.1:57465,61647,1961546,28
16887243.920437399,92.830907799,127.0.0.1:57474,54220,1948971,28
16887243.932839599,92.843309999,127.0.0.1:57465,61685,1961584,28
16887243.932839599,92.843309999,127.0.0.1:57474,54341,1949009,28
16887243.954579700,92.865050100,127.0.0.1:57465,61723,1963712,28
16887243.954579700,92.865050100,127.0.0.1:57474,54379,1951150,28
16887243.966446299,92.876916699,127.0.0.1:57465,61761,1963750,28
16887243.966446299,92.876916699,127.0.0.1:57474,54379,1951150,28
16887243.984605700,92.895076100,127.0.0.1:57465,61761,1963808,28
16887243.984605700,92.895076100,127.0.0.1:57474,54417,1951208,28
16887244.009861499,92.920331899,127.0.0.1:57465,61881,1966183,28
16887244.009861499,92.920331899,127.0.0.1:57474,54417,1953597,28
16887244.019971602,92.930442002,127.0.0.1:57465,61919,1968315,28
16887244.019971602,92.930442002,127.0.0.1:57474,54417,1955891,28
16887244.032025799,92.942496199,127.0.0.1:57465,61919,1968362,28
16887244.032025799,92.942496199,127.0.0.1:57474,54455,1955936,28
16887244.055633999,92.966104399,127.0.0.1:57465,61957,1968513,28
16887244.055633999,92.966104399,127.0.0.1:57474,54576,1956077,28
16887244.067504700,92.977975100,127.0.0.1:57465,61995,1970576,28
16887244.067504700,92.977975100,127.0.0.1:57474,54576,1958153,28
16887244.087958399,92.998428799,127.0.0.1:57465,61995,1970654,28
16887244.087958399,92.998428799,127.0.0.1:57474,54614,1958231,28
16887244.110208701,93.020679101,127.0.0.1:57465,62115,1972712,28
16887244.110208701,93.020679101,127.0.0.1:57474,54652,1960303,28
16887244.119212501,93.029682901,127.0.0.1:57465,62153,1974784,28
16887244.119212501,93.029682901,127.0.0.1:57474,54652,1962375,28
16887244.132916201,93.043386601,127.0.0.1:57465,62153,1974784,28
16887244.132916201,93.043386601,127.0.0.1:57474,54773,1962413,28
16887244.152965002,93.063435402,127.0.0.1:57465,62191,1974847,28
16887244.152965002,93.063435402,127.0.0.1:57474,54773,1962476,28
16887244.166598901,93.077069301,127.0.0.1:57465,62191,1976907,28
16887244.166598901,93.077069301,127.0.0.1:57474,54811,1964549,28
16887244.186145499,93.096615899,127.0.0.1:57465,62191,1976965,28
16887244.186145499,93.096615899,127.0.0.1:57474,54849,1964607,28
16887244.210725099,93.121195499,127.0.0.1:57465,62311,1979048,28
16887244.210725099,93.121195499,127.0.0.1:57474,54849,1966704,28
16887244.221065201,93.131535601,127.0.0.1:57465,62349,1981095,28
16887244.221065201,93.131535601,127.0.0.1:57474,54887,1968929,28
16887244.233597402,93.144067802,127.0.0.1:57465,62387,1981133,28
16887244.233597402,93.144067802,127.0.0.1:57474,54887,1968929,28
16887244.254543100,93.165013500,127.0.0.1:57465,62387,1981444,28
16887244.254543100,93.165013500,127.0.0.1:57474,55008,1969240,28
16887244.268888202,93.179358602,127.0.0.1:57465,62425,1983473,28
16887244.268888202,93.179358602,127.0.0.1:57474,55008,1971282,28
16887244.286850099,93.197320499,127.0.0.1:57465,62545,1985541,28
16887244.286850099,93.197320499,127.0.0.1:57474,55008,1973346,28
16887244.309983600,93.220454000,127.0.0.1:57465,62545,1985660,28
16887244.309983600,93.220454000,127.0.0.1:57474,55046,1973473,28
16887244.323437098,93.233907498,127.0.0.1:57465,62583,1987720,28
16887244.323437098,93.233907498,127.0.0.1:57474,55084,1975539,28
16887244.333932798,93.244403198,127.0.0.1:57465,62621,1987783,28
16887244.333932798,93.244403198,127.0.0.1:57474,55084,1975602,28
16887244.354116999,93.264587399,127.0.0.1:57465,62621,1987783,28
16887244.354116999,93.264587399,127.0.0.1:57474,55205,1975640,28
16887244.368862301,93.279332701,127.0.0.1:57465,62659,1989825,28
16887244.368862301,93.279332701,127.0.0.1:57474,55205,1977711,28
16887244.391925499,93.302395899,127.0.0.1:57465,62697,1991956,28
16887244.391925499,93.302395899,127.0.0.1:57474,55243,1979732,28
16887244.410820100,93.321290500,127.0.0.1:57465,62697,1992004,28
16887244.410820100,93.321290500,127.0.0.1:57474,55281,1979781,28
16887244.420949999,93.331420399,127.0.0.1:57465,62817,1993965,28
16887244.420949999,93.331420399,127.0.0.1:57474,55281,1981755,28
16887244.434568498,93.345038898,127.0.0.1:57465,62817,1994018,28
16887244.434568498,93.345038898,127.0.0.1:57474,55402,1981808,28
16887244.457557201,93.368027601,127.0.0.1:57465,62855,1996017,28
16887244.457557201,93.368027601,127.0.0.1:57474,55440,1983820,28
16887244.468621001,93.379091401,127.0.0.1:57465,62893,1996055,28
16887244.468621001,93.379091401,127.0.0.1:57474,55440,1983820,28
16887244.490408700,93.400879100,127.0.0.1:57465,63013,1998049,28
16887244.490408700,93.400879100,127.0.0.1:57474,55478,1985827,28
16887244.509215701,93.419686101,127.0.0.1:57465,63013,1998345,28
16887244.509215701,93.419686101,127.0.0.1:57474,55516,1986124,28
16887244.523383100,93.433853500,127.0.0.1:57465,63051,2000345,28
16887244.523383100,93.433853500,127.0.0.1:57474,55516,1988245,28
16887244.540831801,93.451302201,127.0.0.1:57465,63089,2000406,28
16887244.540831801,93.451302201,127.0.0.1:57474,55637,1988304,28
16887244.556213502,93.466683902,127.0.0.1:57465,63089,2002486,28
16887244.556213502,93.466683902,127.0.0.1:57474,55675,1990395,28
16887244.574596100,93.485066500,127.0.0.1:57465,63127,2002531,28
16887244.574596100,93.485066500,127.0.0.1:57474,55675,1990395,28
16887244.587557200,93.498027600,127.0.0.1:57465,63247,2004541,28
16887244.587557200,93.498027600,127.0.0.1:57474,55713,1992413,28
16887244.616105501,93.526575901,127.0.0.1:57465,63247,2004541,28
16887244.616105501,93.526575901,127.0.0.1:57474,55751,1992451,28
16887244.623753998,93.534224398,127.0.0.1:57465,63285,2006530,28
16887244.623753998,93.534224398,127.0.0.1:57474,55751,1994557,28
16887244.642173499,93.552643899,127.0.0.1:57465,63323,2006568,28
16887244.642173499,93.552643899,127.0.0.1:57474,55872,1994595,28
16887244.654364001,93.564834401,127.0.0.1:57465,63323,2006621,28
16887244.654364001,93.564834401,127.0.0.1:57474,55872,1994648,28
16887244.676532399,93.587002799,127.0.0.1:57465,63361,2008558,28
16887244.676532399,93.587002799,127.0.0.1:57474,55910,1996598,28
16887244.697556902,93.608027302,127.0.0.1:57465,63481,2010523,28
16887244.697556902,93.608027302,127.0.0.1:57474,55948,1998577,28
16887244.707420301,93.617890701,127.0.0.1:57465,63481,2012449,28
16887244.707420301,93.617890701,127.0.0.1:57474,55948,2000519,28
16887244.722423099,93.632893499,127.0.0.1:57465,63519,2012487,28
16887244.722423099,93.632893499,127.0.0.1:57474,55986,2000557,28
16887244.744426999,93.654897399,127.0.0.1:57465,63557,2014714,28
16887244.744426999,93.654897399,127.0.0.1:57474,56107,2002787,28
16887244.756577600,93.667048000,127.0.0.1:57465,63557,2014769,28
16887244.756577600,93.667048000,127.0.0.1:57474,56107,2002787,28
16887244.775831301,93.686301701,127.0.0.1:57465,63595,2016793,28
16887244.775831301,93.686301701,127.0.0.1:57474,56145,2004681,28
16887244.799141500,93.709611900,127.0.0.1:57465,63715,2016856,28
16887244.799141500,93.709611900,127.0.0.1:57474,56183,2004736,28
16887244.811231099,93.721701499,127.0.0.1:57465,63715,2018816,28
16887244.811231099,93.721701499,127.0.0.1:57474,56183,2006709,28
16887244.825223401,93.735693801,127.0.0.1:57465,63753,2018854,28
16887244.825223401,93.735693801,127.0.0.1:57474,56221,2006747,28
16887244.844642799,93.755113199,127.0.0.1:57465,63791,2020794,28
16887244.844642799,93.755113199,127.0.0.1:57474,56221,2008739,28
16887244.857194901,93.767665301,127.0.0.1:57465,63791,2020794,28
16887244.857194901,93.767665301,127.0.0.1:57474,56342,2008777,28
16887244.878665600,93.789136000,127.0.0.1:57465,63829,2020832,28
16887244.878665600,93.789136000,127.0.0.1:57474,56380,2008815,28
16887244.897578701,93.808049101,127.0.0.1:57465,63949,2022801,28
16887244.897578701,93.808049101,127.0.0.1:57474,56380,2010798,28
16887244.913580801,93.824051201,127.0.0.1:57465,63949,2024708,28
16887244.913580801,93.824051201,127.0.0.1:57474,56418,2012718,28
16887244.924033798,93.834504198,127.0.0.1:57465,63987,2024746,28
16887244.924033798,93.834504198,127.0.0.1:57474,56539,2012756,28
16887244.944954500,93.855424900,127.0.0.1:57465,64025,2024784,28
16887244.944954500,93.855424900,127.0.0.1:57474,56539,2012756,28
16887244.957959700,93.868430100,127.0.0.1:57465,64025,2026678,28
16887244.957959700,93.868430100,127.0.0.1:57474,56577,2014663,28
16887244.977006000,93.887476400,127.0.0.1:57465,64063,2026716,28
16887244.977006000,93.887476400,127.0.0.1:57474,56615,2014701,28
16887244.996942401,93.907412801,127.0.0.1:57465,64183,2028894,28
16887244.996942401,93.907412801,127.0.0.1:57474,56615,2016893,28
16887245.011762898,93.922233298,127.0.0.1:57465,64183,2030807,28
16887245.011762898,93.922233298,127.0.0.1:57474,56653,2018819,28
16887245.024597201,93.935067602,127.0.0.1:57465,64221,2030862,28
16887245.024597201,93.935067602,127.0.0.1:57474,56653,2018819,28
16887245.045958601,93.956429001,127.0.0.1:57465,64259,2032743,28
16887245.045958601,93.956429001,127.0.0.1:57474,56774,2020713,28
16887245.058814298,93.969284698,127.0.0.1:57465,64259,2032866,28
16887245.058814298,93.969284698,127.0.0.1:57474,56812,2020836,28
16887245.079797000,93.990267400,127.0.0.1:57465,64297,2034862,28
16887245.079797000,93.990267400,127.0.0.1:57474,56812,2022755,28
16887245.097741298,94.008211698,127.0.0.1:57465,64417,2034910,28
16887245.097741298,94.008211698,127.0.0.1:57474,56850,2022804,28
16887245.111423701,94.021894101,127.0.0.1:57465,64417,2036808,28
16887245.111423701,94.021894101,127.0.0.1:57474,56850,2024715,28
16887245.126444999,94.036915399,127.0.0.1:57465,64455,2036861,28
16887245.126444999,94.036915399,127.0.0.1:57474,56888,2024768,28
16887245.145251799,94.055722199,127.0.0.1:57465,64493,2038745,28
16887245.145251799,94.055722199,127.0.0.1:57474,57009,2026665,28
16887245.158596899,94.069067299,127.0.0.1:57465,64493,2038745,28
16887245.158596899,94.069067299,127.0.0.1:57474,57009,2026665,28
16887245.180325300,94.090795700,127.0.0.1:57465,64531,2040647,28
16887245.180325300,94.090795700,127.0.0.1:57474,57047,2028576,28
16887245.198006801,94.108477201,127.0.0.1:57465,64651,2040695,28
16887245.198006801,94.108477201,127.0.0.1:57474,57085,2028625,28
16887245.214102700,94.124573100,127.0.0.1:57465,64651,2042567,28
16887245.214102700,94.124573100,127.0.0.1:57474,57085,2030510,28
16887245.226395302,94.136865702,127.0.0.1:57465,64689,2042620,28
16887245.226395302,94.136865702,127.0.0.1:57474,57123,2030563,28
16887245.248204701,94.158675101,127.0.0.1:57465,64727,2044754,28
16887245.248204701,94.158675101,127.0.0.1:57474,57244,2032710,28
16887245.260866299,94.171336699,127.0.0.1:57465,64727,2044754,28
16887245.260866299,94.171336699,127.0.0.1:57474,57244,2032710,28
16887245.281394001,94.191864401,127.0.0.1:57465,64765,2046664,28
16887245.281394001,94.191864401,127.0.0.1:57474,57282,2034629,28
16887245.298290100,94.208760500,127.0.0.1:57465,64885,2046712,28
16887245.298290100,94.208760500,127.0.0.1:57474,57282,2034678,28
16887245.317377899,94.227848299,127.0.0.1:57465,64885,2048645,28
16887245.317377899,94.227848299,127.0.0.1:57474,57320,2036624,28
16887245.327740699,94.238211099,127.0.0.1:57465,64923,2048696,28
16887245.327740699,94.238211099,127.0.0.1:57474,57441,2036662,28
16887245.350448199,94.260918599,127.0.0.1:57465,64961,2050612,28
16887245.350448199,94.260918599,127.0.0.1:57474,57441,2038591,28
16887245.362535998,94.273006398,127.0.0.1:57465,64961,2050612,28
16887245.362535998,94.273006398,127.0.0.1:57474,57479,2038629,28
16887245.383819800,94.294290200,127.0.0.1:57465,64999,2052463,28
16887245.383819800,94.294290200,127.0.0.1:57474,57517,2040560,28
16887245.402755398,94.313225798,127.0.0.1:57465,65119,2052511,28
16887245.402755398,94.313225798,127.0.0.1:57474,57517,2040609,28
16887245.418248001,94.328718401,127.0.0.1:57465,65157,2054350,28
16887245.418248001,94.328718401,127.0.0.1:57474,57555,2042425,28
16887245.430579200,94.341049600,127.0.0.1:57465,65157,2054414,28
16887245.430579200,94.341049600,127.0.0.1:57474,57676,2042489,28
16887245.449708700,94.360179100,127.0.0.1:57465,65195,2056273,28
16887245.449708700,94.360179100,127.0.0.1:57474,57676,2044361,28
16887245.463837400,94.374307800,127.0.0.1:57465,65233,2056326,28
16887245.463837400,94.374307800,127.0.0.1:57474,57714,2044414,28
16887245.485430401,94.395900801,127.0.0.1:57465,65233,2058194,28
16887245.485430401,94.395900801,127.0.0.1:57474,57752,2046292,28
16887245.505200900,94.415671300,127.0.0.1:57465,65353,2058516,28
16887245.505200900,94.415671300,127.0.0.1:57474,57752,2046615,28
16887245.517374601,94.427845001,127.0.0.1:57465,65391,2060343,28
