seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
6.032180,23.13330,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.042959,10.77890,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.063593,20.63430,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.084866,21.27300,1,7.07020,1.42530,1200,1200,1200,0,0,4266,122036,0.000
6.095436,10.57000,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.110414,14.97750,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.128951,18.53660,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.144314,15.36300,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.163074,18.76090,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.185263,22.18850,1,7.98960,1.95490,1200,1200,1200,0,0,4266,122036,0.000
6.197665,12.40220,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.210636,12.97090,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.233827,23.19080,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.243705,9.87870,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.265144,21.43860,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.284806,19.66160,1,5.22140,1.40570,1200,1200,1200,0,0,4266,122036,0.000
6.301372,16.56650,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.312572,11.19940,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.334692,22.12010,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.347432,12.74060,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.366359,18.92630,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.391387,25.02820,1,9.52720,2.02040,1200,1200,1200,0,0,4266,122036,0.000
6.399873,8.48580,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.414961,15.08850,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.434583,19.62210,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.449671,15.08820,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.470364,20.69220,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.487432,17.06820,1,6.39190,1.40730,1200,1200,1200,0,0,4266,122036,0.000
6.501671,14.23870,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.513346,11.67520,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.537866,24.52040,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.547924,10.05790,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.568408,20.48370,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.588923,20.51540,1,6.99990,1.38920,1200,1200,1200,0,0,4266,122036,0.000
6.601422,12.49940,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.614263,12.84070,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.634534,20.27120,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.647677,13.14270,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.667044,19.36700,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.690585,23.54080,1,8.38620,1.91220,1200,1200,1200,0,0,4266,122036,0.000
6.700087,9.50190,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.714387,14.29970,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.734151,19.76400,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.749600,15.44920,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.767857,18.25740,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.788408,20.55060,1,7.46260,1.40630,1200,1200,1200,0,0,4266,122036,0.000
6.799870,11.46210,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.812464,12.59440,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.833821,21.35630,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.845972,12.15140,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.867294,21.32250,0,0.00000,0.00000,1200,1200,1200,0,0,4291,119906,0.000
6.888050,20.75550,1,7.17130,1.43430,1200,1200,1200,0,0,4291,119906,0.000
6.901749,13.69880,0,0.00000,0.00000,1200,1200,1200,0,0,4291,119906,0.000
6.914023,12.27470,0,0.00000,0.00000,1200,1200,1200,0,0,4291,119906,0.000
6.933285,19.26110,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
6.948714,15.42970,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
6.969083,20.36840,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
6.993889,24.80620,1,10.89510,2.10020,1200,1200,1200,0,0,4283,119560,0.000
7.006355,12.46630,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.017109,10.75410,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.037693,20.58330,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.052475,14.78280,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.070436,17.96070,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.092587,22.15060,1,7.42860,1.54910,1200,1200,1200,0,0,4283,119560,0.000
7.102418,9.83160,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.118410,15.99210,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.137111,18.70090,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.151960,14.84920,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.171394,19.43350,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.194025,22.63120,1,8.79750,2.34850,1200,1200,1200,0,0,4283,119560,0.000
7.203729,9.70340,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.219473,15.74460,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.237161,17.68790,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.251984,14.82340,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.272526,20.54190,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.294561,22.03490,1,7.78710,1.95380,1200,1200,1200,0,0,4283,119560,0.000
7.305430,10.86920,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.316569,11.13890,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.337142,20.57240,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.350366,13.22470,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.369761,19.39500,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.395009,25.24800,1,7.67680,1.55230,1200,1200,1200,0,0,4283,119560,0.000
7.405335,10.32590,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.417702,12.36630,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.438525,20.82290,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.451184,12.65950,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.470674,19.49040,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.491979,21.30500,1,6.61850,1.39400,1200,1200,1200,0,0,4283,119560,0.000
7.504525,12.54570,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.517006,12.48040,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.538699,21.69340,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.551808,13.10880,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.572618,20.81030,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.592273,19.65480,1,6.71740,1.38980,1200,1200,1200,0,0,4283,119560,0.000
7.606197,13.92390,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.618967,12.77070,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.638231,19.26370,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.651687,13.45600,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.673056,21.36920,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.693784,20.72800,1,7.23890,1.36770,1200,1200,1200,0,0,4283,119560,0.000
7.705299,11.51500,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.719024,13.72480,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
