monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889572.291619699,42.719055001,127.0.0.1:17951,1300483,51150,28
16889572.304696999,42.732132301,127.0.0.1:17951,1301700,51272,28
16889572.319732901,42.747168202,127.0.0.1:17951,1302586,51310,28
16889572.330376301,42.757811602,127.0.0.1:17951,1302586,51310,28
16889572.345089901,42.772525202,127.0.0.1:17951,1302624,51310,28
16889572.357147999,42.784583300,127.0.0.1:17951,1304665,51348,28
16889572.372354802,42.799790103,127.0.0.1:17951,1305883,51386,28
16889572.384337898,42.811773200,127.0.0.1:17951,1306793,51424,28
16889572.396710102,42.824145403,127.0.0.1:17951,1306793,51424,28
16889572.410542302,42.837977603,127.0.0.1:17951,1306831,51546,28
16889572.424446199,42.851881500,127.0.0.1:17951,1308885,51584,28
16889572.434288200,42.861723501,127.0.0.1:17951,1308923,51622,28
16889572.449765000,42.877200302,127.0.0.1:17951,1308923,51622,28
16889572.460630801,42.888066102,127.0.0.1:17951,1311240,51660,28
16889572.476378702,42.903814003,127.0.0.1:17951,1313330,51698,28
16889572.488465399,42.915900700,127.0.0.1:17951,1313381,51736,28
16889572.503718600,42.931153901,127.0.0.1:17951,1314410,51858,28
16889572.517351799,42.944787100,127.0.0.1:17951,1315502,51896,28
16889572.531179000,42.958614301,127.0.0.1:17951,1315540,51934,28
16889572.544296902,42.971732203,127.0.0.1:17951,1315578,51972,28
16889572.554832399,42.982267700,127.0.0.1:17951,1316800,52010,28
16889572.570309401,42.997744702,127.0.0.1:17951,1317661,52048,28
16889572.584036201,43.011471502,127.0.0.1:17951,1319674,52086,28
16889572.598146100,43.025581401,127.0.0.1:17951,1319712,52124,28
16889572.611862499,43.039297801,127.0.0.1:17951,1321764,52246,28
16889572.627001900,43.054437201,127.0.0.1:17951,1321817,52284,28
16889572.639253002,43.066688303,127.0.0.1:17951,1322992,52322,28
16889572.654487200,43.081922501,127.0.0.1:17951,1323846,52360,28
16889572.665126700,43.092562001,127.0.0.1:17951,1323971,52398,28
16889572.679722901,43.107158203,127.0.0.1:17951,1326011,52436,28
16889572.695596099,43.123031400,127.0.0.1:17951,1326294,52474,28
16889572.705613300,43.133048601,127.0.0.1:17951,1327498,52596,28
16889572.720543001,43.147978302,127.0.0.1:17951,1328340,52634,28
16889572.734356400,43.161791701,127.0.0.1:17951,1328469,52672,28
16889572.746840000,43.174275301,127.0.0.1:17951,1329687,52710,28
16889572.760324702,43.187760003,127.0.0.1:17951,1331698,52748,28
16889572.773392498,43.200827800,127.0.0.1:17951,1332515,52786,28
16889572.786172599,43.213607900,127.0.0.1:17951,1332553,52824,28
16889572.800973698,43.228409000,127.0.0.1:17951,1334556,52946,28
16889572.813143700,43.240579002,127.0.0.1:17951,1334594,52984,28
16889572.827053301,43.254488602,127.0.0.1:17951,1335772,53022,28
16889572.838975102,43.266410403,127.0.0.1:17951,1336647,53060,28
16889572.853893202,43.281328503,127.0.0.1:17951,1336647,53060,28
16889572.868138500,43.295573801,127.0.0.1:17951,1338718,53098,28
16889572.880108401,43.307543702,127.0.0.1:17951,1338718,53098,28
16889572.894681402,43.322116703,127.0.0.1:17951,1338718,53098,28
16889572.907206900,43.334642202,127.0.0.1:17951,1338756,53220,28
16889572.919387501,43.346822802,127.0.0.1:17951,1340749,53258,28
16889572.933649801,43.361085102,127.0.0.1:17951,1342750,53296,28
16889572.947695699,43.375131000,127.0.0.1:17951,1342750,53296,28
16889572.960741699,43.388177000,127.0.0.1:17951,1343044,53334,28
16889572.971728701,43.399164002,127.0.0.1:17951,1345065,53372,28
16889572.984290801,43.411726102,127.0.0.1:17951,1345187,53410,28
16889572.999623500,43.427058801,127.0.0.1:17951,1346415,53448,28
16889573.013225500,43.440660801,127.0.0.1:17951,1347271,53570,28
16889573.026122399,43.453557700,127.0.0.1:17951,1347271,53570,28
16889573.037769701,43.465205003,127.0.0.1:17951,1347309,53608,28
16889573.052373800,43.479809102,127.0.0.1:17951,1348468,53646,28
16889573.064972199,43.492407501,127.0.0.1:17951,1350446,53684,28
16889573.077429201,43.504864503,127.0.0.1:17951,1351290,53722,28
16889573.090597901,43.518033203,127.0.0.1:17951,1351343,53760,28
16889573.104407400,43.531842701,127.0.0.1:17951,1352503,53882,28
16889573.116023999,43.543459300,127.0.0.1:17951,1353356,53920,28
16889573.131525699,43.558961000,127.0.0.1:17951,1353356,53920,28
16889573.144305900,43.571741201,127.0.0.1:17951,1355340,53958,28
16889573.157741100,43.585176401,127.0.0.1:17951,1355340,53958,28
16889573.171877999,43.599313300,127.0.0.1:17951,1356617,53996,28
16889573.183593899,43.611029200,127.0.0.1:17951,1357470,54034,28
16889573.199627601,43.627062902,127.0.0.1:17951,1357470,54034,28
16889573.217130899,43.644566201,127.0.0.1:17951,1359749,54156,28
16889573.232076298,43.659511600,127.0.0.1:17951,1359811,54194,28
16889573.246191502,43.673626803,127.0.0.1:17951,1361858,54232,28
16889573.262495000,43.689930301,127.0.0.1:17951,1361858,54232,28
16889573.279592201,43.707027502,127.0.0.1:17951,1363893,54270,28
16889573.298235901,43.725671202,127.0.0.1:17951,1363956,54308,28
16889573.318440702,43.745876003,127.0.0.1:17951,1363994,54430,28
16889573.341837600,43.769272901,127.0.0.1:17951,1367135,54468,28
16889573.364177700,43.791613001,127.0.0.1:17951,1367955,54506,28
16889573.383585300,43.811020602,127.0.0.1:17951,1370017,54544,28
16889573.413087100,43.840522401,127.0.0.1:17951,1370017,54544,28
16889573.433377199,43.860812500,127.0.0.1:17951,1372107,54666,28
16889573.455637399,43.883072700,127.0.0.1:17951,1374185,54704,28
16889573.465331100,43.892766401,127.0.0.1:17951,1375628,54742,28
16889573.480224699,43.907660000,127.0.0.1:17951,1376433,54780,28
16889573.493749201,43.921184503,127.0.0.1:17951,1376580,54818,28
16889573.507875402,43.935310703,127.0.0.1:17951,1378541,54940,28
16889573.521480601,43.948915903,127.0.0.1:17951,1378541,54940,28
16889573.535755400,43.963190701,127.0.0.1:17951,1379757,54978,28
16889573.552285701,43.979721002,127.0.0.1:17951,1380605,55016,28
16889573.567010399,43.994445700,127.0.0.1:17951,1380669,55054,28
16889573.582156401,44.009591702,127.0.0.1:17951,1382626,55092,28
16889573.593449902,44.020885203,127.0.0.1:17951,1382664,55130,28
16889573.610239200,44.037674502,127.0.0.1:17951,1382702,55252,28
16889573.622737698,44.050173000,127.0.0.1:17951,1384680,55290,28
16889573.636080801,44.063516103,127.0.0.1:17951,1384680,55290,28
16889573.648210902,44.075646203,127.0.0.1:17951,1384718,55328,28
16889573.662328299,44.089763600,127.0.0.1:17951,1385881,55366,28
16889573.674320899,44.101756200,127.0.0.1:17951,1388638,55404,28
16889573.685772501,44.113207802,127.0.0.1:17951,1388676,55442,28
16889573.701301400,44.128736701,127.0.0.1:17951,1388676,55442,28
16889573.713753801,44.141189102,127.0.0.1:17951,1391012,55564,28
16889573.724939201,44.152374502,127.0.0.1:17951,1391012,55564,28
16889573.740511298,44.167946599,127.0.0.1:17951,1392169,55602,28
16889573.754701000,44.182136301,127.0.0.1:17951,1393060,55640,28
16889573.767379198,44.194814499,127.0.0.1:17951,1393109,55678,28
16889573.783172999,44.210608300,127.0.0.1:17951,1395086,55716,28
16889573.797355901,44.224791203,127.0.0.1:17951,1395139,55754,28
16889573.811655901,44.239091203,127.0.0.1:17951,1395177,55876,28
16889573.826060299,44.253495600,127.0.0.1:17951,1397162,55914,28
16889573.838646699,44.266082000,127.0.0.1:17951,1398321,55952,28
16889573.851900999,44.279336300,127.0.0.1:17951,1399221,55990,28
16889573.863096099,44.290531401,127.0.0.1:17951,1399286,56028,28
16889573.880223699,44.307659000,127.0.0.1:17951,1401278,56066,28
16889573.893865999,44.321301300,127.0.0.1:17951,1401316,56104,28
16889573.906715099,44.334150400,127.0.0.1:17951,1402406,56226,28
16889573.919285599,44.346720900,127.0.0.1:17951,1403437,56264,28
16889573.933183700,44.360619001,127.0.0.1:17951,1403475,56302,28
16889573.945872899,44.373308200,127.0.0.1:17951,1405748,56340,28
16889573.960166100,44.387601402,127.0.0.1:17951,1405748,56340,28
16889573.973148599,44.400583901,127.0.0.1:17951,1406943,56378,28
16889573.986563802,44.413999103,127.0.0.1:17951,1407776,56416,28
16889574.000331301,44.427766602,127.0.0.1:17951,1407891,56538,28
16889574.013117202,44.440552503,127.0.0.1:17951,1409880,56576,28
16889574.026194099,44.453629401,127.0.0.1:17951,1409933,56614,28
16889574.041229501,44.468664803,127.0.0.1:17951,1411089,56652,28
16889574.054954499,44.482389800,127.0.0.1:17951,1411940,56690,28
16889574.068440299,44.495875601,127.0.0.1:17951,1412033,56728,28
16889574.083504502,44.510939803,127.0.0.1:17951,1413176,56766,28
16889574.094240200,44.521675501,127.0.0.1:17951,1414027,56804,28
16889574.109932799,44.537368100,127.0.0.1:17951,1415238,56926,28
16889574.123493899,44.550929200,127.0.0.1:17951,1416070,56964,28
16889574.137650002,44.565085303,127.0.0.1:17951,1416108,57002,28
16889574.150847100,44.578282401,127.0.0.1:17951,1417257,57040,28
16889574.163197700,44.590633001,127.0.0.1:17951,1420058,57078,28
16889574.176359002,44.603794303,127.0.0.1:17951,1420096,57116,28
16889574.187823098,44.615258399,127.0.0.1:17951,1420096,57116,28
16889574.200392202,44.627827503,127.0.0.1:17951,1420379,57238,28
16889574.213307101,44.640742403,127.0.0.1:17951,1422321,57276,28
16889574.225977398,44.653412700,127.0.0.1:17951,1422321,57276,28
16889574.239386700,44.666822001,127.0.0.1:17951,1422366,57314,28
16889574.250792898,44.678228199,127.0.0.1:17951,1423512,57352,28
16889574.263095301,44.690530602,127.0.0.1:17951,1425533,57390,28
16889574.276268199,44.703703500,127.0.0.1:17951,1426367,57428,28
16889574.289688502,44.717123803,127.0.0.1:17951,1426405,57466,28
16889574.302341800,44.729777101,127.0.0.1:17951,1426443,57588,28
16889574.315226302,44.742661603,127.0.0.1:17951,1428473,57626,28
16889574.327372901,44.754808202,127.0.0.1:17951,1428473,57626,28
16889574.342061501,44.769496802,127.0.0.1:17951,1428511,57664,28
16889574.353278998,44.780714300,127.0.0.1:17951,1429663,57702,28
16889574.369634099,44.797069401,127.0.0.1:17951,1432443,57740,28
16889574.382310800,44.809746101,127.0.0.1:17951,1432496,57778,28
16889574.395987801,44.823423102,127.0.0.1:17951,1433500,57816,28
16889574.407950401,44.835385703,127.0.0.1:17951,1434489,57938,28
16889574.422750901,44.850186203,127.0.0.1:17951,1434527,57976,28
16889574.436433502,44.863868803,127.0.0.1:17951,1436460,58014,28
16889574.449480001,44.876915302,127.0.0.1:17951,1436460,58014,28
16889574.462865900,44.890301201,127.0.0.1:17951,1436754,58052,28
16889574.476381801,44.903817102,127.0.0.1:17951,1438682,58090,28
16889574.490373001,44.917808302,127.0.0.1:17951,1438733,58128,28
16889574.504085001,44.931520302,127.0.0.1:17951,1440809,58250,28
16889574.517211199,44.944646500,127.0.0.1:17951,1440847,58288,28
16889574.531970602,44.959405903,127.0.0.1:17951,1442001,58326,28
16889574.542879399,44.970314700,127.0.0.1:17951,1442807,58364,28
16889574.555943601,44.983378902,127.0.0.1:17951,1442807,58364,28
16889574.571146000,44.998581301,127.0.0.1:17951,1444833,58402,28
16889574.584263999,45.011699300,127.0.0.1:17951,1444871,58440,28
16889574.597530801,45.024966102,127.0.0.1:17951,1446014,58478,28
16889574.611935399,45.039370701,127.0.0.1:17951,1446804,58600,28
16889574.626555201,45.053990502,127.0.0.1:17951,1446881,58638,28
16889574.638281699,45.065717001,127.0.0.1:17951,1448806,58676,28
16889574.653155800,45.080591101,127.0.0.1:17951,1448806,58676,28
16889574.664601199,45.092036501,127.0.0.1:17951,1450018,58714,28
16889574.677486099,45.104921401,127.0.0.1:17951,1450839,58752,28
16889574.688547801,45.115983102,127.0.0.1:17951,1450915,58790,28
