monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16889569.410921998,0.000000000,0.568896532,0.176601112,0.000000000,0.029098243,0,52,2,0,52,1200,0,0,0,0,1911728,1911728,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.422799800,0.000000000,0.568896532,0.176601112,0.000000000,0.029098243,0,52,2,0,52,1200,0,0,0,0,1911728,1911728,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.436133299,0.000000000,0.568896532,0.176601112,0.000000000,0.029098243,0,52,2,0,52,1200,0,0,0,0,1911728,1911728,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.446028002,0.000000000,0.644098967,0.176601112,0.000000000,0.032696873,0,58,2,0,58,1392,0,0,0,0,1914544,1914544,392,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.459170599,0.000000000,0.713694841,0.176601112,0.000000000,0.036191195,0,65,2,0,65,1500,0,0,0,0,1914704,1914704,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.473041300,0.000000000,0.837191939,0.176601112,0.000000000,0.043194741,0,78,2,0,78,1800,0,0,0,0,1917584,1917584,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.505545702,0.000000000,0.837191939,0.176601112,0.000000000,0.043194741,0,78,2,0,78,1800,0,0,0,0,1917584,1917584,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.517324500,0.000000000,0.957984477,0.265900046,0.000000000,0.049792230,0,91,3,0,91,2100,0,0,0,0,1920528,1920528,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.529808000,0.000000000,1.034684479,0.265900046,0.000000000,0.052988529,0,96,3,0,96,2260,0,0,0,0,1922896,1922896,1060,1160,960,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.541601300,0.000000000,1.101784408,0.265900046,0.000000000,0.057384372,0,104,3,0,104,2400,0,0,0,0,1923568,1923568,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.556322500,0.000000000,1.101784408,0.265900046,0.000000000,0.057384372,0,104,3,0,104,2400,0,0,0,0,1923568,1923568,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.565260399,0.000000000,1.167885959,0.265900046,0.000000000,0.060886145,0,109,3,0,109,2560,0,0,0,0,1925936,1925936,1360,1560,1160,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.579815101,0.000000000,1.236986369,0.265900046,0.000000000,0.065185130,0,117,3,0,117,2700,0,0,0,0,1926544,1926544,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.591201499,0.000000000,1.236986369,0.265900046,0.000000000,0.065185130,0,117,3,0,117,2700,0,0,0,0,1926544,1926544,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.604638699,0.000000000,1.308787614,0.343102962,0.000000000,0.068798661,0,130,4,0,130,3000,0,0,0,0,1929040,1929040,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.616775200,0.000000000,1.308787614,0.343102962,0.000000000,0.068798661,0,130,4,0,130,3000,0,0,0,0,1929040,1929040,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.630557101,0.000000000,1.308787614,0.343102962,0.000000000,0.068798661,0,130,4,0,130,3000,0,0,0,0,1929040,1929040,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.642130900,0.000000000,1.434687525,0.343102962,0.000000000,0.076103956,0,143,4,0,143,3300,0,0,0,0,1931632,1931632,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.654801302,0.000000000,1.434687525,0.343102962,0.000000000,0.076103956,0,143,4,0,143,3300,0,0,0,0,1931632,1931632,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.667360600,0.000000000,1.505184919,0.343102962,0.000000000,0.080104917,0,148,4,0,148,3460,0,0,0,0,1933968,1933968,2260,2760,1760,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.680138599,0.000000000,1.546181738,0.343102962,0.000000000,0.082902610,0,156,4,0,156,3600,0,0,0,0,1934672,1934672,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.691903900,0.000000000,1.546181738,0.343102962,0.000000000,0.082902610,0,156,4,0,156,3600,0,0,0,0,1934672,1934672,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.704610400,0.000000000,1.662779599,0.406906009,0.000000000,0.089704990,0,169,5,0,169,3900,0,0,0,0,1937616,1937616,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.716599699,0.000000000,1.662779599,0.406906009,0.000000000,0.089704990,0,169,5,0,169,3900,0,0,0,0,1937616,1937616,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.728143901,0.000000000,1.662779599,0.406906009,0.000000000,0.089704990,0,169,5,0,169,3900,0,0,0,0,1937616,1937616,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.741629001,0.000000000,1.725979149,0.406906009,0.000000000,0.092703849,0,174,5,0,174,4060,0,0,0,0,1938992,1938992,2860,3560,2160,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.754203301,0.000000000,1.786582172,0.406906009,0.000000000,0.096213073,0,182,5,0,182,4200,0,0,0,0,1939600,1939600,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.767269600,0.000000000,1.851983368,0.406906009,0.000000000,0.099319965,0,188,5,0,188,4392,0,0,0,0,1942448,1942448,3192,3992,2392,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.778391499,0.000000000,1.904390752,0.406906009,0.000000000,0.102523714,0,195,5,0,195,4500,0,0,0,0,1942704,1942704,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.792127300,0.000000000,1.904390752,0.406906009,0.000000000,0.102523714,0,195,5,0,195,4500,0,0,0,0,1942704,1942704,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.804902598,0.000000000,1.981984824,0.484105200,0.000000000,0.106625259,0,208,6,0,208,4800,0,0,0,0,1946032,1946032,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.817270599,0.000000000,1.981984824,0.484105200,0.000000000,0.106625259,0,208,6,0,208,4800,0,0,0,0,1946032,1946032,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.830500301,0.000000000,1.981984824,0.484105200,0.000000000,0.106625259,0,208,6,0,208,4800,0,0,0,0,1946032,1946032,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.843521200,0.000000000,2.097588032,0.484105200,0.000000000,0.113520771,0,221,6,0,221,5100,0,0,0,0,1948656,1948656,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.854967602,0.000000000,2.097588032,0.484105200,0.000000000,0.113520771,0,221,6,0,221,5100,0,0,0,0,1948656,1948656,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.869459100,0.000000000,2.177681774,0.484105200,0.000000000,0.118117779,0,227,6,0,227,5292,0,0,0,0,1950576,1950576,4092,5192,2992,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.880848799,0.000000000,2.235285938,0.484105200,0.000000000,0.122118741,0,234,6,0,234,5400,0,0,0,0,1950608,1950608,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.894623298,0.000000000,2.235285938,0.484105200,0.000000000,0.122118741,0,234,6,0,234,5400,0,0,0,0,1950608,1950608,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.907709699,0.000000000,2.235285938,0.579606742,0.000000000,0.122118741,0,234,7,0,234,5400,0,0,0,0,1950608,1950608,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.920537502,0.000000000,2.364289016,0.579606742,0.000000000,0.129926950,0,247,7,0,247,5700,0,0,0,0,1953552,1953552,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.931955799,0.000000000,2.364289016,0.579606742,0.000000000,0.129926950,0,247,7,0,247,5700,0,0,0,0,1953552,1953552,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.944088101,0.000000000,2.364289016,0.579606742,0.000000000,0.129926950,0,247,7,0,247,5700,0,0,0,0,1953552,1953552,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.957760599,0.000000000,2.438787371,0.579606742,0.000000000,0.133126974,0,252,7,0,252,5860,0,0,0,0,1955952,1955952,4660,5960,3360,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.969874199,0.000000000,2.567388117,0.579606742,0.000000000,0.139717013,0,266,7,0,266,6192,0,0,0,0,1958416,1958416,4992,6392,3592,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.982770301,0.000000000,2.601392567,0.579606742,0.000000000,0.142019242,0,273,7,0,273,6300,0,0,0,0,1958512,1958512,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.995378099,0.000000000,2.601392567,0.579606742,0.000000000,0.142019242,0,273,7,0,273,6300,0,0,0,0,1958512,1958512,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.008068100,0.000000000,2.729788423,0.659108162,0.000000000,0.148922205,0,286,8,0,286,6600,0,0,0,0,1961424,1961424,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.020224299,0.000000000,2.729788423,0.659108162,0.000000000,0.148922205,0,286,8,0,286,6600,0,0,0,0,1961424,1961424,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.034515500,0.000000000,2.729788423,0.659108162,0.000000000,0.148922205,0,286,8,0,286,6600,0,0,0,0,1961424,1961424,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.046759300,0.000000000,2.848893404,0.659108162,0.000000000,0.155616552,0,299,8,0,299,6900,0,0,0,0,1964432,1964432,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.059145100,0.000000000,2.848893404,0.659108162,0.000000000,0.155616552,0,299,8,0,299,6900,0,0,0,0,1964432,1964432,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.072661400,0.000000000,2.932094038,0.659108162,0.000000000,0.160221010,0,306,8,0,306,7113,0,0,0,0,1967792,1967792,5913,7626,4200,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.083304700,0.000000000,2.981893718,0.659108162,0.000000000,0.163219869,0,312,8,0,312,7200,0,0,0,0,1967792,1967792,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.097144000,0.000000000,2.981893718,0.659108162,0.000000000,0.163219869,0,312,8,0,312,7200,0,0,0,0,1967792,1967792,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.110865701,0.000000000,2.981893718,0.745210797,0.000000000,0.163219869,0,312,9,0,312,7200,0,0,0,0,1967792,1967792,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.123028498,0.000000000,3.103684634,0.745210797,0.000000000,0.170219690,0,325,9,0,325,7500,0,0,0,0,1969296,1969296,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.134865899,0.000000000,3.103684634,0.745210797,0.000000000,0.170219690,0,325,9,0,325,7500,0,0,0,0,1969296,1969296,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.146113802,0.000000000,3.103684634,0.745210797,0.000000000,0.170219690,0,325,9,0,325,7500,0,0,0,0,1969296,1969296,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.157905601,0.000000000,3.184184432,0.745210797,0.000000000,0.174421817,0,331,9,0,331,7692,0,0,0,0,1972208,1972208,6492,8392,4592,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.171830300,0.000000000,3.242287785,0.745210797,0.000000000,0.178113580,0,338,9,0,338,7800,0,0,0,0,1972592,1972592,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.185153902,0.000000000,3.363486379,0.745210797,0.000000000,0.185709447,0,351,9,0,351,8100,0,0,0,0,1975568,1975568,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.197005000,0.000000000,3.363486379,0.745210797,0.000000000,0.185709447,0,351,9,0,351,8100,0,0,0,0,1975568,1975568,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.210306201,0.000000000,3.363486379,0.832810998,0.000000000,0.185709447,0,351,10,0,351,8100,0,0,0,0,1975568,1975568,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.221501000,0.000000000,3.434587270,0.832810998,0.000000000,0.188805163,0,356,10,0,356,8260,0,0,0,0,1976464,1976464,7060,9160,4960,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.235656802,0.000000000,3.504086286,0.832810998,0.000000000,0.193204731,0,364,10,0,364,8400,0,0,0,0,1977168,1977168,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.247285400,0.000000000,3.504086286,0.832810998,0.000000000,0.193204731,0,364,10,0,364,8400,0,0,0,0,1977168,1977168,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.261378001,0.000000000,3.575481474,0.832810998,0.000000000,0.197406858,0,377,10,0,377,8700,0,0,0,0,1979568,1979568,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.272408299,0.000000000,3.644179553,0.832810998,0.000000000,0.200506300,0,382,10,0,382,8860,0,0,0,0,1981936,1981936,7660,9960,5360,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.285343900,0.000000000,3.703478724,0.832810998,0.000000000,0.204805285,0,390,10,0,390,9000,0,0,0,0,1982544,1982544,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.297814298,0.000000000,3.703478724,0.832810998,0.000000000,0.204805285,0,390,10,0,390,9000,0,0,0,0,1982544,1982544,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.311564200,0.000000000,3.825284541,0.902511179,0.000000000,0.211901963,0,403,11,0,403,9300,0,0,0,0,1985136,1985136,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.323702700,0.000000000,3.825284541,0.902511179,0.000000000,0.211901963,0,403,11,0,403,9300,0,0,0,0,1985136,1985136,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.337188099,0.000000000,3.825284541,0.902511179,0.000000000,0.211901963,0,403,11,0,403,9300,0,0,0,0,1985136,1985136,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.349611301,0.000000000,3.944784403,0.902511179,0.000000000,0.218402594,0,416,11,0,416,9600,0,0,0,0,1986096,1986096,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.360779800,0.000000000,4.033885896,0.902511179,0.000000000,0.222701579,0,422,11,0,422,9792,0,0,0,0,1988944,1988944,8592,11192,5992,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.375343401,0.000000000,4.095491022,0.902511179,0.000000000,0.226896256,0,429,11,0,429,9900,0,0,0,0,1989200,1989200,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.387711301,0.000000000,4.095491022,0.902511179,0.000000000,0.226896256,0,429,11,0,429,9900,0,0,0,0,1989200,1989200,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.400602698,0.000000000,4.095491022,0.999711454,0.000000000,0.226896256,0,429,12,0,429,9900,0,0,0,0,1989200,1989200,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.413919900,0.000000000,4.221878946,0.999711454,0.000000000,0.233691186,0,442,12,0,442,10200,0,0,0,0,1992176,1992176,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.425761901,0.000000000,4.221878946,0.999711454,0.000000000,0.233691186,0,442,12,0,442,10200,0,0,0,0,1992176,1992176,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.438264702,0.000000000,4.221878946,0.999711454,0.000000000,0.233691186,0,442,12,0,442,10200,0,0,0,0,1992176,1992176,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.451686300,0.000000000,4.347879440,0.999711454,0.000000000,0.241085887,0,455,12,0,455,10500,0,0,0,0,1993680,1993680,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.464009400,0.000000000,4.396382719,0.999711454,0.000000000,0.243291259,0,461,12,0,461,10692,0,0,0,0,1995568,1995568,9492,12392,6592,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.478518799,0.000000000,4.432480782,0.999711454,0.000000000,0.245481730,0,468,12,0,468,10800,0,0,0,0,1995568,1995568,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.490405399,0.000000000,4.432480782,0.999711454,0.000000000,0.245481730,0,468,12,0,468,10800,0,0,0,0,1995568,1995568,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.503650200,0.000000000,4.571270198,1.080412418,0.000000000,0.254087150,0,481,13,0,481,11100,0,0,0,0,1998384,1998384,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.517463502,0.000000000,4.571270198,1.080412418,0.000000000,0.254087150,0,481,13,0,481,11100,0,0,0,0,1998384,1998384,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.528627299,0.000000000,4.650972784,1.080412418,0.000000000,0.257886946,0,487,13,0,487,11292,0,0,0,0,2001168,2001168,10092,13192,6992,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.543205101,0.000000000,4.714772105,1.080412418,0.000000000,0.262383372,0,494,13,0,494,11400,0,0,0,0,2001360,2001360,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.556811601,0.000000000,4.714772105,1.080412418,0.000000000,0.262383372,0,494,13,0,494,11400,0,0,0,0,2001360,2001360,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.567554500,0.000000000,4.846367985,1.080412418,0.000000000,0.269580632,0,507,13,0,507,11700,0,0,0,0,2002320,2002320,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.581818599,0.000000000,4.846367985,1.080412418,0.000000000,0.269580632,0,507,13,0,507,11700,0,0,0,0,2002320,2002320,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.593067698,0.000000000,4.925765097,1.080412418,0.000000000,0.273682177,0,513,13,0,513,11892,0,0,0,0,2005136,2005136,10692,13992,7392,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.606323902,0.000000000,4.962369800,1.159813255,0.000000000,0.276379287,0,520,14,0,520,12000,0,0,0,0,2005136,2005136,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.619390100,0.000000000,4.962369800,1.159813255,0.000000000,0.276379287,0,520,14,0,520,12000,0,0,0,0,2005136,2005136,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.631488200,0.000000000,4.962369800,1.159813255,0.000000000,0.276379287,0,520,14,0,520,12000,0,0,0,0,2005136,2005136,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.643973399,0.000000000,5.040463060,1.159813255,0.000000000,0.280175358,0,526,14,0,526,12192,0,0,0,0,2008016,2008016,10992,14392,7592,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.657262500,0.000000000,5.100462586,1.159813255,0.000000000,0.283770263,0,533,14,0,533,12300,0,0,0,0,2008112,2008112,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.667461999,0.000000000,5.225665867,1.159813255,0.000000000,0.290274620,0,546,14,0,546,12600,0,0,0,0,2010128,2010128,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.680597302,0.000000000,5.225665867,1.159813255,0.000000000,0.290274620,0,546,14,0,546,12600,0,0,0,0,2010128,2010128,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.694501799,0.000000000,5.225665867,1.159813255,0.000000000,0.290274620,0,546,14,0,546,12600,0,0,0,0,2010128,2010128,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.706934400,0.000000000,5.225665867,1.241311431,0.000000000,0.290274620,0,546,15,0,546,12600,0,0,0,0,2010128,2010128,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.721315101,0.000000000,5.308572203,1.241311431,0.000000000,0.294469297,0,559,15,0,559,12900,0,0,0,0,2011568,2011568,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.733577099,0.000000000,5.437672138,1.241311431,0.000000000,0.301763415,0,572,15,0,572,13200,0,0,0,0,2014544,2014544,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.747239001,0.000000000,5.437672138,1.241311431,0.000000000,0.301763415,0,572,15,0,572,13200,0,0,0,0,2014544,2014544,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.758832902,0.000000000,5.437672138,1.241311431,0.000000000,0.301763415,0,572,15,0,572,13200,0,0,0,0,2014544,2014544,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
