monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16826626.068608999,118.128189500,127.0.0.1:63916,78760,1635282,28
16826626.244871501,118.304452002,127.0.0.1:63909,83853,1644572,28
16826626.244871501,118.304452002,127.0.0.1:63916,79042,1640452,28
16826626.447739899,118.507320400,127.0.0.1:63909,84133,1647097,28
16826626.447739899,118.507320400,127.0.0.1:63916,79324,1642974,28
16826626.626942001,118.686522502,127.0.0.1:63909,84451,1652026,28
16826626.626942001,118.686522502,127.0.0.1:63916,79644,1647745,28
16826626.842403099,118.901983600,127.0.0.1:63909,84769,1654573,28
16826626.842403099,118.901983600,127.0.0.1:63916,79926,1650539,28
16826627.042336699,119.101917200,127.0.0.1:63909,85049,1659643,28
16826627.042336699,119.101917200,127.0.0.1:63916,80246,1655373,28
16826627.174319800,119.233900301,127.0.0.1:63909,85329,1662319,28
16826627.174319800,119.233900301,127.0.0.1:63916,80528,1658082,28
16826627.280816499,119.340397000,127.0.0.1:63909,85526,1667135,28
16826627.280816499,119.340397000,127.0.0.1:63916,80726,1662914,28
16826627.408139501,119.467720002,127.0.0.1:63909,85723,1669914,28
16826627.408139501,119.467720002,127.0.0.1:63916,80924,1665450,28
16826627.523490801,119.583071303,127.0.0.1:63909,85882,1674727,28
16826627.523490801,119.583071303,127.0.0.1:63916,81084,1670327,28
16826627.648350701,119.707931202,127.0.0.1:63909,86162,1679119,28
16826627.648350701,119.707931202,127.0.0.1:63916,81328,1678184,28
16826627.782580100,119.842160601,127.0.0.1:63909,86359,1683537,28
16826627.782580100,119.842160601,127.0.0.1:63916,81488,1682201,28
16826627.936710902,119.996291403,127.0.0.1:63909,86556,1686305,28
16826627.936710902,119.996291403,127.0.0.1:63916,81724,1684763,28
16826628.091417700,120.150998201,127.0.0.1:63909,86874,1691086,28
16826628.091417700,120.150998201,127.0.0.1:63916,82006,1689579,28
16826628.270953700,120.330534201,127.0.0.1:63909,87071,1693667,28
16826628.270953700,120.330534201,127.0.0.1:63916,82242,1692145,28
16826628.446109802,120.505690303,127.0.0.1:63909,87389,1698660,28
16826628.446109802,120.505690303,127.0.0.1:63916,82486,1697237,28
16826628.644035898,120.703616399,127.0.0.1:63909,87707,1701135,28
16826628.644035898,120.703616399,127.0.0.1:63916,82844,1699694,28
16826628.833019100,120.892599601,127.0.0.1:63909,88025,1709296,28
16826628.833019100,120.892599601,127.0.0.1:63916,83164,1704384,28
16826629.042893101,121.102473602,127.0.0.1:63909,88305,1713961,28
16826629.042893101,121.102473602,127.0.0.1:63916,83484,1709445,28
16826629.145991299,121.205571800,127.0.0.1:63909,88623,1717908,28
16826629.145991299,121.205571800,127.0.0.1:63916,83804,1714400,28
16826629.270716101,121.330296602,127.0.0.1:63909,88782,1720483,28
16826629.270716101,121.330296602,127.0.0.1:63916,83964,1716990,28
16826629.380533800,121.440114301,127.0.0.1:63909,88979,1725158,28
16826629.380533800,121.440114301,127.0.0.1:63916,84124,1721949,28
16826629.493377399,121.552957900,127.0.0.1:63909,89176,1727465,28
16826629.493377399,121.552957900,127.0.0.1:63916,84322,1724253,28
16826629.617592901,121.677173402,127.0.0.1:63909,89373,1732098,28
16826629.617592901,121.677173402,127.0.0.1:63916,84520,1728665,28
16826629.745042801,121.804623302,127.0.0.1:63909,89570,1734230,28
16826629.745042801,121.804623302,127.0.0.1:63916,84680,1731080,28
16826629.889538702,121.949119203,127.0.0.1:63909,89812,1738477,28
16826629.889538702,121.949119203,127.0.0.1:63916,84962,1735385,28
16826630.044541001,122.104121502,127.0.0.1:63909,90009,1743241,28
16826630.044541001,122.104121502,127.0.0.1:63916,85198,1743360,28
16826630.205896098,122.265476599,127.0.0.1:63909,90289,1747941,28
16826630.205896098,122.265476599,127.0.0.1:63916,85518,1747887,28
16826630.388449699,122.448030200,127.0.0.1:63909,90486,1750454,28
16826630.388449699,122.448030200,127.0.0.1:63916,85716,1750461,28
16826630.570337798,122.629918300,127.0.0.1:63909,90804,1755460,28
16826630.570337798,122.629918300,127.0.0.1:63916,85998,1755517,28
16826630.781577200,122.841157701,127.0.0.1:63909,91084,1757852,28
16826630.781577200,122.841157701,127.0.0.1:63916,86280,1757840,28
16826630.962803900,123.022384401,127.0.0.1:63909,91402,1762479,28
16826630.962803900,123.022384401,127.0.0.1:63916,86600,1762522,28
16826631.191763699,123.251344200,127.0.0.1:63909,91720,1764780,28
16826631.191763699,123.251344200,127.0.0.1:63916,86920,1764841,28
16826631.292946301,123.352526803,127.0.0.1:63909,92038,1769507,28
16826631.292946301,123.352526803,127.0.0.1:63916,87240,1769806,28
16826631.426268201,123.485848702,127.0.0.1:63909,92235,1772129,28
16826631.426268201,123.485848702,127.0.0.1:63916,87438,1772267,28
16826631.531885602,123.591466103,127.0.0.1:63909,92515,1776587,28
16826631.531885602,123.591466103,127.0.0.1:63916,87720,1776772,28
16826631.647856198,123.707436699,127.0.0.1:63909,92674,1778931,28
16826631.647856198,123.707436699,127.0.0.1:63916,87880,1779053,28
16826631.768966801,123.828547303,127.0.0.1:63909,92871,1783116,28
16826631.768966801,123.828547303,127.0.0.1:63916,88078,1783279,28
16826631.917978801,123.977559302,127.0.0.1:63909,93068,1785580,28
16826631.917978801,123.977559302,127.0.0.1:63916,88276,1785788,28
16826632.052749600,124.112330101,127.0.0.1:63909,93265,1789929,28
16826632.052749600,124.112330101,127.0.0.1:63916,88558,1790164,28
16826632.210444801,124.270025302,127.0.0.1:63909,93545,1792013,28
16826632.210444801,124.270025302,127.0.0.1:63916,88756,1792240,28
16826632.363195401,124.422775902,127.0.0.1:63909,93742,1796126,28
16826632.363195401,124.422775902,127.0.0.1:63916,88954,1796380,28
16826632.547669500,124.607250001,127.0.0.1:63909,94022,1798309,28
16826632.547669500,124.607250001,127.0.0.1:63916,89236,1798877,28
16826632.730638299,124.790218800,127.0.0.1:63909,94340,1802822,28
16826632.730638299,124.790218800,127.0.0.1:63916,89594,1803117,28
16826632.948364802,125.007945303,127.0.0.1:63909,94658,1805021,28
16826632.948364802,125.007945303,127.0.0.1:63916,89876,1805328,28
16826633.139820099,125.199400600,127.0.0.1:63909,94938,1809293,28
16826633.139820099,125.199400600,127.0.0.1:63916,90158,1809679,28
16826633.355508301,125.415088803,127.0.0.1:63909,95294,1811774,28
16826633.355508301,125.415088803,127.0.0.1:63916,90478,1811886,28
16826633.457993299,125.517573800,127.0.0.1:63909,95574,1816088,28
16826633.457993299,125.517573800,127.0.0.1:63916,90798,1816252,28
16826633.576003399,125.635583900,127.0.0.1:63909,95809,1818246,28
16826633.576003399,125.635583900,127.0.0.1:63916,90996,1818424,28
16826633.674487501,125.734068003,127.0.0.1:63909,95968,1822806,28
16826633.674487501,125.734068003,127.0.0.1:63916,91156,1822982,28
16826633.780726600,125.840307102,127.0.0.1:63909,96165,1824814,28
16826633.780726600,125.840307102,127.0.0.1:63916,91354,1824987,28
16826633.900621202,125.960201703,127.0.0.1:63909,96362,1828734,28
16826633.900621202,125.960201703,127.0.0.1:63916,91552,1828961,28
16826634.028123099,126.087703601,127.0.0.1:63909,96559,1830672,28
16826634.028123099,126.087703601,127.0.0.1:63916,91712,1830913,28
16826634.166835401,126.226415902,127.0.0.1:63909,96801,1834645,28
16826634.166835401,126.226415902,127.0.0.1:63916,91956,1835153,28
16826634.310711998,126.370292500,127.0.0.1:63909,96960,1836557,28
16826634.310711998,126.370292500,127.0.0.1:63916,92154,1837080,28
16826634.463348702,126.522929203,127.0.0.1:63909,97157,1840667,28
16826634.463348702,126.522929203,127.0.0.1:63916,92352,1840923,28
16826634.643756099,126.703336600,127.0.0.1:63909,97399,1842782,28
16826634.643756099,126.703336600,127.0.0.1:63916,92634,1843053,28
16826634.822718199,126.882298701,127.0.0.1:63909,97717,1846966,28
16826634.822718199,126.882298701,127.0.0.1:63916,92954,1847249,28
16826635.026497699,127.086078200,127.0.0.1:63909,98035,1849350,28
16826635.026497699,127.086078200,127.0.0.1:63916,93236,1849632,28
16826635.219638500,127.279219002,127.0.0.1:63909,98194,1853474,28
16826635.219638500,127.279219002,127.0.0.1:63916,93518,1853768,28
16826635.442314200,127.501894701,127.0.0.1:63909,98512,1855525,28
16826635.442314200,127.501894701,127.0.0.1:63916,93800,1855830,28
16826635.558001600,127.617582101,127.0.0.1:63909,98875,1859706,28
16826635.558001600,127.617582101,127.0.0.1:63916,94120,1860248,28
16826635.682751901,127.742332403,127.0.0.1:63909,99072,1861875,28
16826635.682751901,127.742332403,127.0.0.1:63916,94318,1862421,28
16826635.792046200,127.851626702,127.0.0.1:63909,99269,1866125,28
16826635.792046200,127.851626702,127.0.0.1:63916,94516,1866765,28
16826635.909312401,127.968892902,127.0.0.1:63909,99466,1868116,28
16826635.909312401,127.968892902,127.0.0.1:63916,94714,1869039,28
16826636.043207999,128.102788500,127.0.0.1:63909,99663,1872151,28
16826636.043207999,128.102788500,127.0.0.1:63916,94912,1873083,28
16826636.178512599,128.238093100,127.0.0.1:63909,99905,1874418,28
16826636.178512599,128.238093100,127.0.0.1:63916,95156,1875099,28
16826636.318603501,128.378184002,127.0.0.1:63909,100140,1878194,28
16826636.318603501,128.378184002,127.0.0.1:63916,95392,1878903,28
16826636.503799699,128.563380200,127.0.0.1:63909,100337,1880347,28
16826636.503799699,128.563380200,127.0.0.1:63916,95674,1881100,28
