Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FTraceAux_OnEndFrame_Stats,1624,1624.000000,0.002776,0.000001,0.000035,0.000002,0.000002,0.001811,0.000000,0.000035,0.000001,0.000001
FindLookAtRotation,2288,2288.000000,0.002737,0.000000,0.000273,0.000001,0.000000,0.002737,0.000000,0.000273,0.000001,0.000000
LineBatchComponent,6496,6496.000000,0.002711,0.000000,0.000017,0.000000,0.000000,0.002711,0.000000,0.000017,0.000000,0.000000
UInputComponent::ConditionalBuildKeyMap,4872,4872.000000,0.002679,0.000000,0.000063,0.000001,0.000000,0.002679,0.000000,0.000063,0.000001,0.000000
MatineeCam_SM,1624,1624.000000,0.002665,0.000000,0.000035,0.000002,0.000002,0.002665,0.000000,0.000035,0.000002,0.000002
Slate_InvalidationProcessing_AttributeUpdate,6496,6496.000000,0.002664,0.000000,0.000018,0.000000,0.000000,0.002664,0.000000,0.000018,0.000000,0.000000
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1624,1624.000000,0.002646,0.000000,0.000027,0.000002,0.000001,0.002646,0.000000,0.000027,0.000002,0.000001
DrawFrustumComponent,3248,3248.000000,0.002632,0.000000,0.000048,0.000001,0.000001,0.002632,0.000000,0.000048,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,1624,1624.000000,0.002618,0.000001,0.000005,0.000002,0.000002,0.002219,0.000001,0.000005,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],12992,12992.000000,0.002588,0.000000,0.000016,0.000000,0.000000,0.002588,0.000000,0.000016,0.000000,0.000000
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1624,1624.000000,0.002548,0.000001,0.000031,0.000002,0.000001,0.002548,0.000001,0.000031,0.000002,0.000001
WBP_CommanderHUD_C,150,150.000000,0.002513,0.000002,0.000080,0.000017,0.000005,0.002431,0.000002,0.000077,0.000016,0.000005
Text Layout,39,39.000000,0.002473,0.000043,0.000113,0.000063,0.000060,0.001084,0.000019,0.000038,0.000028,0.000028
FShaderCompilingManager::ProcessAsyncResults,1624,1624.000000,0.002433,0.000001,0.000005,0.000001,0.000001,0.002433,0.000001,0.000005,0.000001,0.000001
SkyAtmosphere,1624,1624.000000,0.002419,0.000001,0.000018,0.000001,0.000001,0.002419,0.000001,0.000018,0.000001,0.000001
Parameter store tick,2266,2266.000000,0.002417,0.000000,0.000130,0.000001,0.000000,0.002417,0.000000,0.000130,0.000001,0.000000
Trigger Notifies,6496,6496.000000,0.002399,0.000000,0.000030,0.000000,0.000000,0.002399,0.000000,0.000030,0.000000,0.000000
FNiagaraSystemSimulationAllWorkCompleteTask,822,822.000000,0.002368,0.000001,0.000040,0.000003,0.000003,0.002368,0.000001,0.000040,0.000003,0.000003
GuLiPose_Wire,3183,3183.000000,0.002364,0.000000,0.000004,0.000001,0.000001,0.002364,0.000000,0.000004,0.000001,0.000001
Slate::AddRoundedBoxElements,1624,1624.000000,0.002363,0.000000,0.000024,0.000001,0.000002,0.002363,0.000000,0.000024,0.000001,0.000002
BufferPoolCopyOps,3248,3248.000000,0.002353,0.000000,0.000008,0.000001,0.000001,0.002353,0.000000,0.000008,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,116,116.000000,0.002317,0.000011,0.000026,0.000020,0.000020,0.002317,0.000011,0.000026,0.000020,0.000020
Shape Bidirectional Text,78,78.000000,0.002289,0.000010,0.000085,0.000029,0.000028,0.000567,0.000004,0.000012,0.000007,0.000007
UE::Interchange::FInterchangeTaskSystem::Tick,1624,1624.000000,0.002281,0.000001,0.000004,0.000001,0.000001,0.002281,0.000001,0.000004,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,1624,1624.000000,0.002200,0.000001,0.000024,0.000001,0.000001,0.002200,0.000001,0.000024,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1624,1624.000000,0.002179,0.000001,0.000068,0.000001,0.000001,0.002179,0.000001,0.000068,0.000001,0.000001
UpdateCurvesPostEvaluation,6496,6496.000000,0.002161,0.000000,0.000020,0.000000,0.000000,0.002161,0.000000,0.000020,0.000000,0.000000
FNiagaraDataChannelManager::BeginFrame,1624,1624.000000,0.002142,0.000000,0.000025,0.000001,0.000001,0.002142,0.000000,0.000025,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1624,1624.000000,0.002137,0.000000,0.000022,0.000001,0.000001,0.002137,0.000000,0.000022,0.000001,0.000001
FQueuedThread::DoWork,232,232.000000,0.002098,0.000005,0.000016,0.000009,0.000009,0.002098,0.000005,0.000016,0.000009,0.000009
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1624,1624.000000,0.002072,0.000001,0.000004,0.000001,0.000001,0.001252,0.000000,0.000003,0.000001,0.000001
STAT_NiagaraDebugHUD,1624,1624.000000,0.001974,0.000000,0.000006,0.000001,0.000001,0.001974,0.000000,0.000006,0.000001,0.000001
Asset Registry Event Broadcast,1624,1624.000000,0.001967,0.000000,0.000004,0.000001,0.000001,0.001967,0.000000,0.000004,0.000001,0.000001
STAT_NetSetVersionsOnArchive,1146,1146.000000,0.001938,0.000000,0.000007,0.000002,0.000001,0.001938,0.000000,0.000007,0.000002,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1624,1624.000000,0.001921,0.000000,0.000038,0.000001,0.000001,0.001921,0.000000,0.000038,0.000001,0.000001
ActorChan_FindOrCreateRep,4845,4845.000000,0.001913,0.000000,0.000011,0.000000,0.000000,0.001913,0.000000,0.000011,0.000000,0.000000
Slate::AddLineElements,296,296.000000,0.001906,0.000004,0.000012,0.000006,0.000006,0.001906,0.000004,0.000012,0.000006,0.000006
STAT_UGameEngine_Tick_TickWorldTravel,1624,1624.000000,0.001898,0.000000,0.000023,0.000001,0.000001,0.001898,0.000000,0.000023,0.000001,0.000001
SelectVector,4576,4576.000000,0.001896,0.000000,0.000001,0.000000,0.000000,0.001896,0.000000,0.000001,0.000000,0.000000
STAT_UEngine_TickDeferredCommands,1624,1624.000000,0.001894,0.000000,0.000016,0.000001,0.000001,0.001894,0.000000,0.000016,0.000001,0.000001
MoveComponent(SceneComp) Time,2338,2338.000000,0.001876,0.000000,0.000073,0.000001,0.000000,0.000606,0.000000,0.000005,0.000000,0.000000
TransformLocation,4576,4576.000000,0.001822,0.000000,0.000018,0.000000,0.000000,0.001822,0.000000,0.000018,0.000000,0.000000
FNiagaraShaderQueueTickable,1624,1624.000000,0.001804,0.000000,0.000076,0.000001,0.000001,0.001804,0.000000,0.000076,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1624,1624.000000,0.001726,0.000000,0.000004,0.000001,0.000001,0.001726,0.000000,0.000004,0.000001,0.000001
Kerning Only Text Shaping,78,78.000000,0.001721,0.000006,0.000076,0.000022,0.000020,0.000044,0.000000,0.000001,0.000001,0.000000
LaserMuzzle_R,1419,1419.000000,0.001714,0.000000,0.000023,0.000001,0.000001,0.000536,0.000000,0.000003,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3248,3248.000000,0.001707,0.000000,0.000021,0.000001,0.000001,0.001707,0.000000,0.000021,0.000001,0.000001
Mass Visualization EndVisualChanges,3248,3248.000000,0.001669,0.000000,0.000004,0.000001,0.000000,0.001669,0.000000,0.000004,0.000001,0.000000
FCoreDelegates::OnSamplingInput,1624,1624.000000,0.001660,0.000001,0.000004,0.000001,0.000001,0.001660,0.000001,0.000004,0.000001,0.000001
Chaos_PhysicsParallelFor,1624,1624.000000,0.001631,0.000000,0.000020,0.000001,0.000001,0.001631,0.000000,0.000020,0.000001,0.000001
ClientReceivePublicPoseFrame,604,604.000000,0.001618,0.000000,0.000053,0.000003,0.000001,0.000199,0.000000,0.000004,0.000000,0.000000
SessionInt,1624,1624.000000,0.001618,0.000000,0.000004,0.000001,0.000001,0.001618,0.000000,0.000004,0.000001,0.000001
Cockpit_Freight_Wide,666,666.000000,0.001587,0.000001,0.000018,0.000002,0.000003,0.000949,0.000000,0.000006,0.000001,0.000002
SM_TeslaCollector_Styled,1370,1370.000000,0.001563,0.000000,0.000011,0.000001,0.000001,0.000720,0.000000,0.000005,0.000001,0.000000
STAT_FinalizeAnimationUpdate_UpdateOverlaps,6496,6496.000000,0.001551,0.000000,0.000018,0.000000,0.000000,0.001102,0.000000,0.000018,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1624,1624.000000,0.001532,0.000000,0.000003,0.000001,0.000001,0.000803,0.000000,0.000003,0.000000,0.000001
CameraComponent,1624,1624.000000,0.001524,0.000000,0.000022,0.000001,0.000001,0.001524,0.000000,0.000022,0.000001,0.000001
Slate_InvalidationProcessing_PrepassUpdate,6496,6496.000000,0.001517,0.000000,0.000020,0.000000,0.000000,0.001517,0.000000,0.000020,0.000000,0.000000
FlushReinstancingQueueImpl,1624,1624.000000,0.001478,0.000000,0.000037,0.000001,0.000001,0.001478,0.000000,0.000037,0.000001,0.000001
K2_GetComponentLocation,4576,4576.000000,0.001444,0.000000,0.000002,0.000000,0.000000,0.001444,0.000000,0.000002,0.000000,0.000000
FDelayedVisualizerSpawner,1624,1624.000000,0.001441,0.000000,0.000015,0.000001,0.000001,0.001441,0.000000,0.000015,0.000001,0.000001
SetVisibility,2298,2298.000000,0.001426,0.000000,0.000009,0.000001,0.000000,0.001426,0.000000,0.000009,0.000001,0.000000
OnRep_MoveEndpoints,21,21.000000,0.001397,0.000047,0.000093,0.000067,0.000064,0.000016,0.000000,0.000002,0.000001,0.000001
STAT_BuildHiddenComponentList,1624,1624.000000,0.001389,0.000000,0.000018,0.000001,0.000001,0.001389,0.000000,0.000018,0.000001,0.000001
UViewportStatsSubsystem::Draw,1624,1624.000000,0.001378,0.000000,0.000004,0.000001,0.000001,0.001378,0.000000,0.000004,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,1624,1624.000000,0.001371,0.000000,0.000004,0.000001,0.000001,0.001371,0.000000,0.000004,0.000001,0.000001
LevelInstanceSubsystem,1624,1624.000000,0.001345,0.000000,0.000018,0.000001,0.000001,0.001345,0.000000,0.000018,0.000001,0.000001
STAT_UGameEngine_Tick_SetDropDetail,1624,1624.000000,0.001307,0.000000,0.000004,0.000001,0.000001,0.001307,0.000000,0.000004,0.000001,0.000001
Slate::AddCustomElement,1624,1624.000000,0.001283,0.000000,0.000044,0.000001,0.000001,0.001283,0.000000,0.000044,0.000001,0.000001
Flush Time,4872,4872.000000,0.001266,0.000000,0.000009,0.000000,0.000000,0.001266,0.000000,0.000009,0.000000,0.000000
GameViewport Tick,1624,1624.000000,0.001254,0.000000,0.000003,0.000001,0.000001,0.001254,0.000000,0.000003,0.000001,0.000001
ScaleVariableRateShadingTexture,1624,1624.000000,0.001246,0.000000,0.000002,0.000001,0.000001,0.001246,0.000000,0.000002,0.000001,0.000001
UPlayerInput::EvaluateKeyMapState,1624,1624.000000,0.001240,0.000000,0.000003,0.000001,0.000001,0.001240,0.000000,0.000003,0.000001,0.000001
NativeUpdateAnimation,6496,6496.000000,0.001224,0.000000,0.000003,0.000000,0.000000,0.001224,0.000000,0.000003,0.000000,0.000000
WinPumpMessages,1624,1624.000000,0.001195,0.000000,0.000261,0.000001,0.000000,0.001195,0.000000,0.000261,0.000001,0.000000
Message Tick Time,1624,1624.000000,0.001184,0.000000,0.000013,0.000001,0.000001,0.001184,0.000000,0.000013,0.000001,0.000001
BreakVector,1149,1149.000000,0.001183,0.000000,0.000050,0.000001,0.000001,0.001183,0.000000,0.000050,0.000001,0.000001
Char SmoothClientPosition_Interp,1785,1785.000000,0.001182,0.000000,0.000004,0.000001,0.000001,0.001182,0.000000,0.000004,0.000001,0.000001
UMassComponentHitSubsystem,1624,1624.000000,0.001172,0.000000,0.000004,0.000001,0.000001,0.001172,0.000000,0.000004,0.000001,0.000001
Process Rigid Resim Targets,3248,3248.000000,0.001160,0.000000,0.000016,0.000000,0.000000,0.001160,0.000000,0.000016,0.000000,0.000000
Recreate,67,67.000000,0.001152,0.000001,0.000140,0.000017,0.000012,0.000676,0.000001,0.000023,0.000010,0.000012
GC Sweep Time,1624,1624.000000,0.001149,0.000000,0.000015,0.000001,0.000001,0.001149,0.000000,0.000015,0.000001,0.000001
ActorChan_CleanUp,69,69.000000,0.001136,0.000004,0.000035,0.000016,0.000018,0.001136,0.000004,0.000035,0.000016,0.000018
UMassSignalSubsystem,1624,1624.000000,0.001122,0.000000,0.000056,0.000001,0.000001,0.001122,0.000000,0.000056,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,31,31.000000,0.001121,0.000018,0.000063,0.000036,0.000034,0.000067,0.000000,0.000020,0.000002,0.000002
GPUParticles_PostRenderOpaque,1624,1624.000000,0.001107,0.000000,0.000003,0.000001,0.000001,0.001107,0.000000,0.000003,0.000001,0.000001
HISMC_RemoveInstance,20,20.000000,0.001099,0.000036,0.000078,0.000055,0.000056,0.000286,0.000009,0.000019,0.000014,0.000014
UZoneGraphSubsystem,1624,1624.000000,0.001094,0.000000,0.000047,0.000001,0.000001,0.001094,0.000000,0.000047,0.000001,0.000001
SendAllEndOfFrameUpdates,1624,1624.000000,0.001078,0.000000,0.000002,0.000001,0.000001,0.001078,0.000000,0.000002,0.000001,0.000001
GuLiCommanderRoster_ApplyDelta,32,32.000000,0.001073,0.000012,0.000057,0.000034,0.000035,0.001073,0.000012,0.000057,0.000034,0.000035
IsDedicatedServer,1149,1149.000000,0.001064,0.000000,0.000020,0.000001,0.000001,0.001064,0.000000,0.000020,0.000001,0.000001
WorldTick,1624,1624.000000,0.001061,0.000000,0.000002,0.000001,0.000001,0.001061,0.000000,0.000002,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,31,31.000000,0.001054,0.000017,0.000057,0.000034,0.000033,0.000898,0.000017,0.000048,0.000029,0.000030
STAT_NiagaraSpawnPerTickGroup_GT,3303,3303.000000,0.001051,0.000000,0.000022,0.000000,0.000000,0.001051,0.000000,0.000022,0.000000,0.000000
NetUpdateGuidToReplicatorMap Time,15,15.000000,0.001027,0.000006,0.000105,0.000068,0.000074,0.000057,0.000002,0.000010,0.000004,0.000003
GetTransform,4576,4576.000000,0.001015,0.000000,0.000002,0.000000,0.000000,0.001015,0.000000,0.000002,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,1624,1624.000000,0.000985,0.000000,0.000131,0.000001,0.000000,0.000985,0.000000,0.000131,0.000001,0.000000
GetActorScale3D,1149,1149.000000,0.000980,0.000000,0.000002,0.000001,0.000001,0.000980,0.000000,0.000002,0.000001,0.000001
FEngineLoop_FlushThreadedLogs,1624,1624.000000,0.000978,0.000000,0.000031,0.000001,0.000001,0.000978,0.000000,0.000031,0.000001,0.000001
LightFunctionAtlasGeneration,1624,1624.000000,0.000971,0.000000,0.000001,0.000001,0.000001,0.000971,0.000000,0.000001,0.000001,0.000001
FTraceAux_Stats_CSV,1624,1624.000000,0.000964,0.000000,0.000008,0.000001,0.000001,0.000964,0.000000,0.000008,0.000001,0.000001
STAT_Media_TickRender,1624,1624.000000,0.000957,0.000000,0.000020,0.000001,0.000001,0.000957,0.000000,0.000020,0.000001,0.000001
RenderStats,1624,1624.000000,0.000956,0.000000,0.000015,0.000001,0.000000,0.000956,0.000000,0.000015,0.000001,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,1624,1624.000000,0.000953,0.000000,0.000003,0.000001,0.000001,0.000953,0.000000,0.000003,0.000001,0.000001
GuLiCommanderHUD,1624,1624.000000,0.000952,0.000000,0.000003,0.000001,0.000001,0.000952,0.000000,0.000003,0.000001,0.000001
Split By FontFace,78,78.000000,0.000907,0.000003,0.000058,0.000012,0.000010,0.000907,0.000003,0.000058,0.000012,0.000010
STAT_FMessageTracer_Tick,1624,1624.000000,0.000893,0.000000,0.000004,0.000001,0.000000,0.000893,0.000000,0.000004,0.000001,0.000000
FRenderCommandList::FParallelForContext::Submit,1624,1624.000000,0.000890,0.000000,0.000003,0.000001,0.000001,0.000890,0.000000,0.000003,0.000001,0.000001
UWorldPartitionSubsystem,1624,1624.000000,0.000885,0.000000,0.000044,0.000001,0.000001,0.000885,0.000000,0.000044,0.000001,0.000001
STAT_FOnlineSubsystemImpl_Tick,1624,1624.000000,0.000860,0.000000,0.000004,0.000001,0.000000,0.000860,0.000000,0.000004,0.000001,0.000000
FSlateRHIResourceManager,1624,1624.000000,0.000859,0.000000,0.000003,0.000001,0.000001,0.000859,0.000000,0.000003,0.000001,0.000001
MassVisualizationComponent BeginVisualChanges,3248,3248.000000,0.000857,0.000000,0.000040,0.000000,0.000000,0.000857,0.000000,0.000040,0.000000,0.000000
MassCommandBuffer_MoveAppend,3248,3248.000000,0.000820,0.000000,0.000003,0.000000,0.000000,0.000820,0.000000,0.000003,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,1624,1624.000000,0.000820,0.000000,0.000003,0.000001,0.000000,0.000820,0.000000,0.000003,0.000001,0.000000
Char OnNetUpdateSimulatedPosition,153,153.000000,0.000819,0.000000,0.000083,0.000005,0.000000,0.000262,0.000000,0.000021,0.000002,0.000000
Process Geometry Collections Proxies,4872,4872.000000,0.000815,0.000000,0.000003,0.000000,0.000000,0.000815,0.000000,0.000003,0.000000,0.000000
UGuLiCommanderResourceAdapter,1624,1624.000000,0.000806,0.000000,0.000003,0.000000,0.000000,0.000806,0.000000,0.000003,0.000000,0.000000
FEngineLoop_HeartBeat,1624,1624.000000,0.000794,0.000000,0.000003,0.000000,0.000000,0.000794,0.000000,0.000003,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1624,1624.000000,0.000793,0.000000,0.000005,0.000000,0.000001,0.000793,0.000000,0.000005,0.000000,0.000001
Malloc_UpdateStats,1624,1624.000000,0.000783,0.000000,0.000003,0.000000,0.000001,0.000783,0.000000,0.000003,0.000000,0.000001
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1624,1624.000000,0.000775,0.000000,0.000026,0.000000,0.000000,0.000775,0.000000,0.000026,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,1624,1624.000000,0.000773,0.000000,0.000019,0.000000,0.000000,0.000773,0.000000,0.000019,0.000000,0.000000
Text Sequences Processing,78,78.000000,0.000771,0.000003,0.000022,0.000010,0.000009,0.000771,0.000003,0.000022,0.000010,0.000009
UZoneGraphAnnotationSubsystem,1624,1624.000000,0.000765,0.000000,0.000004,0.000000,0.000000,0.000765,0.000000,0.000004,0.000000,0.000000
UpdateRBJointsMotors,6496,6496.000000,0.000759,0.000000,0.000003,0.000000,0.000000,0.000759,0.000000,0.000003,0.000000,0.000000
GuLiConstructionVehiclePawn,3248,3248.000000,0.000756,0.000000,0.000003,0.000000,0.000000,0.000756,0.000000,0.000003,0.000000,0.000000
Tick,1624,1624.000000,0.000751,0.000000,0.000017,0.000000,0.000000,0.000751,0.000000,0.000017,0.000000,0.000000
SignalEntities,1624,1624.000000,0.000748,0.000000,0.000016,0.000000,0.000000,0.000748,0.000000,0.000016,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,1624,1624.000000,0.000746,0.000000,0.000003,0.000000,0.000001,0.000746,0.000000,0.000003,0.000000,0.000001
FCardRepresentationAsyncQueue::ProcessPendingTasks,1624,1624.000000,0.000730,0.000000,0.000003,0.000000,0.000000,0.000730,0.000000,0.000003,0.000000,0.000000
STAT_SkylightCaptures,1624,1624.000000,0.000726,0.000000,0.000027,0.000000,0.000000,0.000726,0.000000,0.000027,0.000000,0.000000
FReturnGraphTask,942,942.000000,0.000712,0.000000,0.000003,0.000001,0.000001,0.000712,0.000000,0.000003,0.000001,0.000001
UAutoDestroySubsystem,1624,1624.000000,0.000710,0.000000,0.000020,0.000000,0.000000,0.000710,0.000000,0.000020,0.000000,0.000000
Abs,1149,1149.000000,0.000706,0.000000,0.000002,0.000001,0.000001,0.000706,0.000000,0.000002,0.000001,0.000001
TextFormatData Compile,67,67.000000,0.000706,0.000005,0.000043,0.000011,0.000010,0.000706,0.000005,0.000043,0.000011,0.000010
ParallelFor.Wait,184,184.000000,0.000706,0.000002,0.000037,0.000004,0.000003,0.000706,0.000002,0.000037,0.000004,0.000003
MediaUtils MediaPlayerFacade TickOutput,1624,1624.000000,0.000705,0.000000,0.000002,0.000000,0.000000,0.000705,0.000000,0.000002,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1624,1624.000000,0.000703,0.000000,0.000003,0.000000,0.000000,0.000703,0.000000,0.000003,0.000000,0.000000
FEngineLoop_Idle,1624,1624.000000,0.000697,0.000000,0.000009,0.000000,0.000000,0.000697,0.000000,0.000009,0.000000,0.000000
FStreamableDelegateDelayHelper,1624,1624.000000,0.000677,0.000000,0.000003,0.000000,0.000000,0.000677,0.000000,0.000003,0.000000,0.000000
Side_Winglet_Spike_Lvl1,666,666.000000,0.000674,0.000000,0.000004,0.000001,0.000001,0.000337,0.000000,0.000002,0.000001,0.000001
MVVM Bindings,1624,1624.000000,0.000665,0.000000,0.000003,0.000000,0.000000,0.000665,0.000000,0.000003,0.000000,0.000000
TickUpdateRate,6496,6496.000000,0.000650,0.000000,0.000003,0.000000,0.000000,0.000650,0.000000,0.000003,0.000000,0.000000
NetSerializeFast Array BuildMap,13,13.000000,0.000642,0.000039,0.000064,0.000049,0.000048,0.000642,0.000039,0.000064,0.000049,0.000048
Multiply_DoubleDouble,2298,2298.000000,0.000635,0.000000,0.000003,0.000000,0.000000,0.000635,0.000000,0.000003,0.000000,0.000000
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,57,57.000000,0.000628,0.000002,0.000023,0.000011,0.000013,0.000611,0.000002,0.000022,0.000011,0.000013
Process Cluster Union Proxies,4872,4872.000000,0.000626,0.000000,0.000001,0.000000,0.000000,0.000626,0.000000,0.000001,0.000000,0.000000
Vector_ClampSizeMax,2288,2288.000000,0.000621,0.000000,0.000001,0.000000,0.000000,0.000621,0.000000,0.000001,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],1624,1624.000000,0.000591,0.000000,0.000015,0.000000,0.000000,0.000591,0.000000,0.000015,0.000000,0.000000
UCompositeCoreSubsystem,1624,1624.000000,0.000561,0.000000,0.000030,0.000000,0.000000,0.000561,0.000000,0.000030,0.000000,0.000000
GeomOverlapBlocking,15,15.000000,0.000554,0.000014,0.000068,0.000037,0.000039,0.000057,0.000001,0.000006,0.000004,0.000004
Subtract_VectorVector,2288,2288.000000,0.000539,0.000000,0.000001,0.000000,0.000000,0.000539,0.000000,0.000001,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000538,0.000013,0.000030,0.000018,0.000018,0.000234,0.000005,0.000015,0.000008,0.000008
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,6496,6496.000000,0.000523,0.000000,0.000003,0.000000,0.000000,0.000523,0.000000,0.000003,0.000000,0.000000
NetConnection NetConnectionReceivedAcks,584,584.000000,0.000516,0.000000,0.000004,0.000001,0.000001,0.000516,0.000000,0.000004,0.000001,0.000001
STAT_FVisualLogger_Tick,1624,1624.000000,0.000509,0.000000,0.000003,0.000000,0.000000,0.000509,0.000000,0.000003,0.000000,0.000000
ComponentEncroachesBlockingGeometry_NoAdjustment,15,15.000000,0.000497,0.000011,0.000065,0.000033,0.000035,0.000497,0.000011,0.000065,0.000033,0.000035
STAT_HandleGlobalCollisionEvents,1624,1624.000000,0.000490,0.000000,0.000003,0.000000,0.000000,0.000490,0.000000,0.000003,0.000000,0.000000
Add_VectorVector,2288,2288.000000,0.000487,0.000000,0.000002,0.000000,0.000000,0.000487,0.000000,0.000002,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1624,1624.000000,0.000470,0.000000,0.000002,0.000000,0.000000,0.000470,0.000000,0.000002,0.000000,0.000000
RayTracingGeometry,1624,1624.000000,0.000442,0.000000,0.000003,0.000000,0.000000,0.000442,0.000000,0.000003,0.000000,0.000000
STAT_FPendingCleanupObjects_Destruct,41,41.000000,0.000440,0.000008,0.000019,0.000011,0.000010,0.000440,0.000008,0.000019,0.000011,0.000010
HISMC_AddInstance,11,11.000000,0.000440,0.000025,0.000067,0.000040,0.000036,0.000132,0.000007,0.000028,0.000012,0.000009
FAnimBankCompilingManager::ProcessAnimBanks,1624,1624.000000,0.000427,0.000000,0.000003,0.000000,0.000000,0.000427,0.000000,0.000003,0.000000,0.000000
STAT_PlayerState_UpdatePing,584,584.000000,0.000420,0.000000,0.000005,0.000001,0.000000,0.000420,0.000000,0.000005,0.000001,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1624,1624.000000,0.000415,0.000000,0.000002,0.000000,0.000000,0.000415,0.000000,0.000002,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1624,1624.000000,0.000399,0.000000,0.000004,0.000000,0.000000,0.000399,0.000000,0.000004,0.000000,0.000000
BooleanAND,1149,1149.000000,0.000390,0.000000,0.000001,0.000000,0.000000,0.000390,0.000000,0.000001,0.000000,0.000000
Not_PreBool,1149,1149.000000,0.000381,0.000000,0.000048,0.000000,0.000000,0.000381,0.000000,0.000048,0.000000,0.000000
FMessageDispatchTask,24,24.000000,0.000378,0.000004,0.000045,0.000016,0.000013,0.000378,0.000004,0.000045,0.000016,0.000013
UpdatePhysicsVolume Time,709,709.000000,0.000368,0.000000,0.000022,0.000001,0.000000,0.000368,0.000000,0.000022,0.000001,0.000000
Shadow.Virtual.ProcessInvalidations,38,38.000000,0.000360,0.000008,0.000012,0.000009,0.000009,0.000360,0.000008,0.000012,0.000009,0.000009
CopyOutParametersToLocalParameters,300,300.000000,0.000354,0.000000,0.000006,0.000001,0.000001,0.000354,0.000000,0.000006,0.000001,0.000001
FStaticMeshCompilingManager::ProcessStaticMeshes,1624,1624.000000,0.000352,0.000000,0.000002,0.000000,0.000000,0.000352,0.000000,0.000002,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,1624,1624.000000,0.000347,0.000000,0.000026,0.000000,0.000000,0.000347,0.000000,0.000026,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],2252,2252.000000,0.000337,0.000000,0.000003,0.000000,0.000000,0.000337,0.000000,0.000003,0.000000,0.000000
DestroyActors,3248,3248.000000,0.000322,0.000000,0.000002,0.000000,0.000000,0.000322,0.000000,0.000002,0.000000,0.000000
STAT_FEngineAnalytics_Tick,1624,1624.000000,0.000321,0.000000,0.000002,0.000000,0.000000,0.000321,0.000000,0.000002,0.000000,0.000000
OreHISM,18,18.000000,0.000314,0.000002,0.000044,0.000017,0.000015,0.000015,0.000000,0.000002,0.000001,0.000001
SetTimer,30,30.000000,0.000304,0.000007,0.000015,0.000010,0.000010,0.000194,0.000004,0.000011,0.000006,0.000006
FTickableTakeRecorder,1624,1624.000000,0.000299,0.000000,0.000002,0.000000,0.000000,0.000299,0.000000,0.000002,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,1624,1624.000000,0.000287,0.000000,0.000003,0.000000,0.000000,0.000287,0.000000,0.000003,0.000000,0.000000
UpdateLevelVisibilityPriority,1624,1624.000000,0.000283,0.000000,0.000002,0.000000,0.000000,0.000283,0.000000,0.000002,0.000000,0.000000
NS_MiningLaser_Green/Spark001[GT_CNC],2252,2252.000000,0.000278,0.000000,0.000001,0.000000,0.000000,0.000278,0.000000,0.000001,0.000000,0.000000
System Activate [GT],10,10.000000,0.000273,0.000005,0.000103,0.000027,0.000018,0.000034,0.000001,0.000007,0.000003,0.000004
USkeletalMeshComponent::BlockOnParallelEvaluationTask,2,2.000000,0.000269,0.000116,0.000153,0.000134,0.000153,0.000008,0.000004,0.000004,0.000004,0.000004
