ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,4598,UWorld_Tick,68.4778053,68.4839993,0.006194000,5
2,8199,GuLiPose_Wire,68.4779359,68.4779374,0.000001500,15
2,8200,GuLiPose_Receive,68.4779484,68.4779652,0.000016800,17
2,8201,GuLiPose_Decode,68.4779507,68.477962,0.000011300,18
2,8199,GuLiPose_Wire,68.4779809,68.4779817,0.000000800,15
2,8200,GuLiPose_Receive,68.4779846,68.4779958,0.000011200,17
2,8201,GuLiPose_Decode,68.477985,68.4779949,0.000009900,18
2,8199,GuLiPose_Wire,68.478003,68.4780036,0.000000600,15
2,8200,GuLiPose_Receive,68.4780053,68.4780126,0.000007300,17
2,8201,GuLiPose_Decode,68.4780057,68.4780122,0.000006500,18
2,8199,GuLiPose_Wire,68.4780284,68.478029,0.000000600,15
2,8200,GuLiPose_Receive,68.4780307,68.4780372,0.000006500,17
2,8201,GuLiPose_Decode,68.4780311,68.4780368,0.000005700,18
2,8199,GuLiPose_Wire,68.4780438,68.4780444,0.000000600,15
2,8200,GuLiPose_Receive,68.4780459,68.4780537,0.000007800,17
2,8201,GuLiPose_Decode,68.4780462,68.4780526,0.000006400,18
2,8199,GuLiPose_Wire,68.478061,68.4780617,0.000000700,15
2,8200,GuLiPose_Receive,68.4780636,68.4780693,0.000005700,17
2,8201,GuLiPose_Decode,68.4780639,68.4780688,0.000004900,18
2,8199,GuLiPose_Wire,68.4780754,68.4780759,0.000000500,15
2,8200,GuLiPose_Receive,68.4780774,68.4780817,0.000004300,17
2,8201,GuLiPose_Decode,68.4780777,68.4780814,0.000003700,18
2,6790,GuLiCommanderPlayerController,68.4795854,68.4797243,0.000138900,14
2,8050,GuLiCommanderCursorGround,68.4796811,68.4797054,0.000024300,20
2,7830,GuLiResourceFactoryActor,68.479885,68.4798891,0.000004100,14
2,7830,GuLiResourceFactoryActor,68.4798906,68.4798913,0.000000700,14
2,7830,GuLiResourceFactoryActor,68.4798927,68.4798939,0.000001200,14
2,7830,GuLiResourceFactoryActor,68.4798953,68.479896,0.000000700,14
2,7322,GuLiConstructionVehiclePawn,68.4798975,68.4798979,0.000000400,14
