seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
23.237279,637.08560,4,19.69190,3.46110,1200,1200,1199,0,0,1590,6702,0.000
24.000274,762.99490,4,20.25060,3.51460,1200,1200,1200,0,0,1590,6702,0.000
24.849076,848.80200,4,31.31220,5.72690,1200,1200,1200,0,0,1145,5340,0.000
25.850590,1001.51410,4,21.84170,3.49160,1200,1200,1200,0,0,1042,6636,0.000
26.401724,551.13350,4,30.44360,4.21450,1200,1200,1199,0,0,1042,6636,0.000
27.112184,710.46070,4,19.36650,3.43050,1200,1200,1198,0,0,1654,10506,0.000
27.842682,730.49810,4,22.44000,4.03480,1200,1200,1200,0,0,1654,10506,0.000
28.771148,928.46590,4,21.65330,3.47380,1200,1200,1198,0,0,1089,928,0.000
29.702356,931.20750,4,21.21560,3.44480,1200,1200,1200,0,0,1089,928,0.000
30.292641,590.28530,4,18.38470,3.31500,1200,1200,1197,0,0,1585,10171,0.000
30.900981,608.33990,4,18.53280,3.31510,1200,1200,1200,0,0,1585,10171,0.000
31.643023,742.04200,4,20.56750,3.29010,1200,1200,1198,0,0,1131,376,0.000
32.503401,860.37830,4,30.59210,5.02140,1200,1200,1199,0,0,1131,376,0.000
33.450712,947.31070,4,29.38240,4.23990,1200,1200,1200,0,0,1134,4136,0.000
33.967152,516.43980,4,18.14850,3.09460,1200,1200,1199,0,0,1134,4136,0.000
34.602068,634.91660,4,18.43170,2.97050,1200,1200,1198,0,0,1602,8042,0.000
35.339718,737.64950,4,16.87350,2.99200,1200,1200,1199,0,0,1602,8042,0.000
36.160426,820.70860,4,19.17320,3.25240,1200,1199,1199,0,1,1160,4457,0.000
37.074937,914.51040,4,20.04490,3.19890,1200,1196,1195,0,4,1160,4457,0.000
37.588194,513.25690,4,19.59790,3.29970,1200,1194,1194,0,6,1546,8433,0.000
38.193551,605.35760,4,21.44940,3.53930,1200,1189,1190,0,11,1546,8433,0.000
38.920612,727.06060,4,15.73750,2.72970,1200,1182,1181,1,17,1175,10776,0.000
39.732193,811.58140,4,16.77100,2.76590,1200,1175,1171,1,24,1175,10776,0.000
40.678647,946.45390,4,17.41760,2.76520,1200,1160,1158,6,34,1097,248,0.000
41.178316,499.66910,4,17.60970,2.83820,1200,1160,1158,6,34,1097,248,0.000
41.859256,680.93950,4,14.79450,2.67090,1200,1145,1153,10,45,1633,8371,0.000
42.524028,664.77260,4,14.83940,2.70970,1200,1131,1131,12,57,0,0,0.000
43.304116,780.08720,4,15.70090,2.59500,1200,1107,1118,11,82,0,0,0.000
44.153560,849.44450,4,15.06310,2.62250,1200,1082,1090,11,107,0,0,0.000
44.645867,492.30640,4,14.36240,2.55110,1200,1082,1090,11,107,0,0,0.000
45.204544,558.67730,4,14.95610,2.46190,1200,1032,1075,13,155,0,0,0.000
45.884676,680.13220,4,14.74880,2.49200,1200,1005,1026,13,182,0,0,0.000
46.634402,749.72640,4,13.97880,2.44860,1200,983,999,17,200,0,0,0.000
47.494988,860.58570,4,14.68990,2.51520,1200,951,972,20,229,0,0,0.000
47.957551,462.56240,4,13.28720,2.46040,1200,951,972,20,229,0,0,0.000
48.537517,579.96630,4,13.02240,2.32890,1200,908,945,30,262,0,0,0.000
49.189630,652.11290,4,13.29800,2.38930,1200,894,899,30,276,0,0,0.000
49.954708,765.07830,4,12.61600,2.36990,1200,878,882,32,290,0,0,0.000
50.834608,879.89980,4,12.50020,2.36050,1200,863,866,35,302,0,0,0.000
