Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Top_Turret_2x_Lvl1,1752,1752.000000,0.023686,0.000000,0.000139,0.000014,0.000001,0.001513,0.000000,0.000049,0.000001,0.000000
MiningLaser_R,2918,2918.000000,0.023562,0.000000,0.000084,0.000008,0.000002,0.001734,0.000000,0.000017,0.000001,0.000000
Phys SetBodyTransform,4966,4966.000000,0.023547,0.000001,0.000101,0.000005,0.000003,0.023547,0.000001,0.000101,0.000005,0.000003
FEnhancedInputModule::Tick,1666,1666.000000,0.023437,0.000008,0.000116,0.000014,0.000013,0.018030,0.000006,0.000090,0.000011,0.000011
DrawDebugCanvas,1666,1666.000000,0.023295,0.000006,0.001218,0.000014,0.000006,0.001326,0.000000,0.000003,0.000001,0.000001
UpdateAllPrimitiveSceneInfos,1607,1607.000000,0.022933,0.000006,0.001524,0.000014,0.000006,0.002372,0.000001,0.000026,0.000001,0.000001
Update Component GrassMap ,1666,1666.000000,0.022695,0.000009,0.000083,0.000014,0.000013,0.022695,0.000009,0.000083,0.000014,0.000013
SetVariablePosition,2336,2336.000000,0.022693,0.000002,0.000122,0.000010,0.000005,0.022693,0.000002,0.000122,0.000010,0.000005
WingmanRelay,1666,1666.000000,0.022459,0.000008,0.000077,0.000013,0.000013,0.022459,0.000008,0.000077,0.000013,0.000013
TickAsyncLoading GT,1666,1666.000000,0.022296,0.000006,0.000058,0.000013,0.000013,0.020954,0.000006,0.000057,0.000013,0.000012
CanvasFlush,1666,1666.000000,0.021969,0.000006,0.001217,0.000013,0.000006,0.021969,0.000006,0.001217,0.000013,0.000006
UpdateDistanceFieldObjectBuffers,442,442.000000,0.021779,0.000024,0.001447,0.000049,0.000024,0.021779,0.000024,0.001447,0.000049,0.000024
Render_BeginFrame,1666,1666.000000,0.021554,0.000008,0.000073,0.000013,0.000013,0.015655,0.000005,0.000067,0.000009,0.000009
Char SmoothClientPosition_Visual,1882,1882.000000,0.021504,0.000002,0.000072,0.000011,0.000008,0.005346,0.000000,0.000055,0.000003,0.000003
CommanderTeleportInput,1666,1666.000000,0.020856,0.000006,0.000154,0.000013,0.000011,0.020856,0.000006,0.000154,0.000013,0.000011
GPUSceneUpdate,1607,1607.000000,0.020208,0.000005,0.001522,0.000013,0.000005,0.002121,0.000001,0.000003,0.000001,0.000001
UpdateCoreCsvStats_EndFrame,1666,1666.000000,0.019351,0.000006,0.000084,0.000012,0.000011,0.019351,0.000006,0.000084,0.000012,0.000011
UpdateCollectorR,1168,1168.000000,0.018871,0.000009,0.000136,0.000016,0.000015,0.005787,0.000002,0.000037,0.000005,0.000005
Slate_InvalidationProcessing,6664,6664.000000,0.018736,0.000001,0.000089,0.000003,0.000002,0.007725,0.000000,0.000081,0.000001,0.000001
Lights,1666,1666.000000,0.018662,0.000001,0.001377,0.000011,0.000001,0.018662,0.000001,0.001377,0.000011,0.000001
ConvertQueryHit,6766,6766.000000,0.018389,0.000000,0.000077,0.000003,0.000002,0.011622,0.000000,0.000065,0.000002,0.000002
GPUScene.Update,1607,1607.000000,0.018087,0.000003,0.001521,0.000011,0.000003,0.006835,0.000001,0.001514,0.000004,0.000001
Process Single Particle Proxies,4998,4998.000000,0.017490,0.000000,0.000064,0.000003,0.000002,0.011185,0.000000,0.000031,0.000002,0.000002
PerspectiveCamera,4998,4998.000000,0.017263,0.000000,0.000042,0.000003,0.000001,0.006108,0.000000,0.000035,0.000001,0.000001
SceneCulling_ComputeExplicitChunkBounds,1604,1604.000000,0.017037,0.000006,0.001163,0.000011,0.000006,0.017037,0.000006,0.001163,0.000011,0.000006
Activate,2336,2336.000000,0.016890,0.000001,0.000584,0.000007,0.000001,0.002289,0.000000,0.000043,0.000001,0.000001
StartFinalPostprocessSettings,1666,1666.000000,0.016742,0.000004,0.000154,0.000010,0.000009,0.010338,0.000003,0.000150,0.000006,0.000006
Asset Registry Tick,1666,1666.000000,0.016570,0.000004,0.000061,0.000010,0.000010,0.014638,0.000003,0.000059,0.000009,0.000009
STAT_ResetTickGroup,11662,11662.000000,0.016523,0.000000,0.000206,0.000001,0.000000,0.016523,0.000000,0.000206,0.000001,0.000000
CreateExternalAccelerationStructure,1666,1666.000000,0.016335,0.000000,0.000118,0.000010,0.000004,0.016335,0.000000,0.000118,0.000010,0.000004
FRenderCommandFence::BeginFence,3332,3332.000000,0.015899,0.000001,0.000060,0.000005,0.000003,0.015899,0.000001,0.000060,0.000005,0.000003
FCoreDelegates::OnBeginFrame,1666,1666.000000,0.015627,0.000005,0.000063,0.000009,0.000009,0.013540,0.000004,0.000062,0.000008,0.000008
FMassExecutorDoneTask,1666,1666.000000,0.015171,0.000005,0.000193,0.000009,0.000008,0.000824,0.000000,0.000015,0.000000,0.000001
Activate (GT),2336,2336.000000,0.014601,0.000001,0.000579,0.000006,0.000001,0.013652,0.000001,0.000061,0.000006,0.000002
Char AdjustFloorHeight,5048,5048.000000,0.014558,0.000000,0.000454,0.000003,0.000000,0.000904,0.000000,0.000005,0.000000,0.000000
Flush Deferred Commands Parallel,1666,1666.000000,0.014347,0.000004,0.000192,0.000009,0.000008,0.000441,0.000000,0.000020,0.000000,0.000000
PollGameDeviceState,1666,1666.000000,0.014214,0.000005,0.000033,0.000009,0.000008,0.014214,0.000005,0.000033,0.000009,0.000008
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1666,1666.000000,0.014012,0.000004,0.000065,0.000008,0.000008,0.014012,0.000004,0.000065,0.000008,0.000008
UpdateStreamingState Time,1666,1666.000000,0.013921,0.000004,0.000058,0.000008,0.000008,0.010443,0.000003,0.000055,0.000006,0.000006
USkeletalMeshComponent::BlockOnParallelEvaluationTask,123,123.000000,0.013462,0.000036,0.000741,0.000109,0.000101,0.000420,0.000002,0.000006,0.000003,0.000003
FRenderAssetStreamingManager::IncrementalUpdate,1666,1666.000000,0.013344,0.000001,0.000048,0.000008,0.000008,0.000851,0.000000,0.000018,0.000001,0.000000
Char Physics Interation,6664,6664.000000,0.013327,0.000000,0.000197,0.000002,0.000000,0.013327,0.000000,0.000197,0.000002,0.000000
FWaitingQueue_SignalStandbyThread,2398,2398.000000,0.013039,0.000001,0.000058,0.000005,0.000005,0.013039,0.000001,0.000058,0.000005,0.000005
PSC Manager Tick [GT],11662,11662.000000,0.013016,0.000000,0.000131,0.000001,0.000001,0.013016,0.000000,0.000131,0.000001,0.000001
FMassProcessorTask,1666,1666.000000,0.012932,0.000005,0.000059,0.000008,0.000007,0.002247,0.000001,0.000039,0.000001,0.000001
STAT_FOnlineSubsystemNull_Tick,1666,1666.000000,0.012832,0.000005,0.000040,0.000008,0.000007,0.010162,0.000004,0.000039,0.000006,0.000006
STAT_FBackgroundableTicker_ForegroundTick,1666,1666.000000,0.012831,0.000004,0.000053,0.000008,0.000007,0.000479,0.000000,0.000018,0.000000,0.000000
FRenderCommandPipe_StartRecording,4998,4998.000000,0.012801,0.000001,0.000037,0.000003,0.000002,0.012801,0.000001,0.000037,0.000003,0.000002
DoEntityCompaction,1666,1666.000000,0.012731,0.000004,0.000280,0.000008,0.000007,0.012731,0.000004,0.000280,0.000008,0.000007
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1666,1666.000000,0.012493,0.000001,0.000047,0.000007,0.000007,0.005472,0.000001,0.000044,0.000003,0.000003
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1666,1666.000000,0.012471,0.000004,0.000172,0.000007,0.000007,0.009145,0.000003,0.000169,0.000005,0.000004
FImgMediaSceneViewExtension::BeginRenderViewFamily,1666,1666.000000,0.012407,0.000004,0.000044,0.000007,0.000007,0.012407,0.000004,0.000044,0.000007,0.000007
Update Unmapped Objects Time,1666,1666.000000,0.012379,0.000004,0.000060,0.000007,0.000007,0.012359,0.000004,0.000060,0.000007,0.000007
CameraProxyMeshComponent,3332,3332.000000,0.012167,0.000001,0.000044,0.000004,0.000003,0.009408,0.000000,0.000020,0.000003,0.000002
WaitUntilTasksComplete,940,940.000000,0.012121,0.000000,0.000678,0.000013,0.000000,0.005830,0.000000,0.000678,0.000006,0.000000
OnRep_ResourcePrivateState,35,35.000000,0.011960,0.000260,0.000448,0.000342,0.000334,0.000015,0.000000,0.000001,0.000000,0.000000
UGuLiCombatEffectPresentationSubsystem,1666,1666.000000,0.011674,0.000003,0.000185,0.000007,0.000007,0.001266,0.000000,0.000005,0.000001,0.000001
UpdateVisibilityAttributes,33320,33320.000000,0.011613,0.000000,0.000129,0.000000,0.000000,0.011613,0.000000,0.000129,0.000000,0.000000
HandleResourcePrivateStateChanged,35,35.000000,0.011580,0.000254,0.000437,0.000331,0.000324,0.011127,0.000243,0.000418,0.000318,0.000315
UpdateGPUScene,1607,1607.000000,0.011252,0.000002,0.001436,0.000007,0.000002,0.011252,0.000002,0.001436,0.000007,0.000002
FAsyncTask::SyncCompletion,3808,3808.000000,0.011164,0.000000,0.000035,0.000003,0.000001,0.010179,0.000000,0.000034,0.000003,0.000001
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1666,1666.000000,0.010748,0.000003,0.000130,0.000006,0.000006,0.002961,0.000001,0.000022,0.000002,0.000002
Mass Processor Task,3332,3332.000000,0.010685,0.000000,0.000057,0.000003,0.000003,0.005116,0.000000,0.000045,0.000002,0.000001
GPUSceneUpdate,1666,1666.000000,0.010634,0.000004,0.001099,0.000006,0.000004,0.010634,0.000004,0.001099,0.000006,0.000004
Tick_AutomationController,1666,1666.000000,0.010609,0.000003,0.000031,0.000006,0.000006,0.010609,0.000003,0.000031,0.000006,0.000006
GuLiCombatEffects_Presentation,1666,1666.000000,0.010407,0.000003,0.000185,0.000006,0.000007,0.010407,0.000003,0.000185,0.000006,0.000007
FindPathToWidget,1666,1666.000000,0.010376,0.000004,0.000176,0.000006,0.000005,0.006420,0.000002,0.000174,0.000004,0.000004
AddPrimitive (GT),1936,1936.000000,0.010353,0.000000,0.000421,0.000005,0.000004,0.005654,0.000000,0.000084,0.000003,0.000003
PC Build Input Stack,1666,1666.000000,0.010335,0.000004,0.000041,0.000006,0.000006,0.010335,0.000004,0.000041,0.000006,0.000006
FSkinningSceneExtension::Tick,1666,1666.000000,0.009492,0.000003,0.000072,0.000006,0.000005,0.009492,0.000003,0.000072,0.000006,0.000005
PhysicsFieldComponent,3332,3332.000000,0.009353,0.000001,0.000056,0.000003,0.000003,0.006089,0.000001,0.000053,0.000002,0.000002
Tick_PostRender,1666,1666.000000,0.009343,0.000003,0.000162,0.000006,0.000006,0.002547,0.000001,0.000158,0.000002,0.000001
Cockpit_Freight_Spoiler,1183,1183.000000,0.009125,0.000001,0.000142,0.000008,0.000005,0.004957,0.000000,0.000127,0.000004,0.000001
EnhPIS_KeyDownPrev,1666,1666.000000,0.008951,0.000002,0.000062,0.000005,0.000005,0.007764,0.000002,0.000060,0.000005,0.000004
BlueprintUpdateAnimation,6666,6666.000000,0.008842,0.000000,0.000088,0.000001,0.000001,0.008842,0.000000,0.000088,0.000001,0.000001
Light,1666,1666.000000,0.008743,0.000000,0.001359,0.000005,0.000000,0.008743,0.000000,0.001359,0.000005,0.000000
Tick_PerformanceMonitoring,1666,1666.000000,0.008487,0.000003,0.000057,0.000005,0.000005,0.008487,0.000003,0.000057,0.000005,0.000005
OnRep_SnapshotRevision,28,28.000000,0.008440,0.000139,0.000424,0.000301,0.000296,0.000028,0.000000,0.000002,0.000001,0.000001
SViewport [GameEngine.cpp(238)],1666,1666.000000,0.008317,0.000002,0.000101,0.000005,0.000004,0.001381,0.000000,0.000003,0.000001,0.000001
CollectorPivot_L,1230,1230.000000,0.008240,0.000000,0.000070,0.000007,0.000006,0.000864,0.000000,0.000041,0.000001,0.000000
PostRenderOpsFX,1666,1666.000000,0.008216,0.000003,0.000021,0.000005,0.000005,0.003551,0.000001,0.000017,0.000002,0.000002
Shadow.Virtual.ProcessInvalidationsGPU,1666,1666.000000,0.008141,0.000000,0.001528,0.000005,0.000000,0.008141,0.000000,0.001528,0.000005,0.000000
Chaos.PF,1666,1666.000000,0.008134,0.000000,0.000075,0.000005,0.000004,0.008134,0.000000,0.000075,0.000005,0.000004
SObjectWidget [Widget.cpp(995)],3332,3332.000000,0.008023,0.000001,0.000117,0.000002,0.000002,0.002357,0.000000,0.000065,0.000001,0.000001
NetSerializeFast Array Delta Struct,73,73.000000,0.007934,0.000013,0.000222,0.000109,0.000112,0.001709,0.000009,0.000073,0.000023,0.000022
Net PackageMap SerializeObject,5034,5034.000000,0.007847,0.000000,0.000038,0.000002,0.000001,0.007847,0.000000,0.000038,0.000002,0.000001
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1666,1666.000000,0.007787,0.000002,0.000127,0.000005,0.000004,0.007787,0.000002,0.000127,0.000005,0.000004
Update Resource Streaming,1666,1666.000000,0.007676,0.000002,0.000043,0.000005,0.000004,0.007676,0.000002,0.000043,0.000005,0.000004
USceneComponent::UpdateOverlaps,10442,10442.000000,0.007603,0.000000,0.000103,0.000001,0.000000,0.001238,0.000000,0.000014,0.000000,0.000000
STAT_Media_TickFetch,1666,1666.000000,0.007593,0.000002,0.000166,0.000005,0.000004,0.005742,0.000002,0.000164,0.000003,0.000003
Pull Constraints,1666,1666.000000,0.007555,0.000002,0.000040,0.000005,0.000004,0.007555,0.000002,0.000040,0.000005,0.000004
STAT_NetConnection_TickChannels,1666,1666.000000,0.007547,0.000002,0.000044,0.000005,0.000004,0.007547,0.000002,0.000044,0.000005,0.000004
Update Kinematics On Deferred SkelMeshes,1666,1666.000000,0.007432,0.000002,0.000023,0.000004,0.000004,0.005752,0.000002,0.000022,0.000003,0.000003
ChaosDebugDrawComponent,1666,1666.000000,0.007429,0.000003,0.000039,0.000004,0.000004,0.007429,0.000003,0.000039,0.000004,0.000004
SWidget::Invalidate,5337,5337.000000,0.007348,0.000000,0.000024,0.000001,0.000001,0.007348,0.000000,0.000024,0.000001,0.000001
UpdateSpeedTreeWind,1666,1666.000000,0.007264,0.000002,0.000053,0.000004,0.000004,0.007264,0.000002,0.000053,0.000004,0.000004
FEngineLoop_PumpMessages,1666,1666.000000,0.007198,0.000003,0.000159,0.000004,0.000004,0.006070,0.000002,0.000050,0.000004,0.000004
UpdatePrimitiveInstance (GT),3107,3107.000000,0.007123,0.000000,0.000039,0.000002,0.000002,0.007123,0.000000,0.000039,0.000002,0.000002
STAT_SlatePaintDebugCanvas,1666,1666.000000,0.007111,0.000002,0.000051,0.000004,0.000004,0.007111,0.000002,0.000051,0.000004,0.000004
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1428,1428.000000,0.007021,0.000002,0.000045,0.000005,0.000004,0.005759,0.000002,0.000020,0.000004,0.000004
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1666,1666.000000,0.007005,0.000002,0.000028,0.000004,0.000004,0.001490,0.000000,0.000005,0.000001,0.000001
ConditionalCollectGarbage,1666,1666.000000,0.007000,0.000002,0.000026,0.000004,0.000004,0.001195,0.000000,0.000004,0.000001,0.000001
Game UI Tick,1666,1666.000000,0.006937,0.000002,0.000100,0.000004,0.000004,0.006937,0.000002,0.000100,0.000004,0.000004
STAT_Media_TickOutput,1666,1666.000000,0.006796,0.000002,0.000043,0.000004,0.000004,0.006033,0.000002,0.000043,0.000004,0.000003
SetHitResultFromShapeAndFaceIndex,6766,6766.000000,0.006767,0.000000,0.000075,0.000001,0.000001,0.006767,0.000000,0.000075,0.000001,0.000001
HitTestGrid Clear,1666,1666.000000,0.006730,0.000002,0.000206,0.000004,0.000004,0.006730,0.000002,0.000206,0.000004,0.000004
FinishAsyncTrace,1666,1666.000000,0.006656,0.000000,0.000163,0.000004,0.000002,0.000976,0.000000,0.000002,0.000001,0.000001
Camera ProcessViewRotation,1666,1666.000000,0.006578,0.000002,0.000024,0.000004,0.000004,0.006578,0.000002,0.000024,0.000004,0.000004
FGroomCacheStreamingManager::UpdateResourceStreaming,1666,1666.000000,0.006498,0.000001,0.000033,0.000004,0.000004,0.006498,0.000001,0.000033,0.000004,0.000004
UpdateOverlaps Time,614,614.000000,0.006465,0.000001,0.000102,0.000011,0.000004,0.000172,0.000000,0.000001,0.000000,0.000000
UDataflowSimulationManager,1666,1666.000000,0.006402,0.000001,0.000019,0.000004,0.000004,0.006402,0.000001,0.000019,0.000004,0.000004
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,19129,19129.000000,0.006305,0.000000,0.000051,0.000000,0.000001,0.006305,0.000000,0.000051,0.000000,0.000001
BroadcastPostTickFlush,1666,1666.000000,0.006112,0.000002,0.000123,0.000004,0.000003,0.006112,0.000002,0.000123,0.000004,0.000003
STAT_WaitForAllAsyncTraceTasks,780,780.000000,0.006003,0.000003,0.000045,0.000008,0.000008,0.005380,0.000003,0.000044,0.000007,0.000007
OnRep_MiningVisual,27,27.000000,0.005984,0.000116,0.000948,0.000222,0.000175,0.000018,0.000000,0.000002,0.000001,0.000001
GroupedQueries,1666,1666.000000,0.005885,0.000001,0.001506,0.000004,0.000001,0.005885,0.000001,0.001506,0.000004,0.000001
STAT_ConditionalCollectGarbage,1666,1666.000000,0.005805,0.000002,0.000025,0.000003,0.000003,0.004686,0.000001,0.000024,0.000003,0.000003
Finish Async Trace Time,1666,1666.000000,0.005680,0.000000,0.000163,0.000003,0.000002,0.002229,0.000000,0.000045,0.000001,0.000001
STAT_HandleCollisionEvents,1666,1666.000000,0.005646,0.000001,0.000016,0.000003,0.000003,0.005178,0.000001,0.000016,0.000003,0.000003
WaitForStats,1666,1666.000000,0.005638,0.000001,0.000053,0.000003,0.000003,0.004684,0.000001,0.000048,0.000003,0.000003
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1666,1666.000000,0.005515,0.000001,0.000027,0.000003,0.000003,0.005515,0.000001,0.000027,0.000003,0.000003
STAT_UGameEngine_Tick_CheckCaptures,1666,1666.000000,0.005473,0.000002,0.000020,0.000003,0.000003,0.004788,0.000001,0.000019,0.000003,0.000003
SWidget MetaData,33512,33512.000000,0.005253,0.000000,0.000017,0.000000,0.000000,0.005253,0.000000,0.000017,0.000000,0.000000
PacketHandler Incoming_Internal,1226,1226.000000,0.005243,0.000001,0.000145,0.000004,0.000002,0.005243,0.000001,0.000145,0.000004,0.000002
K2_SetWorldRotation,2336,2336.000000,0.005104,0.000000,0.000042,0.000002,0.000001,0.004590,0.000000,0.000041,0.000002,0.000001
UGuLiResourceWorldSubsystem,1666,1666.000000,0.004976,0.000000,0.000240,0.000003,0.000000,0.004976,0.000000,0.000240,0.000003,0.000000
STAT_FHttpManager_Tick,1666,1666.000000,0.004965,0.000002,0.000049,0.000003,0.000003,0.004641,0.000002,0.000049,0.000003,0.000003
STAT_Media_TickInput,1666,1666.000000,0.004931,0.000001,0.000046,0.000003,0.000003,0.004272,0.000001,0.000046,0.000003,0.000003
CollectorPivot_R,1230,1230.000000,0.004909,0.000000,0.000030,0.000004,0.000004,0.000444,0.000000,0.000002,0.000000,0.000000
MassActiveSmartObjectSignalProcessor_0,1666,1666.000000,0.004866,0.000002,0.000047,0.000003,0.000003,0.004137,0.000001,0.000046,0.000002,0.000002
WaitForMovieToFinish,1666,1666.000000,0.004842,0.000002,0.000053,0.000003,0.000003,0.004842,0.000002,0.000053,0.000003,0.000003
Char MoveUpdateDelegate,5046,5046.000000,0.004769,0.000000,0.000037,0.000001,0.000000,0.004769,0.000000,0.000037,0.000001,0.000000
PerformOverlapQuery Time,170,170.000000,0.004716,0.000006,0.000098,0.000028,0.000030,0.000777,0.000001,0.000033,0.000005,0.000005
UWorld::UpdateLevelStreaming,1666,1666.000000,0.004692,0.000002,0.000045,0.000003,0.000002,0.000821,0.000000,0.000017,0.000000,0.000000
FXSystemPostRenderOpaque,1666,1666.000000,0.004666,0.000001,0.000008,0.000003,0.000003,0.003491,0.000001,0.000007,0.000002,0.000002
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1666,1666.000000,0.004664,0.000002,0.000159,0.000003,0.000002,0.004664,0.000002,0.000159,0.000003,0.000002
Weapon_Rocket_Mount_Lvl2,2321,2321.000000,0.004625,0.000000,0.000033,0.000002,0.000001,0.002141,0.000000,0.000030,0.000001,0.000000
SQ - Update Materials,1666,1666.000000,0.004612,0.000001,0.000039,0.000003,0.000003,0.004612,0.000001,0.000039,0.000003,0.000003
NetDriver TickFlush GatherStats,1666,1666.000000,0.004489,0.000001,0.000021,0.000003,0.000003,0.004403,0.000001,0.000021,0.000003,0.000003
DeletePendingCleanupObjects,1666,1666.000000,0.004407,0.000001,0.000116,0.000003,0.000002,0.003974,0.000001,0.000116,0.000002,0.000002
PacketHandler Outgoing_Internal,580,580.000000,0.004320,0.000004,0.000021,0.000007,0.000007,0.004320,0.000004,0.000021,0.000007,0.000007
Render_EndFrame,1666,1666.000000,0.004260,0.000001,0.000017,0.000003,0.000003,0.004260,0.000001,0.000017,0.000003,0.000003
Slate_InvalidationProcessing_PreUpdate,6664,6664.000000,0.004225,0.000000,0.000030,0.000001,0.000000,0.004225,0.000000,0.000030,0.000001,0.000000
Collector_L,1230,1230.000000,0.004172,0.000001,0.000051,0.000003,0.000002,0.000928,0.000000,0.000009,0.000001,0.000001
NS_MiningLaser_Green/Spark[GT_CNC],2300,2300.000000,0.004079,0.000000,0.000125,0.000002,0.000000,0.004079,0.000000,0.000125,0.000002,0.000000
STAT_NetConnection_TickPacketHandler,1666,1666.000000,0.004078,0.000001,0.000026,0.000002,0.000003,0.004078,0.000001,0.000026,0.000002,0.000003
Tick_DeferredCommands,1666,1666.000000,0.004071,0.000001,0.000028,0.000002,0.000002,0.002052,0.000001,0.000018,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1666,1666.000000,0.003969,0.000001,0.000041,0.000002,0.000002,0.003969,0.000001,0.000041,0.000002,0.000002
Weapon_Rocket_Mount_Lvl3,1183,1183.000000,0.003916,0.000001,0.000065,0.000003,0.000003,0.001483,0.000000,0.000017,0.000001,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,1666,1666.000000,0.003901,0.000001,0.000015,0.000002,0.000002,0.003901,0.000001,0.000015,0.000002,0.000002
BodyInstanceOverlapMulti,170,170.000000,0.003876,0.000005,0.000092,0.000023,0.000025,0.000547,0.000000,0.000008,0.000003,0.000004
UpdateLevelStreaming Time,1666,1666.000000,0.003872,0.000001,0.000045,0.000002,0.000002,0.003593,0.000001,0.000045,0.000002,0.000002
Tick_AutomationWorker,1666,1666.000000,0.003864,0.000001,0.000033,0.000002,0.000002,0.003864,0.000001,0.000033,0.000002,0.000002
Slate_ResetElementList,1666,1666.000000,0.003743,0.000000,0.000038,0.000002,0.000002,0.003743,0.000000,0.000038,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,476,476.000000,0.003674,0.000001,0.000041,0.000008,0.000009,0.000286,0.000000,0.000002,0.000001,0.000001
STAT_Niagara_IsThisApplicationForeground,1666,1666.000000,0.003673,0.000001,0.000018,0.000002,0.000002,0.003673,0.000001,0.000018,0.000002,0.000002
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,51,51.000000,0.003641,0.000023,0.000163,0.000071,0.000068,0.000024,0.000000,0.000002,0.000000,0.000000
FNiagaraDataChannelManager::Tick,11662,11662.000000,0.003631,0.000000,0.000016,0.000000,0.000000,0.003631,0.000000,0.000016,0.000000,0.000000
Side_Winglet_Spike_Lvl3,1183,1183.000000,0.003624,0.000001,0.000042,0.000003,0.000002,0.001163,0.000000,0.000011,0.000001,0.000001
Foliage Create Proxy,51,51.000000,0.003617,0.000023,0.000162,0.000071,0.000068,0.003184,0.000018,0.000151,0.000062,0.000062
STAT_FPythonScriptPlugin_Tick,1666,1666.000000,0.003407,0.000001,0.000045,0.000002,0.000002,0.003407,0.000001,0.000045,0.000002,0.000002
StartMiningAt,20,20.000000,0.003368,0.000082,0.000887,0.000168,0.000119,0.000212,0.000004,0.000021,0.000011,0.000011
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1666,1666.000000,0.003367,0.000001,0.000116,0.000002,0.000002,0.003367,0.000001,0.000116,0.000002,0.000002
UpdateLumenSceneBuffers,1666,1666.000000,0.003355,0.000000,0.001456,0.000002,0.000000,0.003355,0.000000,0.001456,0.000002,0.000000
HitTestGrid GetCollapsedWidgets,2777,2777.000000,0.003337,0.000000,0.000023,0.000001,0.000001,0.003337,0.000000,0.000023,0.000001,0.000001
MassVisualizationComponent EndVisualChanges,3332,3332.000000,0.003325,0.000000,0.000033,0.000001,0.000001,0.001676,0.000000,0.000032,0.000001,0.000001
BlueprintPostEvaluateAnimation,6664,6664.000000,0.003297,0.000000,0.000033,0.000000,0.000000,0.003297,0.000000,0.000033,0.000000,0.000000
GeomOverlapMultiple,170,170.000000,0.003288,0.000005,0.000087,0.000019,0.000021,0.000153,0.000000,0.000002,0.000001,0.000001
PreTickEvent,1666,1666.000000,0.003271,0.000001,0.000022,0.000002,0.000002,0.003271,0.000001,0.000022,0.000002,0.000002
LaserMuzzle_L,1230,1230.000000,0.003268,0.000000,0.000046,0.000003,0.000002,0.000477,0.000000,0.000035,0.000000,0.000000
Send Render Data [GT],1666,1666.000000,0.003264,0.000001,0.000055,0.000002,0.000002,0.003264,0.000001,0.000055,0.000002,0.000002
Update Streaming State,1666,1666.000000,0.003197,0.000001,0.000019,0.000002,0.000002,0.000874,0.000000,0.000003,0.000001,0.000000
RHI Game Tick,1666,1666.000000,0.003177,0.000001,0.000033,0.000002,0.000002,0.003177,0.000001,0.000033,0.000002,0.000002
UpdateOverlaps,170,170.000000,0.003135,0.000004,0.000086,0.000018,0.000020,0.003135,0.000004,0.000086,0.000018,0.000020
STAT_RecordActorCountsToCSV,1666,1666.000000,0.003102,0.000001,0.000025,0.000002,0.000002,0.003102,0.000001,0.000025,0.000002,0.000002
UGuLiWingmanQASubsystem,1666,1666.000000,0.003094,0.000001,0.000031,0.000002,0.000002,0.003094,0.000001,0.000031,0.000002,0.000002
UMVVMBindingSubsystem,1666,1666.000000,0.003074,0.000001,0.000044,0.000002,0.000002,0.002458,0.000001,0.000044,0.000001,0.000002
RepLayout DeltaSerializeFastArray,65,65.000000,0.003066,0.000001,0.000184,0.000047,0.000012,0.003066,0.000001,0.000184,0.000047,0.000012
Collector_R,1230,1230.000000,0.003043,0.000001,0.000024,0.000002,0.000002,0.000673,0.000000,0.000003,0.000001,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,9996,9996.000000,0.003024,0.000000,0.000111,0.000000,0.000000,0.003024,0.000000,0.000111,0.000000,0.000000
GuLiCommanderHealthBarRenderer,300,300.000000,0.002931,0.000005,0.000016,0.000010,0.000010,0.000209,0.000000,0.000002,0.000001,0.000001
Slate_InvalidationProcessing_PostUpdate,6664,6664.000000,0.002928,0.000000,0.000015,0.000000,0.000000,0.002902,0.000000,0.000015,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3332,3332.000000,0.002921,0.000000,0.000034,0.000001,0.000001,0.002388,0.000000,0.000034,0.000001,0.000000
FTraceAux_OnEndFrame_Stats,1666,1666.000000,0.002874,0.000001,0.000050,0.000002,0.000002,0.001869,0.000000,0.000049,0.000001,0.000001
MatineeCam_SM,1666,1666.000000,0.002759,0.000000,0.000041,0.000002,0.000002,0.002759,0.000000,0.000041,0.000002,0.000002
LineBatchComponent,6664,6664.000000,0.002736,0.000000,0.000019,0.000000,0.000000,0.002736,0.000000,0.000019,0.000000,0.000000
