Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Render_BeginFrame,1841,1841.000000,0.018601,0.000005,0.000059,0.000010,0.000010,0.013216,0.000004,0.000056,0.000007,0.000007
CommanderTeleportInput,1841,1841.000000,0.018127,0.000005,0.000080,0.000010,0.000009,0.018127,0.000005,0.000080,0.000010,0.000009
Char SmoothClientPosition,3505,3505.000000,0.018058,0.000002,0.000127,0.000005,0.000006,0.001578,0.000000,0.000027,0.000000,0.000000
UpdateCoreCsvStats_EndFrame,1841,1841.000000,0.017779,0.000006,0.000075,0.000010,0.000010,0.017779,0.000006,0.000075,0.000010,0.000010
Net PackageMap SerializeObject,14405,14405.000000,0.016978,0.000000,0.000041,0.000001,0.000001,0.016978,0.000000,0.000041,0.000001,0.000001
STAT_FPendingCleanupObjects_Destruct,1839,1839.000000,0.016363,0.000004,0.000060,0.000009,0.000009,0.016363,0.000004,0.000060,0.000009,0.000009
GeomOverlapMultiple,899,899.000000,0.016319,0.000004,0.000066,0.000018,0.000019,0.000846,0.000000,0.000002,0.000001,0.000001
PacketHandler Incoming_Internal,3857,3857.000000,0.016024,0.000001,0.000046,0.000004,0.000004,0.016024,0.000001,0.000046,0.000004,0.000004
LaserMuzzle_L,8261,8261.000000,0.015782,0.000000,0.000045,0.000002,0.000001,0.002501,0.000000,0.000040,0.000000,0.000000
Chaos.PF,1841,1841.000000,0.015651,0.000003,0.000056,0.000009,0.000008,0.015651,0.000003,0.000056,0.000009,0.000008
FCoreDelegates::OnBeginFrame,1841,1841.000000,0.015628,0.000005,0.000066,0.000008,0.000008,0.013610,0.000004,0.000064,0.000007,0.000007
Collector_L,8261,8261.000000,0.015601,0.000001,0.000073,0.000002,0.000001,0.004252,0.000000,0.000015,0.000001,0.000000
Asset Registry Tick,1840,1840.000000,0.015486,0.000005,0.000189,0.000008,0.000008,0.013771,0.000004,0.000187,0.000007,0.000008
UpdateOverlaps,899,899.000000,0.015474,0.000004,0.000065,0.000017,0.000018,0.015474,0.000004,0.000065,0.000017,0.000018
FRenderCommandFence::BeginFence,3680,3680.000000,0.015410,0.000001,0.000044,0.000004,0.000002,0.015410,0.000001,0.000044,0.000004,0.000002
StartFinalPostprocessSettings,1840,1840.000000,0.015317,0.000004,0.000046,0.000008,0.000008,0.009143,0.000003,0.000010,0.000005,0.000005
Collector_R,8261,8261.000000,0.015142,0.000000,0.000066,0.000002,0.000002,0.003681,0.000000,0.000062,0.000000,0.000001
UStaticMesh::GetUsedMaterials,11040,11040.000000,0.015039,0.000000,0.000074,0.000001,0.000001,0.015039,0.000000,0.000074,0.000001,0.000001
STAT_ResetTickGroup,12885,12885.000000,0.015017,0.000000,0.000079,0.000001,0.000001,0.015017,0.000000,0.000079,0.000001,0.000001
Char SmoothClientPosition_Visual,3505,3505.000000,0.014950,0.000002,0.000127,0.000004,0.000004,0.005824,0.000000,0.000028,0.000002,0.000002
FMassExecutorDoneTask,1841,1841.000000,0.014912,0.000005,0.000043,0.000008,0.000008,0.000829,0.000000,0.000031,0.000000,0.000001
OnRep_SnapshotRevision,36,36.000000,0.014839,0.000334,0.000596,0.000412,0.000387,0.000027,0.000000,0.000002,0.000001,0.000001
GPUSceneUpdate,1840,1840.000000,0.014744,0.000004,0.001052,0.000008,0.000004,0.014744,0.000004,0.001052,0.000008,0.000004
PerspectiveCamera,5522,5522.000000,0.014418,0.000000,0.000039,0.000003,0.000001,0.004991,0.000000,0.000020,0.000001,0.000001
Flush Deferred Commands Parallel,1841,1841.000000,0.014083,0.000005,0.000042,0.000008,0.000008,0.000465,0.000000,0.000001,0.000000,0.000000
PollGameDeviceState,1841,1841.000000,0.013811,0.000005,0.000044,0.000008,0.000007,0.013811,0.000005,0.000044,0.000008,0.000007
STAT_UInstancedStaticMeshComponent_BuildRenderData,3680,3680.000000,0.013730,0.000002,0.000031,0.000004,0.000004,0.009951,0.000001,0.000028,0.000003,0.000003
Slate::AddLineElements,1840,1840.000000,0.013554,0.000006,0.000036,0.000007,0.000007,0.013554,0.000006,0.000036,0.000007,0.000007
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,62594,62594.000000,0.013553,0.000000,0.000034,0.000000,0.000000,0.013553,0.000000,0.000034,0.000000,0.000000
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1840,1840.000000,0.013059,0.000005,0.000159,0.000007,0.000006,0.013059,0.000005,0.000159,0.000007,0.000006
FMassProcessorTask,1841,1841.000000,0.012761,0.000004,0.000028,0.000007,0.000007,0.002238,0.000001,0.000017,0.000001,0.000001
UpdateStreamingState Time,1841,1841.000000,0.012501,0.000005,0.000038,0.000007,0.000006,0.009532,0.000003,0.000036,0.000005,0.000005
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1841,1841.000000,0.012471,0.000004,0.000030,0.000007,0.000007,0.009305,0.000003,0.000011,0.000005,0.000005
PSC Manager Tick [GT],12886,12886.000000,0.012305,0.000000,0.000034,0.000001,0.000001,0.012305,0.000000,0.000034,0.000001,0.000001
Char Physics Interation,7364,7364.000000,0.012205,0.000000,0.000047,0.000002,0.000001,0.012205,0.000000,0.000047,0.000002,0.000001
STAT_FBackgroundableTicker_ForegroundTick,1841,1841.000000,0.012057,0.000004,0.000039,0.000007,0.000006,0.000407,0.000000,0.000009,0.000000,0.000000
FRenderCommandPipe_StartRecording,5521,5521.000000,0.011945,0.000001,0.000029,0.000002,0.000002,0.011945,0.000001,0.000029,0.000002,0.000002
Shadow.Virtual.ProcessInvalidationsGPU,1840,1840.000000,0.011902,0.000000,0.001754,0.000006,0.000000,0.011902,0.000000,0.001754,0.000006,0.000000
UpdateGPUScene,1840,1840.000000,0.011748,0.000003,0.000630,0.000006,0.000003,0.011748,0.000003,0.000630,0.000006,0.000003
DoEntityCompaction,1841,1841.000000,0.011740,0.000004,0.000055,0.000006,0.000006,0.011740,0.000004,0.000055,0.000006,0.000006
STAT_FOnlineSubsystemNull_Tick,1841,1841.000000,0.011688,0.000004,0.000039,0.000006,0.000007,0.009135,0.000003,0.000038,0.000005,0.000005
UpdateVisibilityAttributes,36800,36800.000000,0.011528,0.000000,0.000018,0.000000,0.000000,0.011528,0.000000,0.000018,0.000000,0.000000
FImgMediaSceneViewExtension::BeginRenderViewFamily,1840,1840.000000,0.011002,0.000004,0.000045,0.000006,0.000006,0.011002,0.000004,0.000045,0.000006,0.000006
FAsyncTask::SyncCompletion,4206,4206.000000,0.010954,0.000000,0.000049,0.000003,0.000001,0.010020,0.000000,0.000048,0.000002,0.000001
PacketHandler Outgoing_Internal,1757,1757.000000,0.010892,0.000004,0.000088,0.000006,0.000006,0.010892,0.000004,0.000088,0.000006,0.000006
FindPathToWidget,1840,1840.000000,0.010661,0.000004,0.000022,0.000006,0.000006,0.006804,0.000002,0.000019,0.000004,0.000004
Mass Processor Task,3682,3682.000000,0.010524,0.000000,0.000027,0.000003,0.000003,0.004948,0.000000,0.000017,0.000001,0.000001
FEndPhysicsTickFunction_ExecuteTick,1841,1841.000000,0.010363,0.000003,0.000025,0.000006,0.000005,0.010363,0.000003,0.000025,0.000006,0.000005
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1840,1840.000000,0.009840,0.000003,0.000035,0.000005,0.000005,0.002722,0.000001,0.000018,0.000001,0.000001
UGuLiCombatEffectPresentationSubsystem,1841,1841.000000,0.009764,0.000003,0.000045,0.000005,0.000005,0.001054,0.000000,0.000040,0.000001,0.000000
PC Build Input Stack,1841,1841.000000,0.009403,0.000003,0.000030,0.000005,0.000005,0.009403,0.000003,0.000030,0.000005,0.000005
Light,1840,1840.000000,0.009073,0.000000,0.002094,0.000005,0.000000,0.009073,0.000000,0.002094,0.000005,0.000000
EnhPIS_KeyDownPrev,1841,1841.000000,0.009002,0.000002,0.000050,0.000005,0.000005,0.007836,0.000002,0.000050,0.000004,0.000004
LaserMuzzle_R,8261,8261.000000,0.008794,0.000000,0.000042,0.000001,0.000001,0.002446,0.000000,0.000031,0.000000,0.000000
WaitUntilTasksComplete,237,237.000000,0.008768,0.000000,0.000171,0.000037,0.000040,0.008655,0.000000,0.000171,0.000037,0.000038
PostRenderOpsFX,1841,1841.000000,0.008713,0.000002,0.000010,0.000005,0.000005,0.003764,0.000001,0.000004,0.000002,0.000002
GuLiCombatEffects_Presentation,1841,1841.000000,0.008709,0.000003,0.000037,0.000005,0.000005,0.008709,0.000003,0.000037,0.000005,0.000005
Tick_AutomationController,1840,1840.000000,0.008461,0.000003,0.000028,0.000005,0.000004,0.008461,0.000003,0.000028,0.000005,0.000004
Tick_PerformanceMonitoring,1841,1841.000000,0.008315,0.000003,0.000056,0.000005,0.000004,0.008315,0.000003,0.000056,0.000005,0.000004
CameraProxyMeshComponent,3681,3681.000000,0.008306,0.000001,0.000069,0.000002,0.000002,0.007419,0.000000,0.000068,0.000002,0.000002
Tick_PostRender,1841,1841.000000,0.008165,0.000003,0.000060,0.000004,0.000004,0.002203,0.000001,0.000030,0.000001,0.000001
NS_MiningLaser_Green,7360,7360.000000,0.008022,0.000000,0.000027,0.000001,0.000000,0.005151,0.000000,0.000004,0.000001,0.000000
PhysicsFieldComponent,3681,3681.000000,0.007837,0.000001,0.000027,0.000002,0.000002,0.005094,0.000000,0.000027,0.000001,0.000001
BlueprintUpdateAnimation,7365,7365.000000,0.007716,0.000000,0.000036,0.000001,0.000001,0.007716,0.000000,0.000036,0.000001,0.000001
FSkinningSceneExtension::Tick,1841,1841.000000,0.007657,0.000003,0.000037,0.000004,0.000004,0.007657,0.000003,0.000037,0.000004,0.000004
SObjectWidget [Widget.cpp(995)],3680,3680.000000,0.007505,0.000001,0.000055,0.000002,0.000002,0.002312,0.000000,0.000004,0.000001,0.000001
SViewport [GameEngine.cpp(238)],1840,1840.000000,0.007238,0.000002,0.000032,0.000004,0.000004,0.001669,0.000000,0.000027,0.000001,0.000001
Update Resource Streaming,1840,1840.000000,0.007207,0.000002,0.000046,0.000004,0.000004,0.007207,0.000002,0.000046,0.000004,0.000004
GuLiPose_Wire,11700,11700.000000,0.007178,0.000000,0.000052,0.000001,0.000001,0.007178,0.000000,0.000052,0.000001,0.000001
UpdateSpeedTreeWind,1840,1840.000000,0.007154,0.000002,0.000031,0.000004,0.000004,0.007154,0.000002,0.000031,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1840,1840.000000,0.007118,0.000002,0.000034,0.000004,0.000003,0.007118,0.000002,0.000034,0.000004,0.000003
BroadcastPostTickFlush,1840,1840.000000,0.006906,0.000002,0.000018,0.000004,0.000003,0.006906,0.000002,0.000018,0.000004,0.000003
STAT_Media_TickFetch,1840,1840.000000,0.006891,0.000002,0.000017,0.000004,0.000004,0.005239,0.000002,0.000016,0.000003,0.000003
STAT_NetSetVersionsOnArchive,3857,3857.000000,0.006844,0.000000,0.000017,0.000002,0.000001,0.006844,0.000000,0.000017,0.000002,0.000001
Pull Constraints,1841,1841.000000,0.006814,0.000002,0.000008,0.000004,0.000003,0.006814,0.000002,0.000008,0.000004,0.000003
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16522,16522.000000,0.006803,0.000000,0.000040,0.000000,0.000000,0.006803,0.000000,0.000040,0.000000,0.000000
ChaosDebugDrawComponent,1841,1841.000000,0.006788,0.000003,0.000010,0.000004,0.000004,0.006788,0.000003,0.000010,0.000004,0.000004
Camera ProcessViewRotation,1841,1841.000000,0.006773,0.000003,0.000037,0.000004,0.000004,0.006773,0.000003,0.000037,0.000004,0.000004
SWidget::Invalidate,5922,5922.000000,0.006772,0.000000,0.000052,0.000001,0.000001,0.006772,0.000000,0.000052,0.000001,0.000001
ConditionalCollectGarbage,1840,1840.000000,0.006700,0.000003,0.000024,0.000004,0.000004,0.001234,0.000000,0.000011,0.000001,0.000001
FWaitingQueue_SignalStandbyThread,1221,1221.000000,0.006659,0.000001,0.000035,0.000005,0.000005,0.006659,0.000001,0.000035,0.000005,0.000005
SetHitResultFromShapeAndFaceIndex,10104,10104.000000,0.006653,0.000000,0.000021,0.000001,0.000000,0.006653,0.000000,0.000021,0.000001,0.000000
TexturePoolCopyOps,3681,3681.000000,0.006481,0.000000,0.000905,0.000002,0.000000,0.006481,0.000000,0.000905,0.000002,0.000000
STAT_NetConnection_TickChannels,1840,1840.000000,0.006454,0.000002,0.000025,0.000004,0.000003,0.006454,0.000002,0.000025,0.000004,0.000003
FEngineLoop_PumpMessages,1841,1841.000000,0.006427,0.000002,0.000036,0.000003,0.000003,0.005585,0.000002,0.000036,0.000003,0.000003
MiningLaser_R,8261,8261.000000,0.006321,0.000000,0.000041,0.000001,0.000001,0.003285,0.000000,0.000024,0.000000,0.000000
Update Kinematics On Deferred SkelMeshes,1841,1841.000000,0.006317,0.000002,0.000034,0.000003,0.000003,0.004833,0.000002,0.000033,0.000003,0.000002
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1840,1840.000000,0.006297,0.000002,0.000047,0.000003,0.000003,0.001406,0.000000,0.000021,0.000001,0.000001
Char AdjustFloorHeight,7364,7364.000000,0.006234,0.000000,0.000113,0.000001,0.000000,0.000819,0.000000,0.000001,0.000000,0.000000
Update Unmapped Objects Time,1840,1840.000000,0.006161,0.000002,0.000042,0.000003,0.000003,0.006102,0.000002,0.000042,0.000003,0.000003
STAT_SlatePaintDebugCanvas,1840,1840.000000,0.006019,0.000002,0.000051,0.000003,0.000003,0.006019,0.000002,0.000051,0.000003,0.000003
STAT_Media_TickOutput,1841,1841.000000,0.005962,0.000002,0.000059,0.000003,0.000003,0.005286,0.000002,0.000058,0.000003,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1840,1840.000000,0.005957,0.000002,0.000018,0.000003,0.000003,0.005957,0.000002,0.000018,0.000003,0.000003
WaitForStats,1841,1841.000000,0.005904,0.000001,0.000119,0.000003,0.000002,0.004626,0.000001,0.000114,0.000003,0.000002
ActorChan_FindOrCreateRep,16087,16087.000000,0.005866,0.000000,0.000024,0.000000,0.000000,0.005866,0.000000,0.000024,0.000000,0.000000
HitTestGrid Clear,1840,1840.000000,0.005785,0.000002,0.000023,0.000003,0.000003,0.005785,0.000002,0.000023,0.000003,0.000003
UDataflowSimulationManager,1841,1841.000000,0.005725,0.000001,0.000007,0.000003,0.000003,0.005725,0.000001,0.000007,0.000003,0.000003
SM_TeslaCollector_Styled,7360,7360.000000,0.005578,0.000000,0.000033,0.000001,0.000001,0.002567,0.000000,0.000006,0.000000,0.000000
Game UI Tick,1840,1840.000000,0.005570,0.000002,0.000022,0.000003,0.000003,0.005570,0.000002,0.000022,0.000003,0.000003
Cockpit_Freight_Wide,3680,3680.000000,0.005525,0.000000,0.000063,0.000002,0.000001,0.003253,0.000000,0.000062,0.000001,0.000001
NetSerializeFast Array Delta Struct,54,54.000000,0.005488,0.000066,0.000265,0.000102,0.000099,0.000813,0.000009,0.000042,0.000015,0.000015
STAT_ConditionalCollectGarbage,1840,1840.000000,0.005466,0.000002,0.000023,0.000003,0.000003,0.004473,0.000002,0.000022,0.000002,0.000002
SWidget MetaData,36902,36902.000000,0.005364,0.000000,0.000085,0.000000,0.000000,0.005364,0.000000,0.000085,0.000000,0.000000
STAT_Media_TickInput,1841,1841.000000,0.005087,0.000001,0.000023,0.000003,0.000003,0.004482,0.000001,0.000023,0.000002,0.000002
STAT_HandleCollisionEvents,1841,1841.000000,0.005021,0.000001,0.000012,0.000003,0.000003,0.004621,0.000001,0.000012,0.000003,0.000003
FXSystemPostRenderOpaque,1841,1841.000000,0.004949,0.000001,0.000007,0.000003,0.000003,0.003707,0.000001,0.000004,0.000002,0.000002
STAT_FHttpManager_Tick,1841,1841.000000,0.004930,0.000002,0.000035,0.000003,0.000002,0.004555,0.000001,0.000035,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1840,1840.000000,0.004891,0.000001,0.000047,0.000003,0.000002,0.004891,0.000001,0.000047,0.000003,0.000002
MassActiveSmartObjectSignalProcessor_0,1841,1841.000000,0.004861,0.000002,0.000025,0.000003,0.000002,0.004067,0.000001,0.000024,0.000002,0.000002
Char MoveUpdateDelegate,7364,7364.000000,0.004722,0.000000,0.000019,0.000001,0.000000,0.004722,0.000000,0.000019,0.000001,0.000000
RepLayout DeltaSerializeFastArray,54,54.000000,0.004675,0.000052,0.000242,0.000087,0.000083,0.004675,0.000052,0.000242,0.000087,0.000083
RemovePrimitive (GT),1840,1840.000000,0.004607,0.000001,0.000071,0.000003,0.000003,0.004607,0.000001,0.000071,0.000003,0.000003
STAT_UGameEngine_Tick_CheckCaptures,1840,1840.000000,0.004583,0.000002,0.000044,0.000002,0.000002,0.003874,0.000001,0.000044,0.000002,0.000002
ActorChan_CleanUp,240,240.000000,0.004493,0.000004,0.000052,0.000019,0.000021,0.004493,0.000004,0.000052,0.000019,0.000021
GroupedQueries,1840,1840.000000,0.004449,0.000001,0.000006,0.000002,0.000002,0.004449,0.000001,0.000006,0.000002,0.000002
WaitForMovieToFinish,1840,1840.000000,0.004379,0.000001,0.000027,0.000002,0.000002,0.004379,0.000001,0.000027,0.000002,0.000002
Render_EndFrame,1841,1841.000000,0.004269,0.000001,0.000045,0.000002,0.000002,0.004269,0.000001,0.000045,0.000002,0.000002
SQ - Update Materials,1841,1841.000000,0.004220,0.000001,0.000024,0.000002,0.000002,0.004220,0.000001,0.000024,0.000002,0.000002
UWorld::UpdateLevelStreaming,1840,1840.000000,0.004120,0.000001,0.000006,0.000002,0.000002,0.000709,0.000000,0.000001,0.000000,0.000000
NetDriver TickFlush GatherStats,1840,1840.000000,0.004006,0.000001,0.000015,0.000002,0.000002,0.003931,0.000001,0.000015,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,526,526.000000,0.003936,0.000001,0.000036,0.000007,0.000008,0.000242,0.000000,0.000001,0.000000,0.000000
ClientReceivePublicPoseFrame,600,600.000000,0.003877,0.000000,0.000027,0.000006,0.000004,0.000568,0.000000,0.000003,0.000001,0.000001
Slate_ResetElementList,1840,1840.000000,0.003836,0.000001,0.000018,0.000002,0.000002,0.003836,0.000001,0.000018,0.000002,0.000002
Tick_DeferredCommands,1841,1841.000000,0.003810,0.000001,0.000033,0.000002,0.000002,0.001807,0.000000,0.000008,0.000001,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,1840,1840.000000,0.003753,0.000001,0.000124,0.000002,0.000002,0.003753,0.000001,0.000124,0.000002,0.000002
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1840,1840.000000,0.003729,0.000001,0.000005,0.000002,0.000002,0.003729,0.000001,0.000005,0.000002,0.000002
FNiagaraDataChannelManager::Tick,12886,12886.000000,0.003710,0.000000,0.000014,0.000000,0.000000,0.003710,0.000000,0.000014,0.000000,0.000000
PreTickEvent,1840,1840.000000,0.003633,0.000001,0.000024,0.000002,0.000002,0.003633,0.000001,0.000024,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1841,1841.000000,0.003499,0.000001,0.000005,0.000002,0.000002,0.003499,0.000001,0.000005,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1841,1841.000000,0.003471,0.000001,0.000016,0.000002,0.000002,0.003471,0.000001,0.000016,0.000002,0.000002
UpdateLevelStreaming Time,1840,1840.000000,0.003412,0.000001,0.000006,0.000002,0.000002,0.003200,0.000001,0.000006,0.000002,0.000002
Tick_AutomationWorker,1840,1840.000000,0.003386,0.000001,0.000013,0.000002,0.000002,0.003386,0.000001,0.000013,0.000002,0.000002
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1840,1840.000000,0.003333,0.000001,0.000054,0.000002,0.000001,0.003333,0.000001,0.000054,0.000002,0.000001
STAT_FPythonScriptPlugin_Tick,1841,1841.000000,0.003330,0.000001,0.000026,0.000002,0.000002,0.003330,0.000001,0.000026,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,3066,3066.000000,0.003327,0.000000,0.000027,0.000001,0.000001,0.003327,0.000000,0.000027,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3682,3682.000000,0.003299,0.000000,0.000015,0.000001,0.000001,0.002649,0.000000,0.000015,0.000001,0.000001
MassVisualizationComponent EndVisualChanges,3682,3682.000000,0.003167,0.000000,0.000024,0.000001,0.000001,0.001535,0.000000,0.000024,0.000000,0.000000
BlueprintPostEvaluateAnimation,7364,7364.000000,0.003139,0.000000,0.000015,0.000000,0.000000,0.003139,0.000000,0.000015,0.000000,0.000000
STAT_RecordActorCountsToCSV,1840,1840.000000,0.003016,0.000001,0.000015,0.000002,0.000002,0.003016,0.000001,0.000015,0.000002,0.000002
RHI Game Tick,1840,1840.000000,0.002983,0.000001,0.000048,0.000002,0.000001,0.002983,0.000001,0.000048,0.000002,0.000001
NetConnection NetConnectionReceivedAcks,1758,1758.000000,0.002931,0.000000,0.000125,0.000002,0.000001,0.002931,0.000000,0.000125,0.000002,0.000001
UMVVMBindingSubsystem,1840,1840.000000,0.002818,0.000001,0.000050,0.000002,0.000001,0.002272,0.000001,0.000049,0.000001,0.000001
FTraceAux_OnEndFrame_Stats,1841,1841.000000,0.002772,0.000001,0.000010,0.000002,0.000001,0.001713,0.000000,0.000004,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,1841,1841.000000,0.002751,0.000001,0.000042,0.000001,0.000001,0.002378,0.000001,0.000041,0.000001,0.000001
Send Render Data [GT],1840,1840.000000,0.002743,0.000001,0.000005,0.000001,0.000001,0.002743,0.000001,0.000005,0.000001,0.000001
Update Streaming State,1841,1841.000000,0.002695,0.000001,0.000009,0.000001,0.000001,0.000815,0.000000,0.000007,0.000000,0.000000
UGuLiWingmanQASubsystem,1841,1841.000000,0.002671,0.000001,0.000027,0.000001,0.000001,0.002671,0.000001,0.000027,0.000001,0.000001
BufferPoolCopyOps,3681,3681.000000,0.002608,0.000000,0.000002,0.000001,0.000001,0.002608,0.000000,0.000002,0.000001,0.000001
LineBatchComponent,7364,7364.000000,0.002592,0.000000,0.000016,0.000000,0.000000,0.002592,0.000000,0.000016,0.000000,0.000000
Side_Winglet_Spike_Lvl1,3680,3680.000000,0.002555,0.000000,0.000002,0.000001,0.000001,0.001233,0.000000,0.000001,0.000000,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,11044,11044.000000,0.002508,0.000000,0.000017,0.000000,0.000000,0.002508,0.000000,0.000017,0.000000,0.000000
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1840,1840.000000,0.002501,0.000001,0.000053,0.000001,0.000001,0.002501,0.000001,0.000053,0.000001,0.000001
DrawFrustumComponent,3681,3681.000000,0.002467,0.000000,0.000009,0.000001,0.000001,0.002467,0.000000,0.000009,0.000001,0.000001
FQueuedThread::DoWork,263,263.000000,0.002426,0.000003,0.000017,0.000009,0.000010,0.002426,0.000003,0.000017,0.000009,0.000010
Reset Async Trace Time,1841,1841.000000,0.002370,0.000001,0.000052,0.000001,0.000001,0.002370,0.000001,0.000052,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1841,1841.000000,0.002366,0.000001,0.000002,0.000001,0.000001,0.002366,0.000001,0.000002,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5523,5523.000000,0.002287,0.000000,0.000027,0.000000,0.000000,0.002287,0.000000,0.000027,0.000000,0.000000
Niagara Manager Update Scalability Managers [GT],14727,14727.000000,0.002286,0.000000,0.000017,0.000000,0.000000,0.002286,0.000000,0.000017,0.000000,0.000000
STAT_FCsvProfiler_EndFrame_Capturing,1841,1841.000000,0.002241,0.000001,0.000009,0.000001,0.000001,0.002241,0.000001,0.000009,0.000001,0.000001
STAT_PlayerState_UpdatePing,1758,1758.000000,0.002177,0.000000,0.000005,0.000001,0.000001,0.002177,0.000000,0.000005,0.000001,0.000001
UpdateCurvesPostEvaluation,7364,7364.000000,0.002174,0.000000,0.000015,0.000000,0.000000,0.002174,0.000000,0.000015,0.000000,0.000000
Slate::AddRoundedBoxElements,1840,1840.000000,0.002133,0.000000,0.000014,0.000001,0.000001,0.002133,0.000000,0.000014,0.000001,0.000001
WBP_CommanderHUD_C,150,150.000000,0.002094,0.000002,0.000085,0.000014,0.000004,0.002022,0.000002,0.000084,0.000013,0.000004
Trigger Notifies,7364,7364.000000,0.002083,0.000000,0.000014,0.000000,0.000000,0.002083,0.000000,0.000014,0.000000,0.000000
UGuLiResourceWorldSubsystem,1841,1841.000000,0.002059,0.000001,0.000048,0.000001,0.000001,0.002059,0.000001,0.000048,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,116,116.000000,0.002031,0.000012,0.000021,0.000018,0.000018,0.002031,0.000012,0.000021,0.000018,0.000018
STAT_FCsvProfiler_BeginFrame,1841,1841.000000,0.002017,0.000000,0.000010,0.000001,0.000001,0.002017,0.000000,0.000010,0.000001,0.000001
FinishAsyncTrace,1840,1840.000000,0.002015,0.000000,0.000003,0.000001,0.000001,0.000706,0.000000,0.000002,0.000000,0.000000
STAT_NiagaraDebugHUD,1840,1840.000000,0.002007,0.000001,0.000002,0.000001,0.000001,0.002007,0.000001,0.000002,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1841,1841.000000,0.002003,0.000000,0.000032,0.000001,0.000001,0.002003,0.000000,0.000032,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1840,1840.000000,0.001937,0.000001,0.000014,0.000001,0.000001,0.001143,0.000000,0.000014,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1841,1841.000000,0.001936,0.000000,0.000002,0.000001,0.000001,0.001936,0.000000,0.000002,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,1840,1840.000000,0.001896,0.000001,0.000015,0.000001,0.000001,0.001896,0.000001,0.000015,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1841,1841.000000,0.001879,0.000001,0.000006,0.000001,0.000001,0.001879,0.000001,0.000006,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1840,1840.000000,0.001859,0.000001,0.000017,0.000001,0.000001,0.001859,0.000001,0.000017,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1840,1840.000000,0.001859,0.000000,0.000004,0.000001,0.000001,0.001859,0.000000,0.000004,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1841,1841.000000,0.001754,0.000000,0.000004,0.000001,0.000001,0.001754,0.000000,0.000004,0.000001,0.000001
Asset Registry Event Broadcast,1840,1840.000000,0.001714,0.000000,0.000003,0.000001,0.000001,0.001714,0.000000,0.000003,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1841,1841.000000,0.001701,0.000000,0.000025,0.000001,0.000001,0.001701,0.000000,0.000025,0.000001,0.000001
Process Rigid Resim Targets,3682,3682.000000,0.001681,0.000000,0.000002,0.000000,0.000000,0.001681,0.000000,0.000002,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3682,3682.000000,0.001670,0.000000,0.000008,0.000000,0.000000,0.001670,0.000000,0.000008,0.000000,0.000000
MediaUtils MediaPlayerFacade TickFetch,1840,1840.000000,0.001651,0.000000,0.000004,0.000001,0.000001,0.001651,0.000000,0.000004,0.000001,0.000001
