monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16803824.136293199,95.565155100,127.0.0.1:57000,70109,1802654,28
16803824.158313200,95.587175101,127.0.0.1:58428,78937,1848380,28
16803824.158313200,95.587175101,127.0.0.1:57000,70109,1805052,28
16803824.170799501,95.599661402,127.0.0.1:58428,78975,1852886,28
16803824.170799501,95.599661402,127.0.0.1:57000,70147,1809571,28
16803824.183103699,95.611965600,127.0.0.1:58428,79013,1853018,28
16803824.183103699,95.611965600,127.0.0.1:57000,70185,1809703,28
16803824.204431899,95.633293800,127.0.0.1:58428,79051,1853303,28
16803824.204431899,95.633293800,127.0.0.1:57000,70345,1813448,28
16803824.215869099,95.644731000,127.0.0.1:58428,79210,1855683,28
16803824.215869099,95.644731000,127.0.0.1:57000,70345,1815832,28
16803824.236475501,95.665337402,127.0.0.1:58428,79248,1855744,28
16803824.236475501,95.665337402,127.0.0.1:57000,70383,1815891,28
16803824.257499699,95.686361600,127.0.0.1:58428,79286,1858125,28
16803824.257499699,95.686361600,127.0.0.1:57000,70383,1818280,28
16803824.270505998,95.699367899,127.0.0.1:58428,79324,1862717,28
16803824.270505998,95.699367899,127.0.0.1:57000,70421,1822885,28
16803824.284177601,95.713039503,127.0.0.1:58428,79362,1866218,28
16803824.284177601,95.713039503,127.0.0.1:57000,70459,1822946,28
16803824.304331198,95.733193099,127.0.0.1:58428,79400,1868763,28
16803824.304331198,95.733193099,127.0.0.1:57000,70619,1825414,28
16803824.316942301,95.745804202,127.0.0.1:58428,79521,1868824,28
16803824.316942301,95.745804202,127.0.0.1:57000,70657,1825475,28
16803824.338051900,95.766913801,127.0.0.1:58428,79597,1871274,28
16803824.338051900,95.766913801,127.0.0.1:57000,70695,1827938,28
16803824.359520100,95.788382001,127.0.0.1:58428,79635,1871360,28
16803824.359520100,95.788382001,127.0.0.1:57000,70733,1828025,28
16803824.370609600,95.799471501,127.0.0.1:58428,79635,1875964,28
16803824.370609600,95.799471501,127.0.0.1:57000,70771,1836102,28
16803824.383609999,95.812471900,127.0.0.1:58428,79673,1876025,28
16803824.383609999,95.812471900,127.0.0.1:57000,70809,1836163,28
16803824.402135599,95.830997501,127.0.0.1:58428,79711,1878641,28
16803824.402135599,95.830997501,127.0.0.1:57000,70969,1838609,28
16803824.417156100,95.846018001,127.0.0.1:58428,79832,1878702,28
16803824.417156100,95.846018001,127.0.0.1:57000,71007,1838670,28
16803824.439134698,95.867996600,127.0.0.1:58428,79908,1881254,28
16803824.439134698,95.867996600,127.0.0.1:57000,71045,1841235,28
16803824.457513899,95.886375800,127.0.0.1:58428,79946,1881572,28
16803824.457513899,95.886375800,127.0.0.1:57000,71083,1841554,28
16803824.469881799,95.898743700,127.0.0.1:58428,79984,1884048,28
16803824.469881799,95.898743700,127.0.0.1:57000,71121,1844035,28
16803824.483458299,95.912320200,127.0.0.1:58428,80022,1884118,28
16803824.483458299,95.912320200,127.0.0.1:57000,71159,1844103,28
16803824.505346999,95.934208900,127.0.0.1:58428,80060,1886707,28
16803824.505346999,95.934208900,127.0.0.1:57000,71319,1846564,28
16803824.517806400,95.946668301,127.0.0.1:58428,80181,1886775,28
16803824.517806400,95.946668301,127.0.0.1:57000,71357,1846625,28
16803824.536953300,95.965815201,127.0.0.1:58428,80219,1886813,28
16803824.536953300,95.965815201,127.0.0.1:57000,71395,1846663,28
16803824.557535999,95.986397900,127.0.0.1:58428,80257,1889267,28
16803824.557535999,95.986397900,127.0.0.1:57000,71395,1849131,28
16803824.571949299,96.000811201,127.0.0.1:58428,80295,1897419,28
16803824.571949299,96.000811201,127.0.0.1:57000,71433,1853803,28
16803824.582638498,96.011500400,127.0.0.1:58428,80333,1897495,28
16803824.582638498,96.011500400,127.0.0.1:57000,71471,1853879,28
16803824.601577301,96.030439202,127.0.0.1:58428,80409,1899973,28
16803824.601577301,96.030439202,127.0.0.1:57000,71593,1856370,28
16803824.615996599,96.044858500,127.0.0.1:58428,80530,1900034,28
16803824.615996599,96.044858500,127.0.0.1:57000,71631,1856431,28
16803824.636754401,96.065616302,127.0.0.1:58428,80568,1902534,28
16803824.636754401,96.065616302,127.0.0.1:57000,71707,1858944,28
16803824.657725699,96.086587600,127.0.0.1:58428,80606,1902605,28
16803824.657725699,96.086587600,127.0.0.1:57000,71745,1859016,28
16803824.667704999,96.096566901,127.0.0.1:58428,80644,1907190,28
16803824.667704999,96.096566901,127.0.0.1:57000,71783,1863614,28
16803824.683474600,96.112336501,127.0.0.1:58428,80682,1907251,28
16803824.683474600,96.112336501,127.0.0.1:57000,71821,1867100,28
16803824.702290300,96.131152201,127.0.0.1:58428,80720,1910084,28
16803824.702290300,96.131152201,127.0.0.1:57000,71943,1869946,28
16803824.715541098,96.144402999,127.0.0.1:58428,80841,1910145,28
16803824.715541098,96.144402999,127.0.0.1:57000,71981,1870007,28
16803824.736430399,96.165292300,127.0.0.1:58428,80917,1912616,28
16803824.736430399,96.165292300,127.0.0.1:57000,72057,1872487,28
16803824.756732401,96.185594302,127.0.0.1:58428,80955,1912687,28
16803824.756732401,96.185594302,127.0.0.1:57000,72095,1872559,28
16803824.770322599,96.199184500,127.0.0.1:58428,80955,1915117,28
16803824.770322599,96.199184500,127.0.0.1:57000,72095,1874989,28
16803824.783970699,96.212832600,127.0.0.1:58428,80993,1915178,28
16803824.783970699,96.212832600,127.0.0.1:57000,72133,1875050,28
16803824.801727299,96.230589200,127.0.0.1:58428,81031,1917734,28
16803824.801727299,96.230589200,127.0.0.1:57000,72255,1877468,28
16803824.816883702,96.245745603,127.0.0.1:58428,81152,1917810,28
16803824.816883702,96.245745603,127.0.0.1:57000,72293,1877544,28
16803824.835837301,96.264699202,127.0.0.1:58428,81228,1920223,28
16803824.835837301,96.264699202,127.0.0.1:57000,72331,1879970,28
16803824.857748002,96.286609903,127.0.0.1:58428,81266,1920294,28
16803824.857748002,96.286609903,127.0.0.1:57000,72407,1880042,28
16803824.870183598,96.299045499,127.0.0.1:58428,81266,1922637,28
16803824.870183598,96.299045499,127.0.0.1:57000,72407,1882398,28
16803824.882765401,96.311627302,127.0.0.1:58428,81304,1922698,28
16803824.882765401,96.311627302,127.0.0.1:57000,72445,1882459,28
16803824.903836701,96.332698602,127.0.0.1:58428,81342,1925181,28
16803824.903836701,96.332698602,127.0.0.1:57000,72567,1884819,28
16803824.918121800,96.346983701,127.0.0.1:58428,81463,1925242,28
16803824.918121800,96.346983701,127.0.0.1:57000,72605,1884880,28
16803824.937691700,96.366553601,127.0.0.1:58428,81501,1927608,28
16803824.937691700,96.366553601,127.0.0.1:57000,72643,1887259,28
16803824.960636701,96.389498603,127.0.0.1:58428,81577,1927996,28
16803824.960636701,96.389498603,127.0.0.1:57000,72681,1887648,28
16803824.970852699,96.399714600,127.0.0.1:58428,81577,1930336,28
16803824.970852699,96.399714600,127.0.0.1:57000,72719,1889992,28
16803824.984741502,96.413603403,127.0.0.1:58428,81615,1930406,28
16803824.984741502,96.413603403,127.0.0.1:57000,72795,1890060,28
16803825.003714200,96.432576101,127.0.0.1:58428,81653,1932865,28
16803825.003714200,96.432576101,127.0.0.1:57000,72917,1892417,28
16803825.018635102,96.447497003,127.0.0.1:58428,81774,1932926,28
16803825.018635102,96.447497003,127.0.0.1:57000,72955,1892478,28
16803825.036664199,96.465526100,127.0.0.1:58428,81812,1935271,28
16803825.036664199,96.465526100,127.0.0.1:57000,72993,1894829,28
16803825.058014799,96.486876700,127.0.0.1:58428,81850,1935357,28
16803825.058014799,96.486876700,127.0.0.1:57000,72993,1894916,28
16803825.071884900,96.500746801,127.0.0.1:58428,81888,1937651,28
16803825.071884900,96.500746801,127.0.0.1:57000,73031,1897223,28
16803825.085735202,96.514597103,127.0.0.1:58428,81926,1937712,28
16803825.085735202,96.514597103,127.0.0.1:57000,73069,1897284,28
16803825.106577601,96.535439502,127.0.0.1:58428,82085,1940013,28
16803825.106577601,96.535439502,127.0.0.1:57000,73229,1899598,28
16803825.119628500,96.548490401,127.0.0.1:58428,82123,1940074,28
16803825.119628500,96.548490401,127.0.0.1:57000,73267,1899659,28
16803825.138599899,96.567461800,127.0.0.1:58428,82161,1942351,28
16803825.138599899,96.567461800,127.0.0.1:57000,73305,1901952,28
16803825.158497401,96.587359302,127.0.0.1:58428,82199,1942422,28
16803825.158497401,96.587359302,127.0.0.1:57000,73343,1902024,28
16803825.172799900,96.601661801,127.0.0.1:58428,82199,1944699,28
16803825.172799900,96.601661801,127.0.0.1:57000,73381,1904317,28
16803825.185366001,96.614227902,127.0.0.1:58428,82237,1944760,28
16803825.185366001,96.614227902,127.0.0.1:57000,73419,1904378,28
16803825.207181498,96.636043400,127.0.0.1:58428,82275,1947518,28
16803825.207181498,96.636043400,127.0.0.1:57000,73541,1907024,28
16803825.219840501,96.648702402,127.0.0.1:58428,82396,1947588,28
16803825.219840501,96.648702402,127.0.0.1:57000,73579,1907085,28
16803825.241150498,96.670012400,127.0.0.1:58428,82472,1949892,28
16803825.241150498,96.670012400,127.0.0.1:57000,73655,1909398,28
16803825.258579701,96.687441602,127.0.0.1:58428,82510,1949969,28
16803825.258579701,96.687441602,127.0.0.1:57000,73693,1909470,28
16803825.273112401,96.701974303,127.0.0.1:58428,82548,1952182,28
16803825.273112401,96.701974303,127.0.0.1:57000,73731,1911727,28
16803825.285344101,96.714206003,127.0.0.1:58428,82586,1952258,28
16803825.285344101,96.714206003,127.0.0.1:57000,73769,1911803,28
16803825.305693001,96.734554902,127.0.0.1:58428,82624,1952296,28
16803825.305693001,96.734554902,127.0.0.1:57000,73891,1911841,28
16803825.319446899,96.748308800,127.0.0.1:58428,82745,1954592,28
16803825.319446899,96.748308800,127.0.0.1:57000,73891,1914150,28
16803825.339263499,96.768125400,127.0.0.1:58428,82783,1954630,28
16803825.339263499,96.768125400,127.0.0.1:57000,73929,1914188,28
16803825.359435402,96.788297303,127.0.0.1:58428,82783,1956928,28
16803825.359435402,96.788297303,127.0.0.1:57000,73967,1916500,28
16803825.373212200,96.802074101,127.0.0.1:58428,82821,1959179,28
16803825.373212200,96.802074101,127.0.0.1:57000,74005,1918764,28
16803825.385883801,96.814745702,127.0.0.1:58428,82859,1959240,28
16803825.385883801,96.814745702,127.0.0.1:57000,74165,1918825,28
16803825.408332001,96.837193903,127.0.0.1:58428,82897,1961611,28
16803825.408332001,96.837193903,127.0.0.1:57000,74203,1921056,28
16803825.420885399,96.849747300,127.0.0.1:58428,83056,1961672,28
16803825.420885399,96.849747300,127.0.0.1:57000,74241,1921117,28
16803825.442474902,96.871336803,127.0.0.1:58428,83094,1964160,28
16803825.442474902,96.871336803,127.0.0.1:57000,74279,1923619,28
16803825.462856501,96.891718403,127.0.0.1:58428,83132,1964309,28
16803825.462856501,96.891718403,127.0.0.1:57000,74279,1923751,28
16803825.476157300,96.905019201,127.0.0.1:58428,83132,1966501,28
16803825.476157300,96.905019201,127.0.0.1:57000,74317,1925963,28
16803825.491260901,96.920122802,127.0.0.1:58428,83170,1966569,28
16803825.491260901,96.920122802,127.0.0.1:57000,74355,1926031,28
16803825.511128500,96.939990401,127.0.0.1:58428,83208,1968920,28
16803825.511128500,96.939990401,127.0.0.1:57000,74515,1928235,28
16803825.522915199,96.951777101,127.0.0.1:58428,83329,1968996,28
16803825.522915199,96.951777101,127.0.0.1:57000,74553,1928311,28
16803825.541742101,96.970604002,127.0.0.1:58428,83367,1969044,28
16803825.541742101,96.970604002,127.0.0.1:57000,74591,1928360,28
16803825.564132400,96.992994301,127.0.0.1:58428,83405,1971215,28
16803825.564132400,96.992994301,127.0.0.1:57000,74629,1930552,28
16803825.577403702,97.006265603,127.0.0.1:58428,83481,1973382,28
16803825.577403702,97.006265603,127.0.0.1:57000,74667,1932732,28
16803825.590683602,97.019545503,127.0.0.1:58428,83519,1973443,28
16803825.590683602,97.019545503,127.0.0.1:57000,74789,1932793,28
16803825.610386200,97.039248101,127.0.0.1:58428,83640,1973481,28
16803825.610386200,97.039248101,127.0.0.1:57000,74827,1932831,28
16803825.625174601,97.054036502,127.0.0.1:58428,83678,1975626,28
16803825.625174601,97.054036502,127.0.0.1:57000,74827,1934989,28
16803825.646014899,97.074876800,127.0.0.1:58428,83716,1977812,28
16803825.646014899,97.074876800,127.0.0.1:57000,74865,1937189,28
16803825.662394401,97.091256302,127.0.0.1:58428,83754,1977873,28
16803825.662394401,97.091256302,127.0.0.1:57000,74903,1937250,28
16803825.677577201,97.106439102,127.0.0.1:58428,83792,1979986,28
16803825.677577201,97.106439102,127.0.0.1:57000,74979,1939384,28
16803825.691922400,97.120784301,127.0.0.1:58428,83830,1980294,28
16803825.691922400,97.120784301,127.0.0.1:57000,74979,1939692,28
16803825.713225000,97.142086901,127.0.0.1:58428,83868,1982653,28
16803825.713225000,97.142086901,127.0.0.1:57000,75139,1941924,28
16803825.725201402,97.154063303,127.0.0.1:58428,83989,1982723,28
16803825.725201402,97.154063303,127.0.0.1:57000,75177,1941992,28
16803825.746417701,97.175279602,127.0.0.1:58428,84027,1984880,28
16803825.746417701,97.175279602,127.0.0.1:57000,75215,1944155,28
16803825.765790500,97.194652401,127.0.0.1:58428,84103,1984956,28
16803825.765790500,97.194652401,127.0.0.1:57000,75253,1944231,28
16803825.778762098,97.207624000,127.0.0.1:58428,84141,1987082,28
16803825.778762098,97.207624000,127.0.0.1:57000,75291,1946357,28
16803825.792937301,97.221799202,127.0.0.1:58428,84179,1987143,28
16803825.792937301,97.221799202,127.0.0.1:57000,75329,1946418,28
16803825.814792302,97.243654203,127.0.0.1:58428,84300,1989249,28
16803825.814792302,97.243654203,127.0.0.1:57000,75451,1948537,28
16803825.827082299,97.255944200,127.0.0.1:58428,84338,1989310,28
16803825.827082299,97.255944200,127.0.0.1:57000,75489,1948598,28
16803825.846839301,97.275701202,127.0.0.1:58428,84376,1991416,28
16803825.846839301,97.275701202,127.0.0.1:57000,75527,1950718,28
16803825.867600702,97.296462603,127.0.0.1:58428,84414,1991477,28
16803825.867600702,97.296462603,127.0.0.1:57000,75565,1950779,28
16803825.879483402,97.308345303,127.0.0.1:58428,84452,1993569,28
16803825.879483402,97.308345303,127.0.0.1:57000,75641,1952884,28
16803825.892864700,97.321726602,127.0.0.1:58428,84490,1993630,28
16803825.892864700,97.321726602,127.0.0.1:57000,75763,1952945,28
16803825.913297899,97.342159800,127.0.0.1:58428,84611,1995708,28
16803825.913297899,97.342159800,127.0.0.1:57000,75801,1955028,28
16803825.925909799,97.354771700,127.0.0.1:58428,84649,1995769,28
16803825.925909799,97.354771700,127.0.0.1:57000,75839,1955089,28
16803825.946368400,97.375230301,127.0.0.1:58428,84687,1998128,28
16803825.946368400,97.375230301,127.0.0.1:57000,75877,1957462,28
16803825.967962399,97.396824300,127.0.0.1:58428,84725,1998260,28
16803825.967962399,97.396824300,127.0.0.1:57000,75915,1957594,28
16803825.978719998,97.407581899,127.0.0.1:58428,84763,2000323,28
16803825.978719998,97.407581899,127.0.0.1:57000,75915,1959666,28
16803825.991983902,97.420845803,127.0.0.1:58428,84801,2000399,28
16803825.991983902,97.420845803,127.0.0.1:57000,76037,1959742,28
16803826.012720499,97.441582400,127.0.0.1:58428,84839,2000450,28
16803826.012720499,97.441582400,127.0.0.1:57000,76075,1959780,28
16803826.025247101,97.454109002,127.0.0.1:58428,84960,2002529,28
16803826.025247101,97.454109002,127.0.0.1:57000,76075,1961872,28
16803826.046215799,97.475077700,127.0.0.1:58428,84998,2002577,28
16803826.046215799,97.475077700,127.0.0.1:57000,76113,1961921,28
16803826.065846801,97.494708702,127.0.0.1:58428,85036,2004624,28
16803826.065846801,97.494708702,127.0.0.1:57000,76151,1963981,28
16803826.078457300,97.507319201,127.0.0.1:58428,85112,2006632,28
16803826.078457300,97.507319201,127.0.0.1:57000,76189,1966006,28
16803826.091787700,97.520649601,127.0.0.1:58428,85150,2006693,28
16803826.091787700,97.520649601,127.0.0.1:57000,76227,1966067,28
16803826.111816201,97.540678103,127.0.0.1:58428,85271,2006746,28
16803826.111816201,97.540678103,127.0.0.1:57000,76349,1966120,28
16803826.126089402,97.554951303,127.0.0.1:58428,85309,2008764,28
16803826.126089402,97.554951303,127.0.0.1:57000,76387,1968151,28
16803826.144621599,97.573483501,127.0.0.1:58428,85347,2008812,28
16803826.144621599,97.573483501,127.0.0.1:57000,76425,1968200,28
16803826.165376000,97.594237901,127.0.0.1:58428,85385,2010843,28
16803826.165376000,97.594237901,127.0.0.1:57000,76463,1970244,28
16803826.177799199,97.606661100,127.0.0.1:58428,85423,2012833,28
16803826.177799199,97.606661100,127.0.0.1:57000,76539,1972247,28
16803826.190036599,97.618898500,127.0.0.1:58428,85461,2013141,28
16803826.190036599,97.618898500,127.0.0.1:57000,76661,1972555,28
16803826.208952598,97.637814499,127.0.0.1:58428,85582,2013188,28
16803826.208952598,97.637814499,127.0.0.1:57000,76699,1972600,28
16803826.224540599,97.653402500,127.0.0.1:58428,85620,2015314,28
16803826.224540599,97.653402500,127.0.0.1:57000,76737,1974730,28
16803826.242762499,97.671624400,127.0.0.1:58428,85658,2015362,28
16803826.242762499,97.671624400,127.0.0.1:57000,76775,1974779,28
16803826.263587900,97.692449801,127.0.0.1:58428,85696,2017399,28
16803826.263587900,97.692449801,127.0.0.1:57000,76813,1976822,28
16803826.277285699,97.706147600,127.0.0.1:58428,85734,2019344,28
16803826.277285699,97.706147600,127.0.0.1:57000,76851,1978780,28
16803826.289891899,97.718753800,127.0.0.1:58428,85772,2019405,28
16803826.289891899,97.718753800,127.0.0.1:57000,76973,1978841,28
16803826.310842201,97.739704102,127.0.0.1:58428,85893,2019443,28
16803826.310842201,97.739704102,127.0.0.1:57000,77011,1978879,28
16803826.324444100,97.753306001,127.0.0.1:58428,85931,2021432,28
16803826.324444100,97.753306001,127.0.0.1:57000,77011,1980881,28
16803826.343778200,97.772640102,127.0.0.1:58428,85969,2021495,28
16803826.343778200,97.772640102,127.0.0.1:57000,77049,1980945,28
16803826.364967301,97.793829203,127.0.0.1:58428,86007,2023492,28
16803826.364967301,97.793829203,127.0.0.1:57000,77087,1982955,28
16803826.376625601,97.805487502,127.0.0.1:58428,86045,2025482,28
16803826.376625601,97.805487502,127.0.0.1:57000,77125,1984958,28
16803826.390430301,97.819292203,127.0.0.1:58428,86083,2025543,28
16803826.390430301,97.819292203,127.0.0.1:57000,77163,1985019,28
16803826.410096001,97.838957902,127.0.0.1:58428,86204,2027497,28
16803826.410096001,97.838957902,127.0.0.1:57000,77285,1986986,28
16803826.423628598,97.852490500,127.0.0.1:58428,86242,2027558,28
16803826.423628598,97.852490500,127.0.0.1:57000,77323,1987047,28
16803826.443981599,97.872843500,127.0.0.1:58428,86280,2027853,28
16803826.443981599,97.872843500,127.0.0.1:57000,77361,1987343,28
16803826.462944001,97.891805902,127.0.0.1:58428,86280,2029857,28
16803826.462944001,97.891805902,127.0.0.1:57000,77399,1989343,28
16803826.478725199,97.907587100,127.0.0.1:58428,86318,2031861,28
16803826.478725199,97.907587100,127.0.0.1:57000,77475,1991360,28
16803826.490582500,97.919444401,127.0.0.1:58428,86356,2031939,28
16803826.490582500,97.919444401,127.0.0.1:57000,77597,1991434,28
16803826.511628501,97.940490402,127.0.0.1:58428,86394,2033940,28
16803826.511628501,97.940490402,127.0.0.1:57000,77635,1993414,28
16803826.524723802,97.953585703,127.0.0.1:58428,86515,2034001,28
16803826.524723802,97.953585703,127.0.0.1:57000,77673,1993475,28
16803826.546504200,97.975366101,127.0.0.1:58428,86553,2035951,28
16803826.546504200,97.975366101,127.0.0.1:57000,77711,1995439,28
16803826.564461298,97.993323199,127.0.0.1:58428,86591,2036012,28
16803826.564461298,97.993323199,127.0.0.1:57000,77749,1995500,28
16803826.577135999,98.005997900,127.0.0.1:58428,86629,2037930,28
16803826.577135999,98.005997900,127.0.0.1:57000,77749,1997431,28
16803826.593203600,98.022065502,127.0.0.1:58428,86667,2037991,28
16803826.593203600,98.022065502,127.0.0.1:57000,77871,1997492,28
16803826.612096500,98.040958401,127.0.0.1:58428,86705,2039954,28
16803826.612096500,98.040958401,127.0.0.1:57000,77909,1999425,28
16803826.627628099,98.056490000,127.0.0.1:58428,86826,2040015,28
16803826.627628099,98.056490000,127.0.0.1:57000,77947,1999486,28
16803826.646169499,98.075031400,127.0.0.1:58428,86864,2041948,28
16803826.646169499,98.075031400,127.0.0.1:57000,77985,2001433,28
16803826.666507501,98.095369402,127.0.0.1:58428,86902,2042009,28
16803826.666507501,98.095369402,127.0.0.1:57000,78023,2001494,28
16803826.681173299,98.110035200,127.0.0.1:58428,86940,2043905,28
16803826.681173299,98.110035200,127.0.0.1:57000,78061,2003403,28
16803826.699601900,98.128463801,127.0.0.1:58428,86978,2044228,28
16803826.699601900,98.128463801,127.0.0.1:57000,78099,2003726,28
16803826.713105299,98.141967200,127.0.0.1:58428,87016,2046225,28
16803826.713105299,98.141967200,127.0.0.1:57000,78221,2005636,28
16803826.733893398,98.162755299,127.0.0.1:58428,87137,2046365,28
16803826.733893398,98.162755299,127.0.0.1:57000,78259,2005774,28
16803826.754172198,98.183034100,127.0.0.1:58428,87175,2048307,28
16803826.754172198,98.183034100,127.0.0.1:57000,78297,2007728,28
16803826.766495600,98.195357502,127.0.0.1:58428,87213,2050200,28
16803826.766495600,98.195357502,127.0.0.1:57000,78335,2009627,28
16803826.779210400,98.208072301,127.0.0.1:58428,87289,2050245,28
16803826.779210400,98.208072301,127.0.0.1:57000,78411,2009665,28
16803826.798850499,98.227712400,127.0.0.1:58428,87327,2050306,28
16803826.798850499,98.227712400,127.0.0.1:57000,78411,2009726,28
16803826.813134301,98.241996203,127.0.0.1:58428,87327,2052237,28
16803826.813134301,98.241996203,127.0.0.1:57000,78533,2011626,28
16803826.830590900,98.259452801,127.0.0.1:58428,87448,2052298,28
16803826.830590900,98.259452801,127.0.0.1:57000,78571,2011687,28
16803826.852623802,98.281485703,127.0.0.1:58428,87486,2054172,28
16803826.852623802,98.281485703,127.0.0.1:57000,78609,2013575,28
16803826.865664199,98.294526100,127.0.0.1:58428,87524,2056117,28
16803826.865664199,98.294526100,127.0.0.1:57000,78647,2015533,28
16803826.877660502,98.306522403,127.0.0.1:58428,87562,2056155,28
16803826.877660502,98.306522403,127.0.0.1:57000,78685,2015571,28
16803826.899109099,98.327971000,127.0.0.1:58428,87600,2056216,28
16803826.899109099,98.327971000,127.0.0.1:57000,78723,2015632,28
16803826.913069200,98.341931101,127.0.0.1:58428,87759,2058109,28
16803826.913069200,98.341931101,127.0.0.1:57000,78883,2017538,28
16803826.933091599,98.361953501,127.0.0.1:58428,87759,2060026,28
16803826.933091599,98.361953501,127.0.0.1:57000,78883,2019468,28
16803826.959815498,98.388677400,127.0.0.1:58428,87835,2060321,28
16803826.959815498,98.388677400,127.0.0.1:57000,78959,2019764,28
16803826.967743300,98.396605201,127.0.0.1:58428,87835,2062249,28
16803826.967743300,98.396605201,127.0.0.1:57000,78959,2021696,28
16803826.983106300,98.411968201,127.0.0.1:58428,87873,2062366,28
16803826.983106300,98.411968201,127.0.0.1:57000,78997,2021811,28
16803827.003379699,98.432241600,127.0.0.1:58428,87911,2064348,28
16803827.003379699,98.432241600,127.0.0.1:57000,79119,2023744,28
16803827.016293898,98.445155799,127.0.0.1:58428,88032,2064399,28
16803827.016293898,98.445155799,127.0.0.1:57000,79157,2023782,28
16803827.036124300,98.464986201,127.0.0.1:58428,88070,2066306,28
16803827.036124300,98.464986201,127.0.0.1:57000,79195,2025702,28
16803827.057561599,98.486423500,127.0.0.1:58428,88108,2066369,28
16803827.057561599,98.486423500,127.0.0.1:57000,79233,2025766,28
16803827.069214199,98.498076100,127.0.0.1:58428,88108,2068265,28
16803827.069214199,98.498076100,127.0.0.1:57000,79233,2027675,28
16803827.081960902,98.510822803,127.0.0.1:58428,88146,2068303,28
16803827.081960902,98.510822803,127.0.0.1:57000,79271,2027713,28
16803827.104307201,98.533169102,127.0.0.1:58428,88184,2070181,28
16803827.104307201,98.533169102,127.0.0.1:57000,79393,2029604,28
16803827.115192302,98.544054203,127.0.0.1:58428,88305,2070219,28
16803827.115192302,98.544054203,127.0.0.1:57000,79431,2029642,28
16803827.135974102,98.564836003,127.0.0.1:58428,88343,2072116,28
16803827.135974102,98.564836003,127.0.0.1:57000,79469,2031552,28
16803827.156850498,98.585712399,127.0.0.1:58428,88381,2072164,28
16803827.156850498,98.585712399,127.0.0.1:57000,79507,2031601,28
16803827.170314800,98.599176701,127.0.0.1:58428,88419,2074026,28
16803827.170314800,98.599176701,127.0.0.1:57000,79507,2033476,28
16803827.183596499,98.612458400,127.0.0.1:58428,88457,2074064,28
16803827.183596499,98.612458400,127.0.0.1:57000,79545,2033514,28
16803827.205396999,98.634258900,127.0.0.1:58428,88495,2076210,28
16803827.205396999,98.634258900,127.0.0.1:57000,79667,2035673,28
16803827.216479398,98.645341299,127.0.0.1:58428,88616,2076248,28
16803827.216479398,98.645341299,127.0.0.1:57000,79705,2035711,28
16803827.238437202,98.667299103,127.0.0.1:58428,88654,2076397,28
16803827.238437202,98.667299103,127.0.0.1:57000,79743,2035856,28
16803827.256014898,98.684876800,127.0.0.1:58428,88692,2078302,28
16803827.256014898,98.684876800,127.0.0.1:57000,79743,2037769,28
16803827.269408599,98.698270500,127.0.0.1:58428,88730,2080171,28
16803827.269408599,98.698270500,127.0.0.1:57000,79781,2039644,28
16803827.283323299,98.712185200,127.0.0.1:58428,88768,2080224,28
16803827.283323299,98.712185200,127.0.0.1:57000,79819,2039697,28
16803827.302933700,98.731795602,127.0.0.1:58428,88806,2082127,28
16803827.302933700,98.731795602,127.0.0.1:57000,79941,2041613,28
16803827.317172900,98.746034801,127.0.0.1:58428,88927,2082165,28
16803827.317172900,98.746034801,127.0.0.1:57000,79979,2041651,28
16803827.338124201,98.766986102,127.0.0.1:58428,88965,2084022,28
16803827.338124201,98.766986102,127.0.0.1:57000,80017,2043521,28
16803827.356511999,98.785373900,127.0.0.1:58428,89003,2084070,28
16803827.356511999,98.785373900,127.0.0.1:57000,80055,2043570,28
16803827.371197499,98.800059400,127.0.0.1:58428,89041,2085962,28
16803827.371197499,98.800059400,127.0.0.1:57000,80093,2045475,28
16803827.384831902,98.813693803,127.0.0.1:58428,89079,2086000,28
16803827.384831902,98.813693803,127.0.0.1:57000,80131,2045513,28
16803827.403330799,98.832192700,127.0.0.1:58428,89200,2087882,28
16803827.403330799,98.832192700,127.0.0.1:57000,80253,2047408,28
16803827.418237101,98.847099002,127.0.0.1:58428,89238,2087920,28
16803827.418237101,98.847099002,127.0.0.1:57000,80253,2047408,28
16803827.437713999,98.866575900,127.0.0.1:58428,89276,2089798,28
16803827.437713999,98.866575900,127.0.0.1:57000,80291,2049299,28
16803827.458346602,98.887208503,127.0.0.1:58428,89314,2090093,28
16803827.458346602,98.887208503,127.0.0.1:57000,80329,2049595,28
16803827.470644500,98.899506401,127.0.0.1:58428,89352,2091973,28
16803827.470644500,98.899506401,127.0.0.1:57000,80367,2051479,28
16803827.485991199,98.914853100,127.0.0.1:58428,89390,2092097,28
16803827.485991199,98.914853100,127.0.0.1:57000,80405,2051601,28
16803827.505607199,98.934469100,127.0.0.1:58428,89511,2093954,28
16803827.505607199,98.934469100,127.0.0.1:57000,80527,2053471,28
16803827.517934699,98.946796600,127.0.0.1:58428,89549,2094013,28
16803827.517934699,98.946796600,127.0.0.1:57000,80565,2053524,28
16803827.539168201,98.968030103,127.0.0.1:58428,89587,2095823,28
16803827.539168201,98.968030103,127.0.0.1:57000,80603,2055384,28
16803827.558248900,98.987110801,127.0.0.1:58428,89625,2095871,28
16803827.558248900,98.987110801,127.0.0.1:57000,80641,2055433,28
16803827.573013801,99.001875702,127.0.0.1:58428,89663,2097720,28
