monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16803682.714272801,97.867814500,127.0.0.1:58869,69160,1802400,28
16803682.736154798,97.889696497,127.0.0.1:56789,71805,1816938,28
16803682.736154798,97.889696497,127.0.0.1:58869,69236,1802438,28
16803682.754407398,97.907949097,127.0.0.1:56789,71881,1819331,28
16803682.754407398,97.907949097,127.0.0.1:58869,69274,1804848,28
16803682.767559901,97.921101600,127.0.0.1:56789,71881,1823924,28
16803682.767559901,97.921101600,127.0.0.1:58869,69396,1809454,28
16803682.780781500,97.934323199,127.0.0.1:56789,71919,1823995,28
16803682.780781500,97.934323199,127.0.0.1:58869,69434,1812951,28
16803682.799711298,97.953252997,127.0.0.1:56789,71995,1826382,28
16803682.799711298,97.953252997,127.0.0.1:58869,69472,1815351,28
16803682.812661599,97.966203298,127.0.0.1:56789,72033,1826420,28
16803682.812661599,97.966203298,127.0.0.1:58869,69510,1815389,28
16803682.831375200,97.984916899,127.0.0.1:56789,72154,1826481,28
16803682.831375200,97.984916899,127.0.0.1:58869,69548,1815450,28
16803682.854033701,98.007575400,127.0.0.1:56789,72192,1828919,28
16803682.854033701,98.007575400,127.0.0.1:58869,69624,1817901,28
16803682.868807599,98.022349298,127.0.0.1:56789,72230,1831307,28
16803682.868807599,98.022349298,127.0.0.1:58869,69746,1820302,28
16803682.878719699,98.032261398,127.0.0.1:56789,72268,1831345,28
16803682.878719699,98.032261398,127.0.0.1:58869,69784,1820340,28
16803682.900156699,98.053698398,127.0.0.1:56789,72306,1831707,28
16803682.900156699,98.053698398,127.0.0.1:58869,69822,1820703,28
16803682.912234198,98.065775897,127.0.0.1:56789,72344,1834132,28
16803682.912234198,98.065775897,127.0.0.1:58869,69822,1823124,28
16803682.932430100,98.085971799,127.0.0.1:56789,72465,1834202,28
16803682.932430100,98.085971799,127.0.0.1:58869,69860,1823192,28
16803682.953928500,98.107470199,127.0.0.1:56789,72503,1836609,28
16803682.953928500,98.107470199,127.0.0.1:58869,69936,1825608,28
16803682.966540299,98.120081998,127.0.0.1:56789,72579,1841207,28
16803682.966540299,98.120081998,127.0.0.1:58869,70058,1830213,28
16803682.977851398,98.131393097,127.0.0.1:56789,72617,1844708,28
16803682.977851398,98.131393097,127.0.0.1:58869,70096,1830274,28
16803682.997458301,98.151000001,127.0.0.1:56789,72655,1844785,28
16803682.997458301,98.151000001,127.0.0.1:58869,70134,1830346,28
16803683.011969101,98.165510800,127.0.0.1:56789,72655,1847320,28
16803683.011969101,98.165510800,127.0.0.1:58869,70134,1832824,28
16803683.030259300,98.183800999,127.0.0.1:56789,72776,1847373,28
16803683.030259300,98.183800999,127.0.0.1:58869,70172,1832877,28
16803683.052885599,98.206427298,127.0.0.1:56789,72814,1849824,28
16803683.052885599,98.206427298,127.0.0.1:58869,70210,1835342,28
16803683.066134099,98.219675798,127.0.0.1:56789,72852,1854439,28
16803683.066134099,98.219675798,127.0.0.1:58869,70248,1843619,28
16803683.077000599,98.230542298,127.0.0.1:56789,72890,1854477,28
16803683.077000599,98.230542298,127.0.0.1:58869,70370,1843657,28
16803683.098558001,98.252099700,127.0.0.1:56789,72966,1854525,28
16803683.098558001,98.252099700,127.0.0.1:58869,70446,1843706,28
16803683.112156998,98.265698697,127.0.0.1:56789,73004,1856986,28
16803683.112156998,98.265698697,127.0.0.1:58869,70484,1846180,28
16803683.133361701,98.286903400,127.0.0.1:56789,73125,1859459,28
16803683.133361701,98.286903400,127.0.0.1:58869,70522,1848666,28
16803683.156168502,98.309710201,127.0.0.1:56789,73163,1859826,28
16803683.156168502,98.309710201,127.0.0.1:58869,70560,1849033,28
16803683.166002002,98.319543701,127.0.0.1:56789,73201,1862275,28
16803683.166002002,98.319543701,127.0.0.1:58869,70598,1851660,28
16803683.179329298,98.332870997,127.0.0.1:56789,73239,1862353,28
16803683.179329298,98.332870997,127.0.0.1:58869,70720,1851734,28
16803683.200560700,98.354102399,127.0.0.1:56789,73277,1864778,28
16803683.200560700,98.354102399,127.0.0.1:58869,70796,1854173,28
16803683.213071600,98.366613299,127.0.0.1:56789,73315,1864816,28
16803683.213071600,98.366613299,127.0.0.1:58869,70834,1854211,28
16803683.233499799,98.387041498,127.0.0.1:56789,73474,1867285,28
16803683.233499799,98.387041498,127.0.0.1:58869,70872,1856680,28
16803683.255478799,98.409020498,127.0.0.1:56789,73512,1867346,28
16803683.255478799,98.409020498,127.0.0.1:58869,70910,1856741,28
16803683.270050399,98.423592098,127.0.0.1:56789,73512,1872013,28
16803683.270050399,98.423592098,127.0.0.1:58869,71032,1861421,28
16803683.280203398,98.433745097,127.0.0.1:56789,73550,1872051,28
16803683.280203398,98.433745097,127.0.0.1:58869,71070,1861459,28
16803683.300097801,98.453639500,127.0.0.1:56789,73588,1875579,28
16803683.300097801,98.453639500,127.0.0.1:58869,71108,1861531,28
16803683.315041799,98.468583498,127.0.0.1:56789,73588,1878110,28
16803683.315041799,98.468583498,127.0.0.1:58869,71146,1864075,28
16803683.336019099,98.489560798,127.0.0.1:56789,73709,1878148,28
16803683.336019099,98.489560798,127.0.0.1:58869,71222,1864113,28
16803683.361409001,98.514950700,127.0.0.1:56789,73785,1880653,28
16803683.361409001,98.514950700,127.0.0.1:58869,71222,1866631,28
16803683.371118300,98.524659999,127.0.0.1:56789,73823,1885281,28
16803683.371118300,98.524659999,127.0.0.1:58869,71344,1874733,28
16803683.382276300,98.535817999,127.0.0.1:56789,73861,1885610,28
16803683.382276300,98.535817999,127.0.0.1:58869,71382,1875063,28
16803683.403027002,98.556568701,127.0.0.1:56789,73899,1885720,28
16803683.403027002,98.556568701,127.0.0.1:58869,71420,1875173,28
16803683.415839899,98.569381598,127.0.0.1:56789,73899,1888374,28
16803683.415839899,98.569381598,127.0.0.1:58869,71458,1877645,28
16803683.434000701,98.587542400,127.0.0.1:56789,74020,1888435,28
16803683.434000701,98.587542400,127.0.0.1:58869,71496,1877706,28
16803683.456518799,98.610060498,127.0.0.1:56789,74058,1890942,28
16803683.456518799,98.610060498,127.0.0.1:58869,71572,1880401,28
16803683.468726300,98.622267999,127.0.0.1:56789,74096,1893365,28
16803683.468726300,98.622267999,127.0.0.1:58869,71694,1882830,28
16803683.481198002,98.634739701,127.0.0.1:56789,74134,1893413,28
16803683.481198002,98.634739701,127.0.0.1:58869,71732,1882879,28
16803683.502882902,98.656424601,127.0.0.1:56789,74210,1895868,28
16803683.502882902,98.656424601,127.0.0.1:58869,71770,1885347,28
16803683.514708001,98.668249700,127.0.0.1:56789,74210,1895929,28
16803683.514708001,98.668249700,127.0.0.1:58869,71808,1885408,28
16803683.536670800,98.690212499,127.0.0.1:56789,74369,1898331,28
16803683.536670800,98.690212499,127.0.0.1:58869,71846,1887823,28
16803683.558156200,98.711697899,127.0.0.1:56789,74407,1898377,28
16803683.558156200,98.711697899,127.0.0.1:58869,71846,1887823,28
16803683.571837701,98.725379400,127.0.0.1:56789,74445,1900799,28
16803683.571837701,98.725379400,127.0.0.1:58869,72006,1890258,28
16803683.583002400,98.736544099,127.0.0.1:56789,74483,1900847,28
16803683.583002400,98.736544099,127.0.0.1:58869,72044,1890307,28
16803683.603593700,98.757135399,127.0.0.1:56789,74521,1900900,28
16803683.603593700,98.757135399,127.0.0.1:58869,72082,1890360,28
16803683.617329501,98.770871200,127.0.0.1:56789,74559,1903278,28
16803683.617329501,98.770871200,127.0.0.1:58869,72082,1892751,28
16803683.636352599,98.789894298,127.0.0.1:56789,74680,1903605,28
16803683.636352599,98.789894298,127.0.0.1:58869,72120,1893078,28
16803683.662785299,98.816326998,127.0.0.1:56789,74756,1906054,28
16803683.662785299,98.816326998,127.0.0.1:58869,72120,1895532,28
16803683.670798998,98.824340697,127.0.0.1:56789,74794,1908409,28
16803683.670798998,98.824340697,127.0.0.1:58869,72242,1897898,28
16803683.683640700,98.837182399,127.0.0.1:56789,74832,1908486,28
16803683.683640700,98.837182399,127.0.0.1:58869,72280,1897976,28
16803683.703089099,98.856630798,127.0.0.1:56789,74870,1908554,28
16803683.703089099,98.856630798,127.0.0.1:58869,72356,1898037,28
16803683.717144798,98.870686498,127.0.0.1:56789,74870,1911004,28
16803683.717144798,98.870686498,127.0.0.1:58869,72394,1900390,28
16803683.737552799,98.891094498,127.0.0.1:56789,74991,1911042,28
16803683.737552799,98.891094498,127.0.0.1:58869,72432,1900428,28
16803683.756798200,98.910339899,127.0.0.1:56789,74991,1913398,28
16803683.756798200,98.910339899,127.0.0.1:58869,72432,1902941,28
16803683.770304300,98.923845999,127.0.0.1:56789,75029,1915711,28
16803683.770304300,98.923845999,127.0.0.1:58869,72554,1905267,28
16803683.782997701,98.936539400,127.0.0.1:56789,75067,1915759,28
16803683.782997701,98.936539400,127.0.0.1:58869,72592,1905316,28
16803683.802839600,98.956381299,127.0.0.1:56789,75105,1918081,28
16803683.802839600,98.956381299,127.0.0.1:58869,72630,1907651,28
16803683.816912599,98.970454298,127.0.0.1:56789,75264,1918142,28
16803683.816912599,98.970454298,127.0.0.1:58869,72706,1907712,28
16803683.837874301,98.991416000,127.0.0.1:56789,75302,1920486,28
16803683.837874301,98.991416000,127.0.0.1:58869,72744,1910078,28
16803683.859511100,99.013052799,127.0.0.1:56789,75340,1920524,28
16803683.859511100,99.013052799,127.0.0.1:58869,72782,1910116,28
16803683.870677199,99.024218898,127.0.0.1:56789,75340,1922835,28
16803683.870677199,99.024218898,127.0.0.1:58869,72904,1912440,28
16803683.883226998,99.036768697,127.0.0.1:56789,75378,1923149,28
16803683.883226998,99.036768697,127.0.0.1:58869,72942,1912755,28
16803683.903279800,99.056821499,127.0.0.1:56789,75416,1923290,28
16803683.903279800,99.056821499,127.0.0.1:58869,72980,1912888,28
16803683.917195000,99.070736699,127.0.0.1:56789,75416,1925589,28
16803683.917195000,99.070736699,127.0.0.1:58869,73018,1915198,28
16803683.937804502,99.091346201,127.0.0.1:56789,75537,1927906,28
16803683.937804502,99.091346201,127.0.0.1:58869,73056,1917528,28
16803683.957055099,99.110596798,127.0.0.1:56789,75575,1927982,28
16803683.957055099,99.110596798,127.0.0.1:58869,73094,1917604,28
16803683.971708398,99.125250097,127.0.0.1:56789,75651,1930301,28
16803683.971708398,99.125250097,127.0.0.1:58869,73254,1919929,28
16803683.985325400,99.138867099,127.0.0.1:56789,75689,1930349,28
16803683.985325400,99.138867099,127.0.0.1:58869,73292,1919978,28
16803684.004882898,99.158424597,127.0.0.1:56789,75727,1932743,28
16803684.004882898,99.158424597,127.0.0.1:58869,73330,1922298,28
16803684.019178100,99.172719799,127.0.0.1:56789,75848,1932804,28
16803684.019178100,99.172719799,127.0.0.1:58869,73330,1922359,28
16803684.039246801,99.192788500,127.0.0.1:56789,75848,1935099,28
16803684.039246801,99.192788500,127.0.0.1:58869,73368,1924667,28
16803684.059799101,99.213340800,127.0.0.1:56789,75886,1935137,28
16803684.059799101,99.213340800,127.0.0.1:58869,73406,1924705,28
16803684.070922401,99.224464100,127.0.0.1:56789,75924,1937358,28
16803684.070922401,99.224464100,127.0.0.1:58869,73528,1926939,28
16803684.085758802,99.239300501,127.0.0.1:56789,75962,1937429,28
16803684.085758802,99.239300501,127.0.0.1:58869,73604,1927011,28
16803684.105859999,99.259401698,127.0.0.1:56789,76038,1939702,28
16803684.105859999,99.259401698,127.0.0.1:58869,73642,1929297,28
16803684.119724698,99.273266397,127.0.0.1:56789,76159,1939740,28
16803684.119724698,99.273266397,127.0.0.1:58869,73680,1929335,28
16803684.140583400,99.294125099,127.0.0.1:56789,76197,1942242,28
16803684.140583400,99.294125099,127.0.0.1:58869,73718,1931887,28
16803684.161599599,99.315141298,127.0.0.1:56789,76235,1942383,28
16803684.161599599,99.315141298,127.0.0.1:58869,73756,1932020,28
16803684.174662001,99.328203700,127.0.0.1:56789,76235,1944580,28
16803684.174662001,99.328203700,127.0.0.1:58869,73878,1934228,28
16803684.187313601,99.340855300,127.0.0.1:56789,76273,1944649,28
16803684.187313601,99.340855300,127.0.0.1:58869,73916,1934298,28
16803684.205348302,99.358890001,127.0.0.1:56789,76273,1944694,28
16803684.205348302,99.358890001,127.0.0.1:58869,73954,1934336,28
16803684.219282001,99.372823700,127.0.0.1:56789,76311,1946914,28
16803684.219282001,99.372823700,127.0.0.1:58869,73992,1936569,28
16803684.240311999,99.393853698,127.0.0.1:56789,76432,1946975,28
16803684.240311999,99.393853698,127.0.0.1:58869,74030,1936630,28
16803684.259822302,99.413364001,127.0.0.1:56789,76432,1949153,28
16803684.259822302,99.413364001,127.0.0.1:58869,74068,1938821,28
16803684.272485700,99.426027399,127.0.0.1:56789,76470,1951315,28
16803684.272485700,99.426027399,127.0.0.1:58869,74190,1940996,28
16803684.286640801,99.440182500,127.0.0.1:56789,76508,1951386,28
16803684.286640801,99.440182500,127.0.0.1:58869,74266,1941068,28
16803684.306191601,99.459733300,127.0.0.1:56789,76546,1951462,28
16803684.306191601,99.459733300,127.0.0.1:58869,74304,1941144,28
16803684.319738802,99.473280501,127.0.0.1:56789,76584,1953630,28
16803684.319738802,99.473280501,127.0.0.1:58869,74342,1943325,28
16803684.341353901,99.494895600,127.0.0.1:56789,76743,1955795,28
16803684.341353901,99.494895600,127.0.0.1:58869,74380,1945646,28
16803684.360501301,99.514043000,127.0.0.1:56789,76781,1955856,28
16803684.360501301,99.514043000,127.0.0.1:58869,74418,1945707,28
16803684.374932200,99.528473899,127.0.0.1:56789,76781,1958033,28
16803684.374932200,99.528473899,127.0.0.1:58869,74540,1947897,28
16803684.387419101,99.540960800,127.0.0.1:56789,76819,1958324,28
16803684.387419101,99.540960800,127.0.0.1:58869,74578,1948189,28
16803684.409169700,99.562711399,127.0.0.1:56789,76857,1960722,28
16803684.409169700,99.562711399,127.0.0.1:58869,74616,1950414,28
16803684.420541100,99.574082799,127.0.0.1:56789,76978,1960798,28
16803684.420541100,99.574082799,127.0.0.1:58869,74654,1950503,28
16803684.440087799,99.593629498,127.0.0.1:56789,77016,1962925,28
16803684.440087799,99.593629498,127.0.0.1:58869,74692,1952643,28
16803684.466900200,99.620441899,127.0.0.1:56789,77054,1962976,28
16803684.466900200,99.620441899,127.0.0.1:58869,74730,1952681,28
16803684.474265199,99.627806898,127.0.0.1:56789,77092,1965094,28
16803684.474265199,99.627806898,127.0.0.1:58869,74852,1954812,28
16803684.490203299,99.643744998,127.0.0.1:56789,77130,1965165,28
16803684.490203299,99.643744998,127.0.0.1:58869,74890,1954884,28
16803684.505682800,99.659224499,127.0.0.1:56789,77168,1965226,28
16803684.505682800,99.659224499,127.0.0.1:58869,74928,1954945,28
16803684.525887601,99.679429300,127.0.0.1:56789,77206,1967342,28
16803684.525887601,99.679429300,127.0.0.1:58869,74966,1957073,28
16803684.537844799,99.691386499,127.0.0.1:56789,77327,1967395,28
16803684.537844799,99.691386499,127.0.0.1:58869,75004,1957126,28
16803684.563405000,99.716946699,127.0.0.1:56789,77365,1969531,28
16803684.563405000,99.716946699,127.0.0.1:58869,75042,1959275,28
16803684.576374002,99.729915701,127.0.0.1:56789,77403,1971601,28
16803684.576374002,99.729915701,127.0.0.1:58869,75164,1961358,28
16803684.591877799,99.745419499,127.0.0.1:56789,77441,1971649,28
16803684.591877799,99.745419499,127.0.0.1:58869,75202,1961407,28
16803684.606284000,99.759825699,127.0.0.1:56789,77479,1973705,28
16803684.606284000,99.759825699,127.0.0.1:58869,75240,1963475,28
16803684.625990801,99.779532500,127.0.0.1:56789,77517,1973789,28
16803684.625990801,99.779532500,127.0.0.1:58869,75278,1963559,28
16803684.647661000,99.801202700,127.0.0.1:56789,77676,1976126,28
16803684.647661000,99.801202700,127.0.0.1:58869,75316,1965911,28
16803684.661405601,99.814947300,127.0.0.1:56789,77676,1978244,28
16803684.661405601,99.814947300,127.0.0.1:58869,75354,1968145,28
16803684.672511399,99.826053098,127.0.0.1:56789,77752,1978299,28
16803684.672511399,99.826053098,127.0.0.1:58869,75476,1968196,28
16803684.692462001,99.846003700,127.0.0.1:56789,77790,1980423,28
16803684.692462001,99.846003700,127.0.0.1:58869,75552,1970328,28
16803684.706642900,99.860184599,127.0.0.1:56789,77828,1980468,28
16803684.706642900,99.860184599,127.0.0.1:58869,75590,1970366,28
16803684.727217499,99.880759198,127.0.0.1:56789,77949,1982531,28
16803684.727217499,99.880759198,127.0.0.1:58869,75628,1972442,28
16803684.746423699,99.899965398,127.0.0.1:56789,77987,1982569,28
16803684.746423699,99.899965398,127.0.0.1:58869,75666,1972480,28
16803684.761546999,99.915088698,127.0.0.1:56789,77987,1984634,28
16803684.761546999,99.915088698,127.0.0.1:58869,75788,1974558,28
16803684.774921302,99.928463001,127.0.0.1:56789,78025,1984687,28
16803684.774921302,99.928463001,127.0.0.1:58869,75826,1974611,28
16803684.794507202,99.948048901,127.0.0.1:56789,78063,1986707,28
16803684.794507202,99.948048901,127.0.0.1:58869,75864,1976645,28
16803684.807407402,99.960949101,127.0.0.1:56789,78101,1986745,28
16803684.807407402,99.960949101,127.0.0.1:58869,75902,1976683,28
16803684.826816600,99.980358299,127.0.0.1:56789,78222,1988842,28
16803684.826816600,99.980358299,127.0.0.1:58869,75940,1978793,28
16803684.850221898,100.003763597,127.0.0.1:56789,78260,1988880,28
16803684.850221898,100.003763597,127.0.0.1:58869,75978,1978831,28
16803684.860454101,100.013995800,127.0.0.1:56789,78260,1990893,28
16803684.860454101,100.013995800,127.0.0.1:58869,76016,1980955,28
16803684.876060799,100.029602498,127.0.0.1:56789,78298,1990931,28
16803684.876060799,100.029602498,127.0.0.1:58869,76138,1980993,28
16803684.894517001,100.048058700,127.0.0.1:56789,78336,1993313,28
16803684.894517001,100.048058700,127.0.0.1:58869,76176,1983389,28
16803684.910139799,100.063681498,127.0.0.1:56789,78374,1993423,28
16803684.910139799,100.063681498,127.0.0.1:58869,76214,1983499,28
16803684.929129701,100.082671400,127.0.0.1:56789,78495,1995445,28
16803684.929129701,100.082671400,127.0.0.1:58869,76290,1985530,28
16803684.950058300,100.103599999,127.0.0.1:56789,78533,1995483,28
16803684.950058300,100.103599999,127.0.0.1:58869,76290,1985530,28
16803684.962866198,100.116407897,127.0.0.1:56789,78571,1997506,28
16803684.962866198,100.116407897,127.0.0.1:58869,76328,1987654,28
16803684.975571901,100.129113600,127.0.0.1:56789,78609,1997551,28
16803684.975571901,100.129113600,127.0.0.1:58869,76450,1987692,28
16803684.994048100,100.147589799,127.0.0.1:56789,78647,1999577,28
16803684.994048100,100.147589799,127.0.0.1:58869,76526,1989732,28
16803685.009284701,100.162826400,127.0.0.1:56789,78685,1999630,28
16803685.009284701,100.162826400,127.0.0.1:58869,76564,1989785,28
16803685.028794799,100.182336498,127.0.0.1:56789,78806,2001649,28
16803685.028794799,100.182336498,127.0.0.1:58869,76602,1991817,28
16803685.048411299,100.201952998,127.0.0.1:56789,78844,2001687,28
16803685.048411299,100.201952998,127.0.0.1:58869,76640,1991855,28
16803685.063563101,100.217104800,127.0.0.1:56789,78882,2003642,28
16803685.063563101,100.217104800,127.0.0.1:58869,76762,1993823,28
16803685.077261001,100.230802700,127.0.0.1:56789,78920,2003680,28
16803685.077261001,100.230802700,127.0.0.1:58869,76800,1993861,28
16803685.096754398,100.250296097,127.0.0.1:56789,78958,2003774,28
16803685.096754398,100.250296097,127.0.0.1:58869,76838,1993956,28
16803685.110074401,100.263616100,127.0.0.1:56789,78996,2005715,28
16803685.110074401,100.263616100,127.0.0.1:58869,76838,1995910,28
16803685.129168499,100.282710198,127.0.0.1:56789,79034,2005768,28
16803685.129168499,100.282710198,127.0.0.1:58869,76876,1995963,28
16803685.150528099,100.304069798,127.0.0.1:56789,79155,2008035,28
16803685.150528099,100.304069798,127.0.0.1:58869,76876,1998243,28
16803685.163321201,100.316862900,127.0.0.1:56789,79193,2010024,28
16803685.163321201,100.316862900,127.0.0.1:58869,76998,2000228,28
16803685.178104501,100.331646200,127.0.0.1:56789,79231,2010142,28
16803685.178104501,100.331646200,127.0.0.1:58869,77036,2000344,28
16803685.197324801,100.350866500,127.0.0.1:56789,79269,2012102,28
16803685.197324801,100.350866500,127.0.0.1:58869,77074,2002316,28
16803685.210219398,100.363761097,127.0.0.1:56789,79307,2012147,28
16803685.210219398,100.363761097,127.0.0.1:58869,77112,2002354,28
16803685.230200801,100.383742500,127.0.0.1:56789,79466,2014173,28
16803685.230200801,100.383742500,127.0.0.1:58869,77150,2004389,28
16803685.248717200,100.402258899,127.0.0.1:56789,79466,2014226,28
16803685.248717200,100.402258899,127.0.0.1:58869,77188,2004442,28
16803685.261114500,100.414656200,127.0.0.1:56789,79542,2016141,28
16803685.261114500,100.414656200,127.0.0.1:58869,77226,2006426,28
16803685.276863299,100.430404998,127.0.0.1:56789,79580,2016179,28
16803685.276863299,100.430404998,127.0.0.1:58869,77348,2006464,28
16803685.297474299,100.451015998,127.0.0.1:56789,79618,2018168,28
16803685.297474299,100.451015998,127.0.0.1:58869,77386,2008467,28
16803685.309714802,100.463256501,127.0.0.1:56789,79618,2018168,28
16803685.309714802,100.463256501,127.0.0.1:58869,77424,2008505,28
16803685.330460299,100.484001998,127.0.0.1:56789,79656,2018206,28
16803685.330460299,100.484001998,127.0.0.1:58869,77462,2008543,28
16803685.350211799,100.503753498,127.0.0.1:56789,79777,2020141,28
16803685.350211799,100.503753498,127.0.0.1:58869,77500,2010491,28
16803685.363758199,100.517299898,127.0.0.1:56789,79815,2022106,28
16803685.363758199,100.517299898,127.0.0.1:58869,77538,2012553,28
16803685.376595199,100.530136898,127.0.0.1:56789,79853,2022144,28
16803685.376595199,100.530136898,127.0.0.1:58869,77660,2012599,28
16803685.397481699,100.551023398,127.0.0.1:56789,79891,2022435,28
16803685.397481699,100.551023398,127.0.0.1:58869,77698,2012891,28
16803685.410662200,100.564203899,127.0.0.1:56789,79929,2024347,28
16803685.410662200,100.564203899,127.0.0.1:58869,77736,2014807,28
16803685.429891702,100.583433401,127.0.0.1:56789,79967,2024440,28
16803685.429891702,100.583433401,127.0.0.1:58869,77774,2014898,28
16803685.449999299,100.603540998,127.0.0.1:56789,80088,2026436,28
16803685.449999299,100.603540998,127.0.0.1:58869,77812,2016905,28
16803685.462898601,100.616440300,127.0.0.1:56789,80126,2028313,28
16803685.462898601,100.616440300,127.0.0.1:58869,77850,2018873,28
16803685.475440498,100.628982197,127.0.0.1:56789,80164,2028372,28
16803685.475440498,100.628982197,127.0.0.1:58869,77972,2018926,28
16803685.495535102,100.649076801,127.0.0.1:56789,80202,2028449,28
16803685.495535102,100.649076801,127.0.0.1:58869,78010,2018998,28
16803685.509707499,100.663249198,127.0.0.1:56789,80240,2030369,28
16803685.509707499,100.663249198,127.0.0.1:58869,78048,2020931,28
16803685.528679799,100.682221498,127.0.0.1:56789,80278,2030407,28
16803685.528679799,100.682221498,127.0.0.1:58869,78086,2020969,28
16803685.549850799,100.703392498,127.0.0.1:56789,80399,2032287,28
16803685.549850799,100.703392498,127.0.0.1:58869,78124,2022862,28
16803685.562715400,100.716257099,127.0.0.1:56789,80437,2034102,28
16803685.562715400,100.716257099,127.0.0.1:58869,78162,2024809,28
16803685.575377300,100.728918999,127.0.0.1:56789,80475,2034163,28
16803685.575377300,100.728918999,127.0.0.1:58869,78284,2024870,28
16803685.595392201,100.748933900,127.0.0.1:56789,80513,2034226,28
16803685.595392201,100.748933900,127.0.0.1:58869,78322,2024934,28
16803685.609948799,100.763490498,127.0.0.1:56789,80551,2036126,28
16803685.609948799,100.763490498,127.0.0.1:58869,78360,2026847,28
16803685.629269499,100.782811198,127.0.0.1:56789,80589,2038118,28
16803685.629269499,100.782811198,127.0.0.1:58869,78398,2028781,28
16803685.649069998,100.802611697,127.0.0.1:56789,80710,2038422,28
16803685.649069998,100.802611697,127.0.0.1:58869,78436,2029085,28
16803685.663223799,100.816765498,127.0.0.1:56789,80748,2040328,28
16803685.663223799,100.816765498,127.0.0.1:58869,78474,2031020,28
16803685.676857099,100.830398798,127.0.0.1:56789,80786,2040383,28
16803685.676857099,100.830398798,127.0.0.1:58869,78596,2031071,28
16803685.698041301,100.851583000,127.0.0.1:56789,80824,2042385,28
16803685.698041301,100.851583000,127.0.0.1:58869,78634,2033087,28
16803685.709380701,100.862922400,127.0.0.1:56789,80862,2042474,28
16803685.709380701,100.862922400,127.0.0.1:58869,78672,2033163,28
16803685.730064701,100.883606400,127.0.0.1:56789,80900,2044402,28
16803685.730064701,100.883606400,127.0.0.1:58869,78710,2035047,28
16803685.748693600,100.902235299,127.0.0.1:56789,81021,2044440,28
16803685.748693600,100.902235299,127.0.0.1:58869,78748,2035085,28
16803685.761879101,100.915420800,127.0.0.1:56789,81059,2046320,28
16803685.761879101,100.915420800,127.0.0.1:58869,78786,2037037,28
16803685.776417300,100.929958999,127.0.0.1:56789,81097,2046381,28
16803685.776417300,100.929958999,127.0.0.1:58869,78908,2037098,28
16803685.797512099,100.951053798,127.0.0.1:56789,81135,2048265,28
16803685.797512099,100.951053798,127.0.0.1:58869,78946,2038996,28
16803685.810165100,100.963706799,127.0.0.1:56789,81173,2048303,28
16803685.810165100,100.963706799,127.0.0.1:58869,78984,2039034,28
16803685.831282999,100.984824698,127.0.0.1:56789,81294,2050206,28
16803685.831282999,100.984824698,127.0.0.1:58869,79022,2040950,28
16803685.850968901,101.004510600,127.0.0.1:56789,81332,2050267,28
16803685.850968901,101.004510600,127.0.0.1:58869,79060,2041011,28
16803685.865152899,101.018694598,127.0.0.1:56789,81370,2052129,28
16803685.865152899,101.018694598,127.0.0.1:58869,79098,2042945,28
16803685.878195200,101.031736899,127.0.0.1:56789,81408,2052190,28
16803685.878195200,101.031736899,127.0.0.1:58869,79220,2043006,28
16803685.899491001,101.053032700,127.0.0.1:56789,81446,2054290,28
16803685.899491001,101.053032700,127.0.0.1:58869,79258,2045120,28
16803685.910552800,101.064094499,127.0.0.1:56789,81484,2054368,28
16803685.910552800,101.064094499,127.0.0.1:58869,79296,2045181,28
16803685.929879900,101.083421599,127.0.0.1:56789,81605,2054423,28
16803685.929879900,101.083421599,127.0.0.1:58869,79334,2045232,28
16803685.953161299,101.106702998,127.0.0.1:56789,81605,2056389,28
16803685.953161299,101.106702998,127.0.0.1:58869,79372,2047211,28
16803685.964668099,101.118209798,127.0.0.1:56789,81643,2058269,28
16803685.964668099,101.118209798,127.0.0.1:58869,79410,2049142,28
16803685.978137899,101.131679598,127.0.0.1:56789,81681,2058337,28
16803685.978137899,101.131679598,127.0.0.1:58869,79532,2049203,28
16803685.996282902,101.149824601,127.0.0.1:56789,81719,2058385,28
16803685.996282902,101.149824601,127.0.0.1:58869,79570,2049252,28
16803686.011871301,101.165413000,127.0.0.1:56789,81757,2060258,28
16803686.011871301,101.165413000,127.0.0.1:58869,79608,2051138,28
16803686.031226400,101.184768099,127.0.0.1:56789,81878,2060296,28
16803686.031226400,101.184768099,127.0.0.1:58869,79646,2051176,28
16803686.051107202,101.204648901,127.0.0.1:56789,81916,2062162,28
16803686.051107202,101.204648901,127.0.0.1:58869,79684,2053055,28
16803686.062735699,101.216277398,127.0.0.1:56789,81954,2064033,28
16803686.062735699,101.216277398,127.0.0.1:58869,79722,2054989,28
16803686.077889498,101.231431197,127.0.0.1:56789,81992,2064094,28
16803686.077889498,101.231431197,127.0.0.1:58869,79844,2055050,28
16803686.097610202,101.251151901,127.0.0.1:56789,82030,2065955,28
16803686.097610202,101.251151901,127.0.0.1:58869,79882,2056928,28
16803686.112256400,101.265798099,127.0.0.1:56789,82068,2066016,28
16803686.112256400,101.265798099,127.0.0.1:58869,79920,2056989,28
16803686.132165499,101.285707198,127.0.0.1:56789,82189,2067896,28
16803686.132165499,101.285707198,127.0.0.1:58869,79958,2058882,28
16803686.154650699,101.308192398,127.0.0.1:56789,82227,2068200,28
