monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16886699.630838498,42.468213599,127.0.0.1:17951,1169610,33436,28
16886699.657762598,42.495137699,127.0.0.1:17951,1171120,33474,28
16886699.687590100,42.524965201,127.0.0.1:17951,1180162,33596,28
16886699.712101400,42.549476501,127.0.0.1:17951,1182761,33634,28
16886699.732513200,42.569888301,127.0.0.1:17951,1184190,33672,28
16886699.757302601,42.594677702,127.0.0.1:17951,1185179,33710,28
16886699.782862201,42.620237302,127.0.0.1:17951,1189892,33832,28
16886699.805797201,42.643172301,127.0.0.1:17951,1192414,33870,28
16886699.830046099,42.667421199,127.0.0.1:17951,1192414,33870,28
16886699.854497500,42.691872600,127.0.0.1:17951,1194882,33908,28
16886699.881837800,42.719212901,127.0.0.1:17951,1197331,34030,28
16886699.909588099,42.746963199,127.0.0.1:17951,1199784,34068,28
16886699.930312399,42.767687500,127.0.0.1:17951,1201289,34106,28
16886699.960072100,42.797447201,127.0.0.1:17951,1202226,34144,28
16886699.989155300,42.826530401,127.0.0.1:17951,1210612,34266,28
16886700.013925701,42.851300802,127.0.0.1:17951,1210657,34304,28
16886700.036550101,42.873925202,127.0.0.1:17951,1213074,34342,28
16886700.065633599,42.903008699,127.0.0.1:17951,1215466,34464,28
16886700.097334601,42.934709702,127.0.0.1:17951,1217882,34502,28
16886700.128829099,42.966204200,127.0.0.1:17951,1220254,34540,28
16886700.153973300,42.991348401,127.0.0.1:17951,1222627,34578,28
16886700.184161101,43.021536201,127.0.0.1:17951,1225030,34700,28
16886700.210032400,43.047407500,127.0.0.1:17951,1226679,34738,28
16886700.231508300,43.068883400,127.0.0.1:17951,1227661,34776,28
16886700.254546501,43.091921601,127.0.0.1:17951,1229118,34814,28
16886700.280993599,43.118368700,127.0.0.1:17951,1232306,34936,28
16886700.312388401,43.149763502,127.0.0.1:17951,1232306,34936,28
16886700.333454899,43.170830000,127.0.0.1:17951,1236034,34974,28
16886700.355139401,43.192514502,127.0.0.1:17951,1236967,35012,28
16886700.383411899,43.220787000,127.0.0.1:17951,1239280,35134,28
16886700.410651200,43.248026300,127.0.0.1:17951,1239390,35172,28
16886700.438067898,43.275442999,127.0.0.1:17951,1241639,35210,28
16886700.465462498,43.302837599,127.0.0.1:17951,1244182,35332,28
16886700.493508399,43.330883499,127.0.0.1:17951,1246458,35370,28
16886700.523905199,43.361280300,127.0.0.1:17951,1246503,35408,28
16886700.554936800,43.392311901,127.0.0.1:17951,1251010,35446,28
16886700.579001099,43.416376200,127.0.0.1:17951,1253346,35568,28
16886700.594597299,43.431972399,127.0.0.1:17951,1254643,35606,28
16886700.621058699,43.458433799,127.0.0.1:17951,1255507,35644,28
16886700.643083598,43.480458699,127.0.0.1:17951,1257729,35682,28
16886700.666660499,43.504035600,127.0.0.1:17951,1257829,35804,28
16886700.690133799,43.527508900,127.0.0.1:17951,1260265,35842,28
16886700.710205000,43.547580101,127.0.0.1:17951,1260316,35880,28
16886700.738439701,43.575814802,127.0.0.1:17951,1262462,35918,28
16886700.757761799,43.595136900,127.0.0.1:17951,1264686,36040,28
16886700.780235700,43.617610801,127.0.0.1:17951,1267012,36078,28
16886700.808346301,43.645721402,127.0.0.1:17951,1268156,36116,28
16886700.832897000,43.670272101,127.0.0.1:17951,1269295,36154,28
16886700.857212000,43.694587100,127.0.0.1:17951,1271472,36276,28
16886700.887951899,43.725327000,127.0.0.1:17951,1273616,36314,28
16886700.914624799,43.751999900,127.0.0.1:17951,1273679,36352,28
16886700.943764102,43.781139202,127.0.0.1:17951,1275959,36390,28
16886700.970084399,43.807459500,127.0.0.1:17951,1278372,36512,28
16886700.993897401,43.831272501,127.0.0.1:17951,1280759,36550,28
16886701.026315600,43.863690700,127.0.0.1:17951,1280759,36550,28
16886701.052000601,43.889375702,127.0.0.1:17951,1285027,36588,28
16886701.085055798,43.922430899,127.0.0.1:17951,1287312,36710,28
16886701.113624599,43.950999700,127.0.0.1:17951,1287350,36748,28
16886701.146195602,43.983570702,127.0.0.1:17951,1290699,36786,28
16886701.176209100,44.013584200,127.0.0.1:17951,1292827,36908,28
16886701.208019398,44.045394499,127.0.0.1:17951,1293829,36946,28
16886701.237382699,44.074757800,127.0.0.1:17951,1296172,36984,28
16886701.265162699,44.102537800,127.0.0.1:17951,1297408,37106,28
16886701.297137301,44.134512402,127.0.0.1:17951,1300357,37144,28
16886701.325995900,44.163371000,127.0.0.1:17951,1300395,37182,28
16886701.355021000,44.192396101,127.0.0.1:17951,1302518,37220,28
16886701.382374801,44.219749901,127.0.0.1:17951,1306661,37342,28
16886701.413732201,44.251107302,127.0.0.1:17951,1307936,37380,28
16886701.445811801,44.283186901,127.0.0.1:17951,1308796,37418,28
16886701.475397300,44.312772401,127.0.0.1:17951,1311261,37540,28
16886701.504488200,44.341863301,127.0.0.1:17951,1313307,37578,28
16886701.533954799,44.371329900,127.0.0.1:17951,1315397,37616,28
16886701.563596498,44.400971599,127.0.0.1:17951,1317435,37738,28
16886701.597011302,44.434386402,127.0.0.1:17951,1319550,37776,28
16886701.626186300,44.463561401,127.0.0.1:17951,1319603,37814,28
16886701.658403300,44.495778400,127.0.0.1:17951,1321702,37852,28
16886701.688432999,44.525808100,127.0.0.1:17951,1325784,37974,28
16886701.717320502,44.554695603,127.0.0.1:17951,1327310,38012,28
16886701.746823899,44.584199000,127.0.0.1:17951,1328173,38050,28
16886701.777934499,44.615309600,127.0.0.1:17951,1330274,38172,28
16886701.807178099,44.644553199,127.0.0.1:17951,1332313,38210,28
16886701.835119899,44.672495000,127.0.0.1:17951,1334285,38248,28
16886701.864734799,44.702109899,127.0.0.1:17951,1334349,38370,28
16886701.884906702,44.722281802,127.0.0.1:17951,1338331,38408,28
16886701.914869402,44.752244502,127.0.0.1:17951,1338331,38408,28
16886701.940621000,44.777996100,127.0.0.1:17951,1340346,38446,28
16886701.966531500,44.803906601,127.0.0.1:17951,1342715,38568,28
16886701.988635499,44.826010600,127.0.0.1:17951,1344771,38606,28
16886702.018543500,44.855918601,127.0.0.1:17951,1344896,38644,28
16886702.050009899,44.887385000,127.0.0.1:17951,1346897,38682,28
16886702.079694800,44.917069901,127.0.0.1:17951,1348972,38804,28
16886702.101106901,44.938482001,127.0.0.1:17951,1351055,38842,28
16886702.133640401,44.971015502,127.0.0.1:17951,1351055,38842,28
16886702.156802699,44.994177800,127.0.0.1:17951,1355030,38964,28
16886702.183775201,45.021150302,127.0.0.1:17951,1356196,39002,28
16886702.217113700,45.054488800,127.0.0.1:17951,1357318,39040,28
16886702.248271000,45.085646100,127.0.0.1:17951,1359393,39078,28
16886702.275564801,45.112939902,127.0.0.1:17951,1361434,39200,28
16886702.306883901,45.144259002,127.0.0.1:17951,1363492,39238,28
16886702.333379399,45.170754500,127.0.0.1:17951,1365545,39276,28
16886702.364655301,45.202030402,127.0.0.1:17951,1365594,39314,28
16886702.390939899,45.228314999,127.0.0.1:17951,1369608,39436,28
16886702.416385699,45.253760800,127.0.0.1:17951,1369671,39474,28
16886702.441821702,45.279196803,127.0.0.1:17951,1371699,39512,28
16886702.466530699,45.303905800,127.0.0.1:17951,1373177,39634,28
16886702.499283101,45.336658202,127.0.0.1:17951,1376075,39672,28
16886702.527281199,45.364656299,127.0.0.1:17951,1378052,39710,28
16886702.560543701,45.397918802,127.0.0.1:17951,1379295,39748,28
16886702.591418300,45.428793401,127.0.0.1:17951,1382186,39870,28
16886702.625914000,45.463289101,127.0.0.1:17951,1384173,39908,28
16886702.657340702,45.494715802,127.0.0.1:17951,1386155,39946,28
16886702.688314099,45.525689200,127.0.0.1:17951,1388159,40068,28
16886702.717613202,45.554988302,127.0.0.1:17951,1390459,40106,28
16886702.749276601,45.586651701,127.0.0.1:17951,1392582,40144,28
16886702.778396599,45.615771700,127.0.0.1:17951,1393798,40266,28
16886702.811469302,45.648844402,127.0.0.1:17951,1394668,40304,28
16886702.839024600,45.676399700,127.0.0.1:17951,1396677,40342,28
16886702.869266599,45.706641700,127.0.0.1:17951,1398718,40464,28
16886702.896996900,45.734372001,127.0.0.1:17951,1400747,40502,28
16886702.928188499,45.765563600,127.0.0.1:17951,1402775,40540,28
16886702.955334701,45.792709801,127.0.0.1:17951,1405063,40578,28
16886702.977776699,45.815151799,127.0.0.1:17951,1407160,40700,28
16886702.999929801,45.837304901,127.0.0.1:17951,1407230,40738,28
16886703.024489600,45.861864701,127.0.0.1:17951,1409270,40776,28
16886703.049646400,45.887021501,127.0.0.1:17951,1409319,40814,28
16886703.072648101,45.910023201,127.0.0.1:17951,1413273,40936,28
16886703.096421100,45.933796201,127.0.0.1:17951,1413311,40974,28
16886703.124635398,45.962010499,127.0.0.1:17951,1415256,41012,28
16886703.151186801,45.988561902,127.0.0.1:17951,1417339,41050,28
16886703.175001800,46.012376901,127.0.0.1:17951,1419291,41172,28
16886703.207756799,46.045131899,127.0.0.1:17951,1419600,41210,28
16886703.232483201,46.069858301,127.0.0.1:17951,1421647,41248,28
16886703.266176902,46.103552002,127.0.0.1:17951,1423711,41286,28
16886703.296046998,46.133422099,127.0.0.1:17951,1425731,41408,28
16886703.325559601,46.162934702,127.0.0.1:17951,1426931,41446,28
16886703.355131000,46.192506101,127.0.0.1:17951,1427826,41484,28
16886703.382091802,46.219466902,127.0.0.1:17951,1431733,41606,28
16886703.410132300,46.247507401,127.0.0.1:17951,1431823,41644,28
16886703.431544099,46.268919200,127.0.0.1:17951,1433754,41682,28
16886703.459122099,46.296497200,127.0.0.1:17951,1434893,41720,28
16886703.484946601,46.322321702,127.0.0.1:17951,1437937,41842,28
16886703.515431900,46.352807000,127.0.0.1:17951,1439941,41880,28
16886703.547063399,46.384438500,127.0.0.1:17951,1441992,41918,28
16886703.576465800,46.413840901,127.0.0.1:17951,1443214,42040,28
16886703.605521001,46.442896102,127.0.0.1:17951,1444077,42078,28
16886703.634194899,46.471570000,127.0.0.1:17951,1446070,42116,28
16886703.664279699,46.501654800,127.0.0.1:17951,1447204,42238,28
16886703.691481400,46.528856501,127.0.0.1:17951,1449979,42276,28
16886703.714383699,46.551758800,127.0.0.1:17951,1452154,42314,28
16886703.743831102,46.581206203,127.0.0.1:17951,1453402,42352,28
16886703.774077501,46.611452602,127.0.0.1:17951,1454353,42474,28
16886703.802856602,46.640231702,127.0.0.1:17951,1456404,42512,28
16886703.819084398,46.656459499,127.0.0.1:17951,1458322,42550,28
16886703.848760899,46.686136000,127.0.0.1:17951,1458371,42588,28
16886703.875326298,46.712701399,127.0.0.1:17951,1461536,42710,28
16886703.898685500,46.736060601,127.0.0.1:17951,1462365,42748,28
16886703.929320801,46.766695902,127.0.0.1:17951,1464359,42786,28
16886703.958247401,46.795622502,127.0.0.1:17951,1465799,42824,28
16886703.988255799,46.825630900,127.0.0.1:17951,1468640,42946,28
16886704.017854601,46.855229702,127.0.0.1:17951,1468742,42984,28
16886704.049436901,46.886812001,127.0.0.1:17951,1470798,43022,28
16886704.079622399,46.916997500,127.0.0.1:17951,1474697,43144,28
16886704.110012501,46.947387602,127.0.0.1:17951,1475890,43182,28
16886704.138535801,46.975910902,127.0.0.1:17951,1476781,43220,28
16886704.166746002,47.004121102,127.0.0.1:17951,1478745,43342,28
16886704.197011199,47.034386300,127.0.0.1:17951,1481018,43380,28
16886704.229834400,47.067209501,127.0.0.1:17951,1482955,43418,28
16886704.257798199,47.095173299,127.0.0.1:17951,1484919,43456,28
16886704.286580399,47.123955499,127.0.0.1:17951,1487076,43578,28
16886704.320021700,47.157396801,127.0.0.1:17951,1488198,43616,28
16886704.347546801,47.184921902,127.0.0.1:17951,1490228,43654,28
16886704.375973701,47.213348802,127.0.0.1:17951,1491069,43776,28
16886704.407816201,47.245191302,127.0.0.1:17951,1493092,43814,28
16886704.433481600,47.270856701,127.0.0.1:17951,1495064,43852,28
16886704.464639202,47.302014302,127.0.0.1:17951,1497278,43974,28
16886704.493945599,47.331320699,127.0.0.1:17951,1499273,44012,28
16886704.523452301,47.360827401,127.0.0.1:17951,1501217,44050,28
16886704.555645701,47.393020801,127.0.0.1:17951,1501402,44088,28
16886704.585324898,47.422699999,127.0.0.1:17951,1504505,44210,28
16886704.619058400,47.456433501,127.0.0.1:17951,1505595,44248,28
16886704.645250902,47.482626002,127.0.0.1:17951,1507341,44286,28
16886704.674439602,47.511814702,127.0.0.1:17951,1509273,44408,28
16886704.703556001,47.540931102,127.0.0.1:17951,1511514,44446,28
16886704.730198301,47.567573402,127.0.0.1:17951,1513456,44484,28
16886704.760873701,47.598248802,127.0.0.1:17951,1515428,44522,28
16886704.791245300,47.628620401,127.0.0.1:17951,1517485,44644,28
16886704.820110399,47.657485500,127.0.0.1:17951,1519454,44682,28
16886704.847592499,47.684967600,127.0.0.1:17951,1519492,44720,28
16886704.876355398,47.713730499,127.0.0.1:17951,1521498,44842,28
16886704.904543500,47.741918601,127.0.0.1:17951,1523456,44880,28
16886704.933832400,47.771207500,127.0.0.1:17951,1524644,44918,28
16886704.964683600,47.802058700,127.0.0.1:17951,1525731,45040,28
16886704.992963102,47.830338202,127.0.0.1:17951,1529580,45078,28
16886705.022073600,47.859448701,127.0.0.1:17951,1529679,45116,28
16886705.049862199,47.887237299,127.0.0.1:17951,1532770,45154,28
16886705.079930201,47.917305302,127.0.0.1:17951,1533705,45276,28
16886705.110654801,47.948029902,127.0.0.1:17951,1535710,45314,28
16886705.139533799,47.976908900,127.0.0.1:17951,1537689,45352,28
16886705.161246501,47.998621602,127.0.0.1:17951,1539611,45474,28
16886705.187103398,48.024478499,127.0.0.1:17951,1541523,45512,28
16886705.216522500,48.053897601,127.0.0.1:17951,1541831,45550,28
16886705.244590599,48.081965700,127.0.0.1:17951,1543787,45588,28
16886705.277692299,48.115067400,127.0.0.1:17951,1547716,45710,28
16886705.307012800,48.144387901,127.0.0.1:17951,1547864,45748,28
16886705.338463798,48.175838899,127.0.0.1:17951,1549850,45786,28
16886705.366743200,48.204118300,127.0.0.1:17951,1551764,45908,28
16886705.395487800,48.232862901,127.0.0.1:17951,1553660,45946,28
16886705.421546798,48.258921899,127.0.0.1:17951,1555623,45984,28
16886705.450341702,48.287716802,127.0.0.1:17951,1555661,46022,28
16886705.479079500,48.316454601,127.0.0.1:17951,1557964,46144,28
16886705.500897899,48.338273000,127.0.0.1:17951,1559953,46182,28
16886705.526346602,48.363721702,127.0.0.1:17951,1561917,46220,28
16886705.554902699,48.392277800,127.0.0.1:17951,1563040,46258,28
16886705.585053999,48.422429100,127.0.0.1:17951,1565866,46380,28
16886705.606013302,48.443388402,127.0.0.1:17951,1567839,46418,28
16886705.632062402,48.469437502,127.0.0.1:17951,1567839,46418,28
16886705.660002299,48.497377399,127.0.0.1:17951,1569736,46456,28
16886705.689218901,48.526594002,127.0.0.1:17951,1571790,46578,28
16886705.717202298,48.554577399,127.0.0.1:17951,1572073,46616,28
16886705.747664701,48.585039802,127.0.0.1:17951,1575916,46654,28
16886705.762737300,48.600112401,127.0.0.1:17951,1577885,46776,28
16886705.779082999,48.616458099,127.0.0.1:17951,1577949,46814,28
16886705.817698300,48.655073401,127.0.0.1:17951,1579055,46852,28
16886705.844537199,48.681912299,127.0.0.1:17951,1581931,46890,28
16886705.864825498,48.702200599,127.0.0.1:17951,1583118,47012,28
16886705.883766301,48.721141402,127.0.0.1:17951,1583948,47050,28
16886705.911591198,48.748966299,127.0.0.1:17951,1584012,47088,28
16886705.930098101,48.767473202,127.0.0.1:17951,1587792,47126,28
16886705.960123502,48.797498602,127.0.0.1:17951,1587792,47126,28
16886705.980681401,48.818056501,127.0.0.1:17951,1589993,47248,28
16886706.000874601,48.838249702,127.0.0.1:17951,1591180,47286,28
16886706.029495601,48.866870701,127.0.0.1:17951,1591998,47324,28
16886706.056527302,48.893902402,127.0.0.1:17951,1593933,47362,28
16886706.079955298,48.917330399,127.0.0.1:17951,1595939,47484,28
16886706.101016000,48.938391101,127.0.0.1:17951,1595939,47484,28
16886706.125020798,48.962395899,127.0.0.1:17951,1597935,47522,28
16886706.145178601,48.982553702,127.0.0.1:17951,1597973,47560,28
16886706.177986801,49.015361901,127.0.0.1:17951,1601021,47682,28
16886706.199098900,49.036474001,127.0.0.1:17951,1603269,47720,28
16886706.226917800,49.064292900,127.0.0.1:17951,1604092,47758,28
16886706.253649201,49.091024302,127.0.0.1:17951,1606020,47796,28
16886706.274072502,49.111447603,127.0.0.1:17951,1607966,47918,28
16886706.293988001,49.131363101,127.0.0.1:17951,1607966,47918,28
16886706.314405199,49.151780300,127.0.0.1:17951,1609889,47956,28
16886706.340693999,49.178069100,127.0.0.1:17951,1611903,47994,28
16886706.362892602,49.200267702,127.0.0.1:17951,1611941,48116,28
16886706.384344898,49.221719999,127.0.0.1:17951,1613934,48154,28
16886706.408326700,49.245701801,127.0.0.1:17951,1613972,48192,28
16886706.435353301,49.272728402,127.0.0.1:17951,1615837,48230,28
16886706.459488101,49.296863202,127.0.0.1:17951,1618062,48352,28
16886706.483534198,49.320909299,127.0.0.1:17951,1620016,48390,28
16886706.512650900,49.350026000,127.0.0.1:17951,1620140,48428,28
16886706.533993300,49.371368401,127.0.0.1:17951,1622081,48466,28
16886706.556220300,49.393595401,127.0.0.1:17951,1623187,48504,28
16886706.580479398,49.417854499,127.0.0.1:17951,1625998,48626,28
16886706.604985800,49.442360900,127.0.0.1:17951,1627182,48664,28
16886706.628519502,49.465894602,127.0.0.1:17951,1628010,48702,28
16886706.654627498,49.492002599,127.0.0.1:17951,1629938,48740,28
16886706.674903002,49.512278102,127.0.0.1:17951,1631888,48862,28
16886706.697759099,49.535134200,127.0.0.1:17951,1632171,48900,28
16886706.728834201,49.566209301,127.0.0.1:17951,1633346,48938,28
16886706.745247301,49.582622401,127.0.0.1:17951,1636064,48976,28
16886706.767863300,49.605238400,127.0.0.1:17951,1636064,49098,28
16886706.793573201,49.630948301,127.0.0.1:17951,1638011,49136,28
16886706.819748800,49.657123901,127.0.0.1:17951,1639895,49174,28
16886706.841316000,49.678691100,127.0.0.1:17951,1640080,49212,28
16886706.870592199,49.707967300,127.0.0.1:17951,1641976,49334,28
16886706.894075900,49.731451001,127.0.0.1:17951,1643908,49372,28
16886706.915986098,49.753361199,127.0.0.1:17951,1645834,49410,28
16886706.943542700,49.780917801,127.0.0.1:17951,1647000,49448,28
16886706.959817700,49.797192801,127.0.0.1:17951,1648073,49570,28
16886706.986060500,49.823435601,127.0.0.1:17951,1650020,49608,28
16886707.013058301,49.850433402,127.0.0.1:17951,1651183,49646,28
16886707.036891200,49.874266300,127.0.0.1:17951,1652008,49684,28
16886707.064341601,49.901716702,127.0.0.1:17951,1653872,49806,28
16886707.085219000,49.922594100,127.0.0.1:17951,1655896,49844,28
16886707.110567600,49.947942700,127.0.0.1:17951,1655896,49844,28
16886707.134149101,49.971524201,127.0.0.1:17951,1657876,49882,28
16886707.161481399,49.998856500,127.0.0.1:17951,1659021,49920,28
16886707.183055300,50.020430401,127.0.0.1:17951,1661734,50042,28
16886707.205956899,50.043331999,127.0.0.1:17951,1662057,50080,28
16886707.229679499,50.067054600,127.0.0.1:17951,1663960,50118,28
16886707.252243999,50.089619100,127.0.0.1:17951,1665861,50156,28
16886707.281845201,50.119220302,127.0.0.1:17951,1665924,50278,28
16886707.308122400,50.145497501,127.0.0.1:17951,1667764,50316,28
16886707.335751299,50.173126400,127.0.0.1:17951,1669800,50354,28
16886707.355135601,50.192510702,127.0.0.1:17951,1671719,50476,28
16886707.378652900,50.216028001,127.0.0.1:17951,1672762,50514,28
16886707.403874900,50.241250001,127.0.0.1:17951,1673618,50552,28
16886707.428591300,50.265966401,127.0.0.1:17951,1675435,50590,28
16886707.452779599,50.290154699,127.0.0.1:17951,1677563,50628,28
16886707.480577201,50.317952301,127.0.0.1:17951,1677632,50750,28
16886707.507116701,50.344491802,127.0.0.1:17951,1679543,50788,28
16886707.533987701,50.371362802,127.0.0.1:17951,1681528,50826,28
16886707.557367299,50.394742399,127.0.0.1:17951,1683391,50864,28
16886707.575063400,50.412438501,127.0.0.1:17951,1684543,50986,28
16886707.599092800,50.436467901,127.0.0.1:17951,1685386,51024,28
16886707.625766698,50.463141799,127.0.0.1:17951,1687294,51062,28
16886707.649961699,50.487336800,127.0.0.1:17951,1687332,51100,28
16886707.678176198,50.515551299,127.0.0.1:17951,1689271,51222,28
16886707.701793101,50.539168201,127.0.0.1:17951,1691463,51260,28
16886707.728900500,50.566275600,127.0.0.1:17951,1693373,51298,28
16886707.751276400,50.588651501,127.0.0.1:17951,1694542,51336,28
16886707.777835201,50.615210302,127.0.0.1:17951,1697292,51458,28
16886707.802972399,50.640347499,127.0.0.1:17951,1697355,51496,28
16886707.826650299,50.664025400,127.0.0.1:17951,1699213,51534,28
16886707.851806302,50.689181402,127.0.0.1:17951,1700402,51572,28
16886707.875827800,50.713202901,127.0.0.1:17951,1701198,51694,28
16886707.903026499,50.740401600,127.0.0.1:17951,1703137,51732,28
16886707.918734301,50.756109402,127.0.0.1:17951,1703175,51770,28
16886707.944534101,50.781909201,127.0.0.1:17951,1705030,51808,28
16886707.971672799,50.809047900,127.0.0.1:17951,1706456,51930,28
16886707.994261999,50.831637099,127.0.0.1:17951,1709177,51968,28
16886708.021519098,50.858894199,127.0.0.1:17951,1709235,52006,28
16886708.046966702,50.884341802,127.0.0.1:17951,1711094,52044,28
16886708.073763300,50.911138400,127.0.0.1:17951,1713050,52166,28
16886708.098242100,50.935617201,127.0.0.1:17951,1717312,52204,28
16886708.125012100,50.962387200,127.0.0.1:17951,1719383,52242,28
16886708.148044299,50.985419400,127.0.0.1:17951,1721483,52280,28
16886708.172390800,51.009765901,127.0.0.1:17951,1721521,52402,28
16886708.194510400,51.031885501,127.0.0.1:17951,1729640,52440,28
16886708.216288500,51.053663600,127.0.0.1:17951,1731747,52478,28
16886708.243048102,51.080423202,127.0.0.1:17951,1731798,52516,28
16886708.268344399,51.105719499,127.0.0.1:17951,1733880,52638,28
16886708.295507599,51.132882699,127.0.0.1:17951,1738299,52676,28
16886708.320440698,51.157815799,127.0.0.1:17951,1738337,52714,28
16886708.346205700,51.183580801,127.0.0.1:17951,1740618,52752,28
16886708.363497201,51.200872302,127.0.0.1:17951,1741839,52874,28
16886708.384800401,51.222175501,127.0.0.1:17951,1747364,52912,28
16886708.410787500,51.248162601,127.0.0.1:17951,1750826,52950,28
16886708.438668601,51.276043702,127.0.0.1:17951,1753118,52988,28
16886708.459603801,51.296978902,127.0.0.1:17951,1754927,53110,28
16886708.486517001,51.323892102,127.0.0.1:17951,1757097,53148,28
16886708.511710498,51.349085599,127.0.0.1:17951,1760244,53186,28
16886708.533802900,51.371178001,127.0.0.1:17951,1762608,53224,28
16886708.557239100,51.394614201,127.0.0.1:17951,1764032,53262,28
16886708.583029401,51.420404501,127.0.0.1:17951,1769632,53384,28
16886708.607497200,51.444872301,127.0.0.1:17951,1773132,53422,28
16886708.630279999,51.467655100,127.0.0.1:17951,1775545,53460,28
16886708.656128202,51.493503302,127.0.0.1:17951,1776963,53498,28
16886708.682210401,51.519585501,127.0.0.1:17951,1782429,53620,28
16886708.705713499,51.543088600,127.0.0.1:17951,1782790,53658,28
16886708.731707700,51.569082800,127.0.0.1:17951,1785221,53696,28
16886708.759216499,51.596591599,127.0.0.1:17951,1787692,53734,28
16886708.782482199,51.619857300,127.0.0.1:17951,1790026,53856,28
16886708.807073198,51.644448299,127.0.0.1:17951,1790079,53894,28
16886708.831969101,51.669344202,127.0.0.1:17951,1793635,53932,28
16886708.855496299,51.692871399,127.0.0.1:17951,1794678,53970,28
16886708.881066199,51.718441300,127.0.0.1:17951,1802795,54092,28
16886708.909302801,51.746677902,127.0.0.1:17951,1805100,54130,28
16886708.931541901,51.768917002,127.0.0.1:17951,1806532,54168,28
16886708.958340298,51.795715399,127.0.0.1:17951,1807458,54206,28
16886708.981426600,51.818801701,127.0.0.1:17951,1812381,54328,28
16886709.009102501,51.846477602,127.0.0.1:17951,1813877,54366,28
16886709.028905999,51.866281100,127.0.0.1:17951,1814871,54404,28
16886709.049209401,51.886584502,127.0.0.1:17951,1817362,54442,28
16886709.078320902,51.915696003,127.0.0.1:17951,1819821,54564,28
16886709.098405901,51.935781002,127.0.0.1:17951,1821322,54602,28
16886709.124031901,51.961407002,127.0.0.1:17951,1822364,54640,28
16886709.148415800,51.985790901,127.0.0.1:17951,1824782,54678,28
