"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"7.1973124","23832.5039681","client2","8288","0.015364505563327671","1078.9140625","1074.5390625"
"8.2166153","23833.5232949","server","12556","0.2146074537804219","5470.2421875","6242.36328125"
"8.2166153","23833.5232949","client1","23676","7.128033286278298","1061.74609375","1171.54296875"
"8.2166153","23833.5232949","client2","8288","0.030658207682917413","1079.0859375","1074.5390625"
"9.2356618","23834.5423385","server","12556","0.18399552915396894","5470.57421875","6242.36328125"
"9.2356618","23834.5423385","client1","23676","1.1193061356866443","1544.44921875","1711.47265625"
"9.2356618","23834.5423385","client2","8288","6.838500500222512","1190.77734375","1183.78515625"
"10.2623936","23835.5690671","server","12556","0.1674000941628573","5470.82421875","6242.36328125"
"10.2623936","23835.5690671","client1","23676","1.0196187553555855","1644.9921875","1906.36328125"
"10.2623936","23835.5690671","client2","8288","1.004400564977144","1646.875","1686.62890625"
"11.2911011","23836.5977895","server","12556","0.1367006656411079","5471.10546875","6242.36328125"
"11.2911011","23836.5977895","client1","23676","1.3062508050150308","1771.8828125","2020.7265625"
"11.2911011","23836.5977895","client2","8288","1.017660510883803","1774.06640625","1913.875"
"12.3203929","23837.6270635","server","12556","0.1821640860249737","5471.41796875","6242.36328125"
"12.3203929","23837.6270635","client1","23676","1.6698374552289255","2048.8359375","2278.015625"
"12.3203929","23837.6270635","client2","8288","1.2144272401664913","1902.0546875","2031.62109375"
"13.3556839","23838.6623954","server","12556","0.16601612493492168","5471.66796875","6242.36328125"
"13.3556839","23838.6623954","client1","23676","4.30132687331388","2414.89453125","2699.44921875"
"13.3556839","23838.6623954","client2","8288","1.509237499408379","2167.63671875","2265"
"14.3739915","23839.6806516","server","12556","0.21481721240222504","5471.98046875","6242.36328125"
"14.3739915","23839.6806516","client1","23676","2.43970976942527","2511.0078125","2808.80078125"
"14.3739915","23839.6806516","client2","8288","4.434441027445931","2568.61328125","2731.06640625"
"15.4014092","23840.7080719","server","12556","0.1977044000701954","5472.44921875","6242.2578125"
"15.4014092","23840.7080719","client1","23676","1.3991388312659983","2752.49609375","3073.109375"
"15.4014092","23840.7080719","client2","8288","3.0568141857007136","2674.57421875","2857.93359375"
"16.4312168","23841.7378802","server","12556","0.12138189696793847","5472.94140625","6242.2578125"
"16.4312168","23841.7378802","client1","23676","1.0620915984694617","2807.96484375","3125.51171875"
"16.4312168","23841.7378802","client2","8288","1.8814194030030462","2926.3828125","3130.75"
"17.4720196","23842.7786913","server","12556","0.22518675007407743","5473.3515625","6242.2578125"
"17.4720196","23842.7786913","client1","23676","3.152614501037084","4117.93359375","4524.45703125"
"17.4720196","23842.7786913","client2","8288","1.0508715003456948","2978.98828125","3180.89453125"
"18.5010887","23843.807759","server","12556","0.27330526200815863","5473.6640625","6242.2578125"
"18.5010887","23843.807759","client1","23676","1.5031789410448724","2904.01171875","3215.1953125"
"18.5010887","23843.807759","client2","8288","2.8848888767527856","4279.36328125","4590.03515625"
"19.5262871","23844.8329441","server","12556","0.21337333339576026","5473.9375","6242.2578125"
"19.5262871","23844.8329441","client1","23676","2.971985715155232","3464.5390625","3837.47265625"
"19.5262871","23844.8329441","client2","8288","1.5240952385411448","3071.04296875","3280.77734375"
"20.5532136","23845.8598815","server","12556","0.2586601864885169","5474.2890625","6242.2578125"
"20.5532136","23845.8598815","client1","23676","1.2780856273550247","4322.28125","5241.296875"
"20.5532136","23845.8598815","client2","8288","2.6778936954105284","3628.50390625","3912.79296875"
"21.582842","23846.8895042","server","12556","0.16692915618877646","5474.6015625","6242.2578125"
"21.582842","23846.8895042","client1","23676","0.9863995592973154","4388.6015625","5293.78125"
"21.582842","23846.8895042","client2","8288","1.2899071160041817","4474.0078125","5296.46484375"
"22.6117679","23847.9184422","server","12556","0.3037147767395106","5476","6242.2578125"
"22.6117679","23847.9184422","client1","23676","4.1608924413312955","4911.40234375","8665.89453125"
"22.6117679","23847.9184422","client2","8288","1.002258763240385","4560.375","5368.60546875"
"23.6560844","23848.9627587","server","12556","0.2393910275285318","5476.51171875","6242.2578125"
"23.6560844","23848.9627587","client1","23676","6.957301737547955","5097.84765625","9551.859375"
"23.6560844","23848.9627587","client2","8288","6.014699566654361","5186.296875","9344.734375"
"24.7147988","23850.0214647","server","12556","0.30992777655617043","5477.015625","6242.2578125"
"24.7147988","23850.0214647","client1","23676","3.792925646425514","4730.5390625","9145.73828125"
"24.7147988","23850.0214647","client2","8288","3.8372010430763956","5344.1171875","9744.58984375"
"25.7432248","23851.0498877","server","12556","0.3038624072125753","5477.46875","6242.2578125"
"25.7432248","23851.0498877","client1","23676","4.1173356177303955","4485.4296875","8887.234375"
"25.7432248","23851.0498877","client2","8288","3.4792245625839873","5112.8046875","9559.80078125"
"26.7873688","23852.0940433","server","12556","0.2394305766254463","5480.90234375","6242.2578125"
"26.7873688","23852.0940433","client1","23676","4.1451418578280395","4491.1796875","8880.84375"
"26.7873688","23852.0940433","client2","8288","4.429465667570756","4930.3515625","9373.21484375"
"27.8187423","23853.1254076","server","12556","0.3484431197815341","5484.5859375","6242.2578125"
"27.8187423","23853.1254076","client1","23676","5.650838420804878","6091","11291.73828125"
"27.8187423","23853.1254076","client2","8288","4.211616839098542","4935.2734375","9373.76171875"
"28.8481707","23854.1548344","server","12556","0.4857064366982687","5487.46484375","6241.8828125"
"28.8481707","23854.1548344","client1","23676","3.5669066445029105","5762.5234375","11508.65625"
"28.8481707","23854.1548344","client2","8288","4.538319517899448","4855.1328125","9280.58984375"
"29.8909349","23855.1976507","server","12556","0.5544158497194285","5488.8671875","6242.1328125"
"29.8909349","23855.1976507","client1","23676","4.495263646373744","5767.17578125","11511.84375"
"29.8909349","23855.1976507","client2","8288","7.866711381154053","6283.8203125","11384.9296875"
"30.934453","23856.2411269","server","12556","0.4791483731810689","5489.4140625","6242.1328125"
"30.934453","23856.2411269","client1","23676","4.117681332024811","5771.546875","11513.359375"
"30.934453","23856.2411269","client2","8288","4.31233535862962","6262.375","11954.609375"
"31.9646678","23857.2713333","server","12556","0.33366827966361967","5489.8515625","6242.1328125"
"31.9646678","23857.2713333","client1","23676","3.8068517361622063","5775.59765625","11514.51171875"
"31.9646678","23857.2713333","client2","8288","3.7006845562692363","6265.33203125","11954.8515625"
"32.9891129","23858.2957753","server","12556","0.44231262368281127","5490.3515625","6242.1328125"
"32.9891129","23858.2957753","client1","23676","3.1266926846543557","5779.57421875","11517.66796875"
"32.9891129","23858.2957753","client2","8288","3.2792142790277388","6232.9765625","11919.546875"
"34.0214121","23859.3280684","server","12556","0.49949181400121206","5490.8515625","6242.1328125"
"34.0214121","23859.3280684","client1","23676","3.829437240675959","5779.93359375","11517.9375"
"34.0214121","23859.3280684","client2","8288","2.875861959400918","6219.92578125","11903.6171875"
"35.0502005","23860.3568682","server","12556","0.5467596640864146","5491.8359375","6242.1328125"
"35.0502005","23860.3568682","client1","23676","3.2957457529653325","5780.421875","11518.4140625"
"35.0502005","23860.3568682","client2","8288","3.8425054170517474","6220.66796875","11903.7421875"
"36.0678712","23861.374532","server","12556","0.41454961806407514","5492.34375","6242.1328125"
"36.0678712","23861.374532","client1","23676","3.3471043236284586","5782.1171875","11520.12890625"
"36.0678712","23861.374532","client2","8288","2.963262084680241","6220.85546875","11903.875"
"37.1001241","23862.4067858","server","12556","0.6206085737322704","5492.90625","6242.1328125"
"37.1001241","23862.4067858","client1","23676","3.5117363196557743","5783.24609375","11521.2265625"
"37.1001241","23862.4067858","client2","8288","3.5117363196557743","5980.87890625","11663.4375"
"38.1263825","23863.433043","server","12556","0.48720673078047405","5493.80859375","6242.328125"
"38.1263825","23863.433043","client1","23676","3.1363933293993016","5788.99609375","11528.97265625"
"38.1263825","23863.433043","client2","8288","2.9080151743459544","5981.75390625","11664.0234375"
"39.1589902","23864.4656599","server","12556","0.5750005544215872","5494.94140625","6242.328125"
"39.1589902","23864.4656599","client1","23676","3.480266513604344","5790.77734375","11538.203125"
"39.1589902","23864.4656599","client2","8288","3.0717134880942685","5981.98828125","11664.22265625"
"40.1891664","23865.4958333","server","12556","0.5005211729799232","5496.00390625","6242.328125"
"40.1891664","23865.4958333","client1","23676","3.579484752220057","5753.6171875","11534.671875"
"40.1891664","23865.4958333","client2","8288","3.4884809025873436","5954.8046875","11664.22265625"
"41.2190451","23866.5257203","server","12556","0.5006657580159682","5497.19140625","6242.328125"
"41.2190451","23866.5257203","client1","23676","3.4894886164749304","5753.890625","11534.04296875"
"41.2190451","23866.5257203","client2","8288","2.776419203543097","5954.98046875","11664.3046875"
"42.2457074","23867.5523645","server","12556","0.532672720133972","5498.31640625","6242.328125"
"42.2457074","23867.5523645","client1","23676","3.2416939825296014","5753.93359375","11534.04296875"
"42.2457074","23867.5523645","client2","8288","2.6785828212451164","5955.0546875","11664.37109375"
"43.2704538","23868.577136","server","12556","0.4879255979820959","5499.390625","6242.328125"
"43.2704538","23868.577136","client1","23676","2.820819863333992","5750.26171875","11530.29296875"
"43.2704538","23868.577136","client2","8288","2.7750768385231703","5955.125","11664.37109375"
"44.3011637","23869.6078244","server","12556","0.5608998225397854","5500.51171875","6242.328125"
"44.3011637","23869.6078244","client1","23676","3.031890932647489","5750.58203125","11530.79296875"
"44.3011637","23869.6078244","client2","8288","3.1076882059636763","5955.33984375","11664.50390625"
"45.3315112","23870.6381743","server","12556","0.5156027456756095","5501.38671875","6242.078125"
"45.3315112","23870.6381743","client1","23676","3.230099553791318","5750.65625","11530.91796875"
"45.3315112","23870.6381743","client2","8288","3.048122114141103","5955.421875","11664.50390625"
"46.3625171","23871.6691765","server","12556","0.5304285843563068","5502.44921875","6242.078125"
"46.3625171","23871.6691765","client1","23676","3.3189674278294623","5750.78125","11530.984375"
"46.3625171","23871.6691765","client2","8288","4.3646694941318955","5955.5","11664.50390625"
"47.3899937","23872.696667","server","12556","0.5170434051734123","5503.1875","6242.078125"
"47.3899937","23872.696667","client1","23676","3.5888895182625085","5751.01171875","11531.23828125"
"47.3899937","23872.696667","client2","8288","2.6916671386968813","5955.734375","11664.9140625"
"48.4179384","23873.7246068","server","12556","0.6080093608148377","5503.19140625","6242.078125"
"48.4179384","23873.7246068","client1","23676","4.5752704401316535","5750.83203125","11531.02734375"
"48.4179384","23873.7246068","client2","8288","3.8152587391131063","5955.75","11664.9140625"
"49.4487233","23874.7553874","server","12556","0.5911757147393215","5503.19140625","6242.078125"
"49.4487233","23874.7553874","client1","23676","4.517188794674815","5750.87109375","11531.15234375"
"49.4487233","23874.7553874","client2","8288","4.062438244875337","5955.8828125","11664.9140625"
"50.4799148","23875.7865737","server","12556","0.4697236158366317","5503.19140625","6242.078125"
"50.4799148","23875.7865737","client1","23676","4.697236158366317","5750.8984375","11531.15234375"
"50.4799148","23875.7865737","client2","8288","2.530446575636048","5957.2734375","11666.1640625"
"51.5046428","23876.8113077","server","12556","0.5184302566144381","5503.19140625","6242.078125"
"51.5046428","23876.8113077","client1","23676","3.5070282065094345","5751","11531.15234375"
"51.5046428","23876.8113077","client2","8288","3.7662433348166533","5957.421875","11666.23046875"
"52.5348385","23877.841503","server","12556","0.4701776565365202","5503.19140625","6242.078125"
"52.5348385","23877.841503","client1","23676","3.6097510405061874","5751.40625","11531.15234375"
"52.5348385","23877.841503","client2","8288","3.7614212522921617","5957.484375","11666.28515625"
"53.5663689","23878.8730295","server","12556","0.6361906541969097","5503.19140625","6242.078125"
"53.5663689","23878.8730295","client1","23676","3.4687538050260076","5751.5","11531.15234375"
"53.5663689","23878.8730295","client2","8288","3.2869850466840336","5957.7265625","11666.28515625"
"54.5888345","23879.8955001","server","12556","0.534859070075316","5503.19140625","6242.078125"
"54.5888345","23879.8955001","client1","23676","3.6981684273778987","5751.50390625","11531.15234375"
"54.5888345","23879.8955001","client2","8288","2.918802353839581","5957.765625","11666.3203125"
"55.6174052","23880.9240766","server","12556","0.5316844043875643","5503.19140625","6242.078125"
"55.6174052","23880.9240766","client1","23676","3.417971171062913","5751.5859375","11531.15234375"
"55.6174052","23880.9240766","client2","8288","3.4483531370279166","5957.7109375","11666.5078125"
"56.6463055","23881.9529678","server","12556","0.4707696168423704","5503.19140625","6242.078125"
"56.6463055","23881.9529678","client1","23676","3.4016901346029345","5751.5859375","11531.15234375"
"56.6463055","23881.9529678","client2","8288","3.1738983845179165","5958.0625","11666.68359375"
"57.6749206","23882.9815866","server","12556","0.577232436117261","5503.1953125","6242.078125"
"57.6749206","23882.9815866","client1","23676","2.94692348965128","5751.6015625","11531.15234375"
"57.6749206","23882.9815866","client2","8288","3.0684461077812295","5958.12890625","11666.68359375"
"58.7024652","23884.0091281","server","12556","0.5474214939186095","5503.1953125","6242.078125"
"58.7024652","23884.0091281","client1","23676","2.9651997587258014","5751.6171875","11531.15234375"
"58.7024652","23884.0091281","client2","8288","3.5278274052532614","5958.1328125","11666.68359375"
"59.7221674","23885.0288331","server","12556","0.628247149020567","5503.1953125","6242.078125"
"59.7221674","23885.0288331","client1","23676","3.1565588462984584","5752.0390625","11531.90234375"
"59.7221674","23885.0288331","client2","8288","3.0952664415159643","5958.15625","11666.68359375"
"60.7408516","23886.0475147","server","12556","0.6595518022170168","5503.1953125","6242.078125"
"60.7408516","23886.0475147","client1","23676","2.6995608648882548","5751.984375","11531.796875"
"60.7408516","23886.0475147","client2","8288","3.742573017231444","5958.13671875","11666.625"
"61.7579617","23887.064634","server","12556","0.5376753214819123","5503.1953125","6242.078125"
"61.7579617","23887.064634","client1","23676","3.7176407942463654","5752.26171875","11539.8125"
"61.7579617","23887.064634","client2","8288","2.657652303324881","5958.13671875","11666.625"
"62.7866681","23888.0934413","server","12556","0.5619922263534085","5503.1953125","6242.078125"
"62.7866681","23888.0934413","client1","23676","3.5845990653893085","5752.64453125","11539.8125"
"62.7866681","23888.0934413","client2","8288","3.8124337517487987","5958.1484375","11666.625"
"63.8172058","23889.1238659","server","12556","0.6519654739462709","5503.19921875","6242.078125"
"63.8172058","23889.1238659","client1","23676","3.1991794186665854","5752.6640625","11539.9375"
"63.8172058","23889.1238659","client2","8288","3.047559541004662","5958.2109375","11666.625"
"64.8469981","23890.1536636","server","12556","0.6372644270111556","5503.19921875","6242.078125"
"64.8469981","23890.1536636","client1","23676","3.398743610726163","5752.6640625","11539.9375"
"64.8469981","23890.1536636","client2","8288","3.4290895358219324","5958.21484375","11666.625"
"65.8760258","23891.1827027","server","12556","0.561816751871694","5503.19921875","6242.078125"
"65.8760258","23891.1827027","client1","23676","3.3860847477672364","5754.203125","11539.98046875"
"65.8760258","23891.1827027","client2","8288","3.0824000170257806","5958.2265625","11666.625"
"66.9042866","23892.2109476","server","12556","0.5622357674239843","5503.19921875","6242.078125"
"66.9042866","23892.2109476","client1","23676","3.8748681268409726","5754.33203125","11540.359375"
"66.9042866","23892.2109476","client2","8288","3.5709569012063866","5958.51953125","11666.625"
"67.9335117","23893.2401749","server","12556","0.5920716469118369","5503.203125","6242.078125"
"67.9335117","23893.2401749","client1","23676","3.96232563702537","5754.671875","11540.9921875"
"67.9335117","23893.2401749","client2","8288","3.7953310699476726","5958.59375","11666.625"
"68.961949","23894.2686094","server","12556","0.5165604164687532","5503.203125","6242.078125"
"68.961949","23894.2686094","client1","23676","3.950167890643406","5754.7421875","11540.9921875"
"68.961949","23894.2686094","client2","8288","4.147676285175576","5959.16015625","11666.625"
"69.9876788","23895.2943447","server","12556","0.5940892036089817","5503.203125","6242.078125"
"69.9876788","23895.2943447","client1","23676","2.467755153452693","5754.75","11540.9921875"
"69.9876788","23895.2943447","client2","8288","5.666697019039518","5959.3515625","11666.625"
"71.0166909","23896.3233492","server","12556","0.5466408023773481","5503.203125","6242.078125"
"71.0166909","23896.3233492","client1","23676","3.462058415056538","5754.94140625","11541.4921875"
"71.0166909","23896.3233492","client2","8288","3.7201943495125076","5959.4765625","11666.625"
"72.040119","23897.3467959","server","12556","0.5954253161506899","5503.203125","6242.078125"
"72.040119","23897.3467959","client1","23676","3.1756016861370133","5755.15234375","11541.4921875"
"72.040119","23897.3467959","client2","8288","2.854988054363565","5959.484375","11666.625"
"73.0697685","23898.3764288","server","12556","0.44007693880296156","5503.203125","6242.078125"
"73.0697685","23898.3764288","client1","23676","3.2474643070287508","5755.19140625","11541.4921875"
"73.0697685","23898.3764288","client2","8288","3.793766713818634","5959.546875","11666.9375"
"74.093588","23899.4002608","server","12556","0.5951976886550803","5503.203125","6242.078125"
"74.093588","23899.4002608","client1","23676","3.510140215145345","5755.29296875","11541.4921875"
"74.093588","23899.4002608","client2","8288","3.4490942983602086","5959.5546875","11666.9375"
"75.1244016","23900.4311893","server","12556","0.5456854663151514","5503.203125","6242.078125"
"75.1244016","23900.4311893","client1","23676","3.061901783212794","5755.984375","11542.7265625"
"75.1244016","23900.4311893","client2","8288","3.3347445163703697","5959.5546875","11666.9375"
"76.1558691","23901.4625342","server","12556","0.5301912081573099","5503.20703125","6242.078125"
"76.1558691","23901.4625342","client1","23676","3.1357022882446612","5756.234375","11542.8515625"
"76.1558691","23901.4625342","client2","8288","2.9993674061470674","5959.6875","11666.9375"
"77.1801862","23902.4868654","server","12556","0.5796544839483789","5503.2421875","6242.078125"
"77.1801862","23902.4868654","client1","23676","4.362662694979904","5756.75390625","11543.25"
"77.1801862","23902.4868654","client2","8288","3.3558943807537727","5959.7578125","11666.9375"
"78.2110213","23903.5176872","server","12556","0.5456740850209699","5503.2421875","6242.078125"
"78.2110213","23903.5176872","client1","23676","2.652582357740826","5757.515625","11552"
"78.2110213","23903.5176872","client2","8288","4.365392680167759","5960.140625","11667.2421875"
"79.2376101","23904.5442696","server","12556","0.5631514779822261","5503.2578125","6242.0859375"
"79.2376101","23904.5442696","client1","23676","2.770096459263923","5757.640625","11552"
"79.2376101","23904.5442696","client2","8288","3.576772900697923","5960.1484375","11667.2421875"
"80.2697171","23905.5763903","server","12556","0.5147237641058533","5503.48828125","6242.0859375"
"80.2697171","23905.5763903","client1","23676","2.225423333045895","5758.18359375","11552"
"80.2697171","23905.5763903","client2","8288","2.921814308012638","5960.57421875","11667.2421875"
"81.295642","23906.6023026","server","12556","0.5787460661106871","5503.48828125","6242.0859375"
"81.295642","23906.6023026","client1","23676","1.0813413340489153","4424.65625","10114.953125"
"81.295642","23906.6023026","client2","8288","0.6396667046486542","4634.06640625","10243.62109375"
"82.3192496","23907.625907","server","12556","0.5037330711495304","5503.48828125","6242.0859375"
"83.3259672","23908.6326421","server","12556","0.403539185169704","5503.48828125","6242.0859375"
"84.3350957","23909.6417728","server","12556","0.4645097229936524","5503.5","6242.2109375"
"85.3422134","23910.6488913","server","12556","0.5585245895291087","5503.5","6242.2109375"
"86.3496984","23911.6563603","server","12556","0.403231809902877","5503.5","6242.2109375"
"87.3693001","23912.675977","server","12556","0.5976598509006017","5503.50390625","6242.2109375"
"88.3773046","23913.6839649","server","12556","0.4960295316141942","5503.90625","6242.3203125"
"89.3845811","23914.6912453","server","12556","0.46536378045154436","5503.87109375","6242.25"
"90.3952943","23915.701958","server","12556","0.6338346031297503","5451.765625","6178.10546875"
