monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16888633.368183199,12.943156064,0.000000000,0.591605902,4.066105932,0.000000000,364,0,9,9,0,0,0,0,8400,53494,2093248,2093248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.379456598,12.943156064,0.000000000,0.591605902,4.066105932,0.000000000,364,0,9,9,0,0,0,0,8400,53494,2093248,2093248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.400010802,13.377953321,0.000000000,0.591605902,4.066105932,0.000000000,377,0,9,9,0,0,0,0,8700,55614,2095648,2095648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.418720499,13.377953321,0.000000000,0.641603023,4.066105932,0.000000000,377,0,10,9,0,0,0,0,8700,55614,2095648,2095648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.433627602,13.898760080,0.000000000,0.641603023,4.516005516,0.000000000,390,0,10,10,0,0,0,0,9000,57631,2098688,2098688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.447109900,13.898760080,0.000000000,0.641603023,4.516005516,0.000000000,390,0,10,10,0,0,0,0,9000,57631,2098688,2098688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.466347601,14.608457685,0.000000000,0.641603023,4.516005516,0.000000000,403,0,10,10,0,0,0,0,9300,59618,2101536,2101536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.481330499,14.608457685,0.000000000,0.641603023,4.516005516,0.000000000,403,0,10,10,0,0,0,0,9300,59618,2101536,2101536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.503349900,15.042643994,0.000000000,0.683203340,4.516005516,0.000000000,416,0,11,10,0,0,0,0,9600,61628,2103040,2103040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.523987800,15.042643994,0.000000000,0.683203340,4.516005516,0.000000000,416,0,11,10,0,0,0,0,9600,61628,2103040,2103040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.533674501,15.557546169,0.000000000,0.683203340,5.071405321,0.000000000,429,0,11,11,0,0,0,0,9900,63645,2106208,2106208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.546775602,15.557546169,0.000000000,0.683203340,5.071405321,0.000000000,429,0,11,11,0,0,0,0,9900,63645,2106208,2106208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.568315499,15.557546169,0.000000000,0.683203340,5.071405321,0.000000000,429,0,11,11,0,0,0,0,9900,63645,2106208,2106208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.581051800,16.167044640,0.000000000,0.683203340,5.071405321,0.000000000,442,0,11,11,0,0,0,0,10200,65681,2109120,2109120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.602480501,16.167044640,0.000000000,0.683203340,5.071405321,0.000000000,442,0,11,11,0,0,0,0,10200,65681,2109120,2109120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.623155799,16.585245728,0.000000000,0.743102282,5.071405321,0.000000000,455,0,12,11,0,0,0,0,10500,67722,2110752,2110752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.635420602,17.038848251,0.000000000,0.743102282,5.514804274,0.000000000,468,0,12,12,0,0,0,0,10800,69844,2112704,2112704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.647997402,17.038848251,0.000000000,0.743102282,5.514804274,0.000000000,468,0,12,12,0,0,0,0,10800,69844,2112704,2112704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.668135200,17.472758889,0.000000000,0.743102282,5.514804274,0.000000000,481,0,12,12,0,0,0,0,11100,71982,2115584,2115584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.683366898,17.472758889,0.000000000,0.743102282,5.514804274,0.000000000,481,0,12,12,0,0,0,0,11100,71982,2115584,2115584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.702247702,17.888266593,0.000000000,0.743102282,5.514804274,0.000000000,494,0,12,12,0,0,0,0,11400,74223,2118368,2118368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.722916000,17.888266593,0.000000000,0.800300390,5.514804274,0.000000000,494,0,13,12,0,0,0,0,11400,74223,2118368,2118368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.734010998,18.518768251,0.000000000,0.800300390,5.953203887,0.000000000,507,0,13,13,0,0,0,0,11700,76295,2119296,2119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.749061301,18.518768251,0.000000000,0.800300390,5.953203887,0.000000000,507,0,13,13,0,0,0,0,11700,76295,2119296,2119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.768788598,19.196167588,0.000000000,0.800300390,5.953203887,0.000000000,520,0,13,13,0,0,0,0,12000,78388,2122016,2122016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.780935898,19.196167588,0.000000000,0.800300390,5.953203887,0.000000000,520,0,13,13,0,0,0,0,12000,78388,2122016,2122016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.801119201,19.196167588,0.000000000,0.800300390,5.953203887,0.000000000,520,0,13,13,0,0,0,0,12000,78388,2122016,2122016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.822763000,19.616171718,0.000000000,0.854101032,5.953203887,0.000000000,533,0,14,13,0,0,0,0,12300,80456,2124992,2124992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.836444199,20.247571170,0.000000000,0.854101032,6.463404745,0.000000000,546,0,14,14,0,0,0,0,12600,82549,2127040,2127040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.851938501,20.247571170,0.000000000,0.854101032,6.463404745,0.000000000,546,0,14,14,0,0,0,0,12600,82549,2127040,2127040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.868059900,20.247571170,0.000000000,0.854101032,6.463404745,0.000000000,546,0,14,14,0,0,0,0,12600,82549,2127040,2127040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.883360401,20.699072629,0.000000000,0.854101032,6.463404745,0.000000000,559,0,14,14,0,0,0,0,12900,84620,2128352,2128352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.902811900,21.105978638,0.000000000,0.854101032,6.463404745,0.000000000,572,0,14,14,0,0,0,0,13200,86851,2131200,2131200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.923089799,21.105978638,0.000000000,0.911403447,6.463404745,0.000000000,572,0,15,14,0,0,0,0,13200,86851,2131200,2131200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.937536899,21.586671472,0.000000000,0.911403447,6.892405450,0.000000000,585,0,15,15,0,0,0,0,13500,89073,2134208,2134208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.950052399,21.586671472,0.000000000,0.911403447,6.892405450,0.000000000,585,0,15,15,0,0,0,0,13500,89073,2134208,2134208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.970136002,21.586671472,0.000000000,0.911403447,6.892405450,0.000000000,585,0,15,15,0,0,0,0,13500,89073,2134208,2134208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.982498601,22.054474801,0.000000000,0.911403447,6.892405450,0.000000000,598,0,15,15,0,0,0,0,13800,91297,2135200,2135200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.000894800,22.054474801,0.000000000,0.911403447,6.892405450,0.000000000,598,0,15,15,0,0,0,0,13800,91297,2135200,2135200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.023937300,22.509880364,0.000000000,0.979505479,6.892405450,0.000000000,611,0,16,15,0,0,0,0,14100,93514,2137504,2137504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.035750501,23.261889815,0.000000000,0.979505479,7.454205304,0.000000000,624,0,16,16,0,0,0,0,14400,95634,2140384,2140384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.048337299,23.261889815,0.000000000,0.979505479,7.454205304,0.000000000,624,0,16,16,0,0,0,0,14400,95634,2140384,2140384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.068594102,23.261889815,0.000000000,0.979505479,7.454205304,0.000000000,624,0,16,16,0,0,0,0,14400,95634,2140384,2140384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.082038399,23.742988706,0.000000000,0.979505479,7.454205304,0.000000000,637,0,16,16,0,0,0,0,14700,97780,2142496,2142496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.102256499,24.156190455,0.000000000,0.979505479,7.454205304,0.000000000,650,0,16,16,0,0,0,0,15000,100054,2143424,2143424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.123910300,24.156190455,0.000000000,1.024603844,7.454205304,0.000000000,650,0,17,16,0,0,0,0,15000,100054,2143424,2143424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.135699902,24.622593075,0.000000000,1.024603844,7.890302688,0.000000000,663,0,17,17,0,0,0,0,15300,102191,2146528,2146528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.147507198,24.622593075,0.000000000,1.024603844,7.890302688,0.000000000,663,0,17,17,0,0,0,0,15300,102191,2146528,2146528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.167454101,25.259390473,0.000000000,1.024603844,7.890302688,0.000000000,676,0,17,17,0,0,0,0,15600,104322,2149344,2149344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.181841001,25.259390473,0.000000000,1.024603844,7.890302688,0.000000000,676,0,17,17,0,0,0,0,15600,104322,2149344,2149344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.200031999,25.259390473,0.000000000,1.024603844,7.890302688,0.000000000,676,0,17,17,0,0,0,0,15600,104322,2149344,2149344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.222568799,25.676988065,0.000000000,1.073002815,7.890302688,0.000000000,689,0,18,17,0,0,0,0,15900,106467,2150368,2150368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.234074101,26.109877974,0.000000000,1.073002815,8.367404342,0.000000000,702,0,18,18,0,0,0,0,16200,108600,2152320,2152320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.245784599,26.109877974,0.000000000,1.073002815,8.367404342,0.000000000,702,0,18,18,0,0,0,0,16200,108600,2152320,2152320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.266949099,26.794672012,0.000000000,1.073002815,8.367404342,0.000000000,715,0,18,18,0,0,0,0,16500,110718,2155264,2155264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.280342098,26.794672012,0.000000000,1.073002815,8.367404342,0.000000000,715,0,18,18,0,0,0,0,16500,110718,2155264,2155264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.300468698,27.419574559,0.000000000,1.073002815,8.367404342,0.000000000,728,0,18,18,0,0,0,0,16800,112945,2157760,2157760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.319954600,27.419574559,0.000000000,1.122403890,8.367404342,0.000000000,728,0,19,18,0,0,0,0,16800,112945,2157760,2157760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.332389601,28.092678636,0.000000000,1.122403890,8.953403682,0.000000000,741,0,19,19,0,0,0,0,17100,114998,2158240,2158240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.345777199,28.092678636,0.000000000,1.122403890,8.953403682,0.000000000,741,0,19,19,0,0,0,0,17100,114998,2158240,2158240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.365989201,28.092678636,0.000000000,1.122403890,8.953403682,0.000000000,741,0,19,19,0,0,0,0,17100,114998,2158240,2158240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.378135800,28.523080051,0.000000000,1.122403890,8.953403682,0.000000000,754,0,19,19,0,0,0,0,17400,117053,2160960,2160960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888634.397632901,28.523080051,0.000000000,1.122403890,8.953403682,0.000000000,754,0,19,19,0,0,0,0,17400,117053,2160960,2160960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
