monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16863170.466936499,0.000000000,2.989895642,0.556305051,0.000000000,0.168398023,0,299,7,0,299,6900,0,0,0,0,1959952,1959952,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.478106700,0.000000000,3.053698689,0.556305051,0.000000000,0.171598047,0,304,7,0,304,7060,0,0,0,0,1962320,1962320,5860,7560,4160,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.489535000,0.000000000,3.121998161,0.556305051,0.000000000,0.176005065,0,312,7,0,312,7200,0,0,0,0,1962960,1962960,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.500681501,0.000000000,3.121998161,0.627305359,0.000000000,0.176005065,0,312,8,0,312,7200,0,0,0,0,1962960,1962960,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.512722202,0.000000000,3.197692335,0.627305359,0.000000000,0.179905444,0,318,8,0,318,7392,0,0,0,0,1965424,1965424,6192,7992,4392,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.522034101,0.000000000,3.244191408,0.627305359,0.000000000,0.182811171,0,325,8,0,325,7500,0,0,0,0,1965520,1965520,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.534049001,0.000000000,3.244191408,0.627305359,0.000000000,0.182811171,0,325,8,0,325,7500,0,0,0,0,1965520,1965520,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.543953799,0.000000000,3.244191408,0.627305359,0.000000000,0.182811171,0,325,8,0,325,7500,0,0,0,0,1965520,1965520,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.553568799,0.000000000,3.244191408,0.627305359,0.000000000,0.182811171,0,325,8,0,325,7500,0,0,0,0,1965520,1965520,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.564600602,0.000000000,3.375887871,0.627305359,0.000000000,0.190217048,0,338,8,0,338,7800,0,0,0,0,1966928,1966928,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.575702000,0.000000000,3.459785134,0.627305359,0.000000000,0.194415450,0,344,8,0,344,7992,0,0,0,0,1969808,1969808,6792,8792,4792,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.588077400,0.000000000,3.510084003,0.627305359,0.000000000,0.197611749,0,351,8,0,351,8100,0,0,0,0,1969936,1969936,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.599145900,0.000000000,3.510084003,0.709604472,0.000000000,0.197611749,0,351,9,0,351,8100,0,0,0,0,1969936,1969936,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.609749500,0.000000000,3.582082689,0.709604472,0.000000000,0.201113522,0,356,9,0,356,8260,0,0,0,0,1972272,1972272,7060,9160,4960,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.622224201,0.000000000,3.649588674,0.709604472,0.000000000,0.205222517,0,364,9,0,364,8400,0,0,0,0,1972880,1972880,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.634360101,0.000000000,3.649588674,0.709604472,0.000000000,0.205222517,0,364,9,0,364,8400,0,0,0,0,1972880,1972880,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.643373702,0.000000000,3.717087209,0.709604472,0.000000000,0.208619982,0,369,9,0,369,8560,0,0,0,0,1973840,1973840,7360,9560,5160,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.654424101,0.000000000,3.785286099,0.709604472,0.000000000,0.213228166,0,377,9,0,377,8700,0,0,0,0,1974384,1974384,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.666215800,0.000000000,3.785286099,0.709604472,0.000000000,0.213228166,0,377,9,0,377,8700,0,0,0,0,1974384,1974384,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.678476501,0.000000000,3.856290132,0.709604472,0.000000000,0.217229128,0,382,9,0,382,8860,0,0,0,0,1976784,1976784,7660,9960,5360,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.689837702,0.000000000,3.923293203,0.709604472,0.000000000,0.221326947,0,390,9,0,390,9000,0,0,0,0,1976784,1976784,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.700901099,0.000000000,3.923293203,0.790204853,0.000000000,0.221326947,0,390,10,0,390,9000,0,0,0,0,1976784,1976784,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.712170299,0.000000000,3.923293203,0.790204853,0.000000000,0.221326947,0,390,10,0,390,9000,0,0,0,0,1976784,1976784,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.723079801,0.000000000,4.050489515,0.790204853,0.000000000,0.228524208,0,403,10,0,403,9300,0,0,0,0,1979824,1979824,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.733797401,0.000000000,4.050489515,0.790204853,0.000000000,0.228524208,0,403,10,0,403,9300,0,0,0,0,1979824,1979824,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.744987000,0.000000000,4.050489515,0.790204853,0.000000000,0.228524208,0,403,10,0,403,9300,0,0,0,0,1979824,1979824,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.756253999,0.000000000,4.161894321,0.790204853,0.000000000,0.234223902,0,416,10,0,416,9600,0,0,0,0,1982640,1982640,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.768162299,0.000000000,4.161894321,0.790204853,0.000000000,0.234223902,0,416,10,0,416,9600,0,0,0,0,1982640,1982640,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.779555500,0.000000000,4.226688296,0.790204853,0.000000000,0.237118453,0,422,10,0,422,9792,0,0,0,0,1984016,1984016,8592,11192,5992,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.791735101,0.000000000,4.290483892,0.790204853,0.000000000,0.241212547,0,429,10,0,429,9900,0,0,0,0,1984144,1984144,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.801618699,0.000000000,4.290483892,0.875003636,0.000000000,0.241212547,0,429,11,0,429,9900,0,0,0,0,1984144,1984144,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.811503001,0.000000000,4.290483892,0.875003636,0.000000000,0.241212547,0,429,11,0,429,9900,0,0,0,0,1984144,1984144,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.822160799,0.000000000,4.437997937,0.875003636,0.000000000,0.249005854,0,442,11,0,442,10200,0,0,0,0,1987312,1987312,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.833098698,0.000000000,4.437997937,0.875003636,0.000000000,0.249005854,0,442,11,0,442,10200,0,0,0,0,1987312,1987312,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.845546201,0.000000000,4.437997937,0.875003636,0.000000000,0.249005854,0,442,11,0,442,10200,0,0,0,0,1987312,1987312,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.857072100,0.000000000,4.565093666,0.875003636,0.000000000,0.255905092,0,455,11,0,455,10500,0,0,0,0,1990224,1990224,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.866396099,0.000000000,4.565093666,0.875003636,0.000000000,0.255905092,0,455,11,0,455,10500,0,0,0,0,1990224,1990224,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.877931800,0.000000000,4.565093666,0.875003636,0.000000000,0.255905092,0,455,11,0,455,10500,0,0,0,0,1990224,1990224,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.889232598,0.000000000,4.565093666,0.875003636,0.000000000,0.255905092,0,455,11,0,455,10500,0,0,0,0,1990224,1990224,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.901251402,0.000000000,4.636391997,0.950306654,0.000000000,0.259313732,0,461,12,0,461,10692,0,0,0,0,1991728,1991728,9492,12392,6592,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.911305100,0.000000000,4.696495831,0.950306654,0.000000000,0.263113528,0,468,12,0,468,10800,0,0,0,0,1991824,1991824,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.922187701,0.000000000,4.822887480,0.950306654,0.000000000,0.270415097,0,481,12,0,481,11100,0,0,0,0,1993776,1993776,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.931866799,0.000000000,4.822887480,0.950306654,0.000000000,0.270415097,0,481,12,0,481,11100,0,0,0,0,1993776,1993776,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.943298999,0.000000000,4.822887480,0.950306654,0.000000000,0.270415097,0,481,12,0,481,11100,0,0,0,0,1993776,1993776,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.955330599,0.000000000,4.954785109,0.950306654,0.000000000,0.277511775,0,494,12,0,494,11400,0,0,0,0,1996976,1996976,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.965790100,0.000000000,4.954785109,0.950306654,0.000000000,0.277511775,0,494,12,0,494,11400,0,0,0,0,1996976,1996976,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.978275701,0.000000000,4.954785109,0.950306654,0.000000000,0.277511775,0,494,12,0,494,11400,0,0,0,0,1996976,1996976,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863170.990238700,0.000000000,5.073089153,0.950306654,0.000000000,0.285010785,0,507,12,0,507,11700,0,0,0,0,1999760,1999760,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863171.002629802,0.000000000,5.073089153,1.032207161,0.000000000,0.285010785,0,507,13,0,507,11700,0,0,0,0,1999760,1999760,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863171.015016001,0.000000000,5.073089153,1.032207161,0.000000000,0.285010785,0,507,13,0,507,11700,0,0,0,0,1999760,1999760,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863171.027358301,0.000000000,5.147587508,1.032207161,0.000000000,0.288709998,0,513,13,0,513,11892,0,0,0,0,2000560,2000560,10692,13992,7392,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
