"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"74.6713992","112388.1882343","client1","50448","3.1404260153255215","5879.7734375","10974.19921875"
"74.6713992","112388.1882343","client2","39140","3.4438488187386156","5918.5859375","10936.63671875"
"75.7032997","112389.2200985","server","48016","0.7116722978620516","5524.80078125","6239.66796875"
"75.7032997","112389.2200985","client1","50448","4.164040040682217","5879.90625","10974.32421875"
"75.7032997","112389.2200985","client2","39140","2.846689191448206","5919.1484375","10937.26171875"
"76.7397098","112390.2564984","server","48016","0.6934996098552109","5524.80078125","6239.66796875"
"76.7397098","112390.2564984","client1","50448","3.2112047151991288","5880.18359375","10974.32421875"
"76.7397098","112390.2564984","client2","39140","2.578009419244371","5919.2109375","10937.26171875"
"77.763216","112391.2799876","server","48016","0.7175090878785102","5524.80078125","6239.66796875"
"77.763216","112391.2799876","client1","50448","3.526480836168848","5880.1953125","10974.32421875"
"77.763216","112391.2799876","client2","39140","2.7326409942607093","5919.2109375","10937.26171875"
"78.7964956","112392.3132404","server","48016","0.680478933291628","5524.8046875","6239.66796875"
"78.7964956","112392.3132404","client1","50448","2.2228978487526514","5880.1953125","10974.32421875"
"78.7964956","112392.3132404","client2","39140","2.888255027971132","5917.02734375","10933.78515625"
"79.829242","112393.3459656","server","48016","0.72621894397308","5524.8046875","6239.66796875"
"79.829242","112393.3459656","client1","50448","2.7989688465629126","5880.24609375","10974.32421875"
"79.829242","112393.3459656","client2","39140","2.2240455159175574","5918.296875","10935.3359375"
"80.8565867","112394.3732908","server","48016","0.5931553450365783","5524.8046875","6239.66796875"
"80.8565867","112394.3732908","client1","50448","2.6311762741366165","5880.24609375","10974.32421875"
"80.8565867","112394.3732908","client2","39140","2.174902931800787","5918.5","10935.3359375"
"81.8907863","112395.407499","server","48016","0.6496569907781825","5525.7578125","6240.80078125"
"81.8907863","112395.407499","client1","50448","2.9763355158907427","5881.09375","10974.69921875"
"81.8907863","112395.407499","client2","39140","2.190703806112476","5918.96875","10935.3359375"
"82.9222284","112396.4389497","server","48016","0.5453529577666065","5525.7578125","6240.80078125"
"82.9222284","112396.4389497","client1","50448","0.8028807433786153","4549.90234375","9542.8125"
"82.9222284","112396.4389497","client2","39140","0.9695163693628561","4587.546875","9505.56640625"
"83.9620181","112397.4786687","server","48016","0.6311372386166164","5525.7578125","6240.80078125"
"84.9700445","112398.4866845","server","48016","0.43401641068130753","5525.7578125","6240.80078125"
"85.9802765","112399.4968945","server","48016","0.5258693052684927","5525.7578125","6240.80078125"
"86.9886678","112400.5052766","server","48016","0.5733141489816502","5525.7578125","6240.80078125"
"88.0074246","112401.5240195","server","48016","0.5828181956675037","5525.7578125","6240.80078125"
"89.0195283","112402.5361006","server","48016","0.47858238241792816","5525.765625","6240.80078125"
"90.0355342","112403.5520824","server","48016","0.7074269942723759","5526.19140625","6240.94921875"
"91.0575207","112404.5740419","server","48016","0.5503986598648809","5526.19140625","6240.94921875"
"92.0773974","112405.5939053","server","48016","0.7047420536227565","5480.38671875","6182.1328125"
