monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16830349.504741602,0.000000000,0.453174114,0.332895666,0.000000000,0.022206455,0,39,4,0,39,900,0,0,0,0,1502576,1502576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.526175398,0.000000000,0.453174114,0.415794551,0.000000000,0.022206455,0,39,5,0,39,900,0,0,0,0,1502576,1502576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.544549201,0.000000000,0.534478575,0.415794551,0.000000000,0.026404858,0,45,5,0,45,1092,0,0,0,0,1505424,1505424,192,576,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.568616200,0.000000000,0.584781170,0.415794551,0.000000000,0.029705465,0,52,5,0,52,1200,0,0,0,0,1505584,1505584,200,600,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.585205100,0.000000000,0.584781170,0.415794551,0.000000000,0.029705465,0,52,5,0,52,1200,0,0,0,0,1505584,1505584,200,600,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.606338602,0.000000000,0.584781170,0.512994826,0.000000000,0.029705465,0,52,6,0,52,1200,0,0,0,0,1505584,1505584,200,600,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.625756700,0.000000000,0.584781170,0.512994826,0.000000000,0.029705465,0,52,6,0,52,1200,0,0,0,0,1505584,1505584,200,600,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.647140600,0.000000000,0.584781170,0.512994826,0.000000000,0.029705465,0,52,6,0,52,1200,0,0,0,0,1505584,1505584,200,600,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.667419199,0.000000000,0.584781170,0.512994826,0.000000000,0.029705465,0,52,6,0,52,1200,0,0,0,0,1505584,1505584,200,600,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.685346700,0.000000000,0.584781170,0.512994826,0.000000000,0.029705465,0,52,6,0,52,1200,0,0,0,0,1505584,1505584,200,600,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.707722299,0.000000000,0.584781170,0.599194318,0.000000000,0.029705465,0,52,7,0,52,1200,0,0,0,0,1505584,1505584,200,600,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.725189101,0.000000000,0.792682171,0.599194318,0.000000000,0.041399151,0,71,7,0,71,1692,0,0,0,0,1512016,1512016,592,1776,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.747242499,0.000000000,0.919185579,0.599194318,0.000000000,0.046890229,0,78,7,0,78,1800,0,0,0,0,1512272,1512272,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.764937900,0.000000000,0.919185579,0.599194318,0.000000000,0.046890229,0,78,7,0,78,1800,0,0,0,0,1512272,1512272,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.785257500,0.000000000,0.919185579,0.599194318,0.000000000,0.046890229,0,78,7,0,78,1800,0,0,0,0,1512272,1512272,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.807803102,0.000000000,0.919185579,0.698093325,0.000000000,0.046890229,0,78,8,0,78,1800,0,0,0,0,1512272,1512272,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.826964300,0.000000000,0.919185579,0.698093325,0.000000000,0.046890229,0,78,8,0,78,1800,0,0,0,0,1512272,1512272,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.850657102,0.000000000,0.919185579,0.698093325,0.000000000,0.046890229,0,78,8,0,78,1800,0,0,0,0,1512272,1512272,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.870765299,0.000000000,0.919185579,0.698093325,0.000000000,0.046890229,0,78,8,0,78,1800,0,0,0,0,1512272,1512272,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.890454501,0.000000000,0.919185579,0.698093325,0.000000000,0.046890229,0,78,8,0,78,1800,0,0,0,0,1512272,1512272,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.913848300,0.000000000,0.919185579,0.785294920,0.000000000,0.046890229,0,78,9,0,78,1800,0,0,0,0,1512272,1512272,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.930579200,0.000000000,1.050483435,0.785294920,0.000000000,0.054493546,0,91,9,0,91,2100,0,0,0,0,1521008,1521008,900,3000,0,0,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.953815602,0.000000000,1.050483435,0.785294920,0.000000000,0.054493546,0,91,9,0,91,2100,0,0,0,0,1521008,1521008,900,3000,0,0,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.971322499,0.000000000,1.050483435,0.785294920,0.000000000,0.054493546,0,91,9,0,91,2100,0,0,0,0,1521008,1521008,900,3000,0,0,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830349.991449699,0.000000000,1.050483435,0.785294920,0.000000000,0.054493546,0,91,9,0,91,2100,0,0,0,0,1521008,1521008,900,3000,0,0,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.003160000,0.000000000,1.050483435,0.913694501,0.000000000,0.054493546,0,91,10,0,91,2100,0,0,0,0,1521008,1521008,900,3000,0,0,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.023874801,0.000000000,1.050483435,0.913694501,0.000000000,0.054493546,0,91,10,0,91,2100,0,0,0,0,1521008,1521008,900,3000,0,0,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.042340700,0.000000000,1.050483435,0.913694501,0.000000000,0.054493546,0,91,10,0,91,2100,0,0,0,0,1521008,1521008,900,3000,0,0,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.063281700,0.000000000,1.050483435,0.913694501,0.000000000,0.054493546,0,91,10,0,91,2100,0,0,0,0,1521008,1521008,900,3000,0,0,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.084137298,0.000000000,1.050483435,0.913694501,0.000000000,0.054493546,0,91,10,0,91,2100,0,0,0,0,1521008,1521008,900,3000,0,0,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.101951700,0.000000000,1.212984324,0.913694501,0.000000000,0.063393265,0,113,10,0,113,2644,0,0,0,0,1530960,1530960,1444,5064,0,0,1200,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.124842800,0.000000000,1.261286438,1.048993319,0.000000000,0.066891313,0,117,11,0,117,2700,0,0,0,0,1531120,1531120,1500,5400,0,0,1200,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.144434098,0.000000000,1.261286438,1.048993319,0.000000000,0.066891313,0,117,11,0,117,2700,0,0,0,0,1531120,1531120,1500,5400,0,0,1200,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.166109100,0.000000000,1.261286438,1.048993319,0.000000000,0.066891313,0,117,11,0,117,2700,0,0,0,0,1531120,1531120,1500,5400,0,0,1200,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.187548701,0.000000000,1.261286438,1.048993319,0.000000000,0.066891313,0,117,11,0,117,2700,0,0,0,0,1531120,1531120,1500,5400,0,0,1200,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.206448901,0.000000000,1.261286438,1.118596643,0.000000000,0.066891313,0,117,12,0,117,2700,0,0,0,0,1531120,1531120,1500,5400,0,0,1200,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.227062698,0.000000000,1.261286438,1.118596643,0.000000000,0.066891313,0,117,12,0,117,2700,0,0,0,0,1531120,1531120,1500,5400,0,0,1200,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.246861398,0.000000000,1.261286438,1.118596643,0.000000000,0.066891313,0,117,12,0,117,2700,0,0,0,0,1531120,1531120,1500,5400,0,0,1200,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.269241098,0.000000000,1.261286438,1.118596643,0.000000000,0.066891313,0,117,12,0,117,2700,0,0,0,0,1531120,1531120,1500,5400,0,0,1200,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.287910301,0.000000000,1.261286438,1.118596643,0.000000000,0.066891313,0,117,12,0,117,2700,0,0,0,0,1531120,1531120,1500,5400,0,0,1200,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.306978200,0.000000000,1.261286438,1.191496849,0.000000000,0.066891313,0,117,13,0,117,2700,0,0,0,0,1531120,1531120,1500,5400,0,0,1200,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.330401901,0.000000000,1.340880990,1.191496849,0.000000000,0.070892274,0,123,13,0,123,2892,0,0,0,0,1533680,1533680,1692,6168,0,0,1200,192,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.348940201,0.000000000,1.401476562,1.191496849,0.000000000,0.074993819,0,130,13,0,130,3000,0,0,0,0,1533904,1533904,1800,6900,0,0,1200,200,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.372233801,0.000000000,1.401476562,1.191496849,0.000000000,0.074993819,0,130,13,0,130,3000,0,0,0,0,1533904,1533904,1800,6900,0,0,1200,200,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.394770499,0.000000000,1.401476562,1.191496849,0.000000000,0.074993819,0,130,13,0,130,3000,0,0,0,0,1533904,1533904,1800,6900,0,0,1200,200,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.412543401,0.000000000,1.401476562,1.316796988,0.000000000,0.074993819,0,130,14,0,130,3000,0,0,0,0,1533904,1533904,1800,6900,0,0,1200,200,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.436550200,0.000000000,1.401476562,1.316796988,0.000000000,0.074993819,0,130,14,0,130,3000,0,0,0,0,1533904,1533904,1800,6900,0,0,1200,200,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.455671798,0.000000000,1.401476562,1.316796988,0.000000000,0.074993819,0,130,14,0,130,3000,0,0,0,0,1533904,1533904,1800,6900,0,0,1200,200,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.476199299,0.000000000,1.401476562,1.316796988,0.000000000,0.074993819,0,130,14,0,130,3000,0,0,0,0,1533904,1533904,1800,6900,0,0,1200,200,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.499326602,0.000000000,1.401476562,1.316796988,0.000000000,0.074993819,0,130,14,0,130,3000,0,0,0,0,1533904,1533904,1800,6900,0,0,1200,200,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.517612901,0.000000000,1.638472080,1.413196325,0.000000000,0.086601824,0,156,15,0,156,3600,0,0,0,0,1539568,1539568,2400,9900,0,0,1200,600,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.538298599,0.000000000,1.638472080,1.413196325,0.000000000,0.086601824,0,156,15,0,156,3600,0,0,0,0,1539568,1539568,2400,9900,0,0,1200,600,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.561330300,0.000000000,1.638472080,1.413196325,0.000000000,0.086601824,0,156,15,0,156,3600,0,0,0,0,1539568,1539568,2400,9900,0,0,1200,600,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.578899100,0.000000000,1.638472080,1.413196325,0.000000000,0.086601824,0,156,15,0,156,3600,0,0,0,0,1539568,1539568,2400,9900,0,0,1200,600,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.601836700,0.000000000,1.638472080,1.413196325,0.000000000,0.086601824,0,156,15,0,156,3600,0,0,0,0,1539568,1539568,2400,9900,0,0,1200,600,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.624051400,0.000000000,1.720074564,1.501396298,0.000000000,0.090707093,0,162,16,0,162,3792,0,0,0,0,1542640,1542640,2592,10668,0,0,1200,792,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.641402502,0.000000000,1.772679389,1.501396298,0.000000000,0.095505267,0,169,16,0,169,3900,0,0,0,0,1542832,1542832,2700,11500,0,0,1200,800,0,300,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.663219701,0.000000000,1.772679389,1.501396298,0.000000000,0.095505267,0,169,16,0,169,3900,0,0,0,0,1542832,1542832,2700,11500,0,0,1200,800,0,300,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.686432101,0.000000000,1.772679389,1.501396298,0.000000000,0.095505267,0,169,16,0,169,3900,0,0,0,0,1542832,1542832,2700,11500,0,0,1200,800,0,300,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.706346899,0.000000000,1.772679389,1.564994454,0.000000000,0.095505267,0,169,17,0,169,3900,0,0,0,0,1542832,1542832,2700,11500,0,0,1200,800,0,300,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.728826299,0.000000000,1.971177757,1.564994454,0.000000000,0.104993582,0,188,17,0,188,4392,0,0,0,0,1547984,1547984,3192,13868,0,0,1200,1192,0,300,300,200,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.747472499,0.000000000,2.037182450,1.564994454,0.000000000,0.109691173,0,195,17,0,195,4500,0,0,0,0,1547984,1547984,3300,14700,0,0,1200,1200,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.767836198,0.000000000,2.037182450,1.564994454,0.000000000,0.109691173,0,195,17,0,195,4500,0,0,0,0,1547984,1547984,3300,14700,0,0,1200,1200,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.788268499,0.000000000,2.037182450,1.564994454,0.000000000,0.109691173,0,195,17,0,195,4500,0,0,0,0,1547984,1547984,3300,14700,0,0,1200,1200,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.807424199,0.000000000,2.037182450,1.633793116,0.000000000,0.109691173,0,195,18,0,195,4500,0,0,0,0,1547984,1547984,3300,14700,0,0,1200,1200,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.827795800,0.000000000,2.163581550,1.633793116,0.000000000,0.114098191,0,202,18,0,202,4712,0,0,0,0,1551088,1551088,3512,15384,0,0,1400,1200,0,300,312,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.847924799,0.000000000,2.223085612,1.633793116,0.000000000,0.117503107,0,208,18,0,208,4800,0,0,0,0,1551120,1551120,3600,16000,0,0,1400,1200,0,300,400,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.868430998,0.000000000,2.223085612,1.633793116,0.000000000,0.117503107,0,208,18,0,208,4800,0,0,0,0,1551120,1551120,3600,16000,0,0,1400,1200,0,300,400,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.890564300,0.000000000,2.223085612,1.633793116,0.000000000,0.117503107,0,208,18,0,208,4800,0,0,0,0,1551120,1551120,3600,16000,0,0,1400,1200,0,300,400,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.910296898,0.000000000,2.223085612,1.721594483,0.000000000,0.117503107,0,208,19,0,208,4800,0,0,0,0,1551120,1551120,3600,16000,0,0,1400,1200,0,300,400,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.930903599,0.000000000,2.451896667,1.721594483,0.000000000,0.130496919,0,229,19,0,229,5329,0,0,0,0,1555376,1555376,4129,18103,0,0,1800,1200,0,300,529,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.953579899,0.000000000,2.493597567,1.721594483,0.000000000,0.133197755,0,234,19,0,234,5400,0,0,0,0,1555408,1555408,4200,18600,0,0,1800,1200,0,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.971564598,0.000000000,2.493597567,1.721594483,0.000000000,0.133197755,0,234,19,0,234,5400,0,0,0,0,1555408,1555408,4200,18600,0,0,1800,1200,0,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830350.993046802,0.000000000,2.493597567,1.721594483,0.000000000,0.133197755,0,234,19,0,234,5400,0,0,0,0,1555408,1555408,4200,18600,0,0,1800,1200,0,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.011723500,0.000000000,2.493597567,1.810494810,0.000000000,0.133197755,0,234,20,0,234,5400,0,0,0,0,1555408,1555408,4200,18600,0,0,1800,1200,0,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.031322099,0.000000000,2.552196383,1.810494810,0.000000000,0.135999173,0,240,20,0,240,5592,0,0,0,0,1558384,1558384,4392,18984,0,192,1800,1200,0,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.053518999,0.000000000,2.605695277,1.810494810,0.000000000,0.139497221,0,247,20,0,247,5700,0,0,0,0,1558512,1558512,4500,19500,0,200,1800,1200,100,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.070860200,0.000000000,2.605695277,1.810494810,0.000000000,0.139497221,0,247,20,0,247,5700,0,0,0,0,1558512,1558512,4500,19500,0,200,1800,1200,100,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.089917999,0.000000000,2.605695277,1.810494810,0.000000000,0.139497221,0,247,20,0,247,5700,0,0,0,0,1558512,1558512,4500,19500,0,200,1800,1200,100,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.109459501,0.000000000,2.605695277,1.902297139,0.000000000,0.139497221,0,247,21,0,247,5700,0,0,0,0,1558512,1558512,4500,19500,0,200,1800,1200,100,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.129623599,0.000000000,2.605695277,1.902297139,0.000000000,0.139497221,0,247,21,0,247,5700,0,0,0,0,1558512,1558512,4500,19500,0,200,1800,1200,100,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.147705901,0.000000000,2.605695277,1.902297139,0.000000000,0.139497221,0,247,21,0,247,5700,0,0,0,0,1558512,1558512,4500,19500,0,200,1800,1200,100,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.170954600,0.000000000,2.796992660,1.902297139,0.000000000,0.149600208,0,267,21,0,267,6213,0,0,0,0,1563312,1563312,5013,20865,0,600,1800,1200,213,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.189463500,0.000000000,2.835690975,1.902297139,0.000000000,0.152703375,0,273,21,0,273,6300,0,0,0,0,1563312,1563312,5100,21300,0,600,1800,1200,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.212056600,0.000000000,2.835690975,1.974698156,0.000000000,0.152703375,0,273,22,0,273,6300,0,0,0,0,1563312,1563312,5100,21300,0,600,1800,1200,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.234414600,0.000000000,2.835690975,1.974698156,0.000000000,0.152703375,0,273,22,0,273,6300,0,0,0,0,1563312,1563312,5100,21300,0,600,1800,1200,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.252739400,0.000000000,2.835690975,1.974698156,0.000000000,0.152703375,0,273,22,0,273,6300,0,0,0,0,1563312,1563312,5100,21300,0,600,1800,1200,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.274299700,0.000000000,2.835690975,1.974698156,0.000000000,0.152703375,0,273,22,0,273,6300,0,0,0,0,1563312,1563312,5100,21300,0,600,1800,1200,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.295715801,0.000000000,2.891689539,1.974698156,0.000000000,0.155102462,0,279,22,0,279,6492,0,0,0,0,1565872,1565872,5292,21684,0,792,1800,1200,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.314167202,0.000000000,2.935890108,2.040296793,0.000000000,0.157706439,0,286,23,0,286,6600,0,0,0,0,1565904,1565904,5400,22100,0,800,1800,1300,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.334727000,0.000000000,2.935890108,2.040296793,0.000000000,0.157706439,0,286,23,0,286,6600,0,0,0,0,1565904,1565904,5400,22100,0,800,1800,1300,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.355780300,0.000000000,2.935890108,2.040296793,0.000000000,0.157706439,0,286,23,0,286,6600,0,0,0,0,1565904,1565904,5400,22100,0,800,1800,1300,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.379384801,0.000000000,2.935890108,2.040296793,0.000000000,0.157706439,0,286,23,0,286,6600,0,0,0,0,1565904,1565904,5400,22100,0,800,1800,1300,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.398461800,0.000000000,2.935890108,2.040296793,0.000000000,0.157706439,0,286,23,0,286,6600,0,0,0,0,1565904,1565904,5400,22100,0,800,1800,1300,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.419399500,0.000000000,2.935890108,2.106595784,0.000000000,0.157706439,0,286,24,0,286,6600,0,0,0,0,1565904,1565904,5400,22100,0,800,1800,1300,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830351.438133501,0.000000000,3.108698875,2.106595784,0.000000000,0.166494399,0,306,24,0,306,7111,0,0,0,0,1571600,1571600,5911,23344,0,1200,1800,1411,300,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
