monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16886568.985876098,86.862226598,127.0.0.1:54517,60694,1555884,28
16886568.999265801,86.875616301,127.0.0.1:54517,60732,1557798,28
16886569.012462500,86.888813000,127.0.0.1:54517,60808,1557874,28
16886569.032534700,86.908885200,127.0.0.1:54517,60846,1559846,28
16886569.045442600,86.921793099,127.0.0.1:54517,60967,1559884,28
16886569.064409800,86.940760300,127.0.0.1:54517,61005,1561823,28
16886569.082886498,86.959236998,127.0.0.1:54517,61043,1561861,28
16886569.097990900,86.974341400,127.0.0.1:54517,61081,1563709,28
16886569.112001799,86.988352299,127.0.0.1:54517,61119,1563747,28
16886569.131754000,87.008104499,127.0.0.1:54517,61119,1563810,28
16886569.145231601,87.021582101,127.0.0.1:54517,61157,1565786,28
16886569.164488900,87.040839400,127.0.0.1:54517,61316,1565834,28
16886569.186221000,87.062571499,127.0.0.1:54517,61316,1567725,28
16886569.197247200,87.073597699,127.0.0.1:54517,61392,1569634,28
16886569.212975599,87.089326099,127.0.0.1:54517,61430,1569917,28
16886569.232165702,87.108516201,127.0.0.1:54517,61430,1571851,28
16886569.245483000,87.121833500,127.0.0.1:54517,61551,1571902,28
16886569.264949702,87.141300201,127.0.0.1:54517,61627,1573819,28
16886569.288666800,87.165017299,127.0.0.1:54517,61665,1573857,28
16886569.298981600,87.175332099,127.0.0.1:54517,61665,1575731,28
16886569.311178099,87.187528599,127.0.0.1:54517,61703,1575769,28
16886569.331472501,87.207823001,127.0.0.1:54517,61741,1575833,28
16886569.344381500,87.220732000,127.0.0.1:54517,61862,1577726,28
16886569.364231098,87.240581598,127.0.0.1:54517,61900,1577764,28
16886569.384744398,87.261094898,127.0.0.1:54517,61900,1579682,28
16886569.396099601,87.272450101,127.0.0.1:54517,61976,1581586,28
16886569.412000898,87.288351398,127.0.0.1:54517,62014,1581696,28
16886569.430066202,87.306416702,127.0.0.1:54517,62014,1581789,28
16886569.444451202,87.320801701,127.0.0.1:54517,62173,1583655,28
16886569.462076198,87.338426698,127.0.0.1:54517,62211,1583693,28
16886569.484278198,87.360628698,127.0.0.1:54517,62211,1585836,28
16886569.496695600,87.373046100,127.0.0.1:54517,62287,1587737,28
16886569.509201199,87.385551699,127.0.0.1:54517,62325,1587782,28
16886569.528637599,87.404988099,127.0.0.1:54517,62363,1587827,28
16886569.542141601,87.418492101,127.0.0.1:54517,62522,1589692,28
16886569.563443501,87.439794000,127.0.0.1:54517,62560,1589730,28
16886569.583197702,87.459548201,127.0.0.1:54517,62560,1591635,28
16886569.597037300,87.473387800,127.0.0.1:54517,62636,1593479,28
16886569.609857399,87.486207899,127.0.0.1:54517,62674,1593532,28
16886569.628345799,87.504696298,127.0.0.1:54517,62674,1593532,28
16886569.643923301,87.520273801,127.0.0.1:54517,62833,1595417,28
16886569.663888302,87.540238801,127.0.0.1:54517,62871,1595455,28
16886569.686122701,87.562473200,127.0.0.1:54517,62871,1597386,28
16886569.698115099,87.574465599,127.0.0.1:54517,62909,1599259,28
16886569.709511202,87.585861702,127.0.0.1:54517,62985,1599297,28
16886569.728302199,87.604652699,127.0.0.1:54517,63023,1599595,28
16886569.743042901,87.619393401,127.0.0.1:54517,63144,1601455,28
16886569.762100700,87.638451200,127.0.0.1:54517,63182,1601506,28
16886569.783412900,87.659763400,127.0.0.1:54517,63258,1603396,28
16886569.794211701,87.670562200,127.0.0.1:54517,63296,1605276,28
16886569.807185899,87.683536399,127.0.0.1:54517,63334,1605314,28
16886569.827181000,87.703531500,127.0.0.1:54517,63410,1607241,28
16886569.840649702,87.717000201,127.0.0.1:54517,63531,1607294,28
16886569.860898301,87.737248801,127.0.0.1:54517,63607,1609155,28
16886569.881903801,87.758254301,127.0.0.1:54517,63645,1609203,28
16886569.895335302,87.771685801,127.0.0.1:54517,63645,1611097,28
16886569.908377402,87.784727901,127.0.0.1:54517,63683,1611135,28
16886569.928299300,87.804649800,127.0.0.1:54517,63759,1611173,28
16886569.942594200,87.818944700,127.0.0.1:54517,63880,1613111,28
16886569.959324900,87.835675400,127.0.0.1:54517,63918,1613164,28
16886569.984139800,87.860490300,127.0.0.1:54517,63956,1615299,28
16886569.995116498,87.871466998,127.0.0.1:54517,63994,1617177,28
16886570.007720198,87.884070698,127.0.0.1:54517,64070,1617228,28
16886570.027851999,87.904202498,127.0.0.1:54517,64108,1617266,28
16886570.042019799,87.918370299,127.0.0.1:54517,64267,1619212,28
16886570.060813099,87.937163599,127.0.0.1:54517,64305,1619250,28
16886570.081858199,87.958208699,127.0.0.1:54517,64305,1621112,28
16886570.095682099,87.972032599,127.0.0.1:54517,64343,1622959,28
16886570.109216601,87.985567100,127.0.0.1:54517,64419,1623021,28
16886570.128240801,88.004591301,127.0.0.1:54517,64457,1623059,28
16886570.141165402,88.017515901,127.0.0.1:54517,64457,1624984,28
16886570.162240800,88.038591299,127.0.0.1:54517,64616,1625022,28
16886570.182049599,88.058400098,127.0.0.1:54517,64616,1626932,28
16886570.196072102,88.072422601,127.0.0.1:54517,64654,1628910,28
16886570.207735602,88.084086102,127.0.0.1:54517,64692,1628948,28
16886570.228890501,88.105241001,127.0.0.1:54517,64730,1629231,28
16886570.242876600,88.119227100,127.0.0.1:54517,64889,1631141,28
16886570.262212198,88.138562698,127.0.0.1:54517,64927,1631192,28
16886570.282511201,88.158861700,127.0.0.1:54517,64965,1633107,28
16886570.295345102,88.171695601,127.0.0.1:54517,65003,1634975,28
16886570.308001701,88.184352200,127.0.0.1:54517,65041,1635053,28
16886570.326897498,88.203247998,127.0.0.1:54517,65079,1635091,28
16886570.342136700,88.218487199,127.0.0.1:54517,65200,1636961,28
16886570.361724898,88.238075398,127.0.0.1:54517,65238,1636999,28
16886570.381279498,88.257629998,127.0.0.1:54517,65238,1638898,28
16886570.393847901,88.270198401,127.0.0.1:54517,65276,1640740,28
16886570.408004802,88.284355301,127.0.0.1:54517,65352,1640778,28
16886570.428537901,88.304888401,127.0.0.1:54517,65390,1642700,28
16886570.445104498,88.321454998,127.0.0.1:54517,65549,1642921,28
16886570.463427499,88.339777999,127.0.0.1:54517,65549,1644777,28
16886570.485310901,88.361661401,127.0.0.1:54517,65625,1645070,28
16886570.497258399,88.373608898,127.0.0.1:54517,65625,1646932,28
16886570.509557702,88.385908201,127.0.0.1:54517,65663,1647033,28
16886570.530257002,88.406607501,127.0.0.1:54517,65701,1647071,28
16886570.544886500,88.421236999,127.0.0.1:54517,65822,1648957,28
16886570.564013101,88.440363601,127.0.0.1:54517,65898,1650848,28
16886570.585221700,88.461572200,127.0.0.1:54517,65936,1650946,28
16886570.595192600,88.471543100,127.0.0.1:54517,65974,1652783,28
16886570.610170100,88.486520600,127.0.0.1:54517,65974,1652783,28
16886570.630089201,88.506439701,127.0.0.1:54517,66012,1652821,28
16886570.644394200,88.520744700,127.0.0.1:54517,66133,1654782,28
16886570.663789298,88.540139798,127.0.0.1:54517,66209,1654835,28
16886570.684537999,88.560888499,127.0.0.1:54517,66209,1656645,28
16886570.697617199,88.573967699,127.0.0.1:54517,66285,1658571,28
16886570.710038099,88.586388599,127.0.0.1:54517,66323,1658660,28
16886570.729805999,88.606156498,127.0.0.1:54517,66361,1658943,28
16886570.743729100,88.620079599,127.0.0.1:54517,66520,1660805,28
16886570.761813499,88.638163999,127.0.0.1:54517,66558,1660850,28
16886570.783964001,88.660314500,127.0.0.1:54517,66558,1662808,28
16886570.795849200,88.672199700,127.0.0.1:54517,66596,1664611,28
16886570.810993701,88.687344201,127.0.0.1:54517,66672,1664649,28
16886570.829896901,88.706247400,127.0.0.1:54517,66710,1666556,28
16886570.843797900,88.720148399,127.0.0.1:54517,66831,1666645,28
16886570.863222901,88.739573400,127.0.0.1:54517,66907,1668487,28
16886570.882920500,88.759271000,127.0.0.1:54517,66945,1668535,28
16886570.895140398,88.771490898,127.0.0.1:54517,66983,1670436,28
16886570.911020800,88.787371300,127.0.0.1:54517,67021,1670525,28
16886570.930542100,88.806892600,127.0.0.1:54517,67097,1672402,28
16886570.943107601,88.819458101,127.0.0.1:54517,67218,1672440,28
16886570.963093501,88.839444000,127.0.0.1:54517,67256,1674357,28
16886570.988118000,88.864468500,127.0.0.1:54517,67294,1674701,28
16886570.998413000,88.874763500,127.0.0.1:54517,67294,1676585,28
16886571.011012800,88.887363300,127.0.0.1:54517,67332,1676630,28
16886571.030584000,88.906934500,127.0.0.1:54517,67408,1676675,28
16886571.044342700,88.920693200,127.0.0.1:54517,67529,1678598,28
16886571.063209798,88.939560298,127.0.0.1:54517,67567,1680421,28
16886571.086509801,88.962860301,127.0.0.1:54517,67605,1680469,28
16886571.099297602,88.975648101,127.0.0.1:54517,67643,1682264,28
16886571.111496501,88.987847000,127.0.0.1:54517,67681,1682368,28
16886571.131300800,89.007651299,127.0.0.1:54517,67719,1684253,28
16886571.145013399,89.021363899,127.0.0.1:54517,67878,1684291,28
16886571.166208200,89.042558700,127.0.0.1:54517,67916,1686161,28
16886571.185957700,89.062308200,127.0.0.1:54517,67992,1686251,28
16886571.199437000,89.075787500,127.0.0.1:54517,67992,1688093,28
16886571.214624502,89.090975001,127.0.0.1:54517,68030,1688448,28
16886571.234014999,89.110365499,127.0.0.1:54517,68106,1690281,28
16886571.247077901,89.123428401,127.0.0.1:54517,68227,1690384,28
16886571.265248701,89.141599201,127.0.0.1:54517,68265,1692174,28
16886571.288735501,89.165086001,127.0.0.1:54517,68303,1692212,28
16886571.298625100,89.174975600,127.0.0.1:54517,68341,1694094,28
16886571.312380899,89.188731398,127.0.0.1:54517,68379,1694184,28
16886571.332921501,89.209272001,127.0.0.1:54517,68417,1694222,28
16886571.346794099,89.223144598,127.0.0.1:54517,68576,1696082,28
16886571.366802000,89.243152499,127.0.0.1:54517,68614,1697957,28
16886571.386243202,89.262593701,127.0.0.1:54517,68652,1698047,28
16886571.398887001,89.275237501,127.0.0.1:54517,68690,1699853,28
16886571.412173200,89.288523700,127.0.0.1:54517,68728,1699891,28
16886571.433400400,89.309750900,127.0.0.1:54517,68804,1701792,28
16886571.447019499,89.323369998,127.0.0.1:54517,68925,1701882,28
16886571.470290199,89.346640699,127.0.0.1:54517,69001,1704112,28
16886571.486953299,89.363303799,127.0.0.1:54517,69001,1704112,28
16886571.499871600,89.376222100,127.0.0.1:54517,69039,1705971,28
16886571.513870899,89.390221398,127.0.0.1:54517,69039,1706061,28
16886571.534285001,89.410635501,127.0.0.1:54517,69077,1707903,28
16886571.548557699,89.424908198,127.0.0.1:54517,69236,1707941,28
16886571.568860300,89.445210800,127.0.0.1:54517,69274,1709813,28
16886571.587538701,89.463889200,127.0.0.1:54517,69274,1709918,28
16886571.601266101,89.477616601,127.0.0.1:54517,69312,1711713,28
16886571.614610601,89.490961101,127.0.0.1:54517,69350,1711751,28
16886571.635986701,89.512337200,127.0.0.1:54517,69426,1713670,28
16886571.649529099,89.525879599,127.0.0.1:54517,69547,1713734,28
16886571.668754801,89.545105301,127.0.0.1:54517,69623,1715562,28
16886571.689613599,89.565964099,127.0.0.1:54517,69661,1715600,28
16886571.700449400,89.576799899,127.0.0.1:54517,69661,1717520,28
16886571.721627198,89.597977698,127.0.0.1:54517,69737,1717901,28
16886571.732943099,89.609293599,127.0.0.1:54517,69737,1719788,28
16886571.751446798,89.627797298,127.0.0.1:54517,69858,1719839,28
16886571.764924102,89.641274601,127.0.0.1:54517,69858,1719887,28
16886571.788722500,89.665073000,127.0.0.1:54517,69934,1721823,28
16886571.803149398,89.679499898,127.0.0.1:54517,69972,1723687,28
16886571.815435398,89.691785898,127.0.0.1:54517,70048,1723740,28
16886571.834799200,89.711149700,127.0.0.1:54517,70124,1725596,28
16886571.855713401,89.732063901,127.0.0.1:54517,70245,1725686,28
16886571.875016600,89.751367100,127.0.0.1:54517,70321,1727574,28
16886571.886356000,89.762706500,127.0.0.1:54517,70359,1731719,28
16886571.901052501,89.777403001,127.0.0.1:54517,70435,1735207,28
16886571.921809498,89.798159998,127.0.0.1:54517,70473,1735271,28
16886571.934591901,89.810942400,127.0.0.1:54517,70594,1737258,28
16886571.953441702,89.829792202,127.0.0.1:54517,70632,1739258,28
16886571.977273900,89.853624400,127.0.0.1:54517,70632,1739648,28
16886571.986664999,89.863015499,127.0.0.1:54517,70670,1743910,28
16886572.000842001,89.877192501,127.0.0.1:54517,70746,1743976,28
16886572.019204602,89.895555101,127.0.0.1:54517,70746,1744057,28
16886572.034763001,89.911113501,127.0.0.1:54517,70905,1746157,28
16886572.054534901,89.930885401,127.0.0.1:54517,70943,1748259,28
16886572.075049698,89.951400198,127.0.0.1:54517,70981,1748307,28
16886572.086998802,89.963349301,127.0.0.1:54517,70981,1752649,28
16886572.102861099,89.979211599,127.0.0.1:54517,71019,1756110,28
16886572.120572802,89.996923301,127.0.0.1:54517,71095,1758332,28
16886572.135186300,90.011536799,127.0.0.1:54517,71133,1758370,28
16886572.153627001,90.029977500,127.0.0.1:54517,71254,1760611,28
16886572.176351100,90.052701600,127.0.0.1:54517,71330,1760674,28
16886572.188002799,90.064353298,127.0.0.1:54517,71330,1765065,28
16886572.200196698,90.076547198,127.0.0.1:54517,71368,1765103,28
16886572.220540501,90.096891001,127.0.0.1:54517,71444,1765414,28
16886572.237004600,90.113355100,127.0.0.1:54517,71444,1767694,28
16886572.253846299,90.130196799,127.0.0.1:54517,71603,1767765,28
16886572.276979700,90.153330199,127.0.0.1:54517,71603,1770010,28
16886572.288665600,90.165016100,127.0.0.1:54517,71641,1777961,28
16886572.302933399,90.179283898,127.0.0.1:54517,71717,1778026,28
16886572.320032898,90.196383398,127.0.0.1:54517,71755,1780431,28
16886572.337071199,90.213421699,127.0.0.1:54517,71793,1780497,28
16886572.357689701,90.234040201,127.0.0.1:54517,71914,1780535,28
16886572.375584599,90.251935098,127.0.0.1:54517,71952,1782890,28
16886572.388803400,90.265153900,127.0.0.1:54517,72028,1787364,28
16886572.404617101,90.280967601,127.0.0.1:54517,72066,1787445,28
16886572.422595400,90.298945900,127.0.0.1:54517,72104,1789758,28
16886572.437928598,90.314279098,127.0.0.1:54517,72180,1789823,28
16886572.456576500,90.332927000,127.0.0.1:54517,72301,1792153,28
16886572.480880901,90.357231401,127.0.0.1:54517,72377,1792474,28
16886572.491936300,90.368286800,127.0.0.1:54517,72377,1797083,28
16886572.507810201,90.384160701,127.0.0.1:54517,72453,1800578,28
16886572.525214799,90.401565298,127.0.0.1:54517,72453,1803006,28
16886572.542493101,90.418843601,127.0.0.1:54517,72612,1803072,28
16886572.558100700,90.434451200,127.0.0.1:54517,72650,1805442,28
16886572.580294602,90.456645101,127.0.0.1:54517,72650,1805517,28
16886572.594905701,90.471256200,127.0.0.1:54517,72688,1807802,28
16886572.606924899,90.483275399,127.0.0.1:54517,72726,1807865,28
16886572.625889201,90.502239700,127.0.0.1:54517,72802,1810149,28
16886572.641642399,90.517992899,127.0.0.1:54517,72923,1810226,28
16886572.659831200,90.536181699,127.0.0.1:54517,72961,1812536,28
16886572.684656002,90.561006501,127.0.0.1:54517,72999,1812607,28
16886572.695884299,90.572234798,127.0.0.1:54517,72999,1817090,28
16886572.709339201,90.585689701,127.0.0.1:54517,73037,1817151,28
16886572.729298800,90.605649300,127.0.0.1:54517,73037,1819745,28
16886572.744624101,90.620974600,127.0.0.1:54517,73196,1819892,28
16886572.760499898,90.636850398,127.0.0.1:54517,73196,1822210,28
16886572.784121200,90.660471700,127.0.0.1:54517,73272,1822281,28
16886572.797736999,90.674087498,127.0.0.1:54517,73272,1830379,28
16886572.810447302,90.686797801,127.0.0.1:54517,73348,1830440,28
16886572.829503201,90.705853701,127.0.0.1:54517,73348,1830440,28
16886572.845325600,90.721676100,127.0.0.1:54517,73507,1832893,28
16886572.863116801,90.739467300,127.0.0.1:54517,73545,1832931,28
16886572.883907098,90.760257598,127.0.0.1:54517,73583,1835417,28
16886572.898853902,90.775204401,127.0.0.1:54517,73621,1837800,28
16886572.911094200,90.787444700,127.0.0.1:54517,73659,1837862,28
16886572.931517798,90.807868298,127.0.0.1:54517,73735,1840423,28
16886572.944721799,90.821072299,127.0.0.1:54517,73856,1840487,28
16886572.967394602,90.843745101,127.0.0.1:54517,73932,1842882,28
16886572.986178398,90.862528898,127.0.0.1:54517,73970,1843199,28
16886573.001233600,90.877584100,127.0.0.1:54517,74008,1847837,28
16886573.012688700,90.889039200,127.0.0.1:54517,74084,1847914,28
16886573.032320000,90.908670500,127.0.0.1:54517,74122,1850311,28
16886573.046041202,90.922391701,127.0.0.1:54517,74281,1850373,28
16886573.066958800,90.943309300,127.0.0.1:54517,74319,1852807,28
16886573.087170899,90.963521399,127.0.0.1:54517,74357,1852871,28
16886573.100790799,90.977141298,127.0.0.1:54517,74395,1861048,28
16886573.113824699,90.990175199,127.0.0.1:54517,74433,1861111,28
16886573.135466501,91.011817001,127.0.0.1:54517,74509,1863690,28
16886573.147994399,91.024344899,127.0.0.1:54517,74630,1863754,28
16886573.169354100,91.045704599,127.0.0.1:54517,74706,1866294,28
16886573.186994899,91.063345399,127.0.0.1:54517,74744,1866357,28
16886573.201565102,91.077915601,127.0.0.1:54517,74820,1868759,28
16886573.218062900,91.094413400,127.0.0.1:54517,74858,1869083,28
16886573.235429801,91.111780301,127.0.0.1:54517,74896,1871542,28
16886573.253865998,91.130216498,127.0.0.1:54517,75055,1871652,28
16886573.274375699,91.150726199,127.0.0.1:54517,75055,1874100,28
16886573.286762498,91.163112998,127.0.0.1:54517,75093,1878700,28
16886573.298551001,91.174901500,127.0.0.1:54517,75169,1878764,28
16886573.319081500,91.195432000,127.0.0.1:54517,75207,1881326,28
16886573.332350999,91.208701499,127.0.0.1:54517,75328,1881379,28
16886573.351799902,91.228150401,127.0.0.1:54517,75366,1883833,28
16886573.366443299,91.242793798,127.0.0.1:54517,75404,1883907,28
16886573.392572202,91.268922701,127.0.0.1:54517,75442,1883945,28
16886573.400625601,91.276976101,127.0.0.1:54517,75442,1886352,28
16886573.419983901,91.296334401,127.0.0.1:54517,75518,1886416,28
16886573.433099400,91.309449900,127.0.0.1:54517,75518,1888884,28
16886573.454342801,91.330693301,127.0.0.1:54517,75677,1888937,28
16886573.474083401,91.350433901,127.0.0.1:54517,75677,1891646,28
16886573.487561699,91.363912199,127.0.0.1:54517,75753,1894021,28
16886573.502794199,91.379144698,127.0.0.1:54517,75829,1894163,28
16886573.522154000,91.398504499,127.0.0.1:54517,75829,1896673,28
16886573.535409998,91.411760498,127.0.0.1:54517,75988,1896711,28
16886573.555603500,91.431954000,127.0.0.1:54517,76026,1899081,28
16886573.575716700,91.452067200,127.0.0.1:54517,76064,1899169,28
16886573.588935699,91.465286199,127.0.0.1:54517,76064,1901537,28
16886573.603790499,91.480140999,127.0.0.1:54517,76140,1901575,28
16886573.623218998,91.499569498,127.0.0.1:54517,76178,1903927,28
16886573.637860399,91.514210898,127.0.0.1:54517,76299,1903991,28
16886573.657228701,91.533579201,127.0.0.1:54517,76337,1906344,28
16886573.678536098,91.554886598,127.0.0.1:54517,76375,1906392,28
16886573.691426400,91.567776900,127.0.0.1:54517,76375,1908767,28
16886573.704886101,91.581236601,127.0.0.1:54517,76451,1908831,28
16886573.725425102,91.601775602,127.0.0.1:54517,76451,1911432,28
16886573.737526901,91.613877401,127.0.0.1:54517,76489,1911470,28
16886573.759842802,91.636193302,127.0.0.1:54517,76648,1913894,28
16886573.777554199,91.653904699,127.0.0.1:54517,76648,1913968,28
16886573.790914901,91.667265400,127.0.0.1:54517,76686,1916297,28
16886573.804830700,91.681181200,127.0.0.1:54517,76724,1916350,28
16886573.826161198,91.702511698,127.0.0.1:54517,76762,1918668,28
16886573.839607999,91.715958498,127.0.0.1:54517,76883,1918732,28
16886573.859677698,91.736028198,127.0.0.1:54517,76921,1921057,28
16886573.879604001,91.755954500,127.0.0.1:54517,76997,1921105,28
16886573.893895201,91.770245701,127.0.0.1:54517,76997,1923426,28
16886573.906925000,91.783275500,127.0.0.1:54517,77073,1923464,28
16886573.926363599,91.802714098,127.0.0.1:54517,77111,1925788,28
16886573.940977201,91.817327701,127.0.0.1:54517,77232,1925826,28
16886573.961061999,91.837412499,127.0.0.1:54517,77308,1928188,28
16886573.980810501,91.857161000,127.0.0.1:54517,77346,1928481,28
16886573.993871901,91.870222401,127.0.0.1:54517,77384,1930730,28
16886574.007973801,91.884324301,127.0.0.1:54517,77460,1930840,28
16886574.026526999,91.902877498,127.0.0.1:54517,77498,1930943,28
16886574.041152500,91.917502999,127.0.0.1:54517,77619,1933194,28
16886574.060432799,91.936783299,127.0.0.1:54517,77657,1935460,28
16886574.079411801,91.955762301,127.0.0.1:54517,77695,1935508,28
16886574.093040202,91.969390702,127.0.0.1:54517,77695,1937815,28
16886574.107006900,91.983357400,127.0.0.1:54517,77733,1937853,28
16886574.125676699,92.002027199,127.0.0.1:54517,77809,1940203,28
16886574.140446499,92.016796999,127.0.0.1:54517,77809,1940203,28
16886574.161881201,92.038231701,127.0.0.1:54517,77930,1942478,28
16886574.181352701,92.057703201,127.0.0.1:54517,77968,1942526,28
16886574.195313402,92.071663901,127.0.0.1:54517,77968,1944692,28
16886574.208154298,92.084504798,127.0.0.1:54517,78044,1944730,28
16886574.228870399,92.105220899,127.0.0.1:54517,78082,1945065,28
16886574.242834501,92.119185001,127.0.0.1:54517,78203,1947278,28
16886574.263954300,92.140304800,127.0.0.1:54517,78203,1949528,28
16886574.283963799,92.160314299,127.0.0.1:54517,78279,1949591,28
16886574.295450501,92.171801001,127.0.0.1:54517,78279,1951817,28
16886574.309420999,92.185771499,127.0.0.1:54517,78355,1951855,28
16886574.329961900,92.206312399,127.0.0.1:54517,78393,1951893,28
16886574.344147298,92.220497798,127.0.0.1:54517,78514,1954034,28
16886574.364972401,92.241322901,127.0.0.1:54517,78552,1956270,28
16886574.383208402,92.259558901,127.0.0.1:54517,78590,1956318,28
16886574.396674398,92.273024898,127.0.0.1:54517,78590,1958471,28
16886574.409692500,92.286042999,127.0.0.1:54517,78666,1958509,28
16886574.430338401,92.306688901,127.0.0.1:54517,78742,1960824,28
16886574.442627002,92.318977501,127.0.0.1:54517,78863,1960862,28
16886574.462559499,92.338909999,127.0.0.1:54517,78901,1960900,28
16886574.484176900,92.360527400,127.0.0.1:54517,78939,1963312,28
16886574.496398099,92.372748598,127.0.0.1:54517,78977,1965456,28
16886574.511455301,92.387805801,127.0.0.1:54517,79053,1965587,28
16886574.530178800,92.406529300,127.0.0.1:54517,79053,1967731,28
16886574.543177299,92.419527799,127.0.0.1:54517,79212,1967769,28
16886574.563806299,92.440156799,127.0.0.1:54517,79212,1969944,28
16886574.583174799,92.459525298,127.0.0.1:54517,79288,1969992,28
16886574.597266600,92.473617099,127.0.0.1:54517,79326,1972073,28
16886574.610030200,92.486380700,127.0.0.1:54517,79364,1972111,28
16886574.631165002,92.507515501,127.0.0.1:54517,79440,1974292,28
16886574.643878698,92.520229198,127.0.0.1:54517,79561,1974330,28
16886574.664665900,92.541016400,127.0.0.1:54517,79637,1974368,28
16886574.684763301,92.561113801,127.0.0.1:54517,79637,1976448,28
16886574.698710602,92.575061101,127.0.0.1:54517,79713,1978547,28
16886574.712669101,92.589019600,127.0.0.1:54517,79789,1978830,28
16886574.732099399,92.608449899,127.0.0.1:54517,79827,1980850,28
16886574.746881898,92.623232398,127.0.0.1:54517,79986,1980942,28
16886574.767272700,92.643623199,127.0.0.1:54517,80024,1983156,28
16886574.785926700,92.662277199,127.0.0.1:54517,80062,1983194,28
16886574.797534101,92.673884600,127.0.0.1:54517,80062,1985236,28
16886574.812389400,92.688739900,127.0.0.1:54517,80100,1985300,28
16886574.833906900,92.710257400,127.0.0.1:54517,80176,1987539,28
16886574.847284600,92.723635100,127.0.0.1:54517,80297,1987577,28
16886574.868491299,92.744841799,127.0.0.1:54517,80373,1989638,28
16886574.886831801,92.763182301,127.0.0.1:54517,80411,1989702,28
16886574.901691899,92.778042398,127.0.0.1:54517,80411,1991759,28
16886574.919957899,92.796308398,127.0.0.1:54517,80487,1991797,28
16886574.931582499,92.807932999,127.0.0.1:54517,80487,1993838,28
16886574.948571000,92.824921500,127.0.0.1:54517,80608,1993902,28
16886574.969163999,92.845514499,127.0.0.1:54517,80684,1996266,28
16886574.987157200,92.863507699,127.0.0.1:54517,80760,1996325,28
16886575.001109000,92.877459500,127.0.0.1:54517,80760,1998314,28
16886575.015505999,92.891856499,127.0.0.1:54517,80798,1998448,28
16886575.035456400,92.911806900,127.0.0.1:54517,80874,2000501,28
16886575.048611201,92.924961701,127.0.0.1:54517,80995,2000539,28
16886575.070956599,92.947307099,127.0.0.1:54517,81071,2002549,28
16886575.092075899,92.968426399,127.0.0.1:54517,81109,2002612,28
16886575.100085001,92.976435501,127.0.0.1:54517,81109,2004632,28
16886575.119341601,92.995692100,127.0.0.1:54517,81147,2004670,28
16886575.132991299,93.009341799,127.0.0.1:54517,81223,2006643,28
16886575.153654799,93.030005299,127.0.0.1:54517,81344,2006706,28
16886575.173266500,93.049617000,127.0.0.1:54517,81420,2008727,28
16886575.186652299,93.063002799,127.0.0.1:54517,81458,2010679,28
16886575.200831000,93.077181499,127.0.0.1:54517,81496,2010717,28
16886575.219735902,93.096086401,127.0.0.1:54517,81534,2013013,28
16886575.232746299,93.109096799,127.0.0.1:54517,81572,2013077,28
16886575.254052501,93.130403001,127.0.0.1:54517,81731,2013122,28
16886575.274068698,93.150419198,127.0.0.1:54517,81731,2015110,28
16886575.286359999,93.162710499,127.0.0.1:54517,81769,2017065,28
16886575.300622799,93.176973298,127.0.0.1:54517,81845,2017128,28
16886575.320273001,93.196623500,127.0.0.1:54517,81883,2019056,28
16886575.333850302,93.210200801,127.0.0.1:54517,82004,2019109,28
16886575.354425400,93.230775900,127.0.0.1:54517,82042,2021061,28
16886575.372832000,93.249182500,127.0.0.1:54517,82042,2021134,28
16886575.387729101,93.264079601,127.0.0.1:54517,82080,2023060,28
16886575.401264299,93.277614798,127.0.0.1:54517,82156,2023098,28
16886575.422786400,93.299136899,127.0.0.1:54517,82194,2025039,28
16886575.434531599,93.310882099,127.0.0.1:54517,82232,2025102,28
16886575.455797799,93.332148299,127.0.0.1:54517,82391,2027052,28
16886575.476410400,93.352760900,127.0.0.1:54517,82429,2027345,28
16886575.491122399,93.367472898,127.0.0.1:54517,82505,2029317,28
16886575.504413702,93.380764201,127.0.0.1:54517,82543,2029386,28
16886575.526225500,93.402575999,127.0.0.1:54517,82581,2031349,28
16886575.537220199,93.413570698,127.0.0.1:54517,82740,2031387,28
16886575.558863498,93.435213998,127.0.0.1:54517,82778,2033313,28
16886575.577243399,93.453593899,127.0.0.1:54517,82778,2033400,28
16886575.590744399,93.467094898,127.0.0.1:54517,82816,2035273,28
16886575.603606101,93.479956601,127.0.0.1:54517,82854,2035311,28
16886575.622963902,93.499314401,127.0.0.1:54517,82892,2035369,28
16886575.638108902,93.514459401,127.0.0.1:54517,83051,2037317,28
16886575.659284599,93.535635099,127.0.0.1:54517,83089,2039201,28
16886575.678545099,93.554895598,127.0.0.1:54517,83127,2039249,28
16886575.692844499,93.569194999,127.0.0.1:54517,83203,2041178,28
16886575.706939500,93.583290000,127.0.0.1:54517,83241,2041241,28
16886575.727312099,93.603662599,127.0.0.1:54517,83279,2043463,28
16886575.740024399,93.616374899,127.0.0.1:54517,83400,2043501,28
16886575.761418600,93.637769099,127.0.0.1:54517,83438,2045460,28
16886575.781547800,93.657898299,127.0.0.1:54517,83514,2045604,28
16886575.794731501,93.671082001,127.0.0.1:54517,83514,2047488,28
16886575.806194700,93.682545200,127.0.0.1:54517,83552,2047541,28
16886575.828133699,93.704484198,127.0.0.1:54517,83628,2047604,28
16886575.840940401,93.717290901,127.0.0.1:54517,83628,2049574,28
