monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16871910.722158901,41.669008102,127.0.0.1:18721,1143369,43266,28
16871910.740776900,41.687626101,127.0.0.1:18721,1151319,43304,28
16871910.757445399,41.704294600,127.0.0.1:18721,1151319,43304,28
16871910.775964499,41.722813699,127.0.0.1:18721,1153640,43342,28
16871910.794381201,41.741230402,127.0.0.1:18721,1153678,43464,28
16871910.811283398,41.758132599,127.0.0.1:18721,1155037,43502,28
16871910.830133099,41.776982300,127.0.0.1:18721,1157438,43540,28
16871910.846093301,41.792942502,127.0.0.1:18721,1160578,43578,28
16871910.865059402,41.811908603,127.0.0.1:18721,1162968,43616,28
16871910.883462802,41.830312002,127.0.0.1:18721,1163006,43738,28
16871910.901635401,41.848484602,127.0.0.1:18721,1165374,43776,28
16871910.917665601,41.864514802,127.0.0.1:18721,1165660,43814,28
16871910.935086198,41.881935399,127.0.0.1:18721,1167959,43852,28
16871910.952254299,41.899103500,127.0.0.1:18721,1168036,43890,28
16871910.969565399,41.916414600,127.0.0.1:18721,1168100,43928,28
16871910.987164099,41.934013300,127.0.0.1:18721,1170445,44050,28
16871911.005693000,41.952542201,127.0.0.1:18721,1170483,44088,28
16871911.022708502,41.969557703,127.0.0.1:18721,1172829,44126,28
16871911.041123200,41.987972401,127.0.0.1:18721,1177346,44164,28
16871911.056717400,42.003566600,127.0.0.1:18721,1182255,44202,28
16871911.076289900,42.023139101,127.0.0.1:18721,1183195,44240,28
16871911.089605100,42.036454301,127.0.0.1:18721,1184765,44362,28
16871911.111027699,42.057876900,127.0.0.1:18721,1185706,44400,28
16871911.129812900,42.076662101,127.0.0.1:18721,1185744,44438,28
16871911.145847298,42.092696499,127.0.0.1:18721,1190391,44476,28
16871911.162593599,42.109442800,127.0.0.1:18721,1190391,44476,28
16871911.180738200,42.127587400,127.0.0.1:18721,1193289,44598,28
16871911.198300999,42.145150200,127.0.0.1:18721,1194770,44636,28
16871911.215117399,42.161966600,127.0.0.1:18721,1195801,44674,28
16871911.234831300,42.181680501,127.0.0.1:18721,1198187,44712,28
16871911.250926401,42.197775602,127.0.0.1:18721,1198249,44750,28
16871911.268626198,42.215475399,127.0.0.1:18721,1200650,44788,28
16871911.287297901,42.234147102,127.0.0.1:18721,1200688,44910,28
16871911.303946000,42.250795200,127.0.0.1:18721,1200741,44948,28
16871911.321368702,42.268217903,127.0.0.1:18721,1202177,44986,28
16871911.339098599,42.285947800,127.0.0.1:18721,1207694,45024,28
16871911.357537001,42.304386202,127.0.0.1:18721,1207732,45062,28
16871911.373886600,42.320735801,127.0.0.1:18721,1211243,45100,28
16871911.391843200,42.338692401,127.0.0.1:18721,1213643,45222,28
16871911.410801899,42.357651100,127.0.0.1:18721,1215130,45260,28
16871911.427137699,42.373986900,127.0.0.1:18721,1218851,45298,28
16871911.445886102,42.392735302,127.0.0.1:18721,1218902,45336,28
16871911.463512000,42.410361201,127.0.0.1:18721,1218977,45374,28
16871911.480718601,42.427567802,127.0.0.1:18721,1221360,45496,28
16871911.499014299,42.445863500,127.0.0.1:18721,1221398,45534,28
16871911.515468199,42.462317400,127.0.0.1:18721,1223736,45572,28
16871911.533797700,42.480646901,127.0.0.1:18721,1226047,45610,28
16871911.551422998,42.498272199,127.0.0.1:18721,1226110,45648,28
16871911.569849599,42.516698800,127.0.0.1:18721,1228410,45686,28
16871911.585110702,42.531959902,127.0.0.1:18721,1228448,45808,28
16871911.604225200,42.551074401,127.0.0.1:18721,1230855,45846,28
16871911.622174300,42.569023501,127.0.0.1:18721,1230918,45884,28
16871911.638990600,42.585839801,127.0.0.1:18721,1233197,45922,28
16871911.657369800,42.604219001,127.0.0.1:18721,1233250,45960,28
16871911.673503600,42.620352801,127.0.0.1:18721,1235897,45998,28
16871911.692489501,42.639338702,127.0.0.1:18721,1235897,46120,28
16871911.707495101,42.654344302,127.0.0.1:18721,1238303,46158,28
16871911.726504698,42.673353899,127.0.0.1:18721,1238390,46196,28
16871911.745102100,42.691951301,127.0.0.1:18721,1240691,46234,28
16871911.763089199,42.709938399,127.0.0.1:18721,1240780,46272,28
16871911.781759899,42.728609100,127.0.0.1:18721,1243026,46394,28
16871911.798204001,42.745053202,127.0.0.1:18721,1243102,46432,28
16871911.817022402,42.763871603,127.0.0.1:18721,1244468,46470,28
16871911.833813000,42.780662201,127.0.0.1:18721,1247564,46508,28
16871911.850784998,42.797634199,127.0.0.1:18721,1247602,46546,28
16871911.869498100,42.816347301,127.0.0.1:18721,1249850,46584,28
16871911.887015600,42.833864801,127.0.0.1:18721,1249903,46706,28
16871911.903977402,42.850826602,127.0.0.1:18721,1249941,46744,28
16871911.920317698,42.867166899,127.0.0.1:18721,1252415,46782,28
16871911.938199900,42.885049101,127.0.0.1:18721,1254654,46820,28
16871911.958368801,42.905218001,127.0.0.1:18721,1254705,46858,28
16871911.972694598,42.919543799,127.0.0.1:18721,1257050,46896,28
16871911.991356298,42.938205499,127.0.0.1:18721,1257050,47018,28
16871912.006420098,42.953269299,127.0.0.1:18721,1258369,47056,28
16871912.025472101,42.972321302,127.0.0.1:18721,1260507,47094,28
16871912.041469201,42.988318402,127.0.0.1:18721,1261418,47132,28
16871912.061833300,43.008682501,127.0.0.1:18721,1262683,47170,28
16871912.077627700,43.024476901,127.0.0.1:18721,1263592,47292,28
16871912.094895098,43.041744299,127.0.0.1:18721,1265776,47330,28
16871912.114163902,43.061013103,127.0.0.1:18721,1265776,47330,28
16871912.130847801,43.077697001,127.0.0.1:18721,1267948,47368,28
16871912.148264300,43.095113501,127.0.0.1:18721,1267986,47406,28
16871912.165390100,43.112239301,127.0.0.1:18721,1270403,47444,28
16871912.184287999,43.131137200,127.0.0.1:18721,1270403,47566,28
16871912.200850200,43.147699401,127.0.0.1:18721,1272704,47604,28
16871912.217895102,43.164744303,127.0.0.1:18721,1272763,47642,28
16871912.235386901,43.182236101,127.0.0.1:18721,1274926,47680,28
16871912.255146801,43.201996002,127.0.0.1:18721,1274964,47718,28
16871912.271286901,43.218136102,127.0.0.1:18721,1277098,47756,28
16871912.289843101,43.236692302,127.0.0.1:18721,1277136,47878,28
16871912.308433998,43.255283199,127.0.0.1:18721,1279367,47916,28
16871912.326441001,43.273290202,127.0.0.1:18721,1279405,47954,28
16871912.341018900,43.287868101,127.0.0.1:18721,1281573,47992,28
16871912.360268600,43.307117801,127.0.0.1:18721,1282826,48030,28
16871912.379021700,43.325870901,127.0.0.1:18721,1283748,48152,28
16871912.396728601,43.343577802,127.0.0.1:18721,1285008,48190,28
16871912.415572599,43.362421799,127.0.0.1:18721,1285868,48228,28
16871912.432752501,43.379601702,127.0.0.1:18721,1288349,48266,28
16871912.450401500,43.397250701,127.0.0.1:18721,1288402,48304,28
16871912.467981700,43.414830901,127.0.0.1:18721,1290504,48342,28
16871912.485388398,43.432237599,127.0.0.1:18721,1290638,48464,28
16871912.502091002,43.448940203,127.0.0.1:18721,1292889,48502,28
16871912.521419499,43.468268700,127.0.0.1:18721,1292927,48540,28
16871912.538751502,43.485600702,127.0.0.1:18721,1294990,48578,28
16871912.556788001,43.503637202,127.0.0.1:18721,1295083,48616,28
16871912.575502198,43.522351399,127.0.0.1:18721,1297126,48654,28
16871912.591012299,43.537861500,127.0.0.1:18721,1297164,48776,28
16871912.611015499,43.557864700,127.0.0.1:18721,1299401,48814,28
16871912.628780302,43.575629503,127.0.0.1:18721,1300625,48852,28
16871912.647729199,43.594578400,127.0.0.1:18721,1301505,48890,28
16871912.665155299,43.612004500,127.0.0.1:18721,1302677,48928,28
16871912.681886099,43.628735300,127.0.0.1:18721,1303860,49050,28
16871912.700046401,43.646895602,127.0.0.1:18721,1305939,49088,28
16871912.716618799,43.663468000,127.0.0.1:18721,1305939,49088,28
16871912.735520199,43.682369400,127.0.0.1:18721,1308078,49126,28
16871912.751988001,43.698837202,127.0.0.1:18721,1308116,49164,28
16871912.770468399,43.717317600,127.0.0.1:18721,1308165,49202,28
16871912.788530301,43.735379502,127.0.0.1:18721,1310199,49324,28
16871912.805803601,43.752652802,127.0.0.1:18721,1310307,49362,28
16871912.823185999,43.770035200,127.0.0.1:18721,1312310,49400,28
16871912.839219701,43.786068901,127.0.0.1:18721,1314331,49438,28
16871912.858269300,43.805118501,127.0.0.1:18721,1314369,49476,28
16871912.875643101,43.822492301,127.0.0.1:18721,1316410,49598,28
16871912.891997799,43.838847000,127.0.0.1:18721,1316448,49636,28
16871912.911305200,43.858154401,127.0.0.1:18721,1318505,49674,28
16871912.927677501,43.874526702,127.0.0.1:18721,1318806,49712,28
16871912.945433699,43.892282899,127.0.0.1:18721,1320851,49750,28
16871912.963739999,43.910589200,127.0.0.1:18721,1320889,49788,28
16871912.982452199,43.929301400,127.0.0.1:18721,1322115,49910,28
16871912.999033101,43.945882302,127.0.0.1:18721,1325069,49948,28
16871913.016942099,43.963791300,127.0.0.1:18721,1325069,49948,28
16871913.034389801,43.981239002,127.0.0.1:18721,1326253,49986,28
16871913.051687200,43.998536400,127.0.0.1:18721,1327141,50024,28
16871913.069781099,44.016630299,127.0.0.1:18721,1329137,50062,28
16871913.089062199,44.035911400,127.0.0.1:18721,1329175,50184,28
16871913.105884500,44.052733701,127.0.0.1:18721,1329175,50184,28
16871913.123005901,44.069855101,127.0.0.1:18721,1331189,50222,28
16871913.139639299,44.086488500,127.0.0.1:18721,1333184,50260,28
16871913.159018200,44.105867401,127.0.0.1:18721,1333237,50298,28
16871913.174321599,44.121170800,127.0.0.1:18721,1335509,50420,28
16871913.194682099,44.141531300,127.0.0.1:18721,1335547,50458,28
16871913.213546101,44.160395302,127.0.0.1:18721,1336736,50496,28
16871913.230279699,44.177128900,127.0.0.1:18721,1339559,50534,28
16871913.245195400,44.192044601,127.0.0.1:18721,1339659,50572,28
16871913.263645802,44.210495003,127.0.0.1:18721,1339659,50572,28
16871913.281601101,44.228450302,127.0.0.1:18721,1341684,50694,28
16871913.297987599,44.244836800,127.0.0.1:18721,1343679,50732,28
16871913.315888401,44.262737602,127.0.0.1:18721,1343679,50732,28
16871913.332984000,44.279833201,127.0.0.1:18721,1345720,50770,28
16871913.351415899,44.298265100,127.0.0.1:18721,1345758,50808,28
16871913.368569601,44.315418802,127.0.0.1:18721,1345807,50846,28
16871913.385409299,44.332258500,127.0.0.1:18721,1347777,50968,28
16871913.402694799,44.349544000,127.0.0.1:18721,1347815,51006,28
16871913.419950798,44.366799999,127.0.0.1:18721,1350092,51044,28
16871913.437576901,44.384426102,127.0.0.1:18721,1352068,51082,28
16871913.456279300,44.403128501,127.0.0.1:18721,1352119,51120,28
16871913.472787298,44.419636499,127.0.0.1:18721,1354104,51158,28
16871913.492575798,44.439424999,127.0.0.1:18721,1354142,51280,28
16871913.508105200,44.454954401,127.0.0.1:18721,1356187,51318,28
16871913.527392302,44.474241503,127.0.0.1:18721,1356297,51356,28
16871913.545497600,44.492346801,127.0.0.1:18721,1358298,51394,28
16871913.561725900,44.508575100,127.0.0.1:18721,1358298,51394,28
16871913.578242801,44.525092002,127.0.0.1:18721,1360383,51516,28
16871913.596931200,44.543780401,127.0.0.1:18721,1361550,51554,28
16871913.613412999,44.560262199,127.0.0.1:18721,1362364,51592,28
16871913.630937900,44.577787101,127.0.0.1:18721,1364424,51630,28
16871913.649003301,44.595852502,127.0.0.1:18721,1364462,51668,28
16871913.667833801,44.614683002,127.0.0.1:18721,1364759,51706,28
16871913.682190798,44.629039999,127.0.0.1:18721,1366737,51828,28
16871913.702150501,44.648999702,127.0.0.1:18721,1366806,51866,28
16871913.717938501,44.664787702,127.0.0.1:18721,1368773,51904,28
16871913.735998102,44.682847302,127.0.0.1:18721,1370742,51942,28
16871913.753668901,44.700518101,127.0.0.1:18721,1370795,51980,28
16871913.772329099,44.719178300,127.0.0.1:18721,1370869,52018,28
16871913.791057002,44.737906203,127.0.0.1:18721,1372959,52140,28
16871913.806378800,44.753228001,127.0.0.1:18721,1374961,52178,28
16871913.825456399,44.772305600,127.0.0.1:18721,1374999,52216,28
16871913.840647101,44.787496302,127.0.0.1:18721,1376980,52254,28
16871913.859755300,44.806604501,127.0.0.1:18721,1376980,52254,28
16871913.875555798,44.822404999,127.0.0.1:18721,1379012,52376,28
16871913.894905798,44.841754999,127.0.0.1:18721,1379012,52376,28
16871913.911160201,44.858009402,127.0.0.1:18721,1380192,52414,28
16871913.927868500,44.874717701,127.0.0.1:18721,1382498,52452,28
16871913.948177200,44.895026401,127.0.0.1:18721,1383352,52490,28
16871913.965969000,44.912818201,127.0.0.1:18721,1385328,52528,28
16871913.984212499,44.931061700,127.0.0.1:18721,1385405,52650,28
16871914.000882100,44.947731301,127.0.0.1:18721,1385405,52650,28
16871914.018337499,44.965186700,127.0.0.1:18721,1386581,52688,28
16871914.036620699,44.983469900,127.0.0.1:18721,1389314,52726,28
16871914.054968700,45.001817901,127.0.0.1:18721,1389448,52764,28
16871914.074207101,45.021056302,127.0.0.1:18721,1391431,52802,28
16871914.090213601,45.037062801,127.0.0.1:18721,1391469,52924,28
16871914.109198298,45.056047499,127.0.0.1:18721,1393522,52962,28
16871914.127296899,45.074146099,127.0.0.1:18721,1394766,53000,28
16871914.143435899,45.090285100,127.0.0.1:18721,1395605,53038,28
16871914.160216399,45.107065599,127.0.0.1:18721,1396764,53076,28
16871914.178437799,45.125287000,127.0.0.1:18721,1397923,53198,28
16871914.195741698,45.142590899,127.0.0.1:18721,1399909,53236,28
16871914.213530399,45.160379600,127.0.0.1:18721,1399909,53236,28
16871914.230440699,45.177289899,127.0.0.1:18721,1401927,53274,28
16871914.247970901,45.194820102,127.0.0.1:18721,1401990,53312,28
16871914.265519101,45.212368302,127.0.0.1:18721,1403954,53350,28
16871914.282986701,45.229835901,127.0.0.1:18721,1403992,53472,28
16871914.301175699,45.248024900,127.0.0.1:18721,1406034,53510,28
16871914.318505298,45.265354499,127.0.0.1:18721,1406097,53548,28
16871914.336334899,45.283184100,127.0.0.1:18721,1408031,53586,28
16871914.353451401,45.300300602,127.0.0.1:18721,1408069,53624,28
16871914.373687100,45.320536301,127.0.0.1:18721,1408118,53662,28
16871914.388827499,45.335676700,127.0.0.1:18721,1410067,53784,28
16871914.409142502,45.355991703,127.0.0.1:18721,1410130,53822,28
16871914.423728701,45.370577902,127.0.0.1:18721,1413486,53860,28
16871914.441525999,45.388375200,127.0.0.1:18721,1414295,53898,28
16871914.458508499,45.405357700,127.0.0.1:18721,1414361,53936,28
16871914.478298500,45.425147701,127.0.0.1:18721,1416369,54058,28
16871914.495687101,45.442536302,127.0.0.1:18721,1416407,54096,28
16871914.512853298,45.459702499,127.0.0.1:18721,1417561,54134,28
16871914.531628001,45.478477202,127.0.0.1:18721,1420351,54172,28
16871914.548464999,45.495314199,127.0.0.1:18721,1420427,54210,28
16871914.566830501,45.513679702,127.0.0.1:18721,1420562,54248,28
16871914.584392801,45.531242002,127.0.0.1:18721,1422506,54370,28
16871914.602461901,45.549311101,127.0.0.1:18721,1422544,54408,28
16871914.618857399,45.565706600,127.0.0.1:18721,1424513,54446,28
16871914.637147300,45.583996501,127.0.0.1:18721,1426499,54484,28
16871914.653104000,45.599953201,127.0.0.1:18721,1427705,54522,28
16871914.671940301,45.618789501,127.0.0.1:18721,1428806,54560,28
16871914.691462498,45.638311699,127.0.0.1:18721,1430067,54682,28
16871914.706454702,45.653303903,127.0.0.1:18721,1430882,54720,28
16871914.724327601,45.671176802,127.0.0.1:18721,1432053,54758,28
16871914.741745099,45.688594300,127.0.0.1:18721,1432890,54796,28
16871914.758321200,45.705170400,127.0.0.1:18721,1434027,54834,28
16871914.776241701,45.723090902,127.0.0.1:18721,1434880,54872,28
16871914.793842100,45.740691300,127.0.0.1:18721,1436019,54994,28
16871914.811329801,45.758179002,127.0.0.1:18721,1436891,55032,28
16871914.828396901,45.775246102,127.0.0.1:18721,1438127,55070,28
16871914.847047199,45.793896399,127.0.0.1:18721,1438969,55108,28
16871914.863031499,45.809880700,127.0.0.1:18721,1440088,55146,28
16871914.882215500,45.829064701,127.0.0.1:18721,1440972,55268,28
16871914.899949901,45.846799102,127.0.0.1:18721,1442126,55306,28
16871914.916836198,45.863685399,127.0.0.1:18721,1442940,55344,28
16871914.935504299,45.882353500,127.0.0.1:18721,1445210,55382,28
16871914.952291898,45.899141099,127.0.0.1:18721,1445261,55420,28
16871914.969933402,45.916782603,127.0.0.1:18721,1447200,55458,28
16871914.987403002,45.934252203,127.0.0.1:18721,1447238,55580,28
16871915.006349701,45.953198902,127.0.0.1:18721,1449247,55618,28
16871915.023131900,45.969981100,127.0.0.1:18721,1449285,55656,28
16871915.041416701,45.988265902,127.0.0.1:18721,1451228,55694,28
16871915.059269398,46.006118599,127.0.0.1:18721,1451266,55732,28
16871915.075107399,46.021956600,127.0.0.1:18721,1451411,55854,28
16871915.094527800,46.041377001,127.0.0.1:18721,1453329,55892,28
16871915.113367800,46.060217001,127.0.0.1:18721,1454536,55930,28
16871915.131791301,46.078640502,127.0.0.1:18721,1456478,55968,28
16871915.147139199,46.093988400,127.0.0.1:18721,1457331,56006,28
16871915.165563501,46.112412702,127.0.0.1:18721,1458513,56044,28
16871915.183731999,46.130581200,127.0.0.1:18721,1459596,56166,28
16871915.200183898,46.147033099,127.0.0.1:18721,1460721,56204,28
16871915.217535201,46.164384402,127.0.0.1:18721,1461538,56242,28
16871915.234929901,46.181779101,127.0.0.1:18721,1463477,56280,28
16871915.251694702,46.198543902,127.0.0.1:18721,1463515,56318,28
16871915.270124499,46.216973700,127.0.0.1:18721,1465525,56356,28
16871915.287179802,46.234029002,127.0.0.1:18721,1465563,56478,28
16871915.305135600,46.251984801,127.0.0.1:18721,1465563,56478,28
16871915.324052300,46.270901501,127.0.0.1:18721,1467475,56516,28
16871915.339489199,46.286338400,127.0.0.1:18721,1469456,56554,28
16871915.358117800,46.304967001,127.0.0.1:18721,1469519,56592,28
16871915.375269402,46.322118603,127.0.0.1:18721,1469568,56630,28
16871915.393041398,46.339890599,127.0.0.1:18721,1471497,56752,28
16871915.410935499,46.357784700,127.0.0.1:18721,1473482,56790,28
16871915.429416701,46.376265902,127.0.0.1:18721,1474923,56828,28
16871915.445960902,46.392810103,127.0.0.1:18721,1475751,56866,28
16871915.464152101,46.411001302,127.0.0.1:18721,1476923,56904,28
16871915.482704699,46.429553900,127.0.0.1:18721,1477766,57026,28
16871915.499621902,46.446471103,127.0.0.1:18721,1477830,57064,28
16871915.517756902,46.464606103,127.0.0.1:18721,1478954,57102,28
16871915.534328401,46.481177602,127.0.0.1:18721,1481660,57140,28
16871915.551946200,46.498795401,127.0.0.1:18721,1481754,57178,28
16871915.570257001,46.517106201,127.0.0.1:18721,1481829,57216,28
16871915.587783001,46.534632202,127.0.0.1:18721,1483738,57338,28
16871915.603800800,46.550650001,127.0.0.1:18721,1485774,57376,28
16871915.622167099,46.569016300,127.0.0.1:18721,1485837,57414,28
16871915.638466202,46.585315403,127.0.0.1:18721,1487815,57452,28
16871915.658372201,46.605221402,127.0.0.1:18721,1487853,57490,28
16871915.674235001,46.621084202,127.0.0.1:18721,1490019,57612,28
16871915.693240698,46.640089899,127.0.0.1:18721,1490082,57650,28
16871915.709951699,46.656800900,127.0.0.1:18721,1491996,57688,28
16871915.728706200,46.675555401,127.0.0.1:18721,1492047,57726,28
16871915.746433001,46.693282202,127.0.0.1:18721,1494029,57764,28
16871915.762854800,46.709704001,127.0.0.1:18721,1494104,57802,28
16871915.779934298,46.726783499,127.0.0.1:18721,1496029,57924,28
16871915.798469301,46.745318502,127.0.0.1:18721,1496067,57962,28
16871915.814507201,46.761356402,127.0.0.1:18721,1497209,58000,28
16871915.833172001,46.780021202,127.0.0.1:18721,1499943,58038,28
16871915.851447299,46.798296500,127.0.0.1:18721,1499981,58076,28
16871915.868987001,46.815836202,127.0.0.1:18721,1501995,58114,28
16871915.885230102,46.832079303,127.0.0.1:18721,1501995,58236,28
16871915.902957000,46.849806201,127.0.0.1:18721,1502084,58274,28
16871915.920541901,46.867391102,127.0.0.1:18721,1504221,58312,28
16871915.938883498,46.885732699,127.0.0.1:18721,1506148,58350,28
16871915.957457300,46.904306501,127.0.0.1:18721,1506199,58388,28
16871915.974047098,46.920896299,127.0.0.1:18721,1506299,58426,28
16871915.992909599,46.939758800,127.0.0.1:18721,1506299,58548,28
16871916.008460298,46.955309499,127.0.0.1:18721,1507416,58586,28
16871916.027752500,46.974601701,127.0.0.1:18721,1509355,58624,28
16871916.043433402,46.990282603,127.0.0.1:18721,1512101,58662,28
16871916.060736399,47.007585600,127.0.0.1:18721,1512150,58700,28
16871916.079294901,47.026144102,127.0.0.1:18721,1512188,58822,28
16871916.095566500,47.042415701,127.0.0.1:18721,1514172,58860,28
16871916.112537999,47.059387200,127.0.0.1:18721,1514236,58898,28
16871916.129424300,47.076273501,127.0.0.1:18721,1516183,58936,28
16871916.145977899,47.092827100,127.0.0.1:18721,1518122,58974,28
16871916.162906300,47.109755501,127.0.0.1:18721,1518445,59012,28
16871916.180293702,47.127142902,127.0.0.1:18721,1520423,59134,28
16871916.197547700,47.144396901,127.0.0.1:18721,1520468,59172,28
16871916.213945299,47.160794500,127.0.0.1:18721,1522369,59210,28
16871916.232178502,47.179027703,127.0.0.1:18721,1524313,59248,28
16871916.248931199,47.195780400,127.0.0.1:18721,1524377,59286,28
16871916.264881901,47.211731102,127.0.0.1:18721,1526300,59324,28
16871916.283677202,47.230526403,127.0.0.1:18721,1526338,59446,28
16871916.301809501,47.248658702,127.0.0.1:18721,1526402,59484,28
16871916.317883100,47.264732301,127.0.0.1:18721,1529470,59522,28
16871916.335602999,47.282452200,127.0.0.1:18721,1530229,59560,28
16871916.352345601,47.299194802,127.0.0.1:18721,1531401,59598,28
16871916.369643699,47.316492900,127.0.0.1:18721,1532303,59636,28
16871916.388138600,47.334987801,127.0.0.1:18721,1533506,59758,28
16871916.404151998,47.351001199,127.0.0.1:18721,1534369,59796,28
16871916.422341298,47.369190499,127.0.0.1:18721,1535764,59834,28
16871916.437266398,47.384115599,127.0.0.1:18721,1536645,59872,28
16871916.455642600,47.402491800,127.0.0.1:18721,1536645,59872,28
16871916.473171901,47.420021102,127.0.0.1:18721,1538590,59910,28
16871916.490994800,47.437844001,127.0.0.1:18721,1540540,60032,28
16871916.506264199,47.453113399,127.0.0.1:18721,1540540,60032,28
16871916.526469801,47.473319001,127.0.0.1:18721,1542497,60070,28
16871916.543452598,47.490301799,127.0.0.1:18721,1542535,60108,28
16871916.560765401,47.507614601,127.0.0.1:18721,1544458,60146,28
16871916.578046300,47.524895500,127.0.0.1:18721,1544522,60268,28
16871916.596799299,47.543648500,127.0.0.1:18721,1544560,60306,28
16871916.611342501,47.558191702,127.0.0.1:18721,1545676,60344,28
16871916.630520500,47.577369701,127.0.0.1:18721,1548382,60382,28
16871916.646000400,47.592849601,127.0.0.1:18721,1548518,60420,28
16871916.664129399,47.610978600,127.0.0.1:18721,1548815,60458,28
16871916.680826299,47.627675500,127.0.0.1:18721,1550693,60580,28
16871916.697939001,47.644788202,127.0.0.1:18721,1550770,60618,28
16871916.713704400,47.660553601,127.0.0.1:18721,1552666,60656,28
16871916.732129999,47.678979199,127.0.0.1:18721,1554546,60694,28
16871916.749833498,47.696682699,127.0.0.1:18721,1554584,60732,28
16871916.767216399,47.714065600,127.0.0.1:18721,1556554,60770,28
16871916.783000100,47.729849301,127.0.0.1:18721,1556645,60892,28
16871916.801800601,47.748649802,127.0.0.1:18721,1556683,60930,28
16871916.817942899,47.764792100,127.0.0.1:18721,1558590,60968,28
16871916.834860701,47.781709902,127.0.0.1:18721,1560508,61006,28
